trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000030,WCP,2019-02-27,3.22406430346,2019-03-01,2.98455537708,2366.0143896944082,LONG,3.0250204931760223,3.0250204931760223,,-572.6815662753389,-7.507444448611829,-572.6815662753389,0.0,1.0,1.0,GBP,2,9275.665545910413,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000031,WCP,2019-03-21,3.1332455854699997,2019-05-02,3.2784718464,2448.1834678661576,LONG,2.952549331594468,2.952549331594468,,349.5405311088437,4.5567913628415875,349.5405311088437,0.0,1.0,1.0,GBP,42,8702.983979635073,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000032,WCP,2019-09-09,2.8569724583399996,2019-10-08,2.59119836784,2671.4397084756365,LONG,2.684856031720646,2.684856031720646,,-715.9994588456959,-9.381261959982892,-715.9994588456959,0.0,1.0,1.0,GBP,29,9052.524510743919,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000033,WCP,2019-11-05,2.8208034754899995,2020-01-27,3.2834699932499998,2459.6378351484504,LONG,2.648688272010577,2.648688272010577,,1131.9920721388792,16.315462535373822,1131.9920721388792,0.0,1.0,1.0,GBP,83,8336.525051898223,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000034,WCP,2020-04-30,1.3342202173299997,2020-06-26,1.58205991644,2189.4925898167553,LONG,1.1168770518660422,1.1168770518660422,,536.6431846637598,18.370231163749946,536.6431846637598,0.0,1.0,1.0,GBP,57,9468.517124037102,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000035,WCP,2020-08-10,1.9921542240599996,2020-09-08,1.77577970274,3440.3764740015863,LONG,1.8449013944299775,1.8449013944299775,,-750.4098127226815,-10.948877043211565,-750.4098127226815,0.0,1.0,1.0,GBP,29,10005.160308700863,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000036,WCP,2020-11-10,2.2316027233499995,2021-03-22,4.11814326447,2641.4450546056178,LONG,2.054364883046149,2.054364883046149,,4977.1931826544305,84.43568550404662,4977.1931826544305,0.0,1.0,1.0,GBP,132,9254.75049597818,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000037,WCP,2021-05-18,4.51110955295,2021-05-25,4.1794205058900005,2777.9381716795456,LONG,4.250698659227325,4.250698659227325,,-927.4116649559853,-7.400594430844293,-927.4116649559853,0.0,1.0,1.0,GBP,7,14231.943678632611,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000038,WCP,2021-12-08,6.04620262246,2021-12-14,5.58744052644,1754.10895624379,LONG,5.661302277866124,5.661302277866124,,-810.7187014138557,-7.644180404889051,-810.7187014138557,0.0,1.0,1.0,GBP,6,13304.532013676626,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000039,WCP,2022-08-04,6.84024203863,2022-09-09,7.44735924594,1020.920819366844,LONG,6.22213047093458,6.22213047093458,,613.8185967386361,8.789749786054672,613.8185967386361,0.0,1.0,1.0,GBP,36,12493.81331226277,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000040,WCP,2022-10-05,7.9973417724199996,2022-12-06,8.15890041252,1244.7047520699975,LONG,7.463342643390206,7.463342643390206,,195.09280707043644,1.9598789735887923,195.09280707043644,0.0,1.0,1.0,GBP,62,13107.631909001406,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000041,WCP,2023-01-16,8.793648403539999,2023-02-21,8.329349592720002,1477.955832994176,LONG,8.33527516313125,8.33527516313125,,-692.2131357036744,-5.326099595532294,-692.2131357036744,0.0,1.0,1.0,GBP,36,13302.724716071842,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000042,WCP,2023-04-03,9.16987752681,2023-05-02,8.32029763374,1314.5869798465092,LONG,8.681558189846452,8.681558189846452,,-1122.8466657692122,-9.314672543307125,-1122.8466657692122,0.0,1.0,1.0,GBP,29,12610.511580368167,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000043,WCP,2025-05-14,8.4396013702,2025-10-20,10.17702862416,1344.8263502959142,LONG,8.00449099627426,8.00449099627426,,2330.537952847679,20.533738921808677,2330.537952847679,0.0,1.0,1.0,GBP,159,11487.664914598954,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
