time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-11-19,31.7,32.63,29.78,30.43,4881701,,,,,,36.537664,36.24250000000001,40.66837336014013,31.81662663985988,,,38.810345098039214,-0.1984684325296779,-7.344706985158956,2.1599455796989164,29.774325462594135,40.17318324415557,,,,
2025-11-20,30.76,31.28,27.9,28.11,4962025,,,,,,35.59159104,35.79800000000001,41.446963090691774,30.149036909308244,,,38.39072372164552,-0.2874148736691493,-3.010269961934332,2.247092324006137,25.825204213006188,38.88223909767745,,,,
2025-11-21,28.06,29.5487,28.03,29.07,3351737,,,,,,34.3609364736,35.331,41.55411144042914,29.107888559570867,,,38.02520514432609,-0.24248791890201218,-2.8476659069325247,2.195064300862841,29.96466415147117,37.931005602296565,,,,
2025-11-24,29.28,30.24,29,29.29,2111372,,,,,,33.327186637824,34.809000000000005,41.21725061931876,28.400749380681248,,,37.682648079842714,-0.29191340771234386,-5.284999165785359,2.126845422229781,30.916144931836584,37.14478191150984,,,,
2025-11-25,29.28,30.4,28.69,30.28,2081522,,,,,,32.458836775772156,34.378,40.78719214878139,27.968807851218607,,,37.392348155143,-0.2393898784217057,-7.399801081010893,2.097070749213368,35.18356266681768,36.714235416809835,,,,
2025-11-26,30.74,31.7,30.64,30.97,2491804,,,,,0.869354620441034,31.72942289164861,34.0495,40.45022956779149,27.648770432208515,,,37.14049136474523,-0.23689720407035814,-8.212836947739078,2.048708552840984,38.05559458136289,36.85924226192769,,,,
2025-11-28,31.42,32,30.86,31.47,1222540,,,,,0.8277522960466609,27.9,33.792500000000004,40.17408875202716,27.41091124797285,,,36.91811915436306,-0.20339664602363589,-11.879496017375866,1.9838007990666282,40.12596580826646,36.74682524108128,,,,
2025-12-01,31,31,29.9,30.04,2655676,,,,,0.8182004777115593,27.982,33.416000000000004,39.75003631186307,27.081963688136938,,,36.648388991446865,-0.25905430045144856,-11.406768768777003,1.9542435991332976,36.3808152759366,36.21080803891365,,,,
2025-12-02,30,31.37,29.85,30.02,1933087,,,,,0.8080481788944334,28.062359999999998,33.04900000000001,39.276101733551435,26.821898266448578,,,36.38845216825287,-0.2829930973494327,-12.754812418258457,1.923226199195205,36.32974305459835,35.60508916155451,,,,
2025-12-03,30.38,30.99,30,30.6,1418219,,,,,0.76899466053892,28.1411128,32.73350000000001,38.78301989830589,26.683980101694125,,,36.161454044007655,-0.2844524357629268,-15.207320117764125,1.8565671849669763,39.00396003384432,34.97114827890536,,,,
2025-12-04,30.65,32.87,30.1,32.5,3196325,,,,,0.842972574399137,28.218290544,32.5245,38.29666588465714,26.75233411534287,,,36.01786761090931,-0.23045500395682542,-12.405034986852645,1.9218123860407634,46.87558652146277,35.58036662403127,,,,
2025-12-05,32.36,32.99,31.0601,31.34,2363915,,,,,0.8559689901581209,28.40435892224,32.348000000000006,38.03778242114749,26.658217578852522,,,35.834421822246206,-0.2281247259519074,-12.216844817441974,1.922390072752138,43.209278691657886,35.99390434221743,,,,
2025-12-08,31.4,31.4,29.78,30.66,2381319,,,,,0.8489964833616702,28.6794973869056,32.072500000000005,37.52395439309548,26.621045606904527,,,35.63150331941302,-0.25614930296565686,-11.926774620306642,1.9007907818412708,41.17615585977537,36.06824703435904,,,,
2025-12-09,30.58,31.65,30.4,30.69,1491203,,,,,0.8213588723152907,28.938127543691262,31.772000000000002,36.8174597411931,26.72654025880691,,,35.43771887551447,-0.2662098143799333,-14.055314007321442,1.8543057259954658,41.30736594781363,36.723454800031725,,,,
2025-12-10,30.75,32.5,30.6,32.15,1770180,,,,,0.8387000301770662,29.181239891069787,31.533500000000004,36.00086286862828,27.066137131371722,,,35.30878872353351,-0.23912630994429263,-15.007233012626317,1.8575696027100754,47.45061024407191,37.98604657013728,,,,
2025-12-11,31.92,33.08,31.575,32.33,2310093,,,,,0.8297539176531875,29.409765497605598,31.267500000000005,34.777325494237374,27.75767450576264,,,35.191973479473376,-0.23420116036397795,-14.13585279013698,1.8323860596593557,48.17087537762867,39.58216593903889,,,,
2025-12-12,32.5,32.85,30.3463,31.1,4424364,,,,,0.8851597613449496,29.70338425779715,31.091500000000003,34.2462949220194,27.9367050779806,,,35.03150393125873,-0.2250398721595854,-7.442972161511082,1.8803370553979732,43.75728178572664,40.567352912914274,,,,
2025-12-15,31.1,31.35,29.8,30.25,1854216,,,,,0.8728185282633105,33.08,30.890500000000003,33.703359577013856,28.07764042298615,,,34.84399397317016,-0.23834015629009697,-8.950962688322901,1.8567415514409753,40.96403668374667,41.285059466622144,,,,
2025-12-16,30,31.01,29.91,30.8,2159468,,,,,0.8347393432994058,33.014399999999995,30.686500000000002,32.8228826904373,28.550117309562708,,,34.685405974222306,-0.25973305141746855,-9.31883399116249,1.8026885834809059,43.47825351917846,41.87753738464791,,,,
2025-12-17,30.8,31.4399,29.45,29.45,2527642,,,,,0.859885260610849,32.950112,30.577500000000004,32.73257656476503,28.422423435234972,,,34.48009593601751,-0.22610800420865232,-8.530379686179808,1.8160608275179844,39.078942729923895,41.950633680973695,,,,
2025-12-18,30.19,31.06,29.9,30.48,1948410,,,,,0.8575465111255369,32.810107519999995,30.580000000000005,32.7345022627046,28.42549773729541,,,34.323229428722705,-0.1851725437264739,-9.440901240047571,1.8013421969809855,43.75504763921831,42.20985381175598,,,,
2025-12-19,30.65,31.7,30.485,30.78,2256538,,,,,0.8311782957906695,32.675703219199995,30.713500000000003,32.54609679144084,28.880903208559168,,,34.18427925504731,-0.1267675135685873,-9.254355050061841,1.7598177543394866,45.07736854650231,42.83103618822496,,,,
