time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2022-09-01,12.48,12.6,12.2,12.28,152055,,,50.55207299210447,52.414393555901825,0.6008183955105357,18.127135565231455,14.439500000000004,17.698619359581663,11.180380640418344,-1,11.602149000000002,14.690240187368914,-0.3518797699426557,-3.3257738698521253,1.1703846730624607,34.03464327666977,38.214884533162625,,,,
2022-09-02,12.3,12.59,12.28,12.55,173827,,,50.01224923576697,52.316484223835275,0.5593867886655671,17.982592853926825,14.256000000000004,17.506719305015455,11.005280694984553,-1,11.614549,14.606309199628956,-0.31562309892574414,-6.233996097018532,1.1089286249865709,36.491824029599385,37.709682508682185,,,,
2022-09-06,12.85,12.99,10.95,11.04,353406,,,49.820399750174445,52.25708181243336,0.6761905079341688,17.84094099684829,14.004500000000004,17.42861725850621,10.580382741493796,-1,11.619499000000001,14.466453936898409,-0.34605558023855254,-4.462474177547348,1.175433723201816,29.805147287879038,36.532255637390726,,,,
2022-09-07,10.99,11.14,10.61,10.95,267759,,,49.64272424698624,52.1409814458915,0.6447485234903554,17.702122176911324,13.751500000000004,17.29129250804339,10.211707491956616,-1,11.624249000000002,14.328553782510236,-0.32096627521826043,-4.948846489454444,1.1293313144016863,29.458667345741546,35.35848347531424,,,,
2022-09-08,10.73,11.48,10.57,11.04,198941,,,49.535293139871186,51.91928219576237,0.6530295474194653,17.41843728983487,13.498500000000003,17.053981823888286,9.94301817611172,-1,11.629399000000001,14.199590889078461,-0.3229416848554555,-6.945404949816898,1.1136647919444231,30.330859076098207,34.18543591274077,,,,
2022-09-09,11.19,11.51,10.65,11.47,276141,,,49.369375765133164,51.73972193543179,0.6569032843027337,17.00753105244478,13.252500000000003,16.651057782354098,9.853942217645908,-1,11.636999000000001,14.0925481091146,-0.2907364832815345,-6.705461152049625,1.0955458782341072,34.497957664849466,33.80802085718246,,,,
2022-09-12,12.4,12.961,12.3,12.46,241167,,,48.85610422074227,51.65538091485728,0.7202624598950609,16.621279189298093,13.060000000000002,16.167719421054592,9.952280578945413,-1,11.649499000000002,14.028526614639519,-0.312459907935541,-7.309688934415511,1.1237926012173853,42.957439364080884,34.4280337398589,,,,
2022-09-13,12.33,12.71,11.9101,12.45,232225,,,48.60424071655744,51.446389835861325,0.7109256513770272,16.25820243794021,12.916000000000002,15.851782008256032,9.980217991743972,-1,11.661849000000002,13.966623610143852,-0.27347087105137674,-7.985064112522676,1.1006574154161437,42.89717409693219,35.06899183012199,,,,
2022-09-14,13.4,13.4,12.51,12.75,305761,,,48.505489341173316,51.26631575002142,0.7183834185367243,15.916910291663797,12.763000000000003,15.381328474427848,10.144671525572159,-1,11.675999000000001,13.91891288033429,-0.3053048007647235,-6.64338425193513,1.089896171457848,45.37311936449101,35.66690824319138,,,,
2022-09-15,13.2,13.8299,12.76,13.39,361159,,,48.505489341173316,51.26631575002142,0.7385079593949141,15.59609567416397,12.646000000000004,14.908497734805414,10.383502265194595,-1,11.693599,13.898171198752554,-0.28321728321277234,-4.1634435559098035,1.0891821592108588,50.321833841574005,36.53767471423641,,,,
2022-09-16,13.46,13.62,12.568,13.03,730956,,,48.505489341173316,51.26631575002142,0.7541551022784281,15.29452993371413,12.504000000000003,14.232842387263725,10.775157612736281,-1,11.708799,13.864125269389708,-0.21527280035903057,5.766004103993493,1.0865262906957975,47.703966146094785,37.56077142058114,,,,
2022-09-19,13.19,13.39,12.54,12.74,353622,,,48.505489341173316,51.26631575002142,0.7486698968304369,15.011058137691283,12.419000000000002,13.90947509204275,10.928524907957254,-1,11.722499000000001,13.820041925492072,-0.23793218787469553,5.519900614406559,1.0696315556460978,45.644022562198444,38.409829909638745,,,,
2022-09-20,12.74,13.39,12.61,12.88,392655,11.827541826230224,,48.67140671591133,51.26631575002142,0.7380455615875261,14.744594649429805,12.412500000000003,13.893714029099021,10.931285970900985,-1,11.736899000000001,13.783177536257089,-0.18284551183372189,6.037914402134167,1.0489435873856623,46.83751812062714,39.37314269895368,,,,
2022-09-21,12.76,13.22,11.65,11.74,323005,,,48.77883782302639,50.84909925251807,0.8099315125731095,14.494118970464017,12.354000000000003,13.844387868979018,10.863612131020988,-1,11.745649,13.703052926992106,-0.189673162816044,5.032412561564763,1.0861619025724008,39.27522250021455,39.68781390550363,,,,
2022-09-22,11.87,11.87,10.3,10.76,379253,,,48.97068730861892,50.324580768831154,0.8717229798883283,14.258671832236177,12.224500000000003,13.794193919208416,10.65480608079159,-1,11.749349,13.587639086717905,-0.22642535715446294,5.280415506431638,1.120721766674372,34.16799525411679,39.69733904674985,,,,
2022-09-23,10.9,11.1377,10.0301,10.54,241884,,,49.3412861769942,50.157711199982785,0.8773887039666257,13.941978085657283,12.076000000000004,13.692395991086219,10.45960400891379,-1,11.751799,13.468123828415242,-0.26609417141997427,2.7041190591150484,1.1197844976262028,33.126578876102,39.45696439292861,,,,
2022-09-26,10.35,10.67,10.03,10.15,146035,,11.721013931663794,49.42925531123679,50.157711199982785,0.8348972803933788,13.550790277091554,11.967000000000002,13.781994214866732,10.152005785133273,-1,11.753049,13.338001325340135,-0.21915311967207,-1.5436560052184665,1.0855141763671885,31.30501093323595,39.5640975104541,,,,
