time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-11-13,5720,6230,5480,5780,752,,,54.26112854514716,36.070542015609234,1.3209050273479521,4860.749281343999,6361.999999999984,8930.48282065522,3793.5171793447485,-1,12816.949999999926,7919.932355501016,-0.006195541285984984,44.78761294277162,1051.598192491433,42.65908236136217,36.234294713313155,,,,
2020-11-16,5760,6080,5540,5820,464,,,54.48106548177531,36.070542015609234,1.2128084929583451,4958.7342957171195,6250.999999999984,8709.340090386377,3792.6599096135897,-1,12768.149999999925,7837.582067049996,-0.0021219599068944108,35.743572163738754,1015.0554644563308,42.96360594405561,37.43454107921601,,,,
2020-11-17,5660,5920,5520,5680,603,,,54.58747664163056,36.070542015609234,1.1046252628212945,5054.759609802777,6162.999999999984,8570.264837943865,3755.7351620561017,-1,12719.049999999923,7752.971005597055,-0.0035533095731697852,28.17380704547638,971.1229312808786,42.120461199376045,38.909441212585406,,,,
2020-11-18,5720,5900,5420.4,5500,399,,,55.33504292720236,35.98444048049281,1.0266152621956324,5148.864417606722,6068.9999999999845,8425.114598231768,3712.8854017681997,-1,12668.049999999923,7664.619201455995,-0.01333959213897062,20.563514932736148,936.0141504751016,41.00621727656698,40.33217826896565,,,,
2020-11-19,5500,5640,5100,5500,652,,,56.09883512828846,35.98312241696011,0.9705236992592713,9760,5978.9999999999845,8276.946039401453,3681.0539605985164,-1,12622.34999999992,7579.732173947917,-0.004074324344975199,15.00622692824791,907.7274254411658,41.00621727656698,41.69053109881137,,,,
2020-11-20,5500,6600,5400,6320,1402,,,56.26817206540098,35.98312241696011,1.0169694667574078,9666.8,5917.999999999985,8109.25169709022,3726.7483029097507,-1,12577.449999999923,7530.330912224469,0.019447126830629637,13.97556604888244,928.6040379096539,48.24038988010975,43.38862981479013,,,,
2020-11-23,6560,7400,6300.8,7160,1344,,,56.383610567751816,35.98312241696011,1.0410026199949896,9575.464,5930.999999999986,8148.330827819958,3713.669172180014,-1,12534.749999999924,7515.808131352921,0.043397750308363486,12.734003927016733,940.78946377325,54.408055927758845,45.57806140098267,,,,
2020-11-24,7680,8180,6800,7360,1687,5606.13069648438,,56.74712542794179,35.98312241696011,1.099462732499683,9485.95472,6005.999999999985,8308.489087922186,3703.510912077785,-1,12492.749999999924,7509.6980085547675,0.044764406845982006,13.294571470150675,972.1616449323036,55.759763319994,47.79196852733632,,,,
2020-11-25,6940,7600,6700,6900,581,,,57.50834673299336,35.98444048049281,1.0801319470926063,9398.2356256,6110.999999999986,8375.136921654852,3846.86307834512,-1,12444.349999999924,7485.7882827290905,0.014134574253011444,8.102962639004305,967.0072417228533,51.945137064758676,48.421225781182045,,,,
2020-11-27,7000,7980,6700,7800,1235,,,57.50834673299336,36.070542015609234,1.1160554288369444,9312.270913088,6265.999999999986,8546.915605628745,3985.084394371228,-1,12412.74999999992,7498.110310857362,0.03815262963912572,7.1385997135305805,989.363867314078,57.999334806385136,48.34210281077501,,,,
2020-11-30,8380,8840,7340,8580,2395,,,57.50834673299336,36.275105281711916,1.1742595844724772,9228.025494826239,6456.999999999986,8839.008396290996,4074.9916037089774,-1,12384.749999999924,7540.537357490406,0.07835436739810367,12.116114718489857,1025.8378767916438,62.418408127217816,48.398076475137984,,,,
2020-12-01,8760,8780,7420,7420,1030,,,57.50834673299336,36.395217217901916,1.2009481287711354,9145.464984929715,6581.999999999985,8889.480010747828,4274.519989252143,-1,12353.049999999923,7535.810402294704,0.04632179159634161,9.231105386929599,1049.706599877955,53.41713925686227,48.580595895000066,,,,
2020-12-02,7507,8600,7420,8100,1529,,,57.50834673299336,36.42460404872661,1.1968733848896396,9064.55568523112,6747.999999999987,8989.799277366445,4506.200722633529,-1,12323.94999999992,7557.935484557656,0.053442951265910456,9.259104003729963,1059.0132713152439,57.30412190986401,49.47132555485081,,,,
2020-12-03,8080,8460,7730,8040,592,,,58.02257515483491,36.47444542833064,1.1326383563040068,8985.264571526497,6907.999999999987,9036.150370627214,4779.84962937276,-1,12293.549999999923,7576.839975359317,0.04968346435392157,4.4557999949743605,1035.512323364155,56.85333693949741,50.57866223502686,,,,
2020-12-04,8100,8700,7500,7640,1529,,,58.02257515483491,36.51048076401743,1.1414577747192047,8907.559280095968,6979.999999999987,9104.899997647124,4855.10000235285,-1,12258.949999999923,7579.316839070716,-0.021638124315475852,5.351140819828086,1047.2614431238583,53.81404361352776,51.37544518161012,,,,
2020-12-07,7500,7600,6820,7120,662,,,58.02257515483491,36.53298689380922,1.0978492263354733,8831.408094494049,6924.999999999987,8974.268162052187,4875.7318379477865,-1,12223.34999999992,7561.30441400912,-0.06361248737147329,1.4045347622087743,1031.0284829007255,50.06693968999146,51.882826163462674,,,,
2020-12-08,7000,7580,6960,7320,365,,,58.21244448695488,36.67489966886117,1.0353524508418794,8756.779932604168,6857.999999999987,8758.185254126754,4957.81474587322,-1,12183.24999999992,7551.841495812683,-0.11828223508621931,-3.7849769772496558,1001.6693055506737,51.4666924631751,52.55041411087689,,,,
2020-12-09,7460,7540,6700,6960,435,,,58.44224129384514,36.87999558510096,1.0125560409417962,8683.644333952085,6842.999999999987,8734.97357275433,4951.026427245644,-1,12139.149999999921,7528.632025388656,-0.06834648713436267,-7.922856970859736,990.1214980113399,48.81412840756006,53.108122048804965,,,,
2020-12-10,6860,8640,6740,7560,1283,,,58.966448417999416,36.95612648077432,1.1321330165290293,5100,6907.999999999987,8804.708728297737,5011.291271702238,-1,12104.24999999992,7529.862142040081,0.0016059613611698442,-5.824372115406362,1055.1128195819585,53.148229724721766,53.975408652244596,,,,
2020-12-11,7540,7580,6820,7000,410,,,59.37111998606222,37.004799142420154,1.0809905545657732,5170.8,6977.999999999987,8777.284302160386,5178.715697839588,-1,12063.34999999992,7509.083234509098,0.020724043102252274,-9.842750742605686,1034.0333324689616,48.97966784888395,54.02821422144275,,,,
2020-12-14,7040,7260,6880,7060,233,,,59.43693883199046,37.51772535724096,0.9892208611641827,5240.184,7041.999999999987,8755.284564805514,5328.71543519446,-1,12015.94999999992,7491.472127273447,0.028631245464192375,-14.679022094589541,987.3166658640357,49.437257273977586,53.6731571747441,,,,
2020-12-15,7120,7500,6900,7320,486,,,59.525167448002584,37.855792207463466,0.941886882624904,5308.18032,7116.999999999987,8738.61771080634,5495.382289193635,-1,11978.94999999992,7484.7477301254685,0.03799815228652436,-16.936027673525455,959.6511897308903,51.46850615105264,53.36663880553399,,,,
