date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,15000000,None,None,None,-3712000000,-364000000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,8000000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2023-09-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,4374000000,-70046000,15699000,None,0.397,1325000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-500000000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,9000000,None,None,None,167000000,-20000000,1056000000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,9000000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2023-06-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,650000000,-70046000,15699000,None,0.397,909000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-507000000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,6000000,None,None,None,2286000000,-183000000,3690000000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,11000000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2023-03-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,117000000,-70046000,15699000,None,0.397,1587000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-493000000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,8394000,None,None,None,-764430000,-143271000,-445003000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,13000000,48548000,48548000,None,0.038,-0.1,-42696000,36646000,2.31,2022-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,318663000,-70046000,15699000,None,0.397,462698000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-500000000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,5599000,None,None,None,-3574056000,-55760000,-2664253000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,12815000,2649000,2649000,None,0.038,-0.1,-42696000,36646000,2.31,2022-09-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,1214288000,-70046000,15699000,None,0.397,965563000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-1000000000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,5000000,None,None,None,1445000000,368000000,2613715000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,26005000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2022-06-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,379000000,-70046000,15699000,None,0.397,801000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-140000000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,5959000,None,None,None,2203519000,-196970000,3208541000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,29232000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2022-03-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-18792000,-70046000,15699000,None,0.397,1201992000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,11652000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,4458000,None,None,None,-146487000,-329436000,-95074000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,30844000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2021-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,54501000,-70046000,15699000,None,0.397,380849000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-22367000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,5506000,None,None,None,-2323426000,-175749000,-1975997000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,33687000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2021-09-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,833893000,-70046000,15699000,None,0.397,523178000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-15709000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,7652000,None,None,None,2333538000,325516000,3450353000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,35536000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2021-06-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-68217000,-70046000,15699000,None,0.397,791299000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-8494000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,7706000,None,None,None,1455526000,-1172286000,889616000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,38252000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2021-03-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-1172211000,-70046000,15699000,None,0.397,606376000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,47793000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,7882000,None,None,None,1766607000,895694000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,32438000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2020-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-3887851000,-70046000,15699000,None,0.397,-139110000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-1650454000,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,7636000,None,None,None,-1029981000,-237293000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,29638000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2020-09-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,219328000,-70046000,15699000,None,0.397,335670000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,6186000,None,None,None,2543390000,-581070000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,29928000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2020-06-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-575588000,-70046000,15699000,None,0.397,-256462000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,15667000,None,None,None,-339202000,2259000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,33872000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2020-03-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-340605000,-70046000,15699000,None,0.397,-569830000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,26174000,None,None,None,170381000,-297066000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,37830000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2019-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-351538000,-70046000,15699000,None,0.397,-196374000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,26174000,None,None,None,170381000,-297066000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,31198000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2019-09-30,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,266650000,-70046000,15699000,None,0.397,-196374000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,quarterly,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,0,None,None,None,-3572000000,-616000000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,65000000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2024-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,2648000000,-70046000,15699000,None,0.397,4518000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-3430000000,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,47000000,None,None,None,-2430000000,-1042000000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,44000000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2023-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,4792000000,-70046000,15699000,None,0.397,3884000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-2252000000,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,25000000,None,None,None,-689000000,-28000000,2713000000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,89300000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2022-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,1893000000,-70046000,15699000,None,0.397,3430000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-1500000000,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,25322000,None,None,None,1308000000,-1352000000,2268898000,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,175500000,11193000,11193000,None,0.038,-0.1,-42696000,36646000,2.31,2021-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-352034000,-70046000,15699000,None,0.397,2313000000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-177000000,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,37371000,None,None,None,2940814000,79590000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,125876000,1527000000,1527000000,None,0.038,-0.1,-42696000,36646000,2.31,2020-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-4584716000,-70046000,15699000,None,0.397,-629732000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,-1527000000,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,125452000,None,None,None,854579000,-347155000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,114162000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2019-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-674339000,-70046000,15699000,None,0.397,222727000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,90624000,None,None,None,140516000,-668171000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,82401000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2018-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-16860000,-70046000,15699000,None,0.397,595557000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
2025-12-28,ABNB,4.2,11943000000.0,32.58,None,1.118,14.16,100204000,None,None,None,672954000,-788944000,None,None,None,None,None,None,None,521709000,None,647690000,647690000,None,None,None,None,None,None,79342000,79342000,None,None,None,0.038,-0.1,-42696000,36646000,2.31,2017-12-31,27.7,None,9917000000.0,1914031000,-59099000,10947000,None,None,None,16403000,32102000,None,None,None,None,None,None,-70046000,-70046000,15699000,None,0.397,251225000,1995393000,-81362000,None,None,None,None,None,None,None,None,None,1.81,9.64,7.01,None,None,None,None,None,None,None,0.22,None,None,2025-11-06,annual,2.21,USD,post-market,400749000,None,0.0748,0.308,0.097,19.31,327156000,None,None,None,126.56,124.4,-4.329,None,None,None,None,None,None,2561721000,None,32.58,None,163.93,99.88
