date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,133900000,133900000,,,,,,None,12500000,,,,,0.25,0.41,199500000,212000000,1.99,2011-12-31,59.88,,6380200000.0,362900000,203100000,51900000,,,None,0,None,,None,,,,,151200000,151200000,None,None,0.303,,163400000,199500000,,,,,3600000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,41400000,,0.0956,0.169,0.229,26.91,122000000,,,,509.25,547.24,20.603,,,,,,,496800000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,121200000,121200000,,,,,,None,11500000,,,,,0.25,0.41,178900000,190400000,1.99,2011-09-30,59.88,,6380200000.0,325500000,180800000,58400000,,,None,0,None,,None,,,,,122400000,122400000,None,None,0.303,,146600000,178900000,,,,,1900000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,35400000,,0.0956,0.169,0.229,26.91,111200000,,,,509.25,547.24,20.603,,,,,,,446700000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,119100000,119100000,,,,,,None,11200000,,,,,0.25,0.41,168100000,179300000,1.99,2011-06-30,59.88,,6380200000.0,306600000,172200000,54800000,,,None,0,None,,None,,,,,117400000,117400000,None,None,0.303,,138500000,168100000,,,,,4100000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,32000000,,0.0956,0.169,0.229,26.91,106500000,,,,509.25,547.24,20.603,,,,,,,425700000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,109300000,109300000,,,,,,None,11300000,,,,,0.25,0.41,148300000,159600000,1.99,2011-03-31,59.88,,6380200000.0,278800000,153600000,49500000,,,None,0,None,,None,,,,,104100000,104100000,None,None,0.303,,130500000,148300000,,,,,5300000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,31400000,,0.0956,0.169,0.229,26.91,99100000,,,,509.25,547.24,20.603,,,,,,,388100000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,107200000,107200000,,,,,,None,10800000,,,,,0.25,0.41,153700000,164500000,1.99,2010-12-31,59.88,,6380200000.0,282100000,157200000,36000000,,,None,0,None,,None,,,,,121200000,121200000,None,None,0.303,,128400000,153700000,,,,,3500000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,32600000,,0.0956,0.169,0.229,26.91,95800000,,,,509.25,547.24,20.603,,,,,,,389300000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,93800000,93800000,,,,,,None,10300000,,,,,0.25,0.41,132100000,142400000,1.99,2010-09-30,59.88,,6380200000.0,250600000,137100000,50500000,,,None,0,None,,None,,,,,86600000,86600000,None,None,0.303,,118500000,132100000,,,,,5000000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,26900000,,0.0956,0.169,0.229,26.91,91600000,,,,509.25,547.24,20.603,,,,,,,344400000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,93900000,93900000,,,,,,None,9800000,,,,,0.25,0.41,139700000,149500000,1.99,2010-06-30,59.88,,6380200000.0,256800000,144200000,55500000,,,None,0,None,,None,,,,,88700000,88700000,None,None,0.303,,117100000,139700000,,,,,4500000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,28500000,,0.0956,0.169,0.229,26.91,88600000,,,,509.25,547.24,20.603,,,,,,,350700000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,88100000,88100000,,,,,,None,9500000,,,,,0.25,0.41,129700000,139200000,1.99,2010-03-31,59.88,,6380200000.0,240500000,133800000,48500000,,,None,0,None,,None,,,,,85300000,85300000,None,None,0.303,,110800000,129700000,,,,,4100000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,28000000,,0.0956,0.169,0.229,26.91,82800000,,,,509.25,547.24,20.603,,,,,,,328600000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,89879000,89879000,,,,,,None,8679000,,,,,0.25,0.41,128382000,137061000,1.99,2009-12-31,59.88,,6380200000.0,233159000,132505000,54953000,,,None,0,None,,None,,,,,77552000,0,None,None,0.303,,104777000,128382000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,25771000,,0.0956,0.169,0.229,26.91,79006000,,,,509.25,547.24,20.603,,,,,,,323038000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,81130000,81130000,,,,,,None,8952000,,,,,0.25,0.41,104448000,113400000,1.99,2009-09-30,59.88,,6380200000.0,199004000,108853000,44329000,,,None,0,None,,None,,,,,64524000,64524000,None,None,0.303,,94513000,104491000,,,,,4362000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,24650000,,0.0956,0.169,0.229,26.91,69863000,,,,509.25,547.24,20.603,,,,,,,280134000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,70439000,70439000,,,,,,None,8949000,,,,,0.25,0.41,99551000,108500000,1.99,2009-06-30,59.88,,6380200000.0,190185000,104711000,42323000,,,None,0,None,,None,,,,,62388000,62388000,None,None,0.303,,90645000,99540000,,,,,5171000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,23369000,,0.0956,0.169,0.229,26.91,67276000,,,,509.25,547.24,20.603,,,,,,,260624000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,59668000,59668000,,,,,,None,7997000,,,,,0.25,0.41,45003000,53000000,1.99,2009-03-31,59.88,,6380200000.0,128704000,50042000,21900000,,,None,0,None,,None,,,,,28142000,0,None,None,0.303,,83678000,45026000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,21312000,,0.0956,0.169,0.229,26.91,62366000,,,,509.25,547.24,20.603,,,,,,,188372000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,66205000,66205000,,,,,,None,7505000,,,,,0.25,0.41,82737000,90242000,1.99,2008-12-31,59.88,,6380200000.0,165340000,88262000,37504000,,,None,0,None,,None,,,,,50758000,0,None,None,0.303,,82603000,82737000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,20863000,,0.0956,0.169,0.229,26.91,61740000,,,,509.25,547.24,20.603,,,,,,,231545000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,66417000,66417000,,,,,,None,6785000,,,,,0.25,0.41,85032000,91817000,1.99,2008-09-30,59.88,,6380200000.0,169575000,89626000,32032000,,,None,0,None,,None,,,,,57594000,0,None,None,0.303,,84543000,85032000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,21851000,,0.0956,0.169,0.229,26.91,62692000,,,,509.25,547.24,20.603,,,,,,,235992000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,63133000,63133000,,,,,,None,6166000,,,,,0.25,0.41,78195000,84361000,1.99,2008-06-30,59.88,,6380200000.0,156056000,83902000,32720000,,,None,0,None,,None,,,,,51182000,0,None,None,0.303,,77861000,78195000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,20357000,,0.0956,0.169,0.229,26.91,57504000,,,,509.25,547.24,20.603,,,,,,,219189000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,58387000,58387000,,,,,,None,4628000,,,,,0.25,0.41,64872000,69500000,1.99,2008-03-31,59.88,,6380200000.0,129807000,73413000,28632000,,,None,0,None,,None,,,,,44781000,0,None,None,0.303,,64935000,64872000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,16301000,,0.0956,0.169,0.229,26.91,48634000,,,,509.25,547.24,20.603,,,,,,,188194000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,54246000,54246000,,,,,,None,3721000,,,,,0.25,0.41,73381000,77102000,1.99,2007-12-31,59.88,,6380200000.0,135200000,81813000,32660000,,,None,0,None,,None,,,,,49153000,0,None,None,0.303,,61819000,73381000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,16123000,,0.0956,0.169,0.229,26.91,45696000,,,,509.25,547.24,20.603,,,,,,,189446000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,48434000,48434000,,,,,,None,3386000,,,,,0.25,0.41,53988000,57374000,1.99,2007-09-30,59.88,,6380200000.0,108470000,66208000,25289000,,,None,0,None,,None,,,,,40919000,0,None,None,0.303,,54482000,53988000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,14319000,,0.0956,0.169,0.229,26.91,40163000,,,,509.25,547.24,20.603,,,,,,,156904000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,46141000,46141000,,,,,,None,3068000,,,,,0.25,0.41,45033000,48101000,1.99,2007-06-30,59.88,,6380200000.0,94108000,50265000,19602000,,,None,0,None,,None,,,,,30663000,0,None,None,0.303,,49075000,45033000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,10192000,,0.0956,0.169,0.229,26.91,38883000,,,,509.25,547.24,20.603,,,,,,,140249000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,37721000,37721000,,,,,,None,2852000,,,,,0.25,0.41,34339000,37191000,1.99,2007-03-31,59.88,,6380200000.0,76508000,38947000,15145000,,,None,0,None,,None,,,,,23802000,0,None,None,0.303,,42169000,34339000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,8224000,,0.0956,0.169,0.229,26.91,33945000,,,,509.25,547.24,20.603,,,,,,,114229000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,37622000,37622000,,,,,,None,28303000,,,,,0.25,0.41,35446000,63749000,1.99,2006-12-31,59.88,,6380200000.0,74945000,39627000,15986000,,,None,0,None,,None,,,,,23641000,0,None,None,0.303,,39499000,35446000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,8448000,,0.0956,0.169,0.229,26.91,31051000,,,,509.25,547.24,20.603,,,,,,,112567000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,33599000,33599000,,,,,,None,2603000,,,,,0.25,0.41,25676000,28279000,1.99,2006-09-30,59.88,,6380200000.0,62233000,28822000,11559000,,,None,0,None,,None,,,,,17263000,0,None,None,0.303,,36557000,25676000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,7979000,,0.0956,0.169,0.229,26.91,28578000,,,,509.25,547.24,20.603,,,,,,,95832000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,28048000,28048000,,,,,,None,2189000,,,,,0.25,0.41,24507000,26696000,1.99,2006-06-30,59.88,,6380200000.0,58977000,27762000,11080000,,,None,0,None,,None,,,,,16682000,0,None,None,0.303,,34470000,24507000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,7205000,,0.0956,0.169,0.229,26.91,27265000,,,,509.25,547.24,20.603,,,,,,,87025000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,25577000,25577000,,,,,,None,2174000,,,,,0.25,0.41,21726000,23900000,1.99,2006-03-31,59.88,,6380200000.0,51681000,23927000,9469000,,,None,0,None,,None,,,,,14458000,0,None,None,0.303,,29955000,21726000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,6145000,,0.0956,0.169,0.229,26.91,23810000,,,,509.25,547.24,20.603,,,,,,,77258000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,23532000,23532000,,,,,,None,1791000,,,,,0.25,0.41,23511000,25302000,1.99,2005-12-31,59.88,,6380200000.0,48562000,25439000,-24087000,,,None,17000,None,,None,,,,,49526000,0,None,None,0.303,,25051000,23511000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,4267000,,0.0956,0.169,0.229,26.91,20784000,,,,509.25,547.24,20.603,,,,,,,72094000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,18757000,18757000,,,,,,None,1639000,,,,,0.25,0.41,21009000,22648000,1.99,2005-09-30,59.88,,6380200000.0,42117000,22439000,1719000,,,None,0,None,,None,,,,,20720000,0,None,None,0.303,,21108000,21009000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,quarterly,2.4,USD,post-market,4587000,,0.0956,0.169,0.229,26.91,16521000,,,,509.25,547.24,20.603,,,,,,,60874000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,2717900000,2717900000,,,,,,None,462000000,,,,,0.25,0.41,2348900000,2810900000,1.99,2024-12-31,59.88,,6380200000.0,5634200000,2673800000,336300000,,,None,None,324900000,,None,,,,,2322600000,2337500000,324900000,None,0.303,,3285300000,2348900000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,1145300000,,0.0956,0.169,0.229,26.91,2140000000,,,,509.25,547.24,20.603,,,,,,,8352100000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,2394600000,2394600000,,,,,,None,402200000,,,,,0.25,0.41,1766800000,2169000000,1.99,2023-12-31,59.88,,6380200000.0,4729500000,1958900000,141600000,,,None,None,192100000,,None,,,,,1798000000,1817300000,192100000,None,0.303,,2962700000,1766800000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,998800000,,0.0956,0.169,0.229,26.91,1963900000,,,,509.25,547.24,20.603,,,,,,,7124100000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,2026200000,2026200000,,,,,,None,365800000,,,,,0.25,0.41,1577100000,1942900000,1.99,2022-12-31,59.88,,6380200000.0,4196000000,1606800000,262400000,,,None,29700000,29700000,,None,,,,,1322300000,1344400000,29700000,None,0.303,,2618900000,1577100000,,,,,29700000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,879000000,,0.0956,0.169,0.229,26.91,1739900000,,,,509.25,547.24,20.603,,,,,,,6222200000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,1751600000,1751600000,,,,,,None,310200000,,,,,0.25,0.41,1821000000,2131200000,1.99,2021-12-31,59.88,,6380200000.0,3958500000,1890300000,162200000,,,None,356000000,69300000,,None,,,,,1704600000,1728100000,69300000,None,0.303,,2137500000,1821000000,,,,,69300000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,671000000,,0.0956,0.169,0.229,26.91,1466500000,,,,509.25,547.24,20.603,,,,,,,5710100000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,1497200000,1497200000,,,,,,None,282500000,,,,,0.25,0.41,1043500000,1326000000,1.99,2020-12-31,59.88,,6380200000.0,2861200000,1207000000,140200000,,,None,427200000,157200000,,None,,,,,1060600000,1066800000,157200000,None,0.303,,1811400000,1049800000,,,,,157200000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,595100000,,0.0956,0.169,0.229,26.91,1216000000,,,,509.25,547.24,20.603,,,,,,,4358400000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,1368300000,1368300000,,,,,,None,203000000,,,,,0.25,0.41,1374500000,1577500000,1.99,2019-12-31,59.88,,6380200000.0,3110200000,1502200000,120400000,,,None,328200000,127700000,,None,,,,,1379300000,1381800000,127700000,None,0.303,,1735700000,1374500000,,,,,127700000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,557300000,,0.0956,0.169,0.229,26.91,1178400000,,,,509.25,547.24,20.603,,,,,,,4478500000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,1120100000,1120100000,,,,,,None,122800000,,,,,0.25,0.41,1199400000,1322200000,1.99,2018-12-31,59.88,,6380200000.0,2604100000,1279500000,154500000,,,None,0,80100000,,None,,,,,1127900000,1125000000,80100000,None,0.303,,1404700000,1199400000,,,,,80100000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,418100000,,0.0956,0.169,0.229,26.91,986600000,,,,509.25,547.24,20.603,,,,,,,3724200000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,934800000,934800000,,,,,,None,99100000,,,,,0.25,0.41,1054600000,1153700000,1.99,2017-12-31,59.88,,6380200000.0,2194100000,1096500000,436500000,,,None,0,41900000,,None,,,,,660000000,660000000,41900000,None,0.303,,1139500000,1054600000,,,,,41900000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,328600000,,0.0956,0.169,0.229,26.91,810900000,,,,509.25,547.24,20.603,,,,,,,3128900000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,814300000,814300000,,,,,,None,92100000,,,,,0.25,0.41,945200000,1037300000,1.99,2016-12-31,59.88,,6380200000.0,1890100000,980800000,244900000,,,None,0,35600000,,None,,,,,735900000,735900000,35600000,None,0.303,,944900000,945200000,,,,,35600000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,239600000,,0.0956,0.169,0.229,26.91,705300000,,,,509.25,547.24,20.603,,,,,,,2704400000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,806500000,806500000,,,,,,None,89500000,,,,,0.25,0.41,740000000,829500000,1.99,2015-12-31,59.88,,6380200000.0,1577900000,758500000,169700000,,,None,0,18500000,,None,,,,,588800000,588800000,None,None,0.303,,837900000,740000000,,,,,18500000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,197400000,,0.0956,0.169,0.229,26.91,640500000,,,,509.25,547.24,20.603,,,,,,,2384400000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,717900000,717900000,,,,,,None,74400000,,,,,0.25,0.41,544800000,619200000,1.99,2014-12-31,59.88,,6380200000.0,1413800000,549000000,130200000,,,None,0,None,,None,,,,,418800000,418800000,None,None,0.303,,869000000,544800000,,,,,4200000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,178000000,,0.0956,0.169,0.229,26.91,691000000,,,,509.25,547.24,20.603,,,,,,,2131700000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,670900000,670900000,,,,,,None,67300000,,,,,0.25,0.41,852500000,919800000,1.99,2013-12-31,59.88,,6380200000.0,1594200000,870900000,199900000,,,None,0,None,,None,,,,,671000000,671000000,None,None,0.303,,741700000,852500000,,,,,18400000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,167700000,,0.0956,0.169,0.229,26.91,574000000,,,,509.25,547.24,20.603,,,,,,,2265100000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,608500000,608500000,,,,,,None,57800000,,,,,0.25,0.41,878100000,935900000,1.99,2012-12-31,59.88,,6380200000.0,1570300000,893900000,237300000,,,None,15800000,None,,None,,,,,656600000,656600000,None,None,0.303,,692200000,878100000,,,,,15800000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,170000000,,0.0956,0.169,0.229,26.91,522200000,,,,509.25,547.24,20.603,,,,,,,2178800000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,483500000,483500000,,,,,,None,46500000,,,,,0.25,0.41,694800000,741300000,1.99,2011-12-31,59.88,,6380200000.0,1273800000,709700000,214600000,,,None,0,None,,None,,,,,495100000,495100000,None,None,0.303,,579000000,694800000,,,,,14900000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,140200000,,0.0956,0.169,0.229,26.91,438800000,,,,509.25,547.24,20.603,,,,,,,1757300000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,383000000,383000000,,,,,,None,40400000,,,,,0.25,0.41,555200000,595600000,1.99,2010-12-31,59.88,,6380200000.0,1030000000,572300000,190500000,,,None,0,None,,None,,,,,381800000,381800000,None,None,0.303,,474800000,555200000,,,,,17100000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,116000000,,0.0956,0.169,0.229,26.91,358800000,,,,509.25,547.24,20.603,,,,,,,1413000000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,301116000,301116000,,,,,,None,34577000,,,,,0.25,0.41,377439000,412016000,1.99,2009-12-31,59.88,,6380200000.0,751052000,396111000,163505000,,,None,0,None,,None,,,,,232606000,232606000,None,None,0.303,,373613000,377439000,,,,,18672000,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,95102000,,0.0956,0.169,0.229,26.91,278511000,,,,509.25,547.24,20.603,,,,,,,1052168000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,254142000,254142000,,,,,,None,25084000,,,,,0.25,0.41,310835000,335919000,1.99,2008-12-31,59.88,,6380200000.0,620777000,335203000,130888000,,,None,0,None,,None,,,,,204315000,None,None,None,0.303,,309942000,310835000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,79372000,,0.0956,0.169,0.229,26.91,230570000,,,,509.25,547.24,20.603,,,,,,,874919000,,76.33,,616.0,425.0
2025-12-28,ISRG,7.57,9612000000.0,76.33,,1.686,47.7,,,,,,,,,,,,,,,None,186542000,186542000,,,,,,None,13027000,,,,,0.25,0.41,206742000,219769000,1.99,2007-12-31,59.88,,6380200000.0,414286000,237234000,92697000,,,None,0,None,,None,,,,,144537000,None,None,None,0.303,,207544000,206742000,,,,,None,,,,,3.55,12.09,21.55,,,,,,,,0.286,,,2025-10-16,annual,2.4,USD,post-market,48859000,,0.0956,0.169,0.229,26.91,158685000,,,,509.25,547.24,20.603,,,,,,,600828000,,76.33,,616.0,425.0
