symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
BYD,quarterly,2010-06-30,2010-08-03,pre-market,USD,0.05,0.1,-0.05,-50.0,,16414000.0,,100173000.0,100173000.0,-69024000.0,-15833000.0,,,-1632000.0,,,,862000.0,86942000.0,,318966000.0,318966000.0,50582000.0,,,47149000.0,,,55408000.0,55408000.0,,,,51588000.0,106996000.0,213576000.0,259480000.0,16938000.0,4912000.0,422126000.0,422126000.0,,34650000.0,,16108000.0,,,2519072000.0,,,3382000.0,0.0,,,76828000.0,259480000.0,51667000.0,60741000.0,256636000.0,,,,,,,,,,,,,,,,4463436000.0,0.0,562416000.0,152405000.0,3146614000.0,627542000.0,15614000.0,2872000.0,5437107000.0,224171000.0,934760000.0,3926819000.0,5212936000.0,2992059000.0,578446000.0,1178909000.0,
BYD,quarterly,2010-09-30,2010-10-25,pre-market,USD,0.02,0.04,-0.02,-50.0,,16588000.0,,92675000.0,92675000.0,-81547000.0,-17155000.0,,,1037000.0,,,,862000.0,86684000.0,,330041000.0,330041000.0,52408000.0,,,49662000.0,,,52451000.0,52451000.0,,,,67018000.0,119469000.0,213576000.0,265337000.0,21237000.0,6371000.0,422126000.0,422126000.0,,45781000.0,,15071000.0,,,3175058000.0,,,5591000.0,0.0,,,91204000.0,265337000.0,55823000.0,72215000.0,273336000.0,,,,,,,,,,,,,,,,4427874000.0,0.0,568007000.0,157063000.0,3175738000.0,680000.0,20902000.0,2396000.0,5410197000.0,229623000.0,326424000.0,3984773000.0,5180574000.0,3658349000.0,595378000.0,1189344000.0,
BYD,quarterly,2010-12-31,2011-03-01,pre-market,USD,-0.05,-0.04,-0.01,-25.0,,23408000.0,,145623000.0,145623000.0,33805000.0,-24966000.0,,,-958000.0,,,,862000.0,87157000.0,,310397000.0,310397000.0,49546000.0,,,53191000.0,,,51370000.0,51370000.0,,,,34079000.0,85449000.0,213576000.0,241543000.0,-25182000.0,-7296000.0,460714000.0,460714000.0,,59261000.0,,16029000.0,,,3193065000.0,,,-7098000.0,0.0,,,44109000.0,241543000.0,35530000.0,65033000.0,530475000.0,,,,,,,,,,,,,,,,4591336000.0,0.0,560909000.0,154643000.0,3218755000.0,25690000.0,19494000.0,3200000.0,5702546000.0,279876000.0,612215000.0,4296294000.0,5422670000.0,3684079000.0,551940000.0,1189205000.0,
BYD,quarterly,2011-03-31,2011-05-03,pre-market,USD,-0.01,0.01,-0.02,-200.0,,20858000.0,,173848000.0,173848000.0,-28350000.0,-20770000.0,,,1459000.0,,,,862000.0,87157000.0,,313237000.0,313237000.0,53215000.0,,,49343000.0,,,50584000.0,50584000.0,,,,47872000.0,98456000.0,213576000.0,251709000.0,-9419000.0,-3108000.0,528755000.0,528755000.0,,57291000.0,,14570000.0,,,3161782000.0,,,-3521000.0,0.0,,,77345000.0,251709000.0,52811000.0,56657000.0,539031000.0,,,,,,,,,,,,,,,,4475346000.0,0.0,557388000.0,148314000.0,3187482000.0,25700000.0,16736000.0,3813000.0,5668438000.0,294418000.0,624389000.0,4271170000.0,5374020000.0,3646781000.0,564946000.0,1193257000.0,
BYD,quarterly,2011-06-30,2011-07-27,pre-market,USD,0.01,0.02,-0.01,-50.0,,10016000.0,,175780000.0,175780000.0,-8410000.0,-9881000.0,,,-57000.0,,,,863000.0,87204000.0,,314102000.0,314102000.0,44955000.0,,,46036000.0,,,48488000.0,48488000.0,0.0,0.0,,61962000.0,110450000.0,213576000.0,260301000.0,-2160000.0,911000.0,527322000.0,527322000.0,,61387000.0,,14628000.0,,,2823049000.0,,,-2951000.0,-5643000.0,,,20223000.0,260301000.0,64252000.0,68691000.0,532408000.0,,120964000.0,-28000.0,,,,,,,,,,0.0,,,4435530000.0,0.0,554437000.0,147561000.0,3179760000.0,356711000.0,18860000.0,2140000.0,5636535000.0,305135000.0,934414000.0,4241326000.0,5331400000.0,3306912000.0,574403000.0,1195961000.0,0.0
BYD,quarterly,2011-09-30,2011-10-25,pre-market,USD,0.05,0.01,0.04,400.0,,59112000.0,,187118000.0,187118000.0,-41859000.0,-32151000.0,,,308000.0,,,,863000.0,87206000.0,,323746000.0,323746000.0,55227000.0,,,47145000.0,,,46034000.0,46034000.0,0.0,0.0,,69233000.0,115267000.0,213576000.0,266469000.0,-5001000.0,-27000.0,547075000.0,547075000.0,,184068000.0,,14321000.0,,,2802075000.0,,,-3363000.0,6980000.0,,,85348000.0,266469000.0,68164000.0,84956000.0,527362000.0,,119251000.0,1069000.0,,,,,,,,,,0.0,,,4416241000.0,0.0,557546000.0,149971000.0,3165673000.0,363598000.0,22692000.0,1787000.0,5638822000.0,333540000.0,949309000.0,4234930000.0,5305282000.0,3285621000.0,590215000.0,1200652000.0,0.0
BYD,quarterly,2011-12-31,2012-02-21,pre-market,USD,-0.03,-0.01,-0.02,-200.0,,89986000.0,,178756000.0,178756000.0,221029000.0,-299985000.0,,,-1596000.0,,,,863000.0,87530000.0,,338549000.0,338549000.0,98015000.0,,,61857000.0,,,50237000.0,50237000.0,0.0,0.0,,65386000.0,115623000.0,213576000.0,268125000.0,-1277000.0,1749000.0,574018000.0,574018000.0,,66663000.0,,17493000.0,,,3347226000.0,,,-491000.0,0.0,,,70594000.0,268125000.0,45577000.0,84788000.0,325145000.0,,116791000.0,,,,,,,,,,,0.0,,,4631927000.0,0.0,557055000.0,158253000.0,3390456000.0,43230000.0,15753000.0,2256000.0,5883054000.0,342894000.0,472020000.0,4508975000.0,5540160000.0,4036955000.0,606674000.0,1202092000.0,0.0
BYD,quarterly,2012-03-31,2012-04-24,pre-market,USD,0.1,0.09,0.01,11.1111,,32796000.0,,156714000.0,156714000.0,-66762000.0,-32768000.0,-22042000.0,,570000.0,,,779000.0,863000.0,87987000.0,,343229000.0,343229000.0,78890000.0,,,59447000.0,,,50014000.0,50014000.0,0.0,0.0,,76586000.0,126600000.0,213576000.0,289854000.0,12758000.0,6283000.0,572712000.0,572712000.0,,63828000.0,,16924000.0,,,3271502000.0,,,5852000.0,6475000.0,,,77488000.0,213272000.0,76582000.0,80152000.0,345353000.0,,114103000.0,4000.0,,,,,,,,,,0.0,,,4615932000.0,0.0,562907000.0,163011000.0,3324895000.0,53393000.0,14047000.0,3116000.0,5833416000.0,313237000.0,483513000.0,4447459000.0,5520179000.0,3963946000.0,633083000.0,1210907000.0,0.0
BYD,quarterly,2012-06-30,2012-07-24,pre-market,USD,0.04,0.1,-0.06,-60.0,,37607000.0,,360455000.0,360455000.0,207757000.0,-35301000.0,203741000.0,,-1660000.0,,,4309000.0,863000.0,87829000.0,,342031000.0,342031000.0,88789000.0,,,62918000.0,,,50621000.0,50702000.0,0.0,0.0,,59745000.0,110366000.0,213576000.0,272039000.0,-6141000.0,-5450000.0,571374000.0,571374000.0,,64788000.0,,18584000.0,,,3480965000.0,,,977000.0,-691000.0,,,31285000.0,212742000.0,59297000.0,84922000.0,348936000.0,,101458000.0,408000.0,,,,,,,,,,0.0,,,4610606000.0,0.0,563884000.0,165243000.0,3534176000.0,53211000.0,17170000.0,2837000.0,6038948000.0,526879000.0,491803000.0,4650848000.0,5512069000.0,4159045000.0,614070000.0,1214691000.0,0.0
BYD,quarterly,2012-09-30,2012-11-01,pre-market,USD,-0.11,-0.02,-0.09,-450.0,,31315000.0,,343771000.0,343771000.0,325835000.0,-379591000.0,-16684000.0,,1873000.0,,,2388000.0,863000.0,87643000.0,,350772000.0,350772000.0,86555000.0,,,62806000.0,,,50424000.0,50409000.0,0.0,0.0,,49659000.0,100083000.0,213576000.0,261618000.0,-25495000.0,-8413000.0,569909000.0,569909000.0,,74115000.0,,16710000.0,,,3462938000.0,,,-15796000.0,-17082000.0,,,37072000.0,212231000.0,49387000.0,470001000.0,377802000.0,,101673000.0,272000.0,,,,,,,,,,-117000.0,,,4588507000.0,0.0,548088000.0,10317000.0,3865966000.0,403028000.0,385804000.0,1607000.0,6385652000.0,893288000.0,867900000.0,5011817000.0,5492364000.0,4143917000.0,612390000.0,1200459000.0,0.0
BYD,quarterly,2012-12-31,2013-03-04,pre-market,USD,-0.31,-0.13,-0.18,-138.4615,,24256000.0,,192828000.0,192828000.0,839956000.0,-987499000.0,-150943000.0,,-208000.0,,,1999000.0,869000.0,87846000.0,,359353000.0,359353000.0,91156000.0,,,64628000.0,,,63207000.0,63207000.0,0.0,0.0,,-1037696000.0,-974489000.0,694929000.0,266489000.0,-1124969000.0,-213192000.0,1119638000.0,1119638000.0,,87273000.0,,18618000.0,,,4827853000.0,,,-899898000.0,-911777000.0,,,-3400000.0,266489000.0,22132000.0,79881000.0,364596000.0,,146706000.0,348000.0,,,,,,,,,,0.0,,,3624988000.0,0.0,-351810000.0,14522000.0,5114536000.0,286683000.0,300000.0,4687000.0,6332193000.0,355593000.0,750564000.0,5865066000.0,5976600000.0,5114502000.0,625842000.0,303791000.0,0.0
BYD,quarterly,2013-03-31,2013-04-24,pre-market,USD,0.01,-0.06,0.07,116.6667,,22581000.0,,358354000.0,358354000.0,-56658000.0,134066000.0,165526000.0,,212000.0,,,538000.0,869000.0,87974000.0,,398589000.0,398589000.0,106681000.0,,,61462000.0,,,70038000.0,70071000.0,0.0,0.0,,82594000.0,152632000.0,694929000.0,336995000.0,-14051000.0,-2424000.0,1107284000.0,1107284000.0,,95682000.0,,18406000.0,,,4637063000.0,,,-7284000.0,-11627000.0,,,88118000.0,255575000.0,81420000.0,123140000.0,420010000.0,,135338000.0,1174000.0,,,,,,,,,,0.0,,,3612508000.0,0.0,-359094000.0,15356000.0,4837822000.0,200759000.0,300000.0,4091000.0,6154985000.0,561362000.0,728106000.0,5649700000.0,5593623000.0,4921594000.0,735584000.0,300888000.0,0.0
BYD,quarterly,2013-06-30,2013-07-30,pre-market,USD,0.1288,,0.0,,,35875000.0,,182612000.0,182612000.0,-272443000.0,21193000.0,-123176000.0,,-1242000.0,,,,888000.0,90265000.0,,399197000.0,399197000.0,102063000.0,,,61069000.0,,,70318000.0,70285000.0,0.0,0.0,,77530000.0,147848000.0,694929000.0,339551000.0,-10596000.0,-4102000.0,1095494000.0,1095494000.0,,88126000.0,,19567000.0,,,4519481000.0,,,11627000.0,-6494000.0,,,75508000.0,260172000.0,79379000.0,79823000.0,378209000.0,,121753000.0,-1849000.0,,,,,,,,,,-350000.0,,,3550178000.0,0.0,-347467000.0,15148000.0,4570240000.0,50759000.0,400000.0,2893000.0,5849077000.0,343071000.0,531031000.0,5323019000.0,5506006000.0,4791988000.0,738748000.0,328029000.0,0.0
BYD,quarterly,2013-09-30,2013-10-31,pre-market,USD,-0.08,0.01,-0.09,-900.0,,42162000.0,,165803000.0,165803000.0,-47519000.0,-37303000.0,278248000.0,,1405000.0,,,,1078000.0,101555000.0,,405640000.0,405640000.0,72364000.0,,,59031000.0,,,69002000.0,69002000.0,0.0,0.0,,51598000.0,120600000.0,694929000.0,332929000.0,-31547000.0,3048000.0,1083080000.0,1083080000.0,,83145000.0,,18163000.0,,,4312984000.0,,,-37267000.0,-34595000.0,,,68013000.0,254607000.0,78322000.0,81873000.0,370450000.0,,123607000.0,-26724000.0,,,,,,,,,,-4000.0,,,3525546000.0,0.0,-384734000.0,12084000.0,4342743000.0,29759000.0,400000.0,2049000.0,5773081000.0,324870000.0,472573000.0,5062609000.0,5448211000.0,4590036000.0,738569000.0,509771000.0,0.0
BYD,quarterly,2013-12-31,2014-03-05,pre-market,USD,-0.24,-0.25,0.01,4.0,,43902000.0,,177838000.0,177838000.0,10410000.0,-41627000.0,-335588000.0,,-1556000.0,,,10058000.0,1082000.0,109471000.0,,383436000.0,383436000.0,75478000.0,,,66712000.0,,,69055000.0,69055000.0,603144000.0,603144000.0,,16614000.0,85669000.0,685310000.0,298101000.0,-60763000.0,6828000.0,1070660000.0,1070660000.0,,77377000.0,,19719000.0,,,4352932000.0,,,-47340000.0,-66628000.0,,,43252000.0,258921000.0,39180000.0,70411000.0,341947000.0,,129281000.0,-22566000.0,,,,,,,,,,4000.0,,,3505613000.0,0.0,-432074000.0,20661000.0,4386491000.0,33559000.0,300000.0,9858000.0,5741731000.0,334680000.0,453863000.0,5091294000.0,5407051000.0,4637431000.0,681537000.0,469987000.0,0.0
BYD,quarterly,2014-03-31,2014-04-30,post-market,USD,-0.04,0.01,-0.05,-500.0,,18306000.0,,162878000.0,162878000.0,-54935000.0,-17194000.0,-14960000.0,,1223000.0,,,3830000.0,1083000.0,109753000.0,,383405000.0,383405000.0,68817000.0,,,62240000.0,,,66179000.0,66179000.0,0.0,0.0,,69126000.0,135305000.0,685310000.0,324944000.0,-6377000.0,4848000.0,1062072000.0,1062072000.0,,75503000.0,,18496000.0,,,4301269000.0,,,-6182000.0,-11225000.0,,,57169000.0,256428000.0,68516000.0,80787000.0,339369000.0,,88645000.0,610000.0,,,,,,,,,,-200000.0,,,3465565000.0,0.0,-438256000.0,19920000.0,4332766000.0,31497000.0,400000.0,6481000.0,5680091000.0,324401000.0,442271000.0,5033272000.0,5355690000.0,4591001000.0,708349000.0,471382000.0,0.0
BYD,quarterly,2014-06-30,2014-07-31,post-market,USD,0.05,0.08,-0.03,-37.5,,35203000.0,,162512000.0,162512000.0,-46335000.0,-35191000.0,-366000.0,,-1228000.0,,,-3961000.0,1084000.0,110813000.0,,394253000.0,394253000.0,68789000.0,,,65808000.0,,,65898000.0,65898000.0,0.0,0.0,,85875000.0,151773000.0,685310000.0,328281000.0,10579000.0,5241000.0,1051484000.0,1051484000.0,,75296000.0,,19723000.0,,,4261837000.0,,,669000.0,5338000.0,,,81160000.0,241302000.0,86979000.0,88609000.0,347612000.0,,88344000.0,-1104000.0,,,,,,,,,,-1000.0,,,3444449000.0,0.0,-437587000.0,17621000.0,4293333000.0,31496000.0,400000.0,3424000.0,5656411000.0,336652000.0,447897000.0,5000613000.0,5319759000.0,4552716000.0,722534000.0,475692000.0,0.0
BYD,quarterly,2014-09-30,2014-10-30,post-market,USD,-0.1374,0.01,-0.1474,-1474.0,,41108000.0,,120910000.0,120910000.0,-69838000.0,-65936000.0,-41602000.0,,-650000.0,,,919000.0,1084000.0,109923000.0,,403862000.0,403862000.0,68636000.0,,,27611000.0,,,66168000.0,66168000.0,0.0,0.0,,74053000.0,140221000.0,685310000.0,334981000.0,-1367000.0,1961000.0,982910000.0,982910000.0,,75420000.0,,16041000.0,,,3432725000.0,,221400000.0,-15105000.0,-3328000.0,,,94172000.0,261207000.0,73774000.0,65889000.0,253958000.0,,80807000.0,279000.0,,,,,,,,,,80000.0,,,2278854000.0,0.0,-452692000.0,15064000.0,3460418000.0,27693000.0,400000.0,1334000.0,4509581000.0,230451000.0,350287000.0,4046974000.0,4279130000.0,3696687000.0,738843000.0,462557000.0,0.0
BYD,quarterly,2014-12-31,2015-02-12,post-market,USD,0.13,-0.04,0.17,425.0,,54757000.0,,145341000.0,145341000.0,-4268000.0,-61659000.0,24431000.0,,881000.0,,,1585000.0,1093000.0,110352000.0,,292928000.0,292928000.0,85089000.0,,29753000.0,28478000.0,,,52799000.0,52799000.0,87401000.0,87401000.0,,13448000.0,66247000.0,685310000.0,238665000.0,-43720000.0,-11297000.0,934249000.0,934249000.0,,57168000.0,,15161000.0,,,3431638000.0,,222717000.0,-32423000.0,-32423000.0,,,90358000.0,216418000.0,22247000.0,52970000.0,239266000.0,,109741000.0,-8799000.0,,,,,,,,,,-2160000.0,,,2286108000.0,0.0,-485115000.0,23021000.0,3461391000.0,29753000.0,400000.0,7237000.0,4478924000.0,241950000.0,357195000.0,4040837000.0,4236974000.0,3683642000.0,531593000.0,438037000.0,0.0
BYD,quarterly,2015-03-31,2015-04-30,post-market,USD,0.13,0.09,0.04,44.4444,,19269000.0,,130797000.0,130797000.0,-57229000.0,-16953000.0,-14544000.0,,968000.0,,,1440000.0,1104000.0,112358000.0,,297957000.0,297957000.0,56471000.0,,,31902000.0,,,51942000.0,51942000.0,0.0,0.0,,75242000.0,127184000.0,685310000.0,252621000.0,18307000.0,-16796000.0,927576000.0,927576000.0,,56935000.0,,14192000.0,,,3376097000.0,,226732000.0,35103000.0,35103000.0,,,59638000.0,169063000.0,83558000.0,55143000.0,246899000.0,,89360000.0,-8316000.0,,,,,,,,,,-2446000.0,,,2250796000.0,0.0,-450012000.0,19652000.0,3403785000.0,27688000.0,400000.0,3441000.0,4426784000.0,232034000.0,334065000.0,3947909000.0,4194750000.0,3613844000.0,550578000.0,478825000.0,0.0
BYD,quarterly,2015-06-30,2015-07-23,post-market,USD,0.24,0.1,0.14,140.0,,38843000.0,,124523000.0,124523000.0,-64228000.0,-38184000.0,-6274000.0,,-371000.0,,,-2831000.0,1105000.0,112232000.0,,298025000.0,298025000.0,60740000.0,,,28728000.0,,,51964000.0,51964000.0,0.0,0.0,,51327000.0,103291000.0,685310000.0,261842000.0,172000.0,6597000.0,920902000.0,920902000.0,,57131000.0,,14566000.0,,,3361618000.0,,232708000.0,-6425000.0,-6425000.0,,,96138000.0,178748000.0,83094000.0,63064000.0,248331000.0,,88987000.0,-98010000.0,,,,,,,,,,0.0,,,2240299000.0,0.0,-456437000.0,17352000.0,3389306000.0,27688000.0,400000.0,2926000.0,4419473000.0,230881000.0,340217000.0,3945004000.0,4188592000.0,3604787000.0,559867000.0,474419000.0,0.0
BYD,quarterly,2015-09-30,2015-10-22,post-market,USD,0.27,0.12,0.15,125.0,,28885000.0,,125045000.0,125045000.0,-57068000.0,-28083000.0,522000.0,,-542000.0,,,3611000.0,1110000.0,113375000.0,,299866000.0,299866000.0,59837000.0,,,25176000.0,,,51345000.0,51345000.0,0.0,0.0,,67267000.0,118612000.0,685310000.0,246447000.0,29135000.0,3710000.0,914228000.0,914228000.0,,56558000.0,,15106000.0,,,3302687000.0,,251133000.0,25425000.0,25425000.0,,,85673000.0,177024000.0,69423000.0,62841000.0,266021000.0,,87327000.0,-71395000.0,,,,,,,,,,0.0,,,2225643000.0,0.0,-431012000.0,15009000.0,3330375000.0,27688000.0,400000.0,1860000.0,4409152000.0,228168000.0,353546000.0,3902981000.0,4180984000.0,3549435000.0,546313000.0,506121000.0,0.0
BYD,quarterly,2015-12-31,2016-02-16,post-market,USD,0.16,0.13,0.03,23.0769,,44173000.0,,158821000.0,158821000.0,-21199000.0,-43422000.0,33776000.0,,-356000.0,,,-249000.0,1117000.0,113672000.0,,294976000.0,294976000.0,75803000.0,,29750000.0,26669000.0,,,51867000.0,51867000.0,270987000.0,270987000.0,,46412000.0,98279000.0,685310000.0,247698000.0,-7554000.0,-685000.0,890054000.0,890054000.0,,53966000.0,,15462000.0,,,3239799000.0,,244621000.0,-6869000.0,-6869000.0,,,98397000.0,185345000.0,62353000.0,56280000.0,249518000.0,,85830000.0,97748000.0,,,,,,,,,,2446000.0,,,2225342000.0,0.0,-437881000.0,24928000.0,3269549000.0,29750000.0,400000.0,11037000.0,4350900000.0,257232000.0,355071000.0,3842889000.0,4093668000.0,3487818000.0,542674000.0,507961000.0,0.0
BYD,quarterly,2016-03-31,2016-04-26,post-market,USD,0.3,0.25,0.05,20.0,,35297000.0,,616201000.0,616201000.0,409642000.0,-35292000.0,457380000.0,,326000.0,,,1330000.0,1120000.0,114868000.0,,295159000.0,295159000.0,67177000.0,,27688000.0,24612000.0,,,47653000.0,47653000.0,0.0,0.0,,82243000.0,129896000.0,685310000.0,257219000.0,40808000.0,7618000.0,886062000.0,886062000.0,,53065000.0,,15137000.0,,,3657911000.0,,253598000.0,33190000.0,33190000.0,,,83030000.0,174969000.0,82250000.0,56734000.0,243117000.0,,88883000.0,-60278000.0,,,,,,,,,,0.0,,,2210482000.0,0.0,-404691000.0,17907000.0,3685599000.0,27688000.0,400000.0,3263000.0,4797083000.0,712684000.0,337982000.0,4253484000.0,4084399000.0,3915502000.0,552378000.0,543549000.0,0.0
BYD,quarterly,2016-06-30,2016-08-03,post-market,USD,0.16,0.3,-0.14,-46.6667,,37150000.0,,628278000.0,628278000.0,-31357000.0,-36451000.0,12077000.0,,-227000.0,,,-2627000.0,1123000.0,115077000.0,,290004000.0,290004000.0,72486000.0,,29750000.0,28380000.0,,,48250000.0,48250000.0,0.0,0.0,,80965000.0,129215000.0,685310000.0,254870000.0,19078000.0,7771000.0,882084000.0,882084000.0,,61887000.0,,15361000.0,,,3628112000.0,,,30022000.0,26849000.0,,,79885000.0,174380000.0,80490000.0,63858000.0,257908000.0,,88573000.0,-61412000.0,,,,,,,,,,0.0,,,2206216000.0,0.0,-374669000.0,16099000.0,3657862000.0,29750000.0,400000.0,2320000.0,4829320000.0,735877000.0,360144000.0,4252281000.0,4093443000.0,3892137000.0,544874000.0,576989000.0,0.0
BYD,quarterly,2016-09-30,2016-11-01,post-market,USD,0.14,0.11,0.03,27.2727,,44883000.0,,159688000.0,159688000.0,-714875000.0,178890000.0,-468590000.0,,634000.0,,,3342000.0,1125000.0,115202000.0,,287755000.0,287755000.0,88141000.0,,30250000.0,28104000.0,,,47928000.0,47928000.0,0.0,0.0,,27447000.0,75375000.0,993853000.0,244146000.0,-27756000.0,-189620000.0,878105000.0,878105000.0,,55203000.0,,15749000.0,,,2956998000.0,,,342571000.0,-217376000.0,,,67395000.0,176230000.0,67916000.0,66759000.0,270712000.0,,88713000.0,-95672000.0,,,,,,,,,,0.0,,,2262630000.0,0.0,-32098000.0,15877000.0,2987248000.0,30250000.0,400000.0,1542000.0,4456654000.0,270300000.0,389103000.0,3533628000.0,4186354000.0,3144525000.0,531901000.0,922976000.0,0.0
BYD,quarterly,2016-12-31,2017-02-14,post-market,USD,0.38,0.24,0.14,58.3333,,43028000.0,,193862000.0,193862000.0,237343000.0,-247944000.0,34174000.0,,151000.0,,,-2000000.0,1129000.0,115604000.0,,298815000.0,298815000.0,84086000.0,,30336000.0,32815000.0,,,52395000.0,52395000.0,11286000.0,11286000.0,,30024000.0,82419000.0,826476000.0,256008000.0,-12513000.0,-23255000.0,881954000.0,881954000.0,,42537000.0,,18568000.0,,,3199119000.0,,16800000.0,12220000.0,362810000.0,,,44775000.0,226037000.0,29971000.0,62702000.0,251082000.0,,88022000.0,177414000.0,,,,,,,,,,-1353000.0,,,2605169000.0,0.0,-19878000.0,22785000.0,3229455000.0,30336000.0,400000.0,8393000.0,4670751000.0,307947000.0,365504000.0,3736625000.0,4362804000.0,3371121000.0,554823000.0,934076000.0,0.0
BYD,quarterly,2017-03-31,2017-05-02,post-market,USD,0.32,0.3,0.02,6.6667,,80038000.0,,167007000.0,167007000.0,-24173000.0,-114472000.0,-26855000.0,,606000.0,,,2185000.0,1132000.0,115902000.0,,319003000.0,319003000.0,69320000.0,,23983000.0,28977000.0,,,53964000.0,53964000.0,0.0,0.0,,95023000.0,148987000.0,826291000.0,291062000.0,51387000.0,16273000.0,854342000.0,854342000.0,,43674000.0,,17965000.0,,,3187544000.0,,,35489000.0,35114000.0,,,111790000.0,196232000.0,94830000.0,69894000.0,266986000.0,,64994000.0,193000.0,,,,,,,,,,0.0,,,2633952000.0,0.0,31388000.0,20798000.0,3211527000.0,23983000.0,400000.0,3083000.0,4681896000.0,283843000.0,360289000.0,3696189000.0,4398053000.0,3335900000.0,610065000.0,985707000.0,0.0
BYD,quarterly,2017-06-30,2017-07-27,post-market,USD,0.26,0.34,-0.08,-23.5294,,38713000.0,,162963000.0,162963000.0,-84326000.0,-2648000.0,-4044000.0,,-1161000.0,,,-1646000.0,1129000.0,115923000.0,,316608000.0,316608000.0,79999000.0,,3139838000.0,30544000.0,,,52563000.0,52563000.0,0.0,0.0,,89072000.0,141635000.0,890236000.0,287516000.0,46151000.0,18590000.0,850547000.0,850547000.0,,42728000.0,,19124000.0,,,3115851000.0,,,48578000.0,27561000.0,,,82930000.0,197962000.0,89554000.0,67112000.0,247372000.0,,65079000.0,-482000.0,,,,,,,,,,-11090000.0,,,2567597000.0,0.0,74313000.0,23251000.0,3139838000.0,23987000.0,500000.0,5747000.0,4668523000.0,279743000.0,351358000.0,3644206000.0,4388780000.0,3292848000.0,604124000.0,1024317000.0,0.0
BYD,quarterly,2017-09-30,2017-10-26,post-market,USD,0.22,0.26,-0.04,-15.3846,,42501000.0,,158832000.0,158832000.0,-88415000.0,-43654000.0,-4131000.0,,1308000.0,,,-3595000.0,1126000.0,115501000.0,,312797000.0,312797000.0,80131000.0,,23981000.0,33761000.0,,,55201000.0,55201000.0,5653000.0,5653000.0,,79212000.0,134413000.0,888224000.0,278745000.0,35628000.0,12652000.0,846616000.0,846616000.0,,43309000.0,,17816000.0,,,3045586000.0,,,22976000.0,22976000.0,,,127938000.0,199805000.0,78940000.0,72378000.0,283112000.0,,65273000.0,272000.0,,,,,,,,,,-11070000.0,,,2556116000.0,0.0,91656000.0,19339000.0,3069567000.0,23981000.0,500000.0,2382000.0,4655369000.0,282787000.0,387224000.0,3621259000.0,4372582000.0,3234035000.0,591542000.0,1034110000.0,0.0
BYD,quarterly,2017-12-31,2018-02-20,post-market,USD,0.22,0.27,-0.05,-18.5185,,29212000.0,,203104000.0,203104000.0,-18422000.0,-28998000.0,44272000.0,,-188000.0,,,-6881000.0,1126000.0,115205000.0,,311133000.0,311133000.0,106323000.0,,23981000.0,45507000.0,,,55794000.0,55794000.0,5633000.0,5633000.0,,81038000.0,136832000.0,888224000.0,279699000.0,37517000.0,-44556000.0,842946000.0,842946000.0,,43397000.0,,18004000.0,,,3051899000.0,,17300000.0,82073000.0,82150000.0,,,91692000.0,199098000.0,80601000.0,62048000.0,236224000.0,,64676000.0,437000.0,,,,,,,,,,-9767000.0,,,2539786000.0,0.0,164425000.0,24760000.0,3075880000.0,24516000.0,500000.0,6201000.0,4685930000.0,328663000.0,385471000.0,3588703000.0,4357267000.0,3203232000.0,590832000.0,1097227000.0,0.0
