symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
DKS,quarterly,2020-07-31,2020-08-26,pre-market,USD,3.12,1.29,1.83,141.8605,,34665000.0,2847942000.0,1061141000.0,1061141000.0,-1479811000.0,-34665000.0,,,221812000.0,,,,842000.0,88826000.0,,1776497000.0,1776497000.0,1094258000.0,,,82013000.0,,,76674000.0,76674000.0,26378000.0,26378000.0,,405865000.0,482539000.0,245857000.0,936875000.0,391183000.0,114340000.0,92584000.0,92584000.0,,14682000.0,,1875152000.0,,,404573000.0,,,276843000.0,276843000.0,-14682000.0,,1091560000.0,545518000.0,391357000.0,74946000.0,462284000.0,,161150000.0,,,,,,,,,,,-294000.0,,,3561217000.0,,2724424000.0,545518000.0,3252515000.0,474769000.0,,8214000.0,7152569000.0,3093252000.0,2283377000.0,5222273000.0,4059317000.0,2938896000.0,2713372000.0,1930296000.0,
DKS,quarterly,2020-10-31,2020-11-24,pre-market,USD,2.01,1.08,0.93,86.1111,,62188000.0,2731978000.0,1059994000.0,1059994000.0,20313000.0,-62284000.0,-1163000.0,,-448558000.0,,,-3697000.0,847000.0,96571000.0,,1569938000.0,1569938000.0,1394904000.0,,,82665000.0,,,76911000.0,76911000.0,26426000.0,26426000.0,,249839000.0,326750000.0,245857000.0,842174000.0,237070000.0,59854000.0,91585000.0,91585000.0,,12769000.0,13317000.0,2319992000.0,,,418493000.0,,,177216000.0,219614000.0,-13317000.0,,40808000.0,596081000.0,246093000.0,82648000.0,449304000.0,,185326000.0,3746000.0,,,,,,,,,,-227000.0,,,3450178000.0,,2873263000.0,591117000.0,3196377000.0,474803000.0,,18182000.0,7565490000.0,3545299000.0,2537772000.0,5443851000.0,4020191000.0,2906079000.0,2412112000.0,2121639000.0,-2168266000.0
DKS,quarterly,2021-01-31,2021-03-09,pre-market,USD,2.43,2.31,0.12,5.1948,,67583000.0,2722201000.0,1658067000.0,1658067000.0,30378000.0,-67624000.0,,,370142000.0,,,,849000.0,99266000.0,,2072976000.0,2072976000.0,1258093000.0,,,59545000.0,,,86348000.0,86348000.0,26530000.0,26530000.0,,304539000.0,390887000.0,245857000.0,1052331000.0,291222000.0,71608000.0,90051000.0,90051000.0,,13316000.0,,1953568000.0,,,425799000.0,,,219614000.0,361756000.0,-13381000.0,,635254000.0,762131000.0,290200000.0,88470000.0,495641000.0,,200663000.0,,,,,,,,,,,-306000.0,,,,,3064702000.0,467763000.0,3150471000.0,472670000.0,,14546000.0,7752859000.0,3759650000.0,2550198000.0,5413325000.0,3993209000.0,2863127000.0,3125307000.0,2339534000.0,
DKS,quarterly,2021-04-30,2021-05-26,pre-market,USD,3.79,1.19,2.6,218.4874,,71097000.0,,1858737000.0,1858737000.0,-173310000.0,-73435000.0,,,-58486000.0,,,,847000.0,106010000.0,,1830092000.0,1830092000.0,1239503000.0,,,69948000.0,,,78366000.0,78366000.0,33334000.0,33334000.0,,483159000.0,561525000.0,245857000.0,1088627000.0,469778000.0,108022000.0,89119000.0,89119000.0,,13381000.0,,2012054000.0,,,,,,361756000.0,,,,447351000.0,612818000.0,475809000.0,100586000.0,499071000.0,,,,,,,,,,,,,-76841000.0,,,,,3394067000.0,,3148000000.0,468318000.0,,12870000.0,8066580000.0,4041325000.0,2587511000.0,5467856000.0,4025255000.0,2880345000.0,2918719000.0,2598724000.0,
DKS,quarterly,2021-07-31,2021-08-25,pre-market,USD,5.08,2.82,2.26,80.1418,,96592000.0,2642564000.0,2236733000.0,2236733000.0,-101700000.0,-103713000.0,,,1034000.0,,,,842000.0,109271000.0,,1967765000.0,1967765000.0,1213449000.0,,,89425000.0,,,52337000.0,79643000.0,30898000.0,30898000.0,,670348000.0,722685000.0,245857000.0,1307077000.0,656547000.0,161038000.0,88157000.0,88157000.0,,13801000.0,13381000.0,2011020000.0,,,425799000.0,,,495509000.0,495509000.0,-13801000.0,,583430000.0,643524000.0,663553000.0,81758000.0,564400000.0,,206132000.0,,,,,,,,,,,-75846000.0,,,3470438000.0,,3857257000.0,612818000.0,3076020000.0,468667000.0,,12544000.0,8386164000.0,4418936000.0,2567304000.0,5380789000.0,3967228000.0,2813485000.0,3274842000.0,3005375000.0,-2245097000.0
DKS,quarterly,2021-10-31,2021-11-23,pre-market,USD,3.19,2.04,1.15,56.3725,,63398000.0,2614189000.0,1372892000.0,1372892000.0,-776323000.0,-63398000.0,,,-479418000.0,,,,823000.0,113664000.0,,1691071000.0,1691071000.0,1399716000.0,,,90162000.0,,,79657000.0,79657000.0,503013000.0,503013000.0,,421616000.0,501273000.0,245857000.0,1056576000.0,407827000.0,91314000.0,87195000.0,87195000.0,,13789000.0,13789000.0,2490438000.0,,,441186000.0,,,316513000.0,316513000.0,-13789000.0,,-24135000.0,636708000.0,419868000.0,92673000.0,522010000.0,,223459000.0,,,,,,,,,,,-273424000.0,,,3384702000.0,,3647621000.0,631943000.0,3055375000.0,478674000.0,,13966000.0,7999279000.0,4046165000.0,2668302000.0,5468462000.0,3953114000.0,2800160000.0,2747647000.0,2530817000.0,-2594337000.0
DKS,quarterly,2022-01-31,2022-03-08,pre-market,USD,3.64,3.54,0.1,2.8249,,77174000.0,,2643205000.0,2643205000.0,763611000.0,-103433000.0,,,192829000.0,,,,756000.0,109366000.0,,2092554000.0,2092554000.0,1281322000.0,,,70241000.0,,,84885000.0,84885000.0,35719000.0,35719000.0,,477154000.0,562039000.0,245857000.0,1259606000.0,460286000.0,114193000.0,86767000.0,86767000.0,,16868000.0,16867000.0,2297609000.0,,,,,,346093000.0,346093000.0,-16867000.0,,610226000.0,784333000.0,475272000.0,95601000.0,562342000.0,,,,,,,,,,,,,-718522000.0,,,,,3956602000.0,372678000.0,4510194000.0,480318000.0,,13420000.0,9041676000.0,5106656000.0,2712680000.0,6940090000.0,3935020000.0,4227410000.0,3352160000.0,2101586000.0,
DKS,quarterly,2022-04-30,2022-05-25,pre-market,USD,2.85,2.53,0.32,12.6482,,73783000.0,2571657000.0,2251338000.0,2251338000.0,-261257000.0,-70302000.0,,,-527223000.0,,,,780000.0,108629000.0,,1715491000.0,1715491000.0,1491931000.0,,,77892000.0,,,79673000.0,79673000.0,46081000.0,46081000.0,,358870000.0,438543000.0,245857000.0,984714000.0,331857000.0,71298000.0,86160000.0,86160000.0,,25642000.0,25642000.0,2824832000.0,,,1947690000.0,,,260559000.0,260559000.0,-25642000.0,,-60301000.0,618193000.0,366521000.0,102603000.0,462085000.0,,179351000.0,,,,,,,,,,,-67909000.0,,,3353288000.0,,4212451000.0,615293000.0,4519347000.0,476343000.0,,15177000.0,9219800000.0,5256665000.0,2802839000.0,7025194000.0,3963135000.0,4222355000.0,2700205000.0,2194606000.0,
DKS,quarterly,2022-07-31,2022-08-23,pre-market,USD,3.68,3.57,0.11,3.0812,,93910000.0,2578605000.0,1895521000.0,1895521000.0,-417156000.0,-100710000.0,,,-171131000.0,,,,758000.0,100389000.0,,1991037000.0,1991037000.0,1489321000.0,,,84428000.0,,,84596000.0,84596000.0,36856000.0,36856000.0,,452815000.0,537411000.0,245857000.0,1121382000.0,427321000.0,108819000.0,85553000.0,85553000.0,,25494000.0,25494000.0,2995963000.0,,,1850364000.0,,,318502000.0,318502000.0,-25494000.0,,162045000.0,661204000.0,460178000.0,100761000.0,503759000.0,,163041000.0,,,,,,,,,,,-324973000.0,,,3392821000.0,,4493516000.0,657368000.0,4428969000.0,482195000.0,,11517000.0,9065275000.0,5076673000.0,2781951000.0,6891766000.0,3988602000.0,4109815000.0,3112419000.0,2173509000.0,
DKS,quarterly,2022-10-31,2022-11-22,pre-market,USD,2.6,2.26,0.34,15.0442,,106614000.0,2513893000.0,1437997000.0,1437997000.0,-269203000.0,-121919000.0,,,-365094000.0,,,,806000.0,96681000.0,,1946438000.0,1946438000.0,1473424000.0,,,91273000.0,,,86253000.0,86253000.0,40886000.0,40886000.0,,330290000.0,416543000.0,245857000.0,1012423000.0,304159000.0,75703000.0,84946000.0,84946000.0,,26131000.0,26131000.0,3361057000.0,,,1634116000.0,,,228456000.0,228456000.0,-26131000.0,,-66125000.0,686959000.0,325464000.0,96135000.0,500246000.0,,156408000.0,,,,,,,,,,,-8080000.0,,,3367935000.0,,4682663000.0,679747000.0,4148009000.0,487119000.0,,10885000.0,8956600000.0,4986462000.0,2762130000.0,6579428000.0,3970138000.0,3817298000.0,2958861000.0,2377172000.0,
DKS,quarterly,2023-01-31,2023-03-07,pre-market,USD,2.93,2.89,0.04,1.3841,,89768000.0,2664528000.0,1924386000.0,1924386000.0,-300020000.0,-392894000.0,,,530140000.0,,,,821000.0,91395000.0,,2430674000.0,2430674000.0,1206066000.0,,,79473000.0,,,114953000.0,114953000.0,39258000.0,39258000.0,,338364000.0,453317000.0,245857000.0,1166039000.0,320411000.0,84790000.0,60364000.0,60364000.0,,17953000.0,17953000.0,2830917000.0,,,1540607000.0,,,235621000.0,235621000.0,-17953000.0,,886262000.0,855183000.0,310856000.0,128410000.0,503469000.0,,167747000.0,,,,,,,,,,,-65574000.0,,,3451354000.0,,4878404000.0,440854000.0,4205135000.0,546755000.0,,13024000.0,8992196000.0,4963186000.0,2641446000.0,6467573000.0,4029010000.0,3826127000.0,3596713000.0,2524623000.0,
DKS,quarterly,2023-04-30,2023-05-23,pre-market,USD,3.4,3.21,0.19,5.919,,84507000.0,2722979000.0,1642680000.0,1642680000.0,-144866000.0,-88367000.0,-281613000.0,,-166582000.0,,,-25991000.0,853000.0,89664000.0,,1813564000.0,1813564000.0,1220003000.0,,,149037000.0,,,82348000.0,82348000.0,104783000.0,104783000.0,,343330000.0,425678000.0,250398000.0,1028617000.0,328287000.0,23638000.0,63600000.0,63600000.0,,15043000.0,15043000.0,3034202000.0,,,1482565000.0,,,304649000.0,304649000.0,-15043000.0,,-48380000.0,702994000.0,325623000.0,117070000.0,793376000.0,,169854000.0,17707000.0,,,,,,,,,,-57701000.0,,,1372776000.0,,5096789000.0,693904000.0,4205544000.0,466911000.0,,12809000.0,9107812000.0,4942989000.0,2525155000.0,6433642000.0,4164823000.0,3908487000.0,2842181000.0,2674170000.0,
DKS,quarterly,2023-07-31,2023-08-22,pre-market,USD,2.82,3.81,-0.99,-25.9843,,164053000.0,2775226000.0,1901903000.0,1901903000.0,-302306000.0,-268779000.0,259155000.0,,182836000.0,,,-4320000.0,838000.0,86783000.0,,2114167000.0,2114167000.0,1320662000.0,,,153637000.0,,,86552000.0,86552000.0,84327000.0,84327000.0,,340258000.0,426810000.0,250503000.0,1109476000.0,325874000.0,81543000.0,62993000.0,62993000.0,,14384000.0,14384000.0,2851366000.0,,,1482794000.0,,,244331000.0,244331000.0,-14384000.0,,741873000.0,797717000.0,311759000.0,115138000.0,903129000.0,,178493000.0,28499000.0,,,,,,,,,,-202737000.0,,,3789779000.0,,5255787000.0,775590000.0,4258020000.0,499189000.0,,15197000.0,9357364000.0,5022044000.0,2775679000.0,6713003000.0,4335320000.0,3937324000.0,3223643000.0,2644361000.0,
DKS,quarterly,2023-10-31,2023-11-21,pre-market,USD,2.85,2.46,0.39,15.8537,,160967000.0,2749974000.0,1406214000.0,1406214000.0,-402179000.0,-164546000.0,,,-431545000.0,,,,804000.0,84291000.0,,1980942000.0,1980942000.0,1630402000.0,,,149909000.0,,,102468000.0,102468000.0,81486000.0,81486000.0,,283028000.0,385496000.0,245857000.0,1061463000.0,268646000.0,67540000.0,56754000.0,56754000.0,,14382000.0,,3282911000.0,,,1483026000.0,,,201106000.0,201106000.0,-14382000.0,,71221000.0,788519000.0,272944000.0,104963000.0,831949000.0,,160261000.0,,,,,,,,,,,-388116000.0,,,3812728000.0,,5374573000.0,776037000.0,4233000000.0,485033000.0,,11546000.0,9282326000.0,4943997000.0,2989394000.0,6897622000.0,4338329000.0,3908228000.0,3042405000.0,2384704000.0,
DKS,quarterly,2024-01-31,2024-03-14,pre-market,USD,3.85,3.35,0.5,14.9254,,177899000.0,2780570000.0,1801220000.0,1801220000.0,-186397000.0,-181351000.0,,,434114000.0,,,,804000.0,83111000.0,,2541992000.0,2541992000.0,1288728000.0,,,118985000.0,,,122565000.0,122565000.0,80605000.0,80605000.0,,409558000.0,532123000.0,245857000.0,1334179000.0,395344000.0,98910000.0,56663000.0,56663000.0,,14214000.0,,2848797000.0,,,1483260000.0,,,296433000.0,296433000.0,-14214000.0,,762621000.0,962142000.0,372037000.0,121047000.0,533907000.0,,33195000.0,,,,,,,,,,,-961000.0,,,,,5588914000.0,480477000.0,4263830000.0,492856000.0,,17733000.0,9311752000.0,4890049000.0,2752394000.0,6694471000.0,4421703000.0,3942077000.0,3876171000.0,2617281000.0,
DKS,quarterly,2024-04-30,2024-05-29,pre-market,USD,3.3,2.97,0.33,11.1111,,157525000.0,2822699000.0,1649077000.0,1649077000.0,-225803000.0,-157999000.0,,,-352351000.0,,,,806000.0,83346000.0,,1923090000.0,1923090000.0,1476444000.0,,,161593000.0,,,91477000.0,91477000.0,94395000.0,94395000.0,,356191000.0,447668000.0,245857000.0,1095293000.0,342356000.0,67061000.0,56591000.0,56591000.0,,13835000.0,,3201148000.0,,,1483496000.0,,,275295000.0,275295000.0,-13835000.0,,231719000.0,764494000.0,330799000.0,149948000.0,957519000.0,,175215000.0,,,,,,,,,,,-108629000.0,,,,,5773338000.0,743399000.0,4306195000.0,485854000.0,,17257000.0,9704995000.0,5161766000.0,3022173000.0,7017729000.0,4543229000.0,3995556000.0,3018383000.0,2687266000.0,
DKS,quarterly,2024-07-31,2024-09-04,pre-market,USD,4.37,3.86,0.51,13.2124,,214580000.0,2912775000.0,1691899000.0,1691899000.0,-142652000.0,-208879000.0,,,23124000.0,,,,804000.0,82814000.0,,2197935000.0,2197935000.0,1426650000.0,,,179905000.0,,,97742000.0,97742000.0,88699000.0,88699000.0,,495852000.0,593594000.0,245857000.0,1275700000.0,482331000.0,120101000.0,56520000.0,56520000.0,,13521000.0,,3178024000.0,,,1483734000.0,,,362230000.0,362230000.0,-13521000.0,,394429000.0,805604000.0,470096000.0,130707000.0,946391000.0,,183070000.0,,,,,,,,,,,-54938000.0,,,,,6045601000.0,796673000.0,4396509000.0,489511000.0,,15555000.0,9935959000.0,5180535000.0,2921006000.0,7011074000.0,4755424000.0,4090068000.0,3473635000.0,2924885000.0,
DKS,quarterly,2024-10-31,2024-11-26,pre-market,USD,2.75,2.69,0.06,2.2305,,193464000.0,3005271000.0,1458655000.0,1458655000.0,-96982000.0,-190367000.0,,,-547888000.0,,,,805000.0,82776000.0,,1963737000.0,1963737000.0,1699957000.0,,,225669000.0,,,101141000.0,101141000.0,90003000.0,90003000.0,,310020000.0,411161000.0,245857000.0,1093444000.0,297073000.0,69260000.0,56472000.0,56472000.0,,12947000.0,12947000.0,3725912000.0,,,1483975000.0,,,227813000.0,227813000.0,-12947000.0,,54159000.0,807400000.0,286044000.0,133529000.0,988566000.0,,199416000.0,,,,,,,,,,,-6701000.0,,,4340714000.0,,6183406000.0,790621000.0,4489246000.0,517968000.0,,17904000.0,10451811000.0,5535959000.0,3217732000.0,7388426000.0,4915852000.0,4170694000.0,3057181000.0,3063385000.0,
DKS,quarterly,2025-01-31,2025-03-11,pre-market,USD,3.62,3.51,0.11,3.1339,,236996000.0,3003543000.0,1689940000.0,1689940000.0,-160694000.0,-239313000.0,,,376082000.0,,,,803000.0,82779000.0,,2532391000.0,2532391000.0,1497743000.0,,,219170000.0,,,110049000.0,110049000.0,88630000.0,88630000.0,,409956000.0,520005000.0,245857000.0,1361258000.0,397273000.0,97303000.0,58598000.0,58598000.0,,12683000.0,12683000.0,3349830000.0,,,1484217000.0,,,299969000.0,299970000.0,-12683000.0,,631528000.0,974266000.0,386992000.0,158767000.0,656631000.0,,42137000.0,,,,,,,,,,,-92753000.0,,,4437231000.0,,6392513000.0,963580000.0,4487760000.0,503236000.0,,20285000.0,10458694000.0,5417707000.0,3080062000.0,7260430000.0,5040987000.0,4180368000.0,3893649000.0,3198264000.0,
DKS,quarterly,2025-04-30,2025-05-28,pre-market,USD,3.37,3.212,0.158,4.9191,,264725000.0,3083726000.0,1035889000.0,1035889000.0,-446729000.0,-385693000.0,,,-219523000.0,,,,792000.0,81478000.0,,2009591000.0,2009591000.0,1542749000.0,,,260692000.0,,,97860000.0,97860000.0,99921000.0,99921000.0,,359860000.0,457720000.0,245857000.0,1165086000.0,347722000.0,83434000.0,58598000.0,58598000.0,,12138000.0,12138000.0,3569353000.0,,,1484462000.0,,,264288000.0,264288000.0,-12138000.0,,178046000.0,798970000.0,366116000.0,164892000.0,990052000.0,,197710000.0,,,,,,,,,,,-303671000.0,,,4665553000.0,,6559483000.0,785528000.0,4568188000.0,496129000.0,,19180000.0,10434582000.0,5030826000.0,3112419000.0,7382188000.0,5403756000.0,4269769000.0,3174677000.0,3052394000.0,
DKS,quarterly,2025-07-31,2025-08-28,pre-market,USD,4.38,4.3,0.08,1.8605,,261351000.0,3124065000.0,1231022000.0,1231022000.0,-99289000.0,-263177000.0,,,165439000.0,,,,792000.0,81041000.0,,2295344000.0,2295344000.0,1401800000.0,,,253671000.0,,,105662000.0,105662000.0,96131000.0,96131000.0,,525934000.0,631596000.0,245857000.0,1351272000.0,509816000.0,128414000.0,58598000.0,58598000.0,,16118000.0,16118000.0,3403914000.0,,,1484707000.0,,,381402000.0,381402000.0,-16118000.0,,557595000.0,899087000.0,452185000.0,165440000.0,1038351000.0,,211836000.0,,,,,,,,,,,-302702000.0,,,4856407000.0,,6843448000.0,878737000.0,4608772000.0,504975000.0,,18768000.0,10690771000.0,5054047000.0,2979517000.0,7335685000.0,5636724000.0,4356168000.0,3646616000.0,3355086000.0,
DKS,quarterly,2025-10-31,2025-11-25,pre-market,USD,2.78,2.71,0.07,2.583,,267227000.0,5794273000.0,821331000.0,821331000.0,-198353000.0,-12417000.0,,,-516927000.0,,,,891000.0,87115000.0,,2786913000.0,2786913000.0,2134710000.0,,,474848000.0,,,,128021000.0,109480000.0,109480000.0,,,122746000.0,699352000.0,1380860000.0,104407000.0,29195000.0,796715000.0,796715000.0,,18339000.0,18339000.0,5640833000.0,,,1904976000.0,,,75212000.0,75212000.0,-18339000.0,,-196480000.0,1118600000.0,262260000.0,414385000.0,1082852000.0,,280673000.0,,,,,,,,,,,-302187000.0,,,7995521000.0,,6809355000.0,1149214000.0,7699249000.0,995456000.0,,62703000.0,17427088000.0,7351397000.0,4676913000.0,11906683000.0,10075691000.0,7229770000.0,4167773000.0,5520405000.0,
DKS,quarterly,2026-01-31,2026-03-12,pre-market,USD,3.45,2.95,0.5,16.9492,,343873000.0,5841344000.0,1353226000.0,1353226000.0,-210232000.0,-393202000.0,,,752327000.0,,,,889000.0,90944000.0,,4456010000.0,4456010000.0,1986990000.0,,,544307000.0,,,,488426478000.0,108321000.0,108321000.0,,,214746000.0,864047000.0,1770044000.0,180027000.0,51691000.0,768575000.0,768575000.0,,17668000.0,17667000.0,4907823000.0,,,1905299000.0,,,128336999.0,128337000.0,-17667000.0,,1131479000.0,1555298000.0,214746000.0,299435000.0,-5881341000.0,,104161000.0,,,,,,,,,,,-43461000.0,,,8107446000.0,,6827900000.0,1555298000.0,7746643000.0,1004909000.0,,123629052000.0,17411499000.0,7104791000.0,4643558000.0,11871379000.0,10306707999.0,7227821000.0,6226054000.0,5540120000.0,
DKS,quarterly,2026-04-30,2026-05-27,pre-market,None,0.0,3.08,-3.08,-100.0,,360744000000.0,,998228000000.0,998228000000.0,-267350000000.0,-360776000000.0,,,-514024000000.0,,,,886000000.0,90408000.0,,3481242000000.0,3481242000000.0,2181042000000.0,,,466521000000.0,,,,153810000000.0,113839000000.0,113839000000.0,,,450650000000.0,813069000000.0,1683262000000.0,446275000000.0,126453000000.0,765371000000.0,765371000000.0,,17541000000.0,,5419435000000.0,,,,,,319822000000.0,,,,276517000000.0,1163928000000.0,450650000000.0,386292000000.0,1146104000000.0,,,,,,,,,,,,,,,,,,7035961000000.0,,7789426000000.0,948017000000.0,,29858000000.0,17832944000000.0,7270476000000.0,4844190000000.0,7384510000000.0,10562468000000.0,7088554000000.0,5164504000000.0,5604244000000.0,
