date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2321000000,2321000000,,,,,,None,248000000,,,,,0.245,0.03,468000000,716000000,2.97,2022-09-30,17.33,,5372000000.0,1241000000,353000000,70000000,,,None,108000000,4000000,,None,,,,,283000000,283000000,-104000000,None,0.14,,769000000,472000000,,,,,-11000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,517000000,,,,182.97,220.21,1.0101,,,,,,,3562000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2601000000,2601000000,,,,,,None,270000000,,,,,0.245,0.03,415000000,685000000,2.97,2022-06-30,17.33,,5372000000.0,951000000,327000000,71000000,,,None,94000000,2000000,,None,,,,,256000000,256000000,-92000000,None,0.14,,483000000,468000000,,,,,-32000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,483000000,,,,182.97,220.21,1.0101,,,,,,,3552000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2323000000,2323000000,,,,,,None,255000000,,,,,0.245,0.03,486000000,741000000,2.97,2022-03-31,17.33,,5372000000.0,1245000000,396000000,71000000,,,None,86000000,1000000,,None,,,,,325000000,325000000,-85000000,None,0.14,,750000000,495000000,,,,,-13000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,488000000,,,,182.97,220.21,1.0101,,,,,,,3568000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2364000000,2364000000,,,,,,None,262000000,,,,,0.245,0.03,459000000,721000000,2.97,2021-12-31,17.33,,5372000000.0,1272000000,377000000,59000000,,,None,90000000,2000000,,None,,,,,318000000,318000000,-88000000,None,0.14,,809000000,468000000,,,,,4000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,542000000,,,,182.97,220.21,1.0101,,,,,,,3636000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2253000000,2253000000,,,,,,None,336000000,,,,,0.245,0.03,365000000,701000000,2.97,2021-09-30,17.33,,5372000000.0,1138000000,273000000,12000000,,,None,92000000,90000000,,None,,,,,261000000,261000000,-90000000,None,0.14,,836000000,302000000,,,,,63000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,498000000,,,,182.97,220.21,1.0101,,,,,,,3391000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2323000000,2323000000,,,,,,None,343000000,,,,,0.245,0.03,311000000,654000000,2.97,2021-06-30,17.33,,5372000000.0,1115000000,223000000,48000000,,,None,94000000,93000000,,None,,,,,175000000,175000000,-93000000,None,0.14,,829000000,288000000,,,,,31000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,482000000,,,,182.97,220.21,1.0101,,,,,,,3436000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2293000000,2293000000,,,,,,None,323000000,,,,,0.245,0.03,356000000,679000000,2.97,2021-03-31,17.33,,5372000000.0,1116000000,261000000,44000000,,,None,99000000,1000000,,None,,,,,212000000,213000000,-98000000,None,0.14,,774000000,342000000,,,,,18000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,442000000,,,,182.97,220.21,1.0101,,,,,,,3409000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2172000000,2172000000,,,,,,None,344000000,,,,,0.245,0.03,296000000,640000000,2.97,2020-12-31,17.33,,5372000000.0,1126000000,193000000,63000000,,,None,102000000,2000000,,None,,,,,119000000,131000000,-100000000,None,0.14,,837000000,289000000,,,,,6000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,407000000,,,,182.97,220.21,1.0101,,,,,,,3298000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1800000000,1800000000,,,,,,None,319000000,,,,,0.245,0.03,202000000,521000000,2.97,2020-09-30,17.33,,5372000000.0,986000000,105000000,-3000000,,,None,100000000,99000000,,None,,,,,101000000,105000000,-99000000,None,0.14,,799000000,187000000,,,,,18000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,460000000,,,,182.97,220.21,1.0101,,,,,,,2786000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2012000000,2012000000,,,,,,None,308000000,,,,,0.245,0.03,83000000,391000000,2.97,2020-06-30,17.33,,5372000000.0,512000000,-26000000,-5000000,,,None,108000000,1000000,,None,,,,,-23000000,-20000000,-107000000,None,0.14,,431000000,81000000,,,,,20000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,431000000,,,,182.97,220.21,1.0101,,,,,,,2524000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1824000000,1824000000,,,,,,None,316000000,,,,,0.245,0.03,208000000,524000000,2.97,2020-03-31,17.33,,5372000000.0,930000000,108000000,17000000,,,None,106000000,2000000,,None,,,,,82000000,85000000,-104000000,None,0.14,,737000000,193000000,,,,,21000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,407000000,,,,182.97,220.21,1.0101,,,,,,,2754000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1901000000,1901000000,,,,,,None,314000000,,,,,0.245,0.03,205000000,519000000,2.97,2019-12-31,17.33,,5372000000.0,994000000,88000000,68000000,,,None,109000000,2000000,,None,,,,,16000000,28000000,-107000000,None,0.14,,828000000,166000000,,,,,31000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,484000000,,,,182.97,220.21,1.0101,,,,,,,2895000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,2151000000,2151000000,,,,,,None,299000000,,,,,0.245,0.03,183000000,482000000,2.97,2019-09-30,17.33,,5372000000.0,620000000,68000000,-1000000,,,None,114000000,3000000,,None,,,,,57000000,70000000,-111000000,None,0.14,,395000000,225000000,,,,,-22000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,395000000,,,,182.97,220.21,1.0101,,,,,,,2771000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1799000000,1799000000,,,,,,None,294000000,,,,,0.245,0.03,192000000,486000000,2.97,2019-06-30,17.33,,5372000000.0,941000000,79000000,8000000,,,None,114000000,2000000,,None,,,,,60000000,70000000,-112000000,None,0.14,,744000000,197000000,,,,,-4000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,436000000,,,,182.97,220.21,1.0101,,,,,,,2740000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1748000000,1748000000,,,,,,None,295000000,,,,,0.245,0.03,219000000,514000000,2.97,2019-03-31,17.33,,5372000000.0,936000000,108000000,41000000,,,None,110000000,2000000,,None,,,,,58000000,68000000,-108000000,None,0.14,,726000000,210000000,,,,,8000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,None,,0.0507,0.194,0.052,91.31,419000000,,,,182.97,220.21,1.0101,,,,,,,2684000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1742000000,1742000000,,,,,,None,294000000,,,,,0.245,0.03,210000000,504000000,2.97,2018-12-31,17.33,,5372000000.0,946000000,106000000,30000000,,,None,106000000,None,,None,,,,,69000000,74000000,None,None,0.14,,739000000,207000000,,,,,5000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,443000000,,,,182.97,220.21,1.0101,,,,,,,2688000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1678000000,1678000000,,,,,,None,283000000,,,,,0.245,0.03,156000000,439000000,2.97,2018-09-30,17.33,,5372000000.0,916000000,53000000,-14000000,,,None,105000000,None,,None,,,,,60000000,65000000,None,None,0.14,,735000000,181000000,,,,,-23000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,429000000,,,,182.97,220.21,1.0101,,,,,,,2594000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1674000000,1674000000,,,,,,None,282000000,,,,,0.245,0.03,195000000,477000000,2.97,2018-06-30,17.33,,5372000000.0,893000000,92000000,24000000,,,None,107000000,None,,None,,,,,61000000,64000000,None,None,0.14,,723000000,170000000,,,,,29000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,424000000,,,,182.97,220.21,1.0101,,,,,,,2567000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1652000000,1652000000,,,,,,None,282000000,,,,,0.245,0.03,181000000,463000000,2.97,2018-03-31,17.33,,5372000000.0,911000000,92000000,19000000,,,None,96000000,None,,None,,,,,69000000,66000000,None,None,0.14,,728000000,183000000,,,,,5000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,420000000,,,,182.97,220.21,1.0101,,,,,,,2563000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1607000000,1607000000,,,,,,None,278000000,,,,,0.245,0.03,186000000,464000000,2.97,2017-12-31,17.33,,5372000000.0,970000000,89000000,-992000000,,,None,97000000,None,,None,,,,,1076000000,1081000000,None,None,0.14,,767000000,203000000,,,,,-14000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,464000000,,,,182.97,220.21,1.0101,,,,,,,2577000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1611000000,1611000000,,,,,,None,256000000,,,,,0.245,0.03,179000000,435000000,2.97,2017-09-30,17.33,,5372000000.0,855000000,90000000,1000000,,,None,93000000,None,,None,,,,,88000000,85000000,None,None,0.14,,660000000,197000000,,,,,-15000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,391000000,,,,182.97,220.21,1.0101,,,,,,,2466000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1557000000,1557000000,,,,,,None,245000000,,,,,0.245,0.03,129000000,374000000,2.97,2017-06-30,17.33,,5372000000.0,798000000,52000000,-7000000,,,None,81000000,None,,None,,,,,62000000,75000000,None,None,0.14,,672000000,151000000,,,,,2000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,370000000,,,,182.97,220.21,1.0101,,,,,,,2355000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1526000000,1526000000,,,,,,None,232000000,,,,,0.245,0.03,202000000,434000000,2.97,2017-03-31,17.33,,5372000000.0,834000000,126000000,12000000,,,None,75000000,None,,None,,,,,74000000,77000000,None,None,0.14,,632000000,168000000,,,,,-5000000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,380000000,,,,182.97,220.21,1.0101,,,,,,,2360000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1476582000,1476582000,,,,,,None,190632000,,,,,0.245,0.03,126891000,317523000,2.97,2016-12-31,17.33,,5372000000.0,861487000,55838000,227000000,,,None,71053000,None,,None,,,,,-178000000,-171250000,None,None,0.14,,716796000,144000000,,,,,-20848000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,310213000,,,,182.97,220.21,1.0101,,,,,,,2338069000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1056000000,1056000000,,,,,,None,34603000,,,,,0.245,0.03,167397000,202000000,2.97,2016-09-30,17.33,,5372000000.0,441000000,143000000,38525000,,,None,24505000,None,,None,,,,,100000000,103779000,None,None,0.14,,273000000,167770000,,,,,-766000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,233645000,,,,182.97,220.21,1.0101,,,,,,,1497000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1121000000,1121000000,,,,,,None,32041000,,,,,0.245,0.03,152959000,185000000,2.97,2016-06-30,17.33,,5372000000.0,432000000,131897000,36810000,,,None,22483000,None,,None,,,,,86000000,95087000,None,None,0.14,,282000000,150743000,,,,,-152000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,250568000,,,,182.97,220.21,1.0101,,,,,,,1553000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1076000000,1076000000,,,,,,None,31724000,,,,,0.245,0.03,175276000,207000000,2.97,2016-03-31,17.33,,5372000000.0,414000000,149000000,42577000,,,None,25959000,None,,None,,,,,107000000,106384000,None,None,0.14,,235000000,178796000,,,,,-1234000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,225516000,,,,182.97,220.21,1.0101,,,,,,,1490000000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1089987000,1089987000,,,,,,None,34518000,,,,,0.245,0.03,184332000,218850000,2.97,2015-12-31,17.33,,5372000000.0,431743000,158796000,51009000,,,None,25536000,None,,None,,,,,104570000,107787000,None,None,0.14,,253760000,177983000,,,,,6649000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,3198000,,0.0507,0.194,0.052,91.31,244066000,,,,182.97,220.21,1.0101,,,,,,,1521730000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1014347000,1014347000,,,,,,None,32884000,,,,,0.245,0.03,169098000,201982000,2.97,2015-09-30,17.33,,5372000000.0,410422000,143669000,40192000,,,None,25429000,None,,None,,,,,111286000,103477000,None,None,0.14,,243399000,167023000,,,,,7437000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,231415000,,,,182.97,220.21,1.0101,,,,,,,1424769000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1053006000,1053006000,,,,,,None,30011000,,,,,0.245,0.03,140409000,170420000,2.97,2015-06-30,17.33,,5372000000.0,390521000,114922000,31700000,,,None,25487000,None,,None,,,,,84951000,83222000,None,None,0.14,,232132000,158389000,,,,,-16255000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,225898000,,,,182.97,220.21,1.0101,,,,,,,1443527000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,979446000,979446000,,,,,,None,30329000,,,,,0.245,0.03,146948000,177277000,2.97,2015-03-31,17.33,,5372000000.0,368147000,121608000,36088000,,,None,25340000,None,,None,,,,,86398000,85520000,None,None,0.14,,224930000,143217000,,,,,4642000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,219606000,,,,182.97,220.21,1.0101,,,,,,,1347593000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1021862000,1021862000,,,,,,None,31900000,,,,,0.245,0.03,158905000,190805000,2.97,2014-12-31,17.33,,5372000000.0,389226000,132868000,39007000,,,None,26037000,None,,None,,,,,88426000,93861000,None,None,0.14,,230294000,158932000,,,,,-5444000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,5791000,,0.0507,0.194,0.052,91.31,225055000,,,,182.97,220.21,1.0101,,,,,,,1411088000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1030072000,1030072000,,,,,,None,30180000,,,,,0.245,0.03,157520000,187700000,2.97,2014-09-30,17.33,,5372000000.0,369962000,132470000,41260000,,,None,25050000,None,,None,,,,,92654000,91210000,None,None,0.14,,220820000,149142000,,,,,9901000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,219027000,,,,182.97,220.21,1.0101,,,,,,,1400034000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,980068000,980068000,,,,,,None,29845000,,,,,0.245,0.03,138938000,168783000,2.97,2014-06-30,17.33,,5372000000.0,360962000,114139000,32400000,,,None,24799000,None,,None,,,,,85120000,81739000,None,None,0.14,,219962000,141000000,,,,,1309000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,219014000,,,,182.97,220.21,1.0101,,,,,,,1341030000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,946280000,946280000,,,,,,None,29088000,,,,,0.245,0.03,147415000,176503000,2.97,2014-03-31,17.33,,5372000000.0,361566000,122712000,37389000,,,None,24703000,None,,None,,,,,90183000,85323000,None,None,0.14,,220250000,141316000,,,,,10990000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,219242000,,,,182.97,220.21,1.0101,,,,,,,1307846000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,1017202000,1017202000,,,,,,None,30554000,,,,,0.245,0.03,126868000,157422000,2.97,2013-12-31,17.33,,5372000000.0,361983000,100042000,27558000,,,None,26826000,None,,None,,,,,72996000,72484000,None,None,0.14,,234971000,127012000,,,,,306000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,3955000,,0.0507,0.194,0.052,91.31,232797000,,,,182.97,220.21,1.0101,,,,,,,1379185000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,863806000,863806000,,,,,,None,27324000,,,,,0.245,0.03,123154000,150478000,2.97,2013-09-30,17.33,,5372000000.0,332033000,94398000,27459000,,,None,28756000,None,,None,,,,,66769000,66939000,None,None,0.14,,206774000,125259000,,,,,-2460000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,199573000,,,,182.97,220.21,1.0101,,,,,,,1195839000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,969108000,969108000,,,,,,None,24986000,,,,,0.245,0.03,78603000,103589000,2.97,2013-06-30,17.33,,5372000000.0,326572000,47183000,8830000,,,None,31884000,None,,None,,,,,38517000,37889000,None,None,0.14,,231675000,94897000,,,,,-15830000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,228838000,,,,182.97,220.21,1.0101,,,,,,,1295680000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,912515000,912515000,,,,,,None,24640000,,,,,0.245,0.03,117999000,142639000,2.97,2013-03-31,17.33,,5372000000.0,316326000,81957000,32118000,,,None,36042000,None,,None,,,,,48309000,49839000,None,None,0.14,,201161000,115165000,,,,,1151000,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,199302000,,,,182.97,220.21,1.0101,,,,,,,1228841000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,961303000,961303000,,,,,,None,25571000,,,,,0.245,0.03,93468000,119039000,2.97,2012-12-31,17.33,,5372000000.0,317285000,55085000,20013000,,,None,38383000,None,,None,,,,,34974000,0,None,None,0.14,,222858000,94427000,,,,,None,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,10426000,,0.0507,0.194,0.052,91.31,201136000,,,,182.97,220.21,1.0101,,,,,,,1278588000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,898092000,898092000,,,,,,None,25727000,,,,,0.245,0.03,106134000,131861000,2.97,2012-09-30,17.33,,5372000000.0,301482000,72621000,21542000,,,None,33513000,None,,None,,,,,52098000,0,None,None,0.14,,192346000,109136000,,,,,None,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,192780000,,,,182.97,220.21,1.0101,,,,,,,1199574000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,914075000,914075000,,,,,,None,23719000,,,,,0.245,0.03,107366000,131085000,2.97,2012-06-30,17.33,,5372000000.0,316692000,74236000,27558000,,,None,33130000,None,,None,,,,,47201000,0,None,None,0.14,,215807000,100885000,,,,,None,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,203544000,,,,182.97,220.21,1.0101,,,,,,,1230767000,,31.26,,234.3,134.65
2025-12-28,IQV,7.26,15904000000.0,31.26,,1.369,36.17,,,,,,,,,,,,,,,None,859112000,859112000,,,,,,None,23271000,,,,,0.245,0.03,94831000,118102000,2.97,2012-03-31,17.33,,5372000000.0,297472000,65486000,24251000,,,None,29345000,None,,None,,,,,43273000,0,None,None,0.14,,205485000,91987000,,,,,None,,,,,0.962,6.27,2.43,,,,,,,,0.0807,,,2025-10-30,quarterly,3.0,USD,pre-market,0,,0.0507,0.194,0.052,91.31,205795000,,,,182.97,220.21,1.0101,,,,,,,1156584000,,31.26,,234.3,134.65
