date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,457000000,457000000,,,,,,None,57000000,,,,,-0.505,0.09,357000000,414000000,1.82,2021-10-31,25.38,,3337000000.0,837000000,337000000,55000000,,,None,20000000,1000000,,None,,,,,282000000,282000000,-19000000,None,0.153,,488000000,349000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,196000000,,0.057,0.158,0.103,31.25,295000000,,,,166.6,187.16,4.9451,,,,,,,1294000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,458000000,458000000,,,,,,None,64000000,,,,,-0.505,0.09,290000000,354000000,1.82,2021-07-31,25.38,,3337000000.0,788000000,270000000,16000000,,,None,20000000,1000000,,None,,,,,254000000,254000000,-19000000,None,0.153,,504000000,284000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,207000000,,0.057,0.158,0.103,31.25,302000000,,,,166.6,187.16,4.9451,,,,,,,1246000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,484000000,484000000,,,,,,None,85000000,,,,,-0.505,0.09,227000000,312000000,1.82,2021-04-30,25.38,,3337000000.0,737000000,208000000,22000000,,,None,19000000,0,,None,,,,,186000000,186000000,-19000000,None,0.153,,502000000,235000000,,,,,-8000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,209000000,,0.057,0.158,0.103,31.25,297000000,,,,166.6,187.16,4.9451,,,,,,,1221000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,473000000,473000000,,,,,,None,87000000,,,,,-0.505,0.09,215000000,302000000,1.82,2021-01-31,25.38,,3337000000.0,707000000,195000000,23000000,,,None,20000000,1000000,,None,,,,,172000000,172000000,-19000000,None,0.153,,495000000,212000000,,,,,3000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,199000000,,0.057,0.158,0.103,31.25,301000000,,,,166.6,187.16,4.9451,,,,,,,1180000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,464000000,464000000,,,,,,None,87000000,,,,,-0.505,0.09,285000000,372000000,1.82,2020-10-31,25.38,,3337000000.0,756000000,266000000,49000000,,,None,19000000,0,,None,,,,,217000000,217000000,-19000000,None,0.153,,478000000,278000000,,,,,7000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,193000000,,0.057,0.158,0.103,31.25,287000000,,,,166.6,187.16,4.9451,,,,,,,1220000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,405000000,405000000,,,,,,None,80000000,,,,,-0.505,0.09,205000000,285000000,1.82,2020-07-31,25.38,,3337000000.0,606000000,185000000,9000000,,,None,20000000,1000000,,None,,,,,176000000,176000000,-19000000,None,0.153,,424000000,182000000,,,,,23000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,169000000,,0.057,0.158,0.103,31.25,259000000,,,,166.6,187.16,4.9451,,,,,,,1011000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,379000000,379000000,,,,,,None,79000000,,,,,-0.505,0.09,128000000,207000000,1.82,2020-04-30,25.38,,3337000000.0,516000000,108000000,37000000,,,None,20000000,4000000,,None,,,,,71000000,71000000,-16000000,None,0.153,,414000000,102000000,,,,,26000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,166000000,,0.057,0.158,0.103,31.25,251000000,,,,166.6,187.16,4.9451,,,,,,,895000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,440000000,440000000,,,,,,None,80000000,,,,,-0.505,0.09,221000000,301000000,1.82,2020-01-31,25.38,,3337000000.0,655000000,202000000,39000000,,,None,19000000,6000000,,None,,,,,163000000,163000000,-13000000,None,0.153,,452000000,203000000,,,,,18000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,187000000,,0.057,0.158,0.103,31.25,300000000,,,,166.6,187.16,4.9451,,,,,,,1095000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,455000000,455000000,,,,,,None,79000000,,,,,-0.505,0.09,223000000,302000000,1.82,2019-10-31,25.38,,3337000000.0,665000000,203000000,8000000,,,None,20000000,6000000,,None,,,,,195000000,195000000,-14000000,None,0.153,,457000000,208000000,,,,,15000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,176000000,,0.057,0.158,0.103,31.25,286000000,,,,166.6,187.16,4.9451,,,,,,,1120000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,444000000,444000000,,,,,,None,78000000,,,,,-0.505,0.09,219000000,297000000,1.82,2019-07-31,25.38,,3337000000.0,643000000,199000000,40000000,,,None,20000000,7000000,,None,,,,,159000000,159000000,-13000000,None,0.153,,446000000,197000000,,,,,22000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,168000000,,0.057,0.158,0.103,31.25,281000000,,,,166.6,187.16,4.9451,,,,,,,1087000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,442000000,442000000,,,,,,None,75000000,,,,,-0.505,0.09,213000000,288000000,1.82,2019-04-30,25.38,,3337000000.0,648000000,193000000,40000000,,,None,20000000,16000000,,None,,,,,153000000,153000000,-14000000,None,0.153,,463000000,185000000,,,,,28000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,171000000,,0.057,0.158,0.103,31.25,300000000,,,,166.6,187.16,4.9451,,,,,,,1090000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,428000000,428000000,,,,,,None,76000000,,,,,-0.505,0.09,140000000,216000000,1.82,2019-01-31,25.38,,3337000000.0,578000000,120000000,6000000,,,None,20000000,None,,None,,,,,114000000,114000000,None,None,0.153,,457000000,121000000,,,,,19000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,173000000,,0.057,0.158,0.103,31.25,288000000,,,,166.6,187.16,4.9451,,,,,,,1006000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,460000000,460000000,,,,,,None,77000000,,,,,-0.505,0.09,-564000000,-487000000,1.82,2018-10-31,25.38,,3337000000.0,587000000,-584000000,-470000000,,,None,20000000,None,,None,,,,,-114000000,-114000000,None,None,0.153,,447000000,-580000000,,,,,5000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,154000000,,0.057,0.158,0.103,31.25,308000000,,,,166.6,187.16,4.9451,,,,,,,1047000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,442000000,442000000,,,,,,None,76000000,,,,,-0.505,0.09,133000000,209000000,1.82,2018-07-31,25.38,,3337000000.0,562000000,113000000,-8000000,,,None,20000000,None,,None,,,,,121000000,121000000,None,None,0.153,,445000000,117000000,,,,,5000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,154000000,,0.057,0.158,0.103,31.25,289000000,,,,166.6,187.16,4.9451,,,,,,,1004000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,451000000,451000000,,,,,,None,79000000,,,,,-0.505,0.09,104000000,183000000,1.82,2018-04-30,25.38,,3337000000.0,539000000,83000000,19000000,,,None,21000000,None,,None,,,,,64000000,64000000,None,None,0.153,,453000000,86000000,,,,,4000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,160000000,,0.057,0.158,0.103,31.25,299000000,,,,166.6,187.16,4.9451,,,,,,,990000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,412000000,412000000,,,,,,None,78000000,,,,,-0.505,0.09,-1000000,77000000,1.82,2018-01-31,25.38,,3337000000.0,425000000,-23000000,-117000000,,,None,22000000,None,,None,,,,,94000000,94000000,None,None,0.153,,442000000,-17000000,,,,,4000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,150000000,,0.057,0.158,0.103,31.25,289000000,,,,166.6,187.16,4.9451,,,,,,,837000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,404000000,404000000,,,,,,None,72000000,,,,,-0.505,0.09,52000000,124000000,1.82,2017-10-31,25.38,,3337000000.0,474000000,30000000,68000000,,,None,22000000,None,,None,,,,,-38000000,-38000000,None,None,0.153,,435000000,39000000,,,,,13000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,139000000,,0.057,0.158,0.103,31.25,294000000,,,,166.6,187.16,4.9451,,,,,,,878000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,421000000,421000000,,,,,,None,80000000,,,,,-0.505,0.09,-3000000,77000000,1.82,2017-07-31,25.38,,3337000000.0,411000000,-25000000,-7000000,,,None,22000000,None,,None,,,,,-18000000,-18000000,None,None,0.153,,415000000,-4000000,,,,,1000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,132000000,,0.057,0.158,0.103,31.25,286000000,,,,166.6,187.16,4.9451,,,,,,,832000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,340000000,340000000,,,,,,None,41000000,,,,,-0.505,0.09,46000000,87000000,1.82,2017-04-30,25.38,,3337000000.0,413000000,22000000,-27000000,,,None,24000000,None,,None,,,,,49000000,49000000,None,None,0.153,,371000000,42000000,,,,,4000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,119000000,,0.057,0.158,0.103,31.25,256000000,,,,166.6,187.16,4.9451,,,,,,,753000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,322000000,322000000,,,,,,None,32000000,,,,,-0.505,0.09,164000000,196000000,1.82,2017-01-31,25.38,,3337000000.0,404000000,152000000,43000000,,,None,12000000,None,,None,,,,,109000000,109000000,None,None,0.153,,242000000,162000000,,,,,2000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,108000000,,0.057,0.158,0.103,31.25,213000000,,,,166.6,187.16,4.9451,,,,,,,726000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,331000000,331000000,,,,,,None,33000000,,,,,-0.505,0.09,110000000,143000000,1.82,2016-10-31,25.38,,3337000000.0,420000000,98000000,6000000,,,None,12000000,None,,None,,,,,92000000,92000000,None,None,0.153,,313000000,107000000,,,,,3000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,105000000,,0.057,0.158,0.103,31.25,211000000,,,,166.6,187.16,4.9451,,,,,,,751000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,309000000,309000000,,,,,,None,34000000,,,,,-0.505,0.09,108000000,142000000,1.82,2016-07-31,25.38,,3337000000.0,406000000,97000000,6000000,,,None,11000000,None,,None,,,,,91000000,91000000,None,None,0.153,,300000000,106000000,,,,,2000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,104000000,,0.057,0.158,0.103,31.25,200000000,,,,166.6,187.16,4.9451,,,,,,,715000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,325000000,325000000,,,,,,None,34000000,,,,,-0.505,0.09,99000000,133000000,1.82,2016-04-30,25.38,,3337000000.0,406000000,87000000,-1000000,,,None,12000000,None,,None,,,,,88000000,88000000,None,None,0.153,,311000000,95000000,,,,,4000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,108000000,,0.057,0.158,0.103,31.25,207000000,,,,166.6,187.16,4.9451,,,,,,,731000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,329000000,329000000,,,,,,None,33000000,,,,,-0.505,0.09,96000000,129000000,1.82,2016-01-31,25.38,,3337000000.0,392000000,84000000,20000000,,,None,12000000,None,,None,,,,,64000000,64000000,None,None,0.153,,294000000,98000000,,,,,-2000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,108000000,,0.057,0.158,0.103,31.25,200000000,,,,166.6,187.16,4.9451,,,,,,,721000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,332000000,332000000,,,,,,None,30000000,,,,,-0.505,0.09,112000000,142000000,1.82,2015-10-31,25.38,,3337000000.0,418000000,101000000,-176000000,,,None,11000000,None,,None,,,,,277000000,277000000,None,None,0.153,,307000000,111000000,,,,,-10000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,105000000,,0.057,0.158,0.103,31.25,206000000,,,,166.6,187.16,4.9451,,,,,,,750000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,295000000,295000000,,,,,,None,23000000,,,,,-0.505,0.09,99000000,122000000,1.82,2015-07-31,25.38,,3337000000.0,370000000,87000000,17000000,,,None,12000000,None,,None,,,,,70000000,70000000,None,None,0.153,,270000000,100000000,,,,,-1000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,90000000,,0.057,0.158,0.103,31.25,183000000,,,,166.6,187.16,4.9451,,,,,,,665000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,324000000,324000000,,,,,,None,23000000,,,,,-0.505,0.09,133000000,156000000,1.82,2015-04-30,25.38,,3337000000.0,416000000,122000000,26000000,,,None,11000000,None,,None,,,,,96000000,96000000,None,None,0.153,,283000000,133000000,,,,,5000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,96000000,,0.057,0.158,0.103,31.25,192000000,,,,166.6,187.16,4.9451,,,,,,,740000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,318000000,318000000,,,,,,None,23000000,,,,,-0.505,0.09,90000000,113000000,1.82,2015-01-31,25.38,,3337000000.0,383000000,78000000,8000000,,,None,12000000,None,,None,,,,,70000000,70000000,None,None,0.153,,296000000,87000000,,,,,9000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,96000000,,0.057,0.158,0.103,31.25,206000000,,,,166.6,187.16,4.9451,,,,,,,701000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,343000000,343000000,,,,,,None,25000000,,,,,-0.505,0.09,139000000,164000000,1.82,2014-10-31,25.38,,3337000000.0,419000000,133000000,32000000,,,None,3000000,None,,None,,,,,101000000,392000000,None,None,0.153,,289000000,130000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,91000000,,0.057,0.158,0.103,31.25,198000000,,,,166.6,187.16,4.9451,,,,,,,762000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,343000000,343000000,,,,,,None,20000000,,,,,-0.505,0.09,122000000,142000000,1.82,2014-07-31,25.38,,3337000000.0,414000000,122000000,15000000,,,None,0,None,,None,,,,,107000000,0,None,None,0.153,,293000000,121000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,91000000,,0.057,0.158,0.103,31.25,202000000,,,,166.6,187.16,4.9451,,,,,,,757000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,328000000,328000000,,,,,,None,20000000,,,,,-0.505,0.09,128000000,148000000,1.82,2014-04-30,25.38,,3337000000.0,415000000,128000000,18000000,,,None,0,None,,None,,,,,110000000,0,None,None,0.153,,288000000,127000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,89000000,,0.057,0.158,0.103,31.25,199000000,,,,166.6,187.16,4.9451,,,,,,,743000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,299000000,299000000,,,,,,None,19000000,,,,,-0.505,0.09,92000000,111000000,1.82,2014-01-31,25.38,,3337000000.0,372000000,92000000,18000000,,,None,0,None,,None,,,,,74000000,0,None,None,0.153,,281000000,91000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,90000000,,0.057,0.158,0.103,31.25,274000000,,,,166.6,187.16,4.9451,,,,,,,671000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,310000000,310000000,,,,,,None,20000000,,,,,-0.505,0.09,128000000,148000000,1.82,2013-10-31,25.38,,3337000000.0,395000000,127000000,12000000,,,None,0,None,,None,,,,,115000000,0,None,None,0.153,,267000000,128000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,88000000,,0.057,0.158,0.103,31.25,270000000,,,,166.6,187.16,4.9451,,,,,,,705000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,310000000,310000000,,,,,,None,19000000,,,,,-0.505,0.09,121000000,140000000,1.82,2013-07-31,25.38,,3337000000.0,391000000,122000000,11000000,,,None,0,None,,None,,,,,111000000,0,None,None,0.153,,270000000,121000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,91000000,,0.057,0.158,0.103,31.25,270000000,,,,166.6,187.16,4.9451,,,,,,,701000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,334000000,334000000,,,,,,None,19000000,,,,,-0.505,0.09,129000000,148000000,1.82,2013-04-30,25.38,,3337000000.0,426000000,134000000,13000000,,,None,0,None,,None,,,,,121000000,0,None,None,0.153,,297000000,129000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,99000000,,0.057,0.158,0.103,31.25,283000000,,,,166.6,187.16,4.9451,,,,,,,760000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,311000000,311000000,,,,,,None,19000000,,,,,-0.505,0.09,118000000,137000000,1.82,2013-01-31,25.38,,3337000000.0,411000000,118000000,8000000,,,None,0,None,,None,,,,,110000000,0,None,None,0.153,,293000000,118000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,97000000,,0.057,0.158,0.103,31.25,293000000,,,,166.6,187.16,4.9451,,,,,,,722000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,1372000000,1372000000,,,,,,None,None,,,,,-0.505,0.09,0,None,1.82,2012-10-31,25.38,,3337000000.0,1943000000,746000000,0,,,None,0,None,,None,,,,,841000000,0,None,None,0.153,,0,733000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,quarterly,1.91,USD,post-market,377000000,,0.057,0.158,0.103,31.25,1148000000,,,,166.6,187.16,4.9451,,,,,,,3315000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,2038000000,2038000000,,,,,,None,275000000,,,,,-0.505,0.09,1150000000,1425000000,1.82,2025-10-31,25.38,,3337000000.0,3337000000,1082000000,213000000,,,None,96000000,102000000,,None,,,,,846000000,869000000,6000000,None,0.153,,2391000000,948000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,annual,1.91,USD,post-market,1007000000,,0.057,0.158,0.103,31.25,1474000000,,,,166.6,187.16,4.9451,,,,,,,5375000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,1846000000,1846000000,,,,,,None,270000000,,,,,-0.505,0.09,949000000,1219000000,1.82,2024-10-31,25.38,,3337000000.0,3133000000,865000000,251000000,,,None,84000000,81000000,,None,,,,,614000000,614000000,-3000000,None,0.153,,2300000000,833000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,annual,1.91,USD,post-market,919000000,,0.057,0.158,0.103,31.25,1395000000,,,,166.6,187.16,4.9451,,,,,,,4979000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,1932000000,1932000000,,,,,,None,212000000,,,,,-0.505,0.09,1435000000,1647000000,1.82,2023-10-31,25.38,,3337000000.0,3532000000,1357000000,300000000,,,None,78000000,102000000,,None,,,,,1057000000,1057000000,24000000,None,0.153,,2174000000,1358000000,,,,,None,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,annual,1.91,USD,post-market,882000000,,0.057,0.158,0.103,31.25,1307000000,,,,166.6,187.16,4.9451,,,,,,,5464000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,1970000000,1970000000,,,,,,None,253000000,,,,,-0.505,0.09,1124000000,1377000000,1.82,2022-10-31,25.38,,3337000000.0,3450000000,1124000000,161000000,,,None,79000000,16000000,,None,,,,,1124000000,1124000000,-63000000,None,0.153,,1124000000,1124000000,,,,,30000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,annual,1.91,USD,post-market,841000000,,0.057,0.158,0.103,31.25,1283000000,,,,166.6,187.16,4.9451,,,,,,,5420000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,1872000000,1872000000,,,,,,None,293000000,,,,,-0.505,0.09,1089000000,1382000000,1.82,2021-10-31,25.38,,3337000000.0,3069000000,1010000000,116000000,,,None,79000000,3000000,,None,,,,,894000000,894000000,-76000000,None,0.153,,1989000000,1080000000,,,,,9000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,annual,1.91,USD,post-market,811000000,,0.057,0.158,0.103,31.25,1195000000,,,,166.6,187.16,4.9451,,,,,,,4941000000,,40.96,,214.58,121.43
2025-12-28,KEYS,5.03,5375000000.0,40.96,,1.196,34.34,,,,,,,,,,,,,,,None,1688000000,1688000000,,,,,,None,326000000,,,,,-0.505,0.09,839000000,1165000000,1.82,2020-10-31,25.38,,3337000000.0,2533000000,761000000,134000000,,,None,78000000,11000000,,None,,,,,627000000,627000000,-67000000,None,0.153,,1768000000,765000000,,,,,74000000,,,,,1.558,6.02,6.59,,,,,,,,0.158,,,2025-11-25,annual,1.91,USD,post-market,715000000,,0.057,0.158,0.103,31.25,1097000000,,,,166.6,187.16,4.9451,,,,,,,4221000000,,40.96,,214.58,121.43
