date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1486000000,1486000000,,,,,,None,28000000,,,,,1.265,1.26,-106000000,-78000000,2.02,2020-09-30,42.92,,5382000000.0,489000000,-116000000,-15000000,,,None,10000000,3000000,,None,,,,,-101000000,-101000000,-10000000,None,0.136,,529000000,-40000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,176000000,,0.0999,0.226,0.071,82.55,97000000,,,,651.58,616.54,62.3762,,,,,,,1975000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1410000000,1410000000,,,,,,None,28000000,,,,,1.265,1.26,-445000000,-417000000,2.02,2020-06-30,42.92,,5382000000.0,479000000,-455000000,-99000000,,,None,10000000,4000000,,None,,,,,-356000000,-356000000,-7000000,None,0.136,,646000000,-167000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,267000000,,0.0999,0.226,0.071,82.55,131000000,,,,651.58,616.54,62.3762,,,,,,,1889000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1376000000,1376000000,,,,,,None,26000000,,,,,1.265,1.26,52000000,78000000,2.02,2020-03-31,42.92,,5382000000.0,472000000,41000000,40000000,,,None,11000000,7000000,,None,,,,,1000000,1000000,-2000000,None,0.136,,489000000,-17000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,162000000,,0.0999,0.226,0.071,82.55,96000000,,,,651.58,616.54,62.3762,,,,,,,1848000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1381000000,1381000000,,,,,,None,24000000,,,,,1.265,1.26,-360000000,-336000000,2.02,2019-12-31,42.92,,5382000000.0,474000000,-173000000,36000000,,,None,14000000,237000000,,None,,,,,-209000000,-209000000,-49000000,None,0.136,,551000000,-77000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,173000000,,0.0999,0.226,0.071,82.55,102000000,,,,651.58,616.54,62.3762,,,,,,,1855000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1290000000,1290000000,,,,,,None,22000000,,,,,1.265,1.26,280000000,302000000,2.02,2019-09-30,42.92,,5382000000.0,441000000,270000000,29000000,,,None,10000000,226000000,,None,,,,,241000000,241000000,216000000,None,0.136,,387000000,54000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,,0.0999,0.226,0.071,82.55,73000000,,,,651.58,616.54,62.3762,,,,,,,1731000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1233000000,1233000000,,,,,,None,20000000,,,,,1.265,1.26,-49000000,-29000000,2.02,2019-06-30,42.92,,5382000000.0,434000000,-59000000,17000000,,,None,10000000,7000000,,None,,,,,-76000000,-76000000,-4000000,None,0.136,,437000000,-3000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,151000000,,0.0999,0.226,0.071,82.55,86000000,,,,651.58,616.54,62.3762,,,,,,,1667000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1138000000,1138000000,,,,,,None,21000000,,,,,1.265,1.26,-160000000,-139000000,2.02,2019-03-31,42.92,,5382000000.0,373000000,-169000000,-27000000,,,None,9000000,120000000,,None,,,,,-142000000,-142000000,-2000000,None,0.136,,420000000,-47000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,155000000,,0.0999,0.226,0.071,82.55,93000000,,,,651.58,616.54,62.3762,,,,,,,1511000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1096000000,1096000000,,,,,,None,8000000,,,,,1.265,1.26,483000000,491000000,2.02,2018-12-31,42.92,,5382000000.0,399000000,481000000,39000000,,,None,4000000,None,,None,,,,,442000000,581551981.72,None,None,0.136,,305000000,94000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,100000000,,0.0999,0.226,0.071,82.55,42000000,,,,651.58,616.54,62.3762,,,,,,,1495000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1010000000,1010000000,,,,,,None,7000000,,,,,1.265,1.26,3000000,10000000,2.02,2018-09-30,42.92,,5382000000.0,342000000,-82000000,-125000000,,,None,85000000,None,,None,,,,,43000000,49780041.68,None,None,0.136,,348000000,-6000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,135000000,,0.0999,0.226,0.071,82.55,67000000,,,,651.58,616.54,62.3762,,,,,,,1352000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,944000000,944000000,,,,,,None,6000000,,,,,1.265,1.26,-392000000,-386000000,2.02,2018-06-30,42.92,,5382000000.0,329000000,-392000000,2000000,,,None,2000000,None,,None,,,,,-394000000,-458566108.01,None,None,0.136,,419000000,-90000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,143000000,,0.0999,0.226,0.071,82.55,103000000,,,,651.58,616.54,62.3762,,,,,,,1273000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,856000000,856000000,,,,,,None,11000000,,,,,1.265,1.26,-180000000,-169000000,2.02,2018-03-31,42.92,,5382000000.0,283000000,-180000000,-11000000,,,None,545000000,None,,None,,,,,-169000000,-207897650.39,None,None,0.136,,324000000,-41000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,115000000,,0.0999,0.226,0.071,82.55,71000000,,,,651.58,616.54,62.3762,,,,,,,1139000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,867000000,867000000,,,,,,None,13000000,,,,,1.265,1.26,-51000000,-38000000,2.02,2017-12-31,42.92,,5382000000.0,282000000,-596000000,36000000,,,None,545000000,None,,None,,,,,-596000000,-957000000,None,None,0.136,,369000000,-87000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,123000000,,0.0999,0.226,0.071,82.55,73000000,,,,651.58,616.54,62.3762,,,,,,,1149000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,802000000,802000000,,,,,,None,15000000,,,,,1.265,1.26,-277000000,-262000000,2.02,2017-09-30,42.92,,5382000000.0,230000000,-278000000,-105000000,,,None,1000000,None,,None,,,,,-278000000,-436000000,None,None,0.136,,303000000,-73000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,98000000,,0.0999,0.226,0.071,82.55,67000000,,,,651.58,616.54,62.3762,,,,,,,1032000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,775000000,775000000,,,,,,None,12000000,,,,,1.265,1.26,-186000000,-174000000,2.02,2017-06-30,42.92,,5382000000.0,232000000,-187000000,1000000,,,None,1000000,None,,None,,,,,-188000000,331000000,None,None,0.136,,311000000,-79000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,95000000,,0.0999,0.226,0.071,82.55,70000000,,,,651.58,616.54,62.3762,,,,,,,1007000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,797000000,797000000,,,,,,None,14000000,,,,,1.265,1.26,-171000000,-157000000,2.02,2017-03-31,42.92,,5382000000.0,105000000,-172000000,1000000,,,None,1000000,None,,None,,,,,-173000000,-173000000,None,None,0.136,,244000000,-139000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,80000000,,0.0999,0.226,0.071,82.55,54000000,,,,651.58,616.54,62.3762,,,,,,,902000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,729089878,729089878,,,,,,None,10268870,,,,,1.265,1.26,31833502,42102372,2.02,2016-12-31,42.92,,5382000000.0,166355718,-87285407,608000,,,None,119118909,None,,None,,,,,-87285407,-539000000,None,None,0.136,,246452916,-80097197,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,63667003,,0.0999,0.226,0.071,82.55,178000000,,,,651.58,616.54,62.3762,,,,,,,895445596,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,603572276,603572276,,,,,,None,8949176,,,,,1.265,1.26,-62644237,-53695061,2.02,2016-09-30,42.92,,5382000000.0,139209421,-126282831,2983058,,,None,63638591,None,,None,,,,,-129265890,0,None,None,0.136,,177989188,-38779767,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,50712003,,0.0999,0.226,0.071,82.55,128000000,,,,651.58,616.54,62.3762,,,,,,,742781697,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,610000000,610000000,,,,,,None,-188000000,,,,,1.265,1.26,-92000000,-280000000,2.02,2016-06-30,42.92,,5382000000.0,104000000,-186000000,-1000000,,,None,94000000,None,,None,,,,,-185000000,0,None,None,0.136,,196000000,-92000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,52000000,,0.0999,0.226,0.071,82.55,143000000,,,,651.58,616.54,62.3762,,,,,,,714000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,588000000,588000000,,,,,,None,-62000000,,,,,1.265,1.26,-106000000,-168000000,2.02,2016-03-31,42.92,,5382000000.0,31000000,-137000000,2000000,,,None,31000000,None,,None,,,,,-139000000,0,None,None,0.136,,137000000,-106000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,quarterly,3.28,EUR,pre-market,42000000,,0.0999,0.226,0.071,82.55,94000000,,,,651.58,616.54,62.3762,,,,,,,619000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,10949000000,10949000000,,,,,,None,121000000,,,,,1.265,1.26,1377000000,1498000000,2.02,2024-12-31,42.92,,5382000000.0,4724000000,1341000000,203000000,,,None,36000000,223000000,,None,,,,,1138000000,1138000000,199000000,None,0.136,,3359000000,1365000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,1486000000,,0.0999,0.226,0.071,82.55,481000000,,,,651.58,616.54,62.3762,,,,,,,15673000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,9850000000,9850000000,,,,,,None,158000000,,,,,1.265,1.26,-467000000,-309000000,2.02,2023-12-31,42.92,,5382000000.0,3397000000,-505000000,27000000,,,None,38000000,131000000,,None,,,,,-532000000,-532000000,93000000,None,0.136,,3843000000,-446000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,1725000000,,0.0999,0.226,0.071,82.55,585000000,,,,651.58,616.54,62.3762,,,,,,,13247000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,8801000000,8801000000,,,,,,None,171000000,,,,,1.265,1.26,-329000000,-158000000,2.02,2022-12-31,42.92,,5382000000.0,2926000000,-370000000,60000000,,,None,41000000,47000000,,None,,,,,-430000000,-430000000,2000000,None,0.136,,3585000000,-659000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,1387000000,,0.0999,0.226,0.071,82.55,626000000,,,,651.58,616.54,62.3762,,,,,,,11727000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,7077000000,7077000000,,,,,,None,127000000,,,,,1.265,1.26,289000000,416000000,2.02,2021-12-31,42.92,,5382000000.0,2591000000,249000000,283000000,,,None,40000000,246000000,,None,,,,,-34000000,-34000000,155000000,None,0.136,,2497000000,94000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,912000000,,0.0999,0.226,0.071,82.55,450000000,,,,651.58,616.54,62.3762,,,,,,,9668000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,5865000000,5865000000,,,,,,None,111000000,,,,,1.265,1.26,-655000000,-544000000,2.02,2020-12-31,42.92,,5382000000.0,2015000000,-709000000,-128000000,,,None,54000000,94000000,,None,,,,,-581000000,-581000000,-416000000,None,0.136,,2308000000,-293000000,,,,,None,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,837000000,,0.0999,0.226,0.071,82.55,442000000,,,,651.58,616.54,62.3762,,,,,,,7880000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,5042000000,5042000000,,,,,,None,87000000,,,,,1.265,1.26,-88000000,-1000000,2.02,2019-12-31,42.92,,5382000000.0,1722000000,-131000000,55000000,,,None,43000000,31000000,,None,,,,,-186000000,-186000000,-11000000,None,0.136,,1795000000,-73000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,615000000,,0.0999,0.226,0.071,82.55,354000000,,,,651.58,616.54,62.3762,,,,,,,6764000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,3906000000,3906000000,,,,,,None,32000000,,,,,1.265,1.26,-167000000,-135000000,2.02,2018-12-31,42.92,,5382000000.0,1353000000,-173000000,-95000000,,,None,6000000,25000000,,None,,,,,-78000000,-78000000,30000000,None,0.136,,1396000000,-43000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,493000000,,0.0999,0.226,0.071,82.55,283000000,,,,651.58,616.54,62.3762,,,,,,,5259000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,3241000000,3241000000,,,,,,None,54000000,,,,,1.265,1.26,-1229000000,-1175000000,2.02,2017-12-31,42.92,,5382000000.0,849000000,-1233000000,2000000,,,None,4000000,19000000,,None,,,,,-1235000000,-1235000000,17000000,None,0.136,,1227000000,-378000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,396000000,,0.0999,0.226,0.071,82.55,264000000,,,,651.58,616.54,62.3762,,,,,,,4090000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,2551000000,2551000000,,,,,,None,38000000,,,,,1.265,1.26,-530000000,-492000000,2.02,2016-12-31,42.92,,5382000000.0,401000000,-535000000,4000000,,,None,5000000,5000000,,None,,,,,-539000000,-539000000,0,None,0.136,,750000000,-349000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,207000000,,0.0999,0.226,0.071,82.55,175000000,,,,651.58,616.54,62.3762,,,,,,,2952000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,,1.659,44.48,,,,,,,,,,,,,,,None,1714000000,1714000000,,,,,,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2015-12-31,42.92,,5382000000.0,226000000,-225000000,5000000,,,None,1000000,11000000,,None,,,,,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,,,,,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,,2025-11-04,annual,3.28,EUR,pre-market,136000000,,0.0999,0.226,0.071,82.55,106000000,,,,651.58,616.54,62.3762,,,,,,,1940000000,,74.06,,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,505000000,5473476932,5473476932,,,,,,,,,0,205427000,None,1714000000,1714000000,804569006,None,1741000000,854729169,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2025-09-30,42.92,1078000000,5382000000.0,226000000,-225000000,5000000,24000000,24000000,None,1000000,11000000,None,None,None,0,None,2888000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,143458065,2871442089,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,416000000,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-2006000000,0.0999,0.226,0.071,82.55,106000000,2253194499,1868772256,3617550919,651.58,616.54,62.3762,14689000000,10089215085,6239000000,6910000000,4632000000,671000000,1940000000,7779000000,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,453000000,5171313535,5171313535,,,,,,,,,130300,205427000,None,1714000000,1714000000,804604683,None,1929000000,820636656,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2025-06-30,42.92,1076146238,5382000000.0,226000000,-225000000,5000000,37073939,37073939,None,1000000,11000000,None,None,None,0,None,2417000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,136271778,2536825220,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,417000000,2025-11-04,quarterly,3.28,USD,pre-market,136000000,-2910805235,0.0999,0.226,0.071,82.55,106000000,2386760093,1932854836,3189360779,651.58,616.54,62.3762,13491907917,9317582749,6324613648,6851664785,4174325167,527051137,1940000000,6640243131,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,448000000,5008837408,5008837408,,,,,,,,,129990,210243000,None,1714000000,1714000000,691596796,None,1654000000,793390264,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2025-03-31,42.92,1153659303,5382000000.0,226000000,-225000000,5000000,42912931,42912931,None,1000000,11000000,None,None,None,0,None,1958000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,145704374,2937040943,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,401000000,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-2813292021,0.0999,0.226,0.071,82.55,106000000,2097743819,1650650941,2888140159,651.58,616.54,62.3762,12661311057,8836072208,5952921924,6426960133,3825238849,474038208,1940000000,6234350924,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,462000000,4780915615,4780915615,,,,,,,,,129670,209013000,None,1714000000,1714000000,932983531,None,None,798985896,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2024-12-31,42.92,1200978802,5382000000.0,226000000,-225000000,5000000,47999152,47999152,None,1000000,11000000,None,None,None,1539000000,None,1635000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,131997670,2465949979,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,414000000,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-3043946273,0.0999,0.226,0.071,82.55,106000000,2000964682,0,2666952927,651.58,616.54,62.3762,12004788111,8378852109,4449921457,6479885628,3625936000,2029964169,1940000000,5524902483,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,446000000,4684090599,4684090599,,,,,,,,,125840,207399501,None,1714000000,1714000000,737384569,None,None,777351212,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2024-09-30,42.92,1127059342,5382000000.0,226000000,-225000000,5000000,57951632,57951632,None,1000000,11000000,None,None,None,1340000000,None,1604000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,144879082,2342758432,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,430000000,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-3408155510,0.0999,0.226,0.071,82.55,106000000,1784510625,0,1390839188,651.58,616.54,62.3762,10544199679,6997160082,4102575938,5915063214,3547039595,1812487274,1940000000,4629136464,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,472000000,4048554059,4048554059,,,,,,,,,None,206119851,None,1714000000,1714000000,748992487,None,None,786941440,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2024-06-30,42.92,1165432310,5382000000.0,226000000,-225000000,5000000,67908651,67908651,None,1000000,11000000,-243000000,None,None,1323000000,None,1931000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,157787750,2631427437,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,None,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-3706014828,0.0999,0.226,0.071,82.55,106000000,1792588686,17009999,1342194537,651.58,616.54,62.3762,10132370370,6335477787,4053547342,5879091698,3796892583,1825544355,1940000000,4253278672,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,493000000,3468047940,3468047940,,,,,,,,,None,203773043,None,1714000000,1714000000,718532100,None,None,801942120,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2024-03-31,42.92,1164725460,5382000000.0,226000000,-225000000,5000000,76375439,76375439,None,1000000,11000000,None,None,None,1270000000,None,1534000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,175864500,2615927979,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,None,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-4004685900,0.0999,0.226,0.071,82.55,106000000,1771709220,2262000000,1226026800,651.58,616.54,62.3762,9119830500,5671881360,3985592039,5794484040,3447949139,1808892000,1940000000,3325346460,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,493000000,3125814132,3125814132,,,,,,,,,None,197143389,None,1714000000,1714000000,664511546,None,None,881331023,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2023-12-31,42.92,1141313638,5382000000.0,226000000,-225000000,5000000,84318685,84318685,None,1000000,11000000,9000000,None,None,1203000000,None,1215000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,168637371,2513645618,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,None,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-4197865993,0.0999,0.226,0.071,82.55,106000000,1702434415,2262000000,1104173264,651.58,616.54,62.3762,8377663696,5279955792,4105516956,5845091745,3097707904,1739574787,1940000000,2532571951,74.06,None,785.0,443.21
2025-12-28,SPOT,7.89,16897000000.0,74.06,None,1.659,44.48,,520000000,2618000000,2618000000,,,,,,,,,0,198012369,None,1714000000,1714000000,655000000,None,None,755000000,None,None,30000000,,,,,1.265,1.26,-224000000,-194000000,2.02,2023-09-30,42.92,1180000000,5382000000.0,226000000,-225000000,5000000,98000000,98000000,None,1000000,11000000,12000000,None,None,1209000000,None,903000000,-230000000,-249782797.57,None,None,0.136,,461000000,-235000000,213000000,36000000,None,None,0,,,,,1.464,13.11,7.12,,,,,,,,0.0832,,618000000,2025-11-04,quarterly,3.28,EUR,pre-market,136000000,-4112000000,0.0999,0.226,0.071,82.55,106000000,4140000000,2411000000,1097000000,651.58,616.54,62.3762,7592000000,4695000000,3701000000,5453000000,2897000000,1752000000,1940000000,2139000000,74.06,None,785.0,443.21
