date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1927000000,1927000000,,,,,,None,101000000,,,,,1.585,2.42,-956000000,-855000000,0.69,2019-12-31,19.46,,16942000000.0,2142000000,-1066000000,25000000,,,None,101000000,50000000,,None,,,,,-1096000000,-1091000000,-51000000,None,0.0827,,3113000000,-971000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,608000000,,0.0516,0.73,0.204,23.7,647000000,,,,87.76,89.43,350.7246,,,,,,,4069000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1860000000,1860000000,,,,,,None,102000000,,,,,1.585,2.42,-1057000000,-955000000,0.69,2019-09-30,19.46,,16942000000.0,1953000000,-1156000000,3000000,,,None,90000000,76000000,,None,,,,,-1162000000,-1159000000,-14000000,None,0.0827,,3059000000,-1106000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,755000000,,0.0516,0.73,0.204,23.7,591000000,,,,87.76,89.43,350.7246,,,,,,,3813000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1740000000,1740000000,,,,,,None,123000000,,,,,1.585,2.42,-5087000000,-4964000000,0.69,2019-06-30,19.46,,16942000000.0,1426000000,-5248000000,-2000000,,,None,151000000,64000000,,None,,,,,-5236000000,-5246000000,-87000000,None,0.0827,,6911000000,-5485000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,3064000000,,0.0516,0.73,0.204,23.7,1638000000,,,,87.76,89.43,350.7246,,,,,,,3166000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1681000000,1681000000,,,,,,None,146000000,,,,,1.585,2.42,-774000000,-628000000,0.69,2019-03-31,19.46,,16942000000.0,1418000000,-997000000,19000000,,,None,217000000,17000000,,None,,,,,-1012000000,-1016000000,-173000000,None,0.0827,,2452000000,-1034000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,409000000,,0.0516,0.73,0.204,23.7,423000000,,,,87.76,89.43,350.7246,,,,,,,3099000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1615000000,1615000000,,,,,,None,109000000,,,,,1.585,2.42,-1006000000,-897000000,0.69,2018-12-31,19.46,,16942000000.0,1359000000,-1211000000,-322000000,,,None,195000000,None,,None,,,,,-887000000,None,None,None,0.0827,,2412000000,-1053000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,366000000,,0.0516,0.73,0.204,23.7,555000000,,,,87.76,89.43,350.7246,,,,,,,2974000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1510000000,1510000000,,,,,,None,131000000,,,,,1.585,2.42,-817000000,-686000000,0.69,2018-09-30,19.46,,16942000000.0,1434000000,-993000000,1000000,,,None,161000000,None,,None,,,,,-986000000,-994000000,None,None,0.0827,,2197000000,-763000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,434000000,,0.0516,0.73,0.204,23.7,460000000,,,,87.76,89.43,350.7246,,,,,,,2944000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1342000000,1342000000,,,,,,None,98000000,,,,,1.585,2.42,-676000000,-578000000,0.69,2018-06-30,19.46,,16942000000.0,1426000000,-850000000,28000000,,,None,160000000,None,,None,,,,,-878000000,-878000000,None,None,0.0827,,2165000000,-739000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,365000000,,0.0516,0.73,0.204,23.7,638000000,,,,87.76,89.43,350.7246,,,,,,,2768000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1156000000,1156000000,,,,,,None,88000000,,,,,1.585,2.42,4459000000,4547000000,0.69,2018-03-31,19.46,,16942000000.0,1428000000,4324000000,576000000,,,None,132000000,None,,None,,,,,3748000000,3748000000,None,None,0.0827,,1906000000,-478000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,USD,pre-market,340000000,,0.0516,0.73,0.204,23.7,429000000,,,,87.76,89.43,350.7246,,,,,,,2584000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1686000000,1686000000,,,,,,None,120000000,,,,,1.585,2.42,-1166000000,-1046000000,0.69,2017-12-31,19.46,,16942000000.0,755000000,-1298000000,-655000000,,,None,132000000,None,,None,,,,,-643000000,None,None,None,0.0827,,1952000000,-1197000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,None,pre-market,320000000,,0.0516,0.73,0.204,23.7,None,,,,87.76,89.43,350.7246,,,,,,,2441000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1688000000,1688000000,,,,,,None,140000000,,,,,1.585,2.42,-1250000000,-1110000000,0.69,2017-09-30,19.46,,16942000000.0,461000000,-1373000000,40000000,,,None,123000000,None,,None,,,,,-1413000000,None,None,None,0.0827,,1616000000,-1155000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,None,pre-market,307000000,,0.0516,0.73,0.204,23.7,None,,,,87.76,89.43,350.7246,,,,,,,2149000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1408000000,1408000000,,,,,,None,129000000,,,,,1.585,2.42,-898000000,-769000000,0.69,2017-06-30,19.46,,16942000000.0,405000000,-1013000000,37000000,,,None,115000000,None,,None,,,,,-1050000000,None,None,None,0.0827,,1315000000,-910000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,None,pre-market,304000000,,0.0516,0.73,0.204,23.7,None,,,,87.76,89.43,350.7246,,,,,,,1813000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1242000000,1242000000,,,,,,None,121000000,,,,,1.585,2.42,-782000000,-661000000,0.69,2017-03-31,19.46,,16942000000.0,287000000,-891000000,36000000,,,None,109000000,None,,None,,,,,-927000000,None,None,None,0.0827,,1105000000,-818000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,quarterly,3.11,None,pre-market,270000000,,0.0516,0.73,0.204,23.7,None,,,,87.76,89.43,350.7246,,,,,,,1529000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,26651000000,26651000000,,,,,,None,737000000,,,,,1.585,2.42,4648000000,5385000000,0.69,2024-12-31,19.46,,16942000000.0,17327000000,4087000000,-5758000000,,,None,523000000,721000000,,None,,,,,9856000000,9845000000,198000000,None,0.0827,,14528000000,2799000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,3109000000,,0.0516,0.73,0.204,23.7,3639000000,,,,87.76,89.43,350.7246,,,,,,,43978000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,22457000000,22457000000,,,,,,None,823000000,,,,,1.585,2.42,2954000000,3777000000,0.69,2023-12-31,19.46,,16942000000.0,14824000000,2369000000,213000000,,,None,633000000,484000000,,None,,,,,1887000000,2156000000,-149000000,None,0.0827,,13714000000,1110000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,3164000000,,0.0516,0.73,0.204,23.7,2682000000,,,,87.76,89.43,350.7246,,,,,,,37281000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,19659000000,19659000000,,,,,,None,947000000,,,,,1.585,2.42,-8861000000,-7914000000,0.69,2022-12-31,19.46,,16942000000.0,12218000000,-9319000000,-181000000,,,None,565000000,7618000000,,None,,,,,-9141000000,-9245000000,-426000000,None,0.0827,,14050000000,-1832000000,,,,,-6922000000,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,2798000000,,0.0516,0.73,0.204,23.7,3136000000,,,,87.76,89.43,350.7246,,,,,,,31877000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,9351000000,9351000000,,,,,,None,902000000,,,,,1.585,2.42,-3834000000,360000000,0.69,2021-12-31,19.46,,16942000000.0,8104000000,-1025000000,-492000000,,,None,483000000,37000000,,None,,,,,-496000000,-570000000,-446000000,None,0.0827,,21289000000,-3834000000,,,,,3255000000,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,2054000000,,0.0516,0.73,0.204,23.7,7105000000,,,,87.76,89.43,350.7246,,,,,,,17455000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,5154000000,5154000000,,,,,,None,575000000,,,,,1.585,2.42,-6488000000,-5913000000,0.69,2020-12-31,19.46,,16942000000.0,5985000000,-6980000000,-192000000,,,None,458000000,55000000,,None,,,,,-6754000000,-6754000000,-403000000,None,0.0827,,10848000000,-4863000000,,,,,-1659000000,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,2205000000,,0.0516,0.73,0.204,23.7,2666000000,,,,87.76,89.43,350.7246,,,,,,,11139000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,6061000000,6061000000,,,,,,None,472000000,,,,,1.585,2.42,-7874000000,-7402000000,0.69,2019-12-31,19.46,,16942000000.0,6939000000,-8467000000,45000000,,,None,559000000,234000000,,None,,,,,-8478000000,-8512000000,-325000000,None,0.0827,,15535000000,-8596000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,4836000000,,0.0516,0.73,0.204,23.7,3299000000,,,,87.76,89.43,350.7246,,,,,,,13000000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,4786000000,4786000000,,,,,,None,426000000,,,,,1.585,2.42,1960000000,2386000000,0.69,2018-12-31,19.46,,16942000000.0,5647000000,1270000000,283000000,,,None,648000000,104000000,,None,,,,,997000000,987000000,-544000000,None,0.0827,,8680000000,-3033000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,1505000000,,0.0516,0.73,0.204,23.7,2082000000,,,,87.76,89.43,350.7246,,,,,,,10433000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,5514000000,5514000000,,,,,,None,510000000,,,,,1.585,2.42,-4096000000,-3586000000,0.69,2017-12-31,19.46,,16942000000.0,2418000000,-4575000000,-542000000,,,None,479000000,71000000,,None,,,,,-4033000000,-4033000000,-408000000,None,0.0827,,6498000000,-4080000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,1215000000,,0.0516,0.73,0.204,23.7,2040000000,,,,87.76,89.43,350.7246,,,,,,,7932000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,2228000000,2228000000,,,,,,None,320000000,,,,,1.585,2.42,-2884000000,-2564000000,0.69,2016-12-31,19.46,,16942000000.0,1617000000,-3218000000,28000000,,,None,334000000,22000000,,None,,,,,-370000000,-3246000000,-312000000,None,0.0827,,4640000000,-3023000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,864000000,,0.0516,0.73,0.204,23.7,981000000,,,,87.76,89.43,350.7246,,,,,,,3845000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,,1.192,13.53,,,,,,,,,,,,,,,None,1543000000,1543000000,,,,,,None,None,,,,,1.585,2.42,None,None,0.69,2015-12-31,19.46,,16942000000.0,452000000,-1603000000,-13000000,,,None,0,306000000,,None,,,,,-2688000000,None,None,None,0.0827,,None,-1300000000,,,,,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,,2025-10-30,annual,3.11,USD,pre-market,None,,0.0516,0.73,0.204,23.7,1366000000,,,,87.76,89.43,350.7246,,,,,,,1995000000,,10.46,,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1575000000,8909000000,8909000000,,,,,,,,,21000,2124391000,None,1543000000,1543000000,1119000000,None,1150000000,3773000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2025-09-30,19.46,8917000000,16942000000.0,452000000,-1603000000,-13000000,1104000000,1104000000,None,0,306000000,None,None,None,10615000000,None,10494000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1803000000,10689000000,None,399000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3056000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-10935000000,0.0516,0.73,0.204,23.7,1366000000,13340000000,1313000000,654000000,87.76,89.43,350.7246,63344000000,15139000000,13121000000,34189000000,48205000000,21068000000,1995000000,28134000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1614000000,7629000000,7629000000,,,,,,,,,21000,2124181000,None,1543000000,1543000000,1022000000,None,1150000000,4406000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2025-06-30,19.46,8907000000,16942000000.0,452000000,-1603000000,-13000000,1187000000,1187000000,None,0,306000000,None,None,None,9578000000,None,8845000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1140000000,10338000000,None,399000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3101000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-17592000000,0.0516,0.73,0.204,23.7,1366000000,12342000000,1326000000,932000000,87.76,89.43,350.7246,55982000000,14107000000,12686000000,32352000000,41875000000,19666000000,1995000000,22598000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1624000000,6385000000,6385000000,,,,,,,,,21000,2122618000,None,1543000000,1543000000,873000000,None,1150000000,4001000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2025-03-31,19.46,8069000000,16942000000.0,452000000,-1603000000,-13000000,1065000000,1065000000,None,0,306000000,None,None,None,8350000000,None,8940000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1070000000,7671000000,None,395000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3103000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-18946000000,0.0516,0.73,0.204,23.7,1366000000,11124000000,1327000000,894000000,87.76,89.43,350.7246,52822000000,12350000000,12113000000,29917000000,40472000000,17804000000,1995000000,21975000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1629000000,6438000000,6438000000,,,,,,,,,21000,2141426000,None,1543000000,1543000000,858000000,None,1150000000,3815000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2024-12-31,19.46,8066000000,16942000000.0,452000000,-1603000000,-13000000,1125000000,1125000000,None,0,306000000,None,None,None,8347000000,None,8618000000,-2688000000,None,None,None,0.0827,,None,-1300000000,908000000,9157000000,None,440000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3110000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-20726000000,0.0516,0.73,0.204,23.7,1366000000,11436000000,1461000000,1084000000,87.76,89.43,350.7246,51244000000,12245000000,11476000000,28768000000,38999000000,17292000000,1995000000,21558000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1674000000,7083000000,7083000000,,,,,,,,,21000,2154466000,None,1543000000,1543000000,802000000,None,None,4187000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2024-09-30,19.46,8086000000,16942000000.0,452000000,-1603000000,-13000000,1192000000,1192000000,None,0,306000000,None,None,None,10986000000,None,8104000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1148000000,7063000000,None,483000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3172000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-27621000000,0.0516,0.73,0.204,23.7,1366000000,13288000000,806000000,2913000000,87.76,89.43,350.7246,47117000000,15331000000,10835000000,30578000000,31786000000,19743000000,1995000000,14780000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1690000000,5273000000,5273000000,,,,,,,,,None,2150019000,None,1543000000,1543000000,752000000,None,None,4372000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2024-06-30,19.46,8083000000,16942000000.0,452000000,-1603000000,-13000000,1265000000,1265000000,None,0,306000000,None,None,None,9454000000,None,6418000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1043000000,8563000000,None,699000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,None,2025-10-30,quarterly,3.11,USD,pre-market,None,-30233000000,0.0516,0.73,0.204,23.7,1366000000,11297000000,351000000,1795000000,87.76,89.43,350.7246,41514000000,12483000000,10318000000,27731000000,29031000000,17413000000,1995000000,12350000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1704000000,5827000000,5827000000,,,,,,,,,None,2080168000,None,1543000000,1543000000,833000000,None,None,4462000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2024-03-31,19.46,8089000000,16942000000.0,452000000,-1603000000,-13000000,1335000000,1335000000,None,0,306000000,None,None,None,9457000000,None,5812000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1041000000,6555000000,None,746000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,None,2025-10-30,quarterly,3.11,USD,pre-market,None,-31248000000,0.0516,0.73,0.204,23.7,1366000000,11314000000,337000000,744000000,87.76,89.43,350.7246,39599000000,12074000000,9993000000,27100000000,27525000000,17107000000,1995000000,11058000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1740000000,5485000000,5485000000,,,,,,,,,None,2121929000,None,1543000000,1543000000,790000000,None,None,4121000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2023-12-31,19.46,8151000000,16942000000.0,452000000,-1603000000,-13000000,1425000000,1425000000,None,0,306000000,None,None,None,9459000000,None,6328000000,-2688000000,None,None,None,0.0827,,None,-1300000000,964000000,7481000000,None,776000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,None,2025-10-30,quarterly,3.11,USD,pre-market,None,-30594000000,0.0516,0.73,0.204,23.7,1366000000,11830000000,499000000,727000000,87.76,89.43,350.7246,38699000000,11297000000,9454000000,26017000000,27402000000,16563000000,1995000000,11249000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1739000000,5281000000,5281000000,,,,,,,,,20530,2108479000,None,1543000000,1543000000,799000000,None,None,3669000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2023-09-30,19.46,8140000000,16942000000.0,452000000,-1603000000,-13000000,1511000000,1511000000,None,0,306000000,833000000,None,None,9252000000,None,5141000000,-2688000000,None,None,None,0.0827,,None,-1300000000,1004000000,6168000000,None,871000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3359000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-32309000000,0.0516,0.73,0.204,23.7,1366000000,11144000000,327000000,725000000,87.76,89.43,350.7246,35949000000,10679000000,9405000000,25430000000,25270000000,16025000000,1995000000,9358000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1776000000,5904000000,5904000000,,,,,,,,,20380,2079265000,None,1543000000,1543000000,694000000,None,None,3235000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2023-06-30,19.46,8151000000,16942000000.0,452000000,-1603000000,-13000000,1607000000,1607000000,None,0,306000000,909000000,None,None,9255000000,None,59000000,-2688000000,None,None,None,0.0827,,None,-1300000000,987000000,5590000000,None,6350000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,2116000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-32530000000,0.0516,0.73,0.204,23.7,1366000000,11184000000,332000000,538000000,87.76,89.43,350.7246,34068000000,10664000000,8635000000,24240000000,23404000000,15605000000,1995000000,8664000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1822000000,4942000000,4942000000,,,,,,,,,20190,2009557000,None,1543000000,1543000000,712000000,None,None,3281000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2023-03-31,19.46,8185000000,16942000000.0,452000000,-1603000000,-13000000,1766000000,1766000000,None,0,306000000,897000000,None,None,9257000000,None,5458000000,-2688000000,None,None,None,0.0827,,None,-1300000000,852000000,7105000000,None,798000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3477000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-32924000000,0.0516,0.73,0.204,23.7,1366000000,11256000000,370000000,121000000,87.76,89.43,350.7246,32451000000,9196000000,8683000000,23779000000,23255000000,15096000000,1995000000,7508000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1874000000,4888000000,4888000000,,,,,,,,,19940,2060574999,None,1543000000,1543000000,728000000,None,None,3489000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2022-12-31,19.46,8263000000,16942000000.0,452000000,-1603000000,-13000000,1874000000,1874000000,None,0,306000000,680000000,None,None,9265000000,None,5271000000,-2688000000,None,None,None,0.0827,,None,-1300000000,769000000,5581000000,None,5487000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,2082000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-32767000000,0.0516,0.73,0.204,23.7,1366000000,11717000000,495000000,103000000,87.76,89.43,350.7246,32109000000,9249000000,8853000000,23605000000,22860000000,14752000000,1995000000,7340000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1815000000,5458000000,5458000000,,,,,,,,,19400,1979299000,None,1543000000,1543000000,774000000,None,None,3092000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2022-09-30,19.46,8300000000,16942000000.0,452000000,-1603000000,-13000000,1992000000,1992000000,None,0,306000000,593000000,None,None,9268000000,None,902000000,-2688000000,None,None,None,0.0827,,None,-1300000000,818000000,5232000000,None,5424000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3347000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-33363000000,0.0516,0.73,0.204,23.7,1366000000,11265000000,371000000,None,87.76,89.43,350.7246,31112000000,9368000000,9020000000,23712000000,21744000000,14692000000,1995000000,6247000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1926000000,4923000000,4923000000,,,,,,,,,19760,1968882000,None,1543000000,1543000000,810000000,None,None,3074000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2022-06-30,19.46,8359000000,16942000000.0,452000000,-1603000000,-13000000,2122000000,2122000000,None,0,306000000,1391000000,None,None,9271000000,None,5093000000,-2688000000,None,None,None,0.0827,,None,-1300000000,754000000,5001000000,None,659000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,3342000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-32157000000,0.0516,0.73,0.204,23.7,1366000000,11459000000,477000000,None,87.76,89.43,350.7246,31014000000,8751000000,8945000000,23451000000,22263000000,14506000000,1995000000,6661000000,10.46,None,101.99,60.12
2025-12-28,UBER,7.77,49609998000.0,10.46,None,1.192,13.53,,1890000000,4727000000,4727000000,,,,,,,,,19600,1957731000,None,1543000000,1543000000,862000000,None,None,3091000000,None,None,None,,,,,1.585,2.42,None,None,0.69,2022-03-31,19.46,8435000000,16942000000.0,452000000,-1603000000,-13000000,2269000000,2269000000,None,0,306000000,1513000000,None,None,9273000000,None,624000000,-2688000000,None,None,None,0.0827,,None,-1300000000,847000000,4861000000,None,5069000000,None,,,,,4.77,5.99,3.416,,,,,,,,0.335,,1853000000,2025-10-30,quarterly,3.11,USD,pre-market,None,-29556000000,0.0516,0.73,0.204,23.7,1366000000,11424000000,470000000,None,87.76,89.43,350.7246,32812000000,8665000000,8652000000,22994000000,24147000000,14342000000,1995000000,8916000000,10.46,None,101.99,60.12
