date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,916000000,916000000,,,,,,None,6000000,,0.52,0.0237,,,,1.262,0.5553,794000000,800000000,0.5647,2011-12-31,8.22,,1651706000.0,1046000000,794000000,284000000,,,None,624000000,None,,None,,,,,511000000,None,None,None,0.668,,252000000,794000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,123000000,,,,27.28,21.9,,98.3354,,,,,,,1962000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1000000000,1000000000,,,,,,None,6000000,,0.52,0.0237,,,,1.262,0.5553,-116000000,-110000000,0.5647,2011-09-30,8.22,,1651706000.0,176000000,-116000000,-46000000,,,None,591000000,None,,None,,,,,-47000000,-70000000,None,None,0.668,,292000000,-116000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,138000000,,,,27.28,21.9,,98.3354,,,,,,,1176000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,883000000,883000000,,,,,,None,6000000,,0.52,0.0237,,,,1.262,0.5553,-27000000,-21000000,0.5647,2011-06-30,8.22,,1651706000.0,249000000,-27000000,-10000000,,,None,592000000,None,,None,,,,,-6000000,-17130000,None,None,0.668,,276000000,-27000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,125000000,,,,27.28,21.9,,98.3354,,,,,,,1132000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,897000000,897000000,,,,,,None,6000000,,0.52,0.0237,,,,1.262,0.5553,276000000,282000000,0.5647,2011-03-31,8.22,,1651706000.0,589000000,276000000,99000000,,,None,594000000,None,,None,,,,,175000000,176424000,None,None,0.668,,313000000,276000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,135000000,,,,27.28,21.9,,98.3354,,,,,,,1486000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,855799000,855799000,,,,,,None,9812000,,0.52,0.0237,,,,1.262,0.5553,785825000,795637000,0.5647,2010-12-31,8.22,,1651706000.0,1059208000,785825000,268429000,,,None,535855000,None,,None,,,,,447371000,None,None,None,0.668,,273383000,785825000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,131412000,,,,27.28,21.9,,98.3354,,,,,,,1915007000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,997000000,997000000,,,,,,None,670000000,,0.52,0.0237,,,,1.262,0.5553,-620000000,50000000,0.5647,2010-09-30,8.22,,1651706000.0,362000000,-620000000,-126000000,,,None,639000000,None,,None,,,,,-495000000,None,None,None,0.668,,982000000,-620000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,138000000,,,,27.28,21.9,,98.3354,,,,,,,1359000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,951172000,951172000,,,,,,None,9710000,,0.52,0.0237,,,,1.262,0.5553,543750000,553460000,0.5647,2010-06-30,8.22,,1651706000.0,880997000,543750000,198978000,,,None,568933000,None,,None,,,,,337818000,None,None,None,0.668,,337247000,543750000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,139061000,,,,27.28,21.9,,98.3354,,,,,,,1832169000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,890504000,890504000,,,,,,None,9712000,,0.52,0.0237,,,,1.262,0.5553,405914000,415626000,0.5647,2010-03-31,8.22,,1651706000.0,728065000,405914000,159160000,,,None,531384000,None,,None,,,,,240140000,None,None,None,0.668,,322151000,405914000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,149102000,,,,27.28,21.9,,98.3354,,,,,,,1618569000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,785205000,785205000,,,,,,None,584470000,,0.52,0.0237,,,,1.262,0.5553,-101795000,709229000,0.5647,2009-12-31,8.22,,1651706000.0,1030219000,709229000,242248000,,,None,515763000,None,,None,,,,,309134000,None,None,None,0.668,,320990000,709229000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,130362000,,,,27.28,21.9,,98.3354,,,,,,,1815424000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,994997000,994997000,,,,,,None,9774000,,0.52,0.0237,,,,1.262,0.5553,246148000,255922000,0.5647,2009-09-30,8.22,,1651706000.0,561544000,246148000,80423000,,,None,673870000,None,,None,,,,,159110000,None,None,None,0.668,,315396000,246148000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,140888000,,,,27.28,21.9,,98.3354,,,,,,,1556541000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1097571000,1097571000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,-169060000,-159077000,0.5647,2009-06-30,8.22,,1651706000.0,152420000,-159077000,-43110000,,,None,819459000,None,,None,,,,,-122720000,None,None,None,0.668,,311497000,-159077000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,137783000,,,,27.28,21.9,,98.3354,,,,,,,1249991000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1276826000,1276826000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,-52801000,19552000,0.5647,2009-03-31,8.22,,1651706000.0,318441000,19552000,-5517000,,,None,1026547000,None,,None,,,,,-21386000,None,None,None,0.668,,298889000,19552000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,135142000,,,,27.28,21.9,,98.3354,,,,,,,1595267000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1781937000,1781937000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,-370358000,-366426000,0.5647,2008-12-31,8.22,,1651706000.0,-32615000,-366426000,-154341000,,,None,1529522000,None,,None,,,,,-216017000,None,None,None,0.668,,333811000,-366426000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,105095000,,,,27.28,21.9,,98.3354,,,,,,,1749322000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1581442000,1581442000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,-262360000,-261816000,0.5647,2008-09-30,8.22,,1651706000.0,115844000,-261816000,-103819000,,,None,1394533000,None,,None,,,,,-158541000,None,None,None,0.668,,377660000,-261816000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,157408000,,,,27.28,21.9,,98.3354,,,,,,,1697286000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1508933000,1508933000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,418810000,421736000,0.5647,2008-06-30,8.22,,1651706000.0,822164000,421736000,153074000,,,None,1365918000,None,,None,,,,,265736000,None,None,None,0.668,,400428000,421736000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,167788000,,,,27.28,21.9,,98.3354,,,,,,,2331097000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1752756000,1752756000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,-166292000,-166292000,0.5647,2008-03-31,8.22,,1651706000.0,209969000,-166292000,-62488000,,,None,1615445000,None,,None,,,,,-103804000,None,None,None,0.668,,376261000,-166292000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,179729000,,,,27.28,21.9,,98.3354,,,,,,,1962725000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,2550820000,2550820000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,-1722162000,-1719847000,0.5647,2007-12-31,8.22,,1651706000.0,-1280651000,-1719847000,-86904000,,,None,1976642000,None,,None,,,,,-1635258000,None,None,None,0.668,,439196000,-1719847000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,210140000,,,,27.28,21.9,,98.3354,,,,,,,1270169000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,2022411000,2022411000,,,,,,None,-158981000,,0.52,0.0237,,,,1.262,0.5553,1526777000,-259311000,0.5647,2007-09-30,8.22,,1651706000.0,96665000,-259311000,84449000,,,None,1879811000,None,,None,,,,,-343760000,None,None,None,0.668,,355976000,-259311000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,185741000,,,,27.28,21.9,,98.3354,,,,,,,2119076000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1845429000,1845429000,,,,,,None,1262974000,,0.52,0.0237,,,,1.262,0.5553,242476000,1071195000,0.5647,2007-06-30,8.22,,1651706000.0,1470691000,1071195000,104724000,,,None,1697229000,None,,None,,,,,966471000,None,None,None,0.668,,399496000,1071195000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,191632000,,,,27.28,21.9,,98.3354,,,,,,,3316120000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1682420000,1682420000,,,,,,None,554875000,,0.52,0.0237,,,,1.262,0.5553,848507000,426167000,0.5647,2007-03-31,8.22,,1651706000.0,783346000,426167000,310014000,,,None,1532090000,None,,None,,,,,116153000,None,None,None,0.668,,357179000,426167000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,186350000,,,,27.28,21.9,,98.3354,,,,,,,2465766000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1554738000,1554738000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,129857000,133864000,0.5647,2006-12-31,8.22,,1651706000.0,388192000,133864000,111752000,,,None,1462733000,None,,None,,,,,18105000,None,None,None,0.668,,254328000,133864000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,179233000,,,,27.28,21.9,,98.3354,,,,,,,1942930000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1430513000,1430513000,,,,,,None,662741000,,0.52,0.0237,,,,1.262,0.5553,504947000,467158000,0.5647,2006-09-30,8.22,,1651706000.0,821751000,467158000,203686000,,,None,1363271000,None,,None,,,,,263472000,None,None,None,0.668,,354593000,467158000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,179910000,,,,27.28,21.9,,98.3354,,,,,,,2252264000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1271463000,1271463000,,,,,,None,1234130000,,0.52,0.0237,,,,1.262,0.5553,-158587000,1105606000,0.5647,2006-06-30,8.22,,1651706000.0,1423563000,1105606000,381828000,,,None,1204067000,None,,None,,,,,723778000,None,None,None,0.668,,317957000,1105606000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,168727000,,,,27.28,21.9,,98.3354,,,,,,,2695026000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1153103000,1153103000,,,,,,None,-980274570000,,0.52,0.0237,,,,1.262,0.5553,981656000000,288646000,0.5647,2006-03-31,8.22,,1651706000.0,613045000,288646000,137045000,,,None,1092784000,None,,None,,,,,151601000,None,None,None,0.668,,324399000,288646000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,175340000,,,,27.28,21.9,,98.3354,,,,,,,1766148000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1067451000,1067451000,,,,,,None,None,,0.52,0.0237,,,,1.262,0.5553,641484000,641484000,0.5647,2005-12-31,8.22,,1651706000.0,944559000,641484000,215907000,,,None,1002133000,None,,None,,,,,431035000,None,None,None,0.668,,303075000,641484000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,quarterly,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,163859000,,,,27.28,21.9,,98.3354,,,,,,,2012010000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1458118000,1458118000,,,,,,None,2761000,,0.52,0.0237,,,,1.262,0.5553,992563000,995324000,0.5647,2025-12-31,8.22,,1651706000.0,1651676000,992563000,247716000,,,None,1125431000,2627255000,,None,,,,,744847000,744847000,1501824000,None,0.668,,655585000,992563000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,380105000,,,,27.28,21.9,,98.3354,,,,,,,3109794000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1546779000,1546779000,,,,,,None,17652000,,0.52,0.0237,,,,1.262,0.5553,798636000,816288000,0.5647,2024-12-31,8.22,,1651706000.0,1440535000,798636000,190311000,,,None,1138264000,2619046000,,None,,,,,608325000,608325000,1480782000,None,0.668,,641899000,798636000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,400993000,,,,27.28,21.9,,98.3354,,,,,,,2987314000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,573440000,573440000,,,,,,None,84175000,,0.52,0.0237,,,,1.262,0.5553,1399657000,1399657000,0.5647,2023-12-31,8.22,,1651706000.0,2018863000,778296000,196905000,,,None,13501000,2507353000,,None,,,,,563686000,335905000,1557758000,None,0.668,,619206000,1399657000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.27,,0.0249,0.323,0.678,7.97,359919000,,,,27.28,21.9,,98.3354,,,,,,,1809329000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1176252000,1176252000,,,,,,None,17331000,,0.52,0.0237,,,,1.262,0.5553,630725000,648056000,0.5647,2022-12-31,8.22,,1651706000.0,1189966000,630725000,161711000,,,None,542799000,2031580000,,None,,,,,469014000,469014000,1488781000,None,0.668,,559241000,630725000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.27,,0.0249,0.323,0.678,7.97,291293000,,,,27.28,21.9,,98.3354,,,,,,,2366218000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,349121000,349121000,,,,,,None,16043000,,0.52,0.0237,,,,1.262,0.5553,1540264000,1556307000,0.5647,2021-12-31,8.22,,1651706000.0,2060172000,1540264000,379751000,,,None,382078000,1776844000,,None,,,,,1160513000,1160513000,1394766000,None,0.668,,519908000,1540264000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.65,,0.0249,0.323,0.678,7.97,281689000,,,,27.28,21.9,,98.3354,,,,,,,2409293000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,634800000,634800000,,,,,,None,15066000,,0.52,0.0237,,,,1.262,0.5553,1154006000,1169072000,0.5647,2020-12-31,8.22,,1651706000.0,1706978000,1154006000,273316000,,,None,541667000,2021660000,,None,,,,,880690000,880690000,1479993000,None,0.668,,552972000,1154006000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.50,,0.0249,0.323,0.678,7.97,304453000,,,,27.28,21.9,,98.3354,,,,,,,2341778000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,1061966000,1061966000,,,,,,None,14669000,,0.52,0.0237,,,,1.262,0.5553,743740000,758409000,0.5647,2019-12-31,8.22,,1651706000.0,1317993000,743740000,165464000,,,None,707717000,2331032000,,None,,,,,578276000,578276000,1623315000,None,0.668,,574253000,743740000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.31,,0.0249,0.323,0.678,7.97,311081000,,,,27.28,21.9,,98.3354,,,,,,,2379959000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,767152000,767152000,,,,,,None,13829000,,0.52,0.0237,,,,1.262,0.5553,559329000,573158000,0.5647,2018-12-31,8.22,,1651706000.0,1116305000,559329000,71853000,,,None,522288000,1935352000,,None,,,,,487476000,487476000,1413064000,None,0.668,,556976000,559329000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.30,,0.0249,0.323,0.678,7.97,285132000,,,,27.28,21.9,,98.3354,,,,,,,1883457000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,493847000,493847000,,,,,,None,11171000,,0.52,0.0237,,,,1.262,0.5553,491465000,502636000,0.5647,2017-12-31,8.22,,1651706000.0,940554000,491465000,202531000,,,None,308082000,1437303000,,None,,,,,288934000,288934000,1129221000,None,0.668,,449089000,491465000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.34,,0.0249,0.323,0.678,7.97,242269000,,,,27.28,21.9,,98.3354,,,,,,,1434401000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,345313000,345313000,,,,,,None,9592000,,0.52,0.0237,,,,1.262,0.5553,414436000,424028000,0.5647,2016-12-31,8.22,,1651706000.0,800749000,414436000,164109000,,,None,185908000,1077246000,,None,,,,,250327000,250327000,891338000,None,0.668,,386313000,414436000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0.36,,0.0249,0.323,0.678,7.97,203205000,,,,27.28,21.9,,98.3354,,,,,,,1146062000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,218674000,218674000,,,,,,None,8917000,,0.52,0.0237,,,,1.262,0.5553,439064000,447981000,0.5647,2015-12-31,8.22,,1651706000.0,795037000,439064000,164780000,,,None,128619000,5300000,,None,,,,,274284000,274284000,None,None,0.668,,355973000,439064000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0,,0.0249,0.323,0.678,7.97,173323000,,,,27.28,21.9,,98.3354,,,,,,,1013711000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,181344000,181344000,,,,,,None,9389000,,0.52,0.0237,,,,1.262,0.5553,333752000,343141000,0.5647,2014-12-31,8.22,,1651706000.0,650234000,333752000,139967000,,,None,95815000,None,,None,,,,,194219000,193785000,None,None,0.668,,316482000,333752000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0,,0.0249,0.323,0.678,7.97,135859000,,,,27.28,21.9,,98.3354,,,,,,,831578000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,158424000,158424000,,,,,,None,8376000,,0.52,0.0237,,,,1.262,0.5553,416527000,424903000,0.5647,2013-12-31,8.22,,1651706000.0,691044000,416527000,158934000,,,None,89085000,None,,None,,,,,258945000,1311000000,None,None,0.668,,274517000,416527000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0,,0.0249,0.323,0.678,7.97,106799000,,,,27.28,21.9,,98.3354,,,,,,,849468000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,149028000,149028000,,,,,,None,19962000,,0.52,0.0237,,,,1.262,0.5553,341869000,361831000,0.5647,2012-12-31,8.22,,1651706000.0,608764000,341869000,126143000,,,None,82912000,None,,None,,,,,217620000,936000000,None,None,0.668,,266895000,341869000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,0,,0.0249,0.323,0.678,7.97,109575000,,,,27.28,21.9,,98.3354,,,,,,,757792000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,3696000000,3696000000,,,,,,None,21000000,,0.52,0.0237,,,,1.262,0.5553,925000000,946000000,0.5647,2011-12-31,8.22,,1651706000.0,1963000000,925000000,328000000,,,None,2401000000,None,,None,,,,,633000000,None,None,None,0.668,,1038000000,925000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,493000000,,,,27.28,21.9,,98.3354,,,,,,,5659000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,3694000000,3694000000,,,,,,None,39000000,,0.52,0.0237,,,,1.262,0.5553,1090000000,1129000000,0.5647,2010-12-31,8.22,,1651706000.0,3082000000,1090000000,493000000,,,None,2275000000,None,,None,,,,,530000000,597530000,None,None,0.668,,1992000000,1090000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,561000000,,,,27.28,21.9,,98.3354,,,,,,,6776000000,,6.37,,34.44,17.65
2026-04-16,SLM,3.46,1651706000.0,6.37,,1.055,11.04,,,,,,,,,,,,,,,None,4154000000,4154000000,,,,,,None,39000000,,0.52,0.0237,,,,1.262,0.5553,808000000,847000000,0.5647,2009-12-31,8.22,,1651706000.0,1937000000,808000000,264000000,,,None,3035000000,None,,None,,,,,324000000,None,None,None,0.668,,1129000000,808000000,,,,,None,,,,,0.583,1.977,2.645,,,,,,,,0.451,,,2026-01-21,annual,1.12,USD,post-market,None,,0.0249,0.323,0.678,7.97,540000000,,,,27.28,21.9,,98.3354,,,,,,,6091000000,,6.37,,34.44,17.65
