date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,152514000,152514000,,,,,,None,13773000,,,,,0.214,0.25,65941000,79714000,3.15,2013-09-30,48.08,,2572125000.0,185783000,64478000,18786000,,,None,1463000,None,,None,,,,,45688000,45692000,None,None,0.321,,120298000,65485000,,,,,456000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,21568000,,0.241,0.646,0.133,51.5,38651000,,,,576.01,691.29,7.9365,,,,,,,338297000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,154885000,154885000,,,,,,None,13844000,,,,,0.214,0.25,79207000,93051000,3.15,2013-06-30,48.08,,2572125000.0,197698000,78028000,24029000,,,None,735000,None,,None,,,,,53995000,53999000,None,None,0.321,,118935000,78763000,,,,,444000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,22181000,,0.241,0.646,0.133,51.5,38858000,,,,576.01,691.29,7.9365,,,,,,,352583000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,148132000,148132000,,,,,,None,13513000,,,,,0.214,0.25,61632000,75145000,3.15,2013-03-31,48.08,,2572125000.0,183974000,60797000,15930000,,,None,835000,None,,None,,,,,44860000,44867000,None,None,0.321,,122786000,61188000,,,,,444000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,21758000,,0.241,0.646,0.133,51.5,41631000,,,,576.01,691.29,7.9365,,,,,,,332106000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,150488000,150488000,,,,,,None,13918000,,,,,0.214,0.25,63940000,77858000,3.15,2012-12-31,48.08,,2572125000.0,169050000,63084000,19724000,,,None,343000,None,,None,,,,,43354000,43360000,None,None,0.321,,105623000,63427000,,,,,949000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,21050000,,0.241,0.646,0.133,51.5,31849000,,,,576.01,691.29,7.9365,,,,,,,319538000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,144840000,144840000,,,,,,None,12799000,,,,,0.214,0.25,63385000,76184000,3.15,2012-09-30,48.08,,2572125000.0,170635000,62512000,19639000,,,None,873000,None,,None,,,,,42853000,42873000,None,None,0.321,,107723000,62912000,,,,,473000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,20349000,,0.241,0.646,0.133,51.5,35307000,,,,576.01,691.29,7.9365,,,,,,,315475000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,150960000,150960000,,,,,,None,12986000,,,,,0.214,0.25,76297000,89283000,3.15,2012-06-30,48.08,,2572125000.0,184689000,75371000,24051000,,,None,446000,None,,None,,,,,51317000,51320000,None,None,0.321,,108872000,75817000,,,,,480000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,20058000,,0.241,0.646,0.133,51.5,34275000,,,,576.01,691.29,7.9365,,,,,,,335649000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,147902000,147902000,,,,,,None,12705000,,,,,0.214,0.25,60843000,73548000,3.15,2012-03-31,48.08,,2572125000.0,174774000,59650000,18916000,,,None,757000,None,,None,,,,,40743000,40734000,None,None,0.321,,114367000,60407000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,20557000,,0.241,0.646,0.133,51.5,36178000,,,,576.01,691.29,7.9365,,,,,,,322676000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,148320000,148320000,,,,,,None,12814000,,,,,0.214,0.25,55805000,68619000,3.15,2011-12-31,48.08,,2572125000.0,158881000,54696000,16698000,,,None,1109000,None,,None,,,,,38010000,183334000,None,None,0.321,,103582000,55299000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,20203000,,0.241,0.646,0.133,51.5,31170000,,,,576.01,691.29,7.9365,,,,,,,307201000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,142287000,142287000,,,,,,None,12045000,,,,,0.214,0.25,56546000,68591000,3.15,2011-09-30,48.08,,2572125000.0,158667000,55618000,17122000,,,None,928000,None,,None,,,,,38507000,38496000,None,None,0.321,,102571000,56096000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,19406000,,0.241,0.646,0.133,51.5,32483000,,,,576.01,691.29,7.9365,,,,,,,300954000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,143829000,143829000,,,,,,None,11879000,,,,,0.214,0.25,71717000,83596000,3.15,2011-06-30,48.08,,2572125000.0,174033000,70935000,22281000,,,None,782000,None,,None,,,,,48657000,48654000,None,None,0.321,,102735000,71298000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,18621000,,0.241,0.646,0.133,51.5,33140000,,,,576.01,691.29,7.9365,,,,,,,317862000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,137747000,137747000,,,,,,None,11464000,,,,,0.214,0.25,53901000,65365000,3.15,2011-03-31,48.08,,2572125000.0,154925000,53173000,16567000,,,None,728000,None,,None,,,,,36612000,36606000,None,None,0.321,,101393000,53532000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17812000,,0.241,0.646,0.133,51.5,32596000,,,,576.01,691.29,7.9365,,,,,,,292672000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,138986000,138986000,,,,,,None,11839000,,,,,0.214,0.25,51140000,62979000,3.15,2010-12-31,48.08,,2572125000.0,144771000,50466000,14086000,,,None,674000,None,,None,,,,,36371000,0,None,None,0.321,,93967000,50804000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17479000,,0.241,0.646,0.133,51.5,29931000,,,,576.01,691.29,7.9365,,,,,,,283757000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,127421000,127421000,,,,,,None,11485000,,,,,0.214,0.25,49950000,61435000,3.15,2010-09-30,48.08,,2572125000.0,142207000,49263000,14548000,,,None,687000,None,,None,,,,,34694000,34715000,None,None,0.321,,92393000,49814000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17203000,,0.241,0.646,0.133,51.5,30704000,,,,576.01,691.29,7.9365,,,,,,,269628000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,132198000,132198000,,,,,,None,11386000,,,,,0.214,0.25,54973000,66359000,3.15,2010-06-30,48.08,,2572125000.0,149284000,54284000,17087000,,,None,689000,None,,None,,,,,37193000,37197000,None,None,0.321,,94449000,54835000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17206000,,0.241,0.646,0.133,51.5,33076000,,,,576.01,691.29,7.9365,,,,,,,281482000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,126164000,126164000,,,,,,None,11246000,,,,,0.214,0.25,48481000,59727000,3.15,2010-03-31,48.08,,2572125000.0,142361000,48116000,15088000,,,None,365000,None,,None,,,,,33026000,0,None,None,0.321,,93933000,48428000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,16709000,,0.241,0.646,0.133,51.5,32808000,,,,576.01,691.29,7.9365,,,,,,,268525000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,137404000,137404000,,,,,,None,12555000,,,,,0.214,0.25,44285000,56840000,3.15,2009-12-31,48.08,,2572125000.0,132931000,43904000,12943000,,,None,381000,None,,None,,,,,30951000,0,None,None,0.321,,88784000,44147000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,16008000,,0.241,0.646,0.133,51.5,29393000,,,,576.01,691.29,7.9365,,,,,,,270335000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,128643000,128643000,,,,,,None,12506000,,,,,0.214,0.25,44253000,56759000,3.15,2009-09-30,48.08,,2572125000.0,130477000,43817000,12281000,,,None,436000,None,,None,,,,,31536000,0,None,None,0.321,,86272000,44205000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,16583000,,0.241,0.646,0.133,51.5,28185000,,,,576.01,691.29,7.9365,,,,,,,259120000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,127283000,127283000,,,,,,None,11665000,,,,,0.214,0.25,49723000,61388000,3.15,2009-06-30,48.08,,2572125000.0,138440000,48773000,15106000,,,None,403000,None,,None,,,,,33667000,0,None,None,0.321,,89264000,49176000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,16594000,,0.241,0.646,0.133,51.5,30794000,,,,576.01,691.29,7.9365,,,,,,,265723000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,112022000,112022000,,,,,,None,13047000,,,,,0.214,0.25,38194000,51241000,3.15,2009-03-31,48.08,,2572125000.0,124433000,38045000,11974000,,,None,640000,None,,None,,,,,26071000,0,None,None,0.321,,85992000,38441000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,15939000,,0.241,0.646,0.133,51.5,29068000,,,,576.01,691.29,7.9365,,,,,,,236455000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,122772000,122772000,,,,,,None,12649000,,,,,0.214,0.25,38169000,50818000,3.15,2008-12-31,48.08,,2572125000.0,120521000,35268000,11713000,,,None,2269000,None,,None,,,,,23555000,0,None,None,0.321,,84672000,35849000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17184000,,0.241,0.646,0.133,51.5,67488000,,,,576.01,691.29,7.9365,,,,,,,243293000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,122944000,122944000,,,,,,None,12190000,,,,,0.214,0.25,26807000,38997000,3.15,2008-09-30,48.08,,2572125000.0,128149000,38437000,12738000,,,None,1242000,None,,None,,,,,25699000,0,None,None,0.321,,89152000,38997000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17920000,,0.241,0.646,0.133,51.5,71232000,,,,576.01,691.29,7.9365,,,,,,,251093000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,129310000,129310000,,,,,,None,12585000,,,,,0.214,0.25,58977000,71562000,3.15,2008-06-30,48.08,,2572125000.0,151260000,58248000,18884000,,,None,1213000,None,,None,,,,,39364000,0,None,None,0.321,,92369000,58891000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,18274000,,0.241,0.646,0.133,51.5,74095000,,,,576.01,691.29,7.9365,,,,,,,280570000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,119238000,119238000,,,,,,None,11395000,,,,,0.214,0.25,27324000,38719000,3.15,2008-03-31,48.08,,2572125000.0,129836000,38234000,10683000,,,None,1031000,None,,None,,,,,27551000,0,None,None,0.321,,91117000,38719000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17295000,,0.241,0.646,0.133,51.5,73822000,,,,576.01,691.29,7.9365,,,,,,,249074000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,122725000,122725000,,,,,,None,11562000,,,,,0.214,0.25,36742000,48304000,3.15,2007-12-31,48.08,,2572125000.0,122244000,36723000,11195000,,,None,1340000,None,,None,,,,,25528000,0,None,None,0.321,,85502000,36742000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,16769000,,0.241,0.646,0.133,51.5,68733000,,,,576.01,691.29,7.9365,,,,,,,244969000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,110907000,110907000,,,,,,None,10267000,,,,,0.214,0.25,25830000,36097000,3.15,2007-09-30,48.08,,2572125000.0,118478000,35582000,9787000,,,None,1202000,None,,None,,,,,25795000,0,None,None,0.321,,82381000,36097000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17281000,,0.241,0.646,0.133,51.5,65100000,,,,576.01,691.29,7.9365,,,,,,,229385000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,122825000,122825000,,,,,,None,10224000,,,,,0.214,0.25,22243000,32467000,3.15,2007-06-30,48.08,,2572125000.0,114221000,31633000,9969000,,,None,1454000,None,,None,,,,,21664000,0,None,None,0.321,,81754000,32467000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,17317000,,0.241,0.646,0.133,51.5,64437000,,,,576.01,691.29,7.9365,,,,,,,237046000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,102576000,102576000,,,,,,None,9047000,,,,,0.214,0.25,21830000,30877000,3.15,2007-03-31,48.08,,2572125000.0,108579000,30905000,9878000,,,None,634000,None,,None,,,,,21027000,0,None,None,0.321,,77702000,30877000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,15971000,,0.241,0.646,0.133,51.5,61731000,,,,576.01,691.29,7.9365,,,,,,,211155000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,95940000,95940000,,,,,,None,8079000,,,,,0.214,0.25,29470000,37549000,3.15,2006-12-31,48.08,,2572125000.0,96269000,30315000,5643000,,,None,462000,None,,None,,,,,24672000,0,None,None,0.321,,66799000,29470000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,13951000,,0.241,0.646,0.133,51.5,52848000,,,,576.01,691.29,7.9365,,,,,,,192209000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,89181000,89181000,,,,,,None,7528000,,,,,0.214,0.25,26934000,34462000,3.15,2006-09-30,48.08,,2572125000.0,98199000,35071000,10118000,,,None,159000,None,,None,,,,,24953000,0,None,None,0.321,,63737000,34462000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,13696000,,0.241,0.646,0.133,51.5,50041000,,,,576.01,691.29,7.9365,,,,,,,187380000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,92328000,92328000,,,,,,None,7551000,,,,,0.214,0.25,29475000,37026000,3.15,2006-06-30,48.08,,2572125000.0,99036000,37620000,11879000,,,None,76000,None,,None,,,,,25780000,0,None,None,0.321,,62010000,37026000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,13292000,,0.241,0.646,0.133,51.5,48718000,,,,576.01,691.29,7.9365,,,,,,,191364000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,82139000,82139000,,,,,,None,6658000,,,,,0.214,0.25,20317000,26975000,3.15,2006-03-31,48.08,,2572125000.0,86025000,27744000,9584000,,,None,113000,None,,None,,,,,18273000,0,None,None,0.321,,59050000,26975000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,12678000,,0.241,0.646,0.133,51.5,46372000,,,,576.01,691.29,7.9365,,,,,,,168164000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,82054000,82054000,,,,,,None,6278000,,,,,0.214,0.25,30184000,36462000,3.15,2005-12-31,48.08,,2572125000.0,84916000,31033000,11137000,,,None,0,None,,None,,,,,20027000,0,None,None,0.321,,54732000,30184000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,10636000,,0.241,0.646,0.133,51.5,44096000,,,,576.01,691.29,7.9365,,,,,,,166970000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,76740000,76740000,,,,,,None,6138000,,,,,0.214,0.25,23985000,30123000,3.15,2005-09-30,48.08,,2572125000.0,81329000,31041000,10547000,,,None,0,None,,None,,,,,20604000,0,None,None,0.321,,51206000,30123000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,quarterly,3.4,USD,pre-market,10543000,,0.241,0.646,0.133,51.5,40663000,,,,576.01,691.29,7.9365,,,,,,,158069000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,1518577000,1518577000,,,,,,None,129936000,,,,,0.214,0.25,1145904000,1275840000,3.15,2024-12-31,48.08,,2572125000.0,2378927000,1109831000,221964000,,,None,31205000,12699000,,None,,,,,887867000,887867000,-18506000,None,0.321,,1250590000,1128337000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,219792000,,0.241,0.646,0.133,51.5,442291000,,,,576.01,691.29,7.9365,,,,,,,3897504000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,1470983000,1470983000,,,,,,None,114908000,,,,,0.214,0.25,1097128000,1097128000,3.15,2023-12-31,48.08,,2572125000.0,2189970000,1061176000,216134000,,,None,35952000,2233000,,None,,,,,845042000,822728000,-43630000,None,0.321,,1092842000,1097128000,,,,,None,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,190951000,,0.241,0.646,0.133,51.5,335825000,,,,576.01,691.29,7.9365,,,,,,,3660953000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,1362986000,1362986000,,,,,,None,111900000,,,,,0.214,0.25,898765000,1010665000,3.15,2022-12-31,48.08,,2572125000.0,2004338000,859972000,180883000,,,None,38793000,1065000,,None,,,,,679089000,679089000,-38793000,None,0.321,,1105573000,898765000,,,,,1065000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,254820000,,0.241,0.646,0.133,51.5,326248000,,,,576.01,691.29,7.9365,,,,,,,3367324000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,1325928000,1325928000,,,,,,None,104596000,,,,,0.214,0.25,932028000,1036624000,3.15,2021-12-31,48.08,,2572125000.0,1889432000,902654000,157810000,,,None,29374000,434000,,None,,,,,744845000,744844000,-29374000,None,0.321,,957404000,932028000,,,,,434000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,161009000,,0.241,0.646,0.133,51.5,309660000,,,,576.01,691.29,7.9365,,,,,,,3215360000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,1135615000,1135615000,,,,,,None,95998000,,,,,0.214,0.25,694524000,790522000,3.15,2020-12-31,48.08,,2572125000.0,1571040000,661985000,79854000,,,None,32539000,586000,,None,,,,,581776000,582131000,-32539000,None,0.321,,876516000,694524000,,,,,586000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,141249000,,0.241,0.646,0.133,51.5,300832000,,,,576.01,691.29,7.9365,,,,,,,2706655000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,1041359000,1041359000,,,,,,None,88011000,,,,,0.214,0.25,552846000,640857000,3.15,2019-12-31,48.08,,2572125000.0,1365549000,522218000,94426000,,,None,30628000,427000,,None,,,,,427720000,427792000,-30628000,None,0.321,,812703000,552846000,,,,,427000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,133193000,,0.241,0.646,0.133,51.5,261317000,,,,576.01,691.29,7.9365,,,,,,,2406908000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,971700000,971700000,,,,,,None,83178000,,,,,0.214,0.25,491335000,574513000,3.15,2018-12-31,48.08,,2572125000.0,1241542000,457742000,80695000,,,None,33593000,1151000,,None,,,,,377031000,377047000,-33593000,None,0.321,,750207000,491335000,,,,,1151000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,117863000,,0.241,0.646,0.133,51.5,244938000,,,,576.01,691.29,7.9365,,,,,,,2213242000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,871676000,871676000,,,,,,None,83140000,,,,,0.214,0.25,413028000,496168000,3.15,2017-12-31,48.08,,2572125000.0,1097382000,381057000,117788000,,,None,31971000,5254000,,None,,,,,263144000,263269000,-31971000,None,0.321,,684354000,413028000,,,,,5254000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,109182000,,0.241,0.646,0.133,51.5,220878000,,,,576.01,691.29,7.9365,,,,,,,1969058000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,799987000,799987000,,,,,,None,78218000,,,,,0.214,0.25,350239000,428457000,3.15,2016-12-31,48.08,,2572125000.0,975436000,321846000,99792000,,,None,28393000,3656000,,None,,,,,222045000,222054000,-28393000,None,0.321,,625197000,350239000,,,,,3656000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,101122000,,0.241,0.646,0.133,51.5,207017000,,,,576.01,691.29,7.9365,,,,,,,1775423000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,711622000,711622000,,,,,,None,68956000,,,,,0.214,0.25,301338000,370294000,3.15,2015-12-31,48.08,,2572125000.0,890270000,273141000,81006000,,,None,29239000,26771000,,None,,,,,192078000,192135000,None,None,0.321,,582146000,299912000,,,,,2468000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,99681000,,0.241,0.646,0.133,51.5,182510000,,,,576.01,691.29,7.9365,,,,,,,1601892000,,54.64,,769.98,356.14
2025-12-28,IDXX,12.6,4167411000.0,54.64,,1.668,19.52,,,,,,,,,,,,,,,None,669691000,669691000,,,,,,None,58888000,,,,,0.214,0.25,260255000,319143000,3.15,2014-12-31,48.08,,2572125000.0,816116000,246555000,64604000,,,None,13700000,None,,None,,,,,181906000,181951000,None,None,0.321,,555861000,260255000,,,,,1729000,,,,,4.064,35.2,13.22,,,,,,,,0.246,,,2025-11-03,annual,3.4,USD,pre-market,98263000,,0.241,0.646,0.133,51.5,173890000,,,,576.01,691.29,7.9365,,,,,,,1485807000,,54.64,,769.98,356.14
