date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,1816300000,1816300000,,,,,,None,650500000,,,,,0.192,0.96,6364100000,7014600000,3.85,2018-12-31,11.29,,7706800000.0,11636600000,5899600000,1425600000,,,None,200600000,112500000,,None,,,,,4430700000,4474000000,-88100000,None,0.307,,5748000000,5888600000,,,,,11000000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,2709700000,,0.0575,0.0931,0.028,68.81,2018900000,,,,140.47,164.74,24.9351,,,,,,,13452900000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,1630000000,1630000000,,,,,,None,721600000,,,,,0.192,0.96,5886300000,6607900000,3.85,2017-12-31,11.29,,7706800000.0,10643900000,5128800000,2458700000,,,None,250800000,78500000,,None,,,,,2539100000,2670100000,-172300000,None,0.307,,5298100000,5345800000,,,,,-215400000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,2373600000,,0.0575,0.0931,0.028,68.81,1861200000,,,,140.47,164.74,24.9351,,,,,,,12273900000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,1433200000,1433200000,,,,,,None,637200000,,,,,0.192,0.96,5708800000,6346000000,3.85,2016-12-31,11.29,,7706800000.0,10015600000,4933000000,1237300000,,,None,260000000,63400000,,None,,,,,3702800000,3695700000,-196600000,None,0.307,,4863900000,5151700000,,,,,-217400000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1973300000,,0.0575,0.0931,0.028,68.81,1843600000,,,,140.47,164.74,24.9351,,,,,,,11448800000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,1240400000,1240400000,,,,,,None,600400000,,,,,0.192,0.96,5014900000,5615300000,3.85,2015-12-31,11.29,,7706800000.0,9523400000,4754800000,1161600000,,,None,95500000,105000000,,None,,,,,3547000000,3605700000,None,None,0.307,,4632400000,4891000000,,,,,-136200000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,2012800000,,0.0575,0.0931,0.028,68.81,2004500000,,,,140.47,164.74,24.9351,,,,,,,10763800000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,1171000000,1171000000,,,,,,None,637200000,,,,,0.192,0.96,3967700000,4604900000,3.85,2014-12-31,11.29,,7706800000.0,8532299999,3931500000,989900000,,,None,29500000,None,,None,,,,,2934800000,2956691000,None,None,0.307,,4559900000,3972400000,,,,,-40907000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1893400000,,0.0575,0.0931,0.028,68.81,2139400000,,,,140.47,164.74,24.9351,,,,,,,9703300000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,857700000,857700000,,,,,,None,531700000,,,,,0.192,0.96,2490000000,3021700000,3.85,2013-12-31,11.29,,7706800000.0,6074500000,2463300000,601000000,,,None,31900000,None,,None,,,,,1862300000,1879565000,None,None,0.307,,3559000000,2515500000,,,,,-52154000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1455800000,,0.0575,0.0931,0.028,68.81,1639400000,,,,140.47,164.74,24.9351,,,,,,,6932200000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,545494000,545494000,,,,,,None,365648000,,,,,0.192,0.96,1838484000,2204132000,3.85,2012-12-31,11.29,,7706800000.0,4969367000,1850587000,470554000,,,None,36500000,None,,None,,,,,1380033000,1384551000,None,None,0.307,,3111780000,1838484000,,,,,-5262000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1378619000,,0.0575,0.0931,0.028,68.81,1223165000,,,,140.47,164.74,24.9351,,,,,,,5514861000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,466780000,466780000,,,,,,None,358933000,,,,,0.192,0.96,1744214000,2103147000,3.85,2011-12-31,11.29,,7706800000.0,4581854000,1711214000,444528000,,,None,33000000,None,,None,,,,,1234428000,1266686000,None,None,0.307,,2857163000,1724691000,,,,,-13477000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1219602000,,0.0575,0.0931,0.028,68.81,1373904000,,,,140.47,164.74,24.9351,,,,,,,5048634000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,400262000,400262000,,,,,,None,355744000,,,,,0.192,0.96,1266006000,1621750000,3.85,2010-12-31,11.29,,7706800000.0,4316161000,1229906000,331333000,,,None,36100000,None,,None,,,,,1005273000,898573000,None,None,0.307,,3067272000,1248889000,,,,,-18983000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1248604000,,0.0575,0.0931,0.028,68.81,1289611000,,,,140.47,164.74,24.9351,,,,,,,4716423000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,382104000,382104000,,,,,,None,427961000,,,,,0.192,0.96,1368479000,1796440000,3.85,2009-12-31,11.29,,7706800000.0,3995244000,1332679000,355617000,,,None,35800000,None,,None,,,,,970132000,977062000,None,None,0.307,,2699817000,1295427000,,,,,37252000,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1283068000,,0.0575,0.0931,0.028,68.81,1126938000,,,,140.47,164.74,24.9351,,,,,,,4377348000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,401989000,401989000,,,,,,None,462059000,,,,,0.192,0.96,1207883000,1669942000,3.85,2008-12-31,11.29,,7706800000.0,3695518000,1155883000,365776000,,,None,52000000,None,,None,,,,,783167000,None,None,None,0.307,,2481907000,1213611000,,,,,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,1072058000,,0.0575,0.0931,0.028,68.81,925305000,,,,140.47,164.74,24.9351,,,,,,,4097507000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,335192000,335192000,,,,,,None,380293000,,,,,0.192,0.96,951095000,1331388000,3.85,2007-12-31,11.29,,7706800000.0,2836425000,910595000,272423000,,,None,40500000,None,,None,,,,,638172000,None,None,None,0.307,,2056653000,779772000,,,,,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,925164000,,0.0575,0.0931,0.028,68.81,776103000,,,,140.47,164.74,24.9351,,,,,,,3171617000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,274383000,274383000,,,,,,None,375870000,,,,,0.192,0.96,493063000,868933000,3.85,2006-12-31,11.29,,7706800000.0,2408666000,492163000,278431000,,,None,871000,None,,None,,,,,217511000,None,None,None,0.307,,1968646000,440020000,,,,,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,718390000,,0.0575,0.0931,0.028,68.81,685067000,,,,140.47,164.74,24.9351,,,,,,,2683049000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,,0.128,124.11,,,,,,,,,,,,,,,None,373614000,373614000,,,,,,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2005-12-31,11.29,,7706800000.0,1340005000,256195000,95484000,,,None,9647000,None,,None,,,,,160711000,None,None,None,0.307,,1103965000,236040000,,,,,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,,2025-10-29,annual,4.81,USD,pre-market,747671000,,0.0575,0.0931,0.028,68.81,644758000,,,,140.47,164.74,24.9351,,,,,,,1713619000,,16.16,,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,305000000,3862800000,3862800000,,,,,,,,,100000,147100000,None,373614000,373614000,413100000,None,None,1850000000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2025-09-30,11.29,6490700000,7706800000.0,1340005000,256195000,95484000,9331900000,9331900000,None,9647000,None,2209400000,None,None,6285100000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,916800000,2773600000,None,597100000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,20601600000,0.0575,0.0931,0.028,68.81,644758000,6590100000,None,97600000,140.47,164.74,24.9351,29207500000,8936600000,3290000000,11000000000,20270900000,7710000000,1713619000,18207500000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,310900000,2758800000,2758800000,,,,,,,,,100000,145900000,None,373614000,373614000,408400000,None,None,2084000000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2025-06-30,11.29,6493100000,7706800000.0,1340005000,256195000,95484000,9467500000,9467500000,None,9647000,None,2274300000,None,None,6283700000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,850600000,2660500000,None,634500000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,20135100000,0.0575,0.0931,0.028,68.81,644758000,6594600000,None,None,140.47,164.74,24.9351,28330200000,7967700000,3183700000,10696200000,20362500000,7512500000,1713619000,17634000000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,323400000,2598300000,2598300000,,,,,,,,,100000,145900000,None,373614000,373614000,391500000,None,1749100000,1996500000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2025-03-31,11.29,6477100000,7706800000.0,1340005000,256195000,95484000,9584600000,9584600000,None,9647000,None,2273900000,None,None,4548700000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,757300000,2530700000,None,589600000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,19500300000,0.0575,0.0931,0.028,68.81,644758000,6621200000,1749100000,None,140.47,164.74,24.9351,28033100000,7626000000,5297400000,11054400000,20407100000,5757000000,1713619000,16978700000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,334500000,2375000000,2375000000,,,,,,,,,100000,146100000,None,373614000,373614000,424200000,None,1748600000,1868800000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2024-12-31,11.29,6478900000,7706800000.0,1340005000,256195000,95484000,9691200000,9691200000,None,9647000,None,2460500000,None,None,4547200000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,752500000,2807700000,None,732300000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,19259800000,0.0575,0.0931,0.028,68.81,644758000,6630300000,1748600000,None,140.47,164.74,24.9351,28049300000,7456800000,5528800000,11333300000,20592500000,5804500000,1713619000,16716000000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,357000000,1699200000,1699200000,,,,,,,,,100000,145900000,None,373614000,373614000,422700000,None,1748100000,1988100000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2024-09-30,11.29,6485800000,7706800000.0,1340005000,256195000,95484000,9805500000,9805500000,None,9647000,None,2469200000,None,None,4545800000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,674000000,2755100000,None,582100000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,18993100000,0.0575,0.0931,0.028,68.81,644758000,6650900000,1748100000,None,140.47,164.74,24.9351,28313200000,6830500000,5425000000,11954300000,21482700000,6529300000,1713619000,16358900000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,367500000,1908900000,1908900000,,,,,,,,,100000,145900000,None,373614000,373614000,354500000,None,None,2078200000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2024-06-30,11.29,6227400000,7706800000.0,1340005000,256195000,95484000,8232900000,8232900000,None,9647000,None,2506100000,None,None,6292000000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,615300000,2472100000,None,365000000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,18604600000,0.0575,0.0931,0.028,68.81,644758000,6659500000,193000000,None,140.47,164.74,24.9351,26804100000,7108500000,3108200000,10915000000,19695600000,7806800000,1713619000,15889100000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,406500000,1074400000,1074400000,,,,,,,,,100000,145900000,None,373614000,373614000,387000000,None,250000000,1999700000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2024-03-31,11.29,6227400000,7706800000.0,1340005000,256195000,95484000,8284700000,8284700000,None,9647000,None,2516800000,None,None,6290100000,None,None,160711000,None,None,None,0.307,,1103965000,236040000,1165300000,2354600000,None,366100000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,18021000000,0.0575,0.0931,0.028,68.81,644758000,6946600000,250000000,None,140.47,164.74,24.9351,26567600000,6756200000,3222800000,11354600000,19811400000,8131800000,1713619000,15213000000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,400000000,1049900000,1049900000,,,,,,,,,100000,145700000,None,373614000,373614000,403300000,None,150000000,2100000000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2023-12-31,11.29,6219200000,7706800000.0,1340005000,256195000,95484000,8363000000,8363000000,None,9647000,None,2527400000,None,None,6788200000,None,0,160711000,None,None,None,0.307,,1103965000,236040000,1182000000,2623600000,None,781100000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,17627600000,0.0575,0.0931,0.028,68.81,644758000,7338200000,150000000,0,140.47,164.74,24.9351,26844800000,6859300000,3434300000,12045400000,19985500000,8611100000,1713619000,14799400000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,428800000,2287900000,2287900000,,,,,,,,,100000,144800000,None,373614000,373614000,440100000,None,500000000,2209700000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2023-09-30,11.29,6807500000,7706800000.0,1340005000,256195000,95484000,7344600000,7344600000,None,9647000,None,2982400000,None,None,6786400000,None,754700000,160711000,None,None,None,0.307,,1103965000,236040000,974100000,3838400000,None,747900000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,None,2025-10-29,quarterly,4.81,USD,pre-market,747671000,17377900000,0.0575,0.0931,0.028,68.81,644758000,7715200000,500000000,0,140.47,164.74,24.9351,28193200000,8454100000,5022300000,13713500000,19739100000,8691200000,1713619000,14483800000,16.16,None,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,304400000,2617800000,2617800000,,,,,,,,,100000,145500000,None,373614000,373614000,445400000,None,None,2124000000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2023-06-30,11.29,5753700000,7706800000.0,1340005000,256195000,95484000,1776400000,1776400000,None,9647000,None,1333500000,None,None,6284600000,None,2312900000,160711000,None,None,None,0.307,,1103965000,236040000,895900000,2481100000,None,776900000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3307200000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,17446000000,0.0575,0.0931,0.028,68.81,644758000,6589000000,None,3460500000,140.47,164.74,24.9351,25156800000,10431700000,3186500000,10696300000,14725100000,7509800000,1713619000,14466900000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,327000000,2898200000,2898200000,,,,,,,,,100000,145200000,None,373614000,373614000,491200000,None,None,2028200000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2023-03-31,11.29,5751800000,7706800000.0,1340005000,256195000,95484000,1813300000,1813300000,None,9647000,None,1281000000,None,None,6282700000,None,978200000,160711000,None,None,None,0.307,,1103965000,236040000,1412000000,2288200000,None,1262500000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3300900000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,16854400000,0.0575,0.0931,0.028,68.81,644758000,6609700000,None,2143100000,140.47,164.74,24.9351,24598400000,9762500000,3014900000,10811400000,14835900000,7796500000,1713619000,13796600000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,333000000,3419300000,3419300000,,,,,,,,,100000,145200000,None,373614000,373614000,491500000,None,None,2136400000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2022-12-31,11.29,5749000000,7706800000.0,1340005000,256195000,95484000,1850100000,1850100000,None,9647000,None,1344400000,None,None,6281000000,None,2234900000,160711000,None,None,None,0.307,,1103965000,236040000,1417600000,2521400000,None,944200000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3298600000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,16466500000,0.0575,0.0931,0.028,68.81,644758000,6614000000,97200000,1473500000,140.47,164.74,24.9351,24554100000,9791200000,3272800000,11165700000,14762900000,7892900000,1713619000,13397900000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,354800000,3675600000,3675600000,,,,,,,,,100000,144800000,None,373614000,373614000,383200000,None,None,1984200000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2022-09-30,11.29,5741200000,7706800000.0,1340005000,256195000,95484000,2008900000,2008900000,None,9647000,None,1375000000,None,None,6279200000,None,860300000,160711000,None,None,None,0.307,,1103965000,236040000,1495500000,3305900000,None,1552900000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3266400000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,15916100000,0.0575,0.0931,0.028,68.81,644758000,6634000000,None,1235500000,140.47,164.74,24.9351,24854200000,9765800000,3926400000,12087400000,15088400000,8161000000,1713619000,12775500000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,274200000,2646600000,2646600000,,,,,,,,,100000,146200000,None,373614000,373614000,434800000,None,999800000,2003500000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2022-06-30,11.29,5749600000,7706800000.0,1340005000,256195000,95484000,2075300000,2075300000,None,9647000,None,1294200000,None,None,6277400000,None,1102900000,160711000,None,None,None,0.307,,1103965000,236040000,1645300000,3298500000,None,1442000000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3355100000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,14959900000,0.0575,0.0931,0.028,68.81,644758000,7551400000,999800000,2151300000,140.47,164.74,24.9351,25081400000,9740900000,5018000000,13218000000,15340500000,8200000000,1713619000,11872500000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,312300000,1749300000,1749300000,,,,,,,,,100000,147600000,None,373614000,373614000,398700000,None,999500000,2021400000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2022-03-31,11.29,5758000000,7706800000.0,1340005000,256195000,95484000,2150800000,2150800000,None,9647000,None,1215400000,None,None,6275700000,None,1001600000,160711000,None,None,None,0.307,,1103965000,236040000,927400000,2231100000,None,1600200000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3372800000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,14215500000,0.0575,0.0931,0.028,68.81,644758000,7587500000,999500000,2002400000,140.47,164.74,24.9351,23614400000,7915900000,3946600000,12393700000,15698500000,8447100000,1713619000,11242300000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,330400000,2261400000,2261400000,,,,,,,,,100000,147500000,None,373614000,373614000,589200000,None,999100000,1961700000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2021-12-31,11.29,5761100000,7706800000.0,1340005000,256195000,95484000,2221300000,2221300000,None,9647000,None,1351500000,None,None,6274000000,None,892000000,160711000,None,None,None,0.307,,1103965000,236040000,740800000,2535200000,None,1650900000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3416400000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,13911700000,0.0575,0.0931,0.028,68.81,644758000,7603500000,999100000,1541100000,140.47,164.74,24.9351,23877300000,7856500000,4298200000,12917600000,16020800000,8619400000,1713619000,10896200000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,348200000,1541800000,1541800000,,,,,,,,,100000,148600000,None,373614000,373614000,427900000,None,998800000,2123000000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2021-09-30,11.29,5760500000,7706800000.0,1340005000,256195000,95484000,2286800000,2286800000,None,9647000,None,1347900000,None,None,6272300000,None,2986900000,160711000,None,None,None,0.307,,1103965000,236040000,736300000,2550700000,None,1318200000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3799800000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,13543500000,0.0575,0.0931,0.028,68.81,644758000,7619300000,998800000,1413300000,140.47,164.74,24.9351,23806700000,7162300000,4211600000,12925000000,16644400000,8713400000,1713619000,10429900000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,363900000,1742000000,1742000000,,,,,,,,,100000,150100000,None,373614000,373614000,375300000,None,None,2110200000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2021-06-30,11.29,5763900000,7706800000.0,1340005000,256195000,95484000,2385000000,2385000000,None,9647000,None,1254800000,None,None,7269200000,None,3443200000,160711000,None,None,None,0.307,,1103965000,236040000,767900000,2971900000,None,1356400000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3844700000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,13900700000,0.0575,0.0931,0.028,68.81,644758000,14538200000,7269000000,1308800000,140.47,164.74,24.9351,24470400000,7183700000,3347200000,13255600000,17286700000,9908400000,1713619000,10751900000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,380000000,1217500000,1217500000,,,,,,,,,100000,152300000,None,373614000,373614000,430400000,None,None,2224100000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2021-03-31,11.29,5763100000,7706800000.0,1340005000,256195000,95484000,2988100000,2988100000,None,9647000,None,1171800000,None,None,7267200000,None,821900000,160711000,None,None,None,0.307,,1103965000,236040000,786100000,2592300000,None,1791800000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3438300000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,13833500000,0.0575,0.0931,0.028,68.81,644758000,7647200000,None,1320000000,140.47,164.74,24.9351,23854700000,6719500000,3165800000,13191500000,17135200000,10025700000,1713619000,10682200000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,402000000,1331200000,1331200000,,,,,,,,,100000,154000000,None,373614000,373614000,454900000,None,None,1913800000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2020-12-31,11.29,5762100000,7706800000.0,1340005000,256195000,95484000,3084300000,3084300000,None,9647000,None,1068600000,None,None,7426200000,None,772100000,160711000,None,None,None,0.307,,1103965000,236040000,1294600000,3287300000,None,1731600000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3411500000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,13976300000,0.0575,0.0931,0.028,68.81,644758000,14852200000,7426000000,1278900000,140.47,164.74,24.9351,24618900000,6887100000,3742200000,13932800000,17731800000,10190600000,1713619000,10686100000,16.16,-2977100000,185.17,110.04
2025-12-28,BIIB,10.96,10065900000.0,16.16,None,0.128,124.11,,409100000,2224800000,2224800000,,,,,,,,,100000,157200000,None,373614000,373614000,398400000,None,None,2552100000,None,None,402208000,,,,,0.192,0.96,265842000,668050000,3.85,2020-09-30,11.29,5755700000,7706800000.0,1340005000,256195000,95484000,3323600000,3323600000,None,9647000,None,1027700000,None,None,7425000000,None,1009800000,160711000,None,None,None,0.307,,1103965000,236040000,683500000,3286200000,None,1837200000,None,,,,,5.13,1.421,2.581,,,,,,,,0.16,,3359900000,2025-10-29,quarterly,4.81,USD,pre-market,747671000,13961000000,0.0575,0.0931,0.028,68.81,644758000,7834100000,None,1355000000,140.47,164.74,24.9351,24934100000,7843100000,3804000000,14189600000,17091000000,10385600000,1713619000,10758500000,16.16,-2977100000,185.17,110.04
