date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,73519,73519,,,,,,None,-305548,,0.32,0.002,,,,-0.029,0.1118,-73519,-379067,0.9682,2006-12-31,27.86,,813100000.0,-73519,236948,35731,,,None,310467,None,,None,,,,,201217,None,None,None,0.0417,,73519,-73519,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,quarterly,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,73519,,,,128.62,150.12,,11.5472,,,,,,,None,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,None,None,,,,,,None,None,,0.32,0.002,,,,-0.029,0.1118,None,-353,0.9682,2006-09-30,27.86,,813100000.0,None,-897,-90,,,None,None,None,,None,,,,,-263,None,None,None,0.0417,,353,-353,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,quarterly,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,353,,,,128.62,150.12,,11.5472,,,,,,,None,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,None,None,,,,,,None,None,,0.32,0.002,,,,-0.029,0.1118,None,-897,0.9682,2006-06-30,27.86,,813100000.0,None,-897,None,,,None,None,None,,None,,,,,-897,None,None,None,0.0417,,1006,-353,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,quarterly,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,None,,,,128.62,150.12,,11.5472,,,,,,,None,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,6761800000,6761800000,,,,,,None,91900000,,0.32,0.002,,,,-0.029,0.1118,412700000,504600000,0.9682,2025-12-31,27.86,,813100000.0,813100000,384000000,109100000,,,None,28700000,None,,None,,,,,274900000,274900000,-28700000,None,0.0417,,399200000,413900000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,399200000,,,,128.62,150.12,,11.5472,,,,,,,7574900000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,5663593000,5663593000,,,,,,None,95522000,,0.32,0.002,,,,-0.029,0.1118,320232000,415754000,0.9682,2024-12-31,27.86,,813100000.0,703245000,254917000,74029000,,,None,65315000,None,,None,,,,,180888000,180888000,-65315000,None,0.0417,,385793000,317452000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,383351000,,,,128.62,150.12,,11.5472,,,,,,,6366838000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,5127818000,5127818000,,,,,,None,107041000,,0.32,0.002,,,,-0.029,0.1118,255840000,362881000,0.9682,2023-12-31,27.86,,813100000.0,587491000,177669000,51524000,,,None,78171000,None,,None,,,,,126145000,129987000,-74999000,None,0.0417,,334418000,253073000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,338656000,,,,128.62,150.12,,11.5472,,,,,,,5715309000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,3963714000,3963714000,,,,,,None,99157000,,0.32,0.002,,,,-0.029,0.1118,198498000,297655000,0.9682,2022-12-31,27.86,,813100000.0,456885000,159286000,26265000,,,None,39212000,None,,None,,,,,133021000,133021000,-39212000,None,0.0417,,261547000,195338000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,281577000,,,,128.62,150.12,,11.5472,,,,,,,4420599000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,3080972000,3080972000,,,,,,None,105559000,,0.32,0.002,,,,-0.029,0.1118,170355000,275914000,0.9682,2021-12-31,27.86,,813100000.0,416660000,151857000,36118000,,,None,18498000,None,,None,,,,,115739000,115739000,-18498000,None,0.0417,,246509000,170151000,,,,,204000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,230110000,,,,128.62,150.12,,11.5472,,,,,,,3497632000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,3121283000,3121283000,,,,,,None,82497000,,0.32,0.002,,,,-0.029,0.1118,165562000,248059000,0.9682,2020-12-31,27.86,,813100000.0,370214000,145639000,40656000,,,None,14096000,376000,,None,,,,,104983000,104983000,-19923000,None,0.0417,,206265000,163949000,,,,,1989000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,202835000,,,,128.62,150.12,,11.5472,,,,,,,3491497000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,2775403000,2775403000,,,,,,None,85400000,,0.32,0.002,,,,-0.029,0.1118,137051000,222451000,0.9682,2019-12-31,27.86,,813100000.0,330926000,117909000,33812000,,,None,19142000,955000,,None,,,,,82327000,84097000,-19142000,None,0.0417,,190051000,140875000,,,,,-2869000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,190051000,,,,128.62,150.12,,11.5472,,,,,,,3106329000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,2613741000,2613741000,,,,,,None,79250000,,0.32,0.002,,,,-0.029,0.1118,128973000,208223000,0.9682,2018-12-31,27.86,,813100000.0,325737000,113358000,25765000,,,None,18746000,1753000,,None,,,,,77461000,87593000,-16993000,None,0.0417,,182006000,130471000,,,,,1633000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,182006000,,,,128.62,150.12,,11.5472,,,,,,,2939478000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,2101561000,2101561000,,,,,,None,66303000,,0.32,0.002,,,,-0.029,0.1118,113429000,179732000,0.9682,2017-12-31,27.86,,813100000.0,278434000,105283000,28433000,,,None,8146000,587000,,None,,,,,72354000,76850000,-7559000,None,0.0417,,172146000,106288000,,,,,7141000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,172146000,,,,128.62,150.12,,11.5472,,,,,,,2379995000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,1795641000,1795641000,,,,,,None,68030000,,0.32,0.002,,,,-0.029,0.1118,57785000,125815000,0.9682,2016-12-31,27.86,,813100000.0,201307000,48871000,21146000,,,None,8914000,149000,,None,,,,,26723000,27725000,-8765000,None,0.0417,,140842000,57749000,,,,,36000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,140842000,,,,128.62,150.12,,11.5472,,,,,,,1996948000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,1709542000,1709542000,,,,,,None,65201000,,0.32,0.002,,,,-0.029,0.1118,68785000,133986000,0.9682,2015-12-31,27.86,,813100000.0,219873000,61097000,23946000,,,None,7688000,None,,None,,,,,36872000,37151000,None,None,0.0417,,152104000,67769000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,152104000,,,,128.62,150.12,,11.5472,,,,,,,1929415000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,1850154000,1850154000,,,,,,None,58422000,,0.32,0.002,,,,-0.029,0.1118,108761000,167183000,0.9682,2014-12-31,27.86,,813100000.0,236040000,102328000,38646000,,,None,6433000,None,,None,,,,,63156000,63682000,None,None,0.0417,,132248000,103792000,,,,,4969000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,132248000,,,,128.62,150.12,,11.5472,,,,,,,2086194000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,1688205000,1688205000,,,,,,None,49888000,,0.32,0.002,,,,-0.029,0.1118,125468000,175356000,0.9682,2013-12-31,27.86,,813100000.0,256015000,119576000,44896000,,,None,5892000,None,,None,,,,,69660000,74680000,None,None,0.0417,,130778000,125237000,,,,,231000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,130778000,,,,128.62,150.12,,11.5472,,,,,,,1944220000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,1349024000,1349024000,,,,,,None,35623000,,0.32,0.002,,,,-0.029,0.1118,95723000,131346000,0.9682,2012-12-31,27.86,,813100000.0,192710000,92104000,33837000,,,None,3619000,None,,None,,,,,56756000,58267000,None,None,0.0417,,96424000,96286000,,,,,-563000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,96424000,,,,128.62,150.12,,11.5472,,,,,,,1541734000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,1274947000,1274947000,,,,,,None,33803000,,0.32,0.002,,,,-0.029,0.1118,102164000,135967000,0.9682,2011-12-31,27.86,,813100000.0,185203000,96733000,38174000,,,None,5431000,None,,None,,,,,58559000,58559000,None,None,0.0417,,86204000,98999000,,,,,3165000,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,86204000,,,,128.62,150.12,,11.5472,,,,,,,1460150000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,818976000,818976000,,,,,,None,24484000,,0.32,0.002,,,,-0.029,0.1118,61871000,86355000,0.9682,2010-12-31,27.86,,813100000.0,122789000,55675000,22059000,,,None,6196000,None,,None,,,,,33616000,None,None,None,0.0417,,64985000,57804000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,64985000,,,,128.62,150.12,,11.5472,,,,,,,941765000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,391435000,391435000,,,,,,None,8663000,,0.32,0.002,,,,-0.029,0.1118,50090000,58753000,0.9682,2009-12-31,27.86,,813100000.0,75575000,48111000,18350000,,,None,1979000,None,,None,,,,,25912000,None,None,None,0.0417,,34781000,40404000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,34781000,,,,128.62,150.12,,11.5472,,,,,,,467010000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,538629000,538629000,,,,,,None,6670000,,0.32,0.002,,,,-0.029,0.1118,43510000,50180000,0.9682,2008-12-31,27.86,,813100000.0,70443000,41260000,4827000,,,None,856000,None,,None,,,,,36433000,None,None,None,0.0417,,31522000,34871000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,500166,,,,128.62,150.12,,11.5472,,,,,,,609072000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,488300000,488300000,,,,,,None,4700000,,0.32,0.002,,,,-0.029,0.1118,26000000,-230000,0.9682,2007-12-31,27.86,,813100000.0,59400000,424056,72954,,,None,1773000,None,,None,,,,,351102,None,None,None,0.0417,,230000,-230000,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,29500000,,,,128.62,150.12,,11.5472,,,,,,,547700000,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,,1.39,31.1,,,,,,,,,,,,,,,None,None,None,,,,,,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2006-12-31,27.86,,813100000.0,None,424056,72954,,,None,654055,None,,None,,,,,351102,None,None,None,0.0417,,229999,-229999,,,,,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,,2026-02-24,annual,1.08,USD,pre-market,None,,0.0601,0.178,0.067,140.28,229999,,,,128.62,150.12,,11.5472,,,,,,,None,,32.66,,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,481000000,541300000,541300000,,,,,,,,,None,54800000,None,None,None,744300000,None,60900000,1604300000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2025-12-31,27.86,856900000,813100000.0,None,424056,72954,190200000,190200000,None,654055,None,56000000,None,None,409000000,None,None,351102,None,None,None,0.0417,,229999,-229999,132000000,254300000,None,72300000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1385600000,0.0601,0.178,0.067,140.28,229999,1276500000,216300000,None,128.62,150.12,,11.5472,4407800000,2333600000,1848500000,2726800000,2074200000,878300000,None,1681000000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,475749000,437313000,437313000,,,,,,,,,6000,54803000,None,None,None,945630000,None,63844000,1947697000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2025-09-30,27.86,856869000,813100000.0,None,424056,72954,194380000,194380000,None,654055,None,52433000,None,None,422199000,None,None,351102,None,None,None,0.0417,,229999,-229999,128316000,357333000,None,65407000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1338162000,0.0601,0.178,0.067,140.28,229999,961792000,210404000,None,128.62,150.12,,11.5472,4649952000,2565759000,2140679000,3022120000,2084193000,881440999,None,1627832000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,468421000,390254000,390254000,,,,,,,,,6000,54805000,None,None,None,826296000,None,78076000,1941133000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2025-06-30,27.86,856869000,813100000.0,None,424056,72954,198663000,198663000,None,654055,None,None,None,None,524983000,None,None,351102,None,None,None,0.0417,,229999,-229999,127644000,218021000,None,61142000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1247867000,0.0601,0.178,0.067,140.28,229999,1071480000,215663000,None,128.62,150.12,,11.5472,4536042000,2459031000,2019760000,3001483000,2077011000,981723000,None,1534559000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,447221000,351581000,351581000,,,,,,,,,6000,54705000,None,None,None,795290000,None,68061000,1640994000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2025-03-31,27.86,856869000,813100000.0,None,424056,72954,203259000,203259000,None,654055,None,None,None,None,543924000,None,None,351102,None,None,None,0.0417,,229999,-229999,181319000,163050000,None,60133000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1167869000,0.0601,0.178,0.067,140.28,229999,1059206000,194877000,None,128.62,150.12,,11.5472,4217488000,2173894000,1783252000,2771748000,2043594000,988496000,None,1445740000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,455391000,455825000,455825000,,,,,,,,,6000,54662000,None,None,None,624254000,None,74633000,1608122000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2024-12-31,27.86,856869000,813100000.0,None,424056,72954,207896000,207896000,None,654055,None,None,None,None,660193000,None,None,351102,None,None,None,0.0417,,229999,-229999,95525000,178885000,None,58051000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1127953000,0.0601,0.178,0.067,140.28,229999,1190217000,196654000,None,128.62,150.12,,11.5472,4195868000,2159472000,1670686000,2786335000,2036396000,1115649000,None,1409533000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,443040000,352657000,352657000,,,,,,,,,6000,54675000,None,None,None,489052000,None,76751000,1746934000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2024-09-30,27.86,857650000,813100000.0,None,424056,72954,212555000,212555000,None,654055,None,44966000,None,None,826998000,None,None,351102,None,None,None,0.0417,,229999,-229999,122961000,208582000,None,56119000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1078288000,0.0601,0.178,0.067,140.28,229999,1346789000,192494000,None,128.62,150.12,,11.5472,4240293000,2222552000,1612394000,2882298000,2017741000,1269904000,None,1357995000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,415590000,207363000,207363000,,,,,,,,,6000,54653000,None,None,None,583664000,None,89270000,1761275000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2024-06-30,27.86,857650000,813100000.0,None,424056,72954,217283000,217283000,None,654055,None,45790000,None,None,843758000,None,None,351102,None,None,None,0.0417,,229999,-229999,122583000,188663000,None,54580000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,1023075000,0.0601,0.178,0.067,140.28,229999,1348618000,196746000,None,128.62,150.12,,11.5472,4049888000,2091221000,1484761000,2750657000,1958667000,1265896000,None,1299231000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,387703000,177600000,177600000,,,,,,,,,6000,54414000,None,None,None,632452000,None,89530000,1641554000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2024-03-31,27.86,857650000,813100000.0,None,424056,72954,222369000,222369000,None,654055,None,42302000,None,None,862216000,None,None,351102,None,None,None,0.0417,,229999,-229999,138027000,166509000,None,47930000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,976749000,0.0601,0.178,0.067,140.28,229999,1339449000,190209000,None,128.62,150.12,,11.5472,3954447000,1999483000,1448390000,2705042000,1954964000,1256652000,None,1249405000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,359865000,217778000,217778000,,,,,,,,,6000,54385000,None,None,None,628962000,None,72903000,1531615000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2023-12-31,27.86,857650000,813100000.0,None,424056,72954,227561000,227561000,None,654055,None,39652000,None,None,885369000,None,None,351102,None,None,None,0.0417,,229999,-229999,135840000,159397000,None,47912000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,None,2026-02-24,quarterly,1.08,USD,pre-market,None,961028000,0.0601,0.178,0.067,140.28,229999,1318137000,169314000,None,128.62,150.12,,11.5472,3827427000,1885233000,1335035000,2591335000,1942194000,1256300000,None,1236092000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,222524000,160736000,160736000,,,,,,,,,6000,54351000,None,None,None,500093000,None,85233000,1595448000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2023-09-30,27.86,857650000,813100000.0,None,424056,72954,232752000,232752000,None,654055,None,30301000,None,None,1013519000,None,None,351102,None,None,None,0.0417,,229999,-229999,134967000,201153000,None,43150000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,797506000,2026-02-24,quarterly,1.08,USD,pre-market,None,926569000,0.0601,0.178,0.067,140.28,229999,1410529000,174486000,None,128.62,150.12,,11.5472,3803171000,1891151000,1297935000,2606363000,1912020000,1308428000,None,1196808000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,171477000,122692000,122692000,,,,,,,,,6000,54324000,None,None,None,513412000,None,76151000,1605193000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2023-06-30,27.86,857650000,813100000.0,None,424056,72954,237945000,237945000,None,654055,None,32356000,None,None,1036971000,None,None,351102,None,None,None,0.0417,,229999,-229999,142949000,181888000,None,44626000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,480598000,2026-02-24,quarterly,1.08,USD,pre-market,None,881628000,0.0601,0.178,0.067,140.28,229999,1365637000,157189000,None,128.62,150.12,,11.5472,3722024000,1870834000,1289189000,2572486000,1851190000,1283297000,None,1149538000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,142876000,94756000,94756000,,,,,,,,,6000,53944000,None,None,None,561277000,None,77538000,1468398000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2023-03-31,27.86,871712000,813100000.0,None,424056,72954,243307000,243307000,None,654055,None,45460000,None,None,1034855000,None,None,351102,None,None,None,0.0417,,229999,-229999,118585000,148409000,None,189822000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,483612000,2026-02-24,quarterly,1.08,USD,pre-market,None,845795000,0.0601,0.178,0.067,140.28,229999,1330832000,153101000,None,128.62,150.12,,11.5472,3522720000,1681739000,1134164000,2413607000,1840981000,1279443000,None,1109113000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,130787000,248692000,248692000,,,,,,,,,6000,53711000,None,None,None,534956000,None,78137000,1279343000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2022-12-31,27.86,871808000,813100000.0,None,424056,72954,249381000,249381000,None,654055,None,21564000,None,None,1065315000,None,None,351102,None,None,None,0.0417,,229999,-229999,176350000,166340000,None,43915000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,696660000,2026-02-24,quarterly,1.08,USD,pre-market,None,847681000,0.0601,0.178,0.067,140.28,229999,1346804000,150702000,None,128.62,150.12,,11.5472,3544020000,1704385000,1138064000,2435182000,1839635000,1297118000,None,1108838000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,97314000,111937000,111937000,,,,,,,,,6000,53748000,None,None,None,477327000,None,80094000,1333609000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2022-09-30,27.86,820322000,813100000.0,None,424056,72954,270349000,270349000,None,654055,None,18835000,None,None,1122064000,None,None,351102,None,None,None,0.0417,,229999,-229999,216560000,178457000,None,39003000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,508689000,2026-02-24,quarterly,1.08,USD,pre-market,None,809369000,0.0601,0.178,0.067,140.28,229999,1364900000,145522000,None,128.62,150.12,,11.5472,3454337000,1662106000,1085634000,2386329000,1792231000,1300695000,None,1068008000,32.66,None,174.33,52.98
2026-04-16,PRIM,5.09,7574900000.0,32.66,None,1.39,31.1,,138990000,91254000,91254000,,,,,,,,,6000,53852000,None,None,None,345476000,None,63116000,1081919000,None,None,None,,0.32,0.002,,,,-0.029,0.1118,-229999,-229999,0.9682,2022-06-30,27.86,591646000,813100000.0,None,424056,72954,176077000,176077000,None,654055,None,20273000,None,None,637914000,None,None,351102,None,None,None,0.0417,,229999,-229999,144774000,157885000,None,35660000,None,,,,,1.217,5.29,1.19,,,,,,,,0.0363,,601838000,2026-02-24,quarterly,1.08,USD,pre-market,None,769523000,0.0601,0.178,0.067,140.28,229999,840020000,122477000,None,128.62,150.12,,11.5472,2713830000,1317947000,889328000,1681032000,1395883000,791704000,None,1032798000,32.66,None,174.33,52.98
