date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,537200000,537200000,,,,,,None,72800000,,,,,0.148,0.1,250800000,323600000,1.14,2023-12-31,46.51,,1788700000.0,1159900000,214600000,8300000,,,None,36200000,28900000,,None,,,,,206300000,120000000,-9800000,None,0.167,,939900000,220000000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,205000000,,0.0874,0.197,0.299,35.87,671800000,,,,302.36,314.55,8.7719,,,,,,,1697100000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,499700000,499700000,,,,,,None,63200000,,,,,0.148,0.1,45800000,109000000,1.14,2022-12-31,46.51,,1788700000.0,805600000,9800000,5200000,,,None,36000000,9800000,,None,,,,,4600000,4600000,-26700000,None,0.167,,768000000,37600000,,,,,-1100000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,180200000,,0.0874,0.197,0.299,35.87,526600000,,,,302.36,314.55,8.7719,,,,,,,1305300000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,346700000,346700000,,,,,,None,57400000,,,,,0.148,0.1,82200000,139600000,1.14,2021-12-31,46.51,,1788700000.0,752100000,20500000,3700000,,,None,61700000,500000,,None,,,,,16800000,16800000,-61200000,None,0.167,,626100000,126000000,,,,,-44300000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,160100000,,0.0874,0.197,0.299,35.87,466000000,,,,302.36,314.55,8.7719,,,,,,,1098800000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,322100000,322100000,,,,,,None,55400000,,,,,0.148,0.1,54900000,110300000,1.14,2020-12-31,46.51,,1788700000.0,582300000,9700000,2900000,,,None,48100000,3000000,,None,,,,,6800000,6800000,-45100000,None,0.167,,530800000,51500000,,,,,3300000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,146800000,,0.0874,0.197,0.299,35.87,384000000,,,,302.36,314.55,8.7719,,,,,,,904400000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,257900000,257900000,,,,,,None,27900000,,,,,0.148,0.1,46300000,74200000,1.14,2019-12-31,46.51,,1788700000.0,480300000,14500000,2900000,,,None,34600000,7800000,,None,,,,,11600000,11600000,-26800000,None,0.167,,430300000,50000000,,,,,-900000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,132300000,,0.0874,0.197,0.299,35.87,115500000,,,,302.36,314.55,8.7719,,,,,,,738200000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,193655000,193655000,,,,,,None,15646000,,,,,0.148,0.1,27423000,43069000,1.14,2018-12-31,46.51,,1788700000.0,370168000,5226000,1934000,,,None,22197000,6705000,,None,,,,,3292000,3292000,-22197000,None,0.167,,342745000,27423000,,,,,6705000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,88606000,,0.0874,0.197,0.299,35.87,111818000,,,,302.36,314.55,8.7719,,,,,,,563823000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,186599000,186599000,,,,,,None,13854000,,,,,0.148,0.1,-7387000,6467000,1.14,2017-12-31,46.51,,1788700000.0,277169000,-26574000,257000,,,None,19187000,2633000,,None,,,,,-26831000,-26831000,-18578000,None,0.167,,284556000,-7387000,,,,,2024000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,74452000,,0.0874,0.197,0.299,35.87,88487000,,,,302.36,314.55,8.7719,,,,,,,463768000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,155903000,155903000,,,,,,None,13833000,,,,,0.148,0.1,-12430000,1403000,1.14,2016-12-31,46.51,,1788700000.0,211086000,-26818000,392000,,,None,14388000,15213000,,None,,,,,-28879000,-27210000,-14388000,None,0.167,,221790000,-10704000,,,,,-1726000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,55710000,,0.0874,0.197,0.299,35.87,71597000,,,,302.36,314.55,8.7719,,,,,,,366989000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,130622000,130622000,,,,,,None,15838000,,,,,0.148,0.1,-48678000,-32840000,1.14,2015-12-31,46.51,,1788700000.0,133271000,-61390000,212000,,,None,12712000,12654000,,None,,,,,-73520000,-73520000,None,None,0.167,,182007000,-48736000,,,,,116000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,43208000,,0.0874,0.197,0.299,35.87,60392000,,,,302.36,314.55,8.7719,,,,,,,263893000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,145432000,145432000,,,,,,None,12223000,,,,,0.148,0.1,-12297000,-74000,1.14,2014-12-31,46.51,,1788700000.0,143288000,-51358000,142000,,,None,14687000,None,,None,,,,,-51500000,-51500000,None,None,0.167,,155585000,-12297000,,,,,-24374000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,27900000,,0.0874,0.197,0.299,35.87,66841000,,,,302.36,314.55,8.7719,,,,,,,288720000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,134683000,134683000,,,,,,None,11806000,,,,,0.148,0.1,-29135000,-17329000,1.14,2013-12-31,46.51,,1788700000.0,112401000,-44874000,100000,,,None,17214000,None,,None,,,,,-44974000,-44974000,None,None,0.167,,141536000,-29135000,,,,,-15739000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,21765000,,0.0874,0.197,0.299,35.87,64077000,,,,302.36,314.55,8.7719,,,,,,,247084000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,119033000,119033000,,,,,,None,11030000,,,,,0.148,0.1,-35971000,-24941000,1.14,2012-12-31,46.51,,1788700000.0,92336000,-51655000,212000,,,None,15794000,None,,None,,,,,-51867000,-51867000,None,None,0.167,,128307000,-35971000,,,,,-15684000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,24359000,,0.0874,0.197,0.299,35.87,51240000,,,,302.36,314.55,8.7719,,,,,,,211369000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,85543000,85543000,,,,,,None,8503000,,,,,0.148,0.1,-36394000,-27891000,1.14,2011-12-31,46.51,,1788700000.0,66712000,-57043000,127000,,,None,14715000,None,,None,,,,,-57170000,-45831000,None,None,0.167,,109179000,-42467000,,,,,-14576000,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,21863000,,0.0874,0.197,0.299,35.87,44083000,,,,302.36,314.55,8.7719,,,,,,,152255000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,53240000,53240000,,,,,,None,5077000,,,,,0.148,0.1,-38465000,-33388000,1.14,2010-12-31,46.51,,1788700000.0,43726000,-61159000,21880000,,,None,22694000,None,,None,,,,,-61159000,None,None,None,0.167,,82359000,-38633000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,16566000,,0.0874,0.197,0.299,35.87,26667000,,,,302.36,314.55,8.7719,,,,,,,96966000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,47735000,47735000,,,,,,None,5222000,,,,,0.148,0.1,-59359000,-54137000,1.14,2009-12-31,46.51,,1788700000.0,18297000,-79541000,-5222000,,,None,20182000,None,,None,,,,,-79541000,None,None,None,0.167,,77656000,-59359000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,13231000,,0.0874,0.197,0.299,35.87,26842000,,,,302.36,314.55,8.7719,,,,,,,66032000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,40643000,40643000,,,,,,None,6375000,,,,,0.148,0.1,-81172000,-74797000,1.14,2008-12-31,46.51,,1788700000.0,-4584000,-92791000,3449000,,,None,7224000,None,,None,,,,,-92791000,None,None,None,0.167,,84758000,-89342000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,13104000,,0.0874,0.197,0.299,35.87,63484000,,,,302.36,314.55,8.7719,,,,,,,36059000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,25733000,25733000,,,,,,None,4920000,,,,,0.148,0.1,-53842000,-48922000,1.14,2007-12-31,46.51,,1788700000.0,-12361000,-53539000,-303000,,,None,3160000,None,,None,,,,,-53539000,None,None,None,0.167,,41481000,-53842000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,10391000,,0.0874,0.197,0.299,35.87,30063000,,,,302.36,314.55,8.7719,,,,,,,13372000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,15660000,15660000,,,,,,None,2640000,,,,,0.148,0.1,-34645000,-32005000,1.14,2006-12-31,46.51,,1788700000.0,-11997000,-35490000,1305000,,,None,0,None,,None,,,,,-35950000,None,None,None,0.167,,22648000,-34645000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,8094000,,0.0874,0.197,0.299,35.87,22648000,,,,302.36,314.55,8.7719,,,,,,,3663000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,,1.375,19.68,,,,,,,,,,,,,,,None,1530000,1530000,,,,,,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2005-12-31,46.51,,1788700000.0,-1480000,None,131000,,,None,0,None,,None,,,,,-21636000,None,None,None,0.167,,20025000,-21505000,,,,,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,,2025-11-06,annual,1.24,USD,pre-market,10764000,,0.0874,0.197,0.299,35.87,20025000,,,,302.36,314.55,8.7719,,,,,,,50000,,84.15,,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,757400000,757400000,,,,,,,,,100000,70661000,None,1530000,1530000,48200000,None,79900000,462200000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2025-09-30,46.51,51600000,1788700000.0,-1480000,None,131000,105000000,105000000,None,0,None,446300000,None,None,934900000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,193500000,486600000,None,62400000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,185800000,0.0874,0.197,0.299,35.87,20025000,1031300000,96400000,None,302.36,314.55,8.7719,3029300000,1859400000,647700000,1645200000,1169900000,997500000,50000,1384100000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,992900000,992900000,,,,,,,,,100000,70641000,None,1530000,1530000,96100000,None,460700000,444500000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2025-06-30,46.51,51700000,1788700000.0,-1480000,None,131000,102300000,102300000,None,0,None,446900000,None,None,939000000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,244100000,418200000,None,57800000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,98200000,0.0874,0.197,0.299,35.87,20025000,1417400000,478400000,128699999,302.36,314.55,8.7719,3469200000,2257100000,1010100000,2006200000,1212100000,996100000,50000,1462900000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,1283100000,1283100000,,,,,,,,,100000,74111000,None,1530000,1530000,57600000,None,83100000,402300000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2025-03-31,46.51,51500000,1788700000.0,-1480000,None,131000,99800000,99800000,None,0,None,440800000,None,None,1612300000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,180800000,364300000,None,53900000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,75700000,0.0874,0.197,0.299,35.87,20025000,1695400000,83100000,None,302.36,314.55,8.7719,3517300000,2307000000,520400000,2186600000,1210300000,1666199999,50000,1330700000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,953400000,953400000,,,,,,,,,100000,74079000,None,1530000,1530000,19800000,None,96000000,365500000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2024-12-31,46.51,51500000,1788700000.0,-1480000,None,131000,98500000,98500000,None,0,None,430400000,None,None,1296100000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,121900000,410700000,None,51600000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,40300000,0.0874,0.197,0.299,35.87,20025000,1422000000,85900000,None,302.36,314.55,8.7719,3087700000,1871200000,528400000,1876100000,1216499999,1347699999,50000,1211600000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,902600000,902600000,,,,,,,,,100000,73951000,None,1530000,1530000,40300000,None,42000000,375600000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2024-09-30,46.51,51700000,1788700000.0,-1480000,None,131000,99600000,99600000,None,0,None,444900000,None,None,1356300000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,118500000,401100000,None,44900000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-60400000,0.0874,0.197,0.299,35.87,20025000,1398300000,42000000,None,302.36,314.55,8.7719,3025400000,1841600000,506200000,1907400000,1183800000,1401200000,50000,1118000000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,715500000,715500000,,,,,,,,,100000,73802000,None,1530000,1530000,76800000,None,37900000,348600000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2024-06-30,46.51,51700000,1788700000.0,-1480000,None,131000,98500000,98500000,None,0,None,430900000,None,None,1359900000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,130600000,349400000,None,37300000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-137900000,0.0874,0.197,0.299,35.87,20025000,1397800000,37900000,105500000,302.36,314.55,8.7719,2881600000,1731100000,486000000,1883200000,1150500000,1397200000,50000,998400000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,696900000,696900000,,,,,,,,,100000,73741000,None,1530000,1530000,75900000,None,38900000,320500000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2024-03-31,46.51,51700000,1788700000.0,-1480000,None,131000,98500000,98500000,None,0,None,430600000,None,None,1362600000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,99300000,299400000,None,38300000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-326500000,0.0874,0.197,0.299,35.87,20025000,1401500000,38900000,54300000,302.36,314.55,8.7719,2624000000,1601600000,432400000,1833300000,1022400000,1400900000,50000,790700000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,650700000,650700000,,,,,,,,,100000,69860000,None,1530000,1530000,19200000,None,49400000,359700000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2023-12-31,46.51,51700000,1788700000.0,-1480000,None,131000,98700000,98700000,None,0,None,402600000,None,None,1366400000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,99800000,363700000,None,37900000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-378000000,0.0874,0.197,0.299,35.87,20025000,1448800000,52900000,53500000,302.36,314.55,8.7719,2588200000,1566300000,451200000,1855500000,1021899999,1404300000,50000,732700000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,580700000,580700000,,,,,,,,,100000,73624000,None,1530000,1530000,77800000,None,49800000,270300000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2023-09-30,46.51,51700000,1788700000.0,-1480000,None,131000,99500000,99500000,None,0,None,410800000,None,None,1370600000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,88200000,310000000,None,38200000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,None,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-481300000,0.0874,0.197,0.299,35.87,20025000,1420400000,49800000,104700000,302.36,314.55,8.7719,2467700000,1454700000,451400000,1860200000,1012999999,1408800000,50000,607500000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,556800000,556800000,,,,,,,,,100000,70142000,None,1530000,1530000,107500000,None,29200000,250500000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2023-06-30,46.51,51700000,1788700000.0,-1480000,None,131000,99500000,99500000,None,0,None,411300000,None,None,1368600000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,83300000,268900000,None,38300000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,601500000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-533200000,0.0874,0.197,0.299,35.87,20025000,1397800000,29200000,103300000,302.36,314.55,8.7719,2385800000,1405200000,425000000,1831900000,980600000,1406900000,50000,553900000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,518700000,518700000,,,,,,,,,100000,70096000,None,1530000,1530000,85900000,None,27800000,217200000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2023-03-31,46.51,51700000,1788700000.0,-1480000,None,131000,100200000,100200000,None,0,None,386100000,None,None,1368800000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,90000000,247400000,None,34200000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,596600000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-560500000,0.0874,0.197,0.299,35.87,20025000,1396600000,27800000,102000000,302.36,314.55,8.7719,2289100000,1314000000,383300000,1786300000,975099999,1403000000,50000,502800000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,623900000,623900000,,,,,,,,,100000,70020000,None,1530000,1530000,30800000,None,27500000,205600000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2022-12-31,46.51,51700000,1788700000.0,-1480000,None,131000,75500000,75500000,None,0,None,346800000,None,None,1374300000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,71700000,286700000,None,35700000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,599900000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-584300000,0.0874,0.197,0.299,35.87,20025000,1432800000,31100000,50800000,302.36,314.55,8.7719,2251100000,1298800000,364700000,1774700000,952300000,1410000000,50000,476400000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,671600000,671600000,,,,,,,,,100000,69418000,None,1530000,1530000,62100000,None,26900000,201400000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2022-09-30,46.51,51600000,1788700000.0,-1480000,None,131000,53700000,53700000,None,0,None,327600000,None,None,1379800000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,63900000,241700000,None,24200000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,553100000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-601300000,0.0874,0.197,0.299,35.87,20025000,1406700000,26900000,50400000,302.36,314.55,8.7719,2166200000,1314900000,334200000,1738200000,851299999,1404000000,50000,428000000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,658600000,658600000,,,,,,,,,100000,69356000,None,1530000,1530000,57200000,None,26300000,206600000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2022-06-30,46.51,51800000,1788700000.0,-1480000,None,131000,55100000,55100000,None,0,None,320400000,None,None,1385200000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,59500000,192500000,None,26800000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,535800000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-596100000,0.0874,0.197,0.299,35.87,20025000,1411500000,26300000,50000000,302.36,314.55,8.7719,2113700000,1295100000,279300000,1691300000,818599999,1412000000,50000,422400000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,709600000,709600000,,,,,,,,,100000,69858000,None,1530000,1530000,52200000,None,25700000,189300000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2022-03-31,46.51,51800000,1788700000.0,-1480000,None,131000,52800000,52800000,None,0,None,314800000,None,None,1390500000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,58100000,135800000,None,17000000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,538200000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-561100000,0.0874,0.197,0.299,35.87,20025000,1416200000,25700000,None,302.36,314.55,8.7719,2069200000,1271800000,215000000,1622500000,797399999,1407500000,50000,446700000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,791600000,791600000,,,,,,,,,100000,69814000,None,1530000,1530000,37700000,None,25100000,161000000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2021-12-31,46.51,39800000,1788700000.0,-1480000,None,131000,36600000,36600000,None,0,None,303200000,None,None,1248800000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,74000000,166000000,None,14900000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,536500000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-649500000,0.0874,0.197,0.299,35.87,20025000,1273900000,25100000,0,302.36,314.55,8.7719,2048800000,1329800000,228800000,1492500000,719000000,1263700000,50000,556300000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,857100000,857100000,,,,,,,,,100000,69619000,None,1530000,1530000,58000000,None,28900000,114300000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2021-09-30,46.51,39800000,1788700000.0,-1480000,None,131000,37200000,37200000,None,0,None,259000000,None,None,1257000000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,76500000,137300000,None,15400000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,515400000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-678700000,0.0874,0.197,0.299,35.87,20025000,1285900000,28900000,500000,302.36,314.55,8.7719,1998900000,1306900000,228600000,1501000000,692000000,1272400000,50000,497900000,84.15,None,354.88,230.05
2025-12-28,PODD,3.43,2521800000.0,84.15,None,1.375,19.68,,None,872100000,872100000,,,,,,,,,100000,66696000,None,1530000,1530000,49300000,None,20900000,100300000,None,None,1236000,,,,,0.148,0.1,-21505000,-20269000,1.14,2021-06-30,46.51,39900000,1788700000.0,-1480000,None,131000,33400000,33400000,None,0,None,197800000,None,None,1235200000,None,None,-21636000,None,None,None,0.167,,20025000,-21505000,82700000,138100000,None,16100000,None,,,,,2.153,14.68,8.06,,,,,,,,0.0976,,505500000,2025-11-06,quarterly,1.24,USD,pre-market,10764000,-691300000,0.0874,0.197,0.299,35.87,20025000,1256100000,20900000,17500000,302.36,314.55,8.7719,1923700000,1252900000,213300000,1464600000,670800000,1251300000,50000,459100000,84.15,None,354.88,230.05
