symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AVGO,quarterly,2016-01-31,2016-03-03,post-market,USD,0.241,0.23,0.011,4.7826,,140000000.0,,2169000000.0,2169000000.0,-42000000.0,-85000000.0,,,34000000.0,,,,2699000000.0,2889999940.0,,830000000,830000000,523000000.0,,,1060000000.0,,,244000000.0,244000000.0,122000000.0,122000000.0,,478000000.0,722000000.0,1685000000.0,941000000.0,394000000.0,17000000.0,3089000000.0,3089000000.0,,84000000,,490000000.0,,,3892000000.0,,,377000000.0,0.0,,,474000000.0,466000000.0,475000000.0,248000000.0,192000000.0,,,,,,,,,,,,,,,,1505000000.0,267000000,2495000000.0,114000000,3938000000.0,46000000.0,,57000000.0,10777000000.0,3971000000.0,862000000.0,5656000000.0,6806000000.0,4794000000.0,1771000000,5121000000.0,
AVGO,quarterly,2016-04-30,2016-06-02,post-market,USD,0.253,0.238,0.015,6.3025,,158000000.0,,2041000000.0,2041000000.0,9457000000.0,-10207000000.0,,,886000000.0,,,,18659000000.0,4149999910.0,,2495000000,2495000000,985000000.0,,15008000000.0,1857000000.0,,,1040000000.0,1040000000.0,204000000.0,204000000.0,,-1060000000.0,-20000000.0,24776000000.0,1046000000.0,-1316000000.0,-99000000.0,16944000000.0,16944000000.0,,256000000,,1467000000.0,,,14664000000.0,,,-1186000000.0,0.0,,,622000000.0,2047000000.0,-1001000000.0,480000000.0,1019000000.0,,,,,,,,,,,,,15926000000.0,,,2486000000.0,787000000,1116000000.0,238000000,15008000000.0,344000000.0,,198000000.0,51407000000.0,6687000000.0,2651000000.0,28645000000.0,44720000000.0,25994000000.0,3541000000,19702000000.0,
AVGO,quarterly,2016-07-31,2016-09-01,post-market,USD,0.289,0.276,0.013,4.7101,,232000000.0,,1961000000.0,1961000000.0,-1469000000.0,426000000.0,,,168000000.0,,,,18926000000.0,4189999910.0,,2010000000,2010000000,1127000000.0,,334000000.0,2181000000.0,,,1058000000.0,1058000000.0,199000000.0,199000000.0,,-281000000.0,777000000.0,24784000000.0,1782000000.0,-420000000.0,-117000000.0,15819000000.0,15819000000.0,,139000000,,1306000000.0,,,13381000000.0,,,-298000000.0,-303000000.0,,,963000000.0,2046000000.0,-264000000.0,354000000.0,843000000.0,,,,,,,,,,,,,38000000.0,,,2573000000.0,814000000,619000000.0,230000000,13715000000.0,334000000.0,,219000000.0,49752000000.0,6048000000.0,2728000000.0,27248000000.0,43704000000.0,24520000000.0,3792000000,19473000000.0,
AVGO,quarterly,2016-10-31,2016-12-08,post-market,USD,0.347,0.338,0.009,2.6627,,193000000.0,,3097000000.0,3097000000.0,-242000000.0,26000000.0,,,-92000000.0,,,,19241000000.0,4209999910.0,,1965000000,1965000000,1261000000.0,,454000000.0,2181000000.0,,,700000000.0,700000000.0,202000000.0,202000000.0,,341000000.0,1041000000.0,24732000000.0,2171000000.0,235000000.0,841000000.0,15068000000.0,15068000000.0,,106000000,,1400000000.0,,,13188000000.0,,,-632000000.0,-1446000000.0,,,1352000000.0,1790000000.0,381000000.0,447000000.0,846000000.0,,,,,,,,,,,,,3584000000.0,,,2509000000.0,806000000,-215000000.0,224000000,13642000000.0,454000000.0,,205000000.0,49966000000.0,7125000000.0,3078000000.0,28090000000.0,42841000000.0,25012000000.0,4136000000,18892000000.0,
AVGO,quarterly,2017-01-31,2017-03-01,post-market,USD,0.363,0.348,0.015,4.3103,,325000000.0,,3536000000.0,3536000000.0,-595000000.0,-319000000.0,,,65000000.0,,,,19504000000.0,4389999910.0,,2138000000,2138000000,1047000000.0,,13562000000.0,1947000000.0,,,1114000000.0,1114000000.0,431000000.0,431000000.0,,378000000.0,1492000000.0,24700000000.0,2001000000.0,267000000.0,10000000.0,14067000000.0,14067000000.0,,111000000,,1336000000.0,,,13562000000.0,,,239000000.0,257000000.0,,,1353000000.0,1495000000.0,506000000.0,531000000.0,1075000000.0,,,,,,,,,,,,,13550000000.0,,,2646000000.0,808000000,-337000000.0,201000000,13562000000.0,13562000000.0,,202000000.0,49617000000.0,7350000000.0,2122000000.0,27607000000.0,42267000000.0,25485000000.0,4139000000,19033000000.0,
AVGO,quarterly,2017-04-30,2017-06-01,post-market,USD,0.369,0.35,0.019,5.4286,,256000000.0,,4254000000.0,4254000000.0,-372000000.0,-493000000.0,,,31000000.0,,,,19869000000.0,4419999910.0,,2214000000,2214000000,925000000.0,,13567000000.0,2073000000.0,,,1193000000.0,1193000000.0,437000000.0,437000000.0,,477000000.0,1670000000.0,24706000000.0,1976000000.0,365000000.0,-103000000.0,13016000000.0,13016000000.0,,112000000,,1311000000.0,,,13567000000.0,,,440000000.0,-1074000000.0,,,1583000000.0,1502000000.0,474000000.0,630000000.0,1127000000.0,,,,,,,,,,,,,89000000.0,,,2762000000.0,829000000,-311000000.0,204000000,13567000000.0,13567000000.0,200000000.0,216000000.0,49849000000.0,8468000000.0,2052000000.0,27506000000.0,41381000000.0,25454000000.0,4190000000,19425000000.0,
AVGO,quarterly,2017-07-31,2017-08-24,post-market,USD,0.41,0.403,0.007,1.737,,255000000.0,,5249000000.0,5249000000.0,-403000000.0,-258000000.0,,,-119000000.0,,,,20180000000.0,4449999910.0,,2314000000,2314000000,1158000000.0,,13572000000.0,2417000000.0,,,1211000000.0,1211000000.0,438000000.0,438000000.0,,660000000.0,1871000000.0,24706000000.0,2149000000.0,548000000.0,39000000.0,11927000000.0,11927000000.0,,112000000,,1431000000.0,,,13572000000.0,,,481000000.0,1556000000.0,,,1656000000.0,1501000000.0,648000000.0,646000000.0,1060000000.0,,,,,,,,,,,,,41000000.0,,,2909000000.0,827000000,-245000000.0,200000000,13572000000.0,13572000000.0,200000000.0,251000000.0,49942000000.0,9943000000.0,2218000000.0,27238000000.0,39999000000.0,25020000000.0,4463000000,19802000000.0,
AVGO,quarterly,2017-10-31,2017-12-06,post-market,USD,0.459,0.452,0.007,1.5487,,233000000.0,,11204000000.0,11204000000.0,3600000000.0,396000000.0,,,-16000000.0,,,,20505000000.0,4239999910.0,,2461000000,2461000000,1105000000.0,,117000000.0,2448000000.0,,,1219000000.0,1219000000.0,439000000.0,439000000.0,,764000000.0,1983000000.0,24706000000.0,2383000000.0,645000000.0,89000000.0,10832000000.0,10832000000.0,,119000000,,1447000000.0,,,17431000000.0,,,532000000.0,1051000000.0,,,1959000000.0,1628000000.0,755000000.0,724000000.0,630000000.0,,,,,,,,,,,,,3980000000.0,,,2599000000.0,828000000,-25000000.0,182000000,17548000000.0,117000000.0,,252000000.0,54418000000.0,15823000000.0,2478000000.0,31122000000.0,38595000000.0,28644000000.0,4844000000,20389000000.0,
AVGO,quarterly,2018-01-31,2018-03-15,post-market,USD,0.512,0.505,0.007,1.3861,,220000000.0,,7076000000.0,7076000000.0,-1586000000.0,-4227000000.0,,,250000000.0,,,,20851000000.0,4259999910.0,,2699000000,2699000000,816000000.0,,117000000.0,2459000000.0,,,1184000000.0,1184000000.0,755000000.0,755000000.0,,978000000.0,2162000000.0,26899000000.0,2628000000.0,795000000.0,-5786000000.0,13171000000.0,13171000000.0,,183000000,,1291000000.0,,,17475000000.0,,,6230000000.0,6581000000.0,,,1685000000.0,1685000000.0,943000000.0,394000000.0,704000000.0,,,,,,,,,,,,,34000000.0,,,2747000000.0,925000000,5132000000.0,291000000,17592000000.0,117000000.0,,299000000.0,54544000000.0,11220000000.0,1970000000.0,25463000000.0,43324000000.0,23493000000.0,5327000000,25901000000.0,
AVGO,quarterly,2018-04-30,2018-06-07,post-market,USD,0.488,0.476,0.012,2.521,,189000000.0,,8187000000.0,8187000000.0,-1047000000.0,-155000000.0,,,56000000.0,,,,24305000000.0,4479999910.0,,2463000000,2463000000,836000000.0,,117000000.0,2749000000.0,,,964000000.0,964000000.0,766000000.0,766000000.0,,1247000000.0,2211000000.0,26908000000.0,2551000000.0,1099000000.0,-2637000000.0,12346000000.0,12346000000.0,,148000000,,1235000000.0,,,17481000000.0,,,3718000000.0,3736000000.0,,,2313000000.0,1350000000.0,1201000000.0,303000000.0,754000000.0,,,,,,,,,,,,,-347000000.0,,,2720000000.0,936000000,7868000000.0,294000000,17598000000.0,117000000.0,0.0,296000000.0,54936000000.0,12474000000.0,2124000000.0,22869000000.0,42462000000.0,20745000000.0,5014000000,32067000000.0,0.0
AVGO,quarterly,2018-07-31,2018-09-06,post-market,USD,0.498,0.483,0.015,3.1056,,120000000.0,,4136000000.0,4136000000.0,-6124000000.0,-174000000.0,,,19000000.0,,,,23291000000.0,4409999910.0,,2444000000,2444000000,785000000.0,,117000000.0,3010000000.0,,,965000000.0,965000000.0,754000000.0,754000000.0,,1378000000.0,2343000000.0,26920000000.0,2619000000.0,1229000000.0,32000000.0,11598000000.0,11598000000.0,,149000000,,1216000000.0,,,17487000000.0,,,1196000000.0,1197000000.0,,,2247000000.0,1280000000.0,1339000000.0,333000000.0,1102000000.0,,,,,,,,,,,,,-5411000000.0,,,2695000000.0,959000000,4267000000.0,234000000,17604000000.0,117000000.0,0.0,315000000.0,50372000000.0,8695000000.0,2187000000.0,22920000000.0,41677000000.0,20733000000.0,5063000000,27452000000.0,0.0
AVGO,quarterly,2018-10-31,2018-12-06,post-market,USD,0.585,0.558,0.027,4.8387,,106000000.0,,4292000000.0,4292000000.0,-2361000000.0,-118000000.0,,,92000000.0,,,,23285000000.0,4229999910.0,,2509000000,2509000000,811000000.0,,,3325000000.0,,,968000000.0,968000000.0,723000000.0,723000000.0,,1570000000.0,2538000000.0,26913000000.0,2935000000.0,1422000000.0,307000000.0,10762000000.0,10762000000.0,,148000000,,1124000000.0,,,17493000000.0,,,1115000000.0,1115000000.0,,,2635000000.0,1283000000.0,1652000000.0,366000000.0,812000000.0,,,,,,,,,,,,,-1533000000.0,,,2635000000.0,948000000,3487000000.0,237000000,17493000000.0,551000000.0,0.0,317000000.0,50124000000.0,9107000000.0,2338000000.0,23467000000.0,41017000000.0,21129000000.0,5444000000,26657000000.0,0.0
AVGO,quarterly,2019-01-31,2019-03-14,post-market,USD,0.555,0.523,0.032,6.1185,,99000000.0,,5093000000.0,5093000000.0,13862000000.0,-15193000000.0,801000000.0,,50000000.0,,,68000000.0,23081000000.0,4189999910.0,,2581000000,2581000000,738000000.0,,3537000000.0,3677000000.0,,,1459000000.0,1459000000.0,1067000000.0,1067000000.0,,623000000.0,2082000000.0,36647000000.0,3208000000.0,278000000.0,-203000000.0,21493000000.0,21493000000.0,,345000000,,1074000000.0,,,34104000000.0,,,471000000.0,481000000.0,,,2132000000.0,2653000000.0,555000000.0,760000000.0,2382000000.0,,6433000000.0,68000000.0,,,,,,,,,,-3513000000.0,,,2684000000.0,1133000000,259000000.0,471000000,37641000000.0,3537000000.0,,465000000.0,72110000000.0,10604000000.0,8349000000.0,48886000000.0,61506000000.0,40537000000.0,5789000000,23224000000.0,
AVGO,quarterly,2019-04-30,2019-06-13,post-market,USD,0.521,0.516,0.005,0.969,,125000000.0,,5328000000.0,5328000000.0,-2326000000.0,-106000000.0,235000000.0,,40000000.0,,,193000000.0,22288000000.0,4219999910.0,,2428000000,2428000000,759000000.0,,3537000000.0,3484000000.0,,,1447000000.0,1447000000.0,1057000000.0,1057000000.0,,1033000000.0,2480000000.0,36662000000.0,3089000000.0,657000000.0,-36000000.0,20188000000.0,20188000000.0,,376000000,,1034000000.0,,,34011000000.0,,,691000000.0,693000000.0,-376000000.0,,2667000000.0,2119000000.0,970000000.0,831000000.0,2179000000.0,,3917000000.0,63000000.0,,,,,,,,,,-1330000000.0,,,2654000000.0,1151000000,0.0,419000000,37548000000.0,3537000000.0,,544000000.0,70916000000.0,10677000000.0,8503000000.0,48744000000.0,60239000000.0,40241000000.0,5517000000,22172000000.0,
AVGO,quarterly,2019-07-31,2019-09-12,post-market,USD,0.516,0.513,0.003,0.5848,,112000000.0,,5462000000.0,5462000000.0,-2250000000.0,-35000000.0,134000000.0,,-57000000.0,,,-60000000.0,21619000000.0,4179999910.0,,2481000000,2481000000,996000000.0,,3537000000.0,3539000000.0,,,1450000000.0,1450000000.0,1057000000.0,1057000000.0,,906000000.0,2356000000.0,36686000000.0,3034000000.0,544000000.0,-171000000.0,18879000000.0,18879000000.0,,362000000,,1091000000.0,,,34028000000.0,,,715000000.0,715000000.0,-362000000.0,,2419000000.0,2169000000.0,865000000.0,806000000.0,1877000000.0,,3897000000.0,41000000.0,,,,,,,,,,-977000000.0,,,2611000000.0,1235000000,0.0,410000000,37565000000.0,3537000000.0,,632000000.0,69767000000.0,10898000000.0,8282000000.0,48264000000.0,58869000000.0,39982000000.0,5515000000,21503000000.0,
AVGO,quarterly,2019-10-31,2019-12-12,post-market,USD,0.539,0.535,0.004,0.7477,,96000000.0,,5055000000.0,5055000000.0,-2798000000.0,-88000000.0,-407000000.0,,217000000.0,,,285000000.0,,4159999910.0,,2624000000,2624000000,855000000.0,,2787000000.0,3259000000.0,,,1452000000.0,1452000000.0,1054000000.0,1054000000.0,,1108000000.0,2560000000.0,36714000000.0,3152000000.0,747000000.0,-100000000.0,17554000000.0,17554000000.0,,361000000,,874000000.0,,,30011000000.0,,,847000000.0,847000000.0,-263000000.0,,2479000000.0,2098000000.0,1054000000.0,427000000.0,1756000000.0,,5497000000.0,54000000.0,,,,,,,,,,-587000000.0,,,2565000000.0,1177000000,0.0,409000000,32798000000.0,2787000000.0,,544000000.0,67493000000.0,9917000000.0,6899000000.0,42523000000.0,57576000000.0,35624000000.0,5776000000,24970000000.0,
AVGO,quarterly,2020-01-31,2020-03-12,post-market,USD,0.525,0.533,-0.008,-1.5009,,108000000.0,,6444000000.0,6444000000.0,10054000000.0,-10987000000.0,1389000000.0,,40000000.0,,,-392000000.0,,4199999910.0,,2594000000,2594000000,985000000.0,,2311000000.0,3651000000.0,,,1728000000.0,1728000000.0,1372000000.0,1372000000.0,,710000000.0,2438000000.0,43472000000.0,3264000000.0,304000000.0,-76000000.0,21465000000.0,21465000000.0,,406000000,,944000000.0,,,42407000000.0,,,385000000.0,380000000.0,-406000000.0,,2322000000.0,2550000000.0,714000000.0,1070000000.0,1563000000.0,,5676000000.0,-4000000.0,,,,,,,,,,-169000000.0,,,3236000000.0,1289000000,0.0,601000000,44746000000.0,2311000000.0,,545000000.0,81006000000.0,12109000000.0,7739000000.0,56610000000.0,68897000000.0,48871000000.0,5858000000,24396000000.0,
AVGO,quarterly,2020-04-30,2020-06-04,post-market,USD,0.514,0.514,0.0,0.0,,148000000.0,,9207000000.0,9207000000.0,-474000000.0,24000000.0,2763000000.0,,-10000000.0,,,440000000.0,,4169999910.0,,2553000000,2553000000,1230000000.0,,819000000.0,3211000000.0,,,1730000000.0,1730000000.0,1381000000.0,1381000000.0,,896000000.0,2626000000.0,43457000000.0,3189000000.0,409000000.0,-159000000.0,19909000000.0,19909000000.0,,487000000,,953000000.0,,,45044000000.0,,,563000000.0,568000000.0,-487000000.0,,3213000000.0,2423000000.0,766000000.0,851000000.0,1487000000.0,,5222000000.0,130000000.0,,,,,,,,,,-219000000.0,,,3231000000.0,1269000000,0.0,501000000,45891000000.0,819000000.0,,517000000.0,81548000000.0,14222000000.0,6601000000.0,57578000000.0,67326000000.0,50977000000.0,5742000000,23970000000.0,
AVGO,quarterly,2020-07-31,2020-09-03,post-market,USD,0.54,0.524,0.016,3.0534,,105000000.0,713000000.0,8857000000.0,8857000000.0,-3482000000.0,-46000000.0,-350000000.0,,-128000000.0,,,542000000.0,,4219999910.0,,2505000000,2505000000,1092000000.0,,807000000.0,2684000000.0,,,1719000000.0,1719000000.0,1386000000.0,1386000000.0,,1057000000.0,2776000000.0,43447000000.0,3316000000.0,593000000.0,-96000000.0,18357000000.0,18357000000.0,,464000000,,1081000000.0,,,42603000000.0,,,688000000.0,689000000.0,-464000000.0,,3178000000.0,2308000000.0,1008000000.0,1059000000.0,1995000000.0,,5140000000.0,49000000.0,,,,,,,,,,-192000000.0,,,3173000000.0,1228000000,0.0,428000000,44023000000.0,822000000.0,,465000000.0,79298000000.0,13681000000.0,6702000000.0,55713000000.0,65617000000.0,49011000000.0,5821000000,23585000000.0,
AVGO,quarterly,2020-10-31,2020-12-10,post-market,USD,0.635,0.625,0.01,1.6,,102000000.0,,7618000000.0,7618000000.0,-4487000000.0,-100000000.0,,,67000000.0,,,,,4270676600.0,,2720000000,2720000000,836000000.0,,827000000.0,2297000000.0,,,1728000000.0,1728000000.0,1395000000.0,1395000000.0,,1557000000.0,3285000000.0,43447000000.0,3747000000.0,1137000000.0,-187000000.0,16782000000.0,16782000000.0,,420000000,,1003000000.0,,,40235000000.0,,,1324000000.0,1324000000.0,-420000000.0,,3348000000.0,2221000000.0,1526000000.0,977000000.0,2088000000.0,,5426000000.0,,,,,,,,,,,-185000000.0,,,3098000000.0,1182000000,0.0,405000000,41062000000.0,827000000.0,,449000000.0,75933000000.0,11895000000.0,6371000000.0,52032000000.0,64038000000.0,45661000000.0,6467000000,23901000000.0,
AVGO,quarterly,2021-01-31,2021-03-04,post-market,USD,0.661,0.656,0.005,0.7622,,114000000.0,,9552000000.0,9552000000.0,-1057000000.0,-122000000.0,1934000000.0,,51000000.0,,,-247000000.0,,4290726730.0,,2703000000,2703000000,898000000.0,,864000000.0,2524000000.0,,,1533000000.0,1533000000.0,1543000000.0,1543000000.0,,1954000000.0,3487000000.0,43457000000.0,3952000000.0,1384000000.0,6000000.0,15419000000.0,15419000000.0,,570000000,,952000000.0,,,41068000000.0,,,1378000000.0,1378000000.0,-570000000.0,,3113000000.0,2115000000.0,1837000000.0,1272000000.0,1834000000.0,,5211000000.0,117000000.0,,,,,,,,,,-225000000.0,,,2496000000.0,1211000000,0.0,339000000,41932000000.0,864000000.0,,444000000.0,76972000000.0,14300000000.0,6694000000.0,52973000000.0,62672000000.0,46279000000.0,6655000000,23999000000.0,
AVGO,quarterly,2021-04-30,2021-06-03,post-market,USD,0.662,0.643,0.019,2.9549,,126000000.0,,9518000000.0,9518000000.0,-3477000000.0,-126000000.0,-34000000.0,,-52000000.0,,,106000000.0,,4300751790.0,,2553000000,2553000000,830000000.0,,278000000.0,2425000000.0,,,1504000000.0,1504000000.0,1552000000.0,1552000000.0,,1952000000.0,3456000000.0,43457000000.0,4057000000.0,1486000000.0,-7000000.0,14068000000.0,14068000000.0,,466000000,,1004000000.0,,,40160000000.0,,,1493000000.0,1493000000.0,-466000000.0,,3569000000.0,2082000000.0,1975000000.0,1298000000.0,1919000000.0,,4962000000.0,-23000000.0,,,,,,,,,,-461000000.0,,,2416000000.0,1238000000,0.0,325000000,40438000000.0,278000000.0,,425000000.0,75524000000.0,14245000000.0,6436000000.0,51558000000.0,61279000000.0,45122000000.0,6610000000,23966000000.0,
AVGO,quarterly,2021-07-31,2021-09-02,post-market,USD,0.696,0.688,0.008,1.1628,,115000000.0,58000000.0,11105000000.0,11105000000.0,-1907000000.0,-47000000.0,1587000000.0,,-156000000.0,,,191000000.0,,4300751790.0,,2581000000,2581000000,968000000.0,,279000000.0,2234000000.0,,,1503000000.0,1503000000.0,1556000000.0,1556000000.0,,2141000000.0,3644000000.0,43457000000.0,4197000000.0,1726000000.0,-150000000.0,12719000000.0,12719000000.0,,415000000,,1160000000.0,,,40178000000.0,,,1876000000.0,1876000000.0,-415000000.0,,3541000000.0,2071000000.0,2126000000.0,1137000000.0,2246000000.0,,4834000000.0,15000000.0,,,,,,,,,,-347000000.0,,,2370000000.0,1205000000,320000000.0,346000000,40457000000.0,279000000.0,,421000000.0,75880000000.0,15636000000.0,6501000000.0,51513000000.0,60244000000.0,45012000000.0,6778000000,24367000000.0,
AVGO,quarterly,2021-10-31,2021-12-09,post-market,USD,0.781,0.774,0.007,0.9044,,88000000.0,,12163000000.0,12163000000.0,-2533000000.0,50000000.0,1058000000.0,,-137000000.0,,,160000000.0,,4310776850.0,,2769000000,2769000000,1086000000.0,,290000000.0,2071000000.0,,,1501000000.0,1501000000.0,1561000000.0,1561000000.0,,2603000000.0,4104000000.0,43450000000.0,4638000000.0,2169000000.0,180000000.0,11374000000.0,11374000000.0,,411000000,,1297000000.0,,,39440000000.0,,,1989000000.0,1989000000.0,-434000000.0,,3541000000.0,2057000000.0,2581000000.0,1055000000.0,2286000000.0,,4860000000.0,22000000.0,,,,,,,,,,-266000000.0,,,2348000000.0,1200000000,748000000.0,337000000,39730000000.0,290000000.0,,414000000.0,75570000000.0,16586000000.0,6281000000.0,50581000000.0,58984000000.0,44300000000.0,7407000000,24989000000.0,
AVGO,quarterly,2022-01-31,2022-03-03,post-market,USD,0.839,0.808,0.031,3.8366,,101000000.0,,10219000000.0,10219000000.0,-5121000000.0,-309000000.0,-1944000000.0,,-223000000.0,,,-468000000.0,,4290000000.0,,2657000000,2657000000,1078000000.0,,300000000.0,2539000000.0,,,1287000000.0,1287000000.0,1764000000.0,1764000000.0,,3094000000.0,4381000000.0,43450000000.0,5049000000.0,2687000000.0,215000000.0,10244000000.0,10244000000.0,,407000000,,1520000000.0,,,39205000000.0,,,2472000000.0,2472000000.0,-407000000.0,,3486000000.0,1924000000.0,3127000000.0,1063000000.0,1882000000.0,,4738000000.0,-14000000.0,,,,,,,,,,-3099000000.0,,,2303000000.0,1206000000,4984000000.0,321000000,39505000000.0,300000000.0,,387000000.0,73224000000.0,15341000000.0,6287000000.0,50230000000.0,57883000000.0,43943000000.0,7706000000,22994000000.0,
AVGO,quarterly,2022-04-30,2022-05-26,pre-market,USD,0.907,0.871,0.036,4.1332,,85000000.0,62000000.0,9005000000.0,9005000000.0,-5147000000.0,-310000000.0,-1214000000.0,,-147000000.0,,,-536000000.0,,4250626480.0,,2664000000,2664000000,1069000000.0,,269000000.0,3083000000.0,,,1264000000.0,1264000000.0,1750000000.0,1750000000.0,,3308000000.0,4572000000.0,43603000000.0,5439000000.0,2790000000.0,200000000.0,9241000000.0,9241000000.0,,518000000,,1668000000.0,,,39135000000.0,,,2590000000.0,2590000000.0,-518000000.0,,4243000000.0,2027000000.0,3413000000.0,1054000000.0,1939000000.0,,4655000000.0,-86000000.0,,,,,,,,,,-3290000000.0,,,2262000000.0,1261000000,6812000000.0,368000000,39466000000.0,302000000.0,,386000000.0,71719000000.0,14810000000.0,6910000000.0,50729000000.0,56909000000.0,43819000000.0,8103000000,20990000000.0,
AVGO,quarterly,2022-07-31,2022-09-01,post-market,USD,0.973,0.956,0.017,1.7782,,116000000.0,61000000.0,9977000000.0,9977000000.0,-3532000000.0,80000000.0,972000000.0,,-170000000.0,,,375000000.0,,4310776850.0,,2783000000,2783000000,712000000.0,,304000000.0,2708000000.0,,,1217000000.0,1217000000.0,1736000000.0,1736000000.0,,3743000000.0,4960000000.0,43608000000.0,5681000000.0,3337000000.0,263000000.0,8174000000.0,8174000000.0,,406000000,,1838000000.0,,,39191000000.0,,,3074000000.0,3074000000.0,-406000000.0,,4424000000.0,1937000000.0,3737000000.0,1038000000.0,2389000000.0,,4530000000.0,6000000.0,,,,,,,,,,-1792000000.0,,,2250000000.0,1255000000,11622000000.0,323000000,39495000000.0,304000000.0,,373000000.0,71326000000.0,15561000000.0,6702000000.0,50423000000.0,55765000000.0,43721000000.0,8464000000,20903000000.0,
AVGO,quarterly,2022-10-31,2022-12-08,post-market,USD,1.045,1.028,0.017,1.6537,,122000000.0,59000000.0,12416000000.0,12416000000.0,-2016000000.0,-128000000.0,2439000000.0,,-87000000.0,,,-241000000.0,,4290000000.0,,3004000000,3004000000,998000000.0,,440000000.0,2958000000.0,,,1216000000.0,1216000000.0,1782000000.0,1782000000.0,,4026000000.0,5242000000.0,43614000000.0,5926000000.0,3620000000.0,261000000.0,7111000000.0,7111000000.0,,406000000,,1925000000.0,,,39075000000.0,,,3359000000.0,3359000000.0,-406000000.0,,4583000000.0,1925000000.0,3986000000.0,1205000000.0,2683000000.0,,4413000000.0,40000000.0,,,,,,,,,,-274000000.0,,,2223000000.0,1197000000,1604000000.0,370000000,39515000000.0,440000000.0,,387000000.0,73249000000.0,18504000000.0,7052000000.0,50540000000.0,54745000000.0,43488000000.0,8930000000,22709000000.0,
AVGO,quarterly,2023-01-31,2023-03-02,post-market,USD,1.033,1.01,0.023,2.2772,,103000000.0,55000000.0,12647000000.0,12647000000.0,-3702000000.0,-103000000.0,231000000.0,,26000000.0,,,-276000000.0,,4290000000.0,,2911000000,2911000000,923000000.0,,1115000000.0,3234000000.0,,,1032000000.0,1032000000.0,1926000000.0,1926000000.0,,4246000000.0,5278000000.0,43614000000.0,6004000000.0,3840000000.0,66000000.0,6225000000.0,6225000000.0,,406000000,,1899000000.0,,,38167000000.0,,,3774000000.0,3774000000.0,-406000000.0,,4036000000.0,1901000000.0,4103000000.0,1056000000.0,2336000000.0,,4016000000.0,143000000.0,,,,,,,,,,-1521000000.0,,,2201000000.0,1195000000,2371000000.0,348000000,39282000000.0,1115000000.0,,391000000.0,72976000000.0,18836000000.0,7483000000.0,49666000000.0,54140000000.0,42183000000.0,8915000000,23310000000.0,
AVGO,quarterly,2023-04-30,2023-06-01,post-market,USD,1.032,1.008,0.024,2.381,,122000000.0,52000000.0,11553000000.0,11553000000.0,-5278000000.0,-318000000.0,-1094000000.0,,13000000.0,,,185000000.0,,4270000000.0,,2618000000,2618000000,831000000.0,,1117000000.0,3031000000.0,,,939000000.0,939000000.0,1914000000.0,1914000000.0,,4121000000.0,5060000000.0,43614000000.0,6115000000.0,3716000000.0,235000000.0,5434000000.0,5434000000.0,,405000000,,1886000000.0,,,38194000000.0,,,3481000000.0,3481000000.0,-405000000.0,,4502000000.0,2098000000.0,4008000000.0,1401000000.0,2136000000.0,,3955000000.0,113000000.0,,,,,,,,,,-3420000000.0,,,2209000000.0,1312000000,1363000000.0,438000000,39311000000.0,1117000000.0,,513000000.0,71667000000.0,17871000000.0,7511000000.0,49660000000.0,53796000000.0,42149000000.0,8733000000,22007000000.0,
