date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,245212000,245212000,,,,,,None,9989000,,3.18,0.0344,,,,0.149,0.1267,25911000,35900000,1.6433,2011-06-30,17.83,,1068600000.0,99069000,19764000,4374000,,,None,6147000,None,,None,,,,,15390000,24138000,None,None,0.234,,73315000,25754000,,,,,157000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,8265000,,,,83.31,90.53,,7.7101,,,,,,,344281000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,413008000,413008000,,,,,,None,9869000,,3.18,0.0344,,,,0.149,0.1267,50410000,60279000,1.6433,2011-03-31,17.83,,1068600000.0,130770000,44121000,16228000,,,None,6289000,None,,None,,,,,27893000,0,None,None,0.234,,80827000,49943000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,543778000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,336718000,336718000,,,,,,None,9766000,,3.18,0.0344,,,,0.149,0.1267,42596000,52362000,1.6433,2010-12-31,17.83,,1068600000.0,107484000,35910000,12541000,,,None,6686000,None,,None,,,,,23369000,0,None,None,0.234,,66733000,40751000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,444202000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,225918000,225918000,,,,,,None,9550000,,3.18,0.0344,,,,0.149,0.1267,2471000,12021000,1.6433,2010-09-30,17.83,,1068600000.0,58113000,-4224000,-2627000,,,None,6695000,None,,None,,,,,-1597000,0,None,None,0.234,,57048000,1065000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,284031000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,249545000,249545000,,,,,,None,9467000,,3.18,0.0344,,,,0.149,0.1267,12676000,22143000,1.6433,2010-06-30,17.83,,1068600000.0,74962000,5899000,1168000,,,None,6777000,None,,None,,,,,4731000,0,None,None,0.234,,62095000,12867000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,324507000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,504399000,504399000,,,,,,None,9457000,,3.18,0.0344,,,,0.149,0.1267,50588000,60045000,1.6433,2010-03-31,17.83,,1068600000.0,130926000,43917000,15897000,,,None,6671000,None,,None,,,,,28020000,0,None,None,0.234,,80656000,50270000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,635325000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,182000000,182000000,,,,,,None,9434000,,3.18,0.0344,,,,0.149,0.1267,42251000,51685000,1.6433,2009-12-31,17.83,,1068600000.0,309166000,35542000,12656000,,,None,6709000,None,,None,,,,,22886000,0,None,None,0.234,,268502000,40664000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,491166000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,193196000,193196000,,,,,,None,9332000,,3.18,0.0344,,,,0.149,0.1267,-3931000,5401000,1.6433,2009-09-30,17.83,,1068600000.0,58734000,-10689000,-5942000,,,None,6758000,None,,None,,,,,-4747000,0,None,None,0.234,,61801000,-3067000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,251930000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,229353000,229353000,,,,,,None,9263000,,3.18,0.0344,,,,0.149,0.1267,17534000,26797000,1.6433,2009-06-30,17.83,,1068600000.0,80591000,10651000,3774000,,,None,6883000,None,,None,,,,,6877000,0,None,None,0.234,,64388000,16203000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,309944000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,517993000,517993000,,,,,,None,9253000,,3.18,0.0344,,,,0.149,0.1267,55487000,64740000,1.6433,2009-03-31,17.83,,1068600000.0,141075000,48174000,17356000,,,None,7313000,None,,None,,,,,30811000,0,None,None,0.234,,85835000,55240000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,659068000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,546498000,546498000,,,,,,None,9193000,,3.18,0.0344,,,,0.149,0.1267,57427000,66620000,1.6433,2008-12-31,17.83,,1068600000.0,127758000,48635000,17321000,,,None,2646000,None,,None,,,,,31314000,0,None,None,0.234,,71070000,56688000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,674256000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1104996000,1104996000,,,,,,None,9085000,,3.18,0.0344,,,,0.149,0.1267,4631000,13716000,1.6433,2008-09-30,17.83,,1068600000.0,-653207000,-7686000,-4523000,,,None,6706000,None,,None,,,,,-3586000,0,None,None,0.234,,-657838000,4631000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,451789000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,420931000,420931000,,,,,,None,8897000,,3.18,0.0344,,,,0.149,0.1267,18423000,27320000,1.6433,2008-06-30,17.83,,1068600000.0,84557000,12011000,2902000,,,None,1189000,None,,None,,,,,9267000,0,None,None,0.234,,65298000,19259000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,505488000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,611547000,611547000,,,,,,None,9259000,,3.18,0.0344,,,,0.149,0.1267,52959000,62218000,1.6433,2008-03-31,17.83,,1068600000.0,136159000,45958000,15889000,,,None,7001000,None,,None,,,,,51354000,0,None,None,0.234,,84276000,51883000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,747706000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,222841000,222841000,,,,,,None,9672000,,3.18,0.0344,,,,0.149,0.1267,40177000,49849000,1.6433,2007-12-31,17.83,,1068600000.0,281149000,33468000,11601000,,,None,4163000000,None,,None,,,,,20903000,0,None,None,0.234,,240972000,40177000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,503990000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,-480162000,-480162000,,,,,,None,9429000,,3.18,0.0344,,,,0.149,0.1267,6792000,16221000,1.6433,2007-09-30,17.83,,1068600000.0,803434000,-1315000,-1885000,,,None,8650000,None,,None,,,,,570000,0,None,None,0.234,,796642000,6792000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,170881000,,,,83.31,90.53,,7.7101,,,,,,,323272000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,121490000,121490000,,,,,,None,9621000,,3.18,0.0344,,,,0.149,0.1267,13155000,22776000,1.6433,2007-06-30,17.83,,1068600000.0,284730000,6661000,4752000,,,None,1825000000,None,,None,,,,,9272000,0,None,None,0.234,,271575000,13155000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,406220000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,373576000,373576000,,,,,,None,9652000,,3.18,0.0344,,,,0.149,0.1267,45017000,54669000,1.6433,2007-03-31,17.83,,1068600000.0,297124000,37446000,11519000,,,None,8634000,None,,None,,,,,20830000,0,None,None,0.234,,252107000,45017000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,170881000,,,,83.31,90.53,,7.7101,,,,,,,670700000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,251523000,251523000,,,,,,None,9606000,,3.18,0.0344,,,,0.149,0.1267,36398000,46004000,1.6433,2006-12-31,17.83,,1068600000.0,288038000,29748000,10649000,,,None,3434000000,None,,None,,,,,19099000,0,None,None,0.234,,251640000,36398000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,539561000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,47989000,47989000,,,,,,None,9493000,,3.18,0.0344,,,,0.149,0.1267,4646000,14139000,1.6433,2006-09-30,17.83,,1068600000.0,221005000,-2738000,-1913000,,,None,9043000,None,,None,,,,,-825000,0,None,None,0.234,,216359000,4646000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,268994000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,90305000,90305000,,,,,,None,9266000,,3.18,0.0344,,,,0.149,0.1267,11281000,20547000,1.6433,2006-06-30,17.83,,1068600000.0,240237000,3766000,1026000,,,None,2589000000,None,,None,,,,,2740000,0,None,None,0.234,,228956000,11281000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,330542000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,371388000,371388000,,,,,,None,9164000,,3.18,0.0344,,,,0.149,0.1267,41211000,50375000,1.6433,2006-03-31,17.83,,1068600000.0,337392000,32813000,11871000,,,None,9577000,None,,None,,,,,20942000,0,None,None,0.234,,296181000,41211000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,708780000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,312039000,312039000,,,,,,None,7020000,,3.18,0.0344,,,,0.149,0.1267,46137000,53157000,1.6433,2005-12-31,17.83,,1068600000.0,377196000,38763000,12583000,,,None,8659000,None,,None,,,,,26180000,0,None,None,0.234,,331059000,46137000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,quarterly,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,689235000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,542100000,542100000,,,,,,None,298200000,,3.18,0.0344,,,,0.149,0.1267,535500000,833700000,1.6433,2025-09-30,17.83,,1068600000.0,1934300000,331400000,59700000,,,None,204100000,204100000,,None,,,,,271700000,271700000,-204100000,None,0.234,,1410400000,523900000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,None,,,,83.31,90.53,,7.7101,,,,,,,2476400000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1610700000,1610700000,,,,,,None,278400000,,3.18,0.0344,,,,0.149,0.1267,510700000,789100000,1.6433,2024-09-30,17.83,,1068600000.0,982300000,309600000,58700000,,,None,201100000,201100000,,None,,,,,250900000,250900000,-201100000,None,0.234,,494000000,488300000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,None,,,,83.31,90.53,,7.7101,,,,,,,2593000000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1778400000,1778400000,,,,,,None,254800000,,3.18,0.0344,,,,0.149,0.1267,442000000,696800000,1.6433,2023-09-30,17.83,,1068600000.0,887900000,256300000,38800000,,,None,185700000,185700000,,None,,,,,217500000,217500000,-185700000,None,0.234,,469300000,418600000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,None,,,,83.31,90.53,,7.7101,,,,,,,2666300000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1373500000,1373500000,,,,,,None,237300000,,3.18,0.0344,,,,0.149,0.1267,399500000,636800000,1.6433,2022-09-30,17.83,,1068600000.0,825000000,279700000,58900000,,,None,119800000,119800000,,None,,,,,220800000,220800000,-119800000,None,0.234,,416800000,408200000,,,,,-8700000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,179500000,,,,83.31,90.53,,7.7101,,,,,,,2198500000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1412100000,1412100000,,,,,,None,213100000,,3.18,0.0344,,,,0.149,0.1267,446800000,659900000,1.6433,2021-09-30,17.83,,1068600000.0,823400000,340200000,68500000,,,None,106600000,106600000,,None,,,,,271700000,271700000,-106600000,None,0.234,,373200000,450200000,,,,,-3400000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,160100000,,,,83.31,90.53,,7.7101,,,,,,,2235500000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1154700000,1154700000,,,,,,None,197300000,,3.18,0.0344,,,,0.149,0.1267,206500000,403800000,1.6433,2020-09-30,17.83,,1068600000.0,700700000,101000000,12400000,,,None,105500000,105500000,,None,,,,,88600000,88600000,-105500000,None,0.234,,494300000,206400000,,,,,100000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,148400000,,,,83.31,90.53,,7.7101,,,,,,,1855400000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1314400000,1314400000,,,,,,None,181700000,,3.18,0.0344,,,,0.149,0.1267,323500000,505200000,1.6433,2019-09-30,17.83,,1068600000.0,638000000,219100000,34500000,,,None,104400000,104400000,,None,,,,,184600000,184600000,-104400000,None,0.234,,335700000,302300000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,7700000,,,,83.31,90.53,,7.7101,,,,,,,1952400000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1349000000,1349000000,,,,,,None,168400000,,3.18,0.0344,,,,0.149,0.1267,286100000,454500000,1.6433,2018-09-30,17.83,,1068600000.0,616000000,187700000,-26500000,,,None,98400000,98400000,,None,,,,,214200000,214200000,-98400000,None,0.234,,321900000,294100000,,,,,6400000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,140100000,,,,83.31,90.53,,7.7101,,,,,,,1965000000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1108500000,1108500000,,,,,,None,154100000,,3.18,0.0344,,,,0.149,0.1267,328300000,482400000,1.6433,2017-09-30,17.83,,1068600000.0,632200000,239200000,77600000,,,None,89100000,89100000,,None,,,,,161600000,161600000,-89100000,None,0.234,,291300000,340900000,,,,,6600000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,152200000,,,,83.31,90.53,,7.7101,,,,,,,1740700000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,992900000,992900000,,,,,,None,137500000,,3.18,0.0344,,,,0.149,0.1267,290900000,428400000,1.6433,2016-09-30,17.83,,1068600000.0,544400000,213700000,69500000,,,None,77200000,77200000,,None,,,,,144200000,144200000,-77200000,None,0.234,,262100000,282300000,,,,,8600000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,123200000,,,,83.31,90.53,,7.7101,,,,,,,1537300000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1431900000,1431900000,,,,,,None,130800000,,3.18,0.0344,,,,0.149,0.1267,273700000,404500000,1.6433,2015-09-30,17.83,,1068600000.0,544500000,199100000,62200000,,,None,74600000,74600000,,None,,,,,136900000,136900000,None,None,0.234,,272000000,272500000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,1976400000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1266400000,1266400000,,,,,,None,83300000,,3.18,0.0344,,,,0.149,0.1267,163100000,246400000,1.6433,2014-09-30,17.83,,1068600000.0,360800000,116900000,32300000,,,None,46200000,None,,None,,,,,84600000,84600000,None,None,0.234,,194400000,166400000,,,,,-3300000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,246900000,,,,83.31,90.53,,7.7101,,,,,,,1627200000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,812100000,812100000,,,,,,None,49300000,,3.18,0.0344,,,,0.149,0.1267,99000000,148300000,1.6433,2013-09-30,17.83,,1068600000.0,204900000,70400000,17578000,,,None,26702000,None,,None,,,,,52758000,52758000,None,None,0.234,,108400000,96500000,,,,,2444000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,21825000,,,,83.31,90.53,,7.7101,,,,,,,1017000000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,920500000,920500000,,,,,,None,41300000,,3.18,0.0344,,,,0.149,0.1267,113800000,155100000,1.6433,2012-09-30,17.83,,1068600000.0,205000000,88900000,26289000,,,None,24945000,None,,None,,,,,62640000,None,None,None,0.234,,94400000,110600000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,1125500000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1375452000,1375452000,,,,,,None,39764000,,3.18,0.0344,,,,0.149,0.1267,118424000,158188000,1.6433,2011-09-30,17.83,,1068600000.0,227855000,93007000,29182000,,,None,25417000,None,,None,,,,,63825000,122189000,None,None,0.234,,109608000,118247000,,,,,177000,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,9642000,,,,83.31,90.53,,7.7101,,,,,,,1603307000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1383836000,1383836000,,,,,,None,37908000,,3.18,0.0344,,,,0.149,0.1267,107986000,145894000,1.6433,2010-09-30,17.83,,1068600000.0,351193000,81134000,27094000,,,None,26852000,None,,None,,,,,54040000,None,None,None,0.234,,246327000,104866000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,0,,0.0305,0.0847,0.139,43.68,0,,,,83.31,90.53,,7.7101,,,,,,,1735029000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1487040000,1487040000,,,,,,None,37041000,,3.18,0.0344,,,,0.149,0.1267,126517000,163558000,1.6433,2009-09-30,17.83,,1068600000.0,408158000,96771000,32509000,,,None,29746000,None,,None,,,,,64247000,None,None,None,0.234,,283094000,125064000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,None,,,,83.31,90.53,,7.7101,,,,,,,1895198000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1818259000,1818259000,,,,,,None,36913000,,3.18,0.0344,,,,0.149,0.1267,113228000,150141000,1.6433,2008-09-30,17.83,,1068600000.0,390714000,83751000,26190000,,,None,9140000,None,,None,,,,,77957000,None,None,None,0.234,,279367000,111347000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,None,,,,83.31,90.53,,7.7101,,,,,,,2208973000,,20.26,,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,,0.62,53.99,,,,,,,,,,,,,,,None,1496886000,1496886000,,,,,,None,38308000,,3.18,0.0344,,,,0.149,0.1267,100430000,138738000,1.6433,2007-09-30,17.83,,1068600000.0,358975000,67933000,25035000,,,None,11154000,None,,None,,,,,49771000,None,None,None,0.234,,258545000,100430000,,,,,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,,2026-02-03,annual,1.77,USD,pre-market,None,,0.0305,0.0847,0.139,43.68,None,,,,83.31,90.53,,7.7101,,,,,,,1855861000,,20.26,,95.31,67.19
