date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,30788000,30788000,,,,,,None,3701000,,,,,-0.609,0.12,8678000,12379000,1.04,2005-09-30,30.03,,2176390000.0,23603000,9570000,2821000,,,None,2189000,None,,None,,,,,6749000,0,None,None,0.109,,23603000,8678000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,quarterly,1.16,USD,post-market,3426000,,0.0266,0.0272,0.173,38.89,29800000,,,,103.09,153.54,11.5385,,,,,,,54391000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,3752793000,3752793000,,,,,,None,553598000,,,,,-0.609,0.12,551947000,1105545000,1.04,2025-06-30,30.03,,2176390000.0,2057322000,94181000,64123999,,,None,243300000,None,,None,,,,,49364000,30057000,-243251000,None,0.109,,1508375000,548947000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,581924000,,0.0266,0.0272,0.173,38.89,926451000,,,,103.09,153.54,11.5385,,,,,,,5810115000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,3251724000,3251724000,,,,,,None,559761000,,,,,-0.609,0.12,123175000,682936000,1.04,2024-06-30,30.03,,2176390000.0,1455964000,-147647000,11117000,,,None,288475000,None,,None,,,,,-156154000,-158764000,-288475000,None,0.109,,1332789000,123175000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,478788000,,0.0266,0.0272,0.173,38.89,854001000,,,,103.09,153.54,11.5385,,,,,,,4707688000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,3541817000,3541817000,,,,,,None,681687000,,,,,-0.609,0.12,50415000,732102000,1.04,2023-09-30,30.03,,2176390000.0,1618283000,-355558000,-96100000,,,None,286872000,None,,None,,,,,-259458000,-259458000,-286872000,None,0.109,,1536302000,50415000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,499603000,,0.0266,0.0272,0.173,38.89,1036699000,,,,103.09,153.54,11.5385,,,,,,,5160100000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,3375817000,3375817000,,,,,,None,681687000,,,,,-0.609,0.12,279981000,961668000,1.04,2023-06-30,30.03,,2176390000.0,1784283000,-355558000,-96100000,,,None,286872000,None,,None,,,,,-259458000,-259458000,-286872000,None,0.109,,1504302000,279981000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,499603000,,0.0266,0.0272,0.173,38.89,1036699000,,,,103.09,153.54,11.5385,,,,,,,5160100000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,2051120000,2051120000,,,,,,None,286779000,,,,,-0.609,0.12,116282000,403061000,1.04,2022-09-30,30.03,,2176390000.0,1265496000,281807000,47048000,,,None,121254000,None,,None,,,,,234759000,234759000,-121254000,None,0.109,,851202000,116282000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,377106000,,0.0266,0.0272,0.173,38.89,474096000,,,,103.09,153.54,11.5385,,,,,,,3316616000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,2051120000,2051120000,,,,,,None,286779000,,,,,-0.609,0.12,403061000,689840000,1.04,2022-06-30,30.03,,2176390000.0,1265496000,281807000,47048000,,,None,121254000,None,,None,,,,,234759000,234759000,-121254000,None,0.109,,851202000,414294000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,377106000,,0.0266,0.0272,0.173,38.89,474096000,,,,103.09,153.54,11.5385,,,,,,,3316616000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,1889678000,1889678000,,,,,,None,270069000,,,,,-0.609,0.12,142420000,412489000,1.04,2021-09-30,30.03,,2176390000.0,1216213000,352590000,55038000,,,None,59899000,458000,,None,,,,,297552000,-106751000,-17601000,None,0.109,,814094000,142420000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,330105000,,0.0266,0.0272,0.173,38.89,303863000,,,,103.09,153.54,11.5385,,,,,,,3105891000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,1928432000,1928432000,,,,,,None,270069000,,,,,-0.609,0.12,402119000,672188000,1.04,2021-06-30,30.03,,2176390000.0,1177459000,352590000,55038000,,,None,59899000,None,,None,,,,,297552000,297552000,-59899000,None,0.109,,775340000,402119000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,330105000,,0.0266,0.0272,0.173,38.89,445235000,,,,103.09,153.54,11.5385,,,,,,,3105891000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,1560521000,1560521000,,,,,,None,220882000,,,,,-0.609,0.12,-195401000,25481000,1.04,2020-09-30,30.03,,2176390000.0,819550000,-63928000,3101000,,,None,89409000,1053000,,None,,,,,-67029000,-414139000,-15984000,None,0.109,,780071000,-195401000,,,,,4494000,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,339073000,,0.0266,0.0272,0.173,38.89,440998000,,,,103.09,153.54,11.5385,,,,,,,2380071000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,1501190000,1501190000,,,,,,None,220882000,,,,,-0.609,0.12,127179000,348061000,1.04,2020-06-30,30.03,,2176390000.0,878881000,-63928000,3101000,,,None,89409000,None,,None,,,,,-67029000,-67029000,-89409000,None,0.109,,751702000,127179000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,339073000,,0.0266,0.0272,0.173,38.89,412629000,,,,103.09,153.54,11.5385,,,,,,,2380071000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,841147000,841147000,,,,,,None,92365000,,,,,-0.609,0.12,151230000,243595000,1.04,2019-09-30,30.03,,2176390000.0,521349000,128813000,21296000,,,None,22417000,1119000,,None,,,,,107517000,53825000,-18003000,None,0.109,,372681000,151230000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,139163000,,0.0266,0.0272,0.173,38.89,233518000,,,,103.09,153.54,11.5385,,,,,,,1362496000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,841147000,841147000,,,,,,None,92365000,,,,,-0.609,0.12,151230000,243595000,1.04,2019-06-30,30.03,,2176390000.0,521349000,128813000,21296000,,,None,22417000,None,,None,,,,,107517000,None,None,None,0.109,,372681000,148668000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,None,post-market,139163000,,0.0266,0.0272,0.173,38.89,None,,,,103.09,153.54,11.5385,,,,,,,1362496000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,696591000,696591000,,,,,,None,80770000,,,,,-0.609,0.12,140546000,221316000,1.04,2018-09-30,30.03,,2176390000.0,462203000,122194000,34192000,,,None,18352000,1571000,,None,,,,,88002000,247360000,-24276000,None,0.109,,325440000,140546000,,,,,-5615000,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,116875000,,0.0266,0.0272,0.173,38.89,293632000,,,,103.09,153.54,11.5385,,,,,,,1158794000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,696591000,696591000,,,,,,None,80770000,,,,,-0.609,0.12,140546000,221316000,1.04,2018-06-30,30.03,,2176390000.0,462203000,122194000,34192000,,,None,18352000,None,,None,,,,,88002000,None,None,None,0.109,,325440000,136763000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,None,post-market,116875000,,0.0266,0.0272,0.173,38.89,None,,,,103.09,153.54,11.5385,,,,,,,1158794000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,583693000,583693000,,,,,,None,63637000,,,,,-0.609,0.12,125597000,189234000,1.04,2017-09-30,30.03,,2176390000.0,388353000,118788000,23514000,,,None,6809000,1090000,,None,,,,,95274000,208644000,-33272000,None,0.109,,272812000,125597000,,,,,10922000,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,96810000,,0.0266,0.0272,0.173,38.89,292084000,,,,103.09,153.54,11.5385,,,,,,,972046000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,583684000,583684000,,,,,,None,63637000,,,,,-0.609,0.12,125597000,189234000,1.04,2017-06-30,30.03,,2176390000.0,388362000,118788000,23514000,,,None,6809000,None,,None,,,,,95274000,None,None,None,0.109,,272806000,115556000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,None,post-market,96806000,,0.0266,0.0272,0.173,38.89,None,,,,103.09,153.54,11.5385,,,,,,,972046000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,514403000,514403000,,,,,,None,56663000,,,,,-0.609,0.12,93036000,149699000,1.04,2016-09-30,30.03,,2176390000.0,312813000,89955000,24469000,,,None,3081000,1143000,,None,,,,,65486000,87502000,-203000,None,0.109,,221000000,93036000,,,,,-3372000,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,60354000,,0.0266,0.0272,0.173,38.89,169138000,,,,103.09,153.54,11.5385,,,,,,,827216000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,514403000,514403000,,,,,,None,56663000,,,,,-0.609,0.12,93036000,149699000,1.04,2016-06-30,30.03,,2176390000.0,312813000,89955000,24469000,,,None,3081000,None,,None,,,,,65486000,None,None,None,0.109,,221000000,91813000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,None,post-market,60354000,,0.0266,0.0272,0.173,38.89,None,,,,103.09,153.54,11.5385,,,,,,,827216000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,470363000,470363000,,,,,,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2015-09-30,30.03,,2176390000.0,271598000,79112000,13137000,,,None,3863000,5520000,,None,,,,,65975000,76409000,None,None,0.109,,194799000,82975000,,,,,-1179000,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,USD,post-market,51260000,,0.0266,0.0272,0.173,38.89,149829000,,,,103.09,153.54,11.5385,,,,,,,741961000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,,1.86,37.15,,,,,,,,,,,,,,,None,470363000,470363000,,,,,,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2015-06-30,30.03,,2176390000.0,271598000,79112000,13137000,,,None,3863000,None,,None,,,,,65975000,None,None,None,0.109,,194799000,76799000,,,,,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,,2025-11-06,annual,1.16,None,post-market,51260000,,0.0266,0.0272,0.173,38.89,None,,,,103.09,153.54,11.5385,,,,,,,741961000,,270.03,,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,198067000,852778000,852778000,,,,,,,,,5118726000,155500000,None,470363000,470363000,953889000,None,48379000,1072043000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2025-09-30,30.03,4474833000,2176390000.0,271598000,79112000,13137000,3133179000,3133179000,None,3863000,None,1632605000,None,None,3259406000,None,None,65975000,None,None,None,0.109,,194799000,76799000,484529000,528056000,None,229858000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,777244000,0.0266,0.0272,0.173,38.89,None,3505852000,89759000,None,103.09,153.54,11.5385,14698845000,4041955000,1735975000,6011430000,10656890000,4275455000,741961000,8335501000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,206737000,909200000,909200000,,,,,,,,,5056168000,155500000,None,470363000,470363000,846984000,None,188306000,1019824000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2025-06-30,30.03,4471084000,2176390000.0,271598000,79112000,13137000,3204747000,3204747000,None,3863000,None,1437636000,None,None,3498615000,None,None,65975000,None,None,None,0.109,,194799000,76799000,560494000,531247000,None,259318000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,584374000,0.0266,0.0272,0.173,38.89,None,3893658000,229881000,None,103.09,153.54,11.5385,14910936000,3927154000,1794841000,6429653000,10983782000,4634812000,741961000,8127775000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,212728000,890258000,890258000,,,,,,,,,5013770000,155200000,None,470363000,470363000,777331000,None,4667000,1010028000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2025-03-31,30.03,4457960000,2176390000.0,271598000,79112000,13137000,3282517000,3282517000,None,3863000,None,1391525000,None,None,3727130000,None,None,65975000,None,None,None,0.109,,194799000,76799000,408046000,554947000,None,208084000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,713135000,0.0266,0.0272,0.173,38.89,None,3944525000,47392000,None,103.09,153.54,11.5385,14444825000,3699857000,1497004000,6276036000,10744968000,4779032000,741961000,7814182000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,204317000,917815000,917815000,,,,,,,,,4957079000,159989000,None,470363000,470363000,689892000,None,27208000,891789000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2024-12-31,30.03,4391055000,2176390000.0,271598000,79112000,13137000,3313680000,3313680000,None,3863000,None,1344563000,None,None,3832694000,None,None,65975000,None,None,None,0.109,,194799000,76799000,343275000,452151000,None,214031000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,730117000,0.0266,0.0272,0.173,38.89,None,4064219000,68216000,None,103.09,153.54,11.5385,14197334000,3497442000,1309288000,6232120000,10699892000,4922832000,741961000,7597090000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,218332000,1019648000,1019648000,,,,,,,,,4913672000,151642000,None,470363000,470363000,689672000,None,69928000,819712000000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2024-09-30,30.03,4595643000000,2176390000.0,271598000,79112000,13137000,3514687000,3514687000,None,3863000,None,1386149000,None,None,3918841000,None,None,65975000,None,None,None,0.109,,194799000,76799000,404778000,531255000,None,226290000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,658997000,0.0266,0.0272,0.173,38.89,None,4207101000,111818000000,None,103.09,153.54,11.5385,14699300000,3630287000,1357990000,6430701000,11069013000,5072711000,741961000,5501077000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,202935000,926033000,926033000,,,,,,,,,4857657000,152600000,None,470363000,470363000,631548000,None,73770000,848542000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2024-06-30,30.03,4464329000,2176390000.0,271598000,79112000,13137000,3503247000,3503247000,None,3863000,None,1286404000,None,None,4026448000,None,None,65975000,None,None,None,0.109,,194799000,76799000,599120000,445041000,None,225411000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,664940000,0.0266,0.0272,0.173,38.89,None,4303153000,114350000,None,103.09,153.54,11.5385,14488634000,3660099000,1343767000,6542355000,10828535000,5198588000,741961000,7574887000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,176626000,898578000,898578000,,,,,,,,,4835261000,152138000,None,470363000,470363000,593504000,None,75469000,974615000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2024-03-31,30.03,4493225000,2176390000.0,271598000,79112000,13137000,3586302000,3586302000,None,3863000,None,1291703000,None,None,4082656000,None,None,65975000,None,None,None,0.109,,194799000,76799000,385338000,486879000,None,201240000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,744792000,0.0266,0.0272,0.173,38.89,None,4334751000,113790000,15000000,103.09,153.54,11.5385,14520412000,3550234000,1310628000,6481282000,10970178000,5170654000,741961000,7668813000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,180911000,856255000,856255000,,,,,,,,,4786076000,151564000,None,470363000,470363000,504052000,None,74569000,856098000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2023-12-31,30.03,4566010000,2176390000.0,271598000,79112000,13137000,3704692000,3704692000,None,3863000,None,1291634000,None,None,4137009000,None,None,65975000,None,None,None,0.109,,194799000,76799000,417616000,459007000,None,234781000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,789138000,0.0266,0.0272,0.173,38.89,None,4392489000,112357000,21000000,103.09,153.54,11.5385,14662880000,3421603000,1187773000,6516656000,11241277000,5328883000,741961000,7773070000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,173761000,941081000,941081000,,,,,,,,,4287278000,150328000,None,470363000,470363000,449134000,None,74730000,795730000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2023-09-30,30.03,4460144000,2176390000.0,271598000,79112000,13137000,3695578000,3695578000,None,3863000,None,1280755000,None,None,4219366000,None,None,65975000,None,None,None,0.109,,194799000,76799000,226165000,463836000,None,236150000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,1775384000,2025-11-06,quarterly,1.16,USD,post-market,51260000,846709000,0.0266,0.0272,0.173,38.89,None,4467857000,111933000,None,103.09,153.54,11.5385,13521298000,3243731000,1083136000,6417724000,10277567000,5334588000,741961000,7103574000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,179019000,821310000,821310000,,,,,,,,,3781211000,139342000,None,470363000,470363000,405308000,None,74836000,901531000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2023-06-30,30.03,4512700000,2176390000.0,271598000,79112000,13137000,3814684000,3814684000,None,3863000,None,1272333000,None,None,4234962000,None,None,65975000,None,None,None,0.109,,194799000,76799000,256824000,381368000,None,247402000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,1782035000,2025-11-06,quarterly,1.16,USD,post-market,51260000,944416000,0.0266,0.0272,0.173,38.89,None,4488817000,113107000,-12023000,103.09,153.54,11.5385,13711133000,3251998000,1078748000,6482167000,10459135000,5403419000,741961000,7228966000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,188319000,901028000,901028000,,,,,,,,,3755410000,139113000,None,470363000,470363000,428860000,None,74910000,950606000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2023-03-31,30.03,4505137000,2176390000.0,271598000,79112000,13137000,3954198000,3954198000,None,3863000,None,1394103000,None,None,4349923000,None,None,65975000,None,None,None,0.109,,194799000,76799000,160907000,489221000,None,213953000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,None,2025-11-06,quarterly,1.16,USD,post-market,51260000,1159322000,0.0266,0.0272,0.173,38.89,None,4613152000,115219000,None,103.09,153.54,11.5385,14117632000,3406644000,1107456000,6666554000,10710988000,5559098000,741961000,7451078000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,185638000,913286000,913286000,,,,,,,,,3704259000,138623000,None,470363000,470363000,428959000,None,74927000,956674000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2022-12-31,30.03,4426841000,2176390000.0,271598000,79112000,13137000,4028533000,4028533000,None,3863000,None,1367375000,None,None,4422817000,None,None,65975000,None,None,None,0.109,,194799000,76799000,179065000,514505000,None,219459000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,1875558000,2025-11-06,quarterly,1.16,USD,post-market,51260000,1192847000,0.0266,0.0272,0.173,38.89,None,4683382000,114028000,None,103.09,153.54,11.5385,14108894000,3416400000,1132916000,6747633000,10692494000,5614717000,741961000,7361261000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,180397000,898501000,898501000,,,,,,,,,3671514000,133280000,None,470363000,470363000,479385000,None,129011000,975437000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2022-09-30,30.03,5284591000,2176390000.0,271598000,79112000,13137000,2984979000,2984979000,None,3863000,None,1346940000,None,None,4494282000,None,None,65975000,None,None,None,0.109,,194799000,76799000,173752000,492255000,None,230568000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,1803646000,2025-11-06,quarterly,1.16,USD,post-market,51260000,1273850000,0.0266,0.0272,0.173,38.89,None,4803690000,167866000,None,103.09,153.54,11.5385,13830559000,3394630000,1183084000,6668041000,10435929000,5484957000,741961000,7162518000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,137788000,2582371000,2582371000,,,,,,,,,2064552000,116949000,None,470363000,470363000,434917000,None,403212000,700331000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2022-06-30,30.03,1285759000,2176390000.0,271598000,79112000,13137000,635404000,635404000,None,3863000,None,902559000,None,None,1897214000,None,None,65975000,None,None,None,0.109,,194799000,76799000,119931000,348979000,None,109922000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,1363195000,2025-11-06,quarterly,1.16,USD,post-market,51260000,1348125000,0.0266,0.0272,0.173,38.89,None,2438214000,430786000,None,103.09,153.54,11.5385,7844846000,4305192000,1266959000,3461568000,3539654000,2194609000,741961000,4383278000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,71393000,2600315000,2600315000,,,,,,,,,2045850000,116949000,None,470363000,470363000,361533000,None,9571000,669127000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2022-03-31,30.03,1292649000,2176390000.0,271598000,79112000,13137000,657590000,657590000,None,3863000,None,879510000,None,None,401540000,None,None,65975000,None,None,None,0.109,,194799000,76799000,84847000,314831000,None,180698000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,305916000,2025-11-06,quarterly,1.16,USD,post-market,51260000,1321779000,0.0266,0.0272,0.173,38.89,None,2455984000,1412009000,None,103.09,153.54,11.5385,7767196000,4233799000,2123881000,3383020000,3533397000,1259139000,741961000,4384176000,270.03,None,200.19,45.58
2025-12-28,COHR,0.71,6043358000.0,270.03,None,1.86,37.15,,76607000,2649716000,2649716000,,,,,,,,,2019306000,116440000,None,470363000,470363000,339985000,None,9005000,604206000,None,None,53083000,,,,,-0.609,0.12,82975000,136058000,1.04,2021-12-31,30.03,1293167000,2176390000.0,271598000,79112000,13137000,676465000,676465000,None,3863000,None,819091000,None,None,413799000,None,None,65975000,None,None,None,0.109,,194799000,76799000,92782000,314052000,None,191241000,None,,,,,0.34,5.17,4.986,,,,,,,,0.0413,,306872000,2025-11-06,quarterly,1.16,USD,post-market,51260000,1289925000,0.0266,0.0272,0.173,38.89,None,2469161000,1406133000,394044000,103.09,153.54,11.5385,7649283000,4165795000,2083240000,3365707000,3483488000,1282467000,741961000,4283576000,270.03,None,200.19,45.58
