symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ACRS,quarterly,2022-09-30,2022-11-08,pre-market,USD,-0.3,-0.4,0.1,25.0,,150000,766000.0,61653000.0,61653000.0,-11000.0,1217000.0,-6611000.0,,,,,40000.0,1000.0,66675337.0,,8223000.0,8223000.0,7667000.0,,,597000.0,,,193000.0,193000.0,,,,-18674000,-18481000.0,,10795000.0,-19952000,1278000.0,6992000.0,6992000.0,,2200000.0,,,,,,,0.0,-19952000,-19952000.0,,,-7817000.0,31669000,-20874000,7914000.0,11356000.0,,27638000.0,922000.0,,,,,,,,,,-11000.0,,,1145000.0,23656000,-654680000.0,5813000,766000.0,766000.0,186409000.0,4188000.0,267632000.0,256573000.0,19789000.0,47794000.0,11059000.0,28005000.0,19018000.0,219838000.0,
ACRS,quarterly,2022-12-31,2023-02-23,pre-market,USD,-0.41,-0.45,0.04,8.8889,,105000,684000.0,45277000.0,45277000.0,37000.0,2702000.0,-16376000.0,,,,,113000.0,1000.0,66685580.0,,1514000.0,1514000.0,10351000.0,,,484000.0,,,190000.0,190000.0,,,,-21979000,-21789000.0,,6239000.0,-27635000,5656000.0,6973000.0,6973000.0,,6910000.0,,-12242000.0,,,,,12242000.0,-27635000,-27635000.0,,,-19115000.0,35318000,-29079000,13495000.0,10903000.0,,34670000.0,1444000.0,,,,,,,,,,37000.0,,,1099000.0,21072000,-682315000.0,7146000,684000.0,684000.0,172294000.0,4813000.0,254596000.0,231550000.0,21938000.0,56975000.0,23046000.0,35037000.0,7753000.0,197621000.0,
ACRS,quarterly,2023-03-31,2023-05-08,pre-market,USD,-0.4,-0.44,0.04,9.0909,,553000,603000.0,44722000.0,44722000.0,26744000.0,25798000.0,-555000.0,,,,,-202000.0,1000.0,66872778.0,,1869000.0,1869000.0,8190000.0,,,686000.0,,,198000.0,198000.0,,,,-30718000,-30520000.0,,659000.0,-28160000,-1758000.0,6954000.0,6954000.0,,1600000.0,,-33602000.0,,,,,33602000.0,-28160000,-28160000.0,,,-26353000.0,30577000,-29918000,12872000.0,9465000.0,,34270000.0,1758000.0,,,,,,,,,,,,,1513000.0,22587000,-710475000.0,8790000,603000.0,603000.0,126081000.0,6806000.0,229705000.0,184361000.0,18258000.0,52895000.0,45344000.0,34637000.0,2528000.0,176810000.0,
ACRS,quarterly,2023-06-30,2023-08-07,pre-market,USD,-0.42,-0.45,0.03,6.6667,,231000,458000.0,31150000.0,31150000.0,26744000.0,-19662000.0,-13572000.0,,,,,255000.0,1000.0,70633528.0,,1592000.0,1592000.0,11425000.0,,,431000.0,,,218000.0,218000.0,,,,-32294000,-32076000.0,,277000.0,-29569000,-1500000.0,6935000.0,6935000.0,,,,-90992000.0,,,,,90992000.0,-29569000,-29569000.0,,,-20654000.0,32092000,-31815000,12729000.0,10946000.0,,32703000.0,2246000.0,,,,,,,,,,26744000.0,,,1899000.0,25275000,-740044000.0,7296000,458000.0,458000.0,88625000.0,6522000.0,235649000.0,132935000.0,22829000.0,55899000.0,102714000.0,33070000.0,1869000.0,179750000.0,
ACRS,quarterly,2023-09-30,2023-11-06,pre-market,USD,-0.41,-0.48,0.07,14.5833,,84000,310000.0,39040000.0,39040000.0,-87000.0,32534000.0,,,,,,,1000.0,70807934.0,,8192000.0,8192000.0,9648000.0,,,346000.0,,,219000.0,219000.0,,,,-29584000,-29365000.0,,1090000.0,-29261000,-219000.0,6917000.0,6917000.0,,,2316000.0,-83944000.0,,,,,83944000.0,-29261000,-29261000.0,2316000.0,,-24557000.0,32667000,-31577000,19670000.0,17362000.0,,34334000.0,,,,,,,,,,,-102000.0,,,4348000.0,23876000,-769305000.0,6798000,310000.0,310000.0,64012000.0,5948000.0,218354000.0,123068000.0,27320000.0,62021000.0,95286000.0,34701000.0,9282000.0,156333000.0,
ACRS,quarterly,2023-12-31,2024-02-27,pre-market,USD,-0.02,-0.34,0.32,94.1176,,441000,426000.0,39878000.0,39878000.0,49000.0,7550000.0,,,,,,,1000.0,70866315.0,,6428000.0,6428000.0,8878000.0,,,298000.0,,,228000.0,228000.0,,,,-23818000,-23590000.0,,11142000.0,-1858000,-367000.0,269000.0,269000.0,,1600000.0,,,,,,,62771000.0,-1491000,-1491000.0,,,-6761000.0,15189000,-4047000,9452000.0,2202000.0,,9274000.0,,,,,,,,,,,102000.0,,,,26646000,-770796000.0,8214000,426000.0,426000.0,79228000.0,1266000.0,197405000.0,128856000.0,30952000.0,40226000.0,68549000.0,9274000.0,17570000.0,157179000.0,
ACRS,quarterly,2024-03-31,2024-05-07,post-market,USD,-0.24,-0.29,0.05,17.2414,,135000,,35841000.0,35841000.0,-55000.0,16833000.0,,,,,,,1000.0,71074858.0,,1840000.0,1840000.0,10810000.0,,,373000.0,,,243000.0,243000.0,,,,-16131000,-15888000.0,,558000.0,-16941000,199724.0,,,,,1990000.0,1.0,,,,,33199000.0,-16941000,-16941000.0,1990000.0,,-20815000.0,19489000,-18931000,6799000.0,9270000.0,,11971000.0,,,,,,,,,,,-55000.0,,,,9845000,-787737000.0,6844000,3474000.0,1006000.0,92325000.0,2089000.0,174065000.0,135338000.0,20080000.0,32051000.0,38727000.0,11971000.0,2398000.0,142014000.0,
ACRS,quarterly,2024-06-30,2024-08-07,pre-market,USD,-0.15,-0.2,0.05,25.0,,14000,,22834000.0,22834000.0,-11000.0,-674000.0,,,,,,,1000.0,71291400.0,,1909000.0,1909000.0,7269000.0,,,325000.0,,,42000.0,242000.0,,,,-12654000,-12612000.0,,857000.0,-10986000,,,,,,1868000.0,,,,,,38778000.0,-10986000,-10986000.0,1868000.0,,-12322000.0,13711000,-12854000,6217000.0,8413000.0,,11567000.0,,,,,,,,,,,-11000.0,,,,8759000,-798723000.0,4752000,2816000.0,898000.0,88259000.0,2903000.0,161071000.0,117635000.0,15682000.0,27249000.0,43436000.0,11567000.0,2766000.0,133822000.0,
ACRS,quarterly,2024-09-30,2024-11-06,pre-market,USD,-0.11,-0.01,-0.1,-1000.0,,0,,47651000.0,47651000.0,22000.0,2795000.0,,,,,,,1000.0,71381731.0,,2408000.0,2408000.0,7662000.0,,,343000.0,,,179000.0,200000.0,,,,-9671000,-9492000.0,,1938000.0,-7586000,-7586000.0,,,,,1991000.0,,,,,,45714000.0,-7586000,-7586000.0,1991000.0,,22000000.0,12409000,-10471000,4265000.0,7389000.0,,12245000.0,,,,,,,,,,,-10000.0,,,,5956000,-806309000.0,5653000,2710000.0,930000.0,80071000.0,3004000.0,182394000.0,132330000.0,18816000.0,52243000.0,50064000.0,33427000.0,4346000.0,130151000.0,
ACRS,quarterly,2024-12-31,2025-02-27,pre-market,USD,-1.01,-0.375,-0.635,-169.3333,,35810000,,24570000.0,24570000.0,74580000.0,-88723000.0,,,,,,,1000.0,95305768.0,,9301000.0,9301000.0,4690000.0,,,318000.0,,,143000.0,143000.0,,,,-14070000,-13927000.0,,-90000.0,-96552000,,,,,4094000.0,,,,,,,90302000.0,-96552000,-96552000.0,,,-8938000.0,99585000,-99675000,12039000.0,23016000.0,,13139000.0,,,,,,,,,,,-333000.0,,,,9026000,-902861000.0,4954000,2598000.0,481000.0,89024000.0,2860000.0,220327000.0,125951000.0,31596000.0,64773000.0,94376000.0,33177000.0,9211000.0,155554000.0,
ACRS,quarterly,2025-03-31,2025-05-08,pre-market,USD,-0.12,-0.29,0.17,58.6207,,43000,,30357000.0,30357000.0,-275000.0,19119000.0,,,,,,,1000.0,122390303.0,,506000.0,506000.0,6354000.0,,,250000.0,,,128000.0,128000.0,,,,-17784000,-17656000.0,,949000.0,-15085000,,,,,,2166000.0,,,,,,85211000.0,-15085000,-15085000.0,2166000.0,,-13057000.0,19033000,-18084000,3226000.0,11272000.0,,13308000.0,,,,,,,,,,,-275000.0,,,,11584000,-917946000.0,6139000,2484000.0,498000.0,74957000.0,3535000.0,198094000.0,108790000.0,21514000.0,54028000.0,89304000.0,32514000.0,1455000.0,144066000.0,
ACRS,quarterly,2025-06-30,2025-08-07,pre-market,USD,-0.13,-0.14,0.01,7.1429,,21000,,25402000.0,25402000.0,-9000.0,5047000.0,,,,,,,1000.0,122580967.0,,1850000.0,1850000.0,8797000.0,,,194000.0,,,114000.0,114000.0,,,,-16908000,-16794000.0,,-73000.0,-15429000,,,,,,2018000.0,,,,,,81084000.0,-15429000,-15429000.0,2018000.0,,-9993000.0,18335000,-18408000,4202000.0,14128000.0,,12351000.0,,,,,,,,,,,-9000.0,,,,11449000,-933375000.0,5386000,2366000.0,1030000.0,74404000.0,3063000.0,189147000.0,104202000.0,26839000.0,57408000.0,84945000.0,30569000.0,1777000.0,131739000.0,
ACRS,quarterly,2025-09-30,2025-11-06,pre-market,USD,-0.12,-0.13,0.01,7.6923,,23000,,25256000.0,25256000.0,-3044000.0,13830000.0,,,,,,,1000.0,122619311.0,,538000.0,538000.0,9187000.0,,,4680000.0,,,210000.0,210000.0,,,,-14614000,-14404000.0,,2761000.0,-14614000,,,,,,1819000.0,,,,,,71297000.0,-14614000,-14614000.0,1819000.0,,-10932000.0,19910000,-17149000,4680000.0,9614000.0,,12311000.0,,,,,,,,,,,275000.0,,,,13028000,-947989000.0,4871000,2244000.0,533000.0,70656000.0,2860000.0,175534000.0,100592000.0,25631000.0,55434000.0,74942000.0,29803000.0,3299000.0,120100000.0,
ACRS,quarterly,2025-12-31,2026-02-26,pre-market,USD,-0.16,-0.15,-0.01,-6.6667,,24000,,19960000.0,19960000.0,-2534000.0,10369000.0,,,,,,,1000.0,122664768.0,,-803000.0,-803000.0,13158000.0,,,5565000.0,,,102000.0,102000.0,,,,-19795000,-19693000.0,,2098000.0,-19795000,,,,,,1634000.0,,,,,,60612000.0,-19795000,-19795000.0,1634000.0,,-13131000.0,24832000,-22734000,55047000.0,14936000.0,,12565000.0,,,,,,,,,,,-275000.0,,,,16584000,-967784000.0,5576000,2116000.0,551000.0,70791000.0,2926000.0,160460000.0,151363000.0,28645000.0,57378000.0,9097000.0,28733000.0,1295000.0,103082000.0,
ACRS,quarterly,2026-03-31,2026-05-07,pre-market,USD,-0.15,-0.1375,-0.0125,-9.0909,,13000,,28660000.0,28660000.0,57781000.0,-30932000.0,,,,,,,1000.0,128810050.0,,395000.0,395000.0,14731000.0,,,4814000.0,,,102000.0,102000.0,,,,-22294000,-22192000.0,,1601000.0,-19824000,,,,,,1514000.0,,,,,,85372000.0,-19824000,-19824000.0,1514000.0,,-18149000.0,23793000,-22192000,4814000.0,8097999.0,,12416000.0,,,,,,,,,,,,,,,15657000,-987608000.0,6743000,1985000.0,569000.0,76756000.0,3198000.0,198720000.0,110230000.0,27370000.0,55071000.0,88490000.0,27700999.0,1996000.0,143649000.0,
