symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AEO,quarterly,2011-10-31,2011-11-30,pre-market,USD,0.27,0.26,0.01,3.8462,,30357000.0,,380284000.0,380284000.0,-37330000.0,-8605000.0,339261000.0,-74000.0,-99057000.0,,,,2496000.0,195985000.0,,522859000.0,522859000.0,222894000.0,,,41138000.0,,,35830000.0,35045000.0,21404000.0,21404000.0,,91368000.0,127198000.0,11511000.0,308967000.0,82778000.0,30351000.0,40088000.0,40088000.0,,0.0,,571751000.0,,,0.0,,648000.0,52427000.0,51284000.0,,,36896000.0,225782000.0,83185000.0,111632000.0,154103000.0,,56670000.0,338000.0,,,,,,,,,,-15160000.0,,,582162000.0,0.0,1744280000.0,185700000.0,,,101036000.0,3068000.0,1910452000.0,1205841000.0,396549000.0,527910000.0,704611000.0,131361000.0,831826000.0,1382542000.0,-938565000.0
AEO,quarterly,2012-01-31,2012-03-07,pre-market,USD,0.26,0.36,-0.1,-27.7778,,3691000.0,,719545000.0,719545000.0,-19593000.0,71589000.0,-6102000.0,960000.0,193227000.0,,,,2496000.0,197252000.0,,687175000.0,687175000.0,183783000.0,,,40310000.0,,,35462000.0,35462000.0,21319000.0,21319000.0,,101004000.0,136466000.0,11469000.0,355552000.0,80612000.0,29328000.0,39832000.0,39832000.0,,0.0,,367514000.0,,,0.0,,,51284000.0,39697000.0,,,287339000.0,254548000.0,80274000.0,134620000.0,156513000.0,,54350000.0,3507000.0,,,,,,,,,,2189000.0,,,572104000.0,0.0,1771464000.0,214100000.0,,127887000.0,25499000.0,3276000.0,1950802000.0,1287488000.0,405401000.0,533951000.0,663314000.0,128550000.0,1042727000.0,1416851000.0,-904402000.0
AEO,quarterly,2012-04-30,2012-05-23,pre-market,USD,0.2,0.2,0.0,0.0,,24274000.0,,713443000.0,713443000.0,-11739000.0,-7983000.0,,,426000.0,,,,2496000.0,197252000.0,,446430000.0,446430000.0,133861000.0,,,37472000.0,,,33323000.0,32591000.0,21524000.0,21524000.0,,57260000.0,90583000.0,11544000.0,272663000.0,60767000.0,21070000.0,39556000.0,39556000.0,,,,376688000.0,,,,,,39697000.0,,,,12660000.0,215403000.0,57260000.0,123791000.0,139244000.0,,,,,,,,,,,,,-4100000.0,,,,,1774205000.0,,,97015000.0,8587000.0,21299000.0,1916452000.0,1259981000.0,318221000.0,445921000.0,656471000.0,127700000.0,719093000.0,1470531000.0,
AEO,quarterly,2012-07-31,2012-08-22,pre-market,USD,0.21,0.21,0.0,0.0,,24640000.0,,696077000.0,696077000.0,-15754000.0,-21677000.0,-17366000.0,-1477000.0,-95188000.0,,,,2496000.0,199807000.0,,463116000.0,463116000.0,171655000.0,,,40202000.0,,,32438000.0,33170000.0,21584000.0,21584000.0,,62001000.0,94439000.0,11445000.0,276564000.0,61453000.0,18607000.0,38682000.0,38682000.0,,0.0,,462013000.0,,,0.0,,,19027000.0,42846000.0,,,21542000.0,214768000.0,61796000.0,142176000.0,174055000.0,,44996000.0,-343000.0,,,,,,,,,,-8000.0,,,544751000.0,0.0,1770546000.0,181700000.0,,138841000.0,5995000.0,6730000.0,1978882000.0,1346463000.0,385874000.0,500468000.0,632419000.0,114594000.0,739680000.0,1478414000.0,-897372000.0
AEO,quarterly,2012-10-31,2012-11-28,pre-market,USD,0.39,0.37,0.02,5.4054,,23267000.0,,544683000.0,544683000.0,-291366000.0,-16943000.0,-151394000.0,781000.0,-18747000.0,,,,2496000.0,201967000.0,,531284000.0,531284000.0,213197000.0,,,47432000.0,,,31959000.0,31959000.0,317390000.0,317390000.0,,128541000.0,160500000.0,11492000.0,379090000.0,131363000.0,48922000.0,38459000.0,38459000.0,,0.0,,481208000.0,,,0.0,,,78608000.0,82441000.0,,,156134000.0,250549000.0,128541000.0,124529000.0,192168000.0,,42844000.0,2822000.0,,,,,,,,,,-17000.0,,,537058000.0,0.0,1522805000.0,219100000.0,,,155000000.0,17429000.0,1833133000.0,1197852000.0,443498000.0,549562000.0,635281000.0,106064000.0,910374000.0,1283571000.0,-870252000.0
AEO,quarterly,2013-01-31,2013-03-06,pre-market,USD,0.55,0.56,-0.01,-1.7857,,22883000.0,,509119000.0,509119000.0,-175696000.0,-144827000.0,-35564000.0,240000.0,148711000.0,,,,2496000.0,201376000.0,,657298000.0,657298000.0,176874000.0,,,46321000.0,,,30116000.0,30677000.0,42992000.0,42992000.0,,175391000.0,205507000.0,11484000.0,459755000.0,141407000.0,46631000.0,38136000.0,38136000.0,,0.0,,332452000.0,,,0.0,,,94776000.0,99114000.0,,,284719000.0,285367000.0,139961000.0,132035000.0,183415000.0,,39393000.0,1446000.0,,,,,,,,,,-173554000.0,,,509633000.0,0.0,1553058000.0,165251000.0,,139484000.0,121873000.0,20891000.0,1756053000.0,1141800000.0,435902000.0,534866000.0,614252000.0,98964000.0,1117053000.0,1221187000.0,-990729000.0
AEO,quarterly,2013-04-30,2013-05-22,pre-market,USD,0.14,0.17,-0.03,-17.6471,,45952000.0,,383175000.0,383175000.0,-49282000.0,-37391000.0,,,-8375000.0,,,,2496000.0,196718000.0,,415868000.0,415868000.0,161778000.0,,,55193000.0,,,35926000.0,35926000.0,,,,45817000.0,81743000.0,11434000.0,263609000.0,45135000.0,17159000.0,37931000.0,37931000.0,,,,340508000.0,,,,,,27976000.0,,,,-38684000.0,217792000.0,45817000.0,144689000.0,143974000.0,,,,,,,,,,,,,-56342000.0,,,,,1592706000.0,,,90759000.0,113041000.0,5289000.0,1667044000.0,1036606000.0,347135000.0,459919000.0,630438000.0,112784000.0,679477000.0,1207125000.0,
AEO,quarterly,2013-07-31,2013-08-21,pre-market,USD,0.1,0.1,0.0,0.0,,99364000.0,,345188000.0,345188000.0,-20646000.0,-46323000.0,-37987000.0,-216000.0,-119084000.0,,,,2496000.0,195951000.0,,481818000.0,481818000.0,292120000.0,,,45965000.0,,,29734000.0,30417000.0,24085000.0,24085000.0,,29425000.0,59159000.0,13814000.0,245495000.0,30574000.0,10980000.0,44658000.0,44658000.0,,0.0,,461080000.0,,,0.0,,,19594000.0,19594000.0,,,29198000.0,216070000.0,29425000.0,162071000.0,136676000.0,,44152000.0,1149000.0,,,,,,,,,,-52000.0,,,593879000.0,0.0,1588094000.0,186300000.0,,91877000.0,59678000.0,4372000.0,1780085000.0,1073982000.0,464799000.0,576412000.0,706103000.0,111613000.0,727313000.0,1203673000.0,-999219000.0
AEO,quarterly,2013-10-31,2013-12-06,pre-market,USD,0.13,0.17,-0.04,-23.5294,,94177000.0,,354284000.0,354284000.0,-24450000.0,-47170000.0,9096000.0,-1994000.0,-58015000.0,,,,2496000.0,194612000.0,,558430000.0,558430000.0,353228000.0,,,59277000.0,,,32530000.0,32530000.0,24096000.0,24096000.0,,61152000.0,93682000.0,13792000.0,298875000.0,42356000.0,17453000.0,44427000.0,44427000.0,,0.0,,518904000.0,,,0.0,,,24903000.0,24903000.0,,,82710000.0,237723000.0,41836000.0,158468000.0,151538000.0,,43916000.0,520000.0,,,,,,,,,,700000.0,,,630206000.0,0.0,1587320000.0,205700000.0,,106469000.0,2930000.0,-11454000.0,1840086000.0,1093863000.0,538457000.0,647377000.0,746223000.0,108920000.0,857305000.0,1192709000.0,-997698000.0
AEO,quarterly,2014-01-31,2014-03-11,pre-market,USD,0.0541,,0.0,,,66592000.0,,418933000.0,418933000.0,-22148000.0,-64481000.0,64649000.0,-5354000.0,225622000.0,,,,2496000.0,194287000.0,,735687000.0,735687000.0,203872000.0,,,73882000.0,,,34703000.0,35174000.0,24099000.0,24099000.0,,49597000.0,84300000.0,13530000.0,306020000.0,24012000.0,13502000.0,49271000.0,49271000.0,,0.0,,291541000.0,,,0.0,,,10510000.0,10510000.0,,,156632000.0,256894000.0,23977000.0,133633000.0,158634000.0,,52998000.0,35000.0,,,,,,,,,,-43000.0,,,637417000.0,0.0,1569851000.0,135191000.0,,71834000.0,10002000.0,-4748000.0,1694164000.0,927991000.0,415478000.0,527986000.0,766173000.0,112508000.0,1041707000.0,1166178000.0,-991334000.0
AEO,quarterly,2014-04-30,2014-05-21,pre-market,USD,0.02,,0.0,,,72655000.0,,327699000.0,327699000.0,-25628000.0,-62653000.0,,,-37057000.0,,,,2496000.0,194702000.0,,420284000.0,420284000.0,195703000.0,,,67720000.0,,,32362000.0,32786000.0,24299000.0,24299000.0,,8425000.0,40787000.0,13598000.0,225845000.0,9111000.0,5245000.0,49087000.0,49087000.0,,,,329249000.0,,,,,,3866000.0,,,,-4344000.0,217420000.0,8425000.0,132913000.0,156700000.0,,,,,,,,,,,,,-7389000.0,,,,,1542106000.0,,,90575000.0,,3188000.0,1651877000.0,857581000.0,395737000.0,502719000.0,794296000.0,106982000.0,646129000.0,1149158000.0,
AEO,quarterly,2014-07-31,2014-08-20,pre-market,USD,0.03,,0.0,,,74565000.0,,262628000.0,262628000.0,-25478000.0,-74565000.0,-65071000.0,988000.0,-63949000.0,,,,2496000.0,194747000.0,,473048000.0,473048000.0,254802000.0,,,47028000.0,,,35422000.0,35849000.0,24303000.0,24303000.0,,12047000.0,47469000.0,13616000.0,237547000.0,12897000.0,7084000.0,48510000.0,48510000.0,,0.0,,393316000.0,,,0.0,,,5813000.0,5813000.0,,,33984000.0,225500000.0,12047000.0,127701000.0,149670000.0,,43646000.0,850000.0,,,,,,,,,,0.0,,,732834000.0,0.0,1522856000.0,190100000.0,,92334000.0,75800000.0,3371000.0,1680061000.0,830673000.0,439789000.0,546214000.0,849388000.0,106425000.0,710595000.0,1133847000.0,-967148000.0
AEO,quarterly,2014-10-31,2014-12-04,post-market,USD,0.05,0.19,-0.14,-73.6842,,64398000.0,,280445000.0,280445000.0,-25204000.0,-64398000.0,17817000.0,2233000.0,-75176000.0,,,,2496000.0,195221000.0,,538818000.0,538818000.0,309348000.0,,,55875000.0,,,36659000.0,36659000.0,24310000.0,24310000.0,,74303000.0,110962000.0,13512000.0,315472000.0,23732000.0,14697000.0,47864000.0,47864000.0,,0.0,,468628000.0,,,0.0,,,9035000.0,9035000.0,,,105186000.0,241169000.0,23083000.0,126540000.0,181949000.0,,46356000.0,649000.0,,,,,,,,,,-75000.0,,,714166000.0,0.0,1506519000.0,204600000.0,,139816000.0,95200000.0,6393000.0,1772072000.0,931488000.0,546481000.0,651825000.0,840584000.0,105344000.0,854290000.0,1120247000.0,-966093000.0
AEO,quarterly,2015-01-31,2015-03-04,pre-market,USD,0.36,0.34,0.02,5.8824,,34648000.0,,410697000.0,410697000.0,-27474000.0,-34648000.0,130251000.0,-12190000.0,184768000.0,,,,2496000.0,195627000.0,,696043000.0,696043000.0,191146000.0,,,67894000.0,,,36879000.0,37057000.0,24312000.0,24312000.0,,112210000.0,149089000.0,13096000.0,375810000.0,113762000.0,43688000.0,47206000.0,47206000.0,,0.0,,278972000.0,,,0.0,,,61609000.0,70073000.0,,,204563000.0,263600000.0,112210000.0,70477000.0,192157000.0,,43553000.0,1552000.0,,,,,,,,,,-4991000.0,,,694856000.0,0.0,1543085000.0,226721000.0,,116434000.0,92700000.0,3118000.0,1696908000.0,828040000.0,459093000.0,557162000.0,868868000.0,98069000.0,1071853000.0,1139746000.0,-965566000.0
AEO,quarterly,2015-04-30,2015-05-20,pre-market,USD,0.15,0.11,0.04,36.3636,,42821000.0,,326907000.0,326907000.0,-29292000.0,-42821000.0,,,-52806000.0,,,,2496000.0,195880000.0,,437308000.0,437308000.0,203239000.0,,,64010000.0,,,35127000.0,35302000.0,24381000.0,24381000.0,,41994000.0,77121000.0,13243000.0,262212000.0,47964000.0,18909000.0,47419000.0,47419000.0,,,,332645000.0,,,,,,29055000.0,,,,-12731000.0,220218000.0,41994000.0,136077000.0,181660000.0,,,,,,,,,,,,,-4991000.0,,,,,1545674000.0,,,101364000.0,,8102000.0,1672760000.0,859639000.0,428788000.0,527355000.0,813121000.0,98567000.0,699520000.0,1145405000.0,
AEO,quarterly,2015-07-31,2015-08-19,pre-market,USD,0.17,0.14,0.03,21.4286,,37786000.0,,327290000.0,327290000.0,-20735000.0,-37786000.0,35827000.0,-488000.0,-78539000.0,,,,2496000.0,196885000.0,,512389000.0,512389000.0,263145000.0,,,50693000.0,,,36109000.0,36280000.0,24428000.0,24428000.0,,53139000.0,89248000.0,13006000.0,285039000.0,50902000.0,17637000.0,47154000.0,47154000.0,,0.0,,408541000.0,,,0.0,,,33265000.0,69265000.0,,,60247000.0,231900000.0,53139000.0,136451000.0,183843000.0,,46543000.0,521000.0,,,,,,,,,,-158000.0,,,709261000.0,0.0,1553380000.0,195800000.0,,112370000.0,78500000.0,13989000.0,1760209000.0,922975000.0,492144000.0,594531000.0,837234000.0,102387000.0,797428000.0,1165678000.0,-964269000.0
AEO,quarterly,2015-10-31,2015-12-02,post-market,USD,0.38,0.34,0.04,11.7647,,30231000.0,,363116000.0,363116000.0,-42015000.0,-30231000.0,-103050000.0,-2299000.0,-72414000.0,,,,2496000.0,197478000.0,,551540000.0,551540000.0,304989000.0,,,63775000.0,,,37800000.0,37800000.0,24304000.0,24304000.0,,109111000.0,146911000.0,12978000.0,367532000.0,109632000.0,40367000.0,46756000.0,46756000.0,,0.0,,479729000.0,,,0.0,,,74112000.0,81706000.0,,,108561000.0,258421000.0,109111000.0,143727000.0,201174000.0,,47084000.0,-2261000.0,,,,,,,,,,-15474000.0,,,703586000.0,0.0,1602550000.0,220798000.0,,172875000.0,54700000.0,10440000.0,1887836000.0,1050347000.0,578143000.0,678563000.0,837489000.0,100420000.0,919072000.0,1209273000.0,-1171339000.0
AEO,quarterly,2016-01-31,2016-03-02,post-market,USD,0.42,0.42,0.0,0.0,,55242000.0,,260067000.0,260067000.0,-237124000.0,-42663000.0,-21091000.0,3248000.0,181500000.0,,,,2496000.0,194259000.0,,717877000.0,717877000.0,182789000.0,,,80912000.0,,,39295000.0,39476000.0,24124000.0,24124000.0,,115636000.0,154931000.0,17186000.0,387951000.0,113374000.0,31668000.0,51832000.0,51832000.0,,0.0,,305178000.0,,,0.0,,,81706000.0,40476000.0,,,179036000.0,272315000.0,115636000.0,77218000.0,210396000.0,,45764000.0,4935000.0,,,,,,,,,,-211611000.0,,,706221000.0,0.0,1659267000.0,128920000.0,,143444000.0,54700000.0,2446000.0,1612246000.0,723375000.0,463682000.0,560870000.0,888871000.0,97188000.0,1105828000.0,1051376000.0,-1159424000.0
AEO,quarterly,2016-04-30,2016-05-18,post-market,USD,0.22,0.18,0.04,22.2222,,25094000.0,,238976000.0,238976000.0,-29114000.0,-25094000.0,,,-25652000.0,,,,2496000.0,182927000.0,,455964000.0,455964000.0,202692000.0,,,73283000.0,,,38783000.0,39080000.0,22599000.0,22599000.0,,58676000.0,97459000.0,17520000.0,293452000.0,63611000.0,23135000.0,51432000.0,51432000.0,,,,334301000.0,,,,,,40476000.0,,,,29869000.0,234776000.0,58676000.0,82767000.0,170371000.0,,,,,,,,,,,,,-6749000.0,,,,,1675031000.0,,,93572000.0,,8808000.0,1596296000.0,729327000.0,418486000.0,518988000.0,866969000.0,100502000.0,749416000.0,1077308000.0,
AEO,quarterly,2016-07-31,2016-08-17,pre-market,USD,0.23,0.21,0.02,9.5238,,36479000.0,,247934000.0,247934000.0,-24478000.0,-36479000.0,43733000.0,-577000.0,-89719000.0,,,,2496000.0,183413000.0,,554399000.0,554399000.0,286691000.0,,,65282000.0,,,39062000.0,39062000.0,22614000.0,22614000.0,,68659000.0,107721000.0,17399000.0,268195000.0,65525000.0,23933000.0,50761000.0,50761000.0,,0.0,,422151000.0,,,0.0,,,41592000.0,75760000.0,,,71497000.0,199536000.0,68659000.0,90852000.0,170058000.0,,40024000.0,603000.0,,,,,,,,,,-119000.0,,,708488000.0,0.0,1693371000.0,199500000.0,,106057000.0,74000000.0,7940000.0,1693188000.0,826219000.0,498531000.0,592791000.0,866969000.0,94260000.0,822594000.0,1100397000.0,-1141522000.0
AEO,quarterly,2016-10-31,2016-11-30,pre-market,USD,0.41,0.41,0.0,0.0,,47258000.0,,291667000.0,291667000.0,-9920000.0,-47258000.0,86946000.0,-53000.0,-71223000.0,,,,2496000.0,184615000.0,,602429000.0,602429000.0,314111000.0,,,74812000.0,,,40031000.0,40031000.0,22732000.0,22732000.0,,118871000.0,158902000.0,17315000.0,338180000.0,118871000.0,43111000.0,49993000.0,49993000.0,,0.0,,492602000.0,,,0.0,,,75760000.0,54621000.0,,,101488000.0,219912000.0,118268000.0,77768000.0,189265000.0,,39194000.0,1382000.0,,,,,,,,,,-30000.0,,,707797000.0,0.0,1744227000.0,219900000.0,,148220000.0,82100000.0,6276000.0,1822540000.0,936849000.0,562879000.0,650580000.0,885691000.0,87701000.0,940609000.0,1171960000.0,-1141130000.0
AEO,quarterly,2017-01-31,2017-03-01,pre-market,USD,0.3,0.38,-0.08,-21.0526,,54191000.0,,378613000.0,378613000.0,-21552000.0,-54191000.0,-153416000.0,-388000.0,132981000.0,,,,2496000.0,185054000.0,,748147000.0,748147000.0,246204000.0,,,86634000.0,,,39403000.0,40001000.0,22735000.0,22735000.0,,87256000.0,126659000.0,14887000.0,349099000.0,87256000.0,32634000.0,49373000.0,49373000.0,,0.0,,358446000.0,,,0.0,,,54622000.0,25236000.0,,,162742000.0,242059000.0,107040000.0,77536000.0,182393000.0,,38178000.0,403000.0,,,,,,,,,,-134000.0,,,710500000.0,0.0,1775775000.0,117559000.0,,104837000.0,113300000.0,6113000.0,1782660000.0,901229000.0,493783000.0,578091000.0,881431000.0,84308000.0,1097246000.0,1204569000.0,-1208779000.0
AEO,quarterly,2017-04-30,2017-05-17,pre-market,USD,0.14,0.16,-0.02,-12.5,,40146000.0,,225197000.0,225197000.0,-123590000.0,-40146000.0,,,-5523000.0,,,,2496000.0,181678000.0,,524460000.0,524460000.0,208857000.0,,,79432000.0,,,40893000.0,40893000.0,22120000.0,22120000.0,,37352000.0,78245000.0,14772000.0,237376000.0,37352000.0,12116000.0,48462000.0,48462000.0,,,,364274000.0,,,,,,25236000.0,,,,10708000.0,194979000.0,42397000.0,94769000.0,159544000.0,,,,,,,,,,,,,-99088000.0,,,,,1774315000.0,,,94569000.0,,4798000.0,1633193000.0,763672000.0,420591000.0,515320000.0,869521000.0,94729000.0,761836000.0,1117873000.0,
AEO,quarterly,2017-07-31,2017-08-23,pre-market,USD,0.12,0.16,-0.04,-25.0,,46545000.0,,192558000.0,192558000.0,-27341000.0,-46545000.0,64969000.0,2879000.0,-65456000.0,,,,2496000.0,178788000.0,,590522000.0,590522000.0,275479000.0,,,80673000.0,,,40804000.0,40804000.0,22131000.0,22131000.0,,32169000.0,72973000.0,15069000.0,254035000.0,32169000.0,10933000.0,47520000.0,47520000.0,,0.0,,433458000.0,,,0.0,,,21236000.0,63733000.0,,,42512000.0,203717000.0,50318000.0,110496000.0,150641000.0,,35302000.0,-13243000.0,,,,,,,,,,-629000.0,,,726168000.0,0.0,1772233000.0,203700000.0,,94959000.0,29800000.0,5000000.0,1686323000.0,817185000.0,471982000.0,562024000.0,869138000.0,90042000.0,844557000.0,1124299000.0,-1206298000.0
AEO,quarterly,2017-10-31,2017-12-06,pre-market,USD,0.36,0.38,-0.02,-5.2632,,48874000.0,,257527000.0,257527000.0,-23916000.0,-48874000.0,,,-102041000.0,,,,2496000.0,179132000.0,,628669000.0,628669000.0,330716000.0,,,77113000.0,,,43673000.0,43673000.0,22134000.0,22134000.0,,97680000.0,141353000.0,14972000.0,331764000.0,97680000.0,33947000.0,46979000.0,46979000.0,,,,534019000.0,,,,,,63733000.0,,,,134880000.0,217146000.0,114618000.0,61553000.0,175387000.0,,,,,,,,,,,,,-265000.0,,,,,1812821000.0,217100000.0,,124815000.0,72000000.0,2258000.0,1801780000.0,930212000.0,552840000.0,638581000.0,871568000.0,85741000.0,960433000.0,1163199000.0,
AEO,quarterly,2018-01-31,2018-03-08,pre-market,USD,0.52,0.44,0.08,18.1818,,36585000.0,,413613000.0,413613000.0,-13925000.0,-36585000.0,156086000.0,270000.0,137108000.0,,,,2496000.0,180189000.0,,847146000.0,847146000.0,236703000.0,,,78304000.0,,,43543000.0,44103000.0,22163000.0,22163000.0,,119970000.0,163513000.0,15070000.0,381577000.0,119970000.0,26013000.0,46666000.0,46666000.0,,0.0,,398213000.0,,,0.0,,,93957000.0,93958000.0,,,206326000.0,263843000.0,117734000.0,78400000.0,183390000.0,,36324000.0,3959000.0,,,,,,,,,,-213000.0,,,724239000.0,0.0,1883592000.0,134043000.0,,109273000.0,229500000.0,4834000.0,1816313000.0,968530000.0,485221000.0,569522000.0,847783000.0,84301000.0,1228723000.0,1246791000.0,-1202272000.0
AEO,quarterly,2018-04-30,2018-05-31,pre-market,USD,0.22,0.22,0.0,0.0,,46903000.0,,289700000.0,289700000.0,-84281000.0,-67217000.0,-123913000.0,-405000.0,-7702000.0,,,,2496000.0,178273000.0,,560453000.0,560453000.0,207774000.0,,,72800000.0,,,42472000.0,42472000.0,24225000.0,24225000.0,,51208000.0,93680000.0,14962000.0,262507999.0,51208000.0,11279000.0,45966000.0,45966000.0,,0.0,,404264000.0,,,0.0,,,39929000.0,39929000.0,,,27990000.0,210234000.0,52274000.0,87832000.0,165064000.0,,35099000.0,502000.0,,,,,,,,,,-59126000.0,,,732179000.0,0.0,1904190000.0,210200000.0,,104215000.0,20000000.0,5716000.0,1730914000.0,874596000.0,434804000.0,523533000.0,856318000.0,88729000.0,822961000.0,1207381000.0,-1229402000.0
AEO,quarterly,2018-07-31,2018-08-29,pre-market,USD,0.34,0.31,0.03,9.6774,,54457000.0,,323322000.0,323322000.0,-16603000.0,-74571000.0,33638000.0,,-61868000.0,,,,2496000.0,178505000.0,,654491000.0,654491000.0,264247000.0,,,74153000.0,,,43273000.0,43273000.0,24387000.0,24387000.0,,77251000.0,120524000.0,14926000.0,310362000.0,77251000.0,16918000.0,45064000.0,45064000.0,,0.0,,466112000.0,,,0.0,,,60333000.0,60333000.0,,,124407000.0,233971000.0,76391000.0,93493000.0,192256000.0,,32583000.0,860000.0,,,,,,,,,,-4086000.0,,,732350000.0,0.0,1941536000.0,234000000.0,,133288000.0,40000000.0,6015000.0,1850749000.0,997080000.0,508020000.0,590172000.0,853669000.0,82152000.0,964853000.0,1260577000.0,-1211158000.0
AEO,quarterly,2018-10-31,2018-12-11,post-market,USD,0.48,0.48,0.0,0.0,,42580000.0,,279872000.0,279872000.0,-49251000.0,-82555000.0,-40614000.0,,-127550000.0,,,,2496000.0,178122000.0,,646636000.0,646636000.0,343360000.0,,,84074000.0,,,45959000.0,45959000.0,22700000.0,22700000.0,,112963000.0,158922000.0,14898000.0,357071000.0,112963000.0,27491000.0,44164000.0,44164000.0,,0.0,,591671000.0,,,0.0,,,85472000.0,85472000.0,,,91192000.0,248438000.0,108633000.0,87995000.0,204055000.0,,30703000.0,4330000.0,,,,,,,,,,-26180000.0,,,735714000.0,0.0,2002687000.0,248438000.0,,154686000.0,79856000.0,6102000.0,1981482000.0,1123468000.0,607147000.0,686070000.0,858014000.0,78923000.0,1003707000.0,1295412000.0,-1235949000.0
AEO,quarterly,2019-01-31,2019-03-06,post-market,USD,0.43,0.42,0.01,2.381,,45206000.0,,333330000.0,333330000.0,-102368000.0,-58486000.0,52202000.0,,168624000.0,,,,2496000.0,176254000.0,,854833000.0,854833000.0,240671000.0,,,93477000.0,,,41241000.0,38800000.0,25811000.0,25811000.0,,103679000.0,144920000.0,14899000.0,389366000.0,103679000.0,27511000.0,43268000.0,43268000.0,,0.0,,424404000.0,,,,,,76168000.0,76168000.0,,,213056000.0,287966000.0,101400000.0,102907000.0,227913000.0,,22254000.0,2279000.0,,,,,,,,,,-74681000.0,,,742149000.0,0.0,2054654000.0,144766000.0,,147290000.0,92135000.0,9673000.0,1903378000.0,1046253000.0,542645000.0,615823000.0,857125000.0,73178000.0,1244199000.0,1287555000.0,-1309692000.0
