date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,115647000,115647000,,,,,,None,47602000,,,,,-0.665,0.12,58576000,106178000,2.78,2013-07-31,33.22,,5742487000.0,367298000,58172000,5875000,,,None,404000,None,,None,,,,,52297000,None,None,None,0.0538,,312303000,54995000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,166668000,,0.0187,0.0716,0.378,43.03,34510000,,,,489.38,437.64,4.3165,,,,,,,482945000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,107733000,107733000,,,,,,None,47090000,,,,,-0.665,0.12,87163000,134253000,2.78,2013-04-30,33.22,,5742487000.0,391524000,86707000,18016000,,,None,456000,None,,None,,,,,68691000,None,None,None,0.0538,,312021000,79503000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,169962000,,0.0187,0.0716,0.378,43.03,32254000,,,,489.38,437.64,4.3165,,,,,,,499257000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,111063000,111063000,,,,,,None,47064000,,,,,-0.665,0.12,72194000,119258000,2.78,2013-01-31,33.22,,5742487000.0,364074000,71730000,1808000,,,None,464000,None,,None,,,,,69922000,None,None,None,0.0538,,303093000,60981000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,157510000,,0.0187,0.0716,0.378,43.03,37938000,,,,489.38,437.64,4.3165,,,,,,,475137000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,102524000,102524000,,,,,,None,41764000,,,,,-0.665,0.12,52592000,94356000,2.78,2012-10-31,33.22,,5742487000.0,351689000,42732000,13651000,,,None,14410000,None,,None,,,,,29081000,None,None,None,0.0538,,312199000,39490000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,153568000,,0.0187,0.0716,0.378,43.03,41903000,,,,489.38,437.64,4.3165,,,,,,,454213000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,99789000,99789000,,,,,,None,40214000,,,,,-0.665,0.12,61821000,102035000,2.78,2012-07-31,33.22,,5742487000.0,343958000,61085000,-14571000,,,None,736000,None,,None,,,,,75656000,None,None,None,0.0538,,280563000,63395000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,143955000,,0.0187,0.0716,0.378,43.03,31769000,,,,489.38,437.64,4.3165,,,,,,,443747000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,100506000,100506000,,,,,,None,42897000,,,,,-0.665,0.12,24199000,67096000,2.78,2012-04-30,33.22,,5742487000.0,332055000,23489000,2518000,,,None,710000,None,,None,,,,,20971000,None,None,None,0.0538,,314919000,17136000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,151230000,,0.0187,0.0716,0.378,43.03,49948000,,,,489.38,437.64,4.3165,,,,,,,432561000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,89854000,89854000,,,,,,None,31965000,,,,,-0.665,0.12,73846000,105811000,2.78,2012-01-31,33.22,,5742487000.0,335642000,73829000,17135000,,,None,17000,None,,None,,,,,56694000,None,None,None,0.0538,,265639000,70003000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,132875000,,0.0187,0.0716,0.378,43.03,33839000,,,,489.38,437.64,4.3165,,,,,,,425496000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,85385000,85385000,,,,,,None,31591000,,,,,-0.665,0.12,56317000,87908000,2.78,2011-10-31,33.22,,5742487000.0,305149000,53555000,13613000,,,None,39230000,None,,None,,,,,39942000,None,None,None,0.0538,,248832000,56317000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,125415000,,0.0187,0.0716,0.378,43.03,26373000,,,,489.38,437.64,4.3165,,,,,,,390534000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,84732000,84732000,,,,,,None,31961000,,,,,-0.665,0.12,26218000,58179000,2.78,2011-07-31,33.22,,5742487000.0,302063000,55967000,3885000,,,None,10467000,None,,None,,,,,52082000,None,None,None,0.0538,,243884000,58179000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,122547000,,0.0187,0.0716,0.378,43.03,27052000,,,,489.38,437.64,4.3165,,,,,,,386795000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,86028000,86028000,,,,,,None,33322000,,,,,-0.665,0.12,18363000,51685000,2.78,2011-04-30,33.22,,5742487000.0,307642000,57259000,-23855000,,,None,11340000,None,,None,,,,,81114000,None,None,None,0.0538,,255957000,51685000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,123169000,,0.0187,0.0716,0.378,43.03,29470000,,,,489.38,437.64,4.3165,,,,,,,393670000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,84305000,84305000,,,,,,None,31676000,,,,,-0.665,0.12,14986000,46662000,2.78,2011-01-31,33.22,,5742487000.0,280339000,52332000,4106000,,,None,17423000,None,,None,,,,,48226000,None,None,None,0.0538,,233677000,46662000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,120740000,,0.0187,0.0716,0.378,43.03,29865000,,,,489.38,437.64,4.3165,,,,,,,364644000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,79743000,79743000,,,,,,None,29429000,,,,,-0.665,0.12,33257000,62686000,2.78,2010-10-31,33.22,,5742487000.0,295716000,39696000,14295000,,,None,41650000,None,,None,,,,,25401000,None,None,None,0.0538,,262459000,33257000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,129298000,,0.0187,0.0716,0.378,43.03,32950000,,,,489.38,437.64,4.3165,,,,,,,375459000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,66743000,66743000,,,,,,None,21553000,,,,,-0.665,0.12,29240000,50793000,2.78,2010-07-31,33.22,,5742487000.0,270186000,47747000,8420000,,,None,16308000,None,,None,,,,,39327000,None,None,None,0.0538,,219393000,50793000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,105649000,,0.0187,0.0716,0.378,43.03,27371000,,,,489.38,437.64,4.3165,,,,,,,336929000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,69027000,69027000,,,,,,None,24567000,,,,,-0.665,0.12,20401000,44968000,2.78,2010-04-30,33.22,,5742487000.0,269079000,53873000,14324000,,,None,2772000,None,,None,,,,,39549000,None,None,None,0.0538,,224111000,44968000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,113050000,,0.0187,0.0716,0.378,43.03,28713000,,,,489.38,437.64,4.3165,,,,,,,338106000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,65581000,65581000,,,,,,None,25652000,,,,,-0.665,0.12,29440000,55092000,2.78,2010-01-31,33.22,,5742487000.0,264586000,57342000,-75444000,,,None,22570000,None,,None,,,,,132786000,None,None,None,0.0538,,209494000,55092000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,101232000,,0.0187,0.0716,0.378,43.03,25853000,,,,489.38,437.64,4.3165,,,,,,,330167000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,73172000,73172000,,,,,,None,26872000,,,,,-0.665,0.12,24922000,51794000,2.78,2009-10-31,33.22,,5742487000.0,265106000,31813000,12285000,,,None,21716000,None,,None,,,,,19528000,None,None,None,0.0538,,240184000,24922000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,115316000,,0.0187,0.0716,0.378,43.03,35492000,,,,489.38,437.64,4.3165,,,,,,,338278000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,70035000,70035000,,,,,,None,2956000,,,,,-0.665,0.12,58133000,61089000,2.78,2009-07-31,33.22,,5742487000.0,275142000,66473000,19037000,,,None,18108000,None,,None,,,,,47436000,None,None,None,0.0538,,213653000,61089000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,104989000,,0.0187,0.0716,0.378,43.03,27735000,,,,489.38,437.64,4.3165,,,,,,,345177000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,65019000,65019000,,,,,,None,24310000,,,,,-0.665,0.12,30358000,54668000,2.78,2009-04-30,33.22,,5742487000.0,271816000,65113000,16825000,,,None,555000,None,,None,,,,,48288000,None,None,None,0.0538,,217148000,54668000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,102996000,,0.0187,0.0716,0.378,43.03,28691000,,,,489.38,437.64,4.3165,,,,,,,336835000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,65424000,65424000,,,,,,None,25418000,,,,,-0.665,0.12,42154000,67572000,2.78,2009-01-31,33.22,,5742487000.0,274331000,69671000,17242000,,,None,40379000,None,,None,,,,,52429000,None,None,None,0.0538,,206759000,67572000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,98407000,,0.0187,0.0716,0.378,43.03,27182000,,,,489.38,437.64,4.3165,,,,,,,339755000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,66868000,66868000,,,,,,None,23608000,,,,,-0.665,0.12,65304000,88912000,2.78,2008-10-31,33.22,,5742487000.0,285937000,55720000,9323000,,,None,10103000,None,,None,,,,,46397000,None,None,None,0.0538,,220633000,65304000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,102564000,,0.0187,0.0716,0.378,43.03,216905000,,,,489.38,437.64,4.3165,,,,,,,352805000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,67026000,67026000,,,,,,None,23291000,,,,,-0.665,0.12,26741000,50032000,2.78,2008-07-31,33.22,,5742487000.0,277102000,52979000,-4770000,,,None,4801000,None,,None,,,,,57749000,None,None,None,0.0538,,222270000,50032000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,104394000,,0.0187,0.0716,0.378,43.03,26512000,,,,489.38,437.64,4.3165,,,,,,,344128000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,63692000,63692000,,,,,,None,24911000,,,,,-0.665,0.12,25026000,49937000,2.78,2008-04-30,33.22,,5742487000.0,260861000,50088000,10701000,,,None,5810000,None,,None,,,,,39387000,None,None,None,0.0538,,210924000,49937000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,95275000,,0.0187,0.0716,0.378,43.03,26171000,,,,489.38,437.64,4.3165,,,,,,,324553000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,61310000,61310000,,,,,,None,25333000,,,,,-0.665,0.12,28506000,53839000,2.78,2008-01-31,33.22,,5742487000.0,254155000,60169000,13724000,,,None,9094000,None,,None,,,,,46445000,None,None,None,0.0538,,200316000,53839000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,92514000,,0.0187,0.0716,0.378,43.03,23841000,,,,489.38,437.64,4.3165,,,,,,,315465000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,62082000,62082000,,,,,,None,27523000,,,,,-0.665,0.12,38976000,66499000,2.78,2007-10-31,33.22,,5742487000.0,253151000,47200000,6186000,,,None,63513000,None,,None,,,,,41014000,None,None,None,0.0538,,214175000,37876000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,97016000,,0.0187,0.0716,0.378,43.03,232242000,,,,489.38,437.64,4.3165,,,,,,,315233000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,58391000,58391000,,,,,,None,25168000,,,,,-0.665,0.12,25098000,50266000,2.78,2007-07-31,33.22,,5742487000.0,245707000,33827000,8972000,,,None,33439000,None,,None,,,,,24855000,None,None,None,0.0538,,220609000,22998000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,94365000,,0.0187,0.0716,0.378,43.03,24177000,,,,489.38,437.64,4.3165,,,,,,,304098000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,55417000,55417000,,,,,,None,25497000,,,,,-0.665,0.12,11851000,37348000,2.78,2007-04-30,33.22,,5742487000.0,237511000,57016000,15751000,,,None,10959000,None,,None,,,,,41265000,None,None,None,0.0538,,200163000,37348000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,91956000,,0.0187,0.0716,0.378,43.03,22551000,,,,489.38,437.64,4.3165,,,,,,,292928000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,58375000,58375000,,,,,,None,27179000,,,,,-0.665,0.12,-7357000,19822000,2.78,2007-01-31,33.22,,5742487000.0,241835000,27756000,4399000,,,None,19115000,None,,None,,,,,23357000,None,None,None,0.0538,,222013000,19822000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,95884000,,0.0187,0.0716,0.378,43.03,29677000,,,,489.38,437.64,4.3165,,,,,,,300210000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,56812000,56812000,,,,,,None,28944000,,,,,-0.665,0.12,11434000,40378000,2.78,2006-10-31,33.22,,5742487000.0,226572000,15976000,5856000,,,None,11696000,None,,None,,,,,10120000,None,None,None,0.0538,,215138000,11434000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,95518000,,0.0187,0.0716,0.378,43.03,219265000,,,,489.38,437.64,4.3165,,,,,,,283384000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,55445000,55445000,,,,,,None,27572000,,,,,-0.665,0.12,-14419000,13153000,2.78,2006-07-31,33.22,,5742487000.0,221763000,15574000,8024000,,,None,1282000,None,,None,,,,,7550000,None,None,None,0.0538,,208610000,13153000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,93972000,,0.0187,0.0716,0.378,43.03,26692000,,,,489.38,437.64,4.3165,,,,,,,277208000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,55855000,55855000,,,,,,None,28245000,,,,,-0.665,0.12,-20134000,8111000,2.78,2006-04-30,33.22,,5742487000.0,218924000,9143000,3768000,,,None,6669000,None,,None,,,,,5375000,None,None,None,0.0538,,210813000,8111000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,91296000,,0.0187,0.0716,0.378,43.03,26661000,,,,489.38,437.64,4.3165,,,,,,,274779000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,46562000,46562000,,,,,,None,29729000,,,,,-0.665,0.12,362000,30091000,2.78,2006-01-31,33.22,,5742487000.0,213627000,3026000,1329000,,,None,3745000,None,,None,,,,,1697000,None,None,None,0.0538,,202937000,1231000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,87604000,,0.0187,0.0716,0.378,43.03,30804000,,,,489.38,437.64,4.3165,,,,,,,260189000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,46021000,46021000,,,,,,None,35138000,,,,,-0.665,0.12,7311000,42449000,2.78,2005-10-31,33.22,,5742487000.0,208817000,787000,14262000,,,None,81601000,None,,None,,,,,-13475000,None,None,None,0.0538,,201506000,-1992000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,quarterly,2.9,USD,post-market,82102000,,0.0187,0.0716,0.378,43.03,223451000,,,,489.38,437.64,4.3165,,,,,,,254838000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,1816074000,1816074000,,,,,,None,777703000,,,,,-0.665,0.12,1839871000,2617574000,2.78,2025-10-31,33.22,,5742487000.0,5238104000,1393142000,55991000,,,None,446729000,277684000,,None,,,,,1337151000,1337151000,-169045000,None,0.0538,,4323177000,914927000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,2479338000,,0.0187,0.0716,0.378,43.03,769648000,,,,489.38,437.64,4.3165,,,,,,,7054178000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,1245289000,1245289000,,,,,,None,392338000,,,,,-0.665,0.12,1549019000,1941357000,2.78,2024-10-31,33.22,,5742487000.0,4882147000,1513858000,99718000,,,None,35161000,67017000,,None,,,,,2263380000,1414140000,31856000,None,0.0538,,3526436000,1355711000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,2082360000,,0.0187,0.0716,0.378,43.03,568496000,,,,489.38,437.64,4.3165,,,,,,,6127436000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,1232682000,1232682000,,,,,,None,344825000,,,,,-0.665,0.12,1306648000,1651473000,2.78,2023-10-31,33.22,,5742487000.0,4095274000,1305470000,90188000,,,None,1178000,36674000,,None,,,,,1229888000,1218125000,35496000,None,0.0538,,2729868000,1365406000,,,,,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,1849935000,,0.0187,0.0716,0.378,43.03,376677000,,,,489.38,437.64,4.3165,,,,,,,5327956000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,898013000,898013000,,,,,,None,228405000,,,,,-0.665,0.12,1105150000,1333555000,2.78,2022-10-31,33.22,,5742487000.0,3717701000,1103452000,139385000,,,None,1698000,8545000,,None,,,,,984594000,978436000,6847000,None,0.0538,,2568987000,1148714000,,,,,-46524000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,1589846000,,0.0187,0.0716,0.378,43.03,313554000,,,,489.38,437.64,4.3165,,,,,,,4615714000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,895696000,895696000,,,,,,None,292192000,,,,,-0.665,0.12,808879000,1101071000,2.78,2021-10-31,33.22,,5742487000.0,3304316000,805514000,49155000,,,None,3365000,2442000,,None,,,,,757516000,756359000,-923000,None,0.0538,,2550680000,753636000,,,,,70724000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,1504823000,,0.0187,0.0716,0.378,43.03,322988000,,,,489.38,437.64,4.3165,,,,,,,4200011999,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,833519000,833519000,,,,,,None,214104000,,,,,-0.665,0.12,643299000,857403000,2.78,2020-10-31,33.22,,5742487000.0,2851232000,638159000,-25288000,,,None,5140000,3561000,,None,,,,,664347000,663447000,-1579000,None,0.0538,,2194959000,656273000,,,,,18018000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,1279022000,,0.0187,0.0716,0.378,43.03,284530000,,,,489.38,437.64,4.3165,,,,,,,3684751000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,794237000,794237000,,,,,,None,204182000,,,,,-0.665,0.12,557165000,761347000,2.78,2019-10-31,33.22,,5742487000.0,2565021000,545506000,13139000,,,None,11659000,6859000,,None,,,,,532366999,532367000,-4800000,None,0.0538,,1982967000,582054000,,,,,25275000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,1136932000,,0.0187,0.0716,0.378,43.03,229218000,,,,489.38,437.64,4.3165,,,,,,,3359258000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,777528000,777528000,,,,,,None,202063000,,,,,-0.665,0.12,379150000,581213000,2.78,2018-10-31,33.22,,5742487000.0,2342427000,363543000,-68975000,,,None,15607000,5323000,,None,,,,,432518000,432518000,-10284000,None,0.0538,,1934845000,407582000,,,,,3318000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,1084822000,,0.0187,0.0716,0.378,43.03,236560000,,,,489.38,437.64,4.3165,,,,,,,3119955000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,685798000,685798000,,,,,,None,194508000,,,,,-0.665,0.12,390401000,584909000,2.78,2017-10-31,33.22,,5742487000.0,2041841000,383098000,246535000,,,None,7303000,7241000,,None,,,,,136563000,136563000,-62000,None,0.0538,,1608628000,433213000,,,,,35535000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,908841000,,0.0187,0.0716,0.378,43.03,189244000,,,,489.38,437.64,4.3165,,,,,,,2727639000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,570469000,570469000,,,,,,None,207032000,,,,,-0.665,0.12,333319000,540351000,2.78,2016-10-31,33.22,,5742487000.0,1860648000,329548000,62722000,,,None,3771000,3715000,,None,,,,,266826000,266826000,-56000,None,0.0538,,1508710000,351938000,,,,,12153000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,856705000,,0.0187,0.0716,0.378,43.03,165962000,,,,489.38,437.64,4.3165,,,,,,,2431117000,,59.2,,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,,1.154,152.3,,,,,,,,,,,,,,,None,544924000,544924000,,,,,,None,211821000,,,,,-0.665,0.12,284424000,496245000,2.78,2015-10-31,33.22,,5742487000.0,1688017000,281610000,55676000,,,None,2814000,6334000,,None,,,,,225934000,225934000,None,None,0.0538,,1376640000,311377000,,,,,15144000,,,,,2.995,3.223,12.94,,,,,,,,0.189,,,2025-12-03,annual,2.9,USD,post-market,776229000,,0.0187,0.0716,0.378,43.03,165097000,,,,489.38,437.64,4.3165,,,,,,,2232941000,,59.2,,651.73,365.74
