date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,246117000,246117000,,,,,,None,49923000,,,,,-0.435,-0.32,30026000,79949000,0.14,2011-12-31,68.49,,1715933000.0,386972000,2129000,1401000,,,None,21546000,None,,None,,,,,728000,728000,None,None,0.0255,,362099000,24873000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,32325000,,,,54.37,49.15,,-228.5714,,,,,,,633089000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,390835000,390835000,,,,,,None,63031000,,,,,-0.435,-0.32,184433000,247464000,0.14,2011-09-30,68.49,,1715933000.0,296445000,161470000,60459000,,,None,22963000,None,,None,,,,,101011000,221929000,None,None,0.0255,,112012000,184433000,,,,,15901000,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,77174000,,,,54.37,49.15,,-228.5714,,,,,,,687280000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,361705000,361705000,,,,,,None,54068000,,,,,-0.435,-0.32,148363000,202431000,0.14,2011-06-30,68.49,,1715933000.0,263997000,125730000,47507000,,,None,22633000,None,,None,,,,,78223000,78223000,None,None,0.0255,,115634000,148363000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,49930000,,,,54.37,49.15,,-228.5714,,,,,,,625702000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,463349000,463349000,,,,,,None,47250000,,,,,-0.435,-0.32,42643000,89893000,0.14,2011-03-31,68.49,,1715933000.0,11802000,17295000,4049000,,,None,22893000,None,,None,,,,,13246000,0,None,None,0.0255,,-28386000,40188000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,84332000,,,,54.37,49.15,,-228.5714,,,,,,,475151000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,317939000,317939000,,,,,,None,54950000,,,,,-0.435,-0.32,51277000,106227000,0.14,2010-12-31,68.49,,1715933000.0,198830000,29041000,10433000,,,None,22236000,None,,None,,,,,18608000,0,None,None,0.0255,,147553000,51277000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,107471000,,,,54.37,49.15,,-228.5714,,,,,,,516769000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,357475000,357475000,,,,,,None,57147000,,,,,-0.435,-0.32,158121000,215268000,0.14,2010-09-30,68.49,,1715933000.0,266627000,136333000,51114000,,,None,21788000,None,,None,,,,,85219000,0,None,None,0.0255,,108506000,158121000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,75347000,,,,54.37,49.15,,-228.5714,,,,,,,624102000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,336968000,336968000,,,,,,None,52977000,,,,,-0.435,-0.32,128109000,181086000,0.14,2010-06-30,68.49,,1715933000.0,235624000,106645000,40143000,,,None,21464000,None,,None,,,,,66502000,0,None,None,0.0255,,107515000,128109000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,35422000,,,,54.37,49.15,,-228.5714,,,,,,,572592000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,438664000,438664000,,,,,,None,48683000,,,,,-0.435,-0.32,15878000,64561000,0.14,2010-03-31,68.49,,1715933000.0,-5951000,-12706000,-7686000,,,None,22671000,None,,None,,,,,-5020000,0,None,None,0.0255,,-15916000,9965000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,84101000,,,,54.37,49.15,,-228.5714,,,,,,,432713000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,265510000,265510000,,,,,,None,58914000,,,,,-0.435,-0.32,28558000,87472000,0.14,2009-12-31,68.49,,1715933000.0,185429000,5041000,1521000,,,None,23517000,None,,None,,,,,3520000,0,None,None,0.0255,,156871000,28558000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,72406000,,,,54.37,49.15,,-228.5714,,,,,,,450939000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,302089000,302089000,,,,,,None,64113000,,,,,-0.435,-0.32,95818000,159931000,0.14,2009-09-30,68.49,,1715933000.0,259296000,71880000,27189000,,,None,23938000,None,,None,,,,,44691000,0,None,None,0.0255,,163478000,95818000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,65833000,,,,54.37,49.15,,-228.5714,,,,,,,561385000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,333362000,333362000,,,,,,None,57879000,,,,,-0.435,-0.32,60534000,118413000,0.14,2009-06-30,68.49,,1715933000.0,173617000,35975000,13543000,,,None,23221000,None,,None,,,,,22432000,0,None,None,0.0255,,114421000,59196000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,27694000,,,,54.37,49.15,,-228.5714,,,,,,,506979000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,116454000,116454000,,,,,,None,56373000,,,,,-0.435,-0.32,-30511000,25862000,0.14,2009-03-31,68.49,,1715933000.0,240918000,-55831000,-20543000,,,None,118099000,None,,None,,,,,-35288000,0,None,None,0.0255,,273053000,-32135000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,357372000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,284953000,284953000,,,,,,None,65850000,,,,,-0.435,-0.32,-11176000,54674000,0.14,2008-12-31,68.49,,1715933000.0,142718000,-40001000,-15049000,,,None,26000000,None,,None,,,,,-24952000,0,None,None,0.0255,,156719000,-14001000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,63550000,,,,54.37,49.15,,-228.5714,,,,,,,427671000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,309732000,309732000,,,,,,None,66093000,,,,,-0.435,-0.32,95863000,161956000,0.14,2008-09-30,68.49,,1715933000.0,266780000,70592000,26768000,,,None,24930000,None,,None,,,,,43824000,0,None,None,0.0255,,171258000,95522000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,63387000,,,,54.37,49.15,,-228.5714,,,,,,,576512000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,344663000,344663000,,,,,,None,60253000,,,,,-0.435,-0.32,76347000,136600000,0.14,2008-06-30,68.49,,1715933000.0,183535000,47818000,17992000,,,None,23844000,None,,None,,,,,29826000,0,None,None,0.0255,,111873000,71662000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,24875000,,,,54.37,49.15,,-228.5714,,,,,,,528198000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,363446000,363446000,,,,,,None,60925000,,,,,-0.435,-0.32,-2580000,58345000,0.14,2008-03-31,68.49,,1715933000.0,58345000,-30749000,-16701000,,,None,24927000,None,,None,,,,,-14048000,0,None,None,0.0255,,64167000,-5822000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,421791000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,396607000,396607000,,,,,,None,59677000,,,,,-0.435,-0.32,12384000,72061000,0.14,2007-12-31,68.49,,1715933000.0,72061000,-16868000,-6474000,,,None,25227000,None,,None,,,,,-10394000,0,None,None,0.0255,,63702000,8359000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,468668000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,428250000,428250000,,,,,,None,61227000,,,,,-0.435,-0.32,109080000,170307000,0.14,2007-09-30,68.49,,1715933000.0,168092000,81631000,31157000,,,None,27495000,None,,None,,,,,50474000,0,None,None,0.0255,,59012000,109080000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,596342000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,414089000,414089000,,,,,,None,59150000,,,,,-0.435,-0.32,92004000,151154000,0.14,2007-06-30,68.49,,1715933000.0,140186000,68288000,26536000,,,None,23771000,None,,None,,,,,41752000,0,None,None,0.0255,,48182000,92004000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,554275000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,395049000,395049000,,,,,,None,55002000,,,,,-0.435,-0.32,-4854000,50148000,0.14,2007-03-31,68.49,,1715933000.0,50148000,-30233000,-14354000,,,None,21100000,None,,None,,,,,-15879000,0,None,None,0.0255,,59281000,-9133000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,445197000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,404119000,404119000,,,,,,None,51246000,,,,,-0.435,-0.32,11253000,62499000,0.14,2006-12-31,68.49,,1715933000.0,62499000,-13869000,-4389000,,,None,22131000,None,,None,,,,,-9480000,0,None,None,0.0255,,54237000,8262000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,466618000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,312256000,312256000,,,,,,None,50704000,,,,,-0.435,-0.32,130430000,181134000,0.14,2006-09-30,68.49,,1715933000.0,294279000,98221000,37730000,,,None,32209000,None,,None,,,,,60491000,0,None,None,0.0255,,168026000,126253000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,280808000,,,,54.37,49.15,,-228.5714,,,,,,,606535000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,149830000,149830000,,,,,,None,46292000,,,,,-0.435,-0.32,110166000,156458000,0.14,2006-06-30,68.49,,1715933000.0,416842000,91704000,36283000,,,None,18462000,None,,None,,,,,55421000,0,None,None,0.0255,,306676000,110166000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,261379000,,,,54.37,49.15,,-228.5714,,,,,,,566672000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,380926000,380926000,,,,,,None,41665000,,,,,-0.435,-0.32,23391000,65056000,0.14,2006-03-31,68.49,,1715933000.0,65056000,2355000,555000,,,None,16809000,None,,None,,,,,1800000,0,None,None,0.0255,,45892000,19164000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,445982000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,409676000,409676000,,,,,,None,37944000,,,,,-0.435,-0.32,48050000,85994000,0.14,2005-12-31,68.49,,1715933000.0,85994000,27628000,12458000,,,None,5597000,None,,None,,,,,15170000,0,None,None,0.0255,,40575000,45419000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,quarterly,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,0,,,,54.37,49.15,,-228.5714,,,,,,,495670000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,824262000,824262000,,,,,,None,982491000,,,,,-0.435,-0.32,772010000,1754501000,0.14,2025-03-31,68.49,,1715933000.0,5004403000,477512000,110422000,,,None,295716000,63497000,,None,,,,,331796000,367090000,-236659000,None,0.0255,,4288249000,716154000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,20503000,,,,54.37,49.15,,-228.5714,,,,,,,5828665000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,792677000,792677000,,,,,,None,841815000,,,,,-0.435,-0.32,1095636000,1937451000,0.14,2024-03-31,68.49,,1715933000.0,4832997000,840177000,211470000,,,None,261589999,125436000,,None,,,,,596942000,628707000,-136154000,None,0.0255,,3855208000,977789000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,32654000,,,,54.37,49.15,,-228.5714,,,,,,,5625674000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,843420000,843420000,,,,,,None,756311000,,,,,-0.435,-0.32,1437142000,2193453000,0.14,2023-03-31,68.49,,1715933000.0,5021271000,1219397000,294925000,,,None,224732000,774000,,None,,,,,890747000,922998000,-223958000,None,0.0255,,3575691000,1445580000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,30829000,,,,54.37,49.15,,-228.5714,,,,,,,5864691000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,4286499000,4286499000,,,,,,None,696955000,,,,,-0.435,-0.32,1638441000,2335396000,0.14,2022-03-31,68.49,,1715933000.0,1460528000,1475497000,352211000,,,None,163474000,0,,None,,,,,1123286000,1123286000,-167424000,None,0.0255,,33854000,1426674000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,29910000,,,,54.37,49.15,,-228.5714,,,,,,,5739747000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,723180000,723180000,,,,,,None,664001000,,,,,-0.435,-0.32,954211000,1618212000,0.14,2021-03-31,68.49,,1715933000.0,3818805000,796658000,185802000,,,None,159860000,None,,None,,,,,610856000,610856000,-163502000,None,0.0255,,2857658000,961147000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,28470000,,,,54.37,49.15,,-228.5714,,,,,,,4541985000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,627186000,627186000,,,,,,None,664120000,,,,,-0.435,-0.32,535051000,1199171000,0.14,2020-03-31,68.49,,1715933000.0,3351682000,378124000,-63924000,,,None,161354000,160950000,,None,,,,,442048000,378124000,-160950000,None,0.0255,,2811554000,540128000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,26882000,,,,54.37,49.15,,-228.5714,,,,,,,3978868000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,550827000,550827000,,,,,,None,581025000,,,,,-0.435,-0.32,616229000,1197254000,0.14,2019-03-31,68.49,,1715933000.0,3217880000,477529000,106672000,,,None,141621000,142445000,,None,,,,,370857000,370857000,-142445000,None,0.0255,,2596893000,620987000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,33158000,,,,54.37,49.15,,-228.5714,,,,,,,3768707000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,622505000,622505000,,,,,,None,555069000,,,,,-0.435,-0.32,760452000,1315521000,0.14,2018-03-31,68.49,,1715933000.0,2978609000,637613000,-152970000,,,None,122813000,126706000,,None,,,,,790583000,790583000,-126706000,None,0.0255,,2213363000,765246000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,33960000,,,,54.37,49.15,,-228.5714,,,,,,,3601114000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,602425000,602425000,,,,,,None,481520000,,,,,-0.435,-0.32,738319000,1219839000,0.14,2017-03-31,68.49,,1715933000.0,2819342000,628358000,229934000,,,None,104803000,113406000,,None,,,,,398424000,398424000,-113406000,None,0.0255,,2076177000,743165000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,37343000,,,,54.37,49.15,,-228.5714,,,,,,,3421767000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,575053000,575053000,,,,,,None,389393000,,,,,-0.435,-0.32,863391000,1252784000,0.14,2016-03-31,68.49,,1715933000.0,2700415000,768911000,279910000,,,None,85016000,97715000,,None,,,,,489001000,489001000,None,None,0.0255,,1833789000,866626000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,49780000,,,,54.37,49.15,,-228.5714,,,,,,,3275468000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,554474000,554474000,,,,,,None,352796000,,,,,-0.435,-0.32,655448000,1008244000,0.14,2015-03-31,68.49,,1715933000.0,2520057000,561418000,204677000,,,None,83196000,None,,None,,,,,356741000,356741000,None,None,0.0255,,1857033000,663024000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,79798000,,,,54.37,49.15,,-228.5714,,,,,,,3074531000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,511304000,511304000,,,,,,None,293169000,,,,,-0.435,-0.32,626663000,919832000,0.14,2014-03-31,68.49,,1715933000.0,2323948000,537522000,195131000,,,None,75518000,None,,None,,,,,342391000,342391000,None,None,0.0255,,1693734000,630214000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,100466000,,,,54.37,49.15,,-228.5714,,,,,,,2835252000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,492650000,492650000,,,,,,None,260492000,,,,,-0.435,-0.32,495050000,755542000,0.14,2013-03-31,68.49,,1715933000.0,2065937000,408487000,143779000,,,None,71518000,None,,None,,,,,264708000,264708000,None,None,0.0255,,1566754000,499183000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,117448000,,,,54.37,49.15,,-228.5714,,,,,,,2558587000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,648923000,648923000,,,,,,None,229789000,,,,,-0.435,-0.32,411579000,641368000,0.14,2012-03-31,68.49,,1715933000.0,1863104000,325636000,120269000,,,None,90371000,None,,None,,,,,205367000,205367000,None,None,0.0255,,1447097000,416007000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,0,,0.0142,0.0167,0.019,30.6,131215000,,,,54.37,49.15,,-228.5714,,,,,,,2512027000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,497518000,497518000,,,,,,None,212324000,,,,,-0.435,-0.32,373446000,585770000,0.14,2011-03-31,68.49,,1715933000.0,1753841000,289314000,105739000,,,None,88381000,None,,None,,,,,183575000,None,None,None,0.0255,,1376146000,377695000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,150809000,,,,54.37,49.15,,-228.5714,,,,,,,2251359000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,1295214000,1295214000,,,,,,None,229589000,,,,,-0.435,-0.32,193537000,423126000,0.14,2010-03-31,68.49,,1715933000.0,656802000,100190000,34567000,,,None,93347000,None,,None,,,,,65623000,None,None,None,0.0255,,463265000,193537000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,121105000,,,,54.37,49.15,,-228.5714,,,,,,,1952016000,,110.3,,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,,1.109,40.27,,,,,,,,,,,,,,,None,1343570000,1343570000,,,,,,None,248569000,,,,,-0.435,-0.32,137692000,386261000,0.14,2009-03-31,68.49,,1715933000.0,590675000,22578000,9168000,,,None,98470000,None,,None,,,,,13410000,None,None,None,0.0255,,469627000,121048000,,,,,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,,2026-02-04,annual,-0.18,USD,pre-market,None,,0.0142,0.0167,0.019,30.6,250041000,,,,54.37,49.15,,-228.5714,,,,,,,1934245000,,110.3,,67.64,41.95
