symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AEE,quarterly,2016-12-31,2017-02-16,pre-market,USD,0.13,0.13,0.0,0.0,,594000000.0,,9000000.0,9000000.0,17000000.0,-590000000.0,-9000000.0,,24000000.0,,,63000000.0,2000000.0,244700000.0,,885000000.0,885000000.0,805000000.0,,681000000.0,795000000.0,,,235000000.0,235000000.0,107000000.0,107000000.0,,154000000.0,389000000.0,411000000.0,471000000.0,59000000.0,26000000.0,411000000.0,411000000.0,,95000000.0,,527000000.0,,,6595000000.0,,9000000.0,32000000.0,33000000.0,,,564000000.0,326000000.0,145000000.0,262000000.0,477000000.0,,8185000000.0,9000000.0,,,,,,,,,,0.0,,,20113000000.0,0.0,1568000000.0,109000000.0,7834000000.0,1239000000.0,-4000000.0,-17000000.0,24699000000.0,1593000000.0,2674000000.0,17454000000.0,23106000000.0,14780000000.0,1356000000.0,7103000000.0,0.0
AEE,quarterly,2017-03-31,2017-05-04,pre-market,USD,0.42,0.4,0.02,5.0,,531000000.0,,8000000.0,8000000.0,207000000.0,-539000000.0,-1000000.0,,60000000.0,,,44000000.0,2000000.0,242600000.0,,934000000.0,934000000.0,460000000.0,,8192000000.0,752000000.0,,,241000000.0,241000000.0,107000000.0,107000000.0,,260000000.0,501000000.0,411000000.0,581000000.0,161000000.0,57000000.0,411000000.0,411000000.0,,99000000.0,,467000000.0,,,6597000000.0,,,102000000.0,104000000.0,,,331000000.0,339000000.0,242000000.0,223000000.0,524000000.0,,8246000000.0,6000000.0,,,,,,,,,,-39000000.0,,,20298000000.0,0.0,1563000000.0,12000000.0,8192000000.0,1595000000.0,0.0,4000000.0,24811000000.0,1450000000.0,2762000000.0,17605000000.0,23361000000.0,14843000000.0,1514000000.0,7064000000.0,0.0
AEE,quarterly,2017-06-30,2017-08-04,pre-market,USD,0.79,0.79,0.0,0.0,,517000000.0,,10000000.0,10000000.0,-10000000.0,-520000000.0,2000000.0,,-46000000.0,,,-98000000.0,2000000.0,243500000.0,,811000000.0,811000000.0,522000000.0,,8291000000.0,857000000.0,,,240000000.0,240000000.0,107000000.0,107000000.0,,407000000.0,647000000.0,411000000.0,726000000.0,308000000.0,114000000.0,411000000.0,411000000.0,,99000000.0,,512000000.0,,,6821000000.0,,,193000000.0,194000000.0,,,532000000.0,339000000.0,387000000.0,192000000.0,543000000.0,,8368000000.0,9000000.0,,,,,,,,,,0.0,,,20589000000.0,0.0,1649000000.0,10000000.0,8291000000.0,1470000000.0,0.0,4000000.0,25254000000.0,1571000000.0,2765000000.0,17954000000.0,23683000000.0,15189000000.0,1538000000.0,7158000000.0,0.0
AEE,quarterly,2017-09-30,2017-11-03,pre-market,USD,1.24,1.33,-0.09,-6.7669,,527000000.0,,9000000.0,9000000.0,-255000000.0,-525000000.0,-1000000.0,,-34000000.0,,,-5000000.0,2000000.0,244700000.0,,800000000.0,800000000.0,548000000.0,,777000000.0,854000000.0,,,243000000.0,243000000.0,106000000.0,106000000.0,,592000000.0,835000000.0,411000000.0,923000000.0,495000000.0,205000000.0,411000000.0,411000000.0,,97000000.0,,547000000.0,,,6922000000.0,,,288000000.0,290000000.0,,,784000000.0,354000000.0,569000000.0,171000000.0,543000000.0,,8627000000.0,11000000.0,,,,,,,,,,0.0,,,20906000000.0,0.0,1830000000.0,11000000.0,8145000000.0,1223000000.0,0.0,4000000.0,25617000000.0,1581000000.0,2581000000.0,18130000000.0,24036000000.0,15549000000.0,1723000000.0,7345000000.0,0.0
AEE,quarterly,2017-12-31,2018-02-16,pre-market,USD,-0.24,0.39,-0.63,-161.5385,,620000000.0,,10000000.0,10000000.0,160000000.0,-620000000.0,1000000.0,,37000000.0,,,6000000.0,2000000.0,244700000.0,,836000000.0,836000000.0,902000000.0,,841000000.0,838000000.0,,,228000000.0,228000000.0,111000000.0,111000000.0,,237000000.0,465000000.0,411000000.0,566000000.0,141000000.0,200000000.0,411000000.0,411000000.0,,96000000.0,,522000000.0,,,7094000000.0,,293000000.0,-60000000.0,-59000000.0,,,461000000.0,341000000.0,225000000.0,242000000.0,553000000.0,,8585000000.0,12000000.0,,,,,,,,,,0.0,,,21466000000.0,0.0,1660000000.0,113000000.0,8419000000.0,1325000000.0,676000000.0,5000000.0,25945000000.0,1612000000.0,2940000000.0,18619000000.0,24333000000.0,15679000000.0,1402000000.0,7184000000.0,0.0
AEE,quarterly,2018-03-31,2018-05-09,pre-market,USD,0.62,0.58,0.04,6.8966,,591000000.0,,30000000.0,30000000.0,360000000.0,-597000000.0,21000000.0,,68000000.0,,,-26000000.0,2000000.0,244400000.0,,953000000.0,953000000.0,497000000.0,,1170000000.0,870000000.0,,,254000000.0,254000000.0,111000000.0,111000000.0,,296000000.0,550000000.0,411000000.0,632000000.0,195000000.0,42000000.0,411000000.0,411000000.0,,101000000.0,,453000000.0,,,6766000000.0,,295000000.0,151000000.0,152000000.0,,,258000000.0,359000000.0,273000000.0,214000000.0,512000000.0,,8596000000.0,23000000.0,,,,,,,,,,-19000000.0,,,21666000000.0,0.0,1699000000.0,16000000.0,8896000000.0,2130000000.0,12000000.0,6000000.0,26079000000.0,1567000000.0,3345000000.0,18707000000.0,24512000000.0,15362000000.0,1585000000.0,7230000000.0,0.0
AEE,quarterly,2018-06-30,2018-08-03,pre-market,USD,0.97,0.78,0.19,24.359,,537000000.0,,29000000.0,29000000.0,-23000000.0,-532000000.0,7000000.0,,-22000000.0,,,-144000000.0,2000000.0,245800000.0,,818000000.0,818000000.0,565000000.0,,847000000.0,1005000000.0,,,257000000.0,257000000.0,112000000.0,112000000.0,,414000000.0,671000000.0,411000000.0,745000000.0,314000000.0,74000000.0,411000000.0,411000000.0,,100000000.0,,475000000.0,,,7613000000.0,,293000000.0,239000000.0,311000000.0,,,562000000.0,360000000.0,385000000.0,176000000.0,540000000.0,,8787000000.0,29000000.0,,,,,,,,,,23000000.0,,,21998000000.0,0.0,1827000000.0,19000000.0,8966000000.0,1353000000.0,12000000.0,4000000.0,26639000000.0,1685000000.0,2711000000.0,19111000000.0,24954000000.0,16400000000.0,1563000000.0,7386000000.0,0.0
AEE,quarterly,2018-09-30,2018-10-31,pre-market,USD,1.45,1.35,0.1,7.4074,,591000000.0,,11000000.0,11000000.0,-280000000.0,-590000000.0,-4000000.0,,-50000000.0,,,41000000.0,2000000.0,246300000.0,,823000000.0,823000000.0,591000000.0,,649000000.0,949000000.0,,,259000000.0,259000000.0,111000000.0,111000000.0,,565000000.0,824000000.0,411000000.0,901000000.0,464000000.0,105000000.0,411000000.0,411000000.0,,101000000.0,,525000000.0,,,7614000000.0,,296000000.0,357000000.0,464000000.0,,,866000000.0,368000000.0,533000000.0,155000000.0,539000000.0,,8967000000.0,32000000.0,,,,,,,,,,15000000.0,,,22379000000.0,0.0,2073000000.0,17000000.0,8784000000.0,1170000000.0,15000000.0,5000000.0,26959000000.0,1640000000.0,2580000000.0,19161000000.0,25319000000.0,16581000000.0,1724000000.0,7656000000.0,0.0
AEE,quarterly,2018-12-31,2019-02-14,pre-market,USD,0.28,0.33,-0.05,-15.1515,,619000000.0,,16000000.0,16000000.0,148000000.0,-617000000.0,15000000.0,,43000000.0,,,105000000.0,2000000.0,246800000.0,,902000000.0,902000000.0,817000000.0,,573000000.0,837000000.0,,,263000000.0,263000000.0,117000000.0,117000000.0,,184000000.0,447000000.0,411000000.0,517000000.0,85000000.0,16000000.0,,,,99000000.0,,483000000.0,,,7859000000.0,,292000000.0,68000000.0,-116000000.0,,,484000000.0,351000000.0,166000000.0,197000000.0,640000000.0,,8896000000.0,18000000.0,,,,,,,,,,575000000.0,,,22810000000.0,0.0,2024000000.0,18000000.0,9036000000.0,1177000000.0,761000000.0,5000000.0,27215000000.0,1533000000.0,2687000000.0,19442000000.0,25682000000.0,16755000000.0,1419000000.0,7631000000.0,
AEE,quarterly,2019-03-31,2019-05-09,pre-market,USD,0.78,0.66,0.12,18.1818,,565000000.0,,8000000.0,8000000.0,191000000.0,-567000000.0,11000000.0,,81000000.0,,,4000000.0,2000000.0,246400000.0,,894000000.0,894000000.0,522000000.0,,1135000000.0,829000000.0,,,268000000.0,268000000.0,116000000.0,116000000.0,,317000000.0,585000000.0,411000000.0,662000000.0,220000000.0,27000000.0,,,,97000000.0,87000000.0,402000000.0,,,8221000000.0,,754000000.0,191000000.0,219000000.0,-89000000.0,,387000000.0,374000000.0,288000000.0,183000000.0,647000000.0,,9049000000.0,29000000.0,,,,,,,,,,-29000000.0,,,23044000000.0,,2099000000.0,22000000.0,9356000000.0,1142000000.0,,6000000.0,27509000000.0,1422000000.0,2392000000.0,19662000000.0,26087000000.0,17270000000.0,1556000000.0,7705000000.0,
AEE,quarterly,2019-06-30,2019-08-02,pre-market,USD,0.72,0.75,-0.03,-4.0,,585000000.0,,6000000.0,6000000.0,99000000.0,-587000000.0,4000000.0,,-31000000.0,,,-50000000.0,2000000.0,247200000.0,,732000000.0,732000000.0,593000000.0,,1335000000.0,878000000.0,,,259000000.0,259000000.0,117000000.0,117000000.0,,316000000.0,575000000.0,411000000.0,647000000.0,219000000.0,39000000.0,,,,97000000.0,9000000.0,433000000.0,,,8222000000.0,,783000000.0,179000000.0,218000000.0,-88000000.0,,492000000.0,367000000.0,280000000.0,197000000.0,824000000.0,,9196000000.0,36000000.0,,,,,,,,,,18000000.0,,,23479000000.0,,2161000000.0,22000000.0,9557000000.0,1335000000.0,,4000000.0,28103000000.0,1514000000.0,2752000000.0,20170000000.0,26589000000.0,17418000000.0,1379000000.0,7791000000.0,
AEE,quarterly,2019-09-30,2019-11-08,pre-market,USD,1.47,1.47,0.0,0.0,,637000000.0,,20000000.0,20000000.0,-112000000.0,-644000000.0,33000000.0,,-54000000.0,,,56000000.0,2000000.0,247500000.0,,760000000.0,760000000.0,598000000.0,,880000000.0,807000000.0,,,274000000.0,274000000.0,117000000.0,117000000.0,,554000000.0,828000000.0,411000000.0,899000000.0,458000000.0,92000000.0,,,,96000000.0,8000000.0,488000000.0,,,8651000000.0,,798000000.0,364000000.0,456000000.0,-88000000.0,,789000000.0,379000000.0,520000000.0,180000000.0,635000000.0,,9406000000.0,34000000.0,,,,,,,,,,17000000.0,,,23894000000.0,,2408000000.0,23000000.0,9531000000.0,888000000.0,,5000000.0,28546000000.0,1495000000.0,2285000000.0,20342000000.0,27051000000.0,18057000000.0,1659000000.0,8062000000.0,
AEE,quarterly,2019-12-31,2020-02-26,pre-market,USD,0.38,0.31,0.07,22.5806,,655000000.0,,16000000.0,16000000.0,156000000.0,-637000000.0,21000000.0,,-6000000.0,,,69000000.0,2000000.0,247500000.0,,781000000.0,781000000.0,874000000.0,,882000000.0,734000000.0,,,280000000.0,280000000.0,122000000.0,122000000.0,,210000000.0,490000000.0,411000000.0,535000000.0,119000000.0,24000000.0,,,,91000000.0,8000000.0,494000000.0,,,8915000000.0,,847000000.0,94000000.0,-60000000.0,-83000000.0,,502000000.0,356000000.0,179000000.0,187000000.0,749000000.0,,9312000000.0,31000000.0,,,,,,,,,,523000000.0,,,24376000000.0,,2380000000.0,23000000.0,9797000000.0,882000000.0,641000000.0,5000000.0,28933000000.0,1431000000.0,2505000000.0,20732000000.0,27502000000.0,18227000000.0,1316000000.0,8059000000.0,
AEE,quarterly,2020-03-31,2020-05-11,post-market,USD,0.59,0.7,-0.11,-15.7143,,671000000.0,,42000000.0,42000000.0,421000000.0,-684000000.0,27000000.0,,23000000.0,,,-5000000.0,2000000.0,248100000.0,,819000000.0,819000000.0,544000000.0,,972000000.0,733000000.0,,,286000000.0,286000000.0,122000000.0,122000000.0,,262000000.0,548000000.0,411000000.0,621000000.0,169000000.0,21000000.0,,,,93000000.0,7000000.0,471000000.0,,,9378000000.0,,742000000.0,146000000.0,147000000.0,-86000000.0,,290000000.0,380000000.0,241000000.0,218000000.0,851000000.0,,9300000000.0,21000000.0,,,,,,,,,,-20000000.0,,,24678000000.0,,2404000000.0,23000000.0,10350000000.0,972000000.0,,6000000.0,29272000000.0,1464000000.0,2367000000.0,21045000000.0,27808000000.0,18678000000.0,1440000000.0,8085000000.0,
AEE,quarterly,2020-06-30,2020-08-06,post-market,USD,0.98,0.88,0.1,11.3636,,613000000.0,,8000000.0,8000000.0,187000000.0,-631000000.0,-40000000.0,,-42000000.0,,,-156000000.0,2000000.0,247900000.0,,654000000.0,654000000.0,616000000.0,,477000000.0,885000000.0,,,291000000.0,291000000.0,122000000.0,122000000.0,,402000000.0,693000000.0,411000000.0,744000000.0,294000000.0,50000000.0,,,,108000000.0,7000000.0,514000000.0,,,10171000000.0,,854000000.0,243000000.0,243000000.0,-101000000.0,,404000000.0,390000000.0,354000000.0,213000000.0,765000000.0,,9476000000.0,48000000.0,,,,,,,,,,14000000.0,,,25081000000.0,,2525000000.0,30000000.0,10648000000.0,477000000.0,,5000000.0,30016000000.0,1620000000.0,2000000000.0,21647000000.0,28396000000.0,19647000000.0,1398000000.0,8227000000.0,
AEE,quarterly,2020-09-30,2020-11-04,post-market,USD,1.47,1.46,0.01,0.6849,,661000000.0,,6000000.0,6000000.0,36000000.0,-666000000.0,5000000.0,,-42000000.0,,,48000000.0,2000000.0,249200000.0,,733000000.0,733000000.0,640000000.0,,629000000.0,817000000.0,,,293000000.0,293000000.0,123000000.0,123000000.0,,542000000.0,835000000.0,411000000.0,895000000.0,432000000.0,63000000.0,,,,110000000.0,103000000.0,557000000.0,,,10172000000.0,,904000000.0,367000000.0,368000000.0,-110000000.0,,635000000.0,401000000.0,494000000.0,210000000.0,637000000.0,,9609000000.0,48000000.0,,,,,,,,,,10000000.0,,,25541000000.0,,2769000000.0,32000000.0,10801000000.0,629000000.0,3386000.0,5000000.0,30517000000.0,1590000000.0,2105000000.0,21886000000.0,28927000000.0,19781000000.0,1628000000.0,8489000000.0,
AEE,quarterly,2020-12-31,2021-02-18,post-market,USD,0.46,0.42,0.04,9.5238,,1354000000.0,,139000000.0,139000000.0,1083000000.0,-1348000000.0,133000000.0,,36000000.0,,,66000000.0,3000000.0,249700000.0,,730000000.0,730000000.0,958000000.0,,498000000.0,749000000.0,,,283000000.0,283000000.0,127000000.0,127000000.0,,245000000.0,528000000.0,411000000.0,598000000.0,137000000.0,21000000.0,,,,108000000.0,100000000.0,521000000.0,,,11078000000.0,,982000000.0,115000000.0,129000000.0,-108000000.0,,398000000.0,387000000.0,211000000.0,244000000.0,724000000.0,,9692000000.0,34000000.0,,,,,,,,,,1138000000.0,,,26807000000.0,,2757000000.0,111000000.0,11576000000.0,498000000.0,3570000.0,5000000.0,32030000000.0,1653000000.0,2180000000.0,22950000000.0,30377000000.0,20770000000.0,1328000000.0,8938000000.0,
AEE,quarterly,2021-03-31,2021-05-10,post-market,USD,0.91,0.75,0.16,21.3333,,888000000.0,,6000000.0,6000000.0,795000000.0,-889000000.0,-129000000.0,,54000000.0,,,-5000000.0,3000000.0,255900000.0,,841000000.0,841000000.0,581000000.0,,897000000.0,735000000.0,,,295000000.0,295000000.0,140000000.0,140000000.0,,360000000.0,655000000.0,411000000.0,725000000.0,262000000.0,27000000.0,,,,100000000.0,7000000.0,467000000.0,,,11527000000.0,,1010000000.0,235000000.0,234000000.0,-93000000.0,,-35000000.0,409000000.0,316000000.0,615000000.0,701000000.0,,9678000000.0,46000000.0,,,,,,,,,,-13000000.0,,,27307000000.0,,2850000000.0,128000000.0,12424000000.0,897000000.0,3659000000.0,6000000.0,32789000000.0,1823000000.0,2307000000.0,23512000000.0,30966000000.0,21205000000.0,1566000000.0,9148000000.0,
AEE,quarterly,2021-06-30,2021-08-05,post-market,USD,0.8,0.88,-0.08,-9.0909,,879000000.0,,99000000.0,99000000.0,495000000.0,-871000000.0,95000000.0,,-59000000.0,,,-87000000.0,3000000.0,257200000.0,,779000000.0,779000000.0,779000000.0,,439000000.0,841000000.0,,,321000000.0,321000000.0,142000000.0,142000000.0,,334000000.0,655000000.0,411000000.0,693000000.0,239000000.0,31000000.0,,,,96000000.0,6000000.0,527000000.0,,,12492000000.0,,1070000000.0,208000000.0,208000000.0,-90000000.0,,471000000.0,407000000.0,286000000.0,649000000.0,781000000.0,,9765000000.0,49000000.0,,,,,,,,,,258000000.0,,,28020000000.0,,2915000000.0,122000000.0,12931000000.0,439000000.0,3780000000.0,5000000.0,33916000000.0,2116000000.0,2177000000.0,24434000000.0,31800000000.0,22257000000.0,1472000000.0,9353000000.0,
AEE,quarterly,2021-09-30,2021-11-03,post-market,USD,1.65,1.63,0.02,1.227,,865000000.0,,7000000.0,7000000.0,8000000.0,-886000000.0,-122000000.0,,-68000000.0,,,-120000000.0,3000000.0,258600000.0,,845000000.0,845000000.0,811000000.0,,610000000.0,958000000.0,,,-267000000.0,324000000.0,141000000.0,141000000.0,,589000000.0,322000000.0,411000000.0,966000000.0,496000000.0,70000000.0,,,,94000000.0,87000000.0,595000000.0,,,12444000000.0,,1076000000.0,426000000.0,426000000.0,-94000000.0,,756000000.0,432000000.0,534000000.0,644000000.0,705000000.0,,10050000000.0,56000000.0,,,,,,,,,,141000000.0,,,28559000000.0,,3199000000.0,142000000.0,13054000000.0,610000000.0,3902000000.0,6000000.0,34665000000.0,2204000000.0,2357000000.0,24851000000.0,32461000000.0,22494000000.0,1811000000.0,9685000000.0,
AEE,quarterly,2021-12-31,2022-02-17,post-market,USD,0.48,0.49,-0.01,-2.0408,,891000000.0,,8000000.0,8000000.0,423000000.0,-882000000.0,10000000.0,,2000000.0,,,138000000.0,3000000.0,258899999.0,,938000000.0,938000000.0,1095000000.0,,1050000000.0,820000000.0,,,928000000.0,337000000.0,142000000.0,142000000.0,,247000000.0,1175000000.0,411000000.0,607000000.0,155000000.0,29000000.0,,,,93000000.0,93000000.0,592000000.0,,,12562000000.0,,1159000000.0,126000000.0,126000000.0,-93000000.0,,469000000.0,410000000.0,247000000.0,540000000.0,681000000.0,,10518000000.0,51000000.0,,,,,,,,,,13000000.0,,,29261000000.0,,3182000000.0,120000000.0,13612000000.0,1050000000.0,8000000.0,5000000.0,35735000000.0,1968000000.0,2826000000.0,25906000000.0,33767000000.0,23080000000.0,1545000000.0,9700000000.0,
AEE,quarterly,2022-03-31,2022-05-05,post-market,USD,0.97,0.98,-0.01,-1.0204,,790000000.0,,7000000.0,7000000.0,391000000.0,-780000000.0,-1000000.0,,72000000.0,,,-117000000.0,3000000.0,259000000.0,,1107000000.0,1107000000.0,690000000.0,,1606000000.0,930000000.0,,,405000000.0,346000000.0,152000000.0,152000000.0,,331000000.0,736000000.0,411000000.0,772000000.0,287000000.0,34000000.0,,,,104000000.0,6000000.0,520000000.0,,,12563000000.0,,1094000000.0,253000000.0,253000000.0,-98000000.0,,388000000.0,395000000.0,331000000.0,574000000.0,849000000.0,,10554000000.0,60000000.0,,,,,,,,,,-16000000.0,,,29578000000.0,,3282000000.0,46000000.0,14169000000.0,1606000000.0,,4000000.0,36197000000.0,2031000000.0,3145000000.0,26262000000.0,34166000000.0,23117000000.0,1879000000.0,9806000000.0,
AEE,quarterly,2022-06-30,2022-08-04,post-market,USD,0.8,0.82,-0.02,-2.439,,770000000.0,,7000000.0,7000000.0,295000000.0,-772000000.0,7000000.0,,-80000000.0,,,-70000000.0,3000000.0,259399999.0,,972000000.0,972000000.0,897000000.0,,1626000000.0,1000000000.0,,,407000000.0,347000000.0,153000000.0,153000000.0,,309000000.0,716000000.0,411000000.0,754000000.0,245000000.0,36000000.0,,,,126000000.0,6000000.0,600000000.0,,,12985000000.0,,957000000.0,209000000.0,209000000.0,-126000000.0,,484000000.0,445000000.0,309000000.0,789000000.0,1065000000.0,,10526000000.0,62000000.0,,,,,,,,,,12000000.0,,,30086000000.0,,3336000000.0,129000000.0,14611000000.0,1626000000.0,-648000000.0,8000000.0,37108000000.0,2396000000.0,3588000000.0,27099000000.0,34712000000.0,23511000000.0,1726000000.0,9880000000.0,
AEE,quarterly,2022-09-30,2022-11-03,post-market,USD,1.74,1.74,0.0,0.0,,899000000.0,,7000000.0,7000000.0,198000000.0,-906000000.0,19000000.0,,-95000000.0,,,-109000000.0,3000000.0,259500000.0,,1213000000.0,1213000000.0,820000000.0,,1376000000.0,1093000000.0,,,-255000000.0,369000000.0,152000000.0,152000000.0,,599000000.0,344000000.0,411000000.0,1093000000.0,531000000.0,78000000.0,,,,126000000.0,123000000.0,695000000.0,,,13577000000.0,,910000000.0,453000000.0,452000000.0,-120000000.0,,727000000.0,494000000.0,599000000.0,723000000.0,763000000.0,,10575000000.0,58000000.0,,,,,,,,,,450000000.0,,,30608000000.0,,3636000000.0,144000000.0,14953000000.0,1376000000.0,,6000000.0,37657000000.0,2518000000.0,3175000000.0,27327000000.0,35139000000.0,24152000000.0,2306000000.0,10201000000.0,
AEE,quarterly,2022-12-31,2023-02-15,post-market,USD,0.63,0.57,0.06,10.5263,,921000000.0,,10000000.0,10000000.0,284000000.0,-3370000000.0,36000000.0,,26000000.0,,,-21000000.0,3000000.0,260200000.0,,1322000000.0,1322000000.0,1159000000.0,,1410000000.0,1100000000.0,,,375000000.0,376000000.0,153000000.0,153000000.0,,322000000.0,697000000.0,411000000.0,724000000.0,192000000.0,28000000.0,,,,130000000.0,130000000.0,667000000.0,,,13685000000.0,,958000000.0,164000000.0,164000000.0,-130000000.0,,664000000.0,448000000.0,322000000.0,651000000.0,682000000.0,,10216000000.0,46000000.0,,,,,,,,,,333000000.0,,,31262000000.0,,3646000000.0,124000000.0,15095000000.0,1410000000.0,240000000.0,6000000.0,37904000000.0,2668000000.0,3366000000.0,27267000000.0,35236000000.0,23901000000.0,2046000000.0,10508000000.0,
AEE,quarterly,2023-03-31,2023-05-04,post-market,USD,1.0,0.95,0.05,5.2632,,951000000.0,,10000000.0,10000000.0,489000000.0,-964000000.0,21000000.0,,37000000.0,,,112000000.0,3000000.0,263100000.0,,1264000000.0,1264000000.0,664000000.0,,1348000000.0,986000000.0,,,369000000.0,369000000.0,165000000.0,165000000.0,,429000000.0,798000000.0,411000000.0,798000000.0,302000000.0,37000000.0,,,,127000000.0,1000000.0,630000000.0,,,14181000000.0,,1019000000.0,264000000.0,263000000.0,-127000000.0,,496000000.0,447000000.0,351000000.0,436000000.0,745000000.0,,10390000000.0,78000000.0,,,,,,,,,,5000000.0,,,31735000000.0,,3745000000.0,64000000.0,15529000000.0,1348000000.0,1180000000.0,8000000.0,38064000000.0,2062000000.0,2757000000.0,27328000000.0,36002000000.0,24571000000.0,2062000000.0,10607000000.0,
AEE,quarterly,2023-06-30,2023-08-02,post-market,USD,0.9,0.8,0.1,12.5,,921000000.0,,7000000.0,7000000.0,319000000.0,-1889000000.0,9000000.0,,-81000000.0,,,61000000.0,3000000.0,263200000.0,,972000000.0,972000000.0,719000000.0,,1679000000.0,923000000.0,,,370000000.0,334000000.0,165000000.0,165000000.0,,411000000.0,781000000.0,411000000.0,788000000.0,277000000.0,38000000.0,,,,134000000.0,134000000.0,711000000.0,,,14328000000.0,,1075000000.0,237000000.0,239000000.0,-134000000.0,,615000000.0,459000000.0,329000000.0,378000000.0,845000000.0,,10550000000.0,82000000.0,,,,,,,,,,16000000.0,,,32351000000.0,,3817000000.0,63000000.0,16007000000.0,1679000000.0,3502000000.0,6000000.0,38947000000.0,2019000000.0,3243000000.0,28121000000.0,36928000000.0,24878000000.0,1760000000.0,10697000000.0,
AEE,quarterly,2023-09-30,2023-11-08,post-market,USD,1.87,1.82,0.05,2.7473,,762000000.0,,8000000.0,8000000.0,-153000000.0,-2656000000.0,,,-49000000.0,,,,3000000.0,264000000.0,,930000000.0,930000000.0,955000000.0,,2189000000.0,1022000000.0,,,380000000.0,380000000.0,166000000.0,166000000.0,,715000000.0,1095000000.0,411000000.0,1130000000.0,563000000.0,69000000.0,,,,152000000.0,152000000.0,760000000.0,,,13829000000.0,,1042000000.0,493000000.0,494000000.0,-146000000.0,,920000000.0,516000000.0,614000000.0,294000000.0,664000000.0,,416000000.0,,,,,,,,,,,28000000.0,,,32938000000.0,,4144000000.0,84000000.0,16018000000.0,2189000000.0,1321000000.0,7000000.0,39599000000.0,2084000000.0,4017000000.0,28427000000.0,37515000000.0,24410000000.0,2060000000.0,11043000000.0,
AEE,quarterly,2023-12-31,2024-02-22,post-market,USD,0.6,0.61,-0.01,-1.6393,,1137000000.0,,25000000.0,25000000.0,635000000.0,-1142000000.0,,,26000000.0,,,,3000000.0,264000000.0,,867000000.0,867000000.0,1136000000.0,,1385000000.0,919000000.0,,,381000000.0,381000000.0,166000000.0,166000000.0,,351000000.0,732000000.0,411000000.0,751000000.0,198000000.0,39000000.0,,,,153000000.0,9000000.0,733000000.0,,,15121000000.0,,1150000000.0,158000000.0,159000000.0,-144000000.0,,533000000.0,487000000.0,264000000.0,504000000.0,824000000.0,,426000000.0,,,,,,,,,,,504000000.0,,,,,4136000000.0,84000000.0,16506000000.0,1385000000.0,308000000.0,5000000.0,40830000000.0,2181000000.0,3345000000.0,29352000000.0,38649000000.0,26007000000.0,1618000000.0,11349000000.0,
AEE,quarterly,2024-03-31,2024-05-02,post-market,USD,0.98,1.06,-0.08,-7.5472,,902000000.0,,85000000.0,85000000.0,497000000.0,-906000000.0,,,54000000.0,,,,3000000.0,266800000.0,,949000000.0,949000000.0,647000000.0,,2017000000.0,861000000.0,,,397000000.0,397000000.0,178000000.0,178000000.0,,460000000.0,857000000.0,411000000.0,867000000.0,306000000.0,44000000.0,,,,154000000.0,8000000.0,679000000.0,,,15167000000.0,,1232000000.0,261000000.0,262000000.0,-146000000.0,,492000000.0,496000000.0,371000000.0,459000000.0,841000000.0,,439000000.0,,,,,,,,,,,-8000000.0,,,,,4219000000.0,76000000.0,17184000000.0,2017000000.0,,8000000.0,41306000000.0,2084000000.0,3505000000.0,29734000000.0,39222000000.0,26229000000.0,1816000000.0,11443000000.0,
