date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,164208000,164208000,,,,,,None,6677000,,1.12,0.0028,,,,0.528,0.51,26426000,33103000,1.66,2006-09-30,50.0,,1065355000.0,68703000,26622000,9533000,,,None,5089000,None,,None,,,,,17089000,0,None,None,0.161,,42277000,26426000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,quarterly,2.17,USD,pre-market,18089000,,0.0779,0.204,0.29,63.48,22465000,,,,297.24,378.35,,30.7229,,,,,,,232911000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,154089000,154089000,,,,,,None,7588000,,1.12,0.0028,,,,0.528,0.51,21220000,28808000,1.66,2006-06-30,50.0,,1065355000.0,62964000,21579000,-7339000,,,None,1299000,None,,None,,,,,28918000,0,None,None,0.161,,41744000,21220000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,quarterly,2.17,USD,pre-market,16793000,,0.0779,0.204,0.29,63.48,23234000,,,,297.24,378.35,,30.7229,,,,,,,217053000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,152027000,152027000,,,,,,None,7522000,,1.12,0.0028,,,,0.528,0.51,16806000,24328000,1.66,2006-03-31,50.0,,1065355000.0,56890000,17177000,5711000,,,None,1305000,None,,None,,,,,11466000,0,None,None,0.161,,40084000,16806000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,quarterly,2.17,USD,pre-market,13069000,,0.0779,0.204,0.29,63.48,25257000,,,,297.24,378.35,,30.7229,,,,,,,208917000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,141939000,141939000,,,,,,None,7230000,,1.12,0.0028,,,,0.528,0.51,18973000,26203000,1.66,2005-12-31,50.0,,1065355000.0,53695000,19119000,6692000,,,None,1297000,None,,None,,,,,12427000,0,None,None,0.161,,34722000,18973000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,quarterly,2.17,USD,pre-market,11910000,,0.0779,0.204,0.29,63.48,21057000,,,,297.24,378.35,,30.7229,,,,,,,195634000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,2610772000,2610772000,,,,,,None,113278000,,1.12,0.0028,,,,0.528,0.51,567100000,680378000,1.66,2025-09-30,50.0,,1065355000.0,956292000,521410999,79300000,,,None,45689000,4189000,,None,,,,,442111000,442111000,-41500000,None,0.161,,445096000,511196000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,147568000,,0.0779,0.204,0.29,63.48,329823000,,,,297.24,378.35,,30.7229,,,,,,,3567064000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,2447770000,2447770000,,,,,,None,116170000,,1.12,0.0028,,,,0.528,0.51,440068000,556238000,1.66,2024-09-30,50.0,,1065355000.0,876479000,453971000,81000000,,,None,47959000,6458000,,None,,,,,372971000,372971000,-41501000,None,0.161,,436411000,440068000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,140676000,,0.0779,0.204,0.29,63.48,307499000,,,,297.24,378.35,,30.7229,,,,,,,3324249000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,2236983000,2236983000,,,,,,None,119743000,,1.12,0.0028,,,,0.528,0.51,328838000,328838000,1.66,2023-09-30,50.0,,1065355000.0,677583000,275768000,43400000,,,None,47898000,2751000,,None,,,,,232368000,232368000,-45147000,None,0.161,,401787000,328838000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,132095000,,0.0779,0.204,0.29,63.48,269692000,,,,297.24,378.35,,30.7229,,,,,,,2914566000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1857485000,1857485000,,,,,,None,120628000,,1.12,0.0028,,,,0.528,0.51,214090000,334718000,1.66,2022-09-30,50.0,,1065355000.0,525305000,199898000,28200000,,,None,34545000,1814000,,None,,,,,171698000,171698000,-32731000,None,0.161,,311215000,214090000,,,,,28505000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,119782000,,0.0779,0.204,0.29,63.48,-11572000,,,,297.24,378.35,,30.7229,,,,,,,2382790000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1694774000,1694774000,,,,,,None,129524000,,1.12,0.0028,,,,0.528,0.51,254311000,383835000,1.66,2021-09-30,50.0,,1065355000.0,551058000,245799000,37150000,,,None,34282000,1495000,,None,,,,,208649000,208649000,-32787000,None,0.161,,296747000,254311000,,,,,37988000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,117091000,,0.0779,0.204,0.29,63.48,7210000,,,,297.24,378.35,,30.7229,,,,,,,2245832000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1855422000,1855422000,,,,,,None,131158000,,1.12,0.0028,,,,0.528,0.51,293558000,424716000,1.66,2020-09-30,50.0,,1065355000.0,640243000,281881000,41486000,,,None,35811000,1764000,,None,,,,,240395000,240395000,-34047000,None,0.161,,346684999,293558000,,,,,57930000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,133134000,,0.0779,0.204,0.29,63.48,217710000,,,,297.24,378.35,,30.7229,,,,,,,2495665000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,2192654000,2192654000,,,,,,None,142004000,,1.12,0.0028,,,,0.528,0.51,340752000,482756000,1.66,2019-09-30,50.0,,1065355000.0,707543000,320612000,61010000,,,None,44001000,1413000,,None,,,,,259602000,259602000,-42588000,None,0.161,,366791000,340752000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,159107000,,0.0779,0.204,0.29,63.48,211205000,,,,297.24,378.35,,30.7229,,,,,,,2900197000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1719675000,1719675000,,,,,,None,116131000,,1.12,0.0028,,,,0.528,0.51,281486000,397617000,1.66,2018-09-30,50.0,,1065355000.0,606198000,219578000,39200000,,,None,40465000,1674000,,None,,,,,180378000,180378000,-30096000,None,0.161,,337909000,281486000,,,,,3199000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,148279000,,0.0779,0.204,0.29,63.48,192757000,,,,297.24,378.35,,30.7229,,,,,,,2325873000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1526126000,1526126000,,,,,,None,80917000,,1.12,0.0028,,,,0.528,0.51,269407000,350324000,1.66,2017-09-30,50.0,,1065355000.0,572559000,252747000,52240000,,,None,35639000,1725000,,None,,,,,200507000,200507000,-25705000,None,0.161,,301710000,269407000,,,,,10770000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,126519000,,0.0779,0.204,0.29,63.48,176633000,,,,297.24,378.35,,30.7229,,,,,,,2098685000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1475540000,1475540000,,,,,,None,69036000,,1.12,0.0028,,,,0.528,0.51,255031000,324067000,1.66,2016-09-30,50.0,,1065355000.0,547538000,226486000,45648000,,,None,26776000,2025000,,None,,,,,180838000,180838000,-24751000,None,0.161,,298487000,253931000,,,,,14331000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,126170000,,0.0779,0.204,0.29,63.48,154951000,,,,297.24,378.35,,30.7229,,,,,,,2023078000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1453718000,1453718000,,,,,,None,75235000,,1.12,0.0028,,,,0.528,0.51,263864000,339099000,1.66,2015-09-30,50.0,,1065355000.0,584585000,240949000,59497000,,,None,24864000,24110000,,None,,,,,181452000,181452000,None,None,0.161,,311606000,263864000,,,,,1949000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,134485000,,0.0779,0.204,0.29,63.48,156995000,,,,297.24,378.35,,30.7229,,,,,,,2038303000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1425839000,1425839000,,,,,,None,77353000,,1.12,0.0028,,,,0.528,0.51,251615000,328968000,1.66,2014-09-30,50.0,,1065355000.0,575401000,227244000,61400000,,,None,22804000,None,,None,,,,,165844000,165844000,None,None,0.161,,293344000,285195000,,,,,1571000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,138005000,,0.0779,0.204,0.29,63.48,155339000,,,,297.24,378.35,,30.7229,,,,,,,2001240000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1376271000,1376271000,,,,,,None,74233000,,1.12,0.0028,,,,0.528,0.51,242030000,316263000,1.66,2013-09-30,50.0,,1065355000.0,559705000,199571000,53629000,,,None,26703000,None,,None,,,,,145942000,145942000,None,None,0.161,,288996000,279009000,,,,,1895000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,130250000,,0.0779,0.204,0.29,63.48,168097000,,,,297.24,378.35,,30.7229,,,,,,,1935976000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1303344000,1303344000,,,,,,None,68617000,,1.12,0.0028,,,,0.528,0.51,221688000,290305000,1.66,2012-09-30,50.0,,1065355000.0,562283000,197807000,56218000,,,None,26003000,None,,None,,,,,141589000,141589000,None,None,0.161,,339015000,221688000,,,,,2122000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,143274000,,0.0779,0.204,0.29,63.48,164512000,,,,297.24,378.35,,30.7229,,,,,,,1865627000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1198153000,1198153000,,,,,,None,34993000,,1.12,0.0028,,,,0.528,0.51,253204000,288197000,1.66,2011-09-30,50.0,,1065355000.0,513549000,187567000,55332000,,,None,25399000,None,,None,,,,,132235000,132235000,None,None,0.161,,301117000,212432000,,,,,-1054000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,115633000,,0.0779,0.204,0.29,63.48,148903000,,,,297.24,378.35,,30.7229,,,,,,,1711702000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1021516000,1021516000,,,,,,None,75616000,,1.12,0.0028,,,,0.528,0.51,184105000,259721000,1.66,2010-09-30,50.0,,1065355000.0,435514000,154875000,43713000,,,None,29385000,None,,None,,,,,110844000,111585000,None,None,0.161,,253554000,181960000,,,,,509000,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,82560000,,0.0779,0.204,0.29,63.48,135880000,,,,297.24,378.35,,30.7229,,,,,,,1457030000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,1029095000,1029095000,,,,,,None,26120000,,1.12,0.0028,,,,0.528,0.51,193869000,219989000,1.66,2009-09-30,50.0,,1065355000.0,401030000,122412000,28060000,,,None,33629000,None,,None,,,,,94352000,None,None,None,0.161,,264590000,136440000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,78536000,,0.0779,0.204,0.29,63.48,128682000,,,,297.24,378.35,,30.7229,,,,,,,1430125000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,882996000,882996000,,,,,,None,35450000,,1.12,0.0028,,,,0.528,0.51,179565000,215015000,1.66,2008-09-30,50.0,,1065355000.0,375208000,181910000,60030000,,,None,3834000,None,,None,,,,,121880000,None,None,None,0.161,,195643000,179565000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,73414000,,0.0779,0.204,0.29,63.48,115399000,,,,297.24,378.35,,30.7229,,,,,,,1258204000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,728820000,728820000,,,,,,None,32924000,,1.12,0.0028,,,,0.528,0.51,129430000,162354000,1.66,2007-09-30,50.0,,1065355000.0,313517000,131988000,33831000,,,None,4527000,None,,None,,,,,98157000,None,None,None,0.161,,184087000,129430000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,65294000,,0.0779,0.204,0.29,63.48,111297000,,,,297.24,378.35,,30.7229,,,,,,,1042337000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,,0.984,43.28,,,,,,,,,,,,,,,None,612263000,612263000,,,,,,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2006-09-30,50.0,,1065355000.0,242252000,84497000,14597000,,,None,5089000,None,,None,,,,,69900000,None,None,None,0.161,,158827000,83425000,,,,,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,,2026-02-02,annual,2.17,USD,pre-market,59861000,,0.0779,0.204,0.29,63.48,92013000,,,,297.24,378.35,,30.7229,,,,,,,854515000,,50.28,,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,19079000,454245000,454245000,,,,,,,,,106000,61590000,None,612263000,612263000,269981000,None,431033000,841694000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2025-12-31,50.0,832065000,1065355000.0,242252000,84497000,14597000,425408000,425408000,None,5089000,None,689217000,None,None,457005000,None,None,69900000,None,None,None,0.161,,158827000,83425000,63967000,196544000,None,19335000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3717350000,0.0779,0.204,0.29,63.48,92013000,907117000,431033000,None,297.24,378.35,,30.7229,4733897000,2049123000,999131000,2146409000,2684774000,1147278000,854515000,2587488000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,20199000,327431000,327431000,,,,,,,,,106000,61720000,None,612263000,612263000,289417000,None,245234000,831116000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2025-09-30,50.0,832288000,1065355000.0,242252000,84497000,14597000,428080000,428080000,None,5089000,None,654608000,None,None,456968000,None,None,69900000,None,None,None,0.161,,158827000,83425000,71259000,263848000,None,18394000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3600395000,0.0779,0.204,0.29,63.48,92013000,722401000,245234000,None,297.24,378.35,,30.7229,4630143000,1884414000,907389000,2063753000,2745729000,1156364000,854515000,2566390000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,20177000,473159000,473159000,,,,,,,,,106000,61374000,None,612263000,612263000,284029000,None,429020000,865464000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2025-06-30,50.0,813779000,1065355000.0,242252000,84497000,14597000,435057000,435057000,None,5089000,None,657121000,None,None,503851000,None,None,69900000,None,None,None,0.161,,158827000,83425000,65413000,213091000,None,21931000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3479552000,0.0779,0.204,0.29,63.48,92013000,953048000,429020000,None,297.24,378.35,,30.7229,4711850000,2061157000,1010198000,2243284000,2650693000,1233086000,854515000,2468566000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,20229000,364141000,364141000,,,,,,,,,106000,61344000,None,612263000,612263000,269318000,None,422089000,852780000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2025-03-31,50.0,791989000,1065355000.0,242252000,84497000,14597000,412186000,412186000,None,5089000,None,634508000,None,None,489821000,None,None,69900000,None,None,None,0.161,,158827000,83425000,60508000,194866000,None,20758000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3387846000,0.0779,0.204,0.29,63.48,92013000,932139000,422089000,None,297.24,378.35,,30.7229,4493469000,1911937000,979717000,2155962000,2581532000,1176245000,854515000,2337507000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,19129000,283726000,283726000,,,,,,,,,106000,61141000,None,612263000,612263000,224035000,None,418975000,708867000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2024-12-31,50.0,781928000,1065355000.0,242252000,84497000,14597000,404417000,404417000,None,5089000,None,632002000,None,None,483199000,None,None,69900000,None,None,None,0.161,,158827000,83425000,100001000,182553000,None,19476000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3295569000,0.0779,0.204,0.29,63.48,92013000,921303000,418975000,None,297.24,378.35,,30.7229,4281382000,1724596000,914822000,2072961000,2556786000,1158139000,854515000,2208421000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,22670000,282270000,282270000,,,,,,,,,106000,62084000,None,612263000,612263000,287457000,None,302719000,792082000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2024-09-30,50.0,806643000,1065355000.0,242252000,84497000,14597000,440419000,440419000,None,5089000,None,609092000,None,None,569751000,None,None,69900000,None,None,None,0.161,,158827000,83425000,60167000,235851000,None,23489000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3223259000,0.0779,0.204,0.29,63.48,92013000,895140000,302719000,None,297.24,378.35,,30.7229,4368915000,1743611000,923510000,2192499000,2625304000,1268989000,854515000,2176416000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,22415000,308332000,308332000,,,,,,,,,106000,62522000,None,612263000,612263000,255391000,None,360508000,812108000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2024-06-30,50.0,794797000,1065355000.0,242252000,84497000,14597000,432352000,432352000,None,5089000,None,614981000,None,None,562618000,None,None,69900000,None,None,None,0.161,,158827000,83425000,52938000,193911000,None,21824000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3154792000,0.0779,0.204,0.29,63.48,92013000,950405000,365372000,None,297.24,378.35,,30.7229,4320309000,1788359000,913092000,2161098000,2531950000,1248006000,854515000,2159211000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,19202000,316932000,316932000,,,,,,,,,106000,62365000,None,612263000,612263000,258670000,None,141999000,864593000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2024-03-31,50.0,796706000,1065355000.0,242252000,84497000,14597000,443414000,443414000,None,5089000,None,580377000,None,None,649039000,None,None,69900000,None,None,None,0.161,,158827000,83425000,50072000,178290000,None,20441000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,3067847000,0.0779,0.204,0.29,63.48,92013000,814807000,151832000,None,297.24,378.35,,30.7229,4366259000,1811974000,691855000,2036846000,2554285000,1344991000,854515000,2329413000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,20250000,144348000,144348000,,,,,,,,,106000,61846000,None,612263000,612263000,253398000,None,65845000,789413000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2023-12-31,50.0,803487000,1065355000.0,242252000,84497000,14597000,460986000,460986000,None,5089000,None,559673000,None,None,653029000,None,None,69900000,None,None,None,0.161,,158827000,83425000,52723000,151693000,None,19021000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,2985409000,0.0779,0.204,0.29,63.48,92013000,739124000,65845000,None,297.24,378.35,,30.7229,4130805000,1546157000,582814000,1940743000,2584648000,1357929000,854515000,2190062000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,20685000,137447000,137447000,,,,,,,,,106000,62039000,None,612263000,612263000,234328000,None,75817000,763979000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2023-09-30,50.0,791468000,1065355000.0,242252000,84497000,14597000,452363000,452363000,None,5089000,None,517843000,None,None,645709000,None,None,69900000,None,None,None,0.161,,158827000,83425000,50183000,228868000,None,543490000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,None,2026-02-02,quarterly,2.17,USD,pre-market,59861000,2908574000,0.0779,0.204,0.29,63.48,92013000,742211000,75817000,None,297.24,378.35,,30.7229,4010203000,1469452000,617196000,1939214000,2540751000,1322018000,854515000,2070989000,50.28,None,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,25608000,114107000,114107000,,,,,,,,,106000,61591000,None,612263000,612263000,223091000,None,99414000,770778000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2023-06-30,50.0,798575000,1065355000.0,242252000,84497000,14597000,472894000,472894000,None,5089000,None,531834000,None,None,651443000,None,None,69900000,None,None,None,0.161,,158827000,83425000,73758000,189367000,None,547491000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,910544000,2026-02-02,quarterly,2.17,USD,pre-market,59861000,2839187000,0.0779,0.204,0.29,63.48,92013000,771781000,99414000,None,297.24,378.35,,30.7229,4009563000,1490477000,586659000,1923773000,2519086000,1337114000,854515000,2085790000,50.28,-1022104000,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,25801000,129427000,129427000,,,,,,,,,106000,61227000,None,612263000,612263000,220386000,None,206478000,696706000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2023-03-31,50.0,799147000,1065355000.0,242252000,84497000,14597000,483884000,483884000,None,5089000,None,567784000,None,None,652119000,None,None,69900000,None,None,None,0.161,,158827000,83425000,76770000,172154000,None,541553000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,919672000,2026-02-02,quarterly,2.17,USD,pre-market,59861000,2767813000,0.0779,0.204,0.29,63.48,92013000,884146000,211164000,None,297.24,378.35,,30.7229,4011533000,1470687000,666944000,1999479000,2540846000,1332535000,854515000,2012054000,50.28,-1036007000,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,21183000,99335000,99335000,,,,,,,,,106000,60928000,None,612263000,612263000,219365000,None,185327000,602104000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2022-12-31,50.0,793920000,1065355000.0,242252000,84497000,14597000,485644000,485644000,None,5089000,None,573834000,None,None,649093000,None,None,69900000,None,None,None,0.161,,158827000,83425000,84229000,157372000,None,536294000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,921665000,2026-02-02,quarterly,2.17,USD,pre-market,59861000,2745484000,0.0779,0.204,0.29,63.48,92013000,860333000,190057000,None,297.24,378.35,,30.7229,3894808000,1359502000,633161000,1955373000,2535306000,1322212000,854515000,1939435000,50.28,-1058598000,407.0,162.13
2026-04-16,WWD,8.02,3790793000.0,50.28,None,0.984,43.28,,21443000,107844000,107844000,,,,,,,,,106000,61234000,None,612263000,612263000,230519000,None,67656000,615143000,None,None,29017000,,1.12,0.0028,,,,0.528,0.51,83425000,112442000,1.66,2022-09-30,50.0,772559000,1065355000.0,242252000,84497000,14597000,460580000,460580000,None,5089000,None,514287000,None,None,709760000,None,None,69900000,None,None,None,0.161,,158827000,83425000,74695000,171033000,None,529256000,None,,,,,3.337,9.19,6.38,,,,,,,,0.129,,910472000,2026-02-02,quarterly,2.17,USD,pre-market,59861000,2727233000,0.0779,0.204,0.29,63.48,92013000,803446000,72243000,None,297.24,378.35,,30.7229,3806446000,1311969000,539113000,1905324000,2494477000,1366211000,854515000,1901122000,50.28,-1033975000,407.0,162.13
