date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,287608000,287608000,,,,,,None,15197000,,,,,0.022,-0.01,57615000,72812000,0.3,2009-06-30,31.95,,4737443000.0,101228000,57429000,22036000,,,None,186000,None,,None,,,,,35393000,0,None,None,0.161,,43906000,57322000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,27365000,,,,44.41,35.08,-3.3333,,,,,,,388836000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,271071000,271071000,,,,,,None,14720000,,,,,0.022,-0.01,41387000,56107000,0.3,2009-03-31,31.95,,4737443000.0,83385000,41314000,15922000,,,None,73000,None,,None,,,,,25392000,0,None,None,0.161,,42196000,41189000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,25612000,,,,44.41,35.08,-3.3333,,,,,,,354456000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,272447000,272447000,,,,,,None,14124000,,,,,0.022,-0.01,17013000,31137000,0.3,2008-12-31,31.95,,4737443000.0,72897000,28069000,11096000,,,None,302000,None,,None,,,,,16973000,0,None,None,0.161,,50235000,22662000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,35890000,,,,44.41,35.08,-3.3333,,,,,,,345344000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,267808000,267808000,,,,,,None,13769000,,,,,0.022,-0.01,31989000,45758000,0.3,2008-09-30,31.95,,4737443000.0,72735000,31911000,12434000,,,None,78000,None,,None,,,,,19477000,0,None,None,0.161,,41677000,31058000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,22645000,,,,44.41,35.08,-3.3333,,,,,,,340543000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,264276000,264276000,,,,,,None,12707000,,,,,0.022,-0.01,39239000,51946000,0.3,2008-06-30,31.95,,4737443000.0,76478000,39164000,14696000,,,None,75000,None,,None,,,,,24468000,0,None,None,0.161,,38164000,38314000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,24087000,,,,44.41,35.08,-3.3333,,,,,,,340754000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,278534000,278534000,,,,,,None,12170000,,,,,0.022,-0.01,28136000,40306000,0.3,2008-03-31,31.95,,4737443000.0,26793000,28062000,10778000,,,None,74000,None,,None,,,,,17284000,0,None,None,0.161,,38024000,26793000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,24391000,,,,44.41,35.08,-3.3333,,,,,,,305327000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,225021000,225021000,,,,,,None,11688000,,,,,0.022,-0.01,37496000,49184000,0.3,2007-12-31,31.95,,4737443000.0,63889000,28881000,11343000,,,None,296000,None,,None,,,,,17538000,0,None,None,0.161,,35978000,27911000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,13911000,,,,44.41,35.08,-3.3333,,,,,,,288910000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,220455000,220455000,,,,,,None,11167000,,,,,0.022,-0.01,31396000,42563000,0.3,2007-09-30,31.95,,4737443000.0,65976000,32919000,12315000,,,None,74000,None,,None,,,,,20604000,0,None,None,0.161,,34580000,31396000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,21629000,,,,44.41,35.08,-3.3333,,,,,,,286431000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,210566000,210566000,,,,,,None,10576000,,,,,0.022,-0.01,30682000,41258000,0.3,2007-06-30,31.95,,4737443000.0,63780000,32138000,12157000,,,None,74000,None,,None,,,,,19981000,0,None,None,0.161,,33098000,30682000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,20679000,,,,44.41,35.08,-3.3333,,,,,,,274346000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,187171000,187171000,,,,,,None,10164000,,,,,0.022,-0.01,18649000,28813000,0.3,2007-03-31,31.95,,4737443000.0,48924000,20064000,7624000,,,None,75000,None,,None,,,,,12440000,0,None,None,0.161,,30275000,18649000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,18819000,,,,44.41,35.08,-3.3333,,,,,,,236095000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,175060000,175060000,,,,,,None,9265000,,,,,0.022,-0.01,15496000,24761000,0.3,2006-12-31,31.95,,4737443000.0,44659000,17389000,6548000,,,None,271000,None,,None,,,,,10841000,0,None,None,0.161,,29163000,15496000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,11983000,,,,44.41,35.08,-3.3333,,,,,,,219719000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,165849000,165849000,,,,,,None,8676000,,,,,0.022,-0.01,17853000,26529000,0.3,2006-09-30,31.95,,4737443000.0,45411000,19800000,7998000,,,None,68000,None,,None,,,,,11802000,0,None,None,0.161,,27558000,17853000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,17776000,,,,44.41,35.08,-3.3333,,,,,,,211260000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,160493000,160493000,,,,,,None,8309000,,,,,0.022,-0.01,15870000,24179000,0.3,2006-06-30,31.95,,4737443000.0,44443000,17427000,6635000,,,None,65000,None,,None,,,,,10792000,0,None,None,0.161,,28573000,15870000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,19148000,,,,44.41,35.08,-3.3333,,,,,,,204936000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,149279000,149279000,,,,,,None,8003000,,,,,0.022,-0.01,12733000,20736000,0.3,2006-03-31,31.95,,4737443000.0,37736000,13639000,5651000,,,None,64000,None,,None,,,,,7988000,0,None,None,0.161,,25003000,12733000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,16377000,,,,44.41,35.08,-3.3333,,,,,,,187015000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,141155000,141155000,,,,,,None,7634000,,,,,0.022,-0.01,7735000,15369000,0.3,2005-12-31,31.95,,4737443000.0,32158000,7621000,3359000,,,None,127000,None,,None,,,,,4262000,0,None,None,0.161,,24423000,7735000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,15476000,,,,44.41,35.08,-3.3333,,,,,,,173313000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,134626000,134626000,,,,,,None,7206000,,,,,0.022,-0.01,9499000,16705000,0.3,2005-09-30,31.95,,4737443000.0,30044000,9251000,4168000,,,None,248000,None,,None,,,,,5083000,0,None,None,0.161,,20545000,9499000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,quarterly,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,67551000,,,,44.41,35.08,-3.3333,,,,,,,151461000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,8296161000,8296161000,,,,,,None,335030000,,,,,0.022,-0.01,1985179000,2320209000,0.3,2024-12-31,31.95,,4737443000.0,3017692000,2010230000,476120000,,,None,None,93897000,,None,,,,,1534110000,1534110000,93897000,None,0.161,,1101359000,1916333000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,697483000,,,,44.41,35.08,-3.3333,,,,,,,11313853000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,7285557000,7285557000,,,,,,None,319394000,,,,,0.022,-0.01,1633114000,1952508000,0.3,2023-12-31,31.95,,4737443000.0,2586092000,1620506000,391769000,,,None,None,50844000,,None,,,,,1228737000,1170378000,50844000,None,0.161,,1028279000,1557813000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,633584000,,,,44.41,35.08,-3.3333,,,,,,,9871649000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,6572533000,6572533000,,,,,,None,286826000,,,,,0.022,-0.01,1211102000,1497928000,0.3,2022-12-31,31.95,,4737443000.0,2062119000,1181531000,282430000,,,None,21128000,21128000,,None,,,,,899101000,899101000,21128000,None,0.161,,901716000,1160403000,,,,,21128000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,564191000,,,,44.41,35.08,-3.3333,,,,,,,8634652000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,5840052000,5840052000,,,,,,None,254657000,,,,,0.022,-0.01,845498000,1100155000,0.3,2021-12-31,31.95,,4737443000.0,1707009000,812763000,159779000,,,None,30762000,7820000,,None,,,,,652984000,652984000,7820000,None,0.161,,902066000,804943000,,,,,7820000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,606854000,,,,44.41,35.08,-3.3333,,,,,,,7547061000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,4943553000,4943553000,,,,,,None,238534000,,,,,0.022,-0.01,336256000,574790000,0.3,2020-12-31,31.95,,4737443000.0,1041081000,293781000,-61985000,,,None,57537000,3617000,,None,,,,,355766000,231796000,3617000,None,0.161,,750917000,290164000,,,,,3617000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,466291000,,,,44.41,35.08,-3.3333,,,,,,,5984634000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,4443879000,4443879000,,,,,,None,212778000,,,,,0.022,-0.01,478160000,690938000,0.3,2019-12-31,31.95,,4737443000.0,1142490000,458285000,108127000,,,None,31861000,14327000,,None,,,,,350158000,350158000,14327000,None,0.161,,698532000,443958000,,,,,14327000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,451552000,,,,44.41,35.08,-3.3333,,,,,,,5586369000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,3953993000,3953993000,,,,,,None,201979000,,,,,0.022,-0.01,333553000,535532000,0.3,2018-12-31,31.95,,4737443000.0,910992000,268436000,91883000,,,None,0,10068000,,None,,,,,176553000,176553000,10068000,None,0.161,,652624000,258368000,,,,,10068000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,375460000,,,,44.41,35.08,-3.3333,,,,,,,4864985000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,3720196000,3720196000,,,,,,None,163348000,,,,,0.022,-0.01,296480000,459828000,0.3,2017-12-31,31.95,,4737443000.0,756216000,275743000,99490000,,,None,1520000,4949000,,None,,,,,176253000,176253000,4949000,None,0.161,,485422000,270794000,,,,,4949000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,296388000,,,,44.41,35.08,-3.3333,,,,,,,4476412000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,3406170000,3406170000,,,,,,None,146368000,,,,,0.022,-0.01,75606000,221974000,0.3,2016-12-31,31.95,,4737443000.0,498214000,38739000,15801000,,,None,4172000,4172000,,None,,,,,22938000,22938000,4172000,None,0.161,,463647000,34567000,,,,,4172000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,276240000,,,,44.41,35.08,-3.3333,,,,,,,3904384000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,3326936000,3326936000,,,,,,None,130368000,,,,,0.022,-0.01,793705000,924073000,0.3,2015-12-31,31.95,,4737443000.0,1174287000,769867000,294265000,,,None,6278000,6278000,,None,,,,,475602000,475602000,None,None,0.161,,410698000,763589000,,,,,6278000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,250214000,,,,44.41,35.08,-3.3333,,,,,,,4501223000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,2990513000,2990513000,,,,,,None,110474000,,,,,0.022,-0.01,733385000,843859000,0.3,2014-12-31,31.95,,4737443000.0,1117756000,714303000,268929000,,,None,3503000,None,,None,,,,,445374000,445374000,None,None,0.161,,406956000,710800000,,,,,3503000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,273897000,,,,44.41,35.08,-3.3333,,,,,,,4108269000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,2359822000,2359822000,,,,,,None,96054000,,,,,0.022,-0.01,554982000,651036000,0.3,2013-12-31,31.95,,4737443000.0,854769000,534471000,207033000,,,None,1751000,None,,None,,,,,327438000,327438000,None,None,0.161,,322049000,532720000,,,,,1751000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,203733000,,,,44.41,35.08,-3.3333,,,,,,,3214591000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,1990884000,1990884000,,,,,,None,84130000,,,,,0.022,-0.01,472801000,556931000,0.3,2012-12-31,31.95,,4737443000.0,740340000,457685000,179685000,,,None,1820000,None,,None,,,,,278000000,278000000,None,None,0.161,,284475000,455865000,,,,,1820000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,183409000,,,,44.41,35.08,-3.3333,,,,,,,2731224000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,1680321000,1680321000,,,,,,None,74938000,,,,,0.022,-0.01,364863000,439801000,0.3,2011-12-31,31.95,,4737443000.0,589227000,349705000,134760000,,,None,2945000,None,,None,,,,,214945000,214945000,None,None,0.161,,238665000,350562000,,,,,-857000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,149426000,,,,44.41,35.08,-3.3333,,,,,,,2269548000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,1346517000,1346517000,,,,,,None,68921000,,,,,0.022,-0.01,301894000,370815000,0.3,2010-12-31,31.95,,4737443000.0,489405000,289061000,110080000,,,None,269000,None,,None,,,,,178981000,178981000,None,None,0.161,,201574000,287831000,,,,,1230000,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,0,,0.136,0.45,0.075,8.74,118590000,,,,44.41,35.08,-3.3333,,,,,,,1835922000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,1139898000,1139898000,,,,,,None,61308000,,,,,0.022,-0.01,204630000,265938000,0.3,2009-12-31,31.95,,4737443000.0,378519000,204225000,77380000,,,None,405000,None,,None,,,,,126845000,None,None,None,0.161,,174814000,203705000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,107550000,,,,44.41,35.08,-3.3333,,,,,,,1518417000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,1045041000,1045041000,,,,,,None,52770000,,,,,0.022,-0.01,127508000,180278000,0.3,2008-12-31,31.95,,4737443000.0,286927000,127206000,49004000,,,None,302000,None,,None,,,,,78202000,None,None,None,0.161,,162888000,124039000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,100779000,,,,44.41,35.08,-3.3333,,,,,,,1331968000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,843213000,843213000,,,,,,None,43595000,,,,,0.022,-0.01,114298000,157893000,0.3,2007-12-31,31.95,,4737443000.0,242569000,114002000,43439000,,,None,296000,None,,None,,,,,70563000,None,None,None,0.161,,134386000,108183000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,75038000,,,,44.41,35.08,-3.3333,,,,,,,1085782000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,650681000,650681000,,,,,,None,34253000,,,,,0.022,-0.01,61952000,96205000,0.3,2006-12-31,31.95,,4737443000.0,172249000,68255000,26832000,,,None,271000,None,,None,,,,,41423000,None,None,None,0.161,,110297000,61952000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,65284000,,,,44.41,35.08,-3.3333,,,,,,,822930000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,,0.991,2.43,,,,,,,,,,,,,,,None,511621000,511621000,,,,,,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2005-12-31,31.95,,4737443000.0,116074000,30240000,-7456000,,,None,790000,None,,None,,,,,37696000,None,None,None,0.161,,85080000,30994000,,,,,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,,2025-10-29,annual,0.29,USD,post-market,None,,0.136,0.45,0.075,8.74,53935000,,,,44.41,35.08,-3.3333,,,,,,,627695000,,33.46,,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,None,0.991,2.43,,4980117000,698743000,698743000,,,,,,,,,13257000,1339522000,None,511621000,511621000,260190000,None,None,95844000,None,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2025-09-30,31.95,21939000,4737443000.0,116074000,30240000,-7456000,None,None,None,790000,None,46436000,None,None,None,None,347694000,37696000,None,None,None,0.161,,85080000,30994000,210226000,390117000,None,82376000,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,6979104000,2025-10-29,quarterly,0.29,USD,post-market,None,1038734000,0.136,0.45,0.075,8.74,53935000,4980117000,293027000,722531000,44.41,35.08,-3.3333,9281848000,1773780000,1150064000,6060010000,7508068000,4909946000,627695000,3221838000,33.46,None,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,None,0.991,2.43,,4780586000,844524000,844524000,,,,,,,,,13414000,1350236000,None,511621000,511621000,216347000,None,None,185725000,None,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2025-06-30,31.95,21939000,4737443000.0,116074000,30240000,-7456000,None,None,None,790000,None,40402000,None,None,None,None,518680000,37696000,None,None,None,0.161,,85080000,30994000,96506000,422037000,None,78697000,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,6707418000,2025-10-29,quarterly,0.29,USD,post-market,None,1365042000,0.136,0.45,0.075,8.74,53935000,4780586000,287252000,701968000,44.41,35.08,-3.3333,9268794000,1869125000,1132271000,5740599000,7399669000,4608328000,627695000,3528195000,33.46,None,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,None,0.991,2.43,,4633079000,725597000,725597000,,,,,,,,,13498000,1360719000,None,511621000,511621000,217406000,None,None,101594000,None,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2025-03-31,31.95,21939000,4737443000.0,116074000,30240000,-7456000,None,None,None,790000,None,41387000,None,None,None,None,701056000,37696000,None,None,None,0.161,,85080000,30994000,103945000,339736000,None,74231000,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,6512510000,2025-10-29,quarterly,0.29,USD,post-market,None,1369418000,0.136,0.45,0.075,8.74,53935000,4633079000,284505000,689125000,44.41,35.08,-3.3333,9044094000,1661648000,1091538000,5553222000,7382446000,4461684000,627695000,3490872000,33.46,None,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,None,0.991,2.43,,4540618000,748537000,748537000,,,,,,,,,13586000,1368923000,None,511621000,511621000,210695000,None,None,211192000,None,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2024-12-31,31.95,21939000,4737443000.0,116074000,30240000,-7456000,None,None,None,790000,None,48942000,None,None,None,None,868025000,37696000,None,None,None,0.161,,85080000,30994000,97538000,394454000,None,71070000,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,6390253000,2025-10-29,quarterly,0.29,USD,post-market,None,1574232000,0.136,0.45,0.075,8.74,53935000,4540618000,277836000,674378000,44.41,35.08,-3.3333,9204374000,1780587000,1168768000,5548828000,7423787000,4380060000,627695000,3655546000,33.46,None,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,None,0.991,2.43,,4483442000,698547000,698547000,,,,,,,,,13635000,1374605000,None,511621000,511621000,221301000,None,None,175289000,None,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2024-09-30,31.95,21939000,4737443000.0,116074000,30240000,-7456000,None,None,None,790000,None,49848000,None,None,None,None,892487000,37696000,None,None,None,0.161,,85080000,30994000,87896000,365721000,None,67501000,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,6275084000,2025-10-29,quarterly,0.29,USD,post-market,None,1577525000,0.136,0.45,0.075,8.74,53935000,4483442000,270574000,668676000,44.41,35.08,-3.3333,9011670000,1680256000,1037884000,5397772000,7331414000,4359888000,627695000,3613898000,33.46,None,61.16,29.75
2025-12-28,CMG,1.13,11787400000.0,33.46,None,0.991,2.43,,4278758000,806528000,806528000,,,,,,,,,13713000,1381518000,None,511621000,511621000,203480000,None,None,169071000,None,None,28026000,,,,,0.022,-0.01,30994000,59020000,0.3,2024-06-30,31.95,21939000,4737443000.0,116074000,30240000,-7456000,None,None,None,790000,None,35560000,None,None,None,None,972644000,37696000,None,None,None,0.161,,85080000,30994000,91852000,393041000,None,67107000,None,,,,,2.119,15.52,4.301,,,,,,,,0.13,,None,2025-10-29,quarterly,0.29,USD,post-market,None,1682819000,0.136,0.45,0.075,8.74,53935000,4278758000,264304000,683287000,44.41,35.08,-3.3333,8919835000,1786298000,1043156000,5208015000,7133537000,4164859000,627695000,3711820000,33.46,None,61.16,29.75
