symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CSCO,quarterly,2011-04-30,2011-05-11,post-market,USD,0.42,0.37,0.05,13.5135,,278000000.0,,6635000000.0,6635000000.0,544000000.0,-1812000000.0,1711000000.0,,165000000.0,,,175000000.0,38639000000.0,5537000000.0,,4207000000.0,4207000000.0,799000000.0,,,4413000000.0,,,573000000.0,573000000.0,4172000000.0,4172000000.0,,2356000000.0,2929000000.0,16880000000.0,6659000000.0,2203000000.0,396000000.0,2702000000.0,2702000000.0,,153000000.0,,1442000000.0,,,16168000000.0,,,1807000000.0,6659000000.0,,,2979000000.0,4342000000.0,2183000000.0,5982000000.0,6881000000.0,,1938000000.0,,,,,,,,,,,-1014000000.0,,,4023000000.0,1430000000.0,7217000000.0,466000000.0,16749000000.0,581000000.0,36732000000.0,400000000.0,85350000000.0,55204000000.0,16110000000.0,38144000000.0,30146000000.0,22034000000.0,10866000000.0,47163000000.0,0.0
CSCO,quarterly,2011-07-31,2011-08-10,post-market,USD,0.4,0.38,0.02,5.2632,,244000000.0,,7662000000.0,7662000000.0,-1324000000.0,-473000000.0,1027000000.0,,-42000000.0,,,-1507000000.0,38648000000.0,5481000000.0,,4334000000.0,4334000000.0,876000000.0,,,7809000000.0,,,673000000.0,673000000.0,329000000.0,329000000.0,,1615000000.0,2288000000.0,16818000000.0,6861000000.0,1467000000.0,235000000.0,2541000000.0,2541000000.0,,148000000.0,,1486000000.0,,,16234000000.0,,3488000000.0,1232000000.0,-3620000000.0,,,2824000000.0,5405000000.0,1456000000.0,3351000000.0,7897000000.0,,1914000000.0,332000000.0,,,,,,,,,,-1332000000.0,,,3916000000.0,1484000000.0,7284000000.0,532000000.0,16822000000.0,588000000.0,36923000000.0,383000000.0,87095000000.0,57231000000.0,17506000000.0,39836000000.0,29864000000.0,22330000000.0,11195000000.0,47226000000.0,0.0
CSCO,quarterly,2011-10-31,2011-11-09,post-market,USD,0.43,0.39,0.04,10.2564,,265000000.0,,4747000000.0,4747000000.0,-2057000000.0,-3191000000.0,-2915000000.0,,-168000000.0,,,399000000.0,38297000000.0,5407000000.0,,4366000000.0,4366000000.0,908000000.0,,,7600000000.0,,,621000000.0,621000000.0,322000000.0,322000000.0,,2393000000.0,3014000000.0,16823000000.0,6890000000.0,2245000000.0,468000000.0,2369000000.0,2369000000.0,,148000000.0,,1622000000.0,,,16264000000.0,,3209000000.0,1777000000.0,1777000000.0,,,2333000000.0,4379000000.0,2210000000.0,3657000000.0,7065000000.0,,2073000000.0,183000000.0,,,,,,,,,,-1881000000.0,,,3753000000.0,1375000000.0,7910000000.0,552000000.0,16853000000.0,589000000.0,39641000000.0,341000000.0,86964000000.0,57267000000.0,17461000000.0,39750000000.0,29697000000.0,22289000000.0,11256000000.0,47188000000.0,0.0
CSCO,quarterly,2012-01-31,2012-02-08,post-market,USD,0.47,0.43,0.04,9.3023,,284000000.0,,8561000000.0,8561000000.0,-393000000.0,1106000000.0,3814000000.0,,-26000000.0,,,-176000000.0,38906000000.0,5401000000.0,,4462000000.0,4462000000.0,791000000.0,,,7423000000.0,,,564000000.0,564000000.0,322000000.0,322000000.0,,2899000000.0,3463000000.0,16841000000.0,7065000000.0,2749000000.0,567000000.0,2236000000.0,2236000000.0,,150000000.0,,1590000000.0,,,16299000000.0,,3472000000.0,2182000000.0,2182000000.0,,,3101000000.0,4328000000.0,2734000000.0,3543000000.0,7173000000.0,,2169000000.0,165000000.0,,,,,,,,,,-474000000.0,,,3711000000.0,1339000000.0,9490000000.0,497000000.0,16904000000.0,605000000.0,38181000000.0,354000000.0,89259000000.0,59298000000.0,17598000000.0,39994000000.0,29961000000.0,22396000000.0,11527000000.0,49246000000.0,0.0
CSCO,quarterly,2012-04-30,2012-05-09,post-market,USD,0.48,0.47,0.01,2.1277,,281000000.0,,6461000000.0,6461000000.0,-910000000.0,-4159000000.0,-2100000000.0,,81000000.0,,,-300000000.0,39510000000.0,5456000000.0,,4419000000.0,4419000000.0,903000000.0,,,7689000000.0,,,631000000.0,631000000.0,432000000.0,432000000.0,,2930000000.0,3561000000.0,17006000000.0,7169000000.0,2779000000.0,614000000.0,2134000000.0,2134000000.0,,151000000.0,,1497000000.0,,,16286000000.0,,3518000000.0,2165000000.0,2165000000.0,,,2969000000.0,4399000000.0,2750000000.0,3614000000.0,7117000000.0,,2286000000.0,180000000.0,,,,,,,,,,-513000000.0,,,3634000000.0,1358000000.0,10869000000.0,562000000.0,16369000000.0,83000000.0,41951000000.0,337000000.0,91154000000.0,61212000000.0,17124000000.0,39776000000.0,29942000000.0,22652000000.0,11588000000.0,51357000000.0,0.0
CSCO,quarterly,2012-07-31,2012-08-15,post-market,USD,0.47,0.45,0.02,4.4444,,296000000.0,,9799000000.0,9799000000.0,-2179000000.0,2429000000.0,3338000000.0,,-174000000.0,,,-497000000.0,39271000000.0,5362000000.0,,4605000000.0,4605000000.0,859000000.0,,,8030000000.0,,,786000000.0,786000000.0,425000000.0,425000000.0,,2533000000.0,3319000000.0,16998000000.0,7085000000.0,2386000000.0,469000000.0,1959000000.0,1959000000.0,,147000000.0,,1663000000.0,,,16297000000.0,,3585000000.0,1917000000.0,1917000000.0,,,3088000000.0,4714000000.0,2371000000.0,3524000000.0,7713000000.0,,2402000000.0,162000000.0,,,,,,,,,,-1892000000.0,,,3402000000.0,1416000000.0,11354000000.0,711000000.0,16328000000.0,31000000.0,38917000000.0,369000000.0,91759000000.0,61933000000.0,17731000000.0,40458000000.0,29826000000.0,22727000000.0,11690000000.0,51286000000.0,-51301000000.0
CSCO,quarterly,2012-10-31,2012-11-13,post-market,USD,0.48,0.46,0.02,4.3478,,265000000.0,,4773000000.0,4773000000.0,-961000000.0,-6530000000.0,-5026000000.0,,42000000.0,,,483000000.0,39290000000.0,5334000000.0,,4637000000.0,4637000000.0,889000000.0,,,7668000000.0,,,612000000.0,612000000.0,744000000.0,744000000.0,,2782000000.0,3394000000.0,20443000000.0,7239000000.0,2631000000.0,539000000.0,3449000000.0,3449000000.0,,148000000.0,,1709000000.0,,,16272000000.0,,3695000000.0,2092000000.0,2092000000.0,,,2465000000.0,4529000000.0,2651000000.0,3530000000.0,7249000000.0,,2654000000.0,128000000.0,,,,,,,,,,-386000000.0,,,3409000000.0,1431000000.0,12563000000.0,560000000.0,16327000000.0,55000000.0,40227000000.0,306000000.0,92643000000.0,57907000000.0,17114000000.0,39942000000.0,34736000000.0,22828000000.0,11876000000.0,52686000000.0,0.0
CSCO,quarterly,2013-01-31,2013-02-13,post-market,USD,0.51,0.48,0.03,6.25,,287000000.0,,6847000000.0,6847000000.0,-609000000.0,-666000000.0,2074000000.0,,152000000.0,,,-786000000.0,39970000000.0,5357000000.0,,4755000000.0,4755000000.0,890000000.0,,,8356000000.0,,,611000000.0,611000000.0,743000000.0,743000000.0,,2933000000.0,3544000000.0,21361000000.0,7343000000.0,2780000000.0,-363000000.0,3542000000.0,3542000000.0,,147000000.0,,1574000000.0,,,16254000000.0,,3837000000.0,3143000000.0,3143000000.0,,,3349000000.0,4541000000.0,2789000000.0,4419000000.0,7828000000.0,,2436000000.0,138000000.0,,,,,,,,,,-471000000.0,,,3403000000.0,1452000000.0,14647000000.0,584000000.0,16291000000.0,37000000.0,39529000000.0,302000000.0,96378000000.0,60725000000.0,17950000000.0,40853000000.0,35653000000.0,22903000000.0,12098000000.0,55515000000.0,0.0
CSCO,quarterly,2013-04-30,2013-05-15,post-market,USD,0.51,0.49,0.02,4.0816,,291000000.0,,5122000000.0,5122000000.0,-1362000000.0,-3457000000.0,-1725000000.0,,44000000.0,,,-584000000.0,40431000000.0,5387000000.0,,4705000000.0,4705000000.0,957000000.0,,,8820000000.0,,,619000000.0,537000000.0,905000000.0,905000000.0,,3090000000.0,3709000000.0,21640000000.0,7511000000.0,2945000000.0,467000000.0,3408000000.0,3408000000.0,,145000000.0,,1469000000.0,,,12956000000.0,,3838000000.0,2478000000.0,2478000000.0,,,3094000000.0,4569000000.0,2942000000.0,3740000000.0,6256000000.0,,2637000000.0,148000000.0,,,,,,,,,,-946000000.0,,,3330000000.0,1542000000.0,15668000000.0,530000000.0,16248000000.0,3292000000.0,42266000000.0,272000000.0,97084000000.0,61417000000.0,21063000000.0,40286000000.0,35667000000.0,19223000000.0,12216000000.0,56788000000.0,0.0
CSCO,quarterly,2013-07-31,2013-08-14,post-market,USD,0.52,0.51,0.01,1.9608,,317000000.0,,7925000000.0,7925000000.0,-68000000.0,-1115000000.0,2803000000.0,,-20000000.0,,,-837000000.0,42297000000.0,5437000000.0,,5070000000.0,5070000000.0,1029000000.0,,,9507000000.0,,,591000000.0,591000000.0,918000000.0,918000000.0,,3014000000.0,3605000000.0,21919000000.0,7347000000.0,2871000000.0,601000000.0,3403000000.0,3403000000.0,,143000000.0,,1476000000.0,,,12928000000.0,,3911000000.0,2270000000.0,2270000000.0,,,3986000000.0,4533000000.0,2814000000.0,3928000000.0,8230000000.0,,2782000000.0,200000000.0,,,,,,,,,,-1300000000.0,,,3322000000.0,1517000000.0,16215000000.0,590000000.0,16211000000.0,3283000000.0,42685000000.0,240000000.0,101191000000.0,65521000000.0,21996000000.0,42063000000.0,35670000000.0,20067000000.0,12417000000.0,59120000000.0,0.0
CSCO,quarterly,2013-10-31,2013-11-13,post-market,USD,0.53,0.51,0.02,3.9216,,315000000.0,,5254000000.0,5254000000.0,-2565000000.0,-2755000000.0,-2671000000.0,,22000000.0,,,324000000.0,42166000000.0,5430000000.0,,4678000000.0,4678000000.0,1025000000.0,,,9320000000.0,,,591000000.0,591000000.0,914000000.0,914000000.0,,2680000000.0,3271000000.0,23804000000.0,7407000000.0,2540000000.0,544000000.0,3835000000.0,3835000000.0,,140000000.0,,1466000000.0,,,12947000000.0,,3893000000.0,1996000000.0,1996000000.0,,,2649000000.0,4715000000.0,2455000000.0,3809000000.0,6637000000.0,,3162000000.0,225000000.0,,,,,,,,,,-2184000000.0,,,3273000000.0,1724000000.0,15959000000.0,515000000.0,16226000000.0,3279000000.0,42947000000.0,309000000.0,100741000000.0,62796000000.0,21728000000.0,41832000000.0,37945000000.0,20104000000.0,12085000000.0,58897000000.0,0.0
CSCO,quarterly,2014-01-31,2014-02-12,post-market,USD,0.47,0.46,0.01,2.1739,,262000000.0,,5339000000.0,5339000000.0,-3353000000.0,565000000.0,85000000.0,,-99000000.0,,,1055000000.0,41438000000.0,5327000000.0,,5204000000.0,5204000000.0,891000000.0,,,8394000000.0,,,612000000.0,612000000.0,896000000.0,896000000.0,,1891000000.0,2503000000.0,24086000000.0,5951000000.0,1755000000.0,326000000.0,3693000000.0,3693000000.0,,136000000.0,,1548000000.0,,,12385000000.0,,3628000000.0,1429000000.0,1429000000.0,,,2873000000.0,4284000000.0,1667000000.0,3682000000.0,6459000000.0,,3120000000.0,224000000.0,,,,,,,,,,-3805000000.0,,,3234000000.0,1412000000.0,13928000000.0,451000000.0,17146000000.0,4761000000.0,41726000000.0,347000000.0,98427000000.0,60689000000.0,22944000000.0,42343000000.0,37738000000.0,19399000000.0,11155000000.0,56069000000.0,0.0
CSCO,quarterly,2014-04-30,2014-05-14,post-market,USD,0.51,0.48,0.03,6.25,,373000000.0,,6241000000.0,6241000000.0,652000000.0,-2948000000.0,902000000.0,,27000000.0,,,17000000.0,41241000000.0,5180000000.0,,4539000000.0,4539000000.0,1051000000.0,,,8514000000.0,,,608000000.0,608000000.0,974000000.0,974000000.0,,2788000000.0,3396000000.0,24076000000.0,7006000000.0,2642000000.0,461000000.0,3461000000.0,3461000000.0,,146000000.0,,1528000000.0,,,20384000000.0,,3537000000.0,2181000000.0,2181000000.0,,,3198000000.0,4438000000.0,2542000000.0,3777000000.0,6228000000.0,,3208000000.0,246000000.0,,,,,,,,,,-2321000000.0,,,3310000000.0,1565000000.0,13849000000.0,460000000.0,20892000000.0,508000000.0,44228000000.0,353000000.0,101856000000.0,64288000000.0,18515000000.0,46060000000.0,37568000000.0,27545000000.0,11545000000.0,55787000000.0,0.0
CSCO,quarterly,2014-07-31,2014-08-13,post-market,USD,0.55,0.53,0.02,3.7736,,325000000.0,,6726000000.0,6726000000.0,-1622000000.0,-1505000000.0,485000000.0,,-59000000.0,,,-1175000000.0,41884000000.0,5191000000.0,,4952000000.0,4952000000.0,1032000000.0,,20848000000.0,9310000000.0,,,621000000.0,621000000.0,974000000.0,974000000.0,,2920000000.0,3541000000.0,24239000000.0,7405000000.0,2778000000.0,531000000.0,3280000000.0,3280000000.0,,142000000.0,,1591000000.0,,,20401000000.0,,3918000000.0,2247000000.0,2247000000.0,,,3612000000.0,4724000000.0,2681000000.0,4139000000.0,8632000000.0,,3599000000.0,239000000.0,,,,,,,,,,-1533000000.0,,,3252000000.0,1593000000.0,14093000000.0,508000000.0,20845000000.0,508000000.0,45348000000.0,339000000.0,105070000000.0,67114000000.0,19809000000.0,48409000000.0,37956000000.0,28600000000.0,12357000000.0,56654000000.0,0.0
CSCO,quarterly,2014-10-31,2014-11-12,post-market,USD,0.54,0.53,0.01,1.8868,,285000000.0,,4387000000.0,4387000000.0,-1953000000.0,-2877000000.0,-2339000000.0,,-107000000.0,,,721000000.0,41984000000.0,5156000000.0,,4912000000.0,4912000000.0,1022000000.0,,,8640000000.0,,,599000000.0,596000000.0,973000000.0,973000000.0,,2499000000.0,3098000000.0,24364000000.0,7333000000.0,2360000000.0,532000000.0,3066000000.0,3066000000.0,,139000000.0,,1676000000.0,,,19615000000.0,,3691000000.0,1828000000.0,1828000000.0,,,2491000000.0,4991000000.0,2342000000.0,3973000000.0,8134000000.0,,3297000000.0,157000000.0,,,,,,,,,,-1430000000.0,,,3233000000.0,1583000000.0,14273000000.0,504000000.0,20972000000.0,1357000000.0,47720000000.0,369000000.0,103978000000.0,66396000000.0,20056000000.0,47263000000.0,37582000000.0,27207000000.0,12245000000.0,56708000000.0,0.0
CSCO,quarterly,2015-01-31,2015-02-11,post-market,USD,0.53,0.51,0.02,3.9216,,265000000.0,,4797000000.0,4797000000.0,-1714000000.0,-759000000.0,410000000.0,,-233000000.0,,,-146000000.0,42685000000.0,5160000000.0,,4846000000.0,4846000000.0,988000000.0,,,8751000000.0,,,628000000.0,628000000.0,974000000.0,974000000.0,,3014000000.0,3642000000.0,24382000000.0,7090000000.0,2873000000.0,476000000.0,2755000000.0,2755000000.0,,139000000.0,,1890000000.0,,,19667000000.0,,3549000000.0,2397000000.0,2397000000.0,,,2883000000.0,4468000000.0,2622000000.0,4219000000.0,7389000000.0,,2836000000.0,390000000.0,,,,,,,,,,-1135000000.0,,,3212000000.0,1529000000.0,14847000000.0,490000000.0,20522000000.0,855000000.0,48225000000.0,308000000.0,104922000000.0,67882000000.0,20034000000.0,47189000000.0,37040000000.0,27155000000.0,11936000000.0,57718000000.0,0.0
CSCO,quarterly,2015-04-30,2015-05-13,post-market,USD,0.54,0.53,0.01,1.8868,,357000000.0,,3870000000.0,3870000000.0,-1375000000.0,-2592000000.0,-927000000.0,,105000000.0,,,-442000000.0,43133000000.0,5148000000.0,,4612000000.0,4612000000.0,1118000000.0,,,9137000000.0,,,567000000.0,567000000.0,1070000000.0,1070000000.0,,3177000000.0,3744000000.0,24398000000.0,7525000000.0,3035000000.0,598000000.0,2626000000.0,2626000000.0,,139000000.0,,1760000000.0,,,16586000000.0,,3506000000.0,2437000000.0,2437000000.0,,,3040000000.0,4576000000.0,2925000000.0,4015000000.0,8258000000.0,,2738000000.0,249000000.0,,,,,,,,,,-1175000000.0,,,3276000000.0,1547000000.0,15503000000.0,510000000.0,21004000000.0,4418000000.0,50549000000.0,367000000.0,106212000000.0,69331000000.0,23245000000.0,47379000000.0,36881000000.0,24134000000.0,12137000000.0,58823000000.0,0.0
CSCO,quarterly,2015-07-31,2015-08-12,post-market,USD,0.59,0.56,0.03,5.3571,,320000000.0,,6877000000.0,6877000000.0,2729000000.0,-3860000000.0,3007000000.0,,119000000.0,,,-1180000000.0,43592000000.0,5122000000.0,,5110000000.0,5110000000.0,1104000000.0,,3894000000.0,9835000000.0,,,651000000.0,651000000.0,1069000000.0,1069000000.0,,3082000000.0,3733000000.0,24469000000.0,7733000000.0,2933000000.0,614000000.0,2376000000.0,2376000000.0,,149000000.0,,1627000000.0,,,21457000000.0,,3858000000.0,2319000000.0,2319000000.0,,,4138000000.0,4852000000.0,2881000000.0,1490000000.0,8525000000.0,,3335000000.0,201000000.0,,,,,,,,,,-1086000000.0,,,3332000000.0,1548000000.0,16045000000.0,536000000.0,25354000000.0,3897000000.0,53539000000.0,396000000.0,113373000000.0,73368000000.0,23412000000.0,53666000000.0,40005000000.0,30254000000.0,12843000000.0,59698000000.0,0.0
CSCO,quarterly,2015-10-31,2015-11-12,post-market,USD,0.59,0.56,0.03,5.3571,,262000000.0,,5758000000.0,5758000000.0,-2935000000.0,-950000000.0,-1119000000.0,,130000000.0,,,425000000.0,43643000000.0,5113000000.0,,4850000000.0,4850000000.0,1119000000.0,,,9218000000.0,,,507000000.0,507000000.0,1068000000.0,1068000000.0,,3296000000.0,3803000000.0,24882000000.0,7832000000.0,3137000000.0,707000000.0,2292000000.0,2292000000.0,,159000000.0,,1482000000.0,,,21594000000.0,,4037000000.0,2430000000.0,2430000000.0,,,2766000000.0,4753000000.0,3079000000.0,4139000000.0,8011000000.0,,2753000000.0,217000000.0,,,,,,,,,,-1592000000.0,,,3346000000.0,1560000000.0,16586000000.0,539000000.0,24621000000.0,3027000000.0,53349000000.0,376000000.0,111773000000.0,73946000000.0,22100000000.0,51788000000.0,37827000000.0,29688000000.0,12682000000.0,59977000000.0,0.0
CSCO,quarterly,2016-01-31,2016-02-10,post-market,USD,0.57,0.54,0.03,5.5556,,314000000.0,,6314000000.0,6314000000.0,-1929000000.0,-1437000000.0,556000000.0,,23000000.0,,,392000000.0,43857000000.0,5097000000.0,,4495000000.0,4495000000.0,962000000.0,,,8816000000.0,,,498000000.0,498000000.0,1065000000.0,1065000000.0,,3468000000.0,3966000000.0,24958000000.0,7432000000.0,3306000000.0,159000000.0,2322000000.0,2322000000.0,,162000000.0,,1362000000.0,,,21591000000.0,,3903000000.0,3147000000.0,3147000000.0,,,3922000000.0,4138000000.0,3294000000.0,4452000000.0,8663000000.0,,1985000000.0,174000000.0,,,,,,,,,,-1164000000.0,,,3386000000.0,1509000000.0,17821000000.0,176000000.0,24599000000.0,3008000000.0,54061000000.0,330000000.0,112642000000.0,75005000000.0,22799000000.0,51764000000.0,37637000000.0,28965000000.0,11927000000.0,60871000000.0,0.0
CSCO,quarterly,2016-04-30,2016-05-18,post-market,USD,0.57,0.55,0.02,3.6364,,304000000.0,,8895000000.0,8895000000.0,1881000000.0,-2364000000.0,2581000000.0,,36000000.0,,,299000000.0,44137000000.0,5065000000.0,,4279000000.0,4279000000.0,1007000000.0,,4164000000.0,8763000000.0,,,541000000.0,541000000.0,1308000000.0,1308000000.0,,3258000000.0,3799000000.0,26762000000.0,7721000000.0,3083000000.0,734000000.0,2744000000.0,2744000000.0,,175000000.0,,1343000000.0,,,24431000000.0,,3900000000.0,2349000000.0,2349000000.0,,,3064000000.0,4720000000.0,2984000000.0,4953000000.0,9018000000.0,,2252000000.0,274000000.0,,,,,,,,,,-867000000.0,,,3529000000.0,1626000000.0,18448000000.0,566000000.0,28595000000.0,4164000000.0,54617000000.0,395000000.0,118654000000.0,78571000000.0,24003000000.0,56296000000.0,40083000000.0,32293000000.0,12000000000.0,62358000000.0,0.0
CSCO,quarterly,2016-07-31,2016-08-17,post-market,USD,0.63,0.6,0.03,5.0,,266000000.0,,7631000000.0,7631000000.0,-1716000000.0,-3366000000.0,-1264000000.0,,126000000.0,,,-1670000000.0,44516000000.0,5067000000.0,,4663000000.0,4663000000.0,1056000000.0,,4159000000.0,10119000000.0,,,604000000.0,604000000.0,1309000000.0,1309000000.0,,3574000000.0,4178000000.0,26625000000.0,7975000000.0,3394000000.0,581000000.0,2501000000.0,2501000000.0,,180000000.0,,1217000000.0,,,24483000000.0,,4158000000.0,2813000000.0,2813000000.0,,,3818000000.0,4659000000.0,3303000000.0,1627000000.0,9023000000.0,,2356000000.0,271000000.0,,,,,,,,,,-843000000.0,,,3506000000.0,1601000000.0,19396000000.0,533000000.0,28643000000.0,4160000000.0,58125000000.0,357000000.0,121652000000.0,78719000000.0,24911000000.0,58067000000.0,42933000000.0,33156000000.0,12638000000.0,63586000000.0,0.0
CSCO,quarterly,2016-10-31,2016-11-16,post-market,USD,0.61,0.59,0.02,3.3898,,275000000.0,,8583000000.0,8583000000.0,3618000000.0,-5396000000.0,952000000.0,,44000000.0,,,149000000.0,44236000000.0,5066000000.0,,4468000000.0,4468000000.0,996000000.0,,4155000000.0,9346000000.0,,,599000000.0,599000000.0,1308000000.0,1308000000.0,,3151000000.0,3750000000.0,26823000000.0,7884000000.0,2953000000.0,631000000.0,2297000000.0,2297000000.0,,198000000.0,,1176000000.0,,,30634000000.0,,4784000000.0,2322000000.0,2322000000.0,,,2730000000.0,5007000000.0,2877000000.0,1651000000.0,7819000000.0,,2287000000.0,274000000.0,,,,,,,,,,-1424000000.0,,,3499000000.0,1545000000.0,19694000000.0,555000000.0,34789000000.0,4155000000.0,62385000000.0,372000000.0,126287000000.0,83141000000.0,23217000000.0,62874000000.0,43146000000.0,39657000000.0,12352000000.0,63406000000.0,0.0
CSCO,quarterly,2017-01-31,2017-02-15,post-market,USD,0.57,0.56,0.01,1.7857,,251000000.0,,10898000000.0,10898000000.0,-1875000000.0,418000000.0,2315000000.0,,-95000000.0,,,483000000.0,44585000000.0,5040000000.0,,4304000000.0,4304000000.0,957000000.0,,4451000000.0,8954000000.0,,,549000000.0,549000000.0,1304000000.0,1304000000.0,,3182000000.0,3731000000.0,26822000000.0,7276000000.0,2963000000.0,615000000.0,2117000000.0,2117000000.0,,222000000.0,,1264000000.0,,,30471000000.0,,4664000000.0,2348000000.0,2348000000.0,,,3772000000.0,4383000000.0,2893000000.0,1329000000.0,7000000000.0,,2408000000.0,292000000.0,,,,,,,,,,-999000000.0,,,3422000000.0,1508000000.0,20027000000.0,456000000.0,34922000000.0,4451000000.0,60947000000.0,352000000.0,126248000000.0,83392000000.0,22708000000.0,62430000000.0,42856000000.0,39722000000.0,11580000000.0,63811000000.0,0.0
CSCO,quarterly,2017-04-30,2017-05-17,post-market,USD,0.6,0.58,0.02,3.4483,,230000000.0,,8116000000.0,8116000000.0,-4445000000.0,-1710000000.0,-2782000000.0,,-98000000.0,,,-152000000.0,45003000000.0,5045000000.0,,4422000000.0,4422000000.0,1219000000.0,,32470000000.0,9274000000.0,,,560000000.0,560000000.0,1451000000.0,1451000000.0,,3410000000.0,3970000000.0,29516000000.0,7518000000.0,3191000000.0,676000000.0,2704000000.0,2704000000.0,,219000000.0,,1366000000.0,,,28222000000.0,,4568000000.0,2515000000.0,2515000000.0,,,3373000000.0,4349000000.0,3169000000.0,1348000000.0,6887000000.0,,2650000000.0,241000000.0,,,,,,,,,,-590000000.0,,,3395000000.0,1507000000.0,20721000000.0,487000000.0,32470000000.0,4248000000.0,59858000000.0,400000000.0,125950000000.0,79962000000.0,22718000000.0,60568000000.0,45988000000.0,37850000000.0,11940000000.0,65382000000.0,0.0
CSCO,quarterly,2017-07-31,2017-08-16,post-market,USD,0.61,0.61,0.0,0.0,,208000000.0,,11708000000.0,11708000000.0,-1104000000.0,695000000.0,3592000000.0,,-245000000.0,,,-762000000.0,45253000000.0,5028000000.0,,4587000000.0,4587000000.0,1385000000.0,,4747000000.0,10002000000.0,,,578000000.0,578000000.0,1448000000.0,1448000000.0,,3402000000.0,3980000000.0,29766000000.0,7546000000.0,3180000000.0,756000000.0,2539000000.0,2539000000.0,,222000000.0,,1616000000.0,,,25725000000.0,,4738000000.0,2424000000.0,2424000000.0,,,4001000000.0,4370000000.0,3034000000.0,1593000000.0,7287000000.0,,2700000000.0,368000000.0,,,,,,,,,,-1291000000.0,,,3322000000.0,1499000000.0,20838000000.0,495000000.0,33717000000.0,7992000000.0,58784000000.0,402000000.0,129818000000.0,83703000000.0,27583000000.0,63681000000.0,46115000000.0,36098000000.0,12133000000.0,66137000000.0,0.0
CSCO,quarterly,2017-10-31,2017-11-15,post-market,USD,0.61,0.6,0.01,1.6667,,168000000.0,,11043000000.0,11043000000.0,-1250000000.0,-2495000000.0,-665000000.0,,-80000000.0,,,624000000.0,44872000000.0,4994000000.0,,4709000000.0,4709000000.0,1155000000.0,,4748000000.0,9244000000.0,,,566000000.0,566000000.0,1436000000.0,1436000000.0,,3039000000.0,3605000000.0,30233000000.0,7427000000.0,2962000000.0,568000000.0,2677000000.0,2677000000.0,,235000000.0,,1693000000.0,,,25684000000.0,,4876000000.0,2394000000.0,2394000000.0,,,3080000000.0,4671000000.0,2756000000.0,1555000000.0,6884000000.0,,2359000000.0,441000000.0,,,,,,,,,,-2028000000.0,,,3202000000.0,1567000000.0,20647000000.0,557000000.0,35923000000.0,10239000000.0,60545000000.0,392000000.0,130522000000.0,84080000000.0,29284000000.0,64972000000.0,46442000000.0,35688000000.0,12136000000.0,65550000000.0,0.0
