date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,28483000,28483000,,,,,,None,10687000,,,,,0.089,0.04,33384000,44071000,0.92,2022-12-31,14.75,,1327085000.0,280620000,36862000,16717000,,,None,2536000,None,,None,,,,,20145000,20145000,3204000,None,0.14,,247236000,33384000,,,,,3478000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,72225000,,0.124,0.204,0.044,22.7,37967000,,,,33.48,30.66,4.3478,,,,,,,309103000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,26805000,26805000,,,,,,None,19509000,,,,,0.089,0.04,13424000,32933000,0.92,2022-09-30,14.75,,1327085000.0,282086000,16115000,7007000,,,None,2007000,2007000,,None,,,,,9108000,9108000,2007000,None,0.14,,268662000,13424000,,,,,2691000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,75803000,,0.124,0.204,0.044,22.7,48381000,,,,33.48,30.66,4.3478,,,,,,,308891000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,26988000,26988000,,,,,,None,28128000,,,,,0.089,0.04,16001000,44129000,0.92,2022-06-30,14.75,,1327085000.0,271896000,17328000,9319000,,,None,529000,None,,None,,,,,8009000,8009000,529000,None,0.14,,255895000,16001000,,,,,1327000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,76848000,,0.124,0.204,0.044,22.7,38377000,,,,33.48,30.66,4.3478,,,,,,,298884000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,23429000,23429000,,,,,,None,11490000,,,,,0.089,0.04,-4456000,7034000,0.92,2022-03-31,14.75,,1327085000.0,253199000,-3527000,-2612000,,,None,1000000,None,,None,,,,,-915000,-915000,22000,None,0.14,,257655000,-4456000,,,,,929000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,80685000,,0.124,0.204,0.044,22.7,39383000,,,,33.48,30.66,4.3478,,,,,,,276628000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,24045000,24045000,,,,,,None,17140000,,,,,0.089,0.04,19593000,36733000,0.92,2021-12-31,14.75,,1327085000.0,249355000,20219000,-2971000,,,None,33000,None,,None,,,,,23190000,23190000,-33000,None,0.14,,229762000,19593000,,,,,626000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,70384000,,0.124,0.204,0.044,22.7,28859000,,,,33.48,30.66,4.3478,,,,,,,273400000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,21185000,21185000,,,,,,None,12627000,,,,,0.089,0.04,21645000,34272000,0.92,2021-09-30,14.75,,1327085000.0,247970000,21976000,3911000,,,None,31000,None,,None,,,,,18065000,18065000,-31000,None,0.14,,226325000,21645000,,,,,331000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,69402000,,0.124,0.204,0.044,22.7,30001000,,,,33.48,30.66,4.3478,,,,,,,269155000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,17993000,17993000,,,,,,None,12833000,,,,,0.089,0.04,-1069000,11764000,0.92,2021-06-30,14.75,,1327085000.0,239195000,-539000,-4751000,,,None,34000,None,,None,,,,,4212000,4212000,-34000,None,0.14,,240276000,-1081000,,,,,542000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,68695000,,0.124,0.204,0.044,22.7,45095000,,,,33.48,30.66,4.3478,,,,,,,257188000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14874000,14874000,,,,,,None,13083000,,,,,0.089,0.04,-8623000,4460000,0.92,2021-03-31,14.75,,1327085000.0,217222000,-7938000,-2142000,,,None,18000,None,,None,,,,,-5796000,-5796000,-18000,None,0.14,,225865000,-8643000,,,,,705000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,67992000,,0.124,0.204,0.044,22.7,31861000,,,,33.48,30.66,4.3478,,,,,,,232096000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,15321000,15321000,,,,,,None,13125000,,,,,0.089,0.04,14494000,27619000,0.92,2020-12-31,14.75,,1327085000.0,217874000,14872000,-6217000,,,None,31000,31000,,None,,,,,21089000,40057000,-31000,None,0.14,,203395000,14479000,,,,,393000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,58457000,,0.124,0.204,0.044,22.7,29625000,,,,33.48,30.66,4.3478,,,,,,,233195000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,13193000,13193000,,,,,,None,12544000,,,,,0.089,0.04,9860000,22404000,0.92,2020-09-30,14.75,,1327085000.0,207614000,9724000,10744000,,,None,7000,7000,,None,,,,,-1020000,-1020000,7000,None,0.14,,198289000,9325000,,,,,399000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,53022000,,0.124,0.204,0.044,22.7,30887000,,,,33.48,30.66,4.3478,,,,,,,220807000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,11825000,11825000,,,,,,None,12582000,,,,,0.089,0.04,-32037000,-19455000,0.92,2020-06-30,14.75,,1327085000.0,157205000,-34854000,-10864000,,,None,191000,191000,,None,,,,,-23990000,-45718000,191000,None,0.14,,192554000,-35349000,,,,,495000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,53969000,,0.124,0.204,0.044,22.7,26402000,,,,33.48,30.66,4.3478,,,,,,,169030000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,16847000,16847000,,,,,,None,12358000,,,,,0.089,0.04,-27250000,-14892000,0.92,2020-03-31,14.75,,1327085000.0,233054000,-24867000,-9364000,,,None,2106000,2106000,,None,,,,,-15503000,-34231000,2106000,None,0.14,,260304000,-27250000,,,,,2383000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,67113000,,0.124,0.204,0.044,22.7,43536000,,,,33.48,30.66,4.3478,,,,,,,249901000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,16656000,16656000,,,,,,None,12849000,,,,,0.089,0.04,17646000,30495000,0.92,2019-12-31,14.75,,1327085000.0,252167000,20257000,3105000,,,None,2382000,2316000,,None,,,,,17152000,17152000,2382000,None,0.14,,234521000,17646000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,61138000,,0.124,0.204,0.044,22.7,34164000,,,,33.48,30.66,4.3478,,,,,,,268823000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,16514000,16514000,,,,,,None,12391000,,,,,0.089,0.04,12613000,25004000,0.92,2019-09-30,14.75,,1327085000.0,245960000,12613000,2552000,,,None,2830000,2810000,,None,,,,,10061000,10061000,2830000,None,0.14,,236410000,9550000,,,,,3063000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,56661000,,0.124,0.204,0.044,22.7,39703000,,,,33.48,30.66,4.3478,,,,,,,262474000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14975000,14975000,,,,,,None,12240000,,,,,0.089,0.04,16088000,28328000,0.92,2019-06-30,14.75,,1327085000.0,231980000,16088000,3785000,,,None,3743000,3743000,,None,,,,,12303000,12303000,3743000,None,0.14,,219783000,12197000,,,,,3891000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,54566000,,0.124,0.204,0.044,22.7,30932000,,,,33.48,30.66,4.3478,,,,,,,246955000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14265000,14265000,,,,,,None,11876000,,,,,0.089,0.04,-3882000,7994000,0.92,2019-03-31,14.75,,1327085000.0,221677000,809000,-556000,,,None,4374000,4489000,,None,,,,,1365000,1365000,4374000,None,0.14,,225559000,-3882000,,,,,4691000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,58075000,,0.124,0.204,0.044,22.7,31292000,,,,33.48,30.66,4.3478,,,,,,,235942000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14255000,14255000,,,,,,None,11557000,,,,,0.089,0.04,12722000,24279000,0.92,2018-12-31,14.75,,1327085000.0,229485000,16882000,-15064000,,,None,4198000,None,,None,,,,,31946000,31946000,None,None,0.14,,216763000,12722000,,,,,4160000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,54273000,,0.124,0.204,0.044,22.7,29677000,,,,33.48,30.66,4.3478,,,,,,,243740000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14177000,14177000,,,,,,None,10713000,,,,,0.089,0.04,10381000,21094000,0.92,2018-09-30,14.75,,1327085000.0,226919000,14302000,-684000,,,None,3705000,None,,None,,,,,14986000,14986000,None,None,0.14,,216538000,10381000,,,,,3921000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,53764000,,0.124,0.204,0.044,22.7,30302000,,,,33.48,30.66,4.3478,,,,,,,241096000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14708000,14708000,,,,,,None,10509000,,,,,0.089,0.04,7621000,18130000,0.92,2018-06-30,14.75,,1327085000.0,220155000,11045000,341000,,,None,3277000,None,,None,,,,,10704000,10704000,None,None,0.14,,212534000,7621000,,,,,3424000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,52789000,,0.124,0.204,0.044,22.7,28583000,,,,33.48,30.66,4.3478,,,,,,,234863000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14732000,14732000,,,,,,None,10028000,,,,,0.089,0.04,-4827000,5201000,0.92,2018-03-31,14.75,,1327085000.0,208342000,-2223000,63000,,,None,2624000,None,,None,,,,,-2286000,-2286000,None,None,0.14,,213169000,-4827000,,,,,2604000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,51493000,,0.124,0.204,0.044,22.7,32007000,,,,33.48,30.66,4.3478,,,,,,,223074000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,16236000,16236000,,,,,,None,9728000,,,,,0.089,0.04,6500000,16228000,0.92,2017-12-31,14.75,,1327085000.0,202010000,173175000,31074000,,,None,1758000,None,,None,,,,,142101000,142101000,None,None,0.14,,195510000,171278000,,,,,1897000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,47994000,,0.124,0.204,0.044,22.7,26703000,,,,33.48,30.66,4.3478,,,,,,,218246000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,19312000,19312000,,,,,,None,10657000,,,,,0.089,0.04,6926000,17583000,0.92,2017-09-30,14.75,,1327085000.0,203068000,8179000,232000,,,None,991000,None,,None,,,,,7947000,7947000,None,None,0.14,,196225000,6808000,,,,,1371000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,45834000,,0.124,0.204,0.044,22.7,26694000,,,,33.48,30.66,4.3478,,,,,,,222380000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,18056000,18056000,,,,,,None,10662000,,,,,0.089,0.04,7708000,18370000,0.92,2017-06-30,14.75,,1327085000.0,190808000,7708000,118000,,,None,794000,None,,None,,,,,7590000,7590000,None,None,0.14,,183943000,6844000,,,,,864000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,42088000,,0.124,0.204,0.044,22.7,25961000,,,,33.48,30.66,4.3478,,,,,,,208864000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,16914000,16914000,,,,,,None,10151000,,,,,0.089,0.04,-4360000,5791000,0.92,2017-03-31,14.75,,1327085000.0,180409000,-4713000,67000,,,None,680000,None,,None,,,,,-4780000,-4780000,None,None,0.14,,185623000,-5445000,,,,,732000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,39871000,,0.124,0.204,0.044,22.7,26315000,,,,33.48,30.66,4.3478,,,,,,,197323000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,15604000,15604000,,,,,,None,9434000,,,,,0.089,0.04,11976000,21410000,0.92,2016-12-31,14.75,,1327085000.0,179192000,9263000,1000000,,,None,521000,None,,None,,,,,8263000,8263000,None,None,0.14,,167216000,8521000,,,,,742000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,36860000,,0.124,0.204,0.044,22.7,27372000,,,,33.48,30.66,4.3478,,,,,,,194796000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14594000,14594000,,,,,,None,9159000,,,,,0.089,0.04,1960000,11119000,0.92,2016-09-30,14.75,,1327085000.0,171638000,2287000,217000,,,None,478000,None,,None,,,,,2070000,2070000,None,None,0.14,,169678000,1960000,,,,,327000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,36369000,,0.124,0.204,0.044,22.7,24876000,,,,33.48,30.66,4.3478,,,,,,,186232000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,15087000,15087000,,,,,,None,8564000,,,,,0.089,0.04,-1187000,7377000,0.92,2016-06-30,14.75,,1327085000.0,158341000,-820000,-1269000,,,None,414000,None,,None,,,,,449000,449000,None,None,0.14,,159528000,-1187000,,,,,367000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,33098000,,0.124,0.204,0.044,22.7,23464000,,,,33.48,30.66,4.3478,,,,,,,173428000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,15078000,15078000,,,,,,None,8189000,,,,,0.089,0.04,-14273000,-6084000,0.92,2016-03-31,14.75,,1327085000.0,143535000,-14015000,1437000,,,None,311000,None,,None,,,,,-15452000,-15452000,None,None,0.14,,157808000,-14273000,,,,,258000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,32222000,,0.124,0.204,0.044,22.7,21769000,,,,33.48,30.66,4.3478,,,,,,,158613000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,15000000,15000000,,,,,,None,7980000,,,,,0.089,0.04,-6413000,1567000,0.92,2015-12-31,14.75,,1327085000.0,138731000,-6373000,15856000,,,None,281000,None,,None,,,,,-22229000,-22229000,None,None,0.14,,145144000,-6413000,,,,,40000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,28970000,,0.124,0.204,0.044,22.7,20659000,,,,33.48,30.66,4.3478,,,,,,,153731000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,14259000,14259000,,,,,,None,7562000,,,,,0.089,0.04,-10712000,-3150000,0.92,2015-09-30,14.75,,1327085000.0,129300000,-11257000,-3175000,,,None,472000,None,,None,,,,,-8082000,-8082000,None,None,0.14,,140012000,-10712000,,,,,-545000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,28511000,,0.124,0.204,0.044,22.7,20990000,,,,33.48,30.66,4.3478,,,,,,,143559000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,13057000,13057000,,,,,,None,7167000,,,,,0.089,0.04,50000,7217000,0.92,2015-06-30,14.75,,1327085000.0,120856000,379000,1684000,,,None,131000,None,,None,,,,,-1305000,-1305000,None,None,0.14,,120806000,50000,,,,,329000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,26345000,,0.124,0.204,0.044,22.7,19280000,,,,33.48,30.66,4.3478,,,,,,,133913000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,8699000,8699000,,,,,,None,6895000,,,,,0.089,0.04,-4249000,2646000,0.92,2015-03-31,14.75,,1327085000.0,109809000,-3687000,-2403000,,,None,300000,None,,None,,,,,-1284000,-1284000,None,None,0.14,,114058000,-4249000,,,,,562000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,23960000,,0.124,0.204,0.044,22.7,19937000,,,,33.48,30.66,4.3478,,,,,,,118508000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,7286000,7286000,,,,,,None,5291000,,,,,0.089,0.04,7992000,13283000,0.92,2014-12-31,14.75,,1327085000.0,102601000,8030000,-24698000,,,None,269000,None,,None,,,,,32728000,32728000,None,None,0.14,,94609000,7992000,,,,,38000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,19076000,,0.124,0.204,0.044,22.7,16662000,,,,33.48,30.66,4.3478,,,,,,,109887000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,6174000,6174000,,,,,,None,4604000,,,,,0.089,0.04,4544000,9148000,0.92,2014-09-30,14.75,,1327085000.0,96281000,4744000,1107000,,,None,222000,None,,None,,,,,3637000,3637000,None,None,0.14,,91737000,4544000,,,,,200000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,17397000,,0.124,0.204,0.044,22.7,15185000,,,,33.48,30.66,4.3478,,,,,,,102455000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,5845000,5845000,,,,,,None,4034000,,,,,0.089,0.04,3127000,7161000,0.92,2014-06-30,14.75,,1327085000.0,82942000,3112000,369000,,,None,202000,None,,None,,,,,2743000,2743000,None,None,0.14,,79815000,3127000,,,,,-15000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,14726000,,0.124,0.204,0.044,22.7,13257000,,,,33.48,30.66,4.3478,,,,,,,88787000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,5077000,5077000,,,,,,None,3661000,,,,,0.089,0.04,-4604000,-943000,0.92,2014-03-31,14.75,,1327085000.0,71330000,-4606000,-1971000,,,None,34000,None,,None,,,,,-2635000,-2635000,None,None,0.14,,75934000,-4604000,,,,,-2000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,13982000,,0.124,0.204,0.044,22.7,13170000,,,,33.48,30.66,4.3478,,,,,,,76407000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,4926000,4926000,,,,,,None,3524000,,,,,0.089,0.04,-1908000,1616000,0.92,2013-12-31,14.75,,1327085000.0,65725000,-2017000,52000,,,None,21000,None,,None,,,,,-2069000,-2069000,None,None,0.14,,67633000,-1908000,,,,,-109000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,11802000,,0.124,0.204,0.044,22.7,13460000,,,,33.48,30.66,4.3478,,,,,,,70651000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,4277000,4277000,,,,,,None,2816000,,,,,0.089,0.04,-1781000,1035000,0.92,2013-09-30,14.75,,1327085000.0,56904000,-1812000,510000,,,None,11000,None,,None,,,,,-2322000,-2322000,None,None,0.14,,58685000,-1781000,,,,,-31000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,11208000,,0.124,0.204,0.044,22.7,10535000,,,,33.48,30.66,4.3478,,,,,,,61181000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,4018000,4018000,,,,,,None,2637000,,,,,0.089,0.04,-580000,2057000,0.92,2013-06-30,14.75,,1327085000.0,51005000,-646000,232000,,,None,14000,None,,None,,,,,-878000,-878000,None,None,0.14,,51585000,-580000,,,,,-66000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,7997000,,0.124,0.204,0.044,22.7,10148000,,,,33.48,30.66,4.3478,,,,,,,55023000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,3340000,3340000,,,,,,None,2478000,,,,,0.089,0.04,-3879000,-1401000,0.92,2013-03-31,14.75,,1327085000.0,42793000,-4755000,44000,,,None,14000,None,,None,,,,,-4799000,-4799000,None,None,0.14,,46672000,-4554000,,,,,-201000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,7236000,,0.124,0.204,0.044,22.7,8764000,,,,33.48,30.66,4.3478,,,,,,,46133000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,3003000,3003000,,,,,,None,2421000,,,,,0.089,0.04,-3873000,-1452000,0.92,2012-12-31,14.75,,1327085000.0,38154000,-5339000,-20000,,,None,17000,None,,None,,,,,-5319000,-5318000,None,None,0.14,,42028000,-5136000,,,,,-204000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,6244000,,0.124,0.204,0.044,22.7,7852000,,,,33.48,30.66,4.3478,,,,,,,41157000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,2501000,2501000,,,,,,None,1780000,,,,,0.089,0.04,-1952000,-172000,0.92,2012-09-30,14.75,,1327085000.0,33870000,-1966000,45000,,,None,16000,None,,None,,,,,-2011000,-2011000,None,None,0.14,,35822000,-1952000,,,,,-14000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,5753000,,0.124,0.204,0.044,22.7,6987000,,,,33.48,30.66,4.3478,,,,,,,36371000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,2298000,2298000,,,,,,None,1661000,,,,,0.089,0.04,-1938000,-277000,0.92,2012-06-30,14.75,,1327085000.0,30355000,-1916000,66000,,,None,13000,None,,None,,,,,-1982000,-1982000,None,None,0.14,,32293000,-1938000,,,,,22000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,4336000,,0.124,0.204,0.044,22.7,5963000,,,,33.48,30.66,4.3478,,,,,,,32653000,,13.56,,41.72,27.29
