date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,3219000000,3219000000,,,,,,None,84000000,,0.915,0.0142,,,,-0.978,-0.02,652000000,736000000,0.36,2019-12-31,23.09,,5666000000.0,1282000000,591000000,137000000,,,None,20000000,24000000,,None,,,,,440000000,454000000,4000000,None,0.0192,,725000000,557000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,quarterly,0.34,USD,pre-market,99000000,,0.0353,0.109,-0.06,25.51,695000000,,,,61.0,60.52,,-5.5556,,,,,,,4501000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,3362000000,3362000000,,,,,,None,84000000,,0.915,0.0142,,,,-0.978,-0.02,753000000,837000000,0.36,2019-09-30,23.09,,5666000000.0,1460000000,679000000,175000000,,,None,20000000,23000000,,None,,,,,492000000,504000000,3000000,None,0.0192,,831000000,629000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,quarterly,0.34,USD,pre-market,102000000,,0.0353,0.109,-0.06,25.51,702000000,,,,61.0,60.52,,-5.5556,,,,,,,4822000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,3480000000,3480000000,,,,,,None,82000000,,0.915,0.0142,,,,-0.978,-0.02,772000000,854000000,0.36,2019-06-30,23.09,,5666000000.0,1482000000,859000000,65000000,,,None,9000000,25000000,,None,,,,,784000000,794000000,16000000,None,0.0192,,677000000,805000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,quarterly,0.34,USD,pre-market,103000000,,0.0353,0.109,-0.06,25.51,680000000,,,,61.0,60.52,,-5.5556,,,,,,,4962000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,3092000000,3092000000,,,,,,None,85000000,,0.915,0.0142,,,,-0.978,-0.02,532000000,617000000,0.36,2019-03-31,23.09,,5666000000.0,1231000000,543000000,140000000,,,None,26000000,4000000,,None,,,,,400000000,403000000,4000000,None,0.0192,,731000000,500000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,quarterly,0.34,USD,pre-market,97000000,,0.0353,0.109,-0.06,25.51,656000000,,,,61.0,60.52,,-5.5556,,,,,,,4323000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,16113000000,16113000000,,,,,,None,945000000,,0.915,0.0142,,,,-0.978,-0.02,1840000000,2785000000,0.36,2025-12-31,23.09,,5666000000.0,5634000000,1798000000,306000000,,,None,345000000,94000000,,None,,,,,1493000000,1558000000,-364000000,None,0.0192,,3484000000,2150000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,625000000,,0.0353,0.109,-0.06,25.51,3092000000,,,,61.0,60.52,,-5.5556,,,,,,,21747000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,16463000000,16463000000,,,,,,None,1232000000,,0.915,0.0142,,,,-0.978,-0.02,2330000000,3562000000,0.36,2024-12-31,23.09,,5666000000.0,6023000000,2274000000,1062000000,,,None,580000000,209000000,,None,,,,,5604000000,1212000000,-371000000,None,0.0192,,3377000000,2646000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,686000000,,0.0353,0.109,-0.06,25.51,3197000000,,,,61.0,60.52,,-5.5556,,,,,,,22486000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,15715000000,15715000000,,,,,,None,542000000,,0.915,0.0142,,,,-0.978,-0.02,2296000000,2296000000,0.36,2023-12-31,23.09,,5666000000.0,6383000000,2084000000,-644000000,,,None,211000000,109000000,,None,,,,,1440000000,1279000000,-218000000,None,0.0192,,3914000000,2296000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,617000000,,0.0353,0.109,-0.06,25.51,3009000000,,,,61.0,60.52,,-5.5556,,,,,,,22098000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,12985000000,12985000000,,,,,,None,328000000,,0.915,0.0142,,,,-0.978,-0.02,1957000000,2285000000,0.36,2022-12-31,23.09,,5666000000.0,4303000000,3823000000,616000000,,,None,302000000,83000000,,None,,,,,3534000000,3584000000,-219000000,None,0.0192,,319000000,3984000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,416000000,,0.0353,0.109,-0.06,25.51,2516000000,,,,61.0,60.52,,-5.5556,,,,,,,17288000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,14605000000,14605000000,,,,,,None,338000000,,0.915,0.0142,,,,-0.978,-0.02,2568000000,2906000000,0.36,2021-12-31,23.09,,5666000000.0,6008000000,2400000000,699000000,,,None,319000000,13000000,,None,,,,,1664000000,1701000000,-306000000,None,0.0192,,3363000000,2645000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,503000000,,0.0353,0.109,-0.06,25.51,3059000000,,,,61.0,60.52,,-5.5556,,,,,,,20613000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,12327000000,12327000000,,,,,,None,336000000,,0.915,0.0142,,,,-0.978,-0.02,2075000000,2411000000,0.36,2020-12-31,23.09,,5666000000.0,5129000000,2855000000,849000000,,,None,298000000,10000000,,None,,,,,1982000000,2006000000,-288000000,None,0.0192,,2046000000,3083000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,419000000,,0.0353,0.109,-0.06,25.51,2760000000,,,,61.0,60.52,,-5.5556,,,,,,,17456000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,13153000000,13153000000,,,,,,None,335000000,,0.915,0.0142,,,,-0.978,-0.02,2643000000,2978000000,0.36,2019-12-31,23.09,,5666000000.0,5455000000,2672000000,517000000,,,None,75000000,102000000,,None,,,,,2116000000,2155000000,27000000,None,0.0192,,2964000000,2491000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,401000000,,0.0353,0.109,-0.06,25.51,2761000000,,,,61.0,60.52,,-5.5556,,,,,,,18608000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,13309000000,13309000000,,,,,,None,357000000,,0.915,0.0142,,,,-0.978,-0.02,2866000000,3223000000,0.36,2018-12-31,23.09,,5666000000.0,5605000000,3842000000,1073000000,,,None,84000000,121000000,,None,,,,,2734000000,2769000000,37000000,None,0.0192,,1968000000,3637000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,400000000,,0.0353,0.109,-0.06,25.51,2689000000,,,,61.0,60.52,,-5.5556,,,,,,,18914000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,,1.319,16.51,,,,,,,,,,,,,,,None,12581000000,12581000000,,,,,,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2017-12-31,23.09,,5666000000.0,5233000000,3054000000,1787000000,,,None,219000000,104000000,,None,,,,,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,,,,,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,,2026-02-05,annual,0.34,USD,pre-market,364000000,,0.0353,0.109,-0.06,25.51,2584000000,,,,61.0,60.52,,-5.5556,,,,,,,17814000000,,38.26,,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,418000000,1555000000,1555000000,,,,,,,,,10000000,846700000,None,12581000000,12581000000,2702000000,None,468000000,2639000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2025-12-31,23.09,15501000000,5666000000.0,5233000000,3054000000,1787000000,6326000000,6326000000,None,219000000,104000000,2483000000,None,None,11365000000,None,1321000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,1856000000,2870000000,None,2140000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,12193000000,0.0353,0.109,-0.06,25.51,2584000000,12669000000,468000000,None,61.0,60.52,,-5.5556,37190000000,8533000000,7114000000,23062000000,28657000000,15948000000,17814000000,13804000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,424000000,1423000000,1423000000,,,,,,,,,9000000,858600000,None,12581000000,12581000000,2959000000,None,580000000,3129000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2025-09-30,23.09,15680000000,5666000000.0,5233000000,3054000000,1787000000,6560000000,6560000000,None,219000000,104000000,3004000000,None,None,11336000000,None,1381000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,1283000000,3009000000,None,1568000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,12530000000,0.0353,0.109,-0.06,25.51,2584000000,12340000000,580000000,None,61.0,60.52,,-5.5556,38077000000,8839000000,7747000000,23238000000,29238000000,15491000000,17814000000,14509000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,444000000,1797000000,1797000000,,,,,,,,,9000000,866300000,None,12581000000,12581000000,3214000000,None,107000000,3373000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2025-06-30,23.09,15672000000,5666000000.0,5233000000,3054000000,1787000000,6770000000,6770000000,None,219000000,104000000,2888000000,None,None,11336000000,None,1353000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,1073000000,3288000000,None,1562000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,12294000000,0.0353,0.109,-0.06,25.51,2584000000,11887000000,107000000,None,61.0,60.52,,-5.5556,38493000000,9131000000,7829000000,23479000000,29362000000,15650000000,17814000000,14706000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,437000000,1698000000,1698000000,,,,,,,,,9000000,878300000,None,12581000000,12581000000,3015000000,None,104000000,2979000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2025-03-31,23.09,14959000000,5666000000.0,5233000000,3054000000,1787000000,6480000000,6480000000,None,219000000,104000000,2648000000,None,None,11080000000,None,1253000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,1119000000,2743000000,None,1475000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,11895000000,0.0353,0.109,-0.06,25.51,2584000000,11621000000,104000000,None,61.0,60.52,,-5.5556,36447000000,8444000000,7011000000,22249000000,28003000000,15238000000,17814000000,13859000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,432000000,3969000000,3969000000,,,,,,,,,9000000,903400000,None,12581000000,12581000000,2458000000,None,1252000000,2651000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2024-12-31,23.09,14601000000,5666000000.0,5233000000,3054000000,1787000000,6432000000,6432000000,None,219000000,104000000,2299000000,None,None,11026000000,None,1194000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,972000000,3051000000,None,1429000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,11483000000,0.0353,0.109,-0.06,25.51,2584000000,12710000000,1252000000,None,61.0,60.52,,-5.5556,37403000000,9891000000,7892000000,23008000000,27512000000,15116000000,17814000000,14081000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,445000000,2225000000,2225000000,,,,,,,,,9000000,915000000,None,12581000000,12581000000,2829000000,None,2095000000,2726000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2024-09-30,23.09,15294000000,5666000000.0,5233000000,3054000000,1787000000,7118000000,7118000000,None,219000000,104000000,2646000000,None,None,10337000000,None,1287000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,3597000000,4312000000,None,1549000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,9301000000,0.0353,0.109,-0.06,25.51,2584000000,12877000000,2095000000,None,61.0,60.52,,-5.5556,40201000000,11194000000,10378000000,25159000000,29007000000,14781000000,17814000000,14693000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,501000000,2919000000,2919000000,,,,,,,,,9000000,915300000,None,12581000000,12581000000,3181000000,None,2052000000,3520000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2024-06-30,23.09,15245000000,5666000000.0,5233000000,3054000000,1787000000,7048000000,7048000000,None,219000000,104000000,3045000000,None,None,11270000000,None,1221000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,2089000000,4010000000,None,1468000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,8854000000,0.0353,0.109,-0.06,25.51,2584000000,13823000000,2052000000,None,61.0,60.52,,-5.5556,40424000000,11573000000,10675000000,26345000000,28851000000,15670000000,17814000000,13768000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,505000000,1313000000,1313000000,,,,,,,,,9000000,913000000,None,12581000000,12581000000,3074000000,None,1248000000,3476000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2024-03-31,23.09,15366000000,5666000000.0,5233000000,3054000000,1787000000,7351000000,7351000000,None,219000000,104000000,3189000000,None,None,15647000000,None,1155000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,3737000000,2991000000,None,1584000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,6860000000,0.0353,0.109,-0.06,25.51,2584000000,17400000000,1248000000,None,61.0,60.52,,-5.5556,40810000000,11715000000,8637000000,28904000000,29095000000,20267000000,17814000000,11561000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,391000000,9852000000,9852000000,,,,,,,,,9000000,854200000,None,12581000000,12581000000,2483000000,None,51000000,2080000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2023-12-31,23.09,7520000000,5666000000.0,5233000000,3054000000,1787000000,945000000,945000000,None,219000000,104000000,1823000000,None,None,14242000000,None,1140000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,5821000000,3283000000,None,1603000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,None,2026-02-05,quarterly,0.34,USD,pre-market,364000000,6591000000,0.0353,0.109,-0.06,25.51,2584000000,14626000000,51000000,None,61.0,60.52,,-5.5556,32822000000,19576000000,6981000000,23817000000,13246000000,16836000000,17814000000,8677000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,465000000,3902000000,3902000000,,,,,,,,,9000000,854700000,None,12581000000,12581000000,2887000000,None,134000000,3635000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2023-09-30,23.09,9825000000,5666000000.0,5233000000,3054000000,1787000000,1100000000,1100000000,None,219000000,104000000,2562000000,None,None,8651000000,None,1166000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,412000000,2120000000,None,1687000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2787000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,6486000000,0.0353,0.109,-0.06,25.51,2584000000,9250000000,134000000,None,61.0,60.52,,-5.5556,26544000000,10511000000,6349000000,18042000000,16033000000,11693000000,17814000000,8184000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,485000000,3209000000,3209000000,,,,,,,,,9000000,850900000,None,12581000000,12581000000,2956000000,None,134000000,3790000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2023-06-30,23.09,9927000000,5666000000.0,5233000000,3054000000,1787000000,1181000000,1181000000,None,219000000,104000000,2699000000,None,None,8655000000,None,1139000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,443000000,1971000000,None,2547000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2262000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,6129000000,0.0353,0.109,-0.06,25.51,2584000000,9274000000,134000000,None,61.0,60.52,,-5.5556,26284000000,10141000000,6234000000,17996000000,16143000000,11762000000,17814000000,7969000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,506000000,3347000000,3347000000,,,,,,,,,9000000,852200000,None,12581000000,12581000000,2926000000,None,142000000,3600000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2023-03-31,23.09,9987000000,5666000000.0,5233000000,3054000000,1787000000,1287000000,1287000000,None,219000000,104000000,2803000000,None,None,8708000000,None,1103000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,408000000,1735000000,None,2696000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2277000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,6239000000,0.0353,0.109,-0.06,25.51,2584000000,9356000000,142000000,None,61.0,60.52,,-5.5556,26411000000,10158000000,5958000000,17943000000,16253000000,11985000000,17814000000,8134000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,529000000,3520000000,3520000000,,,,,,,,,9000000,852200000,None,12581000000,12581000000,2833000000,None,140000000,3370000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2022-12-31,23.09,9977000000,5666000000.0,5233000000,3054000000,1787000000,1342000000,1342000000,None,219000000,104000000,2640000000,None,None,8702000000,None,1148000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,349000000,1998000000,None,349000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2241000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,5866000000,0.0353,0.109,-0.06,25.51,2584000000,9371000000,140000000,None,61.0,60.52,,-5.5556,26086000000,9879000000,6032000000,18010000000,16207000000,11978000000,17814000000,7758000000,38.26,None,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,514000000,2985000000,2985000000,,,,,,,,,9000000,856500000,None,12581000000,12581000000,2817000000,None,219000000,3669000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2022-09-30,23.09,9621000000,5666000000.0,5233000000,3054000000,1787000000,1309000000,1309000000,None,219000000,104000000,2664000000,None,None,8670000000,None,1151000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,422000000,1918000000,None,2682000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2055000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,5876000000,0.0353,0.109,-0.06,25.51,2584000000,9403000000,219000000,None,61.0,60.52,,-5.5556,25350000000,9740000000,6013000000,17887000000,15610000000,11874000000,17814000000,7152000000,38.26,-1791000000,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,490000000,3017000000,3017000000,,,,,,,,,9000000,862700000,None,12581000000,12581000000,2403000000,None,269000000,3535000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2022-06-30,23.09,9067000000,5666000000.0,5233000000,3054000000,1787000000,458000000,458000000,None,219000000,104000000,2350000000,None,None,8298000000,None,1671000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,374000000,1864000000,None,2491000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2400000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,4564000000,0.0353,0.109,-0.06,25.51,2584000000,9057000000,269000000,None,61.0,60.52,,-5.5556,23662000000,9276000000,5546000000,16670000000,14386000000,11124000000,17814000000,6696000000,38.26,-1543000000,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,491000000,3604000000,3604000000,,,,,,,,,9000000,874100000,None,12581000000,12581000000,2519000000,None,256000000,3254000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2022-03-31,23.09,9288000000,5666000000.0,5233000000,3054000000,1787000000,488000000,488000000,None,219000000,104000000,2358000000,None,None,8305000000,None,1638000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,386000000,1813000000,None,2561000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,1825000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,4244000000,0.0353,0.109,-0.06,25.51,2584000000,9052000000,256000000,None,61.0,60.52,,-5.5556,24193000000,9602000000,5531000000,16763000000,14591000000,11232000000,17814000000,7101000000,38.26,-1270000000,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,527000000,2987000000,2987000000,,,,,,,,,9000000,888500000,None,12581000000,12581000000,2334000000,None,183000000,2906000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2021-12-31,23.09,9349000000,5666000000.0,5233000000,3054000000,1787000000,509000000,509000000,None,219000000,104000000,1970000000,None,None,9513000000,None,1593000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,3544000000,3132000000,None,1677000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,1826000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,2865000000,0.0353,0.109,-0.06,25.51,2584000000,10223000000,183000000,None,61.0,60.52,,-5.5556,26172000000,11407000000,6627000000,19078000000,14765000000,12451000000,17814000000,6767000000,38.26,-529000000,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,515000000,2671000000,2671000000,,,,,,,,,9000000,892000000,None,12581000000,12581000000,2158000000,None,130000000,3171000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2021-09-30,23.09,9237000000,5666000000.0,5233000000,3054000000,1787000000,481000000,481000000,None,219000000,104000000,1926000000,None,None,9558000000,None,1619000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,3532000000,2906000000,None,1678000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2390000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,2774000000,0.0353,0.109,-0.06,25.51,2584000000,10203000000,130000000,1619000000,61.0,60.52,,-5.5556,25788000000,11300000000,6068000000,18566000000,14488000000,12498000000,17814000000,6900000000,38.26,-276000000,80.43,50.03
2026-04-16,CARR,1.69,21746999000.0,38.26,None,1.319,16.51,,635000000,2630000000,2630000000,,,,,,,,,9000000,890900000,None,12581000000,12581000000,2362000000,None,125000000,3823000000,None,None,372000000,,0.915,0.0142,,,,-0.978,-0.02,2644000000,3016000000,0.36,2021-06-30,23.09,10279000000,5666000000.0,5233000000,3054000000,1787000000,1071000000,1071000000,None,219000000,104000000,1885000000,None,None,9600000000,None,1572000000,1227000000,1267000000,-115000000,None,0.0192,,2203000000,3030000000,416000000,2080000000,None,1712000000,None,,,,,1.55,3.913,2.485,,,,,,,,0.0682,,2623000000,2026-02-05,quarterly,0.34,USD,pre-market,364000000,2305000000,0.0353,0.109,-0.06,25.51,2584000000,10360000000,125000000,1572000000,61.0,60.52,,-5.5556,25738000000,8754000000,5604000000,18618000000,16984000000,13014000000,17814000000,6756000000,38.26,-130000000,80.43,50.03
