symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CFG,quarterly,2020-03-31,2020-04-17,pre-market,USD,0.94,0.67,0.27,40.2985,,16000000,,4338000000.0,4338000000.0,10767000000.0,-8768000000.0,672000000.0,,,,,,6000000.0,429388855.0,,918000000.0,918000000.0,133475000000.0,,1357000000.0,2438000000.0,,,204000000.0,204000000.0,191000000.0,191000000.0,,45000000.0,249000000.0,7050000000.0,1057000000,45000000,11000000,,,,318000000,1478000000.0,-43000000.0,,,16671000000.0,,155614000000.0,34000000,34000000,1160000000.0,,-1327000000.0,1012000000,45000000,114717000000.0,298000000.0,,2782000000.0,,,,,,,,,,,-270000000.0,,,746000000.0,,6011000000.0,549000000,17730000000.0,1059000000.0,22307000000.0,21000000.0,176719000000.0,143266000000.0,1357000000.0,154769000000.0,33453000000.0,16921000000.0,1975000000,21950000000.0,-4623000000.0
CFG,quarterly,2020-06-30,2020-07-17,pre-market,USD,0.55,0.15,0.4,266.6667,,37000000,,7921000000.0,7921000000.0,2305000000.0,1169000000.0,3388000000.0,,,,,,6000000.0,427566920.0,,654000000.0,654000000.0,155000000.0,,552000000.0,2479000000.0,,,112000000.0,112000000.0,190000000.0,190000000.0,,307000000.0,419000000.0,7050000000.0,1286000000,307000000,54000000,,,,190000000,1350000000.0,-69000000.0,,,9400000000.0,,153934000000.0,253000000,253000000,1160000000.0,,-86000000.0,979000000,307000000,115489000000.0,297000000.0,,3474000000.0,,,,,,,,,,,-1000000.0,,,751000000.0,,6068000000.0,513000000,9655000000.0,255000000.0,22144000000.0,2000000.0,179874000000.0,147276000000.0,707000000.0,157456000000.0,32598000000.0,9614000000.0,1940000000,22418000000.0,-4623000000.0
CFG,quarterly,2020-09-30,2020-10-16,pre-market,USD,0.73,0.75,-0.02,-2.6667,,53000000,,9544000000.0,9544000000.0,-988000000.0,2100000000.0,1770000000.0,,,,,,6000000.0,427992349.0,,571000000.0,571000000.0,142921000000.0,,252000000.0,2307000000.0,,,103000000.0,103000000.0,196000000.0,196000000.0,,375000000.0,478000000.0,7050000000.0,1363000000,375000000,61000000,,,,143000000,1280000000.0,-29000000.0,,,9209000000.0,,152608000000.0,314000000,314000000,1137000000.0,,658000000.0,988000000,375000000,111914000000.0,142921000000.0,,3739000000.0,,,,,,,,,,,1000000.0,,,747000000.0,,6189000000.0,524000000,9461000000.0,252000000.0,22884000000.0,11000000.0,179228000000.0,146043000000.0,252000000.0,156759000000.0,33185000000.0,9747000000.0,1934000000,22469000000.0,-4623000000.0
CFG,quarterly,2020-12-31,2021-01-20,pre-market,USD,1.04,0.88,0.16,18.1818,,118000000,,13039000000.0,13039000000.0,3288000000.0,-637000000.0,3517000000.0,,,,,,6000000.0,428881252.0,,244000000.0,244000000.0,147164000000.0,,243000000.0,1968000000.0,,,159000000.0,159000000.0,193000000.0,193000000.0,,571000000.0,730000000.0,7050000000.0,1583000000,571000000,115000000,,,,120000000,1249000000.0,3000000.0,,,8474000000.0,,152303000000.0,456000000,456000000,1129000000.0,,866000000.0,1012000000,571000000,112653000000.0,-231000000.0,,4166000000.0,,,,,,,,,,,270000000.0,,,759000000.0,,6445000000.0,603000000,8717000000.0,243000000.0,22942000000.0,14000000.0,183349000000.0,150056000000.0,12000000.0,160676000000.0,33293000000.0,8975000000.0,1827000000,22673000000.0,-4623000000.0
CFG,quarterly,2021-03-31,2021-04-16,pre-market,USD,1.41,0.98,0.43,43.8776,,10000000,,14968000000.0,14968000000.0,3689000000.0,-1072000000.0,1927000000.0,,,,,,6000000.0,427880530.0,,-41000000.0,-41000000.0,151349000000.0,,70000000.0,1802000000.0,,,152000000.0,152000000.0,199000000.0,199000000.0,,781000000.0,933000000.0,7050000000.0,1798000000,781000000,170000000,,,,99000000,1216000000.0,5000000.0,,,8427000000.0,,153065000000.0,611000000,611000000,1117000000.0,,-690000000.0,1017000000,781000000,111939000000.0,27392000000.0,,4125000000.0,,,,,,,,,,,-95000000.0,,,743000000.0,,6866000000.0,563000000,8497000000.0,70000000.0,24467000000.0,22000000.0,187217000000.0,152642000000.0,70000000.0,164564000000.0,34575000000.0,8909000000.0,1757000000,22653000000.0,-4718000000.0
CFG,quarterly,2021-06-30,2021-07-20,pre-market,USD,1.46,1.14,0.32,28.0702,,22000000,,13042000000.0,13042000000.0,-1968000000.0,-631000000.0,-2019000000.0,,,,,,6000000.0,427561572.0,,-126000000.0,-126000000.0,150636000000.0,,62000000.0,1829000000.0,,,165000000.0,165000000.0,191000000.0,191000000.0,,831000000.0,996000000.0,7050000000.0,1822000000,831000000,183000000,,,,87000000,1211000000.0,-7000000.0,,,6939000000.0,,27294000000.0,648000000,648000000,1124000000.0,,580000000.0,991000000,831000000,111838000000.0,27232000000.0,,3386000000.0,,,,,,,,,,,201000000.0,,,735000000.0,,7314000000.0,540000000,7163000000.0,62000000.0,24583000000.0,13000000.0,185104000000.0,150717000000.0,62000000.0,161905000000.0,34387000000.0,7677000000.0,1696000000,23199000000.0,-4718000000.0
CFG,quarterly,2021-09-30,2021-10-20,pre-market,USD,1.22,1.15,0.07,6.087,,27000000,,14005000000.0,14005000000.0,1079000000.0,-1284000000.0,1075000000.0,,,,,,6000000.0,427840964.0,,44000000.0,44000000.0,152221000000.0,,8000000.0,1593000000.0,,,136000000.0,136000000.0,200000000.0,200000000.0,,681000000.0,817000000.0,7065000000.0,1692000000,681000000,151000000,,,,77000000,1222000000.0,-10000000.0,,,6927000000.0,,27403000000.0,530000000,530000000,1145000000.0,,1280000000.0,1011000000,681000000,112635000000.0,2484000000.0,,3532000000.0,,,,,,,,,,,-250000000.0,,,732000000.0,,7648000000.0,526000000,7142000000.0,8000000.0,24911000000.0,12000000.0,187007000000.0,152513000000.0,8000000.0,163584000000.0,34494000000.0,7636000000.0,1736000000,23423000000.0,-4718000000.0
CFG,quarterly,2021-12-31,2022-01-19,pre-market,USD,1.26,1.13,0.13,11.5044,,65000000,,9474000000.0,9474000000.0,1836000000.0,-7499000000.0,-4558000000.0,,,,,,6000000.0,426868000.0,,51000000.0,51000000.0,154361000000.0,,74000000.0,1540000000.0,,,172000000.0,172000000.0,193000000.0,193000000.0,,684000000.0,856000000.0,7116000000.0,1746000000,684000000,154000000,64000000.0,64000000.0,,76000000,1202000000.0,10000000.0,,,6932000000.0,,28309000000.0,530000000,530000000,1126000000.0,,1105000000.0,1062000000,684000000,116436000000.0,154361000000.0,,3425000000.0,,,,,,,,,,,-200000000.0,,,768000000.0,,7978000000.0,551000000,7006000000.0,74000000.0,25427000000.0,12000000.0,188409000000.0,36441000000.0,154435000000.0,164989000000.0,151968000000.0,10554000000.0,1797000000,23420000000.0,-4918000000.0
CFG,quarterly,2022-03-31,2022-04-19,pre-market,USD,1.07,0.91,0.16,17.5824,,51000000,,10621000000.0,10621000000.0,3138000000.0,-3914000000.0,778000000.0,,,,,,6000000.0,424670871.0,,69000000.0,69000000.0,158776000000.0,,25000000.0,1529000000.0,,,67000000.0,67000000.0,198000000.0,198000000.0,,536000000.0,603000000.0,7232000000.0,1642000000,536000000,116000000,,,,66000000,1213000000.0,,,,5894000000.0,,27375000000.0,420000000,420000000,1147000000.0,,1554000000.0,1106000000,536000000,-37153000000.0,158776000000.0,,4693000000.0,,,,,,,,,,,-23000000.0,,,793000000.0,,8209000000.0,614000000,6554000000.0,25000000.0,25319000000.0,33000000.0,192097000000.0,316000000.0,25000000.0,170023000000.0,35400000000.0,5894000000.0,1711000000,22074000000.0,-4918000000.0
CFG,quarterly,2022-06-30,2022-07-19,pre-market,USD,1.14,1.02,0.12,11.7647,,5000000,,6983000000.0,6983000000.0,7902000000.0,-9448000000.0,-3422000000.0,,,,,,6000000.0,493296114.0,,337000000.0,337000000.0,178925000000.0,,3763000000.0,1545000000.0,,,260000000.0,260000000.0,218000000.0,218000000.0,,478000000.0,738000000.0,8081000000.0,1752000000,478000000,114000000,1411000000.0,1411000000.0,,121000000,1626000000.0,15000000.0,,,14440000000.0,,34528000000.0,364000000,364000000,1505000000.0,,-1876000000.0,1274000000,478000000,-33202000000.0,-3763000000.0,,4252000000.0,,,,,,,,,,,-2000000.0,,,885000000.0,,8346000000.0,709000000,19207000000.0,3763000000.0,24633000000.0,19000000.0,226712000000.0,6514000000.0,3763000000.0,202384000000.0,220198000000.0,13523000000.0,2089000000,24328000000.0,
CFG,quarterly,2022-09-30,2022-10-19,pre-market,USD,1.3,1.27,0.03,2.3622,,85000000,,8421000000.0,8421000000.0,-2237000000.0,883000000.0,1646000000.0,,,,,,6000000.0,497477501.0,,427000000.0,427000000.0,178566000000.0,,263000000.0,1444000000.0,,,121000000.0,121000000.0,243000000.0,243000000.0,,813000000.0,934000000.0,8160000000.0,2054000000,813000000,177000000,1524000000.0,1524000000.0,,304000000,1969000000.0,-10689000000.0,,,18513000000.0,,2400000000.0,636000000,636000000,1665000000.0,,3000000000.0,1241000000,813000000,9245000000.0,-263000000.0,,4196000000.0,,,,,,,,,,,-2000000.0,,,827000000.0,,8748000000.0,667000000,18776000000.0,263000000.0,23478000000.0,16000000.0,224684000000.0,316000000.0,263000000.0,201538000000.0,1947000000.0,263000000.0,2481000000,23146000000.0,
CFG,quarterly,2022-12-31,2023-01-17,pre-market,USD,1.32,1.32,0.0,0.0,,15000000,,10850000000.0,10850000000.0,1104000000.0,-158000000.0,2387000000.0,,,,,,6000000.0,495478000.0,,689000000.0,689000000.0,180724000000.0,,3000000.0,1456000000.0,,,117000000.0,117000000.0,233000000.0,233000000.0,,828000000.0,945000000.0,8173000000.0,2099000000,828000000,175000000,197000000.0,197000000.0,,557000000,2252000000.0,,,,7368000000.0,,33841000000.0,653000000,653000000,1695000000.0,,1441000000.0,1271000000,828000000,-36020000000.0,180724000000.0,,4520000000.0,,,,,,,,,,,-151000000.0,,,844000000.0,,9159000000.0,655000000,15890000000.0,3000000.0,23737000000.0,16000000.0,226733000000.0,36043000000.0,180727000000.0,203043000000.0,190690000000.0,22316000000.0,2788000000,23690000000.0,
CFG,quarterly,2023-03-31,2023-04-19,pre-market,USD,1.1,1.13,-0.03,-2.6549,,52000000,,8294000000.0,8294000000.0,-5223000000.0,1492000000.0,-2573000000.0,,,,,,6000000.0,487712000.0,,927000000.0,927000000.0,172194000000.0,,1018000000.0,1393000000.0,,,118000000.0,118000000.0,238000000.0,238000000.0,,664000000.0,782000000.0,8177000000.0,1960000000,664000000,153000000,185000000.0,185000000.0,,759000000,2402000000.0,-9231000000.0,,,7076000000.0,,33522000000.0,511000000,511000000,1643000000.0,,1158000000.0,1296000000,664000000,9231000000.0,172194000000.0,,4284000000.0,,,,,,,,,,,-404000000.0,,,866000000.0,,9416000000.0,694000000,19873000000.0,1018000000.0,22510000000.0,33000000.0,222256000000.0,32197000000.0,173212000000.0,198055000000.0,190059000000.0,24843000000.0,2887000000,24201000000.0,
CFG,quarterly,2023-06-30,2023-07-19,pre-market,USD,1.04,1.0,0.04,4.0,,39000000,,11851000000.0,11851000000.0,319000000.0,3149000000.0,3593000000.0,,,,,,6000000.0,480975000.0,,1119000000.0,1119000000.0,,,1099000000.0,1264000000.0,,,112000000.0,112000000.0,229000000.0,229000000.0,,612000000.0,724000000.0,8188000000.0,1918000000,612000000,134000000,175000000.0,175000000.0,,943000000,2531000000.0,-12805000000.0,,,9071000000.0,,34275000000.0,478000000,478000000,1588000000.0,,125000000.0,1306000000,612000000,12805000000.0,177667000000.0,,4345000000.0,,,,,,,,,,,-259000000.0,,,876000000.0,,9655000000.0,658000000,15199000000.0,1099000000.0,23362000000.0,22000000.0,223066000000.0,36477000000.0,178766000000.0,199481000000.0,186589000000.0,20715000000.0,3037000000,23585000000.0,
CFG,quarterly,2023-09-30,2023-10-18,pre-market,USD,0.89,0.91,-0.02,-2.1978,,33000000,,15724000000.0,15724000000.0,2443000000.0,382000000.0,,,,,,,6000000.0,471184000.0,,1245000000.0,1245000000.0,178197000000.0,,232000000.0,1192000000.0,,,122000000.0,122000000.0,231000000.0,231000000.0,,549000000.0,671000000.0,8188000000.0,1842000000,549000000,119000000,167000000.0,167000000.0,,1073000000,2595000000.0,-16738000000.0,,,10318000000.0,,34389000000.0,430000000,430000000,1522000000.0,,1015000000.0,1293000000,549000000,16738000000.0,178197000000.0,,,,,,,,,,,,,-250000000.0,,,878000000.0,,9856000000.0,701000000,17586000000.0,232000000.0,24667000000.0,18000000.0,225270000000.0,41583000000.0,178429000000.0,202392000000.0,183687000000.0,23963000000.0,3087000000,22878000000.0,
CFG,quarterly,2023-12-31,2024-01-17,pre-market,USD,0.85,0.84,0.01,1.1905,,48000000,,12033000000.0,12033000000.0,-4667000000.0,225000000.0,,,,,,,6000000.0,468159000.0,,1359000000.0,1359000000.0,,,505000000.0,1148000000.0,,,126000000.0,126000000.0,230000000.0,230000000.0,,205000000.0,331000000.0,8188000000.0,1817000000,205000000,16000000,157000000.0,157000000.0,,1188000000,2676000000.0,-13033000000.0,,,13467000000.0,,38647000000.0,189000000,189000000,1488000000.0,,670000000.0,1612000000,205000000,13033000000.0,177342000000.0,,,,,,,,,,,,,26000000.0,,,,,9816000000.0,936000000,13972000000.0,505000000.0,29667000000.0,14000000.0,221964000000.0,42848000000.0,177847000000.0,197622000000.0,179116000000.0,19775000000.0,3176000000,24342000000.0,
CFG,quarterly,2024-03-31,2024-04-17,pre-market,USD,0.79,0.76,0.03,3.9474,,10000000,,11991000000.0,11991000000.0,-1622000000.0,1039000000.0,,,,,,,6000000.0,463798000.0,,1339000000.0,1339000000.0,,,1253000000.0,,,,102000000.0,102000000.0,228000000.0,228000000.0,,430000000.0,532000000.0,8188000000.0,1788000000,430000000,96000000,148000000.0,148000000.0,,1168000000,2610000000.0,,,,12560000000.0,,39978000000.0,334000000,334000000,1442000000.0,,554000000.0,1358000000,430000000,12983000000.0,176428000000.0,,,,,,,,,,,,,-300000000.0,,,,,9923000000.0,767000000,13813000000.0,1253000000.0,31107000000.0,34000000.0,220448000000.0,43098000000.0,177681000000.0,196687000000.0,177350000000.0,19006000000.0,3127000000,23761000000.0,
CFG,quarterly,2024-06-30,2024-07-17,pre-market,USD,0.82,0.79,0.03,3.7975,,30000000,,12330000000.0,12330000000.0,-841000000.0,179000000.0,,,,,,,6000000.0,456561000.0,,1347000000.0,1347000000.0,,,2000000.0,,,,143000000.0,143000000.0,224000000.0,224000000.0,,480000000.0,623000000.0,8187000000.0,1777000000,480000000,88000000,139000000.0,139000000.0,,1165000000,2575000000.0,,,,13082000000.0,,40590000000.0,392000000,392000000,1410000000.0,,834000000.0,1297000000,480000000,13326000000.0,176352000000.0,,,,,,,,,,,,,-200000000.0,,,,,10079000000.0,691000000,13084000000.0,2000000.0,31870000000.0,21000000.0,219938000000.0,44200000000.0,176354000000.0,196069000000.0,175738000000.0,19715000000.0,3124000000,23869000000.0,
CFG,quarterly,2024-09-30,2024-10-16,pre-market,USD,0.79,0.79,0.0,0.0,,34000000,,11563000000.0,11563000000.0,-1147000000.0,161000000.0,,,,,,,6000000.0,449913000.0,,1342000000.0,1342000000.0,,,2003000000.0,,,,129000000.0,129000000.0,225000000.0,225000000.0,,470000000.0,599000000.0,8187000000.0,1731000000,470000000,88000000,137000000.0,137000000.0,,1170000000,2539000000.0,,,,11956000000.0,,41334000000.0,382000000,382000000,1369000000.0,,130000000.0,1261000000,470000000,11563000000.0,175188000000.0,,,,,,,,,,,,,-625000000.0,,,,,10233000000.0,687000000,13959000000.0,2003000000.0,32680000000.0,21000000.0,219706000000.0,44243000000.0,177191000000.0,194774000000.0,175463000000.0,17583000000.0,3073000000,24932000000.0,
CFG,quarterly,2024-12-31,2025-01-17,pre-market,USD,0.85,0.83,0.02,2.4096,,48000000,,11236000000.0,11236000000.0,-2405000000.0,1608000000.0,,,,,,,7000000.0,444837000.0,,1212000000.0,1212000000.0,,,1988000000.0,1027000000.0,,,124000000.0,124000000.0,226000000.0,226000000.0,,508000000.0,632000000.0,8187000000.0,1814000000,508000000,107000000,146000000.0,146000000.0,,1050000000,2462000000.0,,,,10413000000.0,,41129000000.0,401000000,401000000,1412000000.0,,483000000.0,1306000000,508000000,,174776000000.0,,,,,,,,,,,,,-225000000.0,,,875000000.0,,10412000000.0,674000000,12401000000.0,1988000000.0,32613000000.0,21000000.0,217521000000.0,44876000000.0,176764000000.0,193267000000.0,172645000000.0,16503000000.0,3026000000,24254000000.0,
CFG,quarterly,2025-03-31,2025-04-16,pre-market,USD,0.77,0.75,0.02,2.6667,,14000000,,12226000000.0,12226000000.0,2261000000.0,-1108000000.0,,,,,,,7000000.0,442200000.0,,1114000000.0,1114000000.0,,,2036000000.0,,,,123000000.0,123000000.0,220000000.0,220000000.0,,468000000.0,591000000.0,8187000000.0,1782000000,468000000,95000000,137000000.0,137000000.0,,961000000,2352000000.0,,,,10278000000.0,,42497000000.0,373000000,373000000,1391000000.0,,-213000000.0,1314000000,468000000,,177576000000.0,,,,,,,,,,,,,-200000000.0,,,855000000.0,,10566000000.0,734000000,12314000000.0,2036000000.0,34098000000.0,31000000.0,220148000000.0,46324000000.0,179612000000.0,195282000000.0,173824000000.0,15670000000.0,2896000000,24866000000.0,
CFG,quarterly,2025-06-30,2025-07-17,pre-market,USD,0.92,0.88,0.04,4.5455,,33000000,,9228000000.0,9228000000.0,-2451000000.0,-1428000000.0,,,,,,,7000000.0,436539774.0,,1134000000.0,1134000000.0,,,2239000000.0,,,,124000000.0,124000000.0,218000000.0,218000000.0,,554000000.0,678000000.0,8187000000.0,1873000000,554000000,118000000,129000000.0,129000000.0,,970000000,2407000000.0,,,,10984000000.0,,42768000000.0,436000000,436000000,1437000000.0,,886000000.0,1319000000,554000000,,175086000000.0,,,,,,,,,,,,,-200000000.0,,,855000000.0,,10783000000.0,719000000,12775000000.0,2239000000.0,34544000000.0,43000000.0,218310000000.0,43772000000.0,177325000000.0,193076000000.0,174538000000.0,15751000000.0,3007000000,25234000000.0,
CFG,quarterly,2025-09-30,2025-10-15,pre-market,USD,1.05,1.03,0.02,1.9417,,35000000,,12344000000.0,12344000000.0,2903000000.0,-1497000000.0,,,,,,,7000000.0,435472350.0,,1124000000.0,1124000000.0,,,2204000000.0,,,,119000000.0,119000000.0,217000000.0,217000000.0,,629000000.0,748000000.0,8187000000.0,1964000000,629000000,135000000,123000000.0,123000000.0,,970000000,2458000000.0,,,,8451000000.0,,43360000000.0,494000000,494000000,1488000000.0,,1696000000.0,1335000000,629000000,,180011000000.0,,,,,,,,,,,,,-75000000.0,,,857000000.0,,11056000000.0,737000000,10655000000.0,2204000000.0,35304000000.0,23000000.0,222747000000.0,47648000000.0,182215000000.0,196918000000.0,175099000000.0,14703000000.0,3088000000,25829000000.0,
CFG,quarterly,2025-12-31,2026-01-21,pre-market,USD,1.13,1.11,0.02,1.8018,,92000000,,12727000000.0,12727000000.0,3169000000.0,-1934000000.0,,,,,,,7000000.0,435472350.0,,,,,,2048000000.0,141947000000.0,,,,112000000.0,233000000.0,233000000.0,,,677000000.0,8187000000.0,2157000000,677000000,149000000,115000000.0,115000000.0,,909000000,2446000000.0,,,,9210000000.0,,43455000000.0,528000000,528000000,1537000000.0,,-158000000.0,1480000000,677000000,,183313000000.0,,,,,,,,,,,,,-525000000.0,,,915000000.0,,11345000000.0,737000000,11282000000.0,58000000.0,36658000000.0,23000000.0,226351000000.0,191332000000.0,183371000000.0,200034000000.0,35019000000.0,16663000000.0,2157000000,26317000000.0,
CFG,quarterly,2026-03-31,2026-04-16,pre-market,USD,1.13,1.09,0.04,3.6697,,0,,12330000000.0,12330000000.0,1168000000.0,-1802000000.0,,,,,,,7000000.0,429894837.0,,998000000.0,998000000.0,,,2044000000.0,,,,,113000000.0,236000000.0,236000000.0,,,650000000.0,8221000000.0,2028000000,650000000,133000000,112000000.0,112000000.0,,858000000,2420000000.0,,,,10270000000.0,,43974000000.0,517000000,517000000,1562000000.0,,237000000.0,1378000000,650000000,,,,,,,,,,,,,,,-300000000.0,,,,,11631000000.0,1069000000,12314000000.0,54000000.0,36242000000.0,33000000.0,227918000000.0,12330000000.0,54000000.0,201746000000.0,215588000000.0,201692000000.0,3026000000,26172000000.0,
