date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,19715368000,19715368000,,,,,,None,14554384000,,,,,0.087,-0.11,6954003000,21508387000,0.7,2023-12-31,29.41,,20858714000.0,14007929000,6205405000,-797415000,,,None,699826000,748598000,,None,,,,,5407990000,5407990000,-748598000,None,0.282,,7053926000,6954003000,,,,,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,2675758000,,0.147,0.429,0.172,10.18,1720285000,,,,113.36,106.59,-15.7143,,,,,,,33723297000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,19168285000,19168285000,,,,,,None,14362814000,,,,,0.087,-0.11,5970141000,20332955000,0.7,2022-12-31,29.41,,20858714000.0,12447265000,5263929000,772005000,,,None,706212000,337310000,,None,,,,,4491924000,4491924000,-368902000,None,0.282,,6814434000,5632831000,,,,,337310000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,2711041000,,0.147,0.429,0.172,10.18,1572891000,,,,113.36,106.59,-15.7143,,,,,,,31615550000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,17332683000,17332683000,,,,,,None,12438779000,,,,,0.087,-0.11,6605723000,19044502000,0.7,2021-12-31,29.41,,20858714000.0,12365161000,5840103000,723875000,,,None,765620000,411214000,,None,,,,,5116228000,5116228000,-354406000,None,0.282,,6170652000,6194509000,,,,,411214000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,2273885000,,0.147,0.429,0.172,10.18,1351621000,,,,113.36,106.59,-15.7143,,,,,,,29697844000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,15276319000,15276319000,,,,,,None,10922622000,,,,,0.087,-0.11,4585289000,15507911000,0.7,2020-12-31,29.41,,20858714000.0,9719737000,3199349000,437954000,,,None,1385940000,1385940000,,None,,,,,2761395000,2761395000,-1385940000,None,0.282,,5134448000,4585289000,,,,,-618441000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,1829600000,,0.147,0.429,0.172,10.18,1076486000,,,,113.36,106.59,-15.7143,,,,,,,24996056000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,12440213000,12440213000,,,,,,None,9319826000,,,,,0.087,-0.11,2688254000,12008080000,0.7,2019-12-31,29.41,,20858714000.0,7716234000,2062231000,195315000,,,None,626023000,84000000,,None,,,,,1866916000,1866916000,-542023000,None,0.282,,5111980000,2604254000,,,,,84000000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,1545149000,,0.147,0.429,0.172,10.18,914369000,,,,113.36,106.59,-15.7143,,,,,,,20156447000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,9967538000,9967538000,,,,,,None,7615245000,,,,,0.087,-0.11,1646951000,9262196000,0.7,2018-12-31,29.41,,20858714000.0,5826803000,1226458000,15216000,,,None,420493000,41725000,,None,,,,,1211242000,1211242000,-378768000,None,0.282,,4221577000,1605226000,,,,,41725000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,1221814000,,0.147,0.429,0.172,10.18,630294000,,,,113.36,106.59,-15.7143,,,,,,,15794341000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,7659666000,7659666000,,,,,,None,6269728000,,,,,0.087,-0.11,838679000,7108407000,0.7,2017-12-31,29.41,,20858714000.0,4033047000,485321000,-73608000,,,None,353358000,115154000,,None,,,,,558929000,558929000,-353358000,None,0.282,,3194368000,838679000,,,,,-115154000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,1052778000,,0.147,0.429,0.172,10.18,863568000,,,,113.36,106.59,-15.7143,,,,,,,11692713000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,6029901000,6029901000,,,,,,None,4924978000,,,,,0.087,-0.11,410621000,5335599000,0.7,2016-12-31,29.41,,20858714000.0,2800768000,260507000,73829000,,,None,150114000,30828000,,None,,,,,186678000,186678000,-119286000,None,0.282,,2420975000,379793000,,,,,30828000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,852098000,,0.147,0.429,0.172,10.18,577799000,,,,113.36,106.59,-15.7143,,,,,,,8830669000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,4591476000,4591476000,,,,,,None,3547045000,,,,,0.087,-0.11,305826000,3852871000,0.7,2015-12-31,29.41,,20858714000.0,2188035000,141885000,19244000,,,None,163941000,163941000,,None,,,,,122641000,122641000,None,None,0.282,,1882209000,305826000,,,,,-31225000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,650788000,,0.147,0.429,0.172,10.18,407329000,,,,113.36,106.59,-15.7143,,,,,,,6779511000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,3752760000,3752760000,,,,,,None,2781798000,,,,,0.087,-0.11,402648000,3184446000,0.7,2014-12-31,29.41,,20858714000.0,1751896000,349369000,82570000,,,None,53279000,None,,None,,,,,266799000,266799000,None,None,0.282,,1349248000,402648000,,,,,-3060000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,472321000,,0.147,0.429,0.172,10.18,269741000,,,,113.36,106.59,-15.7143,,,,,,,5504656000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,3083256000,3083256000,,,,,,None,2241680000,,,,,0.087,-0.11,203218000,2444898000,0.7,2013-12-31,29.41,,20858714000.0,1291306000,171074000,58671000,,,None,32144000,None,,None,,,,,112403000,112403000,None,None,0.282,,1062959000,228347000,,,,,-28131000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,378769000,,0.147,0.429,0.172,10.18,180301000,,,,113.36,106.59,-15.7143,,,,,,,4374562000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,2625866000,2625866000,,,,,,None,1702083000,,,,,0.087,-0.11,50466000,1752549000,0.7,2012-12-31,29.41,,20858714000.0,983416000,30480000,13328000,,,None,19986000,None,,None,,,,,17152000,17152000,None,None,0.282,,933424000,49992000,,,,,474000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,329008000,,0.147,0.429,0.172,10.18,119687000,,,,113.36,106.59,-15.7143,,,,,,,3609282000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,2039901000,2039901000,,,,,,None,839619000,,,,,0.087,-0.11,379547000,1219166000,0.7,2011-12-31,29.41,,20858714000.0,1164676000,359522000,133396000,,,None,20025000,None,,None,,,,,226126000,226126000,None,None,0.282,,779608000,376068000,,,,,3479000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,259033000,,0.147,0.429,0.172,10.18,117937000,,,,113.36,106.59,-15.7143,,,,,,,3204577000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,1357355000,1357355000,,,,,,None,338695000,,,,,0.087,-0.11,287325000,626020000,0.7,2010-12-31,29.41,,20858714000.0,805270000,267696000,106843000,,,None,19629000,None,,None,,,,,160853000,160853000,None,None,0.282,,527723000,283641000,,,,,3684000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,163329000,,0.147,0.429,0.172,10.18,70555000,,,,113.36,106.59,-15.7143,,,,,,,2162625000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,1079271000,1079271000,,,,,,None,38044000,,,,,0.087,-0.11,198667000,236711000,0.7,2009-12-31,29.41,,20858714000.0,590998000,192192000,76332000,,,None,6475000,None,,None,,,,,115860000,115860000,None,None,0.282,,399059000,191939000,,,,,6728000,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,114542000,,0.147,0.429,0.172,10.18,51333000,,,,113.36,106.59,-15.7143,,,,,,,1670269000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,910234000,910234000,,,,,,None,242211000,,,,,0.087,-0.11,133958000,376169000,0.7,2008-12-31,29.41,,20858714000.0,454427000,131500000,48474000,,,None,2458000,None,,None,,,,,83026000,None,None,None,0.282,,332921000,121506000,,,,,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,89873000,,0.147,0.429,0.172,10.18,49662000,,,,113.36,106.59,-15.7143,,,,,,,1364661000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,786168000,786168000,,,,,,None,224986000,,,,,0.087,-0.11,91161000,316147000,0.7,2007-12-31,29.41,,20858714000.0,419172000,111501000,44549000,,,None,20340000,None,,None,,,,,66952000,None,None,None,0.282,,328011000,91161000,,,,,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,71395000,,0.147,0.429,0.172,10.18,52532000,,,,113.36,106.59,-15.7143,,,,,,,1205340000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,626985000,626985000,,,,,,None,157136000,,,,,0.087,-0.11,64414000,221550000,0.7,2006-12-31,29.41,,20858714000.0,369675000,80318000,31236000,,,None,0,None,,None,,,,,49082000,None,None,None,0.282,,310058000,64414000,,,,,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,48379000,,0.147,0.429,0.172,10.18,36155000,,,,113.36,106.59,-15.7143,,,,,,,996660000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,,1.706,6.12,,,,,,,,,,,,,,,None,464550000,464550000,,,,,,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2005-12-31,29.41,,20858714000.0,217663000,8335000,-33692000,,,None,1852000,None,,None,,,,,42027000,None,None,None,0.282,,208569000,2989000,,,,,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,,2025-10-21,annual,0.59,USD,post-market,30942000,,0.147,0.429,0.172,10.18,4658000,,,,113.36,106.59,-15.7143,,,,,,,682213000,,39.53,,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,8724830000,8724830000,,,,,,,,,7080325000,4352840000,None,464550000,464550000,793233000,None,None,1688793000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2025-09-30,29.41,None,20858714000.0,217663000,8335000,-33692000,32639879000,32639879000,None,1852000,None,None,None,None,14463020000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1946313000,7213951000,None,4785921000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,4134559000,2025-10-21,quarterly,0.59,USD,post-market,30942000,39863597000,0.147,0.429,0.172,10.18,4658000,16626148000,0,602999000,113.36,106.59,-15.7143,54934835000,12962935000,9731859000,28980800000,41971900000,19248941000,682213000,25954035000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,8177405000,8177405000,,,,,,,,,6932828000,4359170000,None,464550000,464550000,632718000,None,None,1579859000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2025-06-30,29.41,None,20858714000.0,217663000,8335000,-33692000,32089394000,32089394000,None,1852000,None,None,None,None,14453206000,None,None,42027000,None,None,None,0.282,,208569000,2989000,2019703000,6127316000,None,4752224000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,3918909000,2025-10-21,quarterly,0.59,USD,post-market,30942000,37316681000,0.147,0.429,0.172,10.18,4658000,16933967000,453940000,213115000,113.36,106.59,-15.7143,53099664000,11993106000,8942335000,28147765000,41106558000,19205430000,682213000,24951899000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7199848000,7199848000,,,,,,,,,6677469000,4369620000,None,464550000,464550000,614489000,None,1005881000,1447986000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2025-03-31,29.41,None,20858714000.0,217663000,8335000,-33692000,32040839000,32040839000,None,1852000,None,None,None,None,14011037000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1878656000,6051155000,None,4330015000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,3739593000,2025-10-21,quarterly,0.59,USD,post-market,30942000,34191268000,0.147,0.429,0.172,10.18,4658000,17423487000,1443149000,1171142000,113.36,106.59,-15.7143,52087644000,11697632000,9718519000,28059571000,40390012000,18341052000,682213000,24028073000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7804733000,7804733000,,,,,,,,,6252126000,4377860000,None,464550000,464550000,899909000,None,1784453000,1988304000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2024-12-31,29.41,None,20858714000.0,217663000,8335000,-33692000,32452462000,32452462000,None,1852000,None,None,None,None,13798351000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1528336000,6550225000,None,4333056000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,3696066000,2025-10-21,quarterly,0.59,USD,post-market,30942000,31300917000,0.147,0.429,0.172,10.18,4658000,15582804000,1784453000,1779006000,113.36,106.59,-15.7143,53630374000,13100379000,10755400000,28886807000,40529995000,18131407000,682213000,24743567000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7457025000,7457025000,,,,,,,,,5887903000,4378980000,None,464550000,464550000,641953000,None,1820396000,1217659000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2024-09-30,29.41,None,20858714000.0,217663000,8335000,-33692000,32175382000,32175382000,None,1852000,None,437653000,None,None,14160932000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1687513000,6299068000,None,4693050000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,3782670000,2025-10-21,quarterly,0.59,USD,post-market,30942000,29432310000,0.147,0.429,0.172,10.18,4658000,18508648000,2253057000,1766902000,113.36,106.59,-15.7143,52281844000,12129099000,10707126000,29561108000,40152745000,18853982000,682213000,22720736000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,6624939000,6624939000,,,,,,,,,5680061000,4397390000,None,464550000,464550000,598557000,None,1800041000,1276359000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2024-06-30,29.41,None,20858714000.0,217663000,8335000,-33692000,31927355000,31927355000,None,1852000,None,1,None,None,12180024000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1683282000,5850672000,None,4666179000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,None,2025-10-21,quarterly,0.59,USD,post-market,30942000,27068801000,0.147,0.429,0.172,10.18,4658000,16524194000,2217050000,30973000,113.36,106.59,-15.7143,49098895000,9615553000,10139999000,26986202000,39483342000,16846203000,682213000,22112693000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7024766000,7024766000,,,,,,,,,5489850000,4416540000,None,464550000,464550000,607348000,None,798936000,1228691000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2024-03-31,29.41,None,20858714000.0,217663000,8335000,-33692000,31662100000,31662100000,None,1852000,None,-31662100000,None,None,13217038000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1646883000,6015821000,None,4956056000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,None,2025-10-21,quarterly,0.59,USD,post-market,30942000,24921495000,0.147,0.429,0.172,10.18,4658000,16511606000,1196564000,20973000,113.36,106.59,-15.7143,48827721000,9921313000,9289217000,27462311000,38906408000,18173094000,682213000,21365410000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7116913000,7116913000,,,,,,,,,5145172000,4494980000,None,464550000,464550000,747412000,None,399844000,1842054000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2023-12-31,29.41,None,20858714000.0,217663000,8335000,-33692000,31658056000,31658056000,None,1852000,None,408936000,None,None,14143417000,None,None,42027000,None,None,None,0.282,,208569000,2989000,938193000,5887118000,None,5139607000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,None,2025-10-21,quarterly,0.59,USD,post-market,30942000,22589286000,0.147,0.429,0.172,10.18,4658000,16973374000,783156000,20973000,113.36,106.59,-15.7143,48731992000,9918133000,8860655000,28143679000,38813859000,19283024000,682213000,20588313000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7353245000,7353245000,,,,,,,,,5011427000,4500110000,None,464550000,464550000,534429000,None,399614000,1139974000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2023-09-30,29.41,None,20858714000.0,217663000,8335000,-33692000,31749861000,31749861000,None,1852000,None,482375000,None,None,13900754000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1772054000,5721090000,None,5154687000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,3622892000,2025-10-21,quarterly,0.59,USD,post-market,30942000,21651448000,0.147,0.429,0.172,10.18,4658000,16764248000,777014000,514201000,113.36,106.59,-15.7143,49501786000,10779474000,8338718000,27394159000,38722312000,19055441000,682213000,22107627000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,2524153000,7662788000,7662788000,,,,,,,,,4874208000,4515720000,None,464550000,464550000,615374000,None,399387000,1218326000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2023-06-30,29.41,None,20858714000.0,217663000,8335000,-33692000,32520774000,32520774000,None,1852000,None,None,None,None,14070151000,None,None,42027000,None,None,None,0.282,,208569000,2989000,2929347000,6349126000,None,5239302000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1471968000,2025-10-21,quarterly,0.59,USD,post-market,30942000,19974026000,0.147,0.429,0.172,10.18,4658000,14469538000,399387000,914201000,113.36,106.59,-15.7143,50817473000,11506336000,8675805000,27985258000,39311137000,19309453000,682213000,22832215000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,6714594000,6714594000,,,,,,,,,4762395000,4524170000,None,464550000,464550000,591987000,None,399163000,1025509000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2023-03-31,29.41,None,20858714000.0,217663000,8335000,-33692000,32349184000,32349184000,None,1852000,None,None,None,None,14037965000,None,None,42027000,None,None,None,0.282,,208569000,2989000,2655119000,6062649000,None,5308114000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1413094000,2025-10-21,quarterly,0.59,USD,post-market,30942000,18486416000,0.147,0.429,0.172,10.18,4658000,14437128000,399163000,1112910000,113.36,106.59,-15.7143,49490345000,10482623000,8316070000,27662149000,39007722000,19346079000,682213000,21828196000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,5147176000,5147176000,,,,,,,,,4637601000,4516490000,None,464550000,464550000,671513000,None,None,1586898000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2022-12-31,29.41,None,20858714000.0,217663000,8335000,-33692000,32736713000,32736713000,None,1852000,None,None,None,None,14353076000,None,None,42027000,None,None,None,0.282,,208569000,2989000,3208021000,5994800000,None,5533317000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1398257000,2025-10-21,quarterly,0.59,USD,post-market,30942000,17181296000,0.147,0.429,0.172,10.18,4658000,14353076000,355985000,911276000,113.36,106.59,-15.7143,48594768000,9266473000,7930974000,27817367000,39328295000,19886393000,682213000,20777401000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,6113733000,6113733000,,,,,,,,,4473962000,4503440000,None,464550000,464550000,560156000,None,None,875042000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2022-09-30,29.41,None,20858714000.0,217663000,8335000,-33692000,32777340000,32777340000,None,1852000,None,None,None,None,13888117000,None,None,42027000,None,None,None,0.282,,208569000,2989000,2703170000,6029445000,None,5380005000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1372754000,2025-10-21,quarterly,0.59,USD,post-market,30942000,17126012000,0.147,0.429,0.172,10.18,4658000,13888117000,334339000,None,113.36,106.59,-15.7143,47562187000,8816903000,7765924000,27034046000,38745284000,19268122000,682213000,20528141000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,5819449000,5819449000,,,,,,,,,4316870000,4501690000,None,464550000,464550000,504278000,None,None,765386000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2022-06-30,29.41,None,20858714000.0,217663000,8335000,-33692000,32533199000,32533199000,None,1852000,None,None,None,None,14233303000,None,None,42027000,None,None,None,0.282,,208569000,2989000,2021329000,5771001000,None,5541636000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1361920000,2025-10-21,quarterly,0.59,USD,post-market,30942000,15727770000,0.147,0.429,0.172,10.18,4658000,14233303000,336925000,None,113.36,106.59,-15.7143,46350935000,7840778000,7500022000,27274961000,38510157000,19774939000,682213000,19075974000,39.53,None,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,6008946000,6008946000,,,,,,,,,4155580000,4529840000,None,464550000,464550000,617202000,None,None,824650000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2022-03-31,29.41,None,20858714000.0,217663000,8335000,-33692000,31191920000,31191920000,None,1852000,None,None,None,None,14534561000,None,None,42027000,None,None,None,0.282,,208569000,2989000,2089069000,5883406000,None,5512648000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1383763000,2025-10-21,quarterly,0.59,USD,post-market,30942000,14286819000,0.147,0.429,0.172,10.18,4658000,14534561000,330936000,None,113.36,106.59,-15.7143,45330904000,8098015000,7739656000,27786865000,37232889000,20047209000,682213000,17544039000,39.53,-824190000,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,6027804000,6027804000,,,,,,,,,4024561000,4557950000,None,464550000,464550000,837483000,None,699823000,804320000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2021-12-31,29.41,None,20858714000.0,217663000,8335000,-33692000,30919539000,30919539000,None,1852000,None,None,None,None,14693072000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1237701000,5427129000,None,5553377000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1323453000,2025-10-21,quarterly,0.59,USD,post-market,30942000,12689372000,0.147,0.429,0.172,10.18,4658000,18116570000,1015012000,None,113.36,106.59,-15.7143,44584663000,8069825000,8488966000,28735415000,36514838000,20246449000,682213000,15849248000,39.53,-824190000,134.12,82.11
2025-12-28,NFLX,2.39,43378786000.0,39.53,None,1.706,6.12,,None,7526681000,7526681000,,,,,,,,,3852531000,4549250000,None,464550000,464550000,643059000,None,699473000,782350000,None,None,107002000,,,,,0.087,-0.11,2989000,109991000,0.7,2021-09-30,29.41,None,20858714000.0,217663000,8335000,-33692000,28974045000,28974045000,None,1852000,None,None,None,None,14793691000,None,None,42027000,None,None,None,0.282,,208569000,2989000,1889106000,5524082000,None,4582303000,None,,,,,1.609,15.3,9.23,,,,,,,,0.24,,1220114000,2025-10-21,quarterly,0.59,USD,post-market,30942000,12081943000,0.147,0.429,0.172,10.18,4658000,15493164000,699473000,None,113.36,106.59,-15.7143,42739857000,9415787000,8049246000,27425240000,33324070000,19375994000,682213000,15314617000,39.53,-600022000,134.12,82.11
