date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,565990000,565990000,,,,,,None,31587000,,,,,2.0,0.04,310403000,341990000,0.17,2024-12-31,188.68,,3148419000.0,2299517000,489173000,21255000,,,None,None,196792000,,None,,,,,462190000,467918000,196792000,None,0.333,,1989114000,310403000,,,,,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,507878000,,0.0765,0.195,0.628,1.659,593481000,,,,148.65,180.93,23.5294,,,,,,,2865507000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,431105000,431105000,,,,,,None,33354000,,,,,2.0,0.04,119966000,153320000,0.17,2023-12-31,188.68,,3148419000.0,1793907000,237091000,19716000,,,None,3470000,132572000,,None,,,,,209825000,217375000,129102000,None,0.333,,1673941000,119966000,,,,,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,404624000,,0.0765,0.195,0.628,1.659,524325000,,,,148.65,180.93,23.5294,,,,,,,2225012000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,408549000,408549000,,,,,,None,22522000,,,,,2.0,0.04,-161201000,-138679000,0.17,2022-12-31,188.68,,3148419000.0,1497322000,-361027000,10067000,,,None,4058000,20309000,,None,,,,,-373705000,-371094000,16251000,None,0.333,,1658523000,-161201000,,,,,-195768000,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,359679000,,0.0765,0.195,0.628,1.659,596333000,,,,148.65,180.93,23.5294,,,,,,,1905871000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,339404000,339404000,,,,,,None,14897000,,,,,2.0,0.04,-484854000,-469957000,0.17,2021-12-31,188.68,,3148419000.0,1202485000,-488494000,31885000,,,None,3640000,1607000,,None,,,,,-520379000,-520379000,-2033000,None,0.333,,1613531000,-411046000,,,,,-73808000,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,387487000,,0.0765,0.195,0.628,1.659,611532000,,,,148.65,180.93,23.5294,,,,,,,1541889000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,352547000,352547000,,,,,,None,13871000,,,,,2.0,0.04,-1164888000,-1151017000,0.17,2020-12-31,188.68,,3148419000.0,740126000,-1179027000,-12636000,,,None,14139000,4680000,,None,,,,,-1166391000,-1166391000,-9459000,None,0.333,,1913805000,-1173679000,,,,,8791000,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,560660000,,0.0765,0.195,0.628,1.659,669444000,,,,148.65,180.93,23.5294,,,,,,,1092673000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,242373000,242373000,,,,,,None,12255000,,,,,2.0,0.04,-564210000,-551955000,0.17,2019-12-31,188.68,,3148419000.0,500182000,-567271000,12375000,,,None,3061000,15090000,,None,,,,,-579646000,-579646000,12029000,None,0.333,,1076626000,-576444000,,,,,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,305563000,,0.0765,0.195,0.628,1.659,320943000,,,,148.65,180.93,23.5294,,,,,,,742555000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,,1.495,2.765,,,,,,,,,,,,,,,None,165401000,165401000,,,,,,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2018-12-31,188.68,,3148419000.0,430008000,-570925000,9102000,,,None,3440000,10500000,,None,,,,,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,,,,,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,,2025-11-03,annual,0.21,USD,post-market,285451000,,0.0765,0.195,0.628,1.659,306235000,,,,148.65,180.93,23.5294,,,,,,,595409000,,438.86,,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,235436000,1615967000,1615967000,,,,,,,,,2383000,2562367000,None,165401000,165401000,67503000,None,None,1005910000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2025-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,142429000,381737000,None,10652000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-4171066000,0.0765,0.195,0.628,1.659,306235000,235436000,46271000,4821850000,148.65,180.93,23.5294,8113960000,7586156000,1180403000,1425691000,527804000,245288000,595409000,6590457000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,237812000,929547000,929547000,,,,,,,,,2372000,2562912000,None,165401000,165401000,10774000,None,None,747484000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2025-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,142487000,393623000,None,12008000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-4646665000,0.0765,0.195,0.628,1.659,306235000,237812000,45465000,5070875000,148.65,180.93,23.5294,7365688000,6890393000,1089640000,1340124000,475295000,250484000,595409000,5928901000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,244596000,993464000,993464000,,,,,,,,,2360000,2552818000,None,165401000,165401000,2330000,None,None,725205000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2025-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,126705000,371061000,None,12489000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-4973392000,0.0765,0.195,0.628,1.659,306235000,244596000,44419000,4437225000,148.65,180.93,23.5294,6736917000,6282599000,967443000,1217944000,454318000,250501000,595409000,5424155000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,239219000,2098524000,2098524000,,,,,,,,,2339000,2528279000,None,165401000,165401000,103000,None,None,575048000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2024-12-31,188.68,None,3148419000.0,430008000,-570925000,9102000,18058000,18058000,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,129254000,427046000,None,13685000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5187423000,0.0765,0.195,0.628,1.659,306235000,239219000,43993000,3131463000,148.65,180.93,23.5294,6340884000,5934289000,996018000,1246477000,406595000,250459000,595409000,5003275000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,254915000,768710000,768710000,,,,,,,,,2270000,2459589000,None,165401000,165401000,27021000,None,None,668110000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2024-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,19487000,19487000,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,119193000,233292000,None,14495000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5266432000,0.0765,0.195,0.628,1.659,306235000,254915000,47637000,3795949000,148.65,180.93,23.5294,5768097000,5351962000,943456000,1176735000,416135000,233279000,595409000,4498143000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,258459000,512659000,512659000,,,,,,,,,2238000,2414696000,None,165401000,165401000,67345000,None,None,659339000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2024-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,115712000,155060000,None,15645000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5409957000,0.0765,0.195,0.628,1.659,306235000,258459000,44125000,3485800000,148.65,180.93,23.5294,5191880000,4773510000,806919000,1054074000,418370000,247155000,595409000,4050524000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,217069000,520388000,520388000,,,,,,,,,2227000,2400107000,None,165401000,165401000,35634000,None,None,486986000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2024-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,81178000,172020000,None,9968000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5544083000,0.0765,0.195,0.628,1.659,306235000,217069000,54056000,3347512000,148.65,180.93,23.5294,4807079000,4436064000,750553000,945907000,371015000,195354000,595409000,3775227000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,229392000,831047000,831047000,,,,,,,,,2200000,2357742000,None,165401000,165401000,12122000,None,None,364784000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2023-12-31,188.68,None,3148419000.0,430008000,-570925000,9102000,25902000,25902000,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,99655000,175734000,None,10702000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5649613000,0.0765,0.195,0.628,1.659,306235000,229392000,54176000,2843132000,148.65,180.93,23.5294,4522425000,4138618000,746018000,961460000,383807000,215442000,595409000,3475561000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,236271000,1040310000,1040310000,,,,,,,,,2174000,2325600000,None,165401000,165401000,9475000,None,None,430269000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2023-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,1,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,95554000,138274000,None,11414000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,240324000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5743004000,0.0765,0.195,0.628,1.659,306235000,236271000,52204000,2243264000,148.65,180.93,23.5294,4193417000,3809397000,688925000,921520000,384020000,232595000,595409000,3190015000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,245989000,1055923000,1055923000,,,,,,,,,2149000,2278155000,None,165401000,165401000,4613000,None,None,375756000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2023-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,97906000,145360000,None,209334000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,54097000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5814509000,0.0765,0.195,0.628,1.659,306235000,245989000,51855000,2047329000,148.65,180.93,23.5294,3980264000,3576914000,685384000,945126000,403350000,259742000,595409000,2955474000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,259488000,1264738000,1264738000,,,,,,,,,2117000,2217439000,None,165401000,165401000,4530000,None,None,254041000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2023-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,11946000,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,97571000,124105000,None,17710000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,63115000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5842636000,0.0765,0.195,0.628,1.659,306235000,259488000,53066000,1639797000,148.65,180.93,23.5294,3683138000,3256147000,601413000,879945000,426991000,278532000,595409000,2723733000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,249404000,2598540000,2598540000,,,,,,,,,2099000,2203733000,None,165401000,165401000,44788000,None,None,258346000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2022-12-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,16244000,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,149556000,131389000,None,12655000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,69170000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5859438000,0.0765,0.195,0.628,1.659,306235000,249404000,45099000,35135000,148.65,180.93,23.5294,3461239000,3041577000,587941000,818802000,419662000,230861000,595409000,2565326000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,245136000,2411290000,2411290000,,,,,,,,,2080000,2073265000,None,165401000,165401000,59507000,None,None,343264000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2022-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,134714000,164697000,None,210436000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,57822000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5890316000,0.0765,0.195,0.628,1.659,306235000,245136000,40233000,57342000,148.65,180.93,23.5294,3318835000,2946610000,688350000,932220000,372225000,243870000,595409000,2386615000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,256968000,2358393000,2358393000,,,,,,,,,2063000,2054799000,None,165401000,165401000,56798000,None,None,265826000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2022-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,1,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,179010000,187568000,None,2158000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,259054000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5766441000,0.0765,0.195,0.628,1.659,306235000,256968000,40909000,99210000,148.65,180.93,23.5294,3282338000,2902439000,665742000,933514000,379899000,267772000,595409000,2348824000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,267662000,2269411000,2269411000,,,,,,,,,2046000,2036307000,None,165401000,165401000,27454000,None,None,256554000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2022-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,2,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,148846000,150176000,None,2192000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,41866000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5587112000,0.0765,0.195,0.628,1.659,306235000,267662000,40045000,252563000,148.65,180.93,23.5294,3319179000,2927374000,669104000,954433000,391805000,285329000,595409000,2364746000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,260073000,2290674000,2290674000,,,,,,,,,2027000,2011764000,None,165401000,165401000,74907000,None,None,190923000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2021-12-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,36628000,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,147500000,133256000,None,2297000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,248202000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5485733000,0.0765,0.195,0.628,1.659,306235000,260073000,39927000,234153000,148.65,180.93,23.5294,3247450000,2863250000,660061000,956420000,384200000,296359000,595409000,2291030000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,263227000,2335068000,2335068000,,,,,,,,,1991000,1964395000,None,165401000,165401000,17654000,None,None,174405000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2021-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,41316000,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,153940000,179467000,None,268039000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,28778000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5329545000,0.0765,0.195,0.628,1.659,306235000,263227000,43581000,148077000,148.65,180.93,23.5294,3224327000,2811490000,681509000,976271000,412837000,294762000,595409000,2248056000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,249792000,2341156000,2341156000,,,,,,,,,1937000,1894606000,None,165401000,165401000,30914000,None,None,242998000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2021-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,36750000,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,78398000,166252000,None,4239000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,234067000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5227408000,0.0765,0.195,0.628,1.659,306235000,249792000,33162000,None,148.65,180.93,23.5294,3075668000,2662552000,682586000,1006705000,413116000,324119000,595409000,2068963000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,254539000,2339437000,2339437000,,,,,,,,,1860000,1821158000,None,165401000,165401000,17234000,None,None,151400000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2021-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,37106000,None,None,198185000,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,98861000,181603000,None,4236000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,240709000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-5088828000,0.0765,0.195,0.628,1.659,306235000,452724000,32110000,None,148.65,180.93,23.5294,3014185000,2589698000,667626000,1208242000,424487000,540616000,595409000,1805943000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,258879000,2011323000,2011323000,,,,,,,,,1792000,1763513922,None,165401000,165401000,16358000,None,None,156932000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2020-12-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,37285000,None,None,197977000,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,89174000,158546000,None,4316000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,246616000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-4965354000,0.0765,0.195,0.628,1.659,306235000,456856000,29079000,None,148.65,180.93,23.5294,2690504000,2257429000,603823000,1167954000,433075000,564131000,595409000,1522550000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,1800190000,1800190000,,,,,,,,,1727000,905462010,None,165401000,165401000,22221000,None,None,162269000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2020-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,43800000,None,None,197753000,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,431965000,466999000,None,42724000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,29369000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-4817011000,0.0765,0.195,0.628,1.659,306235000,197753000,None,None,148.65,180.93,23.5294,2603712000,2394424000,942187000,1351959000,209288000,409772000,595409000,1251753000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,1497591000,1497591000,,,,,,,,,1588000,905462005,None,165401000,165401000,16078000,None,None,106131000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2020-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,37069000,None,None,297576000,None,25287000,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,76483000,92311000,None,1560000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,29387000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-4550990000,0.0765,0.195,0.628,1.659,306235000,297576000,None,None,148.65,180.93,23.5294,1892360000,1680205000,604116000,1130367000,212155000,526251000,595409000,761993000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,-1079154000,-1079154000,,,,,,,,,None,905462000,None,165401000,165401000,None,None,None,None,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2020-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,-1079154000,None,None,None,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,USD,post-market,285451000,None,0.0765,0.195,0.628,1.659,306235000,None,None,2158308000,148.65,180.93,23.5294,None,1079154000,None,-146589000,-1079154000,-146589000,595409000,146589000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,1079154000,1079154000,,,,,,,,,588000,905462000,None,165401000,165401000,51735000,None,None,50315000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2019-12-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,52099000,None,None,396065000,None,26145000,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,84684000,126620000,None,892000,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,31589000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-3798963000,0.0765,0.195,0.628,1.659,306235000,396065000,None,None,148.65,180.93,23.5294,1594025000,1214153000,728598000,3574667000,379872000,2846069000,595409000,-1980642000,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,None,None,,,,,,,,,588000,905462000,None,165401000,165401000,51735000,None,None,50315000,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2019-09-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,52099000,550243000,None,None,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,31589000,2025-11-03,quarterly,0.21,USD,post-market,285451000,-3798963000,0.0765,0.195,0.628,1.659,306235000,None,None,None,148.65,180.93,23.5294,None,1214153000,728598000,None,None,None,595409000,None,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,None,None,,,,,,,,,None,571412911,None,165401000,165401000,None,None,None,None,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2019-06-30,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,None,None,None,None,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,None,post-market,285451000,None,0.0765,0.195,0.628,1.659,306235000,None,None,None,148.65,180.93,23.5294,None,None,None,None,None,None,595409000,None,438.86,None,207.52,63.4
2025-12-28,PLTR,0.43,3896163000.0,438.86,None,1.495,2.765,,None,-1116342000,-1116342000,,,,,,,,,None,571412911,None,165401000,165401000,None,None,None,None,None,None,13910000,,,,,2.0,0.04,-567485000,-553575000,0.17,2019-03-31,188.68,None,3148419000.0,430008000,-570925000,9102000,None,None,None,3440000,10500000,None,None,None,None,None,None,-580027000,-580027000,7060000,None,0.333,,1053448000,-623440000,None,None,None,None,None,,,,,2.962,68.25,115.44,,,,,,,,0.281,,None,2025-11-03,quarterly,0.21,None,post-market,285451000,None,0.0765,0.195,0.628,1.659,306235000,None,None,2232684000,148.65,180.93,23.5294,None,1116342000,None,-508295000,-1116342000,-508295000,595409000,508295000,438.86,None,207.52,63.4
