date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,14825000,14825000,,,,,,None,-56387000,,2.05,0.114,,,,-0.427,0.1091,101001000,34787000,0.5119,2022-09-30,9.29,,449055000.0,42075000,34787000,356000,,,None,14825000,75094000,,None,,,,,34431000,34431000,60269000,None,0.77,,7288000,34787000,,,,,34098000,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3451000,,,,21.78,18.65,,21.3128,,,,,,,56900000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10236000,10236000,,,,,,None,-53535000,,2.05,0.114,,,,-0.427,0.1091,46034000,-12775000,0.5119,2022-06-30,9.29,,449055000.0,-7785000,-12775000,750000,,,None,10236000,62138000,,None,,,,,-13525000,-13525000,51902000,None,0.77,,4990000,-12775000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3275000,,,,21.78,18.65,,21.3128,,,,,,,2451000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,9949000,9949000,,,,,,None,-45664000,,2.05,0.114,,,,-0.427,0.1091,101229000,41235000,0.5119,2022-03-31,9.29,,449055000.0,44022000,41235000,350000,,,None,9949000,68346000,,None,,,,,40885000,40885000,58397000,None,0.77,,2787000,41235000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3134000,,,,21.78,18.65,,21.3128,,,,,,,53971000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,9872000,9872000,,,,,,None,-55673000,,2.05,0.114,,,,-0.427,0.1091,116500000,43375000,0.5119,2021-12-31,9.29,,449055000.0,46852000,43375000,1557000,,,None,9872000,74214000,,None,,,,,41818000,41818000,67195000,None,0.77,,3477000,43375000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3523000,,,,21.78,18.65,,21.3128,,,,,,,56724000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10309000,10309000,,,,,,None,-46430000,,2.05,0.114,,,,-0.427,0.1091,58135000,55060000,0.5119,2021-09-30,9.29,,449055000.0,57922000,55060000,104000,,,None,10309000,68617000,,None,,,,,54956000,54956000,61426000,None,0.77,,2862000,55060000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3375000,,,,21.78,18.65,,21.3128,,,,,,,68231000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10605000,10605000,,,,,,None,-37743000,,2.05,0.114,,,,-0.427,0.1091,109042000,58519000,0.5119,2021-06-30,9.29,,449055000.0,61187000,58519000,165000,,,None,10605000,60918000,,None,,,,,58354000,58354000,53347000,None,0.77,,2668000,58519000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3213000,,,,21.78,18.65,,21.3128,,,,,,,71792000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,9619000,9619000,,,,,,None,-41723000,,2.05,0.114,,,,-0.427,0.1091,110735000,57112000,0.5119,2021-03-31,9.29,,449055000.0,59901000,57112000,460000,,,None,9619000,62912000,,None,,,,,56652000,56652000,56374000,None,0.77,,2789000,57112000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3455000,,,,21.78,18.65,,21.3128,,,,,,,69520000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,8716000,8716000,,,,,,None,-42763000,,2.05,0.114,,,,-0.427,0.1091,112149000,55230000,0.5119,2020-12-31,9.29,,449055000.0,57105000,55230000,1750000,,,None,8716000,56564000,,None,,,,,53480000,53480000,57096000,None,0.77,,1875000,55230000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,2348000,,,,21.78,18.65,,21.3128,,,,,,,65821000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,8809000,8809000,,,,,,None,-51503000,,2.05,0.114,,,,-0.427,0.1091,139995000,83857000,0.5119,2020-09-30,9.29,,449055000.0,86702000,83857000,2000000,,,None,8809000,62750000,,None,,,,,81857000,81857000,54351000,None,0.77,,2845000,83857000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3255000,,,,21.78,18.65,,21.3128,,,,,,,95511000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,8540000,8540000,,,,,,None,-50320000,,2.05,0.114,,,,-0.427,0.1091,154863000,96870000,0.5119,2020-06-30,9.29,,449055000.0,101318000,96870000,1000000,,,None,8540000,63331000,,None,,,,,95870000,95870000,55802000,None,0.77,,4448000,96870000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3876000,,,,21.78,18.65,,21.3128,,,,,,,109858000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10975000,10975000,,,,,,None,-47582000,,2.05,0.114,,,,-0.427,0.1091,-93203000,-52089000,0.5119,2020-03-31,9.29,,449055000.0,-46771000,-52089000,1010000,,,None,10975000,63029000,,None,,,,,-53099000,-53099000,52149000,None,0.77,,5318000,-52089000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3383000,,,,21.78,18.65,,21.3128,,,,,,,-35796000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,11322000,11322000,,,,,,None,-48106000,,2.05,0.114,,,,-0.427,0.1091,90637000,38602000,0.5119,2019-12-31,9.29,,449055000.0,43757000,38602000,900000,,,None,11322000,58985000,,None,,,,,37702000,37702000,47613000,None,0.77,,5155000,38602000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3031000,,,,21.78,18.65,,21.3128,,,,,,,55079000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10352000,10352000,,,,,,None,-50863000,,2.05,0.114,,,,-0.427,0.1091,79625000,31891000,0.5119,2019-09-30,9.29,,449055000.0,37627000,31891000,1550000,,,None,10352000,67318000,,None,,,,,30341000,30341000,56661000,None,0.77,,5736000,31891000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3518000,,,,21.78,18.65,,21.3128,,,,,,,47979000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10352000,10352000,,,,,,None,-44866000,,2.05,0.114,,,,-0.427,0.1091,49605000,48795000,0.5119,2019-06-30,9.29,,449055000.0,54749000,48795000,1000000,,,None,10352000,60464000,,None,,,,,47795000,47795000,49594000,None,0.77,,5954000,48795000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,3582000,,,,21.78,18.65,,21.3128,,,,,,,65101000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,8039000,8039000,,,,,,None,-37307000,,2.05,0.114,,,,-0.427,0.1091,40580000,39045000,0.5119,2019-03-31,9.29,,449055000.0,44283000,39045000,300000,,,None,8039000,12107000,,None,,,,,38745000,38745000,41836000,None,0.77,,5238000,39045000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,None,,0.0616,0.106,-0.125,4.772,2908000,,,,21.78,18.65,,21.3128,,,,,,,52322000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,8497000,8497000,,,,,,None,-55606000,,2.05,0.114,,,,-0.427,0.1091,22011000,15207000,0.5119,2018-12-31,9.29,,449055000.0,19944000,15207000,975000,,,None,8497000,None,,None,,,,,14232000,14232000,None,None,0.77,,4737000,15207000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2710000,,,,21.78,18.65,,21.3128,,,,,,,28441000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,10315000,10315000,,,,,,None,-44949000,,2.05,0.114,,,,-0.427,0.1091,84292000,38030000,0.5119,2018-09-30,9.29,,449055000.0,43388000,38030000,650000,,,None,10315000,None,,None,,,,,37380000,37380000,None,None,0.77,,5358000,38030000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,3667000,,,,21.78,18.65,,21.3128,,,,,,,53703000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,9615000,9615000,,,,,,None,-48363000,,2.05,0.114,,,,-0.427,0.1091,77972000,34469000,0.5119,2018-06-30,9.29,,449055000.0,39031000,34469000,900000,,,None,9615000,None,,None,,,,,33569000,33569000,None,None,0.77,,4562000,34469000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,3016000,,,,21.78,18.65,,21.3128,,,,,,,48646000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,8136000,8136000,,,,,,None,-41106000,,2.05,0.114,,,,-0.427,0.1091,76561000,34686000,0.5119,2018-03-31,9.29,,449055000.0,39013000,34686000,850000,,,None,8136000,None,,None,,,,,33836000,33836000,None,None,0.77,,4327000,34686000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,3456000,,,,21.78,18.65,,21.3128,,,,,,,47149000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,6506000,6506000,,,,,,None,-34868000,,2.05,0.114,,,,-0.427,0.1091,71281000,27311000,0.5119,2017-12-31,9.29,,449055000.0,30253000,27311000,565000,,,None,6506000,None,,None,,,,,26746000,86850000,None,None,0.77,,2942000,27311000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2109000,,,,21.78,18.65,,21.3128,,,,,,,36759000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,5748000,5748000,,,,,,None,-37067000,,2.05,0.114,,,,-0.427,0.1091,64123000,25399000,0.5119,2017-09-30,9.29,,449055000.0,27831000,25399000,640000,,,None,5748000,None,,None,,,,,24759000,49489000,None,None,0.77,,2432000,25399000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2682000,,,,21.78,18.65,,21.3128,,,,,,,33579000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,5504000,5504000,,,,,,None,-42467000,,2.05,0.114,,,,-0.427,0.1091,78109000,32706000,0.5119,2017-06-30,9.29,,449055000.0,38035000,32706000,880000,,,None,5504000,None,,None,,,,,31826000,-53008000,None,None,0.77,,5329000,32706000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,3178000,,,,21.78,18.65,,21.3128,,,,,,,43539000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,5850000,5850000,,,,,,None,-36134000,,2.05,0.114,,,,-0.427,0.1091,64576000,29028000,0.5119,2017-03-31,9.29,,449055000.0,32736000,29028000,750000,,,None,5850000,None,,None,,,,,28278000,28278000,None,None,0.77,,3708000,29028000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2693000,,,,21.78,18.65,,21.3128,,,,,,,38586000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,5607000,5607000,,,,,,None,-34757000,,2.05,0.114,,,,-0.427,0.1091,36623000,33333000,0.5119,2016-12-31,9.29,,449055000.0,36520000,33333000,610000,,,None,5607000,None,,None,,,,,32723000,100132000,None,None,0.77,,3187000,33333000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2794000,,,,21.78,18.65,,21.3128,,,,,,,42127000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,5612000,5612000,,,,,,None,-37363000,,2.05,0.114,,,,-0.427,0.1091,37710000,37565000,0.5119,2016-09-30,9.29,,449055000.0,41930000,37565000,690000,,,None,5612000,None,,None,,,,,36875000,-12763000,None,None,0.77,,4365000,37565000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,4024000,,,,21.78,18.65,,21.3128,,,,,,,47542000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,5099000,5099000,,,,,,None,-31623000,,2.05,0.114,,,,-0.427,0.1091,50130000,50128000,0.5119,2016-06-30,9.29,,449055000.0,53685000,50128000,490000,,,None,5099000,None,,None,,,,,49638000,49638000,None,None,0.77,,3557000,50128000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,3125000,,,,21.78,18.65,,21.3128,,,,,,,58784000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,4776000,4776000,,,,,,None,-28925000,,2.05,0.114,,,,-0.427,0.1091,18210000,18206000,0.5119,2016-03-31,9.29,,449055000.0,21904000,18206000,435000,,,None,4776000,None,,None,,,,,17771000,0,None,None,0.77,,3698000,18206000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,3274000,,,,21.78,18.65,,21.3128,,,,,,,26680000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,4612000,4612000,,,,,,None,-28942000,,2.05,0.114,,,,-0.427,0.1091,-10296000,-4143000,0.5119,2015-12-31,9.29,,449055000.0,397000,-4143000,199000,,,None,4612000,None,,None,,,,,-4342000,63568000,None,None,0.77,,4540000,-4143000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,4171000,,,,21.78,18.65,,21.3128,,,,,,,5009000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,4097000,4097000,,,,,,None,-34272000,,2.05,0.114,,,,-0.427,0.1091,17760000,9797000,0.5119,2015-09-30,9.29,,449055000.0,17660000,9797000,460000,,,None,4097000,None,,None,,,,,9337000,0,None,None,0.77,,7863000,9797000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,4101000,,,,21.78,18.65,,21.3128,,,,,,,21757000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,3895000,3895000,,,,,,None,-30282000,,2.05,0.114,,,,-0.427,0.1091,34640000,34640000,0.5119,2015-06-30,9.29,,449055000.0,38116000,34640000,535000,,,None,3895000,None,,None,,,,,34105000,0,None,None,0.77,,3476000,34640000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2644000,,,,21.78,18.65,,21.3128,,,,,,,42011000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,3301000,3301000,,,,,,None,-25312000,,2.05,0.114,,,,-0.427,0.1091,24770000,24773000,0.5119,2015-03-31,9.29,,449055000.0,28153000,24773000,305000,,,None,3301000,None,,None,,,,,24468000,0,None,None,0.77,,3380000,24773000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2461000,,,,21.78,18.65,,21.3128,,,,,,,31454000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,2670000,2670000,,,,,,None,-35201000,,2.05,0.114,,,,-0.427,0.1091,18322000,14340000,0.5119,2014-12-31,9.29,,449055000.0,17998000,14340000,535000,,,None,2670000,None,,None,,,,,13805000,85050000,None,None,0.77,,3658000,14340000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2345000,,,,21.78,18.65,,21.3128,,,,,,,20668000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,2806000,2806000,,,,,,None,-27303000,,2.05,0.114,,,,-0.427,0.1091,18980000,18978000,0.5119,2014-09-30,9.29,,449055000.0,22273000,18978000,375000,,,None,2806000,None,,None,,,,,18603000,0,None,None,0.77,,3295000,18978000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2289000,,,,21.78,18.65,,21.3128,,,,,,,25079000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,2454000,2454000,,,,,,None,-33118000,,2.05,0.114,,,,-0.427,0.1091,27520000,27519000,0.5119,2014-06-30,9.29,,449055000.0,30682000,27519000,225000,,,None,2454000,None,,None,,,,,27294000,0,None,None,0.77,,3163000,27519000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2157000,,,,21.78,18.65,,21.3128,,,,,,,33136000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,2996000,2996000,,,,,,None,-25075000,,2.05,0.114,,,,-0.427,0.1091,25360000,25357000,0.5119,2014-03-31,9.29,,449055000.0,25881000,25357000,9000,,,None,2996000,None,,None,,,,,25348000,0,None,None,0.77,,524000,25357000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2160000,,,,21.78,18.65,,21.3128,,,,,,,28877000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,2503000,2503000,,,,,,None,-20247000,,2.05,0.114,,,,-0.427,0.1091,21170000,21171000,0.5119,2013-12-31,9.29,,449055000.0,21759000,21171000,115000,,,None,2503000,None,,None,,,,,21056000,0,None,None,0.77,,588000,21171000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,2049000,,,,21.78,18.65,,21.3128,,,,,,,24262000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,1797000,1797000,,,,,,None,-17316000,,2.05,0.114,,,,-0.427,0.1091,16340000,16339000,0.5119,2013-09-30,9.29,,449055000.0,16892000,16339000,80000,,,None,1797000,None,,None,,,,,16259000,0,None,None,0.77,,553000,16339000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,1552000,,,,21.78,18.65,,21.3128,,,,,,,18689000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,1533000,1533000,,,,,,None,-15246000,,2.05,0.114,,,,-0.427,0.1091,14208000,14208000,0.5119,2013-06-30,9.29,,449055000.0,15031000,14208000,15246000,,,None,1533000,None,,None,,,,,14208000,0,None,None,0.77,,823000,14208000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,1627000,,,,21.78,18.65,,21.3128,,,,,,,16564000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,1335000,1335000,,,,,,None,-15360000,,2.05,0.114,,,,-0.427,0.1091,15465000,15465000,0.5119,2013-03-31,9.29,,449055000.0,16077000,15465000,4000,,,None,1335000,None,,None,,,,,15461000,0,None,None,0.77,,612000,15465000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,1181000,,,,21.78,18.65,,21.3128,,,,,,,17412000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,1190000,1190000,,,,,,None,-13102000,,2.05,0.114,,,,-0.427,0.1091,12506000,12506000,0.5119,2012-12-31,9.29,,449055000.0,13580000,12506000,46000,,,None,1190000,None,,None,,,,,12460000,0,None,None,0.77,,1074000,12506000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,1395000,,,,21.78,18.65,,21.3128,,,,,,,14770000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,962000,962000,,,,,,None,-9697000,,2.05,0.114,,,,-0.427,0.1091,15361000,13581000,0.5119,2012-09-30,9.29,,449055000.0,14331000,13581000,9697000,,,None,962000,None,,None,,,,,13581000,0,None,None,0.77,,750000,13581000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,1121000,,,,21.78,18.65,,21.3128,,,,,,,15293000,,10.09,,23.48,16.55
2026-04-16,TSLX,1.81,449055000.0,10.09,,0.694,16.98,,,,,,,,,,,,,,,None,620000,620000,,,,,,None,None,,2.05,0.114,,,,-0.427,0.1091,7770000,7768000,0.5119,2012-06-30,9.29,,449055000.0,8349000,7768000,0,,,None,620000,None,,None,,,,,7768000,0,None,None,0.77,,581000,7768000,,,,,None,,,,,1.275,1.067,3.955,,,,,,,,0.38,,,2026-02-12,quarterly,0.621,USD,pre-market,0,,0.0616,0.106,-0.125,4.772,938000,,,,21.78,18.65,,21.3128,,,,,,,8969000,,10.09,,23.48,16.55
