date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,116329000,116329000,,,,,,None,5003000,,,,,0.396,-0.32,19799000,24802000,3.1,2007-06-30,14.2,,1450800000.0,51258000,12791000,4343000,,,None,6374000,None,,None,,,,,8448000,0,None,None,0.177,,31509000,19749000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,0,,0.0466,0.0253,0.036,96.81,28753000,,,,177.72,202.84,-10.3226,,,,,,,167587000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,112604000,112604000,,,,,,None,4991000,,,,,0.396,-0.32,17386000,22377000,3.1,2007-03-31,14.2,,1450800000.0,39859000,10891000,3713000,,,None,6750000,None,,None,,,,,7178000,0,None,None,0.177,,22572000,17287000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,0,,0.0466,0.0253,0.036,96.81,19445000,,,,177.72,202.84,-10.3226,,,,,,,152463000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,102043000,102043000,,,,,,None,6066000,,,,,0.396,-0.32,19088000,25154000,3.1,2006-12-31,14.2,,1450800000.0,42379000,12791000,4182000,,,None,19176000,None,,None,,,,,8609000,0,None,None,0.177,,22987000,19392000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,3876000,,0.0466,0.0253,0.036,96.81,19238000,,,,177.72,202.84,-10.3226,,,,,,,144422000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,103385000,103385000,,,,,,None,6038000,,,,,0.396,-0.32,16942000,22980000,3.1,2006-09-30,14.2,,1450800000.0,39440000,10304000,3372000,,,None,6518000,None,,None,,,,,6932000,0,None,None,0.177,,22571000,16869000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,0,,0.0466,0.0253,0.036,96.81,18208000,,,,177.72,202.84,-10.3226,,,,,,,142825000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,93254000,93254000,,,,,,None,5151000,,,,,0.396,-0.32,14892000,20043000,3.1,2006-06-30,14.2,,1450800000.0,36113000,7818000,2510000,,,None,6955000,None,,None,,,,,5308000,0,None,None,0.177,,21290000,14823000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,0,,0.0466,0.0253,0.036,96.81,21221000,,,,177.72,202.84,-10.3226,,,,,,,129367000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,83853000,83853000,,,,,,None,5194000,,,,,0.396,-0.32,15948000,21142000,3.1,2006-03-31,14.2,,1450800000.0,36987000,9025000,2980000,,,None,6915000,None,,None,,,,,6045000,0,None,None,0.177,,21201000,15786000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,0,,0.0466,0.0253,0.036,96.81,17468000,,,,177.72,202.84,-10.3226,,,,,,,120840000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,-130014000,-130014000,,,,,,None,-1574000,,,,,0.396,-0.32,-30947000,-32521000,3.1,2005-12-31,14.2,,1450800000.0,-63012000,-34193000,-11921000,,,None,6131000,None,,None,,,,,-22187000,0,None,None,0.177,,-30352000,-32660000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,3003000,,0.0466,0.0253,0.036,96.81,32453000,,,,177.72,202.84,-10.3226,,,,,,,-193026000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,75686000,75686000,,,,,,None,2018000,,,,,0.396,-0.32,12506000,14524000,3.1,2005-09-30,14.2,,1450800000.0,30101000,10791000,3534000,,,None,1313000,None,,None,,,,,7228000,0,None,None,0.177,,17595000,12506000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,quarterly,2.78,USD,pre-market,0,,0.0466,0.0253,0.036,96.81,15507000,,,,177.72,202.84,-10.3226,,,,,,,105787000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,2771500000,2771500000,,,,,,None,269900000,,,,,0.396,-0.32,647000000,916900000,3.1,2024-12-31,14.2,,1450800000.0,1388800000,314900000,78600000,,,None,339700000,None,,None,,,,,218500000,236300000,-328500000,None,0.177,,741300000,647500000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,38300000,,0.0466,0.0253,0.036,96.81,547400000,,,,177.72,202.84,-10.3226,,,,,,,4160300000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,2312100000,2312100000,,,,,,None,231100000,,,,,0.396,-0.32,347100000,578200000,3.1,2023-12-31,14.2,,1450800000.0,1040400000,60500000,3000000,,,None,289100000,None,,None,,,,,47300000,57500000,-289100000,None,0.177,,649700000,390700000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,23300000,,0.0466,0.0253,0.036,96.81,479600000,,,,177.72,202.84,-10.3226,,,,,,,3352500000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,1205000000,1205000000,,,,,,None,81900000,,,,,0.396,-0.32,130600000,212500000,3.1,2022-12-31,14.2,,1450800000.0,407400000,98500000,15900000,,,None,31700000,None,,None,,,,,24000000,82600000,-31700000,None,0.177,,255900000,151500000,,,,,-600000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,13500000,,0.0466,0.0253,0.036,96.81,211000000,,,,177.72,202.84,-10.3226,,,,,,,1612400000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,993500000,993500000,,,,,,None,80600000,,,,,0.396,-0.32,84800000,165400000,3.1,2021-12-31,14.2,,1450800000.0,324200000,74400000,13500000,,,None,19000000,None,,None,,,,,59100000,60900000,-19000000,None,0.177,,235700000,88500000,,,,,-9200000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,12700000,,0.0466,0.0253,0.036,96.81,192900000,,,,177.72,202.84,-10.3226,,,,,,,1317700000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,845000000,845000000,,,,,,None,85200000,,,,,0.396,-0.32,102900000,188100000,3.1,2020-12-31,14.2,,1450800000.0,332100000,85200000,14900000,,,None,22000000,None,,None,,,,,308100000,70300000,-22000000,None,0.177,,239900000,92200000,,,,,-2400000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,9100000,,0.0466,0.0253,0.036,96.81,175500000,,,,177.72,202.84,-10.3226,,,,,,,1177100000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,918000000,918000000,,,,,,None,78800000,,,,,0.396,-0.32,49300000,128100000,3.1,2019-12-31,14.2,,1450800000.0,297500000,34600000,2800000,,,None,17700000,28100000,,None,,,,,46400000,46800000,-28300000,None,0.177,,245500000,52000000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,9200000,,0.0466,0.0253,0.036,96.81,212100000,,,,177.72,202.84,-10.3226,,,,,,,1215500000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,744800000,744800000,,,,,,None,54700000,,,,,0.396,-0.32,63100000,117800000,3.1,2018-12-31,14.2,,1450800000.0,259100000,41700000,7200000,,,None,22700000,23100000,,None,,,,,88000000,55600000,-22700000,None,0.177,,194600000,64500000,,,,,-23100000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,11100000,,0.0466,0.0253,0.036,96.81,178200000,,,,177.72,202.84,-10.3226,,,,,,,1003900000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,611300000,611300000,,,,,,None,37600000,,,,,0.396,-0.32,28400000,66000000,3.1,2017-12-31,14.2,,1450800000.0,231600000,11100000,-16600000,,,None,18600000,22500000,,None,,,,,28000000,29500000,-20700000,None,0.177,,193100000,38500000,,,,,-28400000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,7100000,,0.0466,0.0253,0.036,96.81,210900000,,,,177.72,202.84,-10.3226,,,,,,,842900000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,512300000,512300000,,,,,,None,33100000,,,,,0.396,-0.32,39200000,72300000,3.1,2016-12-31,14.2,,1450800000.0,209700000,24100000,10600000,,,None,18622000,16900000,,None,,,,,28200000,24697000,-18622000,None,0.177,,168700000,41000000,,,,,-18973000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,18097000,,0.0466,0.0253,0.036,96.81,192111000,,,,177.72,202.84,-10.3226,,,,,,,722000000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,751700000,751700000,,,,,,None,45400000,,,,,0.396,-0.32,-185800000,-140400000,3.1,2015-12-31,14.2,,1450800000.0,288500000,-201800000,2700000,,,None,17261000,18609000,,None,,,,,-203000000,-204516000,None,None,0.177,,471700000,-183200000,,,,,-18609000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,15842000,,0.0466,0.0253,0.036,96.81,195694000,,,,177.72,202.84,-10.3226,,,,,,,1040200000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,835098000,835098000,,,,,,None,43176000,,,,,0.396,-0.32,135795000,178971000,3.1,2014-12-31,14.2,,1450800000.0,357854000,119164000,36092000,,,None,18023000,None,,None,,,,,81864000,83072000,None,None,0.177,,219697000,138157000,,,,,-18993000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,15588000,,0.0466,0.0253,0.036,96.81,197838000,,,,177.72,202.84,-10.3226,,,,,,,1192952000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,825715000,825715000,,,,,,None,40389000,,,,,0.396,-0.32,134933000,175322000,3.1,2013-12-31,14.2,,1450800000.0,351723000,118658000,31296000,,,None,17581000,None,,None,,,,,83176000,87362000,None,None,0.177,,215726000,135997000,,,,,-17339000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,14941000,,0.0466,0.0253,0.036,96.81,191981000,,,,177.72,202.84,-10.3226,,,,,,,1177438000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,708989000,708989000,,,,,,None,32196000,,,,,0.396,-0.32,118785000,150981000,3.1,2012-12-31,14.2,,1450800000.0,305163000,103106000,30782000,,,None,17209000,None,,None,,,,,71295000,72324000,None,None,0.177,,183350000,121813000,,,,,-18707000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,14398000,,0.0466,0.0253,0.036,96.81,160660000,,,,177.72,202.84,-10.3226,,,,,,,1014152000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,549139000,549139000,,,,,,None,27915000,,,,,0.396,-0.32,86345000,114260000,3.1,2011-12-31,14.2,,1450800000.0,245446000,62974000,18730000,,,None,24754000,None,,None,,,,,44076000,44244000,None,None,0.177,,155452000,89994000,,,,,-27020000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,4375000,,0.0466,0.0253,0.036,96.81,140535000,,,,177.72,202.84,-10.3226,,,,,,,794585000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,390156000,390156000,,,,,,None,23577000,,,,,0.396,-0.32,44694000,68271000,3.1,2010-12-31,14.2,,1450800000.0,165299000,28498000,7993000,,,None,19259000,None,,None,,,,,20160000,20505000,None,None,0.177,,117795000,47504000,,,,,-2810000,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,3858000,,0.0466,0.0253,0.036,96.81,104973000,,,,177.72,202.84,-10.3226,,,,,,,555455000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,395577000,395577000,,,,,,None,21412000,,,,,0.396,-0.32,95564000,116976000,3.1,2009-12-31,14.2,,1450800000.0,201881000,84542000,23386000,,,None,17433000,None,,None,,,,,61011000,None,None,None,0.177,,107547000,94334000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,3256000,,0.0466,0.0253,0.036,96.81,95601000,,,,177.72,202.84,-10.3226,,,,,,,597458000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,504975000,504975000,,,,,,None,21313000,,,,,0.396,-0.32,133353000,154666000,3.1,2008-12-31,14.2,,1450800000.0,239388000,109595000,30489000,,,None,19810000,None,,None,,,,,78924000,None,None,None,0.177,,106035000,133353000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,5927000,,0.0466,0.0253,0.036,96.81,100847000,,,,177.72,202.84,-10.3226,,,,,,,744363000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,476854000,476854000,,,,,,None,18706000,,,,,0.396,-0.32,85485000,104191000,3.1,2007-12-31,14.2,,1450800000.0,189541000,61319000,17319000,,,None,23820000,None,,None,,,,,44156000,None,None,None,0.177,,104360000,85181000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,5730000,,0.0466,0.0253,0.036,96.81,92650000,,,,177.72,202.84,-10.3226,,,,,,,666395000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,382535000,382535000,,,,,,None,22449000,,,,,0.396,-0.32,66871000,89320000,3.1,2006-12-31,14.2,,1450800000.0,154919000,39939000,13044000,,,None,26997000,None,,None,,,,,26895000,None,None,None,0.177,,88048000,66871000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,3876000,,0.0466,0.0253,0.036,96.81,72610000,,,,177.72,202.84,-10.3226,,,,,,,537454000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,,1.763,71.23,,,,,,,,,,,,,,,None,75733000,75733000,,,,,,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2005-12-31,14.2,,1450800000.0,21919000,-947000,-441000,,,None,25604000,None,,None,,,,,-506000,None,None,None,0.177,,16849000,5070000,,,,,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,,2025-10-29,annual,2.78,USD,pre-market,3003000,,0.0466,0.0253,0.036,96.81,75358000,,,,177.72,202.84,-10.3226,,,,,,,97652000,,231.29,,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,399200000,399200000,,,,,,,,,500000,45150000,None,75733000,75733000,1202400000,None,None,1744500000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2025-09-30,14.2,3060800000,1450800000.0,21919000,-947000,-441000,2555500000,2555500000,None,25604000,None,514200000,None,None,3649300000,None,None,-506000,None,None,None,0.177,,16849000,5070000,201100000,496500000,None,191600000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,1080200000,0.0466,0.0253,0.036,96.81,75358000,3649300000,None,None,177.72,202.84,-10.3226,9789800000,2859000000,2038200000,6421600000,6930800000,4383400000,97652000,3202100000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,342300000,342300000,,,,,,,,,500000,45150000,None,75733000,75733000,1183400000,None,None,1730500000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2025-06-30,14.2,3066600000,1450800000.0,21919000,-947000,-441000,2617000000,2617000000,None,25604000,None,498700000,None,None,3667200000,None,None,-506000,None,None,None,0.177,,16849000,5070000,214800000,254500000,None,188900000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,1225300000,0.0466,0.0253,0.036,96.81,75358000,3775100000,28200000,None,177.72,202.84,-10.3226,9719000000,2786300000,1802300000,6205100000,6932700000,4404300000,97652000,3352200000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,296200000,296200000,,,,,,,,,500000,45200000,None,75733000,75733000,1064100000,None,None,1572000000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2025-03-31,14.2,2950200000,1450800000.0,21919000,-947000,-441000,2550000000,2550000000,None,25604000,None,505700000,None,None,3727600000,None,None,-506000,None,None,None,0.177,,16849000,5070000,203400000,319900000,None,165100000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,1156100000,0.0466,0.0253,0.036,96.81,75358000,3727600000,1400000,None,177.72,202.84,-10.3226,9313300000,2577300000,1709400000,6146700000,6736000000,4437300000,97652000,2996900000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,308600000,308600000,,,,,,,,,500000,46020000,None,75733000,75733000,1058900000,None,900000,1487400000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2024-12-31,14.2,2899900000,1450800000.0,21919000,-947000,-441000,2540600000,2540600000,None,25604000,None,490500000,None,None,3640700000,None,None,-506000,None,None,None,0.177,,16849000,5070000,178900000,367800000,None,153300000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,1113400000,0.0466,0.0253,0.036,96.81,75358000,3641600000,900000,None,177.72,202.84,-10.3226,9123900000,2465400000,1789800000,6128700000,6658500000,4338900000,97652000,2828800000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,82100000,310200000,310200000,,,,,,,,,400000,46670000,None,75733000,75733000,1010100000,None,260700000,1485800000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2024-09-30,14.2,2987700000,1450800000.0,21919000,-947000,-441000,2660400000,2660400000,None,25604000,None,539400000,None,None,3623900000,None,220100000,-506000,None,None,None,0.177,,16849000,5070000,212900000,290800000,None,96100000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,1040600000,0.0466,0.0253,0.036,96.81,75358000,3966700000,281100000,None,177.72,202.84,-10.3226,9498400000,2548300000,2002400000,6363000000,6950100000,4360600000,97652000,2971200000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,68700000,247400000,247400000,,,,,,,,,400000,47250000,None,75733000,75733000,906300000,None,259800000,1409900000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2024-06-30,14.2,2929600000,1450800000.0,21919000,-947000,-441000,2645400000,2645400000,None,25604000,None,554600000,None,None,3729000000,None,206600000,-506000,None,None,None,0.177,,16849000,5070000,232800000,324200000,None,86900000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,978300000,0.0466,0.0253,0.036,96.81,75358000,4057500000,278400000,None,177.72,202.84,-10.3226,9277500000,2444700000,1926200000,6368400000,6832800000,4442200000,97652000,2749100000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,71000000,191900000,191900000,,,,,,,,,400000,46740000,None,75733000,75733000,868800000,None,259900000,1353200000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2024-03-31,14.2,2948800000,1450800000.0,21919000,-947000,-441000,2711300000,2711300000,None,25604000,None,572300000,None,None,3731800000,None,202000000,-506000,None,None,None,0.177,,16849000,5070000,253900000,303700000,None,96200000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,926500000,0.0466,0.0253,0.036,96.81,75358000,4062700000,278800000,None,177.72,202.84,-10.3226,9247900000,2371300000,1893700000,6353600000,6876600000,4459900000,97652000,2738500000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,69200000,188300000,188300000,,,,,,,,,400000,46740000,None,75733000,75733000,811000000,None,258500000,1240600000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2023-12-31,14.2,2906800000,1450800000.0,21919000,-947000,-441000,2791900000,2791900000,None,25604000,None,576300000,None,None,3576400000,None,201100000,-506000,None,None,None,0.177,,16849000,5070000,209200000,341600000,None,95200000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,922100000,0.0466,0.0253,0.036,96.81,75358000,3904100000,277000000,None,177.72,202.84,-10.3226,9102400000,2214400000,1866200000,6163400000,6888000000,4297200000,97652000,2786500000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,66400000,147100000,147100000,,,,,,,,,400000,41980000,None,75733000,75733000,721700000,None,277100000,1182800000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2023-09-30,14.2,2809300000,1450800000.0,21919000,-947000,-441000,2812200000,2812200000,None,25604000,None,613300000,None,None,3799900000,None,209600000,-506000,None,None,None,0.177,,16849000,5070000,312600000,285600000,None,660000000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,815500000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,879100000,0.0466,0.0253,0.036,96.81,75358000,4143400000,293500000,-90600000,177.72,202.84,-10.3226,9020200000,2255800000,1802800000,6262700000,6764400000,4459900000,97652000,2625900000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,71000000,189800000,189800000,,,,,,,,,400000,46450000,None,75733000,75733000,703800000,None,278200000,769700000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2023-06-30,14.2,2827800000,1450800000.0,21919000,-947000,-441000,2913400000,2913400000,None,25604000,None,634600000,None,None,4039500000,None,210500000,-506000,None,None,None,0.177,,16849000,5070000,641600000,377600000,None,101700000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,882500000,0.0466,0.0253,0.036,96.81,75358000,4334300000,294800000,-89900000,177.72,202.84,-10.3226,9407500000,2248200000,1845500000,6600300000,7159300000,4754800000,97652000,2807200000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,66300000,166900000,166900000,,,,,,,,,400000,41940000,None,75733000,75733000,670100000,None,273400000,747100000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2023-03-31,14.2,2912800000,1450800000.0,21919000,-947000,-441000,3105800000,3105800000,None,25604000,None,601800000,None,None,4051600000,None,199300000,-506000,None,None,None,0.177,,16849000,5070000,714000000,369900000,None,757700000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,894100000,0.0466,0.0253,0.036,96.81,75358000,4339300000,287700000,None,177.72,202.84,-10.3226,9297400000,2232300000,1781200000,6590500000,7065000000,4809300000,97652000,2706900000,231.29,None,220.03,104.6
