date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,227629000,227629000,,,,,,None,5298000,,,,,0.395,0.051,113881000,119179000,0.479,2012-12-31,34.25,,4451307000.0,243888000,111572000,43589000,,,None,2511000,None,,None,,,,,67983000,67984000,None,None,0.307,,130007000,113881000,,,,,-2308000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,130007000,,,,64.4,72.09,10.6472,,,,,,,471517000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,268348000,268348000,,,,,,None,5171000,,,,,0.395,0.051,140685000,145856000,0.479,2012-09-30,34.25,,4451307000.0,273592000,141238000,55096000,,,None,775000,None,,None,,,,,86142000,86142000,None,None,0.307,,132907000,140685000,,,,,553000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,132907000,,,,64.4,72.09,10.6472,,,,,,,541940000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,285632000,285632000,,,,,,None,5125000,,,,,0.395,0.051,169773000,174898000,0.479,2012-06-30,34.25,,4451307000.0,307008000,169713000,59918000,,,None,27000,None,,None,,,,,109795000,109795000,None,None,0.307,,137235000,169773000,,,,,-60000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,137235000,,,,64.4,72.09,10.6472,,,,,,,592640000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,213436000,213436000,,,,,,None,4968000,,,,,0.395,0.051,126285000,131253000,0.479,2012-03-31,34.25,,4451307000.0,241169000,126631000,50532000,,,None,50000,None,,None,,,,,76099000,76099000,None,None,0.307,,114884000,126285000,,,,,346000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,114884000,,,,64.4,72.09,10.6472,,,,,,,454605000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,195713000,195713000,,,,,,None,4893000,,,,,0.395,0.051,103397000,108290000,0.479,2011-12-31,34.25,,4451307000.0,214244000,104530000,39994000,,,None,1211000,None,,None,,,,,64536000,64536000,None,None,0.307,,110847000,103397000,,,,,1134000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,110847000,,,,64.4,72.09,10.6472,,,,,,,409957000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,224402000,224402000,,,,,,None,4496000,,,,,0.395,0.051,132090000,136586000,0.479,2011-09-30,34.25,,4451307000.0,250307000,131228000,48836000,,,None,63000,None,,None,,,,,82392000,82392000,None,None,0.307,,118217000,132090000,,,,,-862000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,118217000,,,,64.4,72.09,10.6472,,,,,,,474709000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,217924000,217924000,,,,,,None,4102000,,,,,0.395,0.051,132482000,136584000,0.479,2011-06-30,34.25,,4451307000.0,244221000,132756000,48508000,,,None,76000,None,,None,,,,,84248000,84248000,None,None,0.307,,111739000,132482000,,,,,274000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,111739000,,,,64.4,72.09,10.6472,,,,,,,462145000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,170882000,170882000,,,,,,None,3593000,,,,,0.395,0.051,88455000,92048000,0.479,2011-03-31,34.25,,4451307000.0,185537000,88756000,33713000,,,None,598000,None,,None,,,,,55043000,55043000,None,None,0.307,,97082000,88455000,,,,,301000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,97082000,,,,64.4,72.09,10.6472,,,,,,,356419000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,154255000,154255000,,,,,,None,3290000,,,,,0.395,0.051,79797000,83087000,0.479,2010-12-31,34.25,,4451307000.0,164410000,80166000,31034000,,,None,475000,None,,None,,,,,49132000,0,None,None,0.307,,84613000,79797000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,84613000,,,,64.4,72.09,10.6472,,,,,,,318665000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,183540000,183540000,,,,,,None,3012000,,,,,0.395,0.051,107555000,110567000,0.479,2010-09-30,34.25,,4451307000.0,197926000,107369000,40873000,,,None,913000,None,,None,,,,,66496000,66496000,None,None,0.307,,90371000,107555000,,,,,-186000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,90370000,,,,64.4,72.09,10.6472,,,,,,,381466000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,172351000,172351000,,,,,,None,2820000,,,,,0.395,0.051,109676000,112496000,0.479,2010-06-30,34.25,,4451307000.0,193350000,109997000,46159000,,,None,392000,None,,None,,,,,63838000,63838000,None,None,0.307,,83674000,109676000,,,,,321000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,83674000,,,,64.4,72.09,10.6472,,,,,,,365701000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,113556000,113556000,,,,,,None,2654000,,,,,0.395,0.051,50785000,53439000,0.479,2010-03-31,34.25,,4451307000.0,124554000,51771000,19208000,,,None,1562000,None,,None,,,,,32563000,0,None,None,0.307,,73769000,50785000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,73769000,,,,64.4,72.09,10.6472,,,,,,,238110000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,135638000,135638000,,,,,,None,1922000,,,,,0.395,0.051,85834000,87756000,0.479,2009-12-31,34.25,,4451307000.0,155276000,86501000,33144000,,,None,2933000,None,,None,,,,,53357000,0,None,None,0.307,,69442000,85834000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,69442000,,,,64.4,72.09,10.6472,,,,,,,290914000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,142897000,142897000,,,,,,None,1694000,,,,,0.395,0.051,92915000,94609000,0.479,2009-09-30,34.25,,4451307000.0,165032000,92756000,36251000,,,None,501000,None,,None,,,,,56505000,0,None,None,0.307,,72117000,92915000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,76817000,,,,64.4,72.09,10.6472,,,,,,,307929000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,138421,138421,,,,,,None,1190000,,,,,0.395,0.051,92783000,93973000,0.479,2009-06-30,34.25,,4451307000.0,161829,93184000,35895000,,,None,401000,None,,None,,,,,57289000,0,None,None,0.307,,69046000,92783000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,69046000,,,,64.4,72.09,10.6472,,,,,,,300250000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,114027000,114027000,,,,,,None,1101000,,,,,0.395,0.051,65777000,66878000,0.479,2009-03-31,34.25,,4451307000.0,130179000,63254000,21689000,,,None,6062000,None,,None,,,,,41565000,0,None,None,0.307,,64402000,65777000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,64402000,,,,64.4,72.09,10.6472,,,,,,,244206000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,115947000,115947000,,,,,,None,871000,,,,,0.395,0.051,-39218000,-38347000,0.479,2008-12-31,34.25,,4451307000.0,138425000,-37838000,-14390000,,,None,1380000,None,,None,,,,,-23448000,0,None,None,0.307,,177643000,-39218000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,177643000,,,,64.4,72.09,10.6472,,,,,,,254372000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,135550000,135550000,,,,,,None,1035000,,,,,0.395,0.051,81792000,82827000,0.479,2008-09-30,34.25,,4451307000.0,149436000,83903000,31466000,,,None,2111000,None,,None,,,,,52437000,0,None,None,0.307,,67644000,81792000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,67644000,,,,64.4,72.09,10.6472,,,,,,,284986000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,136031000,136031000,,,,,,None,822000,,,,,0.395,0.051,78190000,79012000,0.479,2008-06-30,34.25,,4451307000.0,146213000,80959000,30727000,,,None,2769000,None,,None,,,,,50232000,0,None,None,0.307,,68023000,78190000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,68023000,,,,64.4,72.09,10.6472,,,,,,,282244000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,107459000,107459000,,,,,,None,744000,,,,,0.395,0.051,42828000,43572000,0.479,2008-03-31,34.25,,4451307000.0,104719000,46454000,17643000,,,None,3626000,None,,None,,,,,28811000,0,None,None,0.307,,61891000,42828000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,61891000,,,,64.4,72.09,10.6472,,,,,,,212178000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,120897000,120897000,,,,,,None,654000,,,,,0.395,0.051,64274000,64928000,0.479,2007-12-31,34.25,,4451307000.0,125742000,67605000,22505000,,,None,3331000,None,,None,,,,,45100000,0,None,None,0.307,,61468000,64274000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,61468000,,,,64.4,72.09,10.6472,,,,,,,246639000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,118829000,118829000,,,,,,None,583000,,,,,0.395,0.051,73380000,73963000,0.479,2007-09-30,34.25,,4451307000.0,128382000,75541000,29744000,,,None,2161000,None,,None,,,,,45797000,0,None,None,0.307,,55002000,73380000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,55002000,,,,64.4,72.09,10.6472,,,,,,,247211000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,116510000,116510000,,,,,,None,503000,,,,,0.395,0.051,61423000,61926000,0.479,2007-06-30,34.25,,4451307000.0,128253000,63175000,24864000,,,None,1752000,None,,None,,,,,38311000,0,None,None,0.307,,66830000,61423000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,66830000,,,,64.4,72.09,10.6472,,,,,,,244763000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,80216000,80216000,,,,,,None,444000,,,,,0.395,0.051,31910000,32354000,0.479,2007-03-31,34.25,,4451307000.0,85637000,33436000,13238000,,,None,1047000,None,,None,,,,,20198000,0,None,None,0.307,,53727000,31910000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,53727000,,,,64.4,72.09,10.6472,,,,,,,165853000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,70922000,70922000,,,,,,None,438000,,,,,0.395,0.051,35656000,36094000,0.479,2006-12-31,34.25,,4451307000.0,80422000,36696000,14495000,,,None,50000,None,,None,,,,,22201000,0,None,None,0.307,,44766000,35656000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,44766000,,,,64.4,72.09,10.6472,,,,,,,151344000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,86463000,86463000,,,,,,None,446000,,,,,0.395,0.051,42342000,42788000,0.479,2006-09-30,34.25,,4451307000.0,92184000,43389000,16932000,,,None,0,None,,None,,,,,26457000,0,None,None,0.307,,49842000,42342000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,49842000,,,,64.4,72.09,10.6472,,,,,,,178647000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,75047000,75047000,,,,,,None,382000,,,,,0.395,0.051,45752000,46134000,0.479,2006-06-30,34.25,,4451307000.0,80990000,46624000,18424000,,,None,1744000,None,,None,,,,,28200000,0,None,None,0.307,,35238000,45752000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,35238000,,,,64.4,72.09,10.6472,,,,,,,156037000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,56748386,56748386,,,,,,None,328000,,,,,0.395,0.051,34829000,35157000,0.479,2006-03-31,34.25,,4451307000.0,62997872,35531000,14440000,,,None,1403858,None,,None,,,,,21091000,0,None,None,0.307,,28169000,34829000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,28168833,,,,64.4,72.09,10.6472,,,,,,,119746000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,46066784,46066784,,,,,,None,331319,,,,,0.395,0.051,29789407,30120726,0.479,2005-12-31,34.25,,4451307000.0,51942935,30446561,12006340,,,None,657154,None,,None,,,,,18440221,0,None,None,0.307,,22153528,29789407,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,22127620,,,,64.4,72.09,10.6472,,,,,,,98009719,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,50077785,50077785,,,,,,None,288681,,,,,0.395,0.051,33575255,33863936,0.479,2005-09-30,34.25,,4451307000.0,55343669,33898707,13653339,,,None,646904,None,,None,,,,,20245368,0,None,None,0.307,,21768414,33575255,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,quarterly,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,21752406,,,,64.4,72.09,10.6472,,,,,,,105421454,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,3443831000,3443831000,,,,,,None,80434000,,,,,0.395,0.051,1930294000,2010728000,0.479,2024-12-31,34.25,,4451307000.0,4048878000,1989459000,480411000,,,None,27900000,None,,None,,,,,1509048000,1509048000,59165000,None,0.307,,2118584000,1930294000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,None,,0.169,0.255,0.168,8.18,1183184000,,,,64.4,72.09,10.6472,,,,,,,7492709000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,3345821000,3345821000,,,,,,None,68898000,,,,,0.395,0.051,1884457000,1953355000,0.479,2023-12-31,34.25,,4451307000.0,3794206000,2068482000,437494000,,,None,115127000,None,,None,,,,,1630988000,1630988000,115127000,None,0.307,,1840851000,1953355000,,,,,None,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,None,,0.169,0.255,0.168,8.18,1072051000,,,,64.4,72.09,10.6472,,,,,,,7140027000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,3136483000,3136483000,,,,,,None,61241000,,,,,0.395,0.051,1584721000,1645962000,0.479,2022-12-31,34.25,,4451307000.0,3174567000,1571964000,380340000,,,None,12757000,None,,None,,,,,1191624000,1191624000,-12757000,None,0.307,,1589846000,1584721000,,,,,-12757000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,None,,0.169,0.255,0.168,8.18,877746000,,,,64.4,72.09,10.6472,,,,,,,6311050000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,2432839000,2432839000,,,,,,None,50155000,,,,,0.395,0.051,1797467000,1847622000,0.479,2021-12-31,34.25,,4451307000.0,3108513000,1801419000,423944000,,,None,54107000,None,,None,,,,,1377475000,1377475000,3952000,None,0.307,,1311046000,1797467000,,,,,3952000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,None,,0.169,0.255,0.168,8.18,674246000,,,,64.4,72.09,10.6472,,,,,,,5541352000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1874758000,1874758000,,,,,,None,60973000,,,,,0.395,0.051,1633153000,1694126000,0.479,2020-12-31,34.25,,4451307000.0,2723880000,1626157000,216563000,,,None,53977000,None,,None,,,,,1409594000,1409594000,-6996000,None,0.307,,1090727000,1633153000,,,,,-6996000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,None,,0.169,0.255,0.168,8.18,610727000,,,,64.4,72.09,10.6472,,,,,,,4598638000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1682234000,1682234000,,,,,,None,64814000,,,,,0.395,0.051,1402939000,1467753000,0.479,2019-12-31,34.25,,4451307000.0,2518585000,1415962000,308127000,,,None,77837000,13023000,,None,,,,,1107835000,1107835000,13023000,None,0.307,,1115646000,1402939000,,,,,13023000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,None,,0.169,0.255,0.168,8.18,625045000,,,,64.4,72.09,10.6472,,,,,,,4200819000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1511808000,1511808000,,,,,,None,56979000,,,,,0.395,0.051,1283619000,1340598000,0.479,2018-12-31,34.25,,4451307000.0,2295375000,1293272000,300268000,,,None,9653000,9653000,,None,,,,,993004000,993004000,9653000,None,0.307,,1011756000,1283619000,,,,,9653000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,531300000,,,,64.4,72.09,10.6472,,,,,,,3807183000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1231355000,1231355000,,,,,,None,48887000,,,,,0.395,0.051,1198787000,1247674000,0.479,2017-12-31,34.25,,4451307000.0,2137690000,1201623000,380945000,,,None,2836000,2836000,,None,,,,,820678000,820678000,2836000,None,0.307,,938903000,1198787000,,,,,2836000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,485800000,,,,64.4,72.09,10.6472,,,,,,,3369045000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1107393000,1107393000,,,,,,None,40845000,,,,,0.395,0.051,1085338000,1126183000,0.479,2016-12-31,34.25,,4451307000.0,1942000000,1079685000,367000000,,,None,5653000,5653000,,None,,,,,712685000,712685000,None,None,0.307,,856662000,1085338000,,,,,-5653000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,425100000,,,,64.4,72.09,10.6472,,,,,,,3049393000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1090263000,1090263000,,,,,,None,30860000,,,,,0.395,0.051,732183000,763043000,0.479,2015-12-31,34.25,,4451307000.0,1632301000,891548000,344815000,,,None,320835000,2105000,,None,,,,,546733000,546733000,None,None,0.307,,738648000,893653000,,,,,-2105000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,354600000,,,,64.4,72.09,10.6472,,,,,,,2722564000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1125057000,1125057000,,,,,,None,25651000,,,,,0.395,0.051,747505000,773156000,0.479,2014-12-31,34.25,,4451307000.0,1339810000,745788000,262603000,,,None,1758000,None,,None,,,,,483185000,483185000,None,None,0.307,,592305000,747505000,,,,,-1717000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,592305000,,,,64.4,72.09,10.6472,,,,,,,2464867000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,1073497000,1073497000,,,,,,None,22762000,,,,,0.395,0.051,572916000,595678000,0.479,2013-12-31,34.25,,4451307000.0,1172931000,563894000,225233000,,,None,6307000,None,,None,,,,,338661000,338661000,None,None,0.307,,600015000,572916000,,,,,-9022000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,334215000,,,,64.4,72.09,10.6472,,,,,,,2246428000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,995046000,995046000,,,,,,None,20562000,,,,,0.395,0.051,550623000,571185000,0.479,2012-12-31,34.25,,4451307000.0,1065656000,549154000,209134000,,,None,682000,None,,None,,,,,340020000,340020000,None,None,0.307,,515033000,550623000,,,,,-1469000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,515033000,,,,64.4,72.09,10.6472,,,,,,,2060702000,,43.93,,78.31,45.7
2025-12-28,MNST,1.76,7975331000.0,43.93,,0.477,7.93,,,,,,,,,,,,,,,None,808921000,808921000,,,,,,None,17084000,,,,,0.395,0.051,456423000,473507000,0.479,2011-12-31,34.25,,4451307000.0,894309000,457270000,171051000,,,None,772000,None,,None,,,,,286219000,286219000,None,None,0.307,,437886000,456423000,,,,,847000,,,,,1.88,9.75,9.47,,,,,,,,0.216,,,2025-11-06,annual,0.53,USD,pre-market,0,,0.169,0.255,0.168,8.18,437886000,,,,64.4,72.09,10.6472,,,,,,,1703230000,,43.93,,78.31,45.7
