date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,26278000,26278000,,,,,,None,79097000,,,,,-0.792,0.0113,1536000,80633000,0.0787,2012-03-31,33.0,,1009098000.0,90784000,14848000,7989000,,,None,13237000,None,,None,,,,,6859000,6859000,None,None,0.117,,89248000,1487000,,,,,26598000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,8798000,,,,20.92,22.22,14.3583,,,,,,,117062000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,19631000,19631000,,,,,,None,78244000,,,,,-0.792,0.0113,-50402000,27842000,0.0787,2011-12-31,33.0,,1009098000.0,94825000,-62408000,-21274000,,,None,12006000,None,,None,,,,,-41134000,-41134000,None,None,0.117,,87525000,-53517000,,,,,3115000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,13199000,,,,20.92,22.22,14.3583,,,,,,,114456000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,20769000,20769000,,,,,,None,77518000,,,,,-0.792,0.0113,14757000,92275000,0.0787,2011-09-30,33.0,,1009098000.0,98653000,4769000,3460000,,,None,9988000,None,,None,,,,,1309000,1309000,None,None,0.117,,86593000,12086000,,,,,2671000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,8628000,,,,20.92,22.22,14.3583,,,,,,,119422000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,20411000,20411000,,,,,,None,74689000,,,,,-0.792,0.0113,16941000,91630000,0.0787,2011-06-30,33.0,,1009098000.0,92040000,6531000,2582000,,,None,10410000,None,,None,,,,,3949000,3949000,None,None,0.117,,83688000,8378000,,,,,8563000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,8917000,,,,20.92,22.22,14.3583,,,,,,,112451000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,17902000,17902000,,,,,,None,60325000,,,,,-0.792,0.0113,13296000,73621000,0.0787,2011-03-31,33.0,,1009098000.0,70136000,3012000,608000,,,None,10284000,None,,None,,,,,2404000,2404000,None,None,0.117,,78290000,-8263000,,,,,21559000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,8428000,,,,20.92,22.22,14.3583,,,,,,,88038000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,17674000,17674000,,,,,,None,50206000,,,,,-0.792,0.0113,-18482000,31724000,0.0787,2010-12-31,33.0,,1009098000.0,54976000,-25387000,-4778000,,,None,6905000,None,,None,,,,,-20609000,None,None,None,0.117,,85172000,-30207000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,8235000,,,,20.92,22.22,14.3583,,,,,,,72650000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,20165000,20165000,,,,,,None,46796000,,,,,-0.792,0.0113,2200000,48996000,0.0787,2010-09-30,33.0,,1009098000.0,59555000,-4908000,-208000,,,None,7108000,None,,None,,,,,-4700000,-4700000,None,None,0.117,,57434000,2095000,,,,,105000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,9400000,,,,20.92,22.22,14.3583,,,,,,,79720000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,22473000,22473000,,,,,,None,57398000,,,,,-0.792,0.0113,1067000,58465000,0.0787,2010-06-30,33.0,,1009098000.0,68209000,-1640000,-21000,,,None,7599000,None,,None,,,,,-1619000,-1619000,None,None,0.117,,67261000,920000,,,,,5039000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,9764000,,,,20.92,22.22,14.3583,,,,,,,90682000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,20363000,20363000,,,,,,None,59409000,,,,,-0.792,0.0113,15347000,74756000,0.0787,2010-03-31,33.0,,1009098000.0,85726000,7503000,161000,,,None,7844000,None,,None,,,,,7342000,None,None,None,0.117,,70379000,15188000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,9801000,,,,20.92,22.22,14.3583,,,,,,,106089000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,18716000,18716000,,,,,,None,61237000,,,,,-0.792,0.0113,-1460000,59777000,0.0787,2009-12-31,33.0,,1009098000.0,71698000,-9239000,-2472000,,,None,7779000,None,,None,,,,,-6767000,None,None,None,0.117,,73386000,-1688000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,11613000,,,,20.92,22.22,14.3583,,,,,,,90414000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,16019000,16019000,,,,,,None,53933000,,,,,-0.792,0.0113,-11521000,42412000,0.0787,2009-09-30,33.0,,1009098000.0,51417000,-14765000,-2193000,,,None,3244000,None,,None,,,,,-12572000,None,None,None,0.117,,62849000,-11547000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,8689000,,,,20.92,22.22,14.3583,,,,,,,67436000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,17485000,17485000,,,,,,None,50796000,,,,,-0.792,0.0113,-12549000,38247000,0.0787,2009-06-30,33.0,,1009098000.0,47390000,-15450000,-3975000,,,None,2901000,None,,None,,,,,-11475000,None,None,None,0.117,,59978000,-12588000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,9051000,,,,20.92,22.22,14.3583,,,,,,,64875000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,16959000,16959000,,,,,,None,47272000,,,,,-0.792,0.0113,-5687000,41585000,0.0787,2009-03-31,33.0,,1009098000.0,51392000,-7789000,-2132000,,,None,2162000,None,,None,,,,,-5657000,None,None,None,0.117,,57104000,-5712000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,9819000,,,,20.92,22.22,14.3583,,,,,,,68351000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,15578000,15578000,,,,,,None,49701000,,,,,-0.792,0.0113,19529000,69230000,0.0787,2008-12-31,33.0,,1009098000.0,111136000,-147769000,-51392000,,,None,2088000,None,,None,,,,,-96377000,None,None,None,0.117,,93839000,16375000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,20395000,,,,20.92,22.22,14.3583,,,,,,,126714000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,24350000,24350000,,,,,,None,46146000,,,,,-0.792,0.0113,92086000,138232000,0.0787,2008-09-30,33.0,,1009098000.0,139502000,87538000,32774000,,,None,4751000,None,,None,,,,,224617000,None,None,None,0.117,,47829000,91673000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,7242000,,,,20.92,22.22,14.3583,,,,,,,163852000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,23362000,23362000,,,,,,None,15441000,,,,,-0.792,0.0113,147982000,163423000,0.0787,2008-06-30,33.0,,1009098000.0,170104000,110455000,40027000,,,None,8546000,None,,None,,,,,82627000,None,None,None,0.117,,51344000,118760000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,6922000,,,,20.92,22.22,14.3583,,,,,,,193466000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,45295000,45295000,,,,,,None,70891000,,,,,-0.792,0.0113,115634000,186525000,0.0787,2008-03-31,33.0,,1009098000.0,195692000,104638000,44073000,,,None,11314000,None,,None,,,,,41095000,None,None,None,0.117,,80141000,115551000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,9339000,,,,20.92,22.22,14.3583,,,,,,,240987000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,38734000,38734000,,,,,,None,65036000,,,,,-0.792,0.0113,76156000,141192000,0.0787,2007-12-31,33.0,,1009098000.0,157030000,65238000,29222000,,,None,11446000,None,,None,,,,,21698000,None,None,None,0.117,,80874000,76156000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,7006000,,,,20.92,22.22,14.3583,,,,,,,195764000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,39715000,39715000,,,,,,None,62711000,,,,,-0.792,0.0113,61761000,124472000,0.0787,2007-09-30,33.0,,1009098000.0,131359000,48776000,21570000,,,None,11225000,None,,None,,,,,16428000,None,None,None,0.117,,71096000,59437000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,8676000,,,,20.92,22.22,14.3583,,,,,,,171074000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,50046000,50046000,,,,,,None,60042000,,,,,-0.792,0.0113,56238000,116280000,0.0787,2007-06-30,33.0,,1009098000.0,124160000,46588000,19561000,,,None,10206000,None,,None,,,,,18217000,None,None,None,0.117,,67922000,56238000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,8162000,,,,20.92,22.22,14.3583,,,,,,,174206000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,38216000,38216000,,,,,,None,56988000,,,,,-0.792,0.0113,41404000,98392000,0.0787,2007-03-31,33.0,,1009098000.0,107813000,33381000,14824000,,,None,8449000,None,,None,,,,,12558000,None,None,None,0.117,,66409000,41404000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,9702000,,,,20.92,22.22,14.3583,,,,,,,146029000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,32553000,32553000,,,,,,None,50236000,,,,,-0.792,0.0113,43660000,93896000,0.0787,2006-12-31,33.0,,1009098000.0,94222000,26905000,12492000,,,None,9107000,None,,None,,,,,8412000,None,None,None,0.117,,50562000,35451000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,5113000,,,,20.92,22.22,14.3583,,,,,,,126775000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,34973000,34973000,,,,,,None,72004000,,,,,-0.792,0.0113,15203000,87207000,0.0787,2006-09-30,33.0,,1009098000.0,94278000,39702000,16662000,,,None,6733000,None,,None,,,,,17036000,None,None,None,0.117,,48079000,44810000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,7370000,,,,20.92,22.22,14.3583,,,,,,,129251000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,13200000,13200000,,,,,,None,16803000,,,,,-0.792,0.0113,28860000,45663000,0.0787,2006-06-30,33.0,,1009098000.0,51371000,26351000,10768000,,,None,4537000,None,,None,,,,,15583000,None,None,None,0.117,,29094000,22277000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,2641000,,,,20.92,22.22,14.3583,,,,,,,64571000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,14199000,14199000,,,,,,None,16528000,,,,,-0.792,0.0113,76206000,92734000,0.0787,2006-03-31,33.0,,1009098000.0,55692000,46494000,16860000,,,None,4406000,None,,None,,,,,29634000,None,None,None,0.117,,21186000,34506000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,4894000,,,,20.92,22.22,14.3583,,,,,,,69891000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,14113000,14113000,,,,,,None,15263000,,,,,-0.792,0.0113,8743000,24006000,0.0787,2005-12-31,33.0,,1009098000.0,79253000,65677000,24346000,,,None,4773000,None,,None,,,,,41331000,None,None,None,0.117,,53685000,57765000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,9331000,,,,20.92,22.22,14.3583,,,,,,,93366000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,13226000,13226000,,,,,,None,14272000,,,,,-0.792,0.0113,41299000,55571000,0.0787,2005-09-30,33.0,,1009098000.0,58393000,21740000,7602000,,,None,4982000,None,,None,,,,,14138000,None,None,None,0.117,,17094000,37899000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,quarterly,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,3058000,,,,20.92,22.22,14.3583,,,,,,,71619000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,1383635000,1383635000,,,,,,None,795397000,,,,,-0.792,0.0113,-157208000,638189000,0.0787,2024-12-31,33.0,,1009098000.0,-130055000,-367829000,-149075000,,,None,210621000,200425000,,None,,,,,-218754000,-218754000,-210621000,None,0.117,,38560000,-168615000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,39435000,,,,20.92,22.22,14.3583,,,,,,,1253580000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,1298870000,1298870000,,,,,,None,607908000,,,,,-0.792,0.0113,416007000,1023915000,0.0787,2023-12-31,33.0,,1009098000.0,266239000,246989000,35095000,,,None,169018000,18621000,,None,,,,,211894000,211894000,-169018000,None,0.117,,39642000,226597000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,37992000,,,,20.92,22.22,14.3583,,,,,,,1565109000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,1299224000,1299224000,,,,,,None,489450000,,,,,-0.792,0.0113,1573035000,2062485000,0.0787,2022-12-31,33.0,,1009098000.0,2328833000,1401943000,261061000,,,None,171092000,833614000,,None,,,,,1140882000,1140882000,-171092000,None,0.117,,47352000,2281481000,,,,,-708446000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,39405000,,,,20.92,22.22,14.3583,,,,,,,3628057000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,752936000,752936000,,,,,,None,469388000,,,,,-0.792,0.0113,-11837000,457551000,0.0787,2021-12-31,33.0,,1009098000.0,1097794000,-230322000,11403000,,,None,218485000,779133000,,None,,,,,-241725000,-241725000,-218485000,None,0.117,,197020000,900774000,,,,,-912611000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,34943000,,,,20.92,22.22,14.3583,,,,,,,1850730000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,663113000,663113000,,,,,,None,417112000,,,,,-0.792,0.0113,173202000,590314000,0.0787,2020-12-31,33.0,,1009098000.0,195082000,-61627000,-9210000,,,None,234829000,224878000,,None,,,,,-52417000,-52417000,-234829000,None,0.117,,32050000,163032000,,,,,10170000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,32040000,,,,20.92,22.22,14.3583,,,,,,,858195000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,464293000,464293000,,,,,,None,277173000,,,,,-0.792,0.0113,274886000,552059000,0.0787,2019-12-31,33.0,,1009098000.0,304396000,124692000,27803000,,,None,161541000,109806000,,None,,,,,96889000,96889000,-161541000,None,0.117,,29485000,274886000,,,,,11347000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,29244000,,,,20.92,22.22,14.3583,,,,,,,768689000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,82909000,82909000,,,,,,None,121976000,,,,,-0.792,0.0113,136183000,258159000,0.0787,2018-12-31,33.0,,1009098000.0,172422000,-129349000,17944000,,,None,146449000,133460000,,None,,,,,-111405000,-28632000,None,None,0.117,,172605000,-183000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,26137000,,,,20.92,22.22,14.3583,,,,,,,255331000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,184327000,184327000,,,,,,None,123557000,,,,,-0.792,0.0113,17100000,140657000,0.0787,2017-12-31,33.0,,1009098000.0,71004000,-129349000,-17944000,,,None,146449000,129696000,,None,,,,,-111405000,-111405000,-146449000,None,0.117,,26137000,-183000,,,,,17283000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,26137000,,,,20.92,22.22,14.3583,,,,,,,255331000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,209940000,209940000,,,,,,None,141487000,,,,,-0.792,0.0113,778000,142265000,0.0787,2016-12-31,33.0,,1009098000.0,-34234000,-127965000,7169000,,,None,128743000,134099000,,None,,,,,-135134000,-135134000,-128743000,None,0.117,,108107000,-183790000,,,,,184568000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,23963000,,,,20.92,22.22,14.3583,,,,,,,175706000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,410409000,410409000,,,,,,None,321323000,,,,,-0.792,0.0113,-1011256000,-689933000,0.0787,2015-12-31,33.0,,1009098000.0,-157987000,-1201554000,-154445000,,,None,118592000,115916000,,None,,,,,-1047109000,-1047109000,None,None,0.117,,94235000,-1165654000,,,,,82692000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,23541000,,,,20.92,22.22,14.3583,,,,,,,252422000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,475252000,475252000,,,,,,None,378275000,,,,,-0.792,0.0113,-11369000,366906000,0.0787,2014-12-31,33.0,,1009098000.0,79979000,-81800000,-24689000,,,None,58631000,None,,None,,,,,-57111000,-57111000,None,None,0.117,,51782000,-32071000,,,,,8902000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,32379000,,,,20.92,22.22,14.3583,,,,,,,555231000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,421747000,421747000,,,,,,None,337134000,,,,,-0.792,0.0113,-89638000,247496000,0.0787,2013-12-31,33.0,,1009098000.0,-1457000,-162880000,-56157000,,,None,73242000,None,,None,,,,,41029000,-106723000,None,None,0.117,,68190000,-72332000,,,,,-17306000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,34767000,,,,20.92,22.22,14.3583,,,,,,,420290000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,467239000,467239000,,,,,,None,365286000,,,,,-0.792,0.0113,-82839000,282447000,0.0787,2012-12-31,33.0,,1009098000.0,-11045000,-147414000,-47354000,,,None,64575000,None,,None,,,,,-100060000,-100060000,None,None,0.117,,95247000,-131660000,,,,,48821000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,33798000,,,,20.92,22.22,14.3583,,,,,,,456194000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,78713000,78713000,,,,,,None,290776000,,,,,-0.792,0.0113,-5408000,285368000,0.0787,2011-12-31,33.0,,1009098000.0,355654000,-48096000,-14624000,,,None,42688000,None,,None,,,,,-33472000,-33472000,None,None,0.117,,336096000,-41316000,,,,,35908000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,35172000,,,,20.92,22.22,14.3583,,,,,,,434367000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,80675000,80675000,,,,,,None,213809000,,,,,-0.792,0.0113,5024000,218833000,0.0787,2010-12-31,33.0,,1009098000.0,268466000,-24432000,-4846000,,,None,29456000,None,,None,,,,,-19586000,-19586000,None,None,0.117,,280246000,-12004000,,,,,17028000,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,0,,0.0254,0.0314,0.477,6.2,37200000,,,,20.92,22.22,14.3583,,,,,,,349141000,,102.39,,31.17,14.65
2025-12-28,CRK,0.23,1800349000.0,102.39,,0.329,8.05,,,,,,,,,,,,,,,None,69179000,69179000,,,,,,None,213238000,,,,,-0.792,0.0113,-31157000,182081000,0.0787,2009-12-31,33.0,,1009098000.0,221897000,-47243000,-10772000,,,None,16086000,None,,None,,,,,-36471000,None,None,None,0.117,,253317000,-31535000,,,,,None,,,,,-0.04,2.869,3.833,,,,,,,,0.0375,,,2025-11-03,annual,0.09,USD,pre-market,None,,0.0254,0.0314,0.477,6.2,39172000,,,,20.92,22.22,14.3583,,,,,,,291076000,,102.39,,31.17,14.65
