date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2018-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,,0.41,,pre-market,,,,,,,,,,,,,32.2581,,,,,,,,,,,,
2019-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-02,,0.35,,pre-market,,,,,,,,,,,,,-7.8947,,,,,,,,,,,,
2019-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,,0.32,,pre-market,,,,,,,,,,,,,-13.5135,,,,,,,,,,,,
2019-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-10-31,,0.34,,pre-market,,,,,,,,,,,,,-8.1081,,,,,,,,,,,,
2019-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-13,,0.67,,pre-market,,,,,,,,,,,,,31.3725,,,,,,,,,,,,
2020-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-06,,0.45,,pre-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2020-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-05,,0.39,,pre-market,,,,,,,,,,,,,2.6316,,,,,,,,,,,,
2020-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,,0.48,,pre-market,,,,,,,,,,,,,11.6279,,,,,,,,,,,,
2020-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-11,,0.54,,pre-market,,,,,,,,,,,,,17.3913,,,,,,,,,,,,
2021-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-06,,0.46,,post-market,,,,,,,,,,,,,-9.8039,,,,,,,,,,,,
2021-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-29,,0.64,,pre-market,,,,,,,,,,,,,28.0,,,,,,,,,,,,
2021-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-27,,0.62,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-11,,0.85,,pre-market,,,,,,,,,,,,,18.0556,,,,,,,,,,,,
2022-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-28,,0.65,,pre-market,,,,,,,,,,,,,-2.9851,,,,,,,,,,,,
2022-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-28,,0.74,,pre-market,,,,,,,,,,,,,7.2464,,,,,,,,,,,,
2022-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-27,,0.75,,pre-market,,,,,,,,,,,,,1.3514,,,,,,,,,,,,
2022-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-09,,1.21,,pre-market,,,,,,,,,,,,,13.0841,,,,,,,,,,,,
2023-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-28,,0.71,,pre-market,,,,,,,,,,,,,-12.3457,,,,,,,,,,,,
2023-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-01,,0.9,,pre-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2023-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,,0.83,,pre-market,,,,,,,,,,,,,-4.5977,,,,,,,,,,,,
2023-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-08,,1.21,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2024-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02,,0.8,,pre-market,,,,,,,,,,,,,-13.0435,,,,,,,,,,,,
2024-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,,0.99,,pre-market,,,,,,,,,,,,,1.0204,,,,,,,,,,,,
2024-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-01,,0.95,,pre-market,,,,,,,,,,,,,1.0638,,,,,,,,,,,,
2024-12-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-05,,1.23,,pre-market,,,,,,,,,,,,,-5.3846,,,,,,,,,,,,
2025-03-31,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-05,,1.09,,pre-market,,,,,,,,,,,,,15.9574,,,,,,,,,,,,
2025-06-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-01,,1.03,,pre-market,,,,,,,,,,,,,-5.5046,,,,,,,,,,,,
2025-09-30,ARES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-30,,1.19,,pre-market,,,,,,,,,,,,,2.5862,,,,,,,,,,,,
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,0.0254,,,,1.088,0.03,,,1.16,,25.97,,1991537000.0,,,,,,,,,,,,,,,,,,,0.241,,,,,,,,,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,,1.19,,pre-market,,,0.0268,0.171,0.467,25.18,,,,,163.62,156.41,2.5862,,,,,,,,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,659835000,659835000,,,,,,None,65956000,,4.29,0.0254,,,,1.088,0.03,723514000,789470000,1.16,2025-09-30,25.97,,1991537000.0,997793000,652271000,111892000,,,None,203018000,144465000,,None,,,,,288882000,540379000,-58553000,None,0.241,,648381000,349412000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,650249000,,,,163.62,156.41,2.5862,,,,,,,1657628000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,643709000,643709000,,,,,,None,63180000,,4.29,0.0254,,,,1.088,0.03,355801000,418981000,1.16,2025-06-30,25.97,,1991537000.0,706419000,286938000,60958000,,,None,189213000,169662000,,None,,,,,137062000,225980000,-19551000,None,0.241,,493869000,212550000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,466862000,,,,163.62,156.41,2.5862,,,,,,,1350128000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,657125000,657125000,,,,,,None,48229000,,4.29,0.0254,,,,1.088,0.03,197759000,245988000,1.16,2025-03-31,25.97,,1991537000.0,431680000,141038000,17537000,,,None,189127000,177728000,,None,,,,,47170000,123501000,-11399000,None,0.241,,357203000,74477000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,350547000,,,,163.62,156.41,2.5862,,,,,,,1088805000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,463062000,463062000,,,,,,None,38441000,,4.29,0.0254,,,,1.088,0.03,423980000,462421000,1.16,2024-12-31,25.97,,1991537000.0,795935000,399873000,49857000,,,None,246566000,224135000,,None,,,,,177317000,350016000,-246566000,None,0.241,,517705000,278230000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,508506000,,,,163.62,156.41,2.5862,,,,,,,1258997000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,435876000,435876000,,,,,,None,46005000,,4.29,0.0254,,,,1.088,0.03,289187000,558038000,1.16,2024-09-30,25.97,,1991537000.0,693863000,327106000,46453000,,,None,230932000,242234000,,None,,,,,118460000,280653000,-230932000,None,0.241,,419011000,274852000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,416716000,,,,163.62,156.41,2.5862,,,,,,,1129739000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,419858000,419858000,,,,,,None,36251000,,4.29,0.0254,,,,1.088,0.03,229573000,572438000,1.16,2024-06-30,25.97,,1991537000.0,368824000,317325000,41074000,,,None,255113000,247376000,,None,,,,,94938000,276251000,-255113000,None,0.241,,144686000,224138000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,140447000,,,,163.62,156.41,2.5862,,,,,,,788682000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,412951000,412951000,,,,,,None,36644000,,4.29,0.0254,,,,1.088,0.03,174374000,476738000,1.16,2024-03-31,25.97,,1991537000.0,294412000,231048000,27233000,,,None,245690000,262658000,,None,,,,,73027000,203815000,-245690000,None,0.241,,125542000,168870000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,120396000,,,,163.62,156.41,2.5862,,,,,,,707363000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,390865000,390865000,,,,,,None,37538000,,4.29,0.0254,,,,1.088,0.03,289060000,726222000,1.16,2023-12-31,25.97,,1991537000.0,663116000,483100000,59553000,,,None,243122000,None,,None,,,,,173950000,423547000,-243122000,None,0.241,,379659000,283457000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,364338000,,,,163.62,156.41,2.5862,,,,,,,1053981000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,367502000,367502000,,,,,,None,105524000,,4.29,0.0254,,,,1.088,0.03,176584000,454210000,1.16,2023-09-30,25.97,,1991537000.0,303753000,226872000,29898000,,,None,227338000,None,,None,,,,,61823000,196974000,-227338000,None,0.241,,193458000,110295000,,,,,None,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,186394000,,,,163.62,156.41,2.5862,,,,,,,671255000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,367550000,367550000,,,,,,None,42991000,,4.29,0.0254,,,,1.088,0.03,261248000,590712000,1.16,2023-06-30,25.97,,1991537000.0,725736000,381969000,49714000,,,None,208743000,237144000,,None,,,,,144514000,332255000,28401000,None,0.241,,470188000,255548000,,,,,2284000,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,456933000,,,,163.62,156.41,2.5862,,,,,,,1093286000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,360781000,360781000,,,,,,None,45659000,,4.29,0.0254,,,,1.088,0.03,185368000,422795000,1.16,2023-03-31,25.97,,1991537000.0,452581000,241122000,33806000,,,None,181673000,226777000,,None,,,,,94039000,207316000,45104000,None,0.241,,267855000,184726000,,,,,4431000,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,260003000,,,,163.62,156.41,2.5862,,,,,,,813362000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,343559000,343559000,,,,,,None,43546000,,4.29,0.0254,,,,1.088,0.03,434956000,508324000,1.16,2022-12-31,25.97,,1991537000.0,594165000,342809000,49619000,,,None,165515000,194784000,,None,,,,,117493000,293190000,29269000,None,0.241,,342872000,251293000,,,,,1227000,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,334826000,,,,163.62,156.41,2.5862,,,,,,,937724000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,425419000,425419000,,,,,,None,219339000,,4.29,0.0254,,,,1.088,0.03,-115000,70691000,1.16,2022-09-30,25.97,,1991537000.0,375871000,-60378000,-11599000,,,None,131069000,160501000,,None,,,,,-35546000,-48779000,29432000,None,0.241,,472683000,-96812000,,,,,9118000,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,462286000,,,,163.62,156.41,2.5862,,,,,,,801290000,,71.5,,194.15,107.97
2025-12-28,ARES,2.36,5355558000.0,71.5,,1.545,13.68,,,,,,,,,,,,,,,None,375775000,375775000,,,,,,None,40330000,,4.29,0.0254,,,,1.088,0.03,108553000,163540000,1.16,2022-06-30,25.97,,1991537000.0,225655000,67066000,13460000,,,None,96474000,118851000,,None,,,,,39731000,53606000,22377000,None,0.241,,177093000,48562000,,,,,5510000,,,,,1.226,12.34,10.32,,,,,,,,0.121,,,2025-10-30,quarterly,1.19,USD,pre-market,None,,0.0268,0.171,0.467,25.18,163639000,,,,163.62,156.41,2.5862,,,,,,,601430000,,71.5,,194.15,107.97
