date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,15370000,15370000,,,,,,None,1313000,,0.76,0.0605,,,,-0.06,-0.0267,1569000,2882000,0.6767,2009-09-30,5.34,,326791000.0,11442000,-1099000,-1244000,,,None,2668000,None,,None,,,,,782000,0,None,None,0.556,,9907000,1535000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,23577000,,,,11.8,12.24,,-3.9456,,,,,,,26812000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,14110000,14110000,,,,,,None,1570000,,0.76,0.0605,,,,-0.06,-0.0267,2830000,4400000,0.6767,2009-06-30,5.34,,326791000.0,13440000,-775000,-131000,,,None,3605000,None,,None,,,,,-637000,0,None,None,0.556,,10610000,2830000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,8531000,,,,11.8,12.24,,-3.9456,,,,,,,27550000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,12944000,12944000,,,,,,None,1649000,,0.76,0.0605,,,,-0.06,-0.0267,439000,2088000,0.6767,2009-03-31,5.34,,326791000.0,11714000,-2078000,-1014000,,,None,2517000,None,,None,,,,,-976000,0,None,None,0.556,,11275000,439000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,9202000,,,,11.8,12.24,,-3.9456,,,,,,,24658000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,12885000,12885000,,,,,,None,2229000,,0.76,0.0605,,,,-0.06,-0.0267,146000,2375000,0.6767,2008-12-31,5.34,,326791000.0,2712000,-3940000,-344000,,,None,4071000,None,,None,,,,,-3040000,0,None,None,0.556,,53360000,-50648000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,50451000,,,,11.8,12.24,,-3.9456,,,,,,,15597000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,13075000,13075000,,,,,,None,1772000,,0.76,0.0605,,,,-0.06,-0.0267,-467000,1305000,0.6767,2008-09-30,5.34,,326791000.0,11168000,-2800000,56000,,,None,2333000,None,,None,,,,,-2747000,0,None,None,0.556,,11561000,-393000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,22153000,,,,11.8,12.24,,-3.9456,,,,,,,24243000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,12925000,12925000,,,,,,None,1767000,,0.76,0.0605,,,,-0.06,-0.0267,-435000,1332000,0.6767,2008-06-30,5.34,,326791000.0,11705000,-2629000,-524000,,,None,2194000,None,,None,,,,,-1982000,0,None,None,0.556,,12201000,-496000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,5985000,,,,11.8,12.24,,-3.9456,,,,,,,24630000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,12225000,12225000,,,,,,None,1809000,,0.76,0.0605,,,,-0.06,-0.0267,-1745000,64000,0.6767,2008-03-31,5.34,,326791000.0,11295000,-4035000,-1238000,,,None,2290000,None,,None,,,,,-2695000,0,None,None,0.556,,13040000,-1745000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,10792000,,,,11.8,12.24,,-3.9456,,,,,,,23520000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,24906000,24906000,,,,,,None,1890000,,0.76,0.0605,,,,-0.06,-0.0267,-2248000,-358000,0.6767,2007-12-31,5.34,,326791000.0,10505000,-6003000,-3617000,,,None,3509000,None,,None,,,,,-1966000,0,None,None,0.556,,26958000,-16453000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,56305000,,,,11.8,12.24,,-3.9456,,,,,,,10505000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,11344000,11344000,,,,,,None,1941000,,0.76,0.0605,,,,-0.06,-0.0267,-996000,945000,0.6767,2007-09-30,5.34,,326791000.0,11723000,-4632000,-669000,,,None,3636000,None,,None,,,,,-3967000,0,None,None,0.556,,12810000,-1087000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,3355000,,,,11.8,12.24,,-3.9456,,,,,,,23067000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,10533000,10533000,,,,,,None,1963000,,0.76,0.0605,,,,-0.06,-0.0267,958000,2921000,0.6767,2007-06-30,5.34,,326791000.0,12878000,-2818000,-717000,,,None,3776000,None,,None,,,,,-2387000,0,None,None,0.556,,12138000,740000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,2729000,,,,11.8,12.24,,-3.9456,,,,,,,23411000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,20549000,20549000,,,,,,None,1567000,,0.76,0.0605,,,,-0.06,-0.0267,-307000,1260000,0.6767,2007-03-31,5.34,,326791000.0,21809000,-4066000,-1372000,,,None,3883000,None,,None,,,,,-2899000,0,None,None,0.556,,4066000,-4066000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,5397000,,,,11.8,12.24,,-3.9456,,,,,,,21809000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,16426000,16426000,,,,,,None,1629000,,0.76,0.0605,,,,-0.06,-0.0267,9607000,11236000,0.6767,2006-12-31,5.34,,326791000.0,11844000,5528000,2522000,,,None,3750000,None,,None,,,,,3949000,0,None,None,0.556,,2237000,9607000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,39021000,,,,11.8,12.24,,-3.9456,,,,,,,11844000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,-143000,-143000,,,,,,None,1728000,,0.76,0.0605,,,,-0.06,-0.0267,1891000,3619000,0.6767,2006-09-30,5.34,,326791000.0,21635000,-1613000,-595000,,,None,3646000,None,,None,,,,,-1054000,0,None,None,0.556,,1613000,-1613000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,2758000,,,,11.8,12.24,,-3.9456,,,,,,,21492000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,-557000,-557000,,,,,,None,1597000,,0.76,0.0605,,,,-0.06,-0.0267,1020000,2617000,0.6767,2006-06-30,5.34,,326791000.0,19983000,-3460000,-1114000,,,None,4577000,None,,None,,,,,-2287000,0,None,None,0.556,,3460000,-3460000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,2300000,,,,11.8,12.24,,-3.9456,,,,,,,19426000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,-1016000,-1016000,,,,,,None,1415000,,0.76,0.0605,,,,-0.06,-0.0267,-557000,858000,0.6767,2006-03-31,5.34,,326791000.0,18162000,-4632000,-1607000,,,None,4308000,None,,None,,,,,-2728000,0,None,None,0.556,,4632000,-4632000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,4139000,,,,11.8,12.24,,-3.9456,,,,,,,17146000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,16642000,16642000,,,,,,None,1721000,,0.76,0.0605,,,,-0.06,-0.0267,19480000,21201000,0.6767,2005-12-31,5.34,,326791000.0,36799000,14460000,5844000,,,None,4242000,None,,None,,,,,8616000,0,None,None,0.556,,18197000,18602000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,quarterly,0.65,USD,pre-market,0,,0.0513,0.174,0.03,14.56,3929000,,,,11.8,12.24,,-3.9456,,,,,,,36799000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,79604000,79604000,,,,,,None,668000,,0.76,0.0605,,,,-0.06,-0.0267,136792000,137460000,0.6767,2025-12-31,5.34,,326791000.0,242568000,79977000,19465000,,,None,56636000,158415000,,None,,,,,60512000,60512000,59885000,None,0.556,,105776000,136792000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,113411000,,,,11.8,12.24,,-3.9456,,,,,,,322172000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,107329000,107329000,,,,,,None,1784000,,0.76,0.0605,,,,-0.06,-0.0267,68692000,70476000,0.6767,2024-12-31,5.34,,326791000.0,211523000,68692000,17839000,,,None,81113000,121418000,,None,,,,,50853000,50853000,40305000,None,0.556,,142831000,68692000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,99203000,,,,11.8,12.24,,-3.9456,,,,,,,318852000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,79443000,79443000,,,,,,None,2884000,,0.76,0.0605,,,,-0.06,-0.0267,45373000,48257000,0.6767,2023-12-31,5.34,,326791000.0,173375000,45373000,-1956000,,,None,67739000,80619000,,None,,,,,47329000,26323000,22035000,None,0.556,,128002000,45373000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.18,,0.0513,0.174,0.03,14.56,88065000,,,,11.8,12.24,,-3.9456,,,,,,,252818000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,26325000,26325000,,,,,,None,239000,,0.76,0.0605,,,,-0.06,-0.0267,38775000,39014000,0.6767,2022-12-31,5.34,,326791000.0,105170000,38775000,6464000,,,None,26325000,38617000,,None,,,,,32311000,32311000,12292000,None,0.556,,66395000,38775000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.25,,0.0513,0.174,0.03,14.56,27859000,,,,11.8,12.24,,-3.9456,,,,,,,131495000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,20515000,20515000,,,,,,None,304000,,0.76,0.0605,,,,-0.06,-0.0267,85469000,85773000,0.6767,2021-12-31,5.34,,326791000.0,147761000,85469000,1327000,,,None,20515000,78966000,,None,,,,,84142000,84142000,58451000,None,0.556,,62292000,85469000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.52,,0.0513,0.174,0.03,14.56,25320000,,,,11.8,12.24,,-3.9456,,,,,,,168276000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,17877000,17877000,,,,,,None,402000,,0.76,0.0605,,,,-0.06,-0.0267,32620000,33022000,0.6767,2020-12-31,5.34,,326791000.0,74959000,32620000,-999000,,,None,17877000,64798000,,None,,,,,33619000,33619000,46921000,None,0.556,,42339000,32620000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.32,,0.0513,0.174,0.03,14.56,9386000,,,,11.8,12.24,,-3.9456,,,,,,,92836000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,14305000,14305000,,,,,,None,501000,,0.76,0.0605,,,,-0.06,-0.0267,64721000,65222000,0.6767,2019-12-31,5.34,,326791000.0,44990000,44299000,3164000,,,None,20422000,29491000,,None,,,,,41135000,41135000,9069000,None,0.556,,62554000,11932000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.37,,0.0513,0.174,0.03,14.56,10234000,,,,11.8,12.24,,-3.9456,,,,,,,88791000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,21082000,21082000,,,,,,None,484000,,0.76,0.0605,,,,-0.06,-0.0267,52752000,53236000,0.6767,2018-12-31,5.34,,326791000.0,28433000,36755000,1077000,,,None,16066000,23807000,,None,,,,,35678000,35678000,7741000,None,0.556,,40937000,-12504000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.38,,0.0513,0.174,0.03,14.56,10001000,,,,11.8,12.24,,-3.9456,,,,,,,49515000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,19292000,19292000,,,,,,None,402000,,0.76,0.0605,,,,-0.06,-0.0267,38521000,38923000,0.6767,2017-12-31,5.34,,326791000.0,19622000,41155000,2179000,,,None,11397000,18671000,,None,,,,,38976000,38976000,7274000,None,0.556,,35398000,-15776000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.50,,0.0513,0.174,0.03,14.56,10288000,,,,11.8,12.24,,-3.9456,,,,,,,38914000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,15234000,15234000,,,,,,None,296000,,0.76,0.0605,,,,-0.06,-0.0267,-820000,-524000,0.6767,2016-12-31,5.34,,326791000.0,15731000,32433000,5128000,,,None,8440000,11518000,,None,,,,,27305000,27305000,3078000,None,0.556,,31785000,-16054000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,0.44,,0.0513,0.174,0.03,14.56,10209000,,,,11.8,12.24,,-3.9456,,,,,,,30965000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,12753000,12753000,,,,,,None,326000,,0.76,0.0605,,,,-0.06,-0.0267,294000,620000,0.6767,2015-12-31,5.34,,326791000.0,13317000,36593000,857000,,,None,6479000,8062000,,None,,,,,35736000,35736000,None,None,0.556,,25776000,-12459000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,8366000,,,,11.8,12.24,,-3.9456,,,,,,,26070000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,70194000,70194000,,,,,,None,3183000,,0.76,0.0605,,,,-0.06,-0.0267,14411000,17594000,0.6767,2014-12-31,5.34,,326791000.0,59918000,8018000,4129000,,,None,0,None,,None,,,,,3974000,3889000,None,None,0.556,,47245000,14411000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,20772000,,,,11.8,12.24,,-3.9456,,,,,,,130112000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,100121000,100121000,,,,,,None,3284000,,0.76,0.0605,,,,-0.06,-0.0267,16932000,20216000,0.6767,2013-12-31,5.34,,326791000.0,36404000,11069000,3918000,,,None,5863000,None,,None,,,,,7528000,None,None,None,0.556,,118388000,-81984000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,96490000,,,,11.8,12.24,,-3.9456,,,,,,,136525000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,94497000,94497000,,,,,,None,3036000,,0.76,0.0605,,,,-0.06,-0.0267,14045000,17081000,0.6767,2012-12-31,5.34,,326791000.0,36633000,9439000,3882000,,,None,4495000,None,,None,,,,,5643000,None,None,None,0.556,,110459000,15055000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,17732000,,,,11.8,12.24,,-3.9456,,,,,,,131130000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,90431000,90431000,,,,,,None,3955000,,0.76,0.0605,,,,-0.06,-0.0267,5444000,9399000,0.6767,2011-12-31,5.34,,326791000.0,25868000,2272000,-1097000,,,None,3416000,None,,None,,,,,3335000,None,None,None,0.556,,105231000,-79363000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,87277000,,,,11.8,12.24,,-3.9456,,,,,,,116299000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,87578000,87578000,,,,,,None,4709000,,0.76,0.0605,,,,-0.06,-0.0267,5356000,10065000,0.6767,2010-12-31,5.34,,326791000.0,24194000,877000,-418000,,,None,4479000,None,,None,,,,,1439000,None,None,None,0.556,,109948000,-85754000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,84886000,,,,11.8,12.24,,-3.9456,,,,,,,111772000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,58312000,58312000,,,,,,None,5847000,,0.76,0.0605,,,,-0.06,-0.0267,6348000,12195000,0.6767,2009-12-31,5.34,,326791000.0,37949000,-4002000,-2593000,,,None,10350000,None,,None,,,,,-429000,None,None,None,0.556,,90813000,-52864000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,74208000,,,,11.8,12.24,,-3.9456,,,,,,,96261000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,51109000,51109000,,,,,,None,7577000,,0.76,0.0605,,,,-0.06,-0.0267,-2167000,5410000,0.6767,2008-12-31,5.34,,326791000.0,36881000,-13069000,-2050000,,,None,10887000,None,,None,,,,,-10463000,None,None,None,0.556,,90164000,-53283000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,68067000,,,,11.8,12.24,,-3.9456,,,,,,,87990000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,45240000,45240000,,,,,,None,7360000,,0.76,0.0605,,,,-0.06,-0.0267,-2715000,4645000,0.6767,2007-12-31,5.34,,326791000.0,33552000,-17519000,-6375000,,,None,14804000,None,,None,,,,,-11219000,None,None,None,0.556,,80746000,-47955000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,65656000,,,,11.8,12.24,,-3.9456,,,,,,,78792000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,,1.296,12.19,,,,,,,,,,,,,,,None,17023000,17023000,,,,,,None,6369000,,0.76,0.0605,,,,-0.06,-0.0267,12637000,19006000,0.6767,2006-12-31,5.34,,326791000.0,71143000,-3644000,-581000,,,None,17023000,None,,None,,,,,-2120000,None,None,None,0.556,,58506000,12637000,,,,,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,,2026-03-11,annual,0.65,USD,pre-market,None,,0.0513,0.174,0.03,14.56,52201000,,,,11.8,12.24,,-3.9456,,,,,,,88166000,,5.84,,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,None,1.296,12.19,,2874000,310291000,310291000,,,,,,,,,573000,25648000,None,17023000,17023000,42962000,None,218490000,438000,None,None,6369000,,0.76,0.0605,,,,-0.06,-0.0267,12637000,19006000,0.6767,2025-12-31,5.34,14085000,326791000.0,71143000,-3644000,-581000,512000,512000,None,17023000,None,None,None,None,601398000,None,124420000,-2120000,None,None,None,0.556,,58506000,12637000,-310729000,-164617000,None,None,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,None,2026-03-11,quarterly,0.65,USD,pre-market,None,94990000,0.0513,0.174,0.03,14.56,52201000,822762000,218490000,None,11.8,12.24,,-3.9456,2744819000,310729000,96835000,2347249000,2434090000,643593000,88166000,397570000,5.84,None,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,None,1.296,12.19,,2322000,192194000,192194000,,,,,,,,,577000,25648000,None,17023000,17023000,37362000,None,135387000,43662000,None,None,6369000,,0.76,0.0605,,,,-0.06,-0.0267,12637000,19006000,0.6767,2025-09-30,5.34,14085000,326791000.0,71143000,-3644000,-581000,548000,548000,None,17023000,None,None,None,None,613162000,None,146100000,-2120000,None,None,None,0.556,,58506000,12637000,-217400000,1140602000,None,None,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,None,2026-03-11,quarterly,0.65,USD,pre-market,None,81981000,0.0513,0.174,0.03,14.56,52201000,750871000,135387000,18009000,11.8,12.24,,-3.9456,2399099000,253865000,1313351000,2012392000,2145234000,699041000,88166000,386707000,5.84,None,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,None,1.296,12.19,,2409000,190137000,190137000,,,,,,,,,525000,25648000,None,17023000,17023000,38216000,None,75192000,61430000,None,None,6369000,,0.76,0.0605,,,,-0.06,-0.0267,12637000,19006000,0.6767,2025-06-30,5.34,14085000,326791000.0,71143000,-3644000,-581000,587000,587000,None,17023000,None,None,None,None,582135000,None,145822000,-2120000,None,None,None,0.556,,58506000,12637000,1626544000,1083828000,None,None,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,None,2026-03-11,quarterly,0.65,USD,pre-market,None,69995000,0.0513,0.174,0.03,14.56,52201000,659736000,75192000,None,11.8,12.24,,-3.9456,2126217000,251567000,1159020000,1814037000,1874650000,655017000,88166000,312180000,5.84,None,14.66,8.9
2026-04-16,NEWT,2.18,383329000.0,5.84,None,1.296,12.19,,6012000,269983000,269983000,,,,,,,,,527000,25550000,None,17023000,17023000,41080000,None,174541000,56766000,None,None,6369000,,0.76,0.0605,,,,-0.06,-0.0267,12637000,19006000,0.6767,2025-03-31,5.34,14085000,326791000.0,71143000,-3644000,-581000,626000,626000,None,17023000,None,None,None,None,599450000,None,69242000,-2120000,None,None,None,0.556,,58506000,12637000,None,966321000,None,None,None,,,,,3.203,1.036,0.959,,,,,,,,0.158,,None,2026-03-11,quarterly,0.65,USD,pre-market,None,61538000,0.0513,0.174,0.03,14.56,52201000,780003000,174541000,14127000,11.8,12.24,,-3.9456,2136737000,326749000,1140862000,1834457000,1809988000,693595000,88166000,302280000,5.84,None,14.66,8.9
