date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
1998-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-10-20,,1.77,,pre-market,,,,,,,,,,,,,7.2727,,,,,,,,,,,,
1998-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-01-20,,0.9,,pre-market,,,,,,,,,,,,,-7.2165,,,,,,,,,,,,
1999-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-04-21,,1.25,,pre-market,,,,,,,,,,,,,-5.303,,,,,,,,,,,,
1999-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-07-22,,1.16,,pre-market,,,,,,,,,,,,,0.8696,,,,,,,,,,,,
1999-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-10-21,,1.79,,pre-market,,,,,,,,,,,,,1.7045,,,,,,,,,,,,
1999-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01-20,,1.22,,pre-market,,,,,,,,,,,,,9.9099,,,,,,,,,,,,
2000-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-20,,1.59,,pre-market,,,,,,,,,,,,,20.4545,,,,,,,,,,,,
2000-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-18,,1.32,,pre-market,,,,,,,,,,,,,6.4516,,,,,,,,,,,,
2000-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-10-18,,2.12,,pre-market,,,,,,,,,,,,,6.0,,,,,,,,,,,,
2000-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-19,,1.41,,pre-market,,,,,,,,,,,,,7.6336,,,,,,,,,,,,
2001-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-17,,2.22,,pre-market,,,,,,,,,,,,,27.5862,,,,,,,,,,,,
2001-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-07-17,,1.59,,pre-market,,,,,,,,,,,,,1.9231,,,,,,,,,,,,
2001-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-16,,3.03,,pre-market,,,,,,,,,,,,,32.8947,,,,,,,,,,,,
2001-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-01-17,,1.05,,pre-market,,,,,,,,,,,,,-22.7941,,,,,,,,,,,,
2002-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-17,,1.44,,pre-market,,,,,,,,,,,,,17.0732,,,,,,,,,,,,
2002-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-23,,1.68,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2002-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,,,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-24,,1.56,,pre-market,,,,,,,,,,,,,-9.3023,,,,,,,,,,,,
2002-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-01-28,,0.96,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2003-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-30,,1.29,,pre-market,,,,,,,,,,,,,21.6981,,,,,,,,,,,,
2003-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-30,,0.9,,pre-market,,,,,,,,,,,,,-1.0989,,,,,,,,,,,,
2003-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-30,,1.05,,pre-market,,,,,,,,,,,,,-2.7778,,,,,,,,,,,,
2003-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-29,,0.66,,pre-market,,,,,,,,,,,,,65.0,,,,,,,,,,,,
2004-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-29,,0.96,,pre-market,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2004-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-29,,1.26,,pre-market,,,,,,,,,,,,,77.4648,,,,,,,,,,,,
2004-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-11-03,,1.14,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-02,,0.69,,pre-market,,,,,,,,,,,,,-4.1667,,,,,,,,,,,,
2005-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-05-04,,1.29,,pre-market,,,,,,,,,,,,,0.7813,,,,,,,,,,,,
2005-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-08-03,,0.9,,pre-market,,,,,,,,,,,,,-20.354,,,,,,,,,,,,
2005-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-02,,1.68,,pre-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2005-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-01,,1.26,,pre-market,,,,,,,,,,,,,15.5963,,,,,,,,,,,,
2006-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-02,,1.44,,pre-market,,,,,,,,,,,,,-2.0408,,,,,,,,,,,,
2006-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-03,,1.29,,pre-market,,,,,,,,,,,,,12.1739,,,,,,,,,,,,
2006-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-03,,1.44,,pre-market,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2006-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-06,,1.29,,pre-market,,,,,,,,,,,,,7.5,,,,,,,,,,,,
2007-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-08,,0.9,,pre-market,,,,,,,,,,,,,-2.1739,,,,,,,,,,,,
2007-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08-07,,0.75,,pre-market,,,,,,,,,,,,,22.9508,,,,,,,,,,,,
2007-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-02,,1.44,,pre-market,,,,,,,,,,,,,22.0339,,,,,,,,,,,,
2007-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-05,,0.81,,pre-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2008-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-02,,1.05,,pre-market,,,,,,,,,,,,,15.3846,,,,,,,,,,,,
2008-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-05,,0.81,,pre-market,,,,,,,,,,,,,9.4595,,,,,,,,,,,,
2008-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-05,,0.99,,pre-market,,,,,,,,,,,,,-25.5639,,,,,,,,,,,,
2008-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-05,,0.81,,pre-market,,,,,,,,,,,,,8.0,,,,,,,,,,,,
2009-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-05,,0.84,,pre-market,,,,,,,,,,,,,-12.5,,,,,,,,,,,,
2009-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-04,,0.78,,pre-market,,,,,,,,,,,,,2.6316,,,,,,,,,,,,
2009-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-30,,1.2,,pre-market,,,,,,,,,,,,,4.3478,,,,,,,,,,,,
2009-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-12,,0.84,,pre-market,,,,,,,,,,,,,10.5263,,,,,,,,,,,,
2010-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-04,,1.08,,pre-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2010-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-08-03,,1.02,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2010-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-28,,1.53,,pre-market,,,,,,,,,,,,,21.4286,,,,,,,,,,,,
2010-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-17,,0.63,,pre-market,,,,,,,,,,,,,-8.6957,,,,,,,,,,,,
2011-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-03,,1.17,,pre-market,,,,,,,,,,,,,11.4286,,,,,,,,,,,,
2011-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-02,,0.99,,pre-market,,,,,,,,,,,,,7.6087,,,,,,,,,,,,
2011-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-03,,1.5,,pre-market,,,,,,,,,,,,,7.9137,,,,,,,,,,,,
2011-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-16,,0.72,,pre-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2012-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-04,,1.14,,pre-market,,,,,,,,,,,,,4.5872,,,,,,,,,,,,
2012-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-08-02,,1.02,,pre-market,,,,,,,,,,,,,5.1546,,,,,,,,,,,,
2012-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-08,,1.47,,pre-market,,,,,,,,,,,,,1.3793,,,,,,,,,,,,
2012-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-13,,0.7,,pre-market,,,,,,,,,,,,,9.375,,,,,,,,,,,,
2013-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-03,,1.02,,pre-market,,,,,,,,,,,,,-1.9231,,,,,,,,,,,,
2013-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-07,,0.87,,pre-market,,,,,,,,,,,,,-7.4468,,,,,,,,,,,,
2013-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-06,,1.46,,pre-market,,,,,,,,,,,,,-3.3113,,,,,,,,,,,,
2013-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-18,,1.0,,pre-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2014-03-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-07,,1.17,,pre-market,,,,,,,,,,,,,4.4643,,,,,,,,,,,,
2014-06-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-07,,1.11,,pre-market,,,,,,,,,,,,,13.2653,,,,,,,,,,,,
2014-09-30,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-05,,1.4,,pre-market,,,,,,,,,,,,,-7.8947,,,,,,,,,,,,
2014-12-31,DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-18,,0.86,,pre-market,,,,,,,,,,,,,-2.2727,,,,,,,,,,,,
