date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,18639000,18639000,,,,,,None,5964000,,,,,4.306,0.32,-16887500,-10923500,1.18,2019-09-30,35.84,,6251782000.0,107272000,-14851000,4915000,,,None,None,None,,None,,,,,-9936000,None,None,None,0.253,,124606000,-16887500,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,quarterly,1.5,None,post-market,51939000,,0.0087,0.26,0.589,28.8,53865000,,,,284.83,289.05,27.1186,,,,,,,125911000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,22388500,22388500,,,,,,None,2475000,,,,,4.306,0.32,-6395500,-3920500,1.18,2019-06-30,35.84,,6251782000.0,113106500,-7857000,2599500,,,None,None,None,,None,,,,,-5257500,None,None,None,0.253,,123942000,-6395500,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,quarterly,1.5,None,post-market,40583000,,0.0087,0.26,0.589,28.8,62099500,,,,284.83,289.05,27.1186,,,,,,,135495000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,22388500,22388500,,,,,,None,2475000,,,,,4.306,0.32,-6395500,-3920500,1.18,2019-03-31,35.84,,6251782000.0,113106500,-7857000,2599500,,,None,None,None,,None,,,,,-5257500,None,None,None,0.253,,123942000,-6395500,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,quarterly,1.5,None,post-market,40583000,,0.0087,0.26,0.589,28.8,62099500,,,,284.83,289.05,27.1186,,,,,,,135495000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,1657547000,1657547000,,,,,,None,127518000,,,,,4.306,0.32,3023289000,3150807000,1.18,2024-12-31,35.84,,6251782000.0,4906481000,2942644000,363578000,,,None,80645000,None,,None,,,,,2579066000,2579066000,-80645000,None,0.253,,2599321000,2307160000,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,annual,1.5,USD,post-market,1468252000,,0.0087,0.26,0.589,28.8,691471000,,,,284.83,289.05,27.1186,,,,,,,6564028000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,420705000,420705000,,,,,,None,3221590000,,,,,4.306,0.32,-113207000,3108383000,1.18,2023-12-31,35.84,,6251782000.0,2687678000,-76845000,-171716000,,,None,82766000,None,,None,,,,,94871000,94871000,-82766000,None,0.253,,2800885000,-113207000,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,annual,1.5,USD,post-market,1324541000,,0.0087,0.26,0.589,28.8,1185070000,,,,284.83,289.05,27.1186,,,,,,,3108383000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,629880000,629880000,,,,,,None,5143255000,,,,,4.306,0.32,-2669505000,2473750000,1.18,2022-12-31,35.84,,6251782000.0,2564328000,-3064582000,-439633000,,,None,88901000,None,,None,,,,,-2624949000,-2624949000,-88901000,None,0.253,,5233833000,-2669505000,,,,,-265473000,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,annual,1.5,USD,post-market,2326354000,,0.0087,0.26,0.589,28.8,1600586000,,,,284.83,289.05,27.1186,,,,,,,3194208000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,1267924000,1267924000,,,,,,None,4762874000,,,,,4.306,0.32,3076570000,7839444000,1.18,2021-12-31,35.84,,6251782000.0,6571520000,3026947000,-597173000,,,None,29160000,None,,None,,,,,3624120000,3624120000,-29160000,None,0.253,,3494950000,3076570000,,,,,-49623000,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,annual,1.5,USD,post-market,1291561000,,0.0087,0.26,0.589,28.8,909392000,,,,284.83,289.05,27.1186,,,,,,,7839444000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,135514000,135514000,,,,,,None,868530000,,,,,4.306,0.32,408951000,1277481000,1.18,2020-12-31,35.84,,6251782000.0,1141967000,409199000,86882000,,,None,248000,None,,None,,,,,322317000,322317000,None,None,0.253,,733016000,408951000,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,annual,1.5,USD,post-market,271732000,,0.0087,0.26,0.589,28.8,279880000,,,,284.83,289.05,27.1186,,,,,,,1277481000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,,3.691,59.62,,,,,,,,,,,,,,,None,82055000,82055000,,,,,,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2019-12-31,35.84,,6251782000.0,451680000,-45416000,-15029000,,,None,19913000,None,,None,,,,,-30387000,-30387000,None,None,0.253,,487323000,-35643000,,,,,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,,2025-11-05,annual,1.5,USD,post-market,185044000,,0.0087,0.26,0.589,28.8,231929000,,,,284.83,289.05,27.1186,,,,,,,533735000,,20.49,,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,170108000,8676275000,8676275000,,,,,,,,,3000,291958000,None,82055000,82055000,85863000,None,1268081000,1298844000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2025-09-30,35.84,4004112000,6251782000.0,451680000,-45416000,-15029000,1417823000,1417823000,None,19913000,None,None,None,None,5933447000,None,2999005000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,7462424000,7835410000,None,35234000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,6887961000,0.0087,0.26,0.589,28.8,231929000,7371636000,1268081000,4655646000,284.83,289.05,27.1186,31351367000,22093189000,9189354000,15328143000,9258178000,6138789000,533735000,16023224000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,169393000,7539388000,7539388000,,,,,,,,,2000,278913000,None,82055000,82055000,68518000,None,1266577000,1142621000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2025-06-30,35.84,1153621000,6251782000.0,451680000,-45416000,-15029000,41309000,41309000,None,19913000,None,None,None,None,2973545000,None,3772730000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,6801244000,6895687000,None,7429000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,6455409000,0.0087,0.26,0.589,28.8,231929000,4409515000,1266577000,2007247000,284.83,289.05,27.1186,23476038000,17490500000,8230782000,11381149000,5985538000,3150367000,533735000,12094889000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,85050000,8051169000,8051169000,,,,,,,,,2000,271251000,None,82055000,82055000,62515000,None,None,768079000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2025-03-31,35.84,1153621000,6251782000.0,451680000,-45416000,-15029000,46599000,46599000,None,19913000,None,None,None,None,4237090000,None,1685260000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,6537682000,6470649000,None,7257000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,5026509000,0.0087,0.26,0.589,28.8,231929000,4594748000,272608000,2096858000,284.83,289.05,27.1186,21731006000,17453788000,6933369000,11262766000,4277218000,4329397000,533735000,10468240000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,85789000,8543903000,8543903000,,,,,,,,,2000,276752000,None,82055000,82055000,63316000,None,None,914946000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2024-12-31,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,46804000,46804000,None,19913000,None,None,None,None,4234081000,None,1927156000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,7649571000,7477387000,None,3919000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,4960901000,0.0087,0.26,0.589,28.8,231929000,4629577000,309707000,1004233000,284.83,289.05,27.1186,22541951000,18112653000,7941320000,12265109000,4429298000,4323789000,533735000,10276842000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,7723806000,7723806000,,,,,,,,,2000,267440000,None,82055000,82055000,39375000,None,None,724094000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2024-09-30,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,52060000,52060000,None,19913000,None,58507000,None,None,4231047000,None,1619769000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,277216522000,277276682000,None,11001000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,3669725000,0.0087,0.26,0.589,28.8,231929000,4496305999,265259000,761145000,284.83,289.05,27.1186,290558608000,286425567000,277588438000,281830486000,4133041000,4242048000,533735000,8728122000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,7225535000,7225535000,,,,,,,,,2000,266831000,None,82055000,82055000,37443000,None,None,955552000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2024-06-30,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,70649000,70649000,None,19913000,None,None,None,None,4228019000,None,1574766000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,273893091000,668121000,None,6666000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,3594230000,0.0087,0.26,0.589,28.8,231929000,4465493000,237474000,812454000,284.83,289.05,27.1186,286959173000,282886632000,274353719000,278588404000,4072541000,4234685000,533735000,8370769000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,8820000,6711400000,6711400000,,,,,,,,,2000,267945000,None,82055000,82055000,26825000,None,None,1117790000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2024-03-31,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,79755000,79755000,None,19913000,None,335366185000,None,None,4225014000,None,1869230000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,335409911000,682544000,None,5870000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,3558080000,0.0087,0.26,0.589,28.8,231929000,4506639000,281625000,601845000,284.83,289.05,27.1186,348036477000,343840946000,335734599000,339965483000,4195531000,4230884000,533735000,8070994000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,14723000,5139351000,5139351000,,,,,,,,,2000,261168000,None,82055000,82055000,39294000,None,None,631086000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2023-12-31,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,86422000,86422000,None,19913000,None,None,None,None,2979957000,None,792970000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,5200339000,-191788466000,None,3395000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,1820346000,0.0087,0.26,0.589,28.8,231929000,3046758000,62980000,386018000,284.83,289.05,27.1186,14753901000,11356794000,5485079000,8472252000,3397107000,2987173000,533735000,6281649000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,17705000,5100799000,5100799000,,,,,,,,,2000,237270000,None,82055000,82055000,36744000,None,None,467193000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2023-09-30,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,94935000,94935000,None,19913000,None,117930899000,None,None,3076599000,None,813061000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,117950431000,468966000,None,3395000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,USD,post-market,185044000,1546909000,0.0087,0.26,0.589,28.8,231929000,3094304000,12015000,400799000,284.83,289.05,27.1186,127305595000,123919222000,118298786000,121384470000,3386373000,3085684000,533735000,5921125000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,20961000,5166733000,5166733000,,,,,,,,,2000,234641000,None,82055000,82055000,27983000,None,None,491969000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2023-06-30,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,108134000,108134000,None,19913000,None,128272496000,None,None,3334257000,None,790133000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,128287761000,403914000,None,22863000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,186046000,2025-11-05,quarterly,1.5,USD,post-market,185044000,1549174000,0.0087,0.26,0.589,28.8,231929000,3355218000,12350000,315508000,284.83,289.05,27.1186,137650575000,134261971000,128538752000,131895872000,3388604000,3357120000,533735000,5754703000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,24065000,5018409000,5018409000,,,,,,,,,2000,231489000,None,82055000,82055000,23694000,None,None,548351000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2023-03-31,35.84,1139670000,6251782000.0,451680000,-45416000,-15029000,129692000,129692000,None,19913000,None,129942453000,None,None,3395613000,None,828861000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,129974334000,437374000,None,28477000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,172843000,2025-11-05,quarterly,1.5,USD,post-market,185044000,1646579000,0.0087,0.26,0.589,28.8,231929000,3419678000,12776000,302851000,284.83,289.05,27.1186,139301859000,135843945000,130202823000,133626913000,3457914000,3424090000,533735000,5674946000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,75778000,4425021000,4425021000,,,,,,,,,2000,223127000,None,82055000,82055000,56043000,None,20519000,464817000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2022-12-31,35.84,1073906000,6251782000.0,451680000,-45416000,-15029000,135429000,135429000,None,19913000,None,80678391000,None,None,3393448000,None,768333000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,80697228000,456688000,None,61575000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,171853000,2025-11-05,quarterly,1.5,USD,post-market,185044000,1725475000,0.0087,0.26,0.589,28.8,231929000,3489745000,54253000,861149000,284.83,289.05,27.1186,89724873000,86448215000,80815293000,84270316000,3276658000,3455023000,533735000,5454557000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,83192000,5006584000,5006584000,,,,,,,,,2000,223916000,None,82055000,82055000,61514000,None,512000,300876000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2022-09-30,35.84,1073906000,6251782000.0,451680000,-45416000,-15029000,784742000,784742000,None,19913000,None,101821232000,None,None,3391237000,None,357042000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,102004386000,498772000,None,77712000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,170922000,2025-11-05,quarterly,1.5,USD,post-market,185044000,2282476000,0.0087,0.26,0.589,28.8,231929000,3474941000,33537000,368121000,284.83,289.05,27.1186,111168363000,107679967000,102073099000,105542048000,3488396000,3468949000,533735000,5626315000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,93491000,5682068000,5682068000,,,,,,,,,2000,221034000,None,82055000,82055000,40745000,None,504000,308022000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2022-06-30,35.84,1073906000,6251782000.0,451680000,-45416000,-15029000,189508000,189508000,None,19913000,None,95799318000,None,None,3389033000,None,350910000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,95810446000,583791000,None,71525000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,142209000,2025-11-05,quarterly,1.5,USD,post-market,185044000,2827111000,0.0087,0.26,0.589,28.8,231929000,3483028000,34678000,361714000,284.83,289.05,27.1186,105468243000,102162250000,96194296000,99654854000,3305993000,3460558000,533735000,5813389000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,99113000,6116388000,6116388000,,,,,,,,,2000,217472000,None,82055000,82055000,12650000,None,149426000,402815000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2022-03-31,35.84,1080176000,6251782000.0,451680000,-45416000,-15029000,219128000,219128000,None,19913000,None,10238999000,None,None,3386865000,None,401123000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,10241564000,980282000,None,90413000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,65861000,2025-11-05,quarterly,1.5,USD,post-market,185044000,3920765000,0.0087,0.26,0.589,28.8,231929000,3635404000,182114000,179885000,284.83,289.05,27.1186,20895194000,16940652000,10921823000,14399101000,3954542000,3477278000,533735000,6496093000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,106444000,7123478000,7123478000,,,,,,,,,2000,235250500,None,82055000,82055000,39833000,None,426665000,365937000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2021-12-31,35.84,625758000,6251782000.0,451680000,-45416000,-15029000,176689000,176689000,None,19913000,None,10690088000,None,None,3384795000,None,365413000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,10784352000,841611000,None,14828000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,59230000,2025-11-05,quarterly,1.5,USD,post-market,185044000,4350424000,0.0087,0.26,0.589,28.8,231929000,3511299000,52426000,100096000,284.83,289.05,27.1186,21274425000,18373863000,11419035000,14892736000,2900562000,3473701000,533735000,6381689000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,113456000,6352775000,6352775000,,,,,,,,,2000,250536000,None,82055000,82055000,29422000,None,445172000,331820000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2021-09-30,35.84,567420000,6251782000.0,451680000,-45416000,-15029000,142183000,142183000,None,19913000,None,9089555000,None,None,3382185000,None,280895000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,9093015000,295996000,None,14828000,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,55632000,2025-11-05,quarterly,1.5,USD,post-market,185044000,3510216000,0.0087,0.26,0.589,28.8,231929000,3940813000,477026000,92107000,284.83,289.05,27.1186,18454271000,15869717000,9615159000,13093774000,2584554000,3478615000,533735000,5360497000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,113225000,4365982000,4365982000,,,,,,,,,2000,248147000,None,82055000,82055000,35982000,None,366991000,619675000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2021-06-30,35.84,501259000,6251782000.0,451680000,-45416000,-15029000,119889000,119889000,None,19913000,None,9102196000,None,None,1406927000,None,67602000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,9107405000,271540000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,157471000,2025-11-05,quarterly,1.5,USD,post-market,185044000,3104116000,0.0087,0.26,0.589,28.8,231929000,1887143000,397924000,144993000,284.83,289.05,27.1186,15790208000,14238055000,9677564000,11166783000,1552153000,1489219000,533735000,4623425000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,118214000,1983318000,1983318000,,,,,,,,,-552037000,199200000,None,82055000,82055000,15858000,None,543820000,208828000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2021-03-31,35.84,481379000,6251782000.0,451680000,-45416000,-15029000,93032000,93032000,None,19913000,None,6322617000,None,None,None,None,35977000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,6378279000,198638000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,161122000,2025-11-05,quarterly,1.5,USD,post-market,185044000,1497767000,0.0087,0.26,0.589,28.8,231929000,662034000,573515000,102118000,284.83,289.05,27.1186,10201112000,8672543000,7256148000,7896704000,1528569000,640556000,533735000,2304408000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,107778000,1061850000,1061850000,,,,,,,,,1000,192593056,None,82055000,82055000,12031000,None,271303000,189471000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2020-12-31,35.84,77212000,6251782000.0,451680000,-45416000,-15029000,376919000,376919000,None,19913000,None,3830397000,None,None,None,None,28146000,-30387000,-30387000,None,None,0.253,,487323000,-35643000,3833689000,82978000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,150095000,2025-11-05,quarterly,1.5,USD,post-market,185044000,726304000,0.0087,0.26,0.589,28.8,231929000,379081000,296573000,48938000,284.83,289.05,27.1186,5855414000,5133948000,4246855000,4891830000,721466000,644975000,533735000,963584000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,None,None,,,,,,,,,None,185986111,None,82055000,82055000,12031000,None,None,189471000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2020-09-30,35.84,None,6251782000.0,451680000,-45416000,-15029000,None,None,None,19913000,None,None,None,None,None,None,None,-30387000,-30387000,None,None,0.253,,487323000,-35643000,3846409000,3880861000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,150095000,2025-11-05,quarterly,1.5,USD,post-market,185044000,726304000,0.0087,0.26,0.589,28.8,231929000,None,None,None,284.83,289.05,27.1186,None,5133948000,4246855000,None,None,None,533735000,None,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,687410000,687410000,,,,,,,,,None,205575000,None,82055000,82055000,5268000,None,None,25667000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2020-06-30,35.84,54696000,6251782000.0,451680000,-45416000,-15029000,62294000,62294000,None,19913000,None,None,None,None,None,None,None,-30387000,-30387000,None,None,0.253,,487323000,-35643000,1881401000,1700475000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,164026000,2025-11-05,quarterly,1.5,USD,post-market,185044000,468220000,0.0087,0.26,0.589,28.8,231929000,120413000,25496000,None,284.83,289.05,27.1186,2973969000,2594478000,1731239000,1826156000,379491000,94917000,533735000,1147813000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,-548945000,-548945000,,,,,,,,,None,205575000,None,82055000,82055000,5268000,None,None,105460000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2020-03-31,35.84,None,6251782000.0,451680000,-45416000,-15029000,None,None,None,19913000,None,None,None,None,None,None,None,-30387000,-30387000,None,None,0.253,,487323000,-35643000,1770088000,1662144000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,164026000,2025-11-05,quarterly,1.5,USD,post-market,185044000,468220000,0.0087,0.26,0.589,28.8,231929000,None,None,1097890000,284.83,289.05,27.1186,None,548945000,1731239000,None,-548945000,None,533735000,1061783000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,548945000,548945000,,,,,,,,,None,66994000,None,82055000,82055000,5940000,None,None,13320000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2019-12-31,35.84,54696000,6251782000.0,451680000,-45416000,-15029000,70137000,70137000,None,19913000,None,1,None,None,None,None,None,-30387000,-30387000,None,None,0.253,,487323000,-35643000,1424681000,1193729000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,None,post-market,185044000,403987000,0.0087,0.26,0.589,28.8,231929000,130317000,23775000,None,284.83,289.05,27.1186,2391769000,1986946000,1223444000,1329986000,404823000,106542000,533735000,1061783000,20.49,None,444.64,142.58
2025-12-28,COIN,11.56,7370429000.0,20.49,None,3.691,59.62,,None,548945000,548945000,,,,,,,,,None,66994000,None,82055000,82055000,5940000,None,None,13320000,None,None,569378000,,,,,4.306,0.32,-35643000,533735000,1.18,2019-09-30,35.84,54696000,6251782000.0,451680000,-45416000,-15029000,70137000,70137000,None,19913000,None,1,None,None,None,None,None,-30387000,-30387000,None,None,0.253,,487323000,-35643000,1424681000,1193729000,None,None,None,,,,,7.67,3.987,8.67,,,,,,,,0.437,,None,2025-11-05,quarterly,1.5,None,post-market,185044000,403987000,0.0087,0.26,0.589,28.8,231929000,130317000,23775000,None,284.83,289.05,27.1186,2391769000,1986946000,1223444000,1329986000,404823000,106542000,533735000,1061783000,20.49,None,444.64,142.58
