date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,113026000,113026000,,,,,,None,3288000,,,,,0.518,0.27,-1861000,1427000,1.05,2021-12-31,12.38,,303513000.0,16197000,-4943000,-1762000,,,None,3082000,0,,None,,,,,-4082000,-3181000,-3082000,None,0.124,,18233000,-2036000,,,,,-726000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,18233000,,,,46.65,52.09,25.7143,,,,,,,129223000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,179183000,179183000,,,,,,None,4101000,,,,,0.518,0.27,-2186000,1915000,1.05,2021-09-30,12.38,,303513000.0,13021000,-4799000,-2079000,,,None,2613000,3000,,None,,,,,-2388000,-2720000,-2610000,None,0.124,,15495000,-2474000,,,,,620000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,5200000,,0.184,0.616,0.169,46.45,15495000,,,,46.65,52.09,25.7143,,,,,,,192204000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,170500000,170500000,,,,,,None,3334000,,,,,0.518,0.27,8512000,11846000,1.05,2021-06-30,12.38,,303513000.0,26159000,6224000,1892000,,,None,2805000,0,,None,,,,,4332000,4332000,-2805000,None,0.124,,18073000,8086000,,,,,943000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,18073000,,,,46.65,52.09,25.7143,,,,,,,196659000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,146205000,146205000,,,,,,None,3340000,,,,,0.518,0.27,1554000,4894000,1.05,2021-03-31,12.38,,303513000.0,18493000,-780000,-483000,,,None,2334000,0,,None,,,,,-619000,-297000,-2334000,None,0.124,,17361000,1132000,,,,,100000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,17361000,,,,46.65,52.09,25.7143,,,,,,,164698000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,115966000,115966000,,,,,,None,3471000,,,,,0.518,0.27,-176000,3295000,1.05,2020-12-31,12.38,,303513000.0,14468000,-2106000,-521000,,,None,1930000,1000,,None,,,,,-1614000,-1585000,-1929000,None,0.124,,14690000,-222000,,,,,17000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,14690000,,,,46.65,52.09,25.7143,,,,,,,130434000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,251762000,251762000,,,,,,None,3672000,,,,,0.518,0.27,13756000,17428000,1.05,2020-09-30,12.38,,303513000.0,29649000,13839000,1898000,,,None,2308000,16000,,None,,,,,11940000,10324000,-2308000,None,0.124,,16060000,13589000,,,,,3380000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,6400000,,0.184,0.616,0.169,46.45,16060000,,,,46.65,52.09,25.7143,,,,,,,281411000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,168099000,168099000,,,,,,None,3642000,,,,,0.518,0.27,3497000,7139000,1.05,2020-06-30,12.38,,303513000.0,21082000,2051000,765000,,,None,2406000,27000,,None,,,,,1286000,1286000,-2379000,None,0.124,,17793000,3289000,,,,,208000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,17793000,,,,46.65,52.09,25.7143,,,,,,,189181000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,231243000,231243000,,,,,,None,3629000,,,,,0.518,0.27,4491000,8120000,1.05,2020-03-31,12.38,,303513000.0,24169000,-1167000,-817000,,,None,5658000,0,,None,,,,,-639000,-1984000,-5658000,None,0.124,,19858000,4311000,,,,,180000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,19858000,,,,46.65,52.09,25.7143,,,,,,,255412000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,131917000,131917000,,,,,,None,3457000,,,,,0.518,0.27,999000,4456000,1.05,2019-12-31,12.38,,303513000.0,21300000,-898000,-326000,,,None,1897000,0,,None,,,,,-403000,-1224000,-1897000,None,0.124,,20495000,805000,,,,,194000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,11500000,,0.184,0.616,0.169,46.45,20495000,,,,46.65,52.09,25.7143,,,,,,,153217000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,296904000,296904000,,,,,,None,2977000,,,,,0.518,0.27,17886000,20863000,1.05,2019-09-30,12.38,,303513000.0,46628000,15248000,4740000,,,None,2638000,0,,None,,,,,11592000,11592000,-2638000,None,0.124,,28445000,18183000,,,,,787000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,11500000,,0.184,0.616,0.169,46.45,28445000,,,,46.65,52.09,25.7143,,,,,,,343532000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,266992000,266992000,,,,,,None,2562000,,,,,0.518,0.27,20376000,22938000,1.05,2019-06-30,12.38,,303513000.0,41782000,17007000,3248000,,,None,3369000,0,,None,,,,,14601000,13759000,-3369000,None,0.124,,20996000,20786000,,,,,432000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,11500000,,0.184,0.616,0.169,46.45,20996000,,,,46.65,52.09,25.7143,,,,,,,308774000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,185688000,185688000,,,,,,None,2651000,,,,,0.518,0.27,2751000,5402000,1.05,2019-03-31,12.38,,303513000.0,25954000,-1247000,-179000,,,None,3998000,0,,None,,,,,-673000,-673000,-3998000,None,0.124,,22928000,3026000,,,,,120000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,11500000,,0.184,0.616,0.169,46.45,22928000,,,,46.65,52.09,25.7143,,,,,,,211642000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,135816000,135816000,,,,,,None,2193000,,,,,0.518,0.27,1497000,3690000,1.05,2018-12-31,12.38,,303513000.0,19110000,-1377000,-236000,,,None,2874000,None,,None,,,,,-1220000,-1141000,None,None,0.124,,17273000,1837000,,,,,-419000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,11500000,,0.184,0.616,0.169,46.45,17273000,,,,46.65,52.09,25.7143,,,,,,,154926000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,288914000,288914000,,,,,,None,2717000,,,,,0.518,0.27,18828000,21545000,1.05,2018-09-30,12.38,,303513000.0,42699000,17279000,3042000,,,None,1549000,None,,None,,,,,14932000,8997000,None,None,0.124,,23146000,19553000,,,,,-1357000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,8500000,,0.184,0.616,0.169,46.45,22685000,,,,46.65,52.09,25.7143,,,,,,,331613000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,277213000,277213000,,,,,,None,2152000,,,,,0.518,0.27,15842000,17994000,1.05,2018-06-30,12.38,,303513000.0,36973000,14008000,-7485000,,,None,1834000,None,,None,,,,,21891000,21493000,None,None,0.124,,20950000,16023000,,,,,217000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,8400000,,0.184,0.616,0.169,46.45,20950000,,,,46.65,52.09,25.7143,,,,,,,314186000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,194960000,194960000,,,,,,None,2076000,,,,,0.518,0.27,3949000,6025000,1.05,2018-03-31,12.38,,303513000.0,21668000,2123000,471000,,,None,1826000,None,,None,,,,,1836000,1652000,None,None,0.124,,18741000,2927000,,,,,1206000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,8400000,,0.184,0.616,0.169,46.45,18741000,,,,46.65,52.09,25.7143,,,,,,,216628000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,141901000,141901000,,,,,,None,2097000,,,,,0.518,0.27,-5085000,-2988000,1.05,2017-12-31,12.38,,303513000.0,20648000,-6537000,1352000,,,None,1452000,None,,None,,,,,-7839000,-7889000,None,None,0.124,,25918000,-5270000,,,,,235000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,25500000,,,,46.65,52.09,25.7143,,,,,,,162549000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,273176000,273176000,,,,,,None,2074000,,,,,0.518,0.27,20527000,22601000,1.05,2017-09-30,12.38,,303513000.0,39511000,19077000,6026000,,,None,1450000,None,,None,,,,,14544000,10031000,None,None,0.124,,19049000,20462000,,,,,1375000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,7000000,,0.184,0.616,0.169,46.45,19049000,,,,46.65,52.09,25.7143,,,,,,,312687000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,287594000,287594000,,,,,,None,2005000,,,,,0.518,0.27,28718000,30723000,1.05,2017-06-30,12.38,,303513000.0,45010000,27320000,8302000,,,None,1398000,None,,None,,,,,20032000,20025000,None,None,0.124,,16331000,28679000,,,,,1075000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,16300000,,,,46.65,52.09,25.7143,,,,,,,332604000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,184002000,184002000,,,,,,None,2078000,,,,,0.518,0.27,5420000,7498000,1.05,2017-03-31,12.38,,303513000.0,24649000,3705000,1130000,,,None,1715000,None,,None,,,,,2748000,3582000,None,None,0.124,,19259000,5390000,,,,,242000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,19300000,,,,46.65,52.09,25.7143,,,,,,,208651000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,118462000,118462000,,,,,,None,2023000,,,,,0.518,0.27,-10129000,-8106000,1.05,2016-12-31,12.38,,303513000.0,18198000,-12817000,-3626000,,,None,2688000,None,,None,,,,,-8523000,-8185000,None,None,0.124,,18192000,6000,,,,,-9386000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,18192000,,,,46.65,52.09,25.7143,,,,,,,136660000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,247733000,247733000,,,,,,None,2021000,,,,,0.518,0.27,17272000,19293000,1.05,2016-09-30,12.38,,303513000.0,38681000,13596000,3920000,,,None,3676000,None,,None,,,,,10777000,239000,None,None,0.124,,21382000,17299000,,,,,1356000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,5400000,,0.184,0.616,0.169,46.45,21400000,,,,46.65,52.09,25.7143,,,,,,,286414000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,276247000,276247000,,,,,,None,2017000,,,,,0.518,0.27,1310000,3327000,1.05,2016-06-30,12.38,,303513000.0,46808000,-1375000,1085000,,,None,4040000,None,,None,,,,,-1777000,-2840000,None,None,0.124,,44150000,2658000,,,,,703000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,45500000,,,,46.65,52.09,25.7143,,,,,,,323055000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,166094000,166094000,,,,,,None,2014000,,,,,0.518,0.27,6458000,8472000,1.05,2016-03-31,12.38,,303513000.0,25114000,2005000,973000,,,None,4453000,None,,None,,,,,1394000,1810000,None,None,0.124,,18745000,6369000,,,,,466000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,18700000,,,,46.65,52.09,25.7143,,,,,,,191208000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,112580000,112580000,,,,,,None,1994000,,,,,0.518,0.27,1712000,3706000,1.05,2015-12-31,12.38,,303513000.0,18753000,-2531000,-209000,,,None,4243000,None,,None,,,,,-2337000,-1962000,None,None,0.124,,17079000,1674000,,,,,459000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,17100000,,,,46.65,52.09,25.7143,,,,,,,131333000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,266399000,266399000,,,,,,None,2144000,,,,,0.518,0.27,23551000,25695000,1.05,2015-09-30,12.38,,303513000.0,41225000,18946000,4802000,,,None,4605000,None,,None,,,,,15972000,20711000,None,None,0.124,,17748000,23477000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,5200000,,0.184,0.616,0.169,46.45,17700000,,,,46.65,52.09,25.7143,,,,,,,307624000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,225991000,225991000,,,,,,None,2081000,,,,,0.518,0.27,19230000,21311000,1.05,2015-06-30,12.38,,303513000.0,36662000,14653000,4323000,,,None,4577000,None,,None,,,,,10683000,-16950000,None,None,0.124,,17404000,19258000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,17400000,,,,46.65,52.09,25.7143,,,,,,,262653000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,159988000,159988000,,,,,,None,7676000,,,,,0.518,0.27,-18571000,-10895000,1.05,2015-03-31,12.38,,303513000.0,23030000,-15656000,-4251000,,,None,4761000,None,,None,,,,,-11095000,-10811000,None,None,0.124,,33950000,-10920000,,,,,335000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,3700000,,0.184,0.616,0.169,46.45,34000000,,,,46.65,52.09,25.7143,,,,,,,183018000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,146400000,146400000,,,,,,None,-2038000,,,,,0.518,0.27,236000,-1802000,1.05,2014-12-31,12.38,,303513000.0,19400000,-1793000,-400000,,,None,5100000,None,,None,,,,,-1793000,-2057000,None,None,0.124,,1802000,-1802000,,,,,9000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,3700000,,0.184,0.616,0.169,46.45,1802000,,,,46.65,52.09,25.7143,,,,,,,165800000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,244595000,244595000,,,,,,None,20000,,,,,0.518,0.27,-3375000,-3355000,1.05,2014-09-30,12.38,,303513000.0,29149000,-3335000,-20000,,,None,20000,None,,None,,,,,-3335000,-3335000,None,None,0.124,,3355000,-3355000,,,,,20000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,3700000,,0.184,0.616,0.169,46.45,3355000,,,,46.65,52.09,25.7143,,,,,,,273744000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,206564000,206564000,,,,,,None,4000,,,,,0.518,0.27,-398000,-394000,1.05,2014-06-30,12.38,,303513000.0,33762000,-390000,-4000,,,None,4000,None,,None,,,,,-390000,-390000,None,None,0.124,,394000,-394000,,,,,4000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,394000,,,,46.65,52.09,25.7143,,,,,,,240326000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,169670000,169670000,,,,,,None,2545000,,,,,0.518,0.27,-2677000,-132000,1.05,2014-03-31,12.38,,303513000.0,26002000,-132000,3673000,,,None,248000,None,,None,,,,,-132000,132000,None,None,0.124,,132000,-132000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,132000,,,,46.65,52.09,25.7143,,,,,,,195672000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,125533000,125533000,,,,,,None,2435000,,,,,0.518,0.27,6358000,8793000,1.05,2013-12-31,12.38,,303513000.0,20460000,6222000,2153000,,,None,276000,None,,None,,,,,4069000,0,None,None,0.124,,13988000,6358000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,USD,pre-market,0,,0.184,0.616,0.169,46.45,14101000,,,,46.65,52.09,25.7143,,,,,,,145993000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,214184000,214184000,,,,,,None,2807000,,,,,0.518,0.27,14172000,16979000,1.05,2013-09-30,12.38,,303513000.0,31936000,11934000,-30640000,,,None,None,None,,None,,,,,42574000,None,None,None,0.124,,19593000,14172000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,quarterly,1.32,None,pre-market,3600000,,0.184,0.616,0.169,46.45,None,,,,46.65,52.09,25.7143,,,,,,,246120000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,1176586000,1176586000,,,,,,None,15586000,,,,,0.518,0.27,176766000,192352000,1.05,2025-09-30,12.38,,303513000.0,303513000,171646000,-43926000,,,None,7202000,6194000,,None,,,,,127720000,127720000,-1008000,None,0.124,,136347000,167166000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,15200000,,0.184,0.616,0.169,46.45,136347000,,,,46.65,52.09,25.7143,,,,,,,1480099000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,1090998000,1090998000,,,,,,None,14820000,,,,,0.518,0.27,137515000,152335000,1.05,2024-09-30,12.38,,303513000.0,256156000,126936000,33228000,,,None,10579000,4136000,,None,,,,,105547000,105547000,-6443000,None,0.124,,116825000,139331000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,None,,0.184,0.616,0.169,46.45,116825000,,,,46.65,52.09,25.7143,,,,,,,1347154000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,993943000,993943000,,,,,,None,17100000,,,,,0.518,0.27,43817000,60917000,1.05,2023-09-30,12.38,,303513000.0,138850000,32765000,8953000,,,None,18012000,1004000,,None,,,,,23812000,23812000,-17008000,None,0.124,,87193000,51657000,,,,,None,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,6600000,,0.184,0.616,0.169,46.45,87193000,,,,46.65,52.09,25.7143,,,,,,,1132793000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,764091000,764091000,,,,,,None,15150000,,,,,0.518,0.27,-38376000,-23226000,1.05,2022-09-30,12.38,,303513000.0,36546000,-53051000,-11451000,,,None,14675000,9000,,None,,,,,-41600000,-41600000,-14666000,None,0.124,,77246000,-40700000,,,,,-1835000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,6100000,,0.184,0.616,0.169,46.45,77246000,,,,46.65,52.09,25.7143,,,,,,,800637000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,611854000,611854000,,,,,,None,14246000,,,,,0.518,0.27,7704000,21950000,1.05,2021-09-30,12.38,,303513000.0,72141000,-1978000,-1191000,,,None,9682000,4000,,None,,,,,-787000,-787000,-9678000,None,0.124,,65619000,6522000,,,,,1680000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,5200000,,0.184,0.616,0.169,46.45,65619000,,,,46.65,52.09,25.7143,,,,,,,683995000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,783021000,783021000,,,,,,None,14400000,,,,,0.518,0.27,22743000,37143000,1.05,2020-09-30,12.38,,303513000.0,96200000,10491000,1519000,,,None,12252000,11000,,None,,,,,8972000,8972000,-12241000,None,0.124,,74206000,21994000,,,,,3962000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,6400000,,0.184,0.616,0.169,46.45,74206000,,,,46.65,52.09,25.7143,,,,,,,879221000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,885400000,885400000,,,,,,None,10383000,,,,,0.518,0.27,53186000,63569000,1.05,2019-09-30,12.38,,303513000.0,133474000,29631000,7573000,,,None,12879000,9000,,None,,,,,24300000,22058000,-12870000,None,0.124,,89642000,43832000,,,,,920000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,11500000,,0.184,0.616,0.169,46.45,78142000,,,,46.65,52.09,25.7143,,,,,,,1018874000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,902988000,902988000,,,,,,None,9042000,,,,,0.518,0.27,33534000,42576000,1.05,2018-09-30,12.38,,303513000.0,121988000,26873000,-2620000,,,None,6661000,70000,,None,,,,,30820000,24253000,-6591000,None,0.124,,88755000,33233000,,,,,301000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,8500000,,0.184,0.616,0.169,46.45,78411000,,,,46.65,52.09,25.7143,,,,,,,1024976000,,13.08,,61.95,30.04
2025-12-28,BLBD,3.88,1480099000.0,13.08,,1.417,8.01,,,,,,,,,,,,,,,None,863234000,863234000,,,,,,None,8180000,,,,,0.518,0.27,44601000,52781000,1.05,2017-09-30,12.38,,303513000.0,127368000,37285000,11832000,,,None,7251000,140000,,None,,,,,28801000,25453000,-7111000,None,0.124,,72831000,54537000,,,,,-6694000,,,,,1.13,6.3,1.087,,,,,,,,0.0863,,,2025-11-24,annual,1.32,USD,pre-market,7000000,,0.184,0.616,0.169,46.45,72831000,,,,46.65,52.09,25.7143,,,,,,,990602000,,13.08,,61.95,30.04
