date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,127000000,127000000,,,,,,None,5000000,,,,,0.459,-0.13,-190000000,-185000000,0.68,2019-06-30,63.29,,6498000000.0,88000000,-190000000,None,,,None,None,None,,None,,,,,-190000000,None,None,None,0.0801,,216000000,-128000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,quarterly,0.55,None,post-market,25000000,,0.0312,0.1,0.273,29.86,None,,,,226.16,227.17,-19.1176,,,,,,,215000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,102000000,102000000,,,,,,None,4000000,,,,,0.459,-0.13,-191000000,-187000000,0.68,2019-03-31,63.29,,6498000000.0,31000000,-191000000,None,,,None,None,None,,None,,,,,-191000000,None,None,None,0.0801,,225000000,-194000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,quarterly,0.55,None,post-market,20000000,,0.0312,0.1,0.273,29.86,None,,,,226.16,227.17,-19.1176,,,,,,,133000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,5542000000,5542000000,,,,,,None,561000000,,,,,0.459,-0.13,-38000000,523000000,0.68,2024-12-31,63.29,,6498000000.0,5180000000,156000000,39000000,,,None,None,199000000,,None,,,,,123000000,117000000,199000000,None,0.0801,,5218000000,-38000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,1168000000,,0.0312,0.1,0.273,29.86,1452000000,,,,226.16,227.17,-19.1176,,,,,,,10722000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,4589000000,4589000000,,,,,,None,509000000,,,,,0.459,-0.13,-577000000,-68000000,0.68,2023-12-31,63.29,,6498000000.0,4046000000,-534000000,31000000,,,None,152000000,119000000,,None,,,,,-558000000,-1051000000,117000000,None,0.0801,,4625000000,-579000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,1003000000,,0.0312,0.1,0.273,29.86,1235000000,,,,226.16,227.17,-19.1176,,,,,,,8635000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,3588000000,3588000000,,,,,,None,369000000,,,,,0.459,-0.13,-1032000000,-663000000,0.68,2022-12-31,63.29,,6498000000.0,2995000000,-1399000000,-31000000,,,None,2000000,32000000,,None,,,,,-1365000000,-1368000000,30000000,None,0.0801,,4119000000,-1124000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,829000000,,0.0312,0.1,0.273,29.86,1147000000,,,,226.16,227.17,-19.1176,,,,,,,6583000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,2338000000,2338000000,,,,,,None,156000000,,,,,0.459,-0.13,-452000000,-296000000,0.68,2021-12-31,63.29,,6498000000.0,2550000000,-463000000,5000000,,,None,14000000,3000000,,None,,,,,-468000000,-468000000,-11000000,None,0.0801,,3002000000,-452000000,,,,,3000000,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,430000000,,0.0312,0.1,0.273,29.86,797000000,,,,226.16,227.17,-19.1176,,,,,,,4888000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,1368000000,1368000000,,,,,,None,120000000,,,,,0.459,-0.13,-426000000,-306000000,0.68,2020-12-31,63.29,,6498000000.0,1518000000,-458000000,3000000,,,None,32000000,7000000,,None,,,,,-461000000,-461000000,-25000000,None,0.0801,,1954000000,-436000000,,,,,10000000,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,321000000,,0.0312,0.1,0.273,29.86,556000000,,,,226.16,227.17,-19.1176,,,,,,,2886000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,523000000,523000000,,,,,,None,32000000,,,,,0.459,-0.13,-666000000,-634000000,0.68,2019-12-31,63.29,,6498000000.0,362000000,-666000000,1000000,,,None,18000000,18000000,,None,,,,,-667000000,-667000000,18000000,None,0.0801,,978000000,-616000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,107000000,,0.0312,0.1,0.273,29.86,245000000,,,,226.16,227.17,-19.1176,,,,,,,885000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,,1.716,22.04,,,,,,,,,,,,,,,None,228000000,228000000,,,,,,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2018-12-31,63.29,,6498000000.0,63000000,-204000000,7000000,,,None,1000000,7000000,,None,,,,,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,,,,,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,,2025-10-29,annual,0.55,USD,post-market,51000000,,0.0312,0.1,0.273,29.86,78000000,,,,226.16,227.17,-19.1176,,,,,,,291000000,,117.56,,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,535000000,3279000000,3279000000,,,,,,,,,None,441812000,None,228000000,228000000,257000000,None,None,894000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2025-09-30,63.29,3570000000,6498000000.0,63000000,-204000000,7000000,878000000,878000000,None,1000000,7000000,None,None,None,2722000000,None,849000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,5356000000,4794000000,None,155000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-4533000000,0.0312,0.1,0.273,29.86,78000000,3257000000,81000000,964000000,226.16,227.17,-19.1176,17971000000,10493000000,5132000000,8463000000,7478000000,3331000000,291000000,9495000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,530000000,3911000000,3911000000,,,,,,,,,None,438377000,None,228000000,228000000,345000000,None,None,994000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2025-06-30,63.29,3529000000,6498000000.0,63000000,-204000000,7000000,890000000,890000000,None,1000000,7000000,None,None,None,2721000000,None,725000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,3742000000,3491000000,None,153000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-4777000000,0.0312,0.1,0.273,29.86,78000000,3251000000,78000000,1088000000,226.16,227.17,-19.1176,16950000000,9735000000,4696000000,8022000000,7215000000,3326000000,291000000,8923000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,527000000,4500000000,4500000000,,,,,,,,,None,435563000,None,228000000,228000000,329000000,None,None,926000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2025-03-31,63.29,2412000000,6498000000.0,63000000,-204000000,7000000,504000000,504000000,None,1000000,7000000,None,None,None,None,None,842000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,1110000000,3448000000,None,143000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-5062000000,0.0312,0.1,0.273,29.86,78000000,527000000,70000000,1317000000,226.16,227.17,-19.1176,13572000000,7853000000,4577000000,5177000000,5719000000,600000000,291000000,8389000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,536000000,4019000000,4019000000,,,,,,,,,None,417056000,None,228000000,228000000,321000000,None,None,865000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2024-12-31,63.29,2315000000,6498000000.0,63000000,-204000000,7000000,510000000,510000000,None,1000000,7000000,None,None,None,None,None,835000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,1180000000,3316000000,None,129000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-5255000000,0.0312,0.1,0.273,29.86,78000000,536000000,68000000,1322000000,226.16,227.17,-19.1176,12845000000,7386000000,4438000000,5035000000,5459000000,597000000,291000000,7803000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,532000000,3664000000,3664000000,,,,,,,,,None,427962000,None,228000000,228000000,191000000,None,None,622000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2024-09-30,63.29,2460000000,6498000000.0,63000000,-204000000,7000000,577000000,577000000,None,1000000,7000000,None,None,None,None,None,835000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,1174000000,3205000000,None,139000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-5396000000,0.0312,0.1,0.273,29.86,78000000,532000000,66000000,1300000000,226.16,227.17,-19.1176,12277000000,6760000000,4094000000,4699000000,5517000000,605000000,291000000,7569000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,534000000,3430000000,3430000000,,,,,,,,,None,410482000,None,228000000,228000000,163000000,None,None,585000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2024-06-30,63.29,2371000000,6498000000.0,63000000,-204000000,7000000,586000000,586000000,None,1000000,7000000,None,None,None,None,None,711000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,1178000000,3208000000,None,167000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-5336000000,0.0312,0.1,0.273,29.86,78000000,534000000,64000000,1424000000,226.16,227.17,-19.1176,11837000000,6617000000,4028000000,4665000000,5220000000,637000000,291000000,7162000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,547000000,3124000000,3124000000,,,,,,,,,None,405482000,None,228000000,228000000,203000000,None,None,546000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2024-03-31,63.29,2386000000,6498000000.0,63000000,-204000000,7000000,621000000,621000000,None,1000000,7000000,394000000,None,None,None,None,692000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,1094000000,2919000000,None,214000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-5177000000,0.0312,0.1,0.273,29.86,78000000,547000000,64000000,1366000000,226.16,227.17,-19.1176,11450000000,6130000000,3743000000,4440000000,5320000000,697000000,291000000,6999000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,522000000,2656000000,2656000000,,,,,,,,,None,399336000,None,228000000,228000000,216000000,None,None,533000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2023-12-31,63.29,2432000000,6498000000.0,63000000,-204000000,7000000,659000000,659000000,None,1000000,7000000,356000000,None,None,None,None,629000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,986000000,3126000000,None,162000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-5154000000,0.0312,0.1,0.273,29.86,78000000,522000000,68000000,1422000000,226.16,227.17,-19.1176,10839000000,5597000000,3410000000,4026000000,5242000000,616000000,291000000,6806000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,493000000,2344000000,2344000000,,,,,,,,,None,393217000,None,228000000,228000000,149000000,None,None,417000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2023-09-30,63.29,2345000000,6498000000.0,63000000,-204000000,7000000,663000000,663000000,None,1000000,7000000,385000000,None,None,None,None,616000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,904000000,2251000000,None,29000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-4949000000,0.0312,0.1,0.273,29.86,78000000,493000000,63000000,1477000000,226.16,227.17,-19.1176,10013000000,5142000000,2986000000,3445000000,4871000000,459000000,291000000,6559000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,498000000,1904000000,1904000000,,,,,,,,,None,388737000,None,228000000,228000000,173000000,None,None,383000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2023-06-30,63.29,2396000000,6498000000.0,63000000,-204000000,7000000,708000000,708000000,None,1000000,7000000,297000000,None,None,None,None,523000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,766000000,2012000000,None,28000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-4870000000,0.0312,0.1,0.273,29.86,78000000,498000000,58000000,1552000000,226.16,227.17,-19.1176,9601000000,4605000000,2726000000,3194000000,4996000000,468000000,291000000,6396000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,492000000,1833000000,1833000000,,,,,,,,,None,390397000,None,228000000,228000000,208000000,None,None,382000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2023-03-31,63.29,2403000000,6498000000.0,63000000,-204000000,7000000,743000000,743000000,None,1000000,7000000,290000000,None,None,None,None,439000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,799000000,1932000000,None,27000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-4400000000,0.0312,0.1,0.273,29.86,78000000,492000000,55000000,1573000000,226.16,227.17,-19.1176,9646000000,4587000000,2651000000,3115000000,5059000000,464000000,291000000,6518000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,511000000,1977000000,1977000000,,,,,,,,,None,336847000,None,228000000,228000000,157000000,None,None,400000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2022-12-31,63.29,2370000000,6498000000.0,63000000,-204000000,7000000,765000000,765000000,None,1000000,7000000,441000000,None,None,None,None,521000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,358000000,2081000000,None,21000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,1073000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-3846000000,0.0312,0.1,0.273,29.86,78000000,511000000,55000000,1544000000,226.16,227.17,-19.1176,9789000000,4720000000,2544000000,3021000000,5069000000,477000000,291000000,6754000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,505000000,2320000000,2320000000,,,,,,,,,None,384756000,None,228000000,228000000,238000000,None,None,325000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2022-09-30,63.29,2198000000,6498000000.0,63000000,-204000000,7000000,735000000,735000000,None,1000000,7000000,None,None,None,None,None,365000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,553000000,1558000000,None,35000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,1024000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-3206000000,0.0312,0.1,0.273,29.86,78000000,505000000,45000000,1492000000,226.16,227.17,-19.1176,9552000000,4690000000,2216000000,2711000000,4862000000,495000000,291000000,6825000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,496000000,2727000000,2727000000,,,,,,,,,None,363961000,None,228000000,228000000,207000000,None,None,346000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2022-06-30,63.29,2315000000,6498000000.0,63000000,-204000000,7000000,809000000,809000000,None,1000000,7000000,None,None,None,None,None,495000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,488000000,1433000000,None,43000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,955000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-2511000000,0.0312,0.1,0.273,29.86,78000000,496000000,47000000,1272000000,226.16,227.17,-19.1176,9928000000,4833000000,2026000000,2518000000,5095000000,492000000,291000000,7410000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,422000000,2243000000,2243000000,,,,,,,,,None,349219000,None,228000000,228000000,203000000,None,None,321000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2022-03-31,63.29,376000000,6498000000.0,63000000,-204000000,7000000,76000000,76000000,None,1000000,7000000,None,None,None,None,None,643000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,501000000,1191000000,None,19000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,809000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-2248000000,0.0312,0.1,0.273,29.86,78000000,422000000,31000000,1353000000,226.16,227.17,-19.1176,6822000000,4418000000,1760000000,2170000000,2404000000,410000000,291000000,4652000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,399000000,2504000000,2504000000,,,,,,,,,None,311950000,None,228000000,228000000,161000000,None,None,349000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2021-12-31,63.29,316000000,6498000000.0,63000000,-204000000,7000000,61000000,61000000,None,1000000,7000000,None,None,None,None,None,1059000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,459000000,1390000000,None,9000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,738000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-2081000000,0.0312,0.1,0.273,29.86,78000000,399000000,26000000,1253000000,226.16,227.17,-19.1176,6809000000,4565000000,1760000000,2142000000,2244000000,382000000,291000000,4667000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,366000000,2861000000,2861000000,,,,,,,,,None,340169000,None,228000000,228000000,86000000,None,None,286000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2021-09-30,63.29,316000000,6498000000.0,63000000,-204000000,7000000,64000000,64000000,None,1000000,7000000,None,None,None,None,None,554000000,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,261000000,915000000,None,353000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,656000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1926000000,0.0312,0.1,0.273,29.86,78000000,366000000,27000000,1299000000,226.16,227.17,-19.1176,6358000000,4707000000,1339000000,1692000000,1651000000,353000000,291000000,4666000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,321000000,3334000000,3334000000,,,,,,,,,None,334707000,None,228000000,228000000,96000000,None,None,245000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2021-06-30,63.29,316000000,6498000000.0,63000000,-204000000,7000000,67000000,67000000,None,1000000,7000000,None,None,None,None,None,None,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,266000000,822000000,None,14000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,568000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1825000000,0.0312,0.1,0.273,29.86,78000000,321000000,23000000,1334000000,226.16,227.17,-19.1176,6182000000,5179000000,1251000000,1563000000,1003000000,312000000,291000000,4619000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,259000000,4007000000,4007000000,,,,,,,,,None,327815000,None,228000000,228000000,75000000,None,None,282000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2021-03-31,63.29,316000000,6498000000.0,63000000,-204000000,7000000,70000000,70000000,None,1000000,7000000,None,None,None,None,None,None,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,269000000,703000000,None,13000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,456000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1723000000,0.0312,0.1,0.273,29.86,78000000,259000000,19000000,467000000,226.16,227.17,-19.1176,5902000000,5025000000,1094000000,1347000000,877000000,253000000,291000000,4555000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,253000000,4345000000,4345000000,,,,,,,,,6313000000,302764000,None,228000000,228000000,80000000,None,364000000,291000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2020-12-31,63.29,316000000,6498000000.0,63000000,-204000000,7000000,74000000,74000000,None,1000000,7000000,None,None,None,None,None,None,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,367000000,658000000,None,13000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,413000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1613000000,0.0312,0.1,0.273,29.86,78000000,617000000,379000000,514000000,226.16,227.17,-19.1176,6353000000,5517000000,1402000000,1653000000,836000000,251000000,291000000,4700000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,251000000,1096000000,1096000000,,,,,,,,,None,317656521,None,228000000,228000000,31000000,None,None,182000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2020-09-30,63.29,306000000,6498000000.0,63000000,-204000000,7000000,59000000,59000000,None,1000000,7000000,None,None,None,355000000,None,0,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,197000000,603000000,None,12000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,386000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1301000000,0.0312,0.1,0.273,29.86,78000000,606000000,11000000,515000000,226.16,227.17,-19.1176,2874000000,1990000000,834000000,1441000000,884000000,607000000,291000000,1433000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,None,995000000,995000000,,,,,,,,,None,283145000,None,228000000,228000000,71000000,None,None,284000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2020-06-30,63.29,306000000,6498000000.0,63000000,-204000000,7000000,74000000,74000000,None,1000000,7000000,None,None,None,None,None,None,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,98000000,460000000,None,None,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1258000000,0.0312,0.1,0.273,29.86,78000000,592000000,13000000,515000000,226.16,227.17,-19.1176,2694000000,1892000000,637000000,1222000000,802000000,585000000,291000000,1472000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,None,None,None,,,,,,,,,None,283145000,None,228000000,228000000,None,None,None,None,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2020-03-31,63.29,None,6498000000.0,63000000,-204000000,7000000,None,None,None,1000000,7000000,None,None,None,None,None,None,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,None,None,None,None,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,USD,post-market,51000000,None,0.0312,0.1,0.273,29.86,78000000,None,None,None,226.16,227.17,-19.1176,None,None,None,None,None,None,291000000,None,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,184000000,257000000,257000000,,,,,,,,,70000000,233826000,None,228000000,228000000,20000000,None,None,58000000,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2019-12-31,63.29,306000000,6498000000.0,63000000,-204000000,7000000,103000000,103000000,None,1000000,7000000,None,None,None,None,None,0,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,175000000,318000000,None,1000000,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,267000000,2025-10-29,quarterly,0.55,USD,post-market,51000000,-1152000000,0.0312,0.1,0.273,29.86,78000000,184000000,17000000,508000000,226.16,227.17,-19.1176,1732000000,998000000,382000000,550000000,734000000,168000000,291000000,1182000000,117.56,None,285.5,155.4
2025-12-28,DASH,1.99,12635000000.0,117.56,None,1.716,22.04,,None,None,None,,,,,,,,,None,317656521,None,228000000,228000000,None,None,None,None,None,None,9000000,,,,,0.459,-0.13,-203000000,-194000000,0.68,2019-09-30,63.29,None,6498000000.0,63000000,-204000000,7000000,None,None,None,1000000,7000000,None,None,None,None,None,None,-204000000,-204000000,6000000,None,0.0801,,273000000,-210000000,None,None,None,None,None,,,,,0.68,10.62,7.98,,,,,,,,0.0683,,None,2025-10-29,quarterly,0.55,None,post-market,51000000,None,0.0312,0.1,0.273,29.86,78000000,None,None,None,226.16,227.17,-19.1176,None,None,None,None,None,None,291000000,None,117.56,None,285.5,155.4
