date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,1786000000,1786000000,,,,,,None,302000000,,3.3,0.0143,,,,0.236,-0.02,537000000,839000000,1.95,2009-06-30,27.93,,10192000000.0,1166000000,430000000,163000000,,,None,107000000,None,,None,,,,,247000000,267000000,None,None,0.2,,625000000,534000000,,,,,3000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,323000000,,,,223.07,233.02,,-1.0256,,,,,,,2952000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,1725000000,1725000000,,,,,,None,289000000,,3.3,0.0143,,,,0.236,-0.02,376000000,665000000,1.95,2009-03-31,27.93,,10192000000.0,1085000000,271000000,101000000,,,None,105000000,None,,None,,,,,155000000,0,None,None,0.2,,626000000,372000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,337000000,,,,223.07,233.02,,-1.0256,,,,,,,2810000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,1972000000,1972000000,,,,,,None,297000000,,3.3,0.0143,,,,0.236,-0.02,436000000,733000000,1.95,2008-12-31,27.93,,10192000000.0,1136000000,343000000,125000000,,,None,118000000,None,,None,,,,,218000000,0,None,None,0.2,,704000000,459000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,382000000,,,,223.07,233.02,,-1.0256,,,,,,,3108000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2221000000,2221000000,,,,,,None,326000000,,3.3,0.0143,,,,0.236,-0.02,632000000,958000000,1.95,2008-09-30,27.93,,10192000000.0,1304000000,511000000,201000000,,,None,114000000,None,,None,,,,,310000000,0,None,None,0.2,,672000000,632000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,369000000,,,,223.07,233.02,,-1.0256,,,,,,,3525000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2181000000,2181000000,,,,,,None,318000000,,3.3,0.0143,,,,0.236,-0.02,631000000,949000000,1.95,2008-06-30,27.93,,10192000000.0,1308000000,517000000,199000000,,,None,105000000,None,,None,,,,,318000000,0,None,None,0.2,,676000000,632000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,358000000,,,,223.07,233.02,,-1.0256,,,,,,,3489000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2092000000,2092000000,,,,,,None,297000000,,3.3,0.0143,,,,0.236,-0.02,511000000,808000000,1.95,2008-03-31,27.93,,10192000000.0,1174000000,385000000,144000000,,,None,122000000,None,,None,,,,,241000000,0,None,None,0.2,,663000000,511000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,368000000,,,,223.07,233.02,,-1.0256,,,,,,,3266000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2133000000,2133000000,,,,,,None,296000000,,3.3,0.0143,,,,0.236,-0.02,516000000,812000000,1.95,2007-12-31,27.93,,10192000000.0,1228000000,456000000,147000000,,,None,132000000,None,,None,,,,,309000000,0,None,None,0.2,,712000000,575000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,371000000,,,,223.07,233.02,,-1.0256,,,,,,,3361000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2143000000,2143000000,,,,,,None,331000000,,3.3,0.0143,,,,0.236,-0.02,565000000,896000000,1.95,2007-09-30,27.93,,10192000000.0,1260000000,436000000,158000000,,,None,128000000,None,,None,,,,,278000000,0,None,None,0.2,,695000000,565000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,365000000,,,,223.07,233.02,,-1.0256,,,,,,,3403000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2092000000,2092000000,,,,,,None,322000000,,3.3,0.0143,,,,0.236,-0.02,634000000,956000000,1.95,2007-06-30,27.93,,10192000000.0,1266000000,480000000,142000000,,,None,132000000,None,,None,,,,,338000000,0,None,None,0.2,,632000000,633000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,343000000,,,,223.07,233.02,,-1.0256,,,,,,,3358000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2034000000,2034000000,,,,,,None,310000000,,3.3,0.0143,,,,0.236,-0.02,490000000,800000000,1.95,2007-03-31,27.93,,10192000000.0,1154000000,331000000,109000000,,,None,135000000,None,,None,,,,,222000000,0,None,None,0.2,,664000000,481000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,353000000,,,,223.07,233.02,,-1.0256,,,,,,,3188000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2107000000,2107000000,,,,,,None,321000000,,3.3,0.0143,,,,0.236,-0.02,536000000,857000000,1.95,2006-12-31,27.93,,10192000000.0,1176000000,325000000,79000000,,,None,545000000,None,,None,,,,,246000000,0,None,None,0.2,,640000000,472000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,348000000,,,,223.07,233.02,,-1.0256,,,,,,,3283000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2181000000,2181000000,,,,,,None,340000000,,3.3,0.0143,,,,0.236,-0.02,557000000,897000000,1.95,2006-09-30,27.93,,10192000000.0,1260000000,413000000,113000000,,,None,138000000,None,,None,,,,,300000000,0,None,None,0.2,,700000000,557000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,344000000,,,,223.07,233.02,,-1.0256,,,,,,,3441000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2199000000,2199000000,,,,,,None,345000000,,3.3,0.0143,,,,0.236,-0.02,565000000,910000000,1.95,2006-06-30,27.93,,10192000000.0,1211000000,447000000,30000000,,,None,138000000,None,,None,,,,,417000000,0,None,None,0.2,,646000000,565000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,328000000,,,,223.07,233.02,,-1.0256,,,,,,,3410000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2100000000,2100000000,,,,,,None,328000000,,3.3,0.0143,,,,0.236,-0.02,435000000,763000000,1.95,2006-03-31,27.93,,10192000000.0,1129000000,289000000,103000000,,,None,136000000,None,,None,,,,,186000000,0,None,None,0.2,,694000000,435000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,368000000,,,,223.07,233.02,,-1.0256,,,,,,,3229000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,2212000000,2212000000,,,,,,None,325000000,,3.3,0.0143,,,,0.236,-0.02,500000000,825000000,1.95,2005-12-31,27.93,,10192000000.0,1160000000,341000000,51000000,,,None,496000000,None,,None,,,,,290000000,0,None,None,0.2,,660000000,499000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,quarterly,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,324000000,,,,223.07,233.02,,-1.0256,,,,,,,3372000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,17875000000,17875000000,,,,,,None,2863000000,,3.3,0.0143,,,,0.236,-0.02,4338000000,7201000000,1.95,2025-12-31,27.93,,10192000000.0,7329000000,3426000000,717000000,,,None,912000000,902000000,,None,,,,,2708000000,2709000000,-912000000,None,0.2,,2722000000,4607000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,2722000000,,,,223.07,233.02,,-1.0256,,,,,,,25204000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,15650000000,15650000000,,,,,,None,2400000000,,3.3,0.0143,,,,0.236,-0.02,4056000000,6456000000,1.95,2024-12-31,27.93,,10192000000.0,6413000000,3458000000,713000000,,,None,598000000,594000000,,None,,,,,2746000000,2745000000,-598000000,None,0.2,,2264000000,4149000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,2213000000,,,,223.07,233.02,,-1.0256,,,,,,,22063000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,14677000000,14677000000,,,,,,None,2201000000,,3.3,0.0143,,,,0.236,-0.02,3521000000,5722000000,1.95,2023-12-31,27.93,,10192000000.0,5749000000,3021000000,745000000,,,None,500000000,560000000,,None,,,,,2304000000,2307000000,-481000000,None,0.2,,1926000000,3823000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1870000000,,,,223.07,233.02,,-1.0256,,,,,,,20426000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,14332000000,14332000000,,,,,,None,2150000000,,3.3,0.0143,,,,0.236,-0.02,3296000000,5446000000,1.95,2022-12-31,27.93,,10192000000.0,5366000000,2918000000,678000000,,,None,378000000,445000000,,None,,,,,2238000000,2240000000,-378000000,None,0.2,,1928000000,3438000000,,,,,-447000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1888000000,,,,223.07,233.02,,-1.0256,,,,,,,19698000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,13110000000,13110000000,,,,,,None,2110000000,,3.3,0.0143,,,,0.236,-0.02,2714000000,4824000000,1.95,2021-12-31,27.93,,10192000000.0,4821000000,2349000000,532000000,,,None,365000000,401000000,,None,,,,,1816000000,1817000000,-365000000,None,0.2,,1813000000,3008000000,,,,,-616000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1827000000,,,,223.07,233.02,,-1.0256,,,,,,,17931000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,11012000000,11012000000,,,,,,None,1774000000,,3.3,0.0143,,,,0.236,-0.02,2318000000,4092000000,1.95,2020-12-31,27.93,,10192000000.0,4206000000,1893000000,397000000,,,None,425000000,486000000,,None,,,,,1496000000,1496000000,-425000000,None,0.2,,1728000000,2478000000,,,,,-541000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1674000000,,,,223.07,233.02,,-1.0256,,,,,,,15218000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,11070000000,11070000000,,,,,,None,1672000000,,3.3,0.0143,,,,0.236,-0.02,2516000000,4188000000,1.95,2019-12-31,27.93,,10192000000.0,4385000000,2105000000,434000000,,,None,411000000,466000000,,None,,,,,1670000000,1671000000,-411000000,None,0.2,,1631000000,2754000000,,,,,-601000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1593000000,,,,223.07,233.02,,-1.0256,,,,,,,15455000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,10726000000,10726000000,,,,,,None,1572000000,,3.3,0.0143,,,,0.236,-0.02,2739000000,4311000000,1.95,2018-12-31,27.93,,10192000000.0,4188000000,2376000000,453000000,,,None,363000000,415000000,,None,,,,,1925000000,1923000000,-374000000,None,0.2,,1453000000,2735000000,,,,,-413000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1400000000,,,,223.07,233.02,,-1.0256,,,,,,,14914000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,10397000000,10397000000,,,,,,None,1468000000,,3.3,0.0143,,,,0.236,-0.02,2542000000,4010000000,1.95,2017-12-31,27.93,,10192000000.0,4088000000,2191000000,242000000,,,None,351000000,431000000,,None,,,,,1949000000,1949000000,-363000000,None,0.2,,1468000000,2620000000,,,,,-445000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1426000000,,,,223.07,233.02,,-1.0256,,,,,,,14485000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9787000000,9787000000,,,,,,None,1392000000,,3.3,0.0143,,,,0.236,-0.02,2187000000,3579000000,1.95,2016-12-31,27.93,,10192000000.0,3822000000,1822000000,642000000,,,None,365000000,440000000,,None,,,,,1182000000,1180000000,-376000000,None,0.2,,1410000000,2412000000,,,,,-474000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1370000000,,,,223.07,233.02,,-1.0256,,,,,,,13609000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9476000000,9476000000,,,,,,None,1335000000,,3.3,0.0143,,,,0.236,-0.02,1429000000,2764000000,1.95,2015-12-31,27.93,,10192000000.0,3485000000,1060000000,308000000,,,None,369000000,423000000,,None,,,,,753000000,752000000,None,None,0.2,,1343000000,2142000000,,,,,-985000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1307000000,,,,223.07,233.02,,-1.0256,,,,,,,12961000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,10294000000,10294000000,,,,,,None,1394000000,,3.3,0.0143,,,,0.236,-0.02,2206000000,3600000000,1.95,2014-12-31,27.93,,10192000000.0,3710000000,1751000000,413000000,,,None,455000000,None,,None,,,,,1298000000,1338000000,None,None,0.2,,1450000000,2260000000,,,,,-548000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1440000000,,,,223.07,233.02,,-1.0256,,,,,,,13996000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,10445000000,10445000000,,,,,,None,1410000000,,3.3,0.0143,,,,0.236,-0.02,966000000,2376000000,1.95,2013-12-31,27.93,,10192000000.0,3547000000,494000000,364000000,,,None,472000000,None,,None,,,,,98000000,130000000,None,None,0.2,,1468000000,2079000000,,,,,-585000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1427000000,,,,223.07,233.02,,-1.0256,,,,,,,13983000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,10176000000,10176000000,,,,,,None,1387000000,,3.3,0.0143,,,,0.236,-0.02,1789000000,3176000000,1.95,2012-12-31,27.93,,10192000000.0,3463000000,1303000000,443000000,,,None,486000000,None,,None,,,,,817000000,860000000,None,None,0.2,,1472000000,1991000000,,,,,-548000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1472000000,,,,223.07,233.02,,-1.0256,,,,,,,13649000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9770000000,9770000000,,,,,,None,1336000000,,3.3,0.0143,,,,0.236,-0.02,2024000000,3360000000,1.95,2011-12-31,27.93,,10192000000.0,3608000000,1520000000,511000000,,,None,504000000,None,,None,,,,,961000000,1009000000,None,None,0.2,,1550000000,2058000000,,,,,-508000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1551000000,,,,223.07,233.02,,-1.0256,,,,,,,13378000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9018000000,9018000000,,,,,,None,1284000000,,3.3,0.0143,,,,0.236,-0.02,2133000000,3417000000,1.95,2010-12-31,27.93,,10192000000.0,3497000000,1631000000,629000000,,,None,502000000,None,,None,,,,,953000000,1002000000,None,None,0.2,,1461000000,2036000000,,,,,-12000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1461000000,,,,223.07,233.02,,-1.0256,,,,,,,12515000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,8407000000,8407000000,,,,,,None,1216000000,,3.3,0.0143,,,,0.236,-0.02,1945000000,3161000000,1.95,2009-12-31,27.93,,10192000000.0,3384000000,1473000000,413000000,,,None,472000000,None,,None,,,,,994000000,1060000000,None,None,0.2,,1364000000,2020000000,,,,,12000000,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,0,,0.0649,0.297,0.071,62.59,1364000000,,,,223.07,233.02,,-1.0256,,,,,,,11791000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9704000000,9704000000,,,,,,None,1356000000,,3.3,0.0143,,,,0.236,-0.02,2160000000,3516000000,1.95,2008-12-31,27.93,,10192000000.0,3684000000,1756000000,669000000,,,None,363000000,None,,None,,,,,1087000000,None,None,None,0.2,,1477000000,2207000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1477000000,,,,223.07,233.02,,-1.0256,,,,,,,13388000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9640000000,9640000000,,,,,,None,1342000000,,3.3,0.0143,,,,0.236,-0.02,2342000000,3684000000,1.95,2007-12-31,27.93,,10192000000.0,3670000000,1703000000,540000000,,,None,593000000,None,,None,,,,,1163000000,None,None,None,0.2,,1432000000,2238000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1432000000,,,,223.07,233.02,,-1.0256,,,,,,,13310000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,,0.547,24.79,,,,,,,,,,,,,,,None,9921000000,9921000000,,,,,,None,1413000000,,3.3,0.0143,,,,0.236,-0.02,2181000000,3594000000,1.95,2006-12-31,27.93,,10192000000.0,3442000000,1474000000,325000000,,,None,663000000,None,,None,,,,,1149000000,None,None,None,0.2,,1388000000,2054000000,,,,,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,,2026-01-28,annual,1.93,USD,pre-market,None,,0.0649,0.297,0.071,62.59,1388000000,,,,223.07,233.02,,-1.0256,,,,,,,13363000000,,33.89,,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,None,0.547,24.79,,None,201000000,201000000,,,,,,,,,6000000,404500000,None,9921000000,9921000000,1867000000,None,711000000,4055000000,None,None,1413000000,,3.3,0.0143,,,,0.236,-0.02,2181000000,3594000000,1.95,2025-12-31,27.93,13880000000,10192000000.0,3442000000,1474000000,325000000,3767000000,3767000000,None,663000000,None,225000000,None,None,22196000000,None,779000000,1149000000,None,None,None,0.2,,1388000000,2054000000,654000000,None,None,1686000000,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,20378000000,2026-01-28,quarterly,1.93,USD,pre-market,None,17232000000,0.0649,0.297,0.071,62.59,1388000000,22907000000,711000000,None,223.07,233.02,,-1.0256,45835000000,4910000000,5524000000,35844000000,40925000000,30320000000,13363000000,9990000000,33.89,None,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,None,0.547,24.79,,None,175000000,175000000,,,,,,,,,6000000,404300000,None,9921000000,9921000000,2082000000,None,880000000,4017000000,None,None,1413000000,,3.3,0.0143,,,,0.236,-0.02,2181000000,3594000000,1.95,2025-09-30,27.93,13894000000,10192000000.0,3442000000,1474000000,325000000,3873000000,3873000000,None,663000000,None,223000000,None,None,22482000000,None,791000000,1149000000,None,None,None,0.2,,1388000000,2054000000,424000000,2077000000,None,1712000000,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,20069000000,2026-01-28,quarterly,1.93,USD,pre-market,None,16823000000,0.0649,0.297,0.071,62.59,1388000000,23362000000,880000000,None,223.07,233.02,,-1.0256,45608000000,4839000000,5737000000,36088000000,40769000000,30351000000,13363000000,9519000000,33.89,None,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,None,0.547,24.79,,None,440000000,440000000,,,,,,,,,6000000,404300000,None,9921000000,9921000000,2025000000,None,964000000,3931000000,None,None,1413000000,,3.3,0.0143,,,,0.236,-0.02,2181000000,3594000000,1.95,2025-06-30,27.93,13886000000,10192000000.0,3442000000,1474000000,325000000,3964000000,3964000000,None,663000000,None,224000000,None,None,23056000000,None,810000000,1149000000,None,None,None,0.2,,1388000000,2054000000,389000000,2138000000,None,1697000000,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,19963000000,2026-01-28,quarterly,1.93,USD,pre-market,None,16553000000,0.0649,0.297,0.071,62.59,1388000000,24020000000,964000000,None,223.07,233.02,,-1.0256,45722000000,4984000000,5816000000,36520000000,40738000000,30704000000,13363000000,9201000000,33.89,None,247.15,192.6
2026-04-16,WM,6.7,25204001000.0,33.89,None,0.547,24.79,,None,216000000,216000000,,,,,,,,,6000000,403900000,None,9921000000,9921000000,1901000000,None,954000000,3588000000,None,None,1413000000,,3.3,0.0143,,,,0.236,-0.02,2181000000,3594000000,1.95,2025-03-31,27.93,13529000000,10192000000.0,3442000000,1474000000,325000000,4015000000,4015000000,None,663000000,None,218000000,None,None,22883000000,None,824000000,1149000000,None,None,None,0.2,,1388000000,2054000000,433000000,1807000000,None,1683000000,None,,,,,2.347,9.32,3.634,,,,,,,,0.107,,19553000000,2026-01-28,quarterly,1.93,USD,pre-market,None,16160000000,0.0649,0.297,0.071,62.59,1388000000,23837000000,954000000,None,223.07,233.02,,-1.0256,44486000000,4455000000,5347000000,35835000000,40031000000,30488000000,13363000000,8650000000,33.89,None,247.15,192.6
