date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2021-09-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-02,,0.73,,pre-market,,,,,,,,,,,,,4.2857,,,,,,,,,,,,
2021-12-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-02,,1.3,,pre-market,,,,,,,,,,,,,132.1429,,,,,,,,,,,,
2022-03-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-03,,1.45,,pre-market,,,,,,,,,,,,,13.2813,,,,,,,,,,,,
2022-06-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-02,,10.61,,pre-market,,,,,,,,,,,,,24.8235,,,,,,,,,,,,
2022-09-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,7.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-01,,7.81,,pre-market,,,,,,,,,,,,,11.2536,,,,,,,,,,,,
2022-12-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-31,,6.65,,pre-market,,,,,,,,,,,,,18.1172,,,,,,,,,,,,
2023-03-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-02,,6.09,,pre-market,,,,,,,,,,,,,8.75,,,,,,,,,,,,
2023-06-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-01,,5.32,,pre-market,,,,,,,,,,,,,15.9041,,,,,,,,,,,,
2023-09-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,,8.14,,pre-market,,,,,,,,,,,,,5.0323,,,,,,,,,,,,
2023-12-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-30,,3.98,,pre-market,,,,,,,,,,,,,79.2793,,,,,,,,,,,,
2024-03-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,,2.58,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2024-06-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,,4.12,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2024-09-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-05,,1.87,,pre-market,,,,,,,,,,,,,46.0938,,,,,,,,,,,,
2024-12-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-04,,0.77,,pre-market,,,,,,,,,,,,,3750.0,,,,,,,,,,,,
2025-03-31,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-06,,-0.24,,pre-market,,,,,,,,,,,,,55.5556,,,,,,,,,,,,
2025-06-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-05,,3.96,,pre-market,,,,,,,,,,,,,22.9814,,,,,,,,,,,,
2025-09-30,MPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-04,,3.01,,pre-market,,,,,,,,,,,,,-4.7468,,,,,,,,,,,,
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,0.0225,,,,1.412,-0.15,,,3.16,,10.16,,12438000000.0,,,,,,,,,,,,,,,,,,,0.0497,,,,,,,,,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,,3.01,,pre-market,,,0.0387,0.189,-0.008,430.91,,,,,169.51,188.46,-4.7468,,,,,,,,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,32041000000,32041000000,,,,,,None,841000000,,3.73,0.0225,,,,1.412,-0.15,2744000000,3585000000,3.16,2025-09-30,10.16,,12438000000.0,2768000000,2403000000,460000000,,,None,341000000,41000000,,None,,,,,1370000000,1943000000,-304000000,None,0.0497,,1095000000,1673000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,863000000,,,,169.51,188.46,-4.7468,,,,,,,34809000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,30814000000,30814000000,,,,,,None,789000000,,3.73,0.0225,,,,1.412,-0.15,2221000000,3010000000,3.16,2025-06-30,10.16,,12438000000.0,2985000000,1878000000,268000000,,,None,344000000,31000000,,None,,,,,1216000000,1610000000,-319000000,None,0.0497,,1090000000,1895000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,867000000,,,,169.51,188.46,-4.7468,,,,,,,33799000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,30153000000,30153000000,,,,,,None,793000000,,3.73,0.0225,,,,1.412,-0.15,717000000,1510000000,3.16,2025-03-31,10.16,,12438000000.0,1364000000,383000000,37000000,,,None,345000000,46000000,,None,,,,,-74000000,346000000,-299000000,None,0.0497,,677000000,687000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,783000000,,,,169.51,188.46,-4.7468,,,,,,,31517000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,31384000000,31384000000,,,,,,None,826000000,,3.73,0.0225,,,,1.412,-0.15,1240000000,2066000000,3.16,2024-12-31,10.16,,12438000000.0,1753000000,896000000,111000000,,,None,322000000,197000000,,None,,,,,371000000,785000000,-245000000,None,0.0497,,941000000,812000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,804000000,,,,169.51,188.46,-4.7468,,,,,,,33137000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,32990000000,32990000000,,,,,,None,846000000,,3.73,0.0225,,,,1.412,-0.15,1457000000,2303000000,3.16,2024-09-30,10.16,,12438000000.0,2117000000,1128000000,113000000,,,None,351000000,102000000,,None,,,,,622000000,1015000000,-229000000,None,0.0497,,768000000,1349000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,815000000,,,,169.51,188.46,-4.7468,,,,,,,35107000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,34783000000,34783000000,,,,,,None,838000000,,3.73,0.0225,,,,1.412,-0.15,2656000000,3494000000,3.16,2024-06-30,10.16,,12438000000.0,3131000000,2328000000,373000000,,,None,341000000,136000000,,None,,,,,1515000000,1955000000,-205000000,None,0.0497,,609000000,2522000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,823000000,,,,169.51,188.46,-4.7468,,,,,,,37914000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,30420000000,30420000000,,,,,,None,827000000,,3.73,0.0225,,,,1.412,-0.15,1934000000,2761000000,3.16,2024-03-31,10.16,,12438000000.0,2286000000,1605000000,293000000,,,None,330000000,101000000,,None,,,,,937000000,1312000000,-179000000,None,0.0497,,502000000,1784000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,779000000,,,,169.51,188.46,-4.7468,,,,,,,32706000000,,17.41,,201.28,113.25
2025-12-28,MPC,9.4,133580997000.0,17.41,,0.716,56.8,,,,,,,,,,,,,,,None,33410000000,33410000000,,,,,,None,828000000,,3.73,0.0225,,,,1.412,-0.15,2602000000,3430000000,3.16,2023-12-31,10.16,,12438000000.0,2845000000,2284000000,407000000,,,None,323000000,291000000,,None,,,,,1451000000,1877000000,-43000000,None,0.0497,,1018000000,1827000000,,,,,None,,,,,0.915,2.878,0.372,,,,,,,,0.0216,,,2025-11-04,quarterly,3.01,USD,pre-market,None,,0.0387,0.189,-0.008,430.91,820000000,,,,169.51,188.46,-4.7468,,,,,,,36255000000,,17.41,,201.28,113.25
