date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,11450919,11450919,,,,,,None,1406803,,,,,0.061,-4.31,20318386,21725189,12.63,2010-09-30,29.85,,13190000000.0,44500459,19750417,959454,,,None,567969,None,,None,,,,,18790963,18790963,None,None,0.0977,,25189753,19310706,,,,,1361899,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,4224476,,0.066,0.406,0.395,516.65,8683605,,,,2268.22,2090.27,-34.1251,,,,,,,55951378,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,11411561,11411561,,,,,,None,1240480,,,,,0.061,-4.31,19696477,20936957,12.63,2010-06-30,29.85,,13190000000.0,41098770,16340556,4666593,,,None,3355921,None,,None,,,,,11673963,11673963,None,None,0.0977,,22284203,18814567,,,,,917388,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,3976466,,0.066,0.406,0.395,516.65,6834592,,,,2268.22,2090.27,-34.1251,,,,,,,52510331,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,9893051,9893051,,,,,,None,946873,,,,,0.061,-4.31,16695380,17642253,12.63,2010-03-31,29.85,,13190000000.0,36044723,13699962,4079361,,,None,2995418,None,,None,,,,,9620601,0,None,None,0.0977,,20540457,15504266,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,3224775,,0.066,0.406,0.395,516.65,6206881,,,,2268.22,2090.27,-34.1251,,,,,,,45937774,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,10337916,10337916,,,,,,None,934475,,,,,0.061,-4.31,18566780,19501255,12.63,2009-12-31,29.85,,13190000000.0,38682129,14927229,3641659,,,None,3639551,None,,None,,,,,11285570,0,None,None,0.0977,,20810527,17871602,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,3124460,,0.066,0.406,0.395,516.65,6166592,,,,2268.22,2090.27,-34.1251,,,,,,,49020045,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,10390671,10390671,,,,,,None,1013895,,,,,0.061,-4.31,16262755,17276650,12.63,2009-09-30,29.85,,13190000000.0,40208605,12389525,2537257,,,None,3873230,None,,None,,,,,9852268,0,None,None,0.0977,,21226255,18982350,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,3295436,,0.066,0.406,0.395,516.65,6882020,,,,2268.22,2090.27,-34.1251,,,,,,,50599276,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,8595477,8595477,,,,,,None,988891,,,,,0.061,-4.31,11668124,12657015,12.63,2009-06-30,29.85,,13190000000.0,32306322,8333535,1653756,,,None,3334589,None,,None,,,,,6679779,0,None,None,0.0977,,19894099,12412223,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,3087206,,0.066,0.406,0.395,516.65,6729609,,,,2268.22,2090.27,-34.1251,,,,,,,40901799,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6633986,6633986,,,,,,None,956491,,,,,0.061,-4.31,9572693,10529184,12.63,2009-03-31,29.85,,13190000000.0,25688515,7062509,1671333,,,None,2510184,None,,None,,,,,5391176,0,None,None,0.0977,,18920971,6767544,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,2633419,,0.066,0.406,0.395,516.65,6071375,,,,2268.22,2090.27,-34.1251,,,,,,,32322501,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6461529,6461529,,,,,,None,859823,,,,,0.061,-4.31,9602452,10462275,12.63,2008-12-31,29.85,,13190000000.0,26988210,10831562,2910465,,,None,8400000,None,,None,,,,,7921097,0,None,None,0.0977,,15830288,11157922,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,2088506,,0.066,0.406,0.395,516.65,22800000,,,,2268.22,2090.27,-34.1251,,,,,,,33449739,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,8153862,8153862,,,,,,None,955148,,,,,0.061,-4.31,11675937,12631085,12.63,2008-09-30,29.85,,13190000000.0,32106781,8264555,2388763,,,None,1132524000000,None,,None,,,,,5875792,0,None,None,0.0977,,20430844,11675937,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,1744608,,0.066,0.406,0.395,516.65,7261068000000,,,,2268.22,2090.27,-34.1251,,,,,,,40260643,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6901503,6901503,,,,,,None,813252,,,,,0.061,-4.31,9694267,10507519,12.63,2008-06-30,29.85,,13190000000.0,27570005,5409745,2462650,,,None,958348000000,None,,None,,,,,2947095,0,None,None,0.0977,,19422135,8147870,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,1730780,,0.066,0.406,0.395,516.65,5879569000000,,,,2268.22,2090.27,-34.1251,,,,,,,34471508,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6018281,6018281,,,,,,None,707450,,,,,0.061,-4.31,6542202,7249652,12.63,2008-03-31,29.85,,13190000000.0,22822449,4940041,2872364,,,None,1362800000000,None,,None,,,,,2067677,0,None,None,0.0977,,16280247,6542202,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,1744511,,0.066,0.406,0.395,516.65,5321077000000,,,,2268.22,2090.27,-34.1251,,,,,,,28840730,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6161044,6161044,,,,,,None,639731,,,,,0.061,-4.31,7297227,7936958,12.63,2007-12-31,29.85,,13190000000.0,20732542,5942216,619823,,,None,500000,None,,None,,,,,5322393,0,None,None,0.0977,,13435315,7297227,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,1212343,,0.066,0.406,0.395,516.65,4400000,,,,2268.22,2090.27,-34.1251,,,,,,,26893586,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,5192650,5192650,,,,,,None,566868,,,,,0.061,-4.31,5986769,6553637,12.63,2007-09-30,29.85,,13190000000.0,17607480,4187000,1401528,,,None,390029000000,None,,None,,,,,2785474,0,None,None,0.0977,,11620711,5986769,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,1154317,,0.066,0.406,0.395,516.65,3483918000000,,,,2268.22,2090.27,-34.1251,,,,,,,22800130,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,4071831,4071831,,,,,,None,566494,,,,,0.061,-4.31,4731035,5297529,12.63,2007-06-30,29.85,,13190000000.0,14901457,2411864,1820978,,,None,379874000000,None,,None,,,,,590886,0,None,None,0.0977,,10170422,4731035,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,1029096,,0.066,0.406,0.395,516.65,2811198000000,,,,2268.22,2090.27,-34.1251,,,,,,,18973288,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,3575535,3575535,,,,,,None,534556,,,,,0.061,-4.31,2918669,3453225,12.63,2007-03-31,29.85,,13190000000.0,12883802,1879309,885122,,,None,536000,None,,None,,,,,994187,0,None,None,0.0977,,9965133,2918669,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,973620,,0.066,0.406,0.395,516.65,9965000,,,,2268.22,2090.27,-34.1251,,,,,,,16459337,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,3118000,3118000,,,,,,None,None,,,,,0.061,-4.31,0,-32971042,12.63,2006-12-31,29.85,,13190000000.0,13689919,1504000,-320580,,,None,466000,None,,None,,,,,320580,0,None,None,0.0977,,13689919,-32971042,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,814000,,0.066,0.406,0.395,516.65,9783000,,,,2268.22,2090.27,-34.1251,,,,,,,13689919,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,2662000,2662000,,,,,,None,None,,,,,0.061,-4.31,0,13689919,12.63,2006-09-30,29.85,,13190000000.0,13689919,467000,-320580,,,None,469000,None,,None,,,,,320580,0,None,None,0.0977,,13689919,13689919,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,782000,,0.066,0.406,0.395,516.65,8912000,,,,2268.22,2090.27,-34.1251,,,,,,,13689919,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,2242000,2242000,,,,,,None,None,,,,,0.061,-4.31,0,13689919,12.63,2006-06-30,29.85,,13190000000.0,13689919,-461000,-320580,,,None,412000,None,,None,,,,,320580,0,None,None,0.0977,,13689919,13689919,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,764000,,0.066,0.406,0.395,516.65,8195000,,,,2268.22,2090.27,-34.1251,,,,,,,13689919,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,2047000,2047000,,,,,,None,None,,,,,0.061,-4.31,0,10989133,12.63,2006-03-31,29.85,,13190000000.0,10989133,461000,-110342,,,None,396000,None,,None,,,,,110342,0,None,None,0.0977,,10989133,10989133,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,706000,,0.066,0.406,0.395,516.65,7686000,,,,2268.22,2090.27,-34.1251,,,,,,,10989133,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6115000,6115000,,,,,,None,None,,,,,0.061,-4.31,0,-20375396,12.63,2005-12-31,29.85,,13190000000.0,7062419,665000,-588534,,,None,457000,None,,None,,,,,588534,0,None,None,0.0977,,7062419,-20375396,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,2186000,,0.066,0.406,0.395,516.65,19750000,,,,2268.22,2090.27,-34.1251,,,,,,,7062419,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,None,None,,,,,,None,None,,,,,0.061,-4.31,None,7062419,12.63,2005-09-30,29.85,,13190000000.0,7062419,None,-588534,,,None,None,None,,None,,,,,588534,None,None,None,0.0977,,7062419,7062419,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,quarterly,8.32,USD,post-market,None,,0.066,0.406,0.395,516.65,None,,,,2268.22,2090.27,-34.1251,,,,,,,7062419,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,11200000000,11200000000,,,,,,None,617000000,,,,,0.061,-4.31,2597000000,3214000000,12.63,2024-12-31,29.85,,13190000000.0,9577000000,2432000000,521000000,,,None,153000000,148000000,,None,,,,,1911000000,1911000000,-17000000,None,0.0977,,6946000000,2631000000,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,1934000000,,0.066,0.406,0.395,516.65,963000000,,,,2268.22,2090.27,-34.1251,,,,,,,20777000000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,7517000000,7517000000,,,,,,None,524000000,,,,,0.061,-4.31,1727000000,2251000000,12.63,2023-12-31,29.85,,13190000000.0,7590000000,1556000000,569000000,,,None,176000000,668000000,,None,,,,,987000000,987000000,271000000,None,0.0977,,5383000000,2207000000,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,1831000000,,0.066,0.406,0.395,516.65,766000000,,,,2268.22,2090.27,-34.1251,,,,,,,15107000000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,5582000000,5582000000,,,,,,None,403000000,,,,,0.061,-4.31,915000000,1318000000,12.63,2022-12-31,29.85,,13190000000.0,5198000000,780000000,298000000,,,None,272000000,265000000,,None,,,,,482000000,482000000,-56000000,None,0.0977,,4129000000,1069000000,,,,,67000000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,1099000000,,0.066,0.406,0.395,516.65,661000000,,,,2268.22,2090.27,-34.1251,,,,,,,10780000000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,4064000000,4064000000,,,,,,None,204000000,,,,,0.061,-4.31,470000000,674000000,12.63,2021-12-31,29.85,,13190000000.0,3005000000,232000000,149000000,,,None,228704000,137962000,,None,,,,,83000000,91826000,-90742000,None,0.0977,,2564000000,441000000,,,,,28629000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,590000000,,0.066,0.406,0.395,516.65,465000000,,,,2268.22,2090.27,-34.1251,,,,,,,7069000000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,2265000000,2265000000,,,,,,None,105000000,,,,,0.061,-4.31,188000000,293000000,12.63,2020-12-31,29.85,,13190000000.0,1709000000,81000000,82000000,,,None,106690000,102767000,,None,,,,,-1000000,-707000,-3923000,None,0.0977,,1581000000,128000000,,,,,60313000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,353000000,,0.066,0.406,0.395,516.65,327000000,,,,2268.22,2090.27,-34.1251,,,,,,,3974000000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,1194191000,1194191000,,,,,,None,73320000,,,,,0.061,-4.31,-41370000,31950000,12.63,2019-12-31,29.85,,13190000000.0,1102123000,-107246000,64753000,,,None,65876000,113523000,,None,,,,,-171999000,-171999000,47647000,None,0.0977,,1255284000,-153161000,,,,,111791000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,223807000,,0.066,0.406,0.395,516.65,197455000,,,,2268.22,2090.27,-34.1251,,,,,,,2296314000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,742645000,742645000,,,,,,None,45792000,,,,,0.061,-4.31,-9203000,36589000,12.63,2018-12-31,29.85,,13190000000.0,697008000,-65452000,-28867000,,,None,56249000,42039000,,None,,,,,-36585000,-36585000,-14210000,None,0.0977,,766490000,-69482000,,,,,60279000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,146273000,,0.066,0.406,0.395,516.65,137770000,,,,2268.22,2090.27,-34.1251,,,,,,,1439653000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,496942000,496942000,,,,,,None,40921000,,,,,0.061,-4.31,80539000,121460000,12.63,2017-12-31,29.85,,13190000000.0,719600000,54070000,40290000,,,None,26469000,45901000,,None,,,,,13780000,13780000,19432000,None,0.0977,,663327000,56273000,,,,,24266000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,127160000,,0.066,0.406,0.395,516.65,122194000,,,,2268.22,2090.27,-34.1251,,,,,,,1216542000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,307538000,307538000,,,,,,None,29022000,,,,,0.061,-4.31,210933000,239955000,12.63,2016-12-31,29.85,,13190000000.0,536858000,185328000,48962000,,,None,24582000,35442000,,None,,,,,136366000,136366000,9837000,None,0.0977,,355802000,181056000,,,,,29877000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,98479000,,0.066,0.406,0.395,516.65,87310000,,,,2268.22,2090.27,-34.1251,,,,,,,844396000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,214994000,214994000,,,,,,None,23209000,,,,,0.061,-4.31,170882000,194091000,12.63,2015-12-31,29.85,,13190000000.0,436796000,150491000,44702000,,,None,19813000,11295000,,None,,,,,105789000,105789000,None,None,0.0977,,297600000,139196000,,,,,31686000,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,76423000,,0.066,0.406,0.395,516.65,76342000,,,,2268.22,2090.27,-34.1251,,,,,,,651790000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,158978000,158978000,,,,,,None,16947000,,,,,0.061,-4.31,133455000,150402000,12.63,2014-12-31,29.85,,13190000000.0,397558000,121796000,49143000,,,None,11659356,None,,None,,,,,72581000,72652771,None,None,0.0977,,277087000,120471000,,,,,12984314,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,53600000,,0.066,0.406,0.395,516.65,62364000,,,,2268.22,2090.27,-34.1251,,,,,,,556536000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,130077000,130077000,,,,,,None,11879000,,,,,0.061,-4.31,165465000,177344000,12.63,2013-12-31,29.85,,13190000000.0,342518000,163109000,45583000,,,None,2355929,None,,None,,,,,117507000,117526263,None,None,0.0977,,188979000,153539000,,,,,11926318,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,40888000,,0.066,0.406,0.395,516.65,57607000,,,,2268.22,2090.27,-34.1251,,,,,,,472595000,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,98085644,98085644,,,,,,None,8959293,,,,,0.061,-4.31,141355905,150315198,12.63,2012-12-31,29.85,,13190000000.0,275515850,140217526,38871379,,,None,1138379,None,,None,,,,,101247298,101346147,None,None,0.0977,,145857979,129657871,,,,,11686437,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,28626880,,0.066,0.406,0.395,516.65,45228145,,,,2268.22,2090.27,-34.1251,,,,,,,373601494,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,72055835,72055835,,,,,,None,7268075,,,,,0.061,-4.31,112104893,119372968,12.63,2011-12-31,29.85,,13190000000.0,226875790,108456160,31659821,,,None,3648733,None,,None,,,,,76780053,76796339,None,None,0.0977,,127103625,99772165,,,,,9979723,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,23349787,,0.066,0.406,0.395,516.65,38785083,,,,2268.22,2090.27,-34.1251,,,,,,,298931625,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,46549845,46549845,,,,,,None,4921650,,,,,0.061,-4.31,79467331,84388981,12.63,2010-12-31,29.85,,13190000000.0,170165868,71865660,15840641,,,None,7601671,None,,None,,,,,56025019,56025019,None,None,0.0977,,95567305,74598563,,,,,4931215,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,15855992,,0.066,0.406,0.395,516.65,30828146,,,,2268.22,2090.27,-34.1251,,,,,,,216715713,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,35958050,35958050,,,,,,None,3893752,,,,,0.061,-4.31,56070352,59964104,12.63,2009-12-31,29.85,,13190000000.0,136885571,42712798,9504005,,,None,13357554,None,,None,,,,,33208793,None,None,None,0.0977,,80851852,56033719,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,12140521,,0.066,0.406,0.395,516.65,25849596,,,,2268.22,2090.27,-34.1251,,,,,,,172843621,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,27536573,27536573,,,,,,None,3335673,,,,,0.061,-4.31,37888331,41224004,12.63,2008-12-31,29.85,,13190000000.0,109486047,29445904,10634243,,,None,8442427,None,,None,,,,,18811661,None,None,None,0.0977,,71962116,37523931,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,7307008,,0.066,0.406,0.395,516.65,24679801,,,,2268.22,2090.27,-34.1251,,,,,,,137022620,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,18272940,18272940,,,,,,None,2307649,,,,,0.061,-4.31,17158292,19465941,12.63,2007-12-31,29.85,,13190000000.0,66853401,14420391,4727451,,,None,2009781,None,,None,,,,,9692940,None,None,None,0.0977,,45191581,21661820,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,4369376,,0.066,0.406,0.395,516.65,13223522,,,,2268.22,2090.27,-34.1251,,,,,,,85126341,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,12085648,12085648,,,,,,None,2016939,,,,,0.061,-4.31,5397929,7414868,12.63,2006-12-31,29.85,,13190000000.0,39973242,2314921,1242838,,,None,1743315,None,,None,,,,,1072083,None,None,None,0.0977,,34575313,5397929,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,3066304,,0.066,0.406,0.395,516.65,32597000,,,,2268.22,2090.27,-34.1251,,,,,,,52058890,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,,1.425,123.2,,,,,,,,,,,,,,,None,6138732,6138732,,,,,,None,1572497,,,,,0.061,-4.31,811862,2384359,12.63,2005-12-31,29.85,,13190000000.0,22110945,665470,-1369362,,,None,456430,None,,None,,,,,2354136,None,None,None,0.0977,,21299083,811862,,,,,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,,2025-11-04,annual,8.32,USD,post-market,2186220,,0.066,0.406,0.395,516.65,19750000,,,,2268.22,2090.27,-34.1251,,,,,,,28249677,,49.02,,2645.22,1693.01
2025-12-28,MELI,40.92,26193000000.0,49.02,None,1.425,123.2,,2149000000,2582000000,2582000000,,,,,,,,,None,50698000,None,6138732,6138732,4053000000,None,4389000000,14756000000,None,None,1572497,,,,,0.061,-4.31,811862,2384359,12.63,2025-09-30,29.85,161000000,13190000000.0,22110945,665470,-1369362,116000000,116000000,None,456430,None,532000000,None,None,3339000000,None,1328000000,2354136,None,None,None,0.0977,,21299083,811862,9429000000,14749000000,None,449000000,None,,,,,0.987,16.35,3.882,,,,,,,,0.0793,,None,2025-11-04,quarterly,8.32,USD,post-market,2186220,5250000000,0.066,0.406,0.395,516.65,19750000,9877000000,4832000000,1496000000,2268.22,2090.27,-34.1251,36691000000,28795000000,24522000000,30473000000,7896000000,5951000000,28249677,6218000000,49.02,None,2645.22,1693.01
