symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AZN,quarterly,2013-03-31,2013-03-31,pre-market,None,0.8088,,0.0,,,414000000.0,,7234000000.0,7234000000.0,-2232000000.0,-364000000.0,,,,,,,313000000.0,1250000000.0,,1266000000.0,1266000000.0,9465000000.0,,,7520000000.0,,,651000000.0,651000000.0,2296000000.0,2296000000.0,,1419000000.0,2070000000.0,9881000000.0,5119000000.0,1304000000.0,292000000.0,16051000000.0,16051000000.0,,115000000.0,,2039000000.0,,,,,,1011000000.0,,,,2198000000.0,3722000000.0,1397000000.0,756000000.0,690000000.0,,,,,,,,,,,,,,,,,1259000000.0,16368000000.0,2518000000.0,10209000000.0,889000000.0,795000000.0,,52329000000.0,18344000000.0,13862000000.0,29841000000.0,33985000000.0,15979000000.0,6385000000.0,22292000000.0,
AZN,quarterly,2013-06-30,2013-06-30,pre-market,None,0.6563,,0.0,,,384000000.0,,8252000000.0,8252000000.0,96000000.0,-874000000.0,,,,,,,313000000.0,1254000000.0,,1317000000.0,1317000000.0,9642000000.0,,,7268000000.0,,,939000000.0,939000000.0,,,,1207000000.0,2146000000.0,9958000000.0,4915000000.0,1086000000.0,255000000.0,16391000000.0,16391000000.0,,121000000.0,,2089000000.0,,,,,,823000000.0,,,,1606000000.0,3715000000.0,1200000000.0,946000000.0,684000000.0,,,,,,,,,,,,,,,,,1275000000.0,17184000000.0,2543000000.0,10386000000.0,1880000000.0,839000000.0,,53987000000.0,19394000000.0,15197000000.0,30575000000.0,34593000000.0,15378000000.0,6232000000.0,23216000000.0,
AZN,quarterly,2013-09-30,2013-09-30,pre-market,None,0.9936,,0.0,,,474000000.0,,7453000000.0,7453000000.0,-1112000000.0,-647000000.0,,,,,,,314000000.0,1254000000.0,,1238000000.0,1238000000.0,9242000000.0,,,7294000000.0,,,388000000.0,388000000.0,1165000000.0,1165000000.0,,1720000000.0,2108000000.0,9943000000.0,5012000000.0,1592000000.0,344000000.0,17256000000.0,17256000000.0,,128000000.0,,2075000000.0,,,,,,1246000000.0,,,,1118000000.0,3306000000.0,1706000000.0,1106000000.0,579000000.0,,,,,,,,,,,,,,,,,858000000.0,17200000000.0,2503000000.0,10275000000.0,1710000000.0,864000000.0,,54121000000.0,18792000000.0,14675000000.0,30674000000.0,35329000000.0,15999000000.0,6250000000.0,23248000000.0,
AZN,quarterly,2013-12-31,2014-02-06,pre-market,None,-0.42,,0.0,,,786000000.0,,9217000000.0,9217000000.0,201000000.0,-1004000000.0,,,135000000.0,,,,315000000.0,1256000000.0,,1440000000.0,1440000000.0,2499000000.0,,,5514000000.0,,,2605000000.0,2605000000.0,,,,-581000000.0,2024000000.0,9981000000.0,5404000000.0,-715000000.0,-195000000.0,16047000000.0,16047000000.0,,134000000.0,,1909000000.0,,,,,,-524000000.0,,,,2478000000.0,5995000000.0,-591000000.0,3634000000.0,8686000000.0,,,,,,,,,,,,,,,,,1429000000.0,16960000000.0,4642000000.0,10376000000.0,1790000000.0,796000000.0,,55899000000.0,20335000000.0,16051000000.0,32646000000.0,35564000000.0,16595000000.0,6844000000.0,23224000000.0,
AZN,quarterly,2014-03-31,2014-04-29,pre-market,None,0.3994,,0.0,,,728000000.0,,4379000000.0,4379000000.0,-2212000000.0,-3777000000.0,,,,,,,316000000.0,1262000000.0,,1453000000.0,1453000000.0,10626000000.0,,,8579000000.0,,,712000000.0,712000000.0,2425000000.0,2425000000.0,,851000000.0,1563000000.0,11601000000.0,5007000000.0,638000000.0,132000000.0,21532000000.0,21532000000.0,,213000000.0,,2163000000.0,,,,,,504000000.0,,,,1187000000.0,4171000000.0,836000000.0,644000000.0,776000000.0,,,,,,,,,,,,,,,,,1200000000.0,14992000000.0,2726000000.0,10340000000.0,2795000000.0,777000000.0,,59390000000.0,16542000000.0,17513000000.0,37913000000.0,42848000000.0,20400000000.0,6460000000.0,21454000000.0,
AZN,quarterly,2014-06-30,2014-07-31,pre-market,None,0.6297,,0.0,,,1140000000.0,,4958000000.0,4958000000.0,-358000000.0,-1178000000.0,,,,,,,316000000.0,1264000000.0,,1307000000.0,1307000000.0,10304000000.0,,,7817000000.0,,,698000000.0,698000000.0,,,,1119000000.0,1817000000.0,11560000000.0,5455000000.0,866000000.0,69000000.0,21150000000.0,21150000000.0,,253000000.0,,2249000000.0,,,,,,796000000.0,,,,2079000000.0,4346000000.0,1109000000.0,361000000.0,679000000.0,,,,,,,,,,,,,,,,,1328000000.0,15504000000.0,3058000000.0,10074000000.0,2512000000.0,819000000.0,,58539000000.0,16204000000.0,16322000000.0,36487000000.0,42335000000.0,20165000000.0,6762000000.0,22029000000.0,
AZN,quarterly,2014-09-30,2014-11-06,pre-market,None,0.2009,,0.0,,,415000000.0,,5146000000.0,5146000000.0,-1286000000.0,-561000000.0,,,,,,,316000000.0,1264000000.0,,1415000000.0,1415000000.0,10149000000.0,,,6809000000.0,,,851000000.0,851000000.0,1096000000.0,1096000000.0,,558000000.0,1409000000.0,11368000000.0,5194000000.0,322000000.0,69000000.0,20351000000.0,20351000000.0,,236000000.0,,1957000000.0,,,,,,254000000.0,,,,1950000000.0,4653000000.0,541000000.0,356000000.0,564000000.0,,,,,,,,,,,,,,,,,1552000000.0,13893000000.0,3132000000.0,9926000000.0,2416000000.0,804000000.0,,56164000000.0,15072000000.0,15824000000.0,35698000000.0,41092000000.0,19874000000.0,6609000000.0,20445000000.0,
AZN,quarterly,2014-12-31,2015-02-05,pre-market,None,-0.25,,0.0,,,469000000.0,,6360000000.0,6360000000.0,1151000000.0,-1516000000.0,,,,,,,316000000.0,1265000000.0,,1667000000.0,1667000000.0,3492000000.0,,,4762000000.0,,,1021000000.0,1021000000.0,,,,-320000000.0,701000000.0,11550000000.0,5016000000.0,-580000000.0,-259000000.0,20981000000.0,20981000000.0,,260000000.0,,1960000000.0,,,,,,-321000000.0,,,,1842000000.0,5365000000.0,-349000000.0,3595000000.0,9017000000.0,,,,,,,,,,,,,,,,,1499000000.0,13029000000.0,4084000000.0,10843000000.0,2467000000.0,795000000.0,,58595000000.0,16697000000.0,17330000000.0,38949000000.0,41898000000.0,21619000000.0,6683000000.0,19627000000.0,
AZN,quarterly,2015-03-31,2015-04-24,pre-market,None,0.4348,,0.0,,,1075000000.0,,3192000000.0,3192000000.0,-2569000000.0,-556000000.0,,,,,,,316000000.0,1265000000.0,,1269000000.0,1269000000.0,10510000000.0,,,6704000000.0,,,849000000.0,849000000.0,2357000000.0,2357000000.0,,939000000.0,1788000000.0,11387000000.0,4788000000.0,678000000.0,126000000.0,20319000000.0,20319000000.0,,261000000.0,,1968000000.0,,,,,,550000000.0,,,,-72000000.0,3855000000.0,933000000.0,334000000.0,602000000.0,,,,,,,,,,,,,,,,,1356000000.0,10305000000.0,2799000000.0,10569000000.0,2316000000.0,493000000.0,,53701000000.0,12691000000.0,15758000000.0,36745000000.0,41010000000.0,20987000000.0,6057000000.0,16936000000.0,
AZN,quarterly,2015-06-30,2015-07-30,pre-market,None,0.551,,0.0,,,644000000.0,,3967000000.0,3967000000.0,181000000.0,-678000000.0,,,,,,,316000000.0,1265000000.0,,1067000000.0,1067000000.0,10659000000.0,,,6615000000.0,,,716000000.0,716000000.0,,,,934000000.0,1650000000.0,11467000000.0,5240000000.0,658000000.0,-38000000.0,20486000000.0,20486000000.0,,276000000.0,,2198000000.0,,,,,,697000000.0,,,,1080000000.0,4317000000.0,923000000.0,501000000.0,731000000.0,,,,,,,,,,,,,,,,,1466000000.0,11649000000.0,2966000000.0,11008000000.0,2711000000.0,531000000.0,,55169000000.0,13812000000.0,16150000000.0,36870000000.0,41357000000.0,20720000000.0,6307000000.0,18279000000.0,
AZN,quarterly,2015-09-30,2015-11-05,pre-market,None,0.6087,,0.0,,,534000000.0,,4081000000.0,4081000000.0,-1018000000.0,-420000000.0,,,,,,,316000000.0,1265000000.0,,1041000000.0,1041000000.0,10593000000.0,,,5876000000.0,,,571000000.0,571000000.0,1129000000.0,1129000000.0,,1177000000.0,1748000000.0,11430000000.0,4904000000.0,931000000.0,161000000.0,19997000000.0,19997000000.0,,246000000.0,,2193000000.0,,,,,,770000000.0,,,,1745000000.0,3734000000.0,1170000000.0,553000000.0,682000000.0,,,,,,,,,,,,,,,,,1429000000.0,10707000000.0,2679000000.0,10947000000.0,2696000000.0,496000000.0,,54118000000.0,13199000000.0,16036000000.0,36750000000.0,40919000000.0,20714000000.0,5945000000.0,17349000000.0,
AZN,quarterly,2015-12-31,2016-02-04,pre-market,None,0.6387,,0.0,,,535000000.0,,6240000000.0,6240000000.0,4284000000.0,-2585000000.0,,,,,,,316000000.0,1265000000.0,,1269000000.0,1269000000.0,3469000000.0,,,4633000000.0,,,716000000.0,716000000.0,,,,1058000000.0,1774000000.0,11868000000.0,5130000000.0,802000000.0,-6000000.0,22646000000.0,22646000000.0,,256000000.0,,2143000000.0,,,,,,808000000.0,,,,571000000.0,4042000000.0,1088000000.0,2845000000.0,8992000000.0,,,,,,,,,,,,,,,,,1746000000.0,11834000000.0,2668000000.0,15053000000.0,925000000.0,613000000.0,,60124000000.0,16007000000.0,14869000000.0,41615000000.0,44117000000.0,26746000000.0,6399000000.0,18490000000.0,
AZN,quarterly,2016-03-31,2016-04-29,pre-market,None,0.5107,,0.0,,,306000000.0,,3428000000.0,3428000000.0,-1361000000.0,-2887000000.0,,,,,,,316000000.0,1265000000.0,,1004000000.0,1004000000.0,11174000000.0,,,5866000000.0,,,569000000.0,569000000.0,2409000000.0,2409000000.0,,1048000000.0,1617000000.0,11988000000.0,5111000000.0,723000000.0,98000000.0,29627000000.0,29627000000.0,,325000000.0,,2344000000.0,,,,,,646000000.0,,,,1193000000.0,4073000000.0,1038000000.0,460000000.0,790000000.0,,,,,,,,,,,,,,,,,1480000000.0,8075000000.0,2572000000.0,16312000000.0,2172000000.0,671000000.0,,64323000000.0,12769000000.0,15932000000.0,47681000000.0,51554000000.0,31749000000.0,6115000000.0,14741000000.0,
AZN,quarterly,2016-06-30,2016-07-28,pre-market,None,-0.0024,,0.0,,,1001000000.0,,3915000000.0,3915000000.0,1355000000.0,-1061000000.0,,,,,,,316000000.0,1265000000.0,,1062000000.0,1062000000.0,10259000000.0,,,5619000000.0,,,587000000.0,587000000.0,,,,312000000.0,899000000.0,11848000000.0,4541000000.0,-30000000.0,1000000.0,29438000000.0,29438000000.0,,342000000.0,,2422000000.0,,,,,,-3000000.0,,,,181000000.0,4238000000.0,303000000.0,633000000.0,999000000.0,,,,,,,,,,,,,,,,,1465000000.0,6858000000.0,3052000000.0,17579000000.0,1117000000.0,731000000.0,,64419000000.0,13320000000.0,14335000000.0,49029000000.0,51099000000.0,34694000000.0,5603000000.0,13530000000.0,
AZN,quarterly,2016-09-30,2016-11-10,pre-market,None,0.8009,,0.0,,,366000000.0,,3090000000.0,3090000000.0,-1014000000.0,-624000000.0,,,,,,,316000000.0,1266000000.0,,900000000.0,900000000.0,9961000000.0,,,5449000000.0,,,611000000.0,611000000.0,1152000000.0,1152000000.0,,1031000000.0,1642000000.0,11806000000.0,4799000000.0,676000000.0,-319000000.0,28507000000.0,28507000000.0,,355000000.0,,2420000000.0,,,,,,1014000000.0,,,,811000000.0,3771000000.0,1028000000.0,998000000.0,936000000.0,,,,,,,,,,,,,,,,,1402000000.0,6381000000.0,2403000000.0,17683000000.0,2951000000.0,909000000.0,,63222000000.0,12866000000.0,15382000000.0,48310000000.0,50356000000.0,32928000000.0,5699000000.0,13072000000.0,
AZN,quarterly,2016-12-31,2017-02-02,pre-market,None,1.455,,0.0,,,641000000.0,,5018000000.0,5018000000.0,-304000000.0,603000000.0,,,,,,,316000000.0,1266000000.0,,1160000000.0,1160000000.0,2990000000.0,,,2583000000.0,,,590000000.0,590000000.0,,,,2528000000.0,3118000000.0,11658000000.0,4425000000.0,2183000000.0,366000000.0,27586000000.0,27586000000.0,,345000000.0,,2334000000.0,,,,,,1842000000.0,,,,1960000000.0,1892000000.0,2533000000.0,2424000000.0,8561000000.0,,,,,,,,,,,,,,,,,1543000000.0,8140000000.0,1386000000.0,16808000000.0,2325000000.0,884000000.0,,62526000000.0,13262000000.0,15256000000.0,45857000000.0,49264000000.0,30601000000.0,5585000000.0,14854000000.0,
AZN,quarterly,2017-03-31,2017-04-27,pre-market,None,0.4242,,0.0,,,385000000.0,,3129000000.0,3129000000.0,-2042000000.0,-146000000.0,,,-887000000.0,,,,316000000.0,1266000000.0,,894000000.0,894000000.0,9899000000.0,,,4686000000.0,,,658000000.0,658000000.0,2368000000.0,2368000000.0,,922000000.0,1580000000.0,11688000000.0,4511000000.0,582000000.0,70000000.0,27386000000.0,27386000000.0,,340000000.0,,2652000000.0,,,,,,537000000.0,,,,88000000.0,3594000000.0,917000000.0,640000000.0,1044000000.0,,,,,,,,,,,,,,,,,1453000000.0,6263000000.0,2300000000.0,17402000000.0,2840000000.0,530000000.0,,60959000000.0,11637000000.0,15429000000.0,46180000000.0,49322000000.0,30751000000.0,5405000000.0,12989000000.0,
AZN,quarterly,2017-06-30,2017-07-27,pre-market,None,0.3765,,0.0,,,331000000.0,,5239000000.0,5239000000.0,2188000000.0,-205000000.0,,,,,,,316000000.0,1266000000.0,,950000000.0,950000000.0,10072000000.0,,,4348000000.0,,,616000000.0,616000000.0,,,,940000000.0,1556000000.0,11774000000.0,4101000000.0,492000000.0,46000000.0,27465000000.0,27465000000.0,,448000000.0,,2901000000.0,,,,,,477000000.0,,,,250000000.0,3176000000.0,925000000.0,812000000.0,1070000000.0,,,,,,,,,,,,,,,,,1349000000.0,6930000000.0,2358000000.0,19725000000.0,2939000000.0,998000000.0,,65119000000.0,14298000000.0,15657000000.0,49707000000.0,50821000000.0,34050000000.0,5051000000.0,13653000000.0,
AZN,quarterly,2017-09-30,2017-11-09,pre-market,None,0.5414,,0.0,,,353000000.0,,4036000000.0,4036000000.0,-3070000000.0,-335000000.0,,,,,,,316000000.0,1267000000.0,,1249000000.0,1249000000.0,10832000000.0,,,4540000000.0,,,655000000.0,655000000.0,1151000000.0,1151000000.0,,1164000000.0,1819000000.0,11841000000.0,4983000000.0,746000000.0,97000000.0,27124000000.0,27124000000.0,,418000000.0,,3162000000.0,,,,,,686000000.0,,,,2243000000.0,3834000000.0,1149000000.0,721000000.0,1167000000.0,,,,,,,,,,,,,,,,,1404000000.0,7001000000.0,2497000000.0,17852000000.0,951000000.0,1175000000.0,,64587000000.0,13634000000.0,14463000000.0,49140000000.0,50953000000.0,34677000000.0,6232000000.0,13725000000.0,
AZN,quarterly,2017-12-31,2018-02-02,pre-market,None,1.0268,,0.0,,,551000000.0,,3324000000.0,3324000000.0,-12000000.0,-1642000000.0,,,,,,,317000000.0,1267000000.0,,1225000000.0,1225000000.0,2285000000.0,,,2802000000.0,,,1107000000.0,1107000000.0,,,,568000000.0,1675000000.0,11825000000.0,4552000000.0,407000000.0,-854000000.0,26188000000.0,26188000000.0,,161000000.0,,3035000000.0,,,,,,1301000000.0,,,,997000000.0,3866000000.0,686000000.0,2759000000.0,10477000000.0,,,,,,,,,,,,,,,,,1551000000.0,8221000000.0,7155000000.0,17807000000.0,2271000000.0,1230000000.0,,63354000000.0,13150000000.0,16383000000.0,46712000000.0,50204000000.0,30329000000.0,5777000000.0,14960000000.0,
AZN,quarterly,2018-03-31,2018-05-18,pre-market,None,0.2684,,0.0,,,334000000.0,,3005000000.0,3005000000.0,-663000000.0,273000000.0,,,-993000000.0,,,,317000000.0,1267000000.0,,1134000000.0,1134000000.0,11481000000.0,,,5444000000.0,,,709000000.0,709000000.0,2363000000.0,2363000000.0,,717000000.0,1426000000.0,11834000000.0,4044000000.0,374000000.0,58000000.0,25850000000.0,25850000000.0,,343000000.0,,3283000000.0,,,,,,340000000.0,,,,-140000000.0,3348000000.0,696000000.0,584000000.0,1011000000.0,,,,,,,,,,,,,,,,,1279000000.0,6164000000.0,2457000000.0,19854000000.0,4210000000.0,866000000.0,,63281000000.0,13182000000.0,18164000000.0,48708000000.0,50099000000.0,30544000000.0,5178000000.0,12915000000.0,
AZN,quarterly,2018-06-30,2018-07-26,pre-market,None,0.2762,,0.0,,,359000000.0,,2978000000.0,2978000000.0,182000000.0,-96000000.0,,,,,,,317000000.0,1267000000.0,,1012000000.0,1012000000.0,10913000000.0,,,5257000000.0,,,684000000.0,684000000.0,,,,787000000.0,1471000000.0,11717000000.0,4143000000.0,412000000.0,93000000.0,24887000000.0,24887000000.0,,375000000.0,,3118000000.0,,,,,,350000000.0,,,,65000000.0,3380000000.0,763000000.0,297000000.0,777000000.0,,,,,,,,,,,,,,,,,1362000000.0,5879000000.0,2551000000.0,19667000000.0,4238000000.0,799000000.0,,61344000000.0,12449000000.0,17201000000.0,47072000000.0,48895000000.0,29871000000.0,5155000000.0,12645000000.0,
AZN,quarterly,2018-09-30,2018-11-08,pre-market,None,0.3402,,0.0,,,269000000.0,,3420000000.0,3420000000.0,169000000.0,-141000000.0,,,,,,,317000000.0,1267000000.0,,1153000000.0,1153000000.0,10992000000.0,,,5509000000.0,,,698000000.0,698000000.0,1121000000.0,1121000000.0,,841000000.0,1539000000.0,11729000000.0,4187000000.0,477000000.0,71000000.0,24418000000.0,24418000000.0,,364000000.0,,3027000000.0,,,,,,431000000.0,,,,469000000.0,3336000000.0,851000000.0,344000000.0,508000000.0,,,,,,,,,,,,,,,,,1242000000.0,5162000000.0,,20913000000.0,2524000000.0,808000000.0,,61443000000.0,13108000000.0,15248000000.0,47906000000.0,48335000000.0,32658000000.0,5340000000.0,11936000000.0,
AZN,quarterly,2018-12-31,2019-02-14,pre-market,None,0.8161,,0.0,,,409000000.0,,4831000000.0,4831000000.0,-1732000000.0,927000000.0,,,,,,,317000000.0,1267000000.0,,1637000000.0,1637000000.0,1720000000.0,,,2995000000.0,,,1662000000.0,1662000000.0,,,,1014000000.0,2676000000.0,11707000000.0,4780000000.0,730000000.0,-279000000.0,21959000000.0,21959000000.0,,284000000.0,,2890000000.0,,,,,,1034000000.0,,,,2224000000.0,3703000000.0,1077000000.0,4026000000.0,11627000000.0,,,,,,,,,,,,,,,,,2012000000.0,5683000000.0,2600000000.0,19113000000.0,1781000000.0,849000000.0,,60651000000.0,15591000000.0,16292000000.0,46607000000.0,45060000000.0,30315000000.0,6417000000.0,12468000000.0,
AZN,quarterly,2019-03-31,2019-04-26,pre-market,None,0.4677,,0.0,,,760000000.0,,4136000000.0,4136000000.0,-698000000.0,328000000.0,,,,,,,317000000.0,1268000000.0,,1129000000.0,1129000000.0,13102000000.0,,,5289000000.0,,,676000000.0,676000000.0,2432000000.0,2432000000.0,,1125000000.0,1801000000.0,11674000000.0,4362000000.0,758000000.0,195000000.0,22852000000.0,22852000000.0,,367000000.0,,3050000000.0,,,,,,593000000.0,,,,-387000000.0,3265000000.0,1097000000.0,352000000.0,397000000.0,,,,,,,,,,,,,,,,,1266000000.0,3682000000.0,2514000000.0,21578000000.0,3747000000.0,822000000.0,,61055000000.0,13649000000.0,18256000000.0,49026000000.0,47406000000.0,30770000000.0,5491000000.0,10483000000.0,
AZN,quarterly,2019-06-30,2019-07-25,pre-market,None,0.0991,,0.0,,,974000000.0,,5428000000.0,5428000000.0,1639000000.0,-1117000000.0,,,,,,,328000000.0,1312000000.0,,1063000000.0,1063000000.0,12637000000.0,,,5319000000.0,,,727000000.0,727000000.0,,,,502000000.0,1229000000.0,11668000000.0,4760000000.0,141000000.0,34000000.0,22257000000.0,22257000000.0,,361000000.0,,3197000000.0,,,,,,130000000.0,,,,878000000.0,4267000000.0,493000000.0,456000000.0,410000000.0,,,,,,,,,,,,,,,,,1356000000.0,3265000000.0,2943000000.0,19704000000.0,1846000000.0,819000000.0,,61889000000.0,15219000000.0,16034000000.0,46818000000.0,46670000000.0,30784000000.0,5823000000.0,13548000000.0,
AZN,quarterly,2019-09-30,2019-10-24,pre-market,None,0.2279,,0.0,,,341000000.0,,3967000000.0,3967000000.0,-2712000000.0,74000000.0,,,,,,,328000000.0,1312000000.0,,1351000000.0,1351000000.0,12538000000.0,,,5279000000.0,,,716000000.0,716000000.0,1160000000.0,1160000000.0,,762000000.0,1478000000.0,11595000000.0,5055000000.0,409000000.0,129000000.0,21454000000.0,21454000000.0,,353000000.0,,3129000000.0,,,,,,299000000.0,,,,1103000000.0,4298000000.0,757000000.0,332000000.0,401000000.0,,,,,,,,,,,,,,,,,1346000000.0,1865000000.0,,18158000000.0,603000000.0,813000000.0,,58906000000.0,13520000000.0,14776000000.0,45237000000.0,45386000000.0,30461000000.0,6406000000.0,12164000000.0,
AZN,quarterly,2019-12-31,2020-02-14,pre-market,None,0.2386,,0.0,,,385000000.0,,5368000000.0,5368000000.0,6000000.0,58000000.0,,,,,,,328000000.0,1312000000.0,,1378000000.0,1378000000.0,1774000000.0,,,4896000000.0,,,1643000000.0,1643000000.0,,,,561000000.0,2204000000.0,11668000000.0,5286000000.0,240000000.0,-37000000.0,20833000000.0,20833000000.0,,321000000.0,,3193000000.0,,,,,,313000000.0,,,,1375000000.0,4709000000.0,577000000.0,1257000000.0,12649000000.0,,,,,,,,,,,,,,,,,2173000000.0,2812000000.0,11682000000.0,18227000000.0,2010000000.0,849000000.0,,61377000000.0,15563000000.0,18117000000.0,46781000000.0,45814000000.0,28664000000.0,6664000000.0,13127000000.0,
AZN,quarterly,2020-03-31,2020-04-29,pre-market,None,0.5941,,0.0,,,376000000.0,,3413000000.0,3413000000.0,-2362000000.0,9000000.0,,,,,,,328000000.0,1313000000.0,,1420000000.0,1420000000.0,12633000000.0,,,5080000000.0,,,841000000.0,841000000.0,2398000000.0,2398000000.0,,1267000000.0,2108000000.0,11569000000.0,4934000000.0,935000000.0,185000000.0,19718000000.0,19718000000.0,,332000000.0,,3123000000.0,,,,,,780000000.0,,,,139000000.0,3714000000.0,1220000000.0,454000000.0,680000000.0,,,,,,,,,,,,,,,,,1388000000.0,448000000.0,2719000000.0,18576000000.0,2470000000.0,752000000.0,,57211000000.0,12822000000.0,17043000000.0,44995000000.0,44389000000.0,27952000000.0,6354000000.0,10778000000.0,
AZN,quarterly,2020-06-30,2020-07-30,pre-market,None,0.5758,,0.0,,,977000000.0,,5673000000.0,5673000000.0,1126000000.0,148000000.0,,,,,,,328000000.0,1313000000.0,,984000000.0,984000000.0,12028000000.0,,,5024000000.0,,,710000000.0,710000000.0,,,,1290000000.0,2000000000.0,11645000000.0,5291000000.0,961000000.0,223000000.0,19728000000.0,19728000000.0,,329000000.0,,3562000000.0,,,,,,756000000.0,,,,1040000000.0,4007000000.0,1284000000.0,229000000.0,647000000.0,,,,,,,,,,,,,,,,,1389000000.0,1913000000.0,2635000000.0,19747000000.0,4132000000.0,442000000.0,,59929000000.0,14930000000.0,18183000000.0,46271000000.0,44999000000.0,28088000000.0,6275000000.0,12237000000.0,
AZN,quarterly,2020-09-30,2020-11-05,pre-market,None,0.4935,,0.0,,,705000000.0,,8072000000.0,8072000000.0,1243000000.0,-580000000.0,,,,,,,328000000.0,1312000000.0,,1370000000.0,1370000000.0,13406000000.0,,,5668000000.0,,,801000000.0,801000000.0,1174000000.0,1174000000.0,,1177000000.0,1978000000.0,11711000000.0,5208000000.0,853000000.0,202000000.0,20613000000.0,20613000000.0,,324000000.0,,3683000000.0,,,,,,648000000.0,,,,1822000000.0,4037000000.0,1171000000.0,369000000.0,630000000.0,,,,,,,,,,,,,,,,,1495000000.0,1876000000.0,2730000000.0,22339000000.0,3585000000.0,374000000.0,,64112000000.0,18166000000.0,18942000000.0,50494000000.0,45946000000.0,31552000000.0,6578000000.0,12195000000.0,
AZN,quarterly,2020-12-31,2021-02-11,pre-market,None,0.7708,,0.0,,,548000000.0,,7832000000.0,7832000000.0,-2210000000.0,138000000.0,,,-621000000.0,,,,328000000.0,1313000000.0,,1525000000.0,1525000000.0,2350000000.0,,,5287000000.0,,,797000000.0,544000000.0,27828905.0,27828905.0,,1454000000.0,2251000000.0,11845000000.0,5885000000.0,1167000000.0,162000000.0,20947000000.0,20947000000.0,,287000000.0,,4024000000.0,,,,,,1012000000.0,,,,1798000000.0,4398000000.0,1487000000.0,2241000000.0,14054000000.0,,,,,,,,,,,,,,,,,2048000000.0,5299000000.0,,20380000000.0,2386000000.0,160000000.0,,66729000000.0,19544000000.0,20307000000.0,51091000000.0,47185000000.0,30784000000.0,7410000000.0,15622000000.0,
AZN,quarterly,2021-03-31,2021-04-30,pre-market,None,1.1835,,0.0,,,469000000.0,,7636000000.0,7636000000.0,-2731000000.0,555000000.0,,,,,,,328000000.0,1319000000.0,,1864000000.0,1864000000.0,17370000000.0,,,6281000000.0,,,797000000.0,797000000.0,2469000000.0,2469000000.0,,1911000000.0,2708000000.0,11765000000.0,5456000000.0,1608000000.0,46000000.0,20347000000.0,20347000000.0,,303000000.0,,4278000000.0,,,,,,1561000000.0,,,,1934000000.0,3561000000.0,1895000000.0,411000000.0,891000000.0,,,,,,,,,,,,,,,,,1713000000.0,4089000000.0,2929000000.0,20132000000.0,2258000000.0,129000000.0,,64926000000.0,18735000000.0,21513000000.0,50480000000.0,46191000000.0,28967000000.0,7320000000.0,14430000000.0,
AZN,quarterly,2021-06-30,2021-07-29,pre-market,None,0.4173,,0.0,,,288000000.0,,15567000000.0,15567000000.0,7289000000.0,-236000000.0,,,,,,,328000000.0,1318000000.0,,2191000000.0,2191000000.0,17729000000.0,,,6356000000.0,,,753000000.0,753000000.0,16278007.0,16278007.0,,1090000000.0,1843000000.0,11798000000.0,6029000000.0,764000000.0,214000000.0,20006000000.0,20006000000.0,,326000000.0,,4762000000.0,,,,,,550000000.0,,,,892000000.0,4902000000.0,1127000000.0,527000000.0,819000000.0,,,,,,,,,,,,,,,,,1829000000.0,5335000000.0,3098000000.0,27495000000.0,2894000000.0,62000000.0,,73641000000.0,27274000000.0,22222000000.0,57948000000.0,46367000000.0,35726000000.0,8220000000.0,15676000000.0,
