date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,3529401,3529401,,,,,,None,516740,,,,,-0.17,-0.35,2446040,2962780,1.52,2006-03-31,74.63,,1543895000.0,10364162,1401888,595909,,,None,2007,None,,None,,,,,805979,0,None,None,-0.0023,,7918122,1036572,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,quarterly,1.17,USD,pre-market,663810,,-0.0003,0.1,0.306,33.04,7517000,,,,679.55,604.92,-23.0263,,,,,,,13893563,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,4410959,4410959,,,,,,None,527364,,,,,-0.17,-0.35,408206,935570,1.52,2005-12-31,74.63,,1543895000.0,8196791,792057,670861,,,None,4105,None,,None,,,,,108774,0,None,None,-0.0023,,7788585,408206,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,quarterly,1.17,USD,pre-market,470455,,-0.0003,0.1,0.306,33.04,7712000,,,,679.55,604.92,-23.0263,,,,,,,12607750,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,3827241,3827241,,,,,,None,479319,,,,,-0.17,-0.35,578663,1057982,1.52,2005-09-30,74.63,,1543895000.0,7848370,885424,555000,,,None,0,None,,None,,,,,330424,0,None,None,-0.0023,,7269707,578663,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,quarterly,1.17,USD,pre-market,360689,,-0.0003,0.1,0.306,33.04,7085000,,,,679.55,604.92,-23.0263,,,,,,,11675611,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,841146000,841146000,,,,,,None,48425000,,,,,-0.17,-0.35,388602000,437027000,1.52,2024-12-31,74.63,,1543895000.0,1241380000,381504000,4470000,,,None,7098000,43693000,,None,,,,,377034000,377034000,36595000,None,-0.0023,,1182840000,58540000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,441593000,,-0.0003,0.1,0.306,33.04,632293000,,,,679.55,604.92,-23.0263,,,,,,,2082526000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,605246000,605246000,,,,,,None,19315000,,,,,-0.17,-0.35,164056000,183371000,1.52,2023-12-31,74.63,,1543895000.0,955453000,157061000,-18722000,,,None,6995000,49107000,,None,,,,,175783000,146131000,-593000,None,-0.0023,,796003000,159450000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,303719000,,-0.0003,0.1,0.306,33.04,405158000,,,,679.55,604.92,-23.0263,,,,,,,1560699000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,461297000,461297000,,,,,,None,31106000,,,,,-0.17,-0.35,196518000,227624000,1.52,2022-12-31,74.63,,1543895000.0,728638000,196518000,49379000,,,None,103265000,103265000,,None,,,,,147139000,147139000,103265000,None,-0.0023,,635385000,93253000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,233810000,,-0.0003,0.1,0.306,33.04,329124000,,,,679.55,604.92,-23.0263,,,,,,,1189935000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,332295000,332295000,,,,,,None,24267000,,,,,-0.17,-0.35,-141375000,-117108000,1.52,2021-12-31,74.63,,1543895000.0,531086000,-141375000,-81357000,,,None,26748000,26748000,,None,,,,,-60018000,-60018000,26748000,None,-0.0023,,697909000,-166823000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,194026000,,-0.0003,0.1,0.306,33.04,516082000,,,,679.55,604.92,-23.0263,,,,,,,863381000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,264672000,264672000,,,,,,None,12475000,,,,,-0.17,-0.35,-6191000,6284000,1.52,2020-12-31,74.63,,1543895000.0,416331000,-6291000,-4567000,,,None,100000,7859000,,None,,,,,-1724000,-1724000,7859000,None,-0.0023,,430481000,-14150000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,123195000,,-0.0003,0.1,0.306,33.04,307781000,,,,679.55,604.92,-23.0263,,,,,,,681003000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,223574000,223574000,,,,,,None,11361000,,,,,-0.17,-0.35,2070000,13431000,1.52,2019-12-31,74.63,,1543895000.0,307286000,2069999,1188000,,,None,8464000,8464000,,None,,,,,882000,882000,8464000,None,-0.0023,,312380000,-5094000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,100721000,,-0.0003,0.1,0.306,33.04,210059000,,,,679.55,604.92,-23.0263,,,,,,,530860000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,161485000,161485000,,,,,,None,10615000,,,,,-0.17,-0.35,28104000,38719000,1.52,2018-12-31,74.63,,1543895000.0,258583000,28104000,-1101000,,,None,3263000,3263000,,None,,,,,29205000,29205000,3263000,None,-0.0023,,231742000,26841000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,76856000,,-0.0003,0.1,0.306,33.04,131408000,,,,679.55,604.92,-23.0263,,,,,,,420068000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,136710000,136710000,,,,,,None,8041000,,,,,-0.17,-0.35,15761000,23802000,1.52,2017-12-31,74.63,,1543895000.0,207088000,15761000,10554000,,,None,2738000,2738000,,None,,,,,5207000,5207000,2738000,None,-0.0023,,194065000,13023000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,55373000,,-0.0003,0.1,0.306,33.04,121324000,,,,679.55,604.92,-23.0263,,,,,,,343798000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,97709000,97709000,,,,,,None,3658000,,,,,-0.17,-0.35,31497000,35155000,1.52,2016-12-31,74.63,,1543895000.0,170536000,31497000,14200000,,,None,354000,354000,,None,,,,,17297000,17297000,-354000,None,-0.0023,,138385000,32151000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,30609000,,-0.0003,0.1,0.306,33.04,92944000,,,,679.55,604.92,-23.0263,,,,,,,268245000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,69245000,69245000,,,,,,None,3291000,,,,,-0.17,-0.35,35361000,38652000,1.52,2015-12-31,74.63,,1543895000.0,128646999,35361000,15428000,,,None,26000,26000,,None,,,,,19933000,19933000,None,None,-0.0023,,93312000,35335000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,23614000,,-0.0003,0.1,0.306,33.04,58922000,,,,679.55,604.92,-23.0263,,,,,,,197892000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,62977000,62977000,,,,,,None,4317000,,,,,-0.17,-0.35,32505000,36822000,1.52,2014-12-31,74.63,,1543895000.0,101548000,32311000,12393000,,,None,194000,None,,None,,,,,19918000,19918000,None,None,-0.0023,,69043000,32505000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,14885000,,-0.0003,0.1,0.306,33.04,46034000,,,,679.55,604.92,-23.0263,,,,,,,164525000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,51988000,51988000,,,,,,None,5131000,,,,,-0.17,-0.35,28034000,33165000,1.52,2013-12-31,74.63,,1543895000.0,85843000,28034000,9790000,,,None,86000,None,,None,,,,,18244000,18244000,None,None,-0.0023,,56472000,29371000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,9888000,,-0.0003,0.1,0.306,33.04,39302000,,,,679.55,604.92,-23.0263,,,,,,,137831000,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,47038173,47038173,,,,,,None,6519250,,,,,-0.17,-0.35,22611362,29130612,1.52,2012-12-31,74.63,,1543895000.0,67714575,22611362,7873620,,,None,82842,None,,None,,,,,14737742,14737742,None,None,-0.0023,,47225549,20489026,,,,,82842,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,8139359,,-0.0003,0.1,0.306,33.04,38886190,,,,679.55,604.92,-23.0263,,,,,,,114752748,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,45498669,45498669,,,,,,None,8096543,,,,,-0.17,-0.35,-9628740,-1532197,1.52,2011-12-31,74.63,,1543895000.0,44529237,-9628741,-2588875,,,None,1287192,None,,None,,,,,-7039866,-7039866,None,None,-0.0023,,47989674,-3460437,,,,,1287192,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,9989219,,-0.0003,0.1,0.306,33.04,41301698,,,,679.55,604.92,-23.0263,,,,,,,90027906,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,41563144,41563144,,,,,,None,7286915,,,,,-0.17,-0.35,-5139639,2147276,1.52,2010-12-31,74.63,,1543895000.0,45366875,-5113820,-729385,,,None,25819,None,,None,,,,,-4384435,None,None,None,-0.0023,,50506514,-5139639,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,11411889,,-0.0003,0.1,0.306,33.04,46984000,,,,679.55,604.92,-23.0263,,,,,,,86930019,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,42745151,42745151,,,,,,None,3634412,,,,,-0.17,-0.35,91373,3725785,1.52,2009-12-31,74.63,,1543895000.0,61506409,91373,92479,,,None,170547,None,,None,,,,,-1106,None,None,None,-0.0023,,61585583,-79174,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,20002351,,-0.0003,0.1,0.306,33.04,61236000,,,,679.55,604.92,-23.0263,,,,,,,104251560,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,37476263,37476263,,,,,,None,2637773,,,,,-0.17,-0.35,6943304,9581077,1.52,2008-12-31,74.63,,1543895000.0,55369227,6943304,3306263,,,None,0,None,,None,,,,,3637041,None,None,None,-0.0023,,50143890,5225337,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,12918161,,-0.0003,0.1,0.306,33.04,50144000,,,,679.55,604.92,-23.0263,,,,,,,92845490,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,44895423,44895423,,,,,,None,2521237,,,,,-0.17,-0.35,22526240,25047477,1.52,2007-12-31,74.63,,1543895000.0,55831768,22526240,7499764,,,None,0,None,,None,,,,,15026476,None,None,None,-0.0023,,35457766,20374000,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,4421596,,-0.0003,0.1,0.306,33.04,35458000,,,,679.55,604.92,-23.0263,,,,,,,100727191,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,26101790,26101790,,,,,,None,2096595,,,,,-0.17,-0.35,-4976296,-2879701,1.52,2006-12-31,74.63,,1543895000.0,41616061,-4983579,-895900,,,None,7281,None,,None,,,,,-4087678,None,None,None,-0.0023,,30822285,10793776,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,2704521,,-0.0003,0.1,0.306,33.04,30264000,,,,679.55,604.92,-23.0263,,,,,,,67717851,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,,1.395,38.38,,,,,,,,,,,,,,,None,19393286,19393286,,,,,,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2005-12-31,74.63,,1543895000.0,28300895,2705426,1648910,,,None,4208,None,,None,,,,,1056516,None,None,None,-0.0023,,26760533,1540362,,,,,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,,2025-11-04,annual,1.17,USD,pre-market,1574048,,-0.0003,0.1,0.306,33.04,28632000,,,,679.55,604.92,-23.0263,,,,,,,47694181,,185.35,,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,90209000,1423871000,1423871000,,,,,,,,,1000,78416000,None,19393286,19393286,114995000,None,279560000,700742000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2025-09-30,74.63,773386000,1543895000.0,28300895,2705426,1648910,159048000,159048000,None,4208,None,317513000,None,None,1729366000,None,386947000,1056516,None,None,None,-0.0023,,26760533,1540362,821824000,316088000,None,73116000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,933925000,-0.0003,0.1,0.306,33.04,28632000,2102028000,279560000,952786000,679.55,604.92,-23.0263,6657365000,4216736000,1349730000,3629615000,2440629000,2279885000,47694181,3027750000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,43638000,615496000,615496000,,,,,,,,,1000,82062000,None,19393286,19393286,118110000,None,279247000,1091332000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2025-06-30,74.63,762245000,1543895000.0,28300895,2705426,1648910,162588000,162588000,None,4208,None,308492000,None,None,1728575000,None,403500000,1056516,None,None,None,-0.0023,,26760533,1540362,197738000,276885000,None,64015000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,936111000,-0.0003,0.1,0.306,33.04,28632000,2051460000,279247000,1615304000,679.55,604.92,-23.0263,6215256000,3828362000,1297071000,3482856000,2386894000,2185785000,47694181,2732400000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,40016000,1092938000,1092938000,,,,,,,,,1000,81484000,None,19393286,19393286,97670000,None,278915000,974078000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2025-03-31,74.63,755882000,1543895000.0,28300895,2705426,1648910,168834000,168834000,None,4208,None,279669000,None,None,1727797000,None,413693000,1056516,None,None,None,-0.0023,,26760533,1540362,155804000,178895000,None,55566000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,899994000,-0.0003,0.1,0.306,33.04,28632000,2046728000,278915000,1274100000,679.55,604.92,-23.0263,6083159000,3776589000,1336622000,3527306000,2306570000,2190684000,47694181,2555853000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,41383000,454844000,454844000,,,,,,,,,1000,81091000,None,19393286,19393286,71955000,None,680289000,915501000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2024-12-31,74.63,756838000,1543895000.0,28300895,2705426,1648910,175157000,175157000,None,4208,None,265316000,None,None,680289000,None,332550000,1056516,None,None,None,-0.0023,,26760533,1540362,130315000,264187000,None,51103000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,812014000,-0.0003,0.1,0.306,33.04,28632000,1401961000,680289000,531505000,679.55,604.92,-23.0263,4474588000,2297481000,1677875000,2146923000,2177107000,469048000,47694181,2327665000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,41223000,695144000,695144000,,,,,,,,,1000,78080000,None,19393286,19393286,75590000,None,None,885585000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2024-09-30,74.63,308472000,1543895000.0,28300895,2705426,1648910,81748000,81748000,None,4208,None,272295000,None,None,679483000,None,387905000,1056516,None,None,None,-0.0023,,26760533,1540362,117592000,192484000,None,40870000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,676830000,-0.0003,0.1,0.306,33.04,28632000,720706000,None,463130000,679.55,604.92,-23.0263,4005658000,2433746000,823227000,1905822000,1571912000,1082595000,47694181,2099836000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,41705000,566452000,566452000,,,,,,,,,1000,77550000,None,19393286,19393286,104077000,None,None,729480000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2024-06-30,74.63,307758000,1543895000.0,28300895,2705426,1648910,85571000,85571000,None,4208,None,277753000,None,None,678678000,None,363134000,1056516,None,None,None,-0.0023,,26760533,1540362,122033000,140302000,None,21560000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,605264000,-0.0003,0.1,0.306,33.04,28632000,720383000,12816001,510020000,679.55,604.92,-23.0263,3742370000,2205738000,766113000,1813530000,1536632000,1047417000,47694181,1928840000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,32546000,403870000,403870000,,,,,,,,,1000,77132000,None,19393286,19393286,82075000,None,None,742936000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2024-03-31,74.63,308470000,1543895000.0,28300895,2705426,1648910,89419000,89419000,None,4208,None,271318000,None,None,677895000,None,280108000,1056516,None,None,None,-0.0023,,26760533,1540362,123677000,114624000,None,21688000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,564467000,-0.0003,0.1,0.306,33.04,28632000,710441000,9601000,659906000,679.55,604.92,-23.0263,3616196000,2201707000,757474000,1798181000,1414489000,1040707000,47694181,1818015000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,33550000,598545000,598545000,,,,,,,,,1000,76178000,None,19393286,19393286,65852000,None,None,700193000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2023-12-31,74.63,57945000,1543895000.0,28300895,2705426,1648910,19539000,19539000,None,4208,None,269855000,None,None,677113000,None,231730000,1056516,None,None,None,-0.0023,,26760533,1540362,112786000,197553000,None,20985000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,None,2025-11-04,quarterly,1.17,USD,pre-market,1574048,434980000,-0.0003,0.1,0.306,33.04,28632000,710663000,5784000,721994000,679.55,604.92,-23.0263,3409174000,2393642000,761539000,1793409000,1015532000,1031870000,47694181,1612034000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,35329000,406042000,406042000,,,,,,,,,1000,75952000,None,19393286,19393286,90035000,None,None,703353000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2023-09-30,74.63,57344000,1543895000.0,28300895,2705426,1648910,20324000,20324000,None,4208,None,260119000,None,None,676315000,None,240299000,1056516,None,None,None,-0.0023,,26760533,1540362,103789000,153074000,None,21898000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,186957000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,373978000,-0.0003,0.1,0.306,33.04,28632000,711644000,9492000,784538000,679.55,604.92,-23.0263,3254183000,2257841000,717827000,1733066000,996342000,1015239000,47694181,1521117000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,33987000,474203000,474203000,,,,,,,,,1000,75780000,None,19393286,19393286,72989000,None,None,627366000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2023-06-30,74.63,57741000,1543895000.0,28300895,2705426,1648910,21837000,21837000,None,4208,None,249767000,None,None,675518000,None,20759000,1056516,None,None,None,-0.0023,,26760533,1540362,101572000,7359000,None,320100000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,179096000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,314581000,-0.0003,0.1,0.306,33.04,28632000,793680000,118162000,659742000,679.55,604.92,-23.0263,3077404000,2112650000,625239000,1632406000,964754000,1007167000,47694181,1444998000,185.35,-155947000,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,35045000,263414000,263414000,,,,,,,,,1000,73880000,None,19393286,19393286,65988000,None,None,596756000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2023-03-31,74.63,44982000,1543895000.0,28300895,2705426,1648910,11270000,11270000,None,4208,None,220268000,None,None,674724000,None,35583000,1056516,None,None,None,-0.0023,,26760533,1540362,142319000,120631000,None,306120000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,172674000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,302161000,-0.0003,0.1,0.306,33.04,28632000,709769000,7510000,829939000,679.55,604.92,-23.0263,3007949000,2052696000,616127000,1604954000,955253000,988827000,47694181,1402995000,185.35,-155947000,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,37143000,353684000,353684000,,,,,,,,,1000,72976000,None,19393286,19393286,59918000,None,None,555092000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2022-12-31,74.63,44983000,1543895000.0,28300895,2705426,1648910,12158000,12158000,None,4208,None,202471000,None,None,673967000,None,452770000,1056516,None,None,None,-0.0023,,26760533,1540362,73022000,148733000,None,15358000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,208213000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,257022000,-0.0003,0.1,0.306,33.04,28632000,711110000,6358000,621009000,679.55,604.92,-23.0263,2851894000,1805278000,602646000,1583403000,1046616000,980757000,47694181,1268491000,185.35,None,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,16311000,147711000,147711000,,,,,,,,,1000,72525000,None,19393286,19393286,50193000,None,None,586981000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2022-09-30,74.63,44819000,1543895000.0,28300895,2705426,1648910,13039000,13039000,None,4208,None,173046000,None,None,None,None,36998000,1056516,None,None,None,-0.0023,,26760533,1540362,68054000,115696000,None,342224000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,164160000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,227847000,-0.0003,0.1,0.306,33.04,28632000,16311000,None,229907000,679.55,604.92,-23.0263,2010430000,1205699000,431523000,779117000,804731000,347594000,47694181,1231313000,185.35,-155947000,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,18210000,212815000,212815000,,,,,,,,,1000,72283000,None,19393286,19393286,60689000,None,None,576426000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2022-06-30,74.63,45004000,1543895000.0,28300895,2705426,1648910,13934000,13934000,None,4208,None,154297000,None,None,None,None,33917000,1056516,None,None,None,-0.0023,,26760533,1540362,61839000,101347000,None,299883000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,157916000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,215716000,-0.0003,0.1,0.306,33.04,28632000,18210000,100980000,164414000,679.55,604.92,-23.0263,1932023000,1169791000,432971000,738372000,762232000,305401000,47694181,1193651000,185.35,-155947000,885.91,469.24
2025-12-28,AXON,3.15,2557957000.0,185.35,None,1.395,38.38,,20112000,386367000,386367000,,,,,,,,,1000,72349000,None,19393286,19393286,49348000,None,None,492768000,None,None,1712738,,,,,-0.17,-0.35,2709636,4422374,1.52,2022-03-31,74.63,43607000,1543895000.0,28300895,2705426,1648910,14399000,14399000,None,4208,None,122150000,None,None,None,None,27915000,1056516,None,None,None,-0.0023,,26760533,1540362,67208000,72678000,None,170805000,None,,,,,2.86,15.32,18.13,,,,,,,,0.101,,149505000,2025-11-04,quarterly,1.17,USD,pre-market,1574048,164754000,-0.0003,0.1,0.306,33.04,28632000,20112000,None,77624000,679.55,604.92,-23.0263,1772454000,1146117000,470679000,647665000,626337000,176986000,47694181,1124789000,185.35,-155947000,885.91,469.24
