date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,514831000,514831000,,,,,,None,13604000,,,,,-0.688,0.0,1340739000,1354343000,0.34,2021-09-30,96.15,,5214000000.0,608909000,1340452000,192020000,,,None,872000,4516000,,None,,,,,1148432000,1148432000,3644000,None,0.174,,613010000,-4101000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,221028000,,0.0774,0.157,0.315,8.25,128722000,,,,129.44,160.73,0.0,,,,,,,1123740000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,498585000,498585000,,,,,,None,14663000,,,,,-0.688,0.0,919599000,934262000,0.34,2021-06-30,96.15,,5214000000.0,620860000,919315000,40222000,,,None,862619,3092000,,None,,,,,879093000,879093000,2222000,None,0.174,,481419000,139441000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,183557000,,0.0774,0.157,0.315,8.25,77966000,,,,129.44,160.73,0.0,,,,,,,1119445000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,429931000,429931000,,,,,,None,15800000,,,,,-0.688,0.0,1369832000,1385632000,0.34,2021-03-31,96.15,,5214000000.0,558716000,1369544000,111099000,,,None,873000,2830000,,None,,,,,1258445000,1258445000,1957000,None,0.174,,439817000,118899000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,175886000,,0.0774,0.157,0.315,8.25,67102000,,,,129.44,160.73,0.0,,,,,,,988647000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,473356000,473356000,,,,,,None,17893000,,,,,-0.688,0.0,117090000,134983000,0.34,2020-12-31,96.15,,5214000000.0,504388000,109753000,-14119000,,,None,8026004,3227000,,None,,,,,123872000,123872000,-4620000,None,0.174,,391847000,112541000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,164380185,,0.0774,0.157,0.315,8.25,65395000,,,,129.44,160.73,0.0,,,,,,,977744000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,362257000,362257000,,,,,,None,17870000,,,,,-0.688,0.0,187605000,205475000,0.34,2020-09-30,96.15,,5214000000.0,405148000,186367000,-4701000,,,None,1238000,3788000,,None,,,,,191068000,191068000,2550000,None,0.174,,354587000,50561000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,143427000,,0.0774,0.157,0.315,8.25,51799000,,,,129.44,160.73,0.0,,,,,,,767405000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,339307000,339307000,,,,,,None,19931000,,,,,-0.688,0.0,4368000,24299000,0.34,2020-06-30,96.15,,5214000000.0,375034000,4368000,-31630000,,,None,None,5952000,,None,,,,,35998000,35998000,5952000,None,0.174,,374750000,284000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,133227000,,0.0774,0.157,0.315,8.25,83307000,,,,129.44,160.73,0.0,,,,,,,714341000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,213051000,213051000,,,,,,None,14366000,,,,,-0.688,0.0,-60124000,-45758000,0.34,2020-03-31,96.15,,5214000000.0,256950000,-60124000,-28695000,,,None,10467000,10467000,,None,,,,,-31429000,-31429000,10467000,None,0.174,,330183000,-73233000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,116396000,,0.0774,0.157,0.315,8.25,44842000,,,,129.44,160.73,0.0,,,,,,,470001000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,241269000,241269000,,,,,,None,12701000,,,,,-0.688,0.0,-30079000,-17378000,0.34,2019-12-31,96.15,,5214000000.0,263891000,-18540000,-19311000,,,None,None,12286000,,None,,,,,771000,771000,12286000,None,0.174,,293970000,-30079000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,102753000,,0.0774,0.157,0.315,8.25,59154000,,,,129.44,160.73,0.0,,,,,,,505160000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,173856000,173856000,,,,,,None,8743000,,,,,-0.688,0.0,-24446000,-15703000,0.34,2019-09-30,96.15,,5214000000.0,216696000,-24446000,48338000,,,None,None,11644000,,None,,,,,-72784000,-72784000,11644000,None,0.174,,252354000,-35658000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,90387000,,0.0774,0.157,0.315,8.25,38022000,,,,129.44,160.73,0.0,,,,,,,390552000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,157214000,157214000,,,,,,None,7375000,,,,,-0.688,0.0,-39620000,-32245000,0.34,2019-06-30,96.15,,5214000000.0,204765000,-28678000,-10942000,,,None,None,12174000,,None,,,,,-28678000,-28678000,12174000,None,0.174,,244385000,-39620000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,85520000,,0.0774,0.157,0.315,8.25,39655000,,,,129.44,160.73,0.0,,,,,,,361979000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,140191000,140191000,,,,,,None,6832000,,,,,-0.688,0.0,-35790000,-28958000,0.34,2019-03-31,96.15,,5214000000.0,180291000,-24151000,-18471000,,,None,None,12078000,,None,,,,,-24151000,-24151000,12078000,None,0.174,,216081000,-35790000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,76355000,,0.0774,0.157,0.315,8.25,30303000,,,,129.44,160.73,0.0,,,,,,,320482000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,158119000,158119000,,,,,,None,5848000,,,,,-0.688,0.0,-9458000,-3610000,0.34,2018-12-31,96.15,,5214000000.0,185743000,-1514000,-5848000,,,None,0,None,,None,,,,,-1514000,-1514000,None,None,0.174,,195201000,-9458000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,67024000,,0.0774,0.157,0.315,8.25,33014000,,,,129.44,160.73,0.0,,,,,,,343862000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,120337000,120337000,,,,,,None,6196000,,,,,-0.688,0.0,-31368000,-25172000,0.34,2018-09-30,96.15,,5214000000.0,149727000,-23184000,0,,,None,0,None,,None,,,,,-23184000,-23184000,None,None,0.174,,181095000,-31368000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,61629000,,0.0774,0.157,0.315,8.25,27831000,,,,129.44,160.73,0.0,,,,,,,270064000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,108008000,108008000,,,,,,None,7426000,,,,,-0.688,0.0,-30761000,-23335000,0.34,2018-06-30,96.15,,5214000000.0,136955000,-23953000,0,,,None,0,None,,None,,,,,-23953000,-23953000,None,None,0.174,,167716000,-30761000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,54305000,,0.0774,0.157,0.315,8.25,25924000,,,,129.44,160.73,0.0,,,,,,,244963000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,90498000,90498000,,,,,,None,7582000,,,,,-0.688,0.0,-20333000,-12751000,0.34,2018-03-31,96.15,,5214000000.0,123842000,-15902000,0,,,None,0,None,,None,,,,,-15902000,-15902000,None,None,0.174,,144175000,-20333000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,47716000,,0.0774,0.157,0.315,8.25,20675000,,,,129.44,160.73,0.0,,,,,,,214340000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,101669000,101669000,,,,,,None,7758000,,,,,-0.688,0.0,-6113000,1645000,0.34,2017-12-31,96.15,,5214000000.0,121145000,-2987000,-7758000,,,None,0,None,,None,,,,,-2987000,-45077000,None,None,0.174,,127258000,-6113000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,40339000,,0.0774,0.157,0.315,8.25,19745000,,,,129.44,160.73,0.0,,,,,,,222814000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,71429000,71429000,,,,,,None,5737000,,,,,-0.688,0.0,-12676000,-6939000,0.34,2017-09-30,96.15,,5214000000.0,100027000,-9380000,0,,,None,0,None,,None,,,,,-9380000,-8084000,None,None,0.174,,112703000,-12676000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,36350000,,0.0774,0.157,0.315,8.25,18039000,,,,129.44,160.73,0.0,,,,,,,171456000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,64815000,64815000,,,,,,None,5353000,,,,,-0.688,0.0,-15907000,-10554000,0.34,2017-06-30,96.15,,5214000000.0,86840000,-14030000,0,,,None,0,None,,None,,,,,-14030000,26764000,None,None,0.174,,102747000,-15907000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,32714000,,0.0774,0.157,0.315,8.25,15161000,,,,129.44,160.73,0.0,,,,,,,151655000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,55138000,55138000,,,,,,None,4534000,,,,,-0.688,0.0,-14461000,-9927000,0.34,2017-03-31,96.15,,5214000000.0,72241000,-13598000,0,,,None,0,None,,None,,,,,-13598000,-13598000,None,None,0.174,,86702000,-14461000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,26594000,,0.0774,0.157,0.315,8.25,14774000,,,,129.44,160.73,0.0,,,,,,,127379000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,62248000,62248000,,,,,,None,4440000,,,,,-0.688,0.0,-9305000,-4865000,0.34,2016-12-31,96.15,,5214000000.0,68135000,-8867000,-4440000,,,None,0,None,,None,,,,,-8867000,-35355000,None,None,0.174,,77440000,-9305000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,24472000,,0.0774,0.157,0.315,8.25,13952000,,,,129.44,160.73,0.0,,,,,,,130383000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,47123000,47123000,,,,,,None,3693000,,,,,-0.688,0.0,-9489000,-5796000,0.34,2016-09-30,96.15,,5214000000.0,52455000,-9120000,0,,,None,0,None,,None,,,,,-9120000,0,None,None,0.174,,61944000,-9489000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,19462000,,0.0774,0.157,0.315,8.25,9705000,,,,129.44,160.73,0.0,,,,,,,99578000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,40481000,40481000,,,,,,None,2776000,,,,,-0.688,0.0,-8659000,-5883000,0.34,2016-06-30,96.15,,5214000000.0,46166000,-8439000,0,,,None,0,None,,None,,,,,-8439000,0,None,None,0.174,,54825000,-8659000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,16732000,,0.0774,0.157,0.315,8.25,8680000,,,,129.44,160.73,0.0,,,,,,,86647000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,33451000,33451000,,,,,,None,3058000,,,,,-0.688,0.0,-9712000,-6654000,0.34,2016-03-31,96.15,,5214000000.0,39271000,-8929000,0,,,None,0,None,,None,,,,,-8929000,0,None,None,0.174,,48983000,-9712000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,13670000,,0.0774,0.157,0.315,8.25,7305000,,,,129.44,160.73,0.0,,,,,,,72722000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,34663000,34663000,,,,,,None,2202000,,,,,-0.688,0.0,-6519000,-4317000,0.34,2015-12-31,96.15,,5214000000.0,35510000,-6307000,-2202000,,,None,0,None,,None,,,,,-6307000,-18790000,None,None,0.174,,42029000,-6519000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,13541000,,0.0774,0.157,0.315,8.25,5961000,,,,129.44,160.73,0.0,,,,,,,70173000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,24043000,24043000,,,,,,None,1909000,,,,,-0.688,0.0,-4300000,-2391000,0.34,2015-09-30,96.15,,5214000000.0,28743000,-4657000,357000,,,None,0,None,,None,,,,,-4657000,0,None,None,0.174,,33043000,-4300000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,10068000,,0.0774,0.157,0.315,8.25,4759000,,,,129.44,160.73,0.0,,,,,,,52786000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,19674000,19674000,,,,,,None,1655000,,,,,-0.688,0.0,-3461000,-1806000,0.34,2015-06-30,96.15,,5214000000.0,25252000,-3296000,-165000,,,None,0,None,,None,,,,,-3296000,4530000,None,None,0.174,,28713000,-3461000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,8800000,,0.0774,0.157,0.315,8.25,3822000,,,,129.44,160.73,0.0,,,,,,,44926000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,15782000,15782000,,,,,,None,1470000,,,,,-0.688,0.0,-3476000,-2006000,0.34,2015-03-31,96.15,,5214000000.0,21566000,-4530000,1054000,,,None,0,None,,None,,,,,-4530000,-4530000,None,None,0.174,,25042000,-3476000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,7313000,,0.0774,0.157,0.315,8.25,4189000,,,,129.44,160.73,0.0,,,,,,,37348000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,15569000,15569000,,,,,,None,1309000,,,,,-0.688,0.0,-4495000,-3186000,0.34,2014-12-31,96.15,,5214000000.0,19613000,-4798000,303000,,,None,0,None,,None,,,,,-4798000,-22311000,None,None,0.174,,24108000,-4495000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,6619000,,0.0774,0.157,0.315,8.25,5280000,,,,129.44,160.73,0.0,,,,,,,35182000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,11107000,11107000,,,,,,None,1300000,,,,,-0.688,0.0,-4109000,-2809000,0.34,2014-09-30,96.15,,5214000000.0,16239000,-4268000,159000,,,None,0,None,,None,,,,,-4268000,0,None,None,0.174,,20348000,-4109000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,6563000,,0.0774,0.157,0.315,8.25,2352000,,,,129.44,160.73,0.0,,,,,,,27346000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,9365000,9365000,,,,,,None,1069000,,,,,-0.688,0.0,-7039000,-5970000,0.34,2014-06-30,96.15,,5214000000.0,14315000,-6880000,-159000,,,None,0,None,,None,,,,,-6880000,0,None,None,0.174,,21354000,-7039000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,6647000,,0.0774,0.157,0.315,8.25,2138000,,,,129.44,160.73,0.0,,,,,,,23680000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,7182000,7182000,,,,,,None,994000,,,,,-0.688,0.0,-5972000,-4978000,0.34,2014-03-31,96.15,,5214000000.0,11628000,-6365000,393000,,,None,0,None,,None,,,,,-6365000,0,None,None,0.174,,17600000,-5972000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,6086000,,0.0774,0.157,0.315,8.25,1796000,,,,129.44,160.73,0.0,,,,,,,18810000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,6486000,6486000,,,,,,None,None,,,,,-0.688,0.0,-4269000,None,0.34,2013-12-31,96.15,,5214000000.0,37551000,-4837000,0,,,None,0,None,,None,,,,,-4837000,-4837000,None,None,0.174,,54521000,-4269000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,5551000,,0.0774,0.157,0.315,8.25,14272000,,,,129.44,160.73,0.0,,,,,,,17735000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,3213000,3213000,,,,,,None,None,,,,,-0.688,0.0,0,None,0.34,2013-09-30,96.15,,5214000000.0,0,0,0,,,None,0,None,,None,,,,,0,0,None,None,0.174,,0,-237000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,4347000,,0.0774,0.157,0.315,8.25,11316000,,,,129.44,160.73,0.0,,,,,,,12735000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,2023000,2023000,,,,,,None,None,,,,,-0.688,0.0,0,None,0.34,2013-06-30,96.15,,5214000000.0,0,-249000,0,,,None,0,None,,None,,,,,-249000,0,None,None,0.174,,0,237000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,2533000,,0.0774,0.157,0.315,8.25,8369000,,,,129.44,160.73,0.0,,,,,,,10629000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,1791000,1791000,,,,,,None,None,,,,,-0.688,0.0,0,None,0.34,2013-03-31,96.15,,5214000000.0,0,249000,0,,,None,0,None,,None,,,,,249000,0,None,None,0.174,,0,517000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,quarterly,0.34,USD,pre-market,2142000,,0.0774,0.157,0.315,8.25,6845000,,,,129.44,160.73,0.0,,,,,,,9153000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,4408000000,4408000000,,,,,,None,36000000,,,,,-0.688,0.0,1302000000,1338000000,0.34,2024-12-31,96.15,,5214000000.0,4472000000,2228000000,209000000,,,None,None,308000000,,None,,,,,2019000000,2019000000,308000000,None,0.174,,3397000000,1075000000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,1367000000,,0.0774,0.157,0.315,8.25,410000000,,,,129.44,160.73,0.0,,,,,,,8880000000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,3545000000,3545000000,,,,,,None,70000000,,,,,-0.688,0.0,74000000,144000000,0.34,2023-12-31,96.15,,5214000000.0,3515000000,185000000,53000000,,,None,None,241000000,,None,,,,,132000000,132000000,241000000,None,0.174,,4933000000,-1418000000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,1730000000,,0.0774,0.157,0.315,8.25,491000000,,,,129.44,160.73,0.0,,,,,,,7060000000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,2846000000,2846000000,,,,,,None,93000000,,,,,-0.688,0.0,-687000000,-594000000,0.34,2022-12-31,96.15,,5214000000.0,2754000000,-3623000000,-163000000,,,None,1150000,2800549000,,None,,,,,-3460000000,-3460418000,75642000,None,0.174,,3576000000,-822000000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,1503000000,,0.0774,0.157,0.315,8.25,708000000,,,,129.44,160.73,0.0,,,,,,,5600000000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,2130712000,2130712000,,,,,,None,66308000,,,,,-0.688,0.0,3141742000,3208050000,0.34,2021-12-31,96.15,,5214000000.0,2481144000,3140592000,225933000,,,None,3462000,15356000,,None,,,,,2914659000,2914659000,11863000,None,0.174,,2212501000,268643000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,854383000,,0.0774,0.157,0.315,8.25,374844000,,,,129.44,160.73,0.0,,,,,,,4611856000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,1387971000,1387971000,,,,,,None,70060000,,,,,-0.688,0.0,248939000,318999000,0.34,2020-12-31,96.15,,5214000000.0,1541520000,240364000,-79145000,,,None,9564930,23434000,,None,,,,,319509000,319509000,14349000,None,0.174,,1451367000,90153000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,552127000,,0.0774,0.157,0.315,8.25,245343000,,,,129.44,160.73,0.0,,,,,,,2929491000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,712530000,712530000,,,,,,None,35651000,,,,,-0.688,0.0,-95815000,-60164000,0.34,2019-12-31,96.15,,5214000000.0,865643000,-95815000,29027000,,,None,45332000,48182000,,None,,,,,-124842000,-124842000,48182000,None,0.174,,1006790000,-141147000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,355015000,,0.0774,0.157,0.315,8.25,153765000,,,,129.44,160.73,0.0,,,,,,,1578173000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,476962000,476962000,,,,,,None,27052000,,,,,-0.688,0.0,-91920000,-64868000,0.34,2018-12-31,96.15,,5214000000.0,596267000,-64553000,27367000,,,None,0,29436000,,None,,,,,-64553000,-64553000,29436000,None,0.174,,688187000,-91920000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,230674000,,0.0774,0.157,0.315,8.25,107444000,,,,129.44,160.73,0.0,,,,,,,1073229000,,124.69,,182.19,69.84
2025-12-28,SHOP,1.37,10695999000.0,124.69,,2.83,9.61,,,,,,,,,,,,,,,None,293051000,293051000,,,,,,None,23382000,,,,,-0.688,0.0,-49157000,-25775000,0.34,2017-12-31,96.15,,5214000000.0,380253000,-39995000,-841000,,,None,0,7850000,,None,,,,,-39995000,-39995000,7850000,None,0.174,,429410000,-49157000,,,,,None,,,,,10.29,17.78,20.79,,,,,,,,0.167,,,2025-11-12,annual,0.34,USD,pre-market,135997000,,0.0774,0.157,0.315,8.25,67719000,,,,129.44,160.73,0.0,,,,,,,673304000,,124.69,,182.19,69.84
