date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CHTR,36.07,55098999000.0,5.74,,1.065,118.54,,,,,,,,,,,,,,,None,4102000000,4102000000,,,,,,None,1310000000,,,,,-0.054,-1.08,-647000000,663000000,9.42,2008-12-31,4.864,,30435000000.0,2377000000,-2554000000,-103000000,,,None,1903000000,None,,None,,,,,-2451000000,None,None,None,0.239,,1401000000,976000000,,,,,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,,2025-10-31,annual,8.34,USD,pre-market,None,,0.0555,0.313,-0.009,396.69,1401000000,,,,308.58,217.1,-11.465,,,,,,,6479000000,,5.74,,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,,1.065,118.54,,,,,,,,,,,,,,,None,3948000000,3948000000,,,,,,None,1328000000,,,,,-0.054,-1.08,451000000,1779000000,9.42,2007-12-31,4.864,,30435000000.0,2054000000,-1407000000,209000000,,,None,1851000000,None,,None,,,,,-1616000000,None,None,None,0.239,,1289000000,765000000,,,,,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,,2025-10-31,annual,8.34,USD,pre-market,None,,0.0555,0.313,-0.009,396.69,1289000000,,,,308.58,217.1,-11.465,,,,,,,6002000000,,5.74,,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,,1.065,118.54,,,,,,,,,,,,,,,None,3792000000,3792000000,,,,,,None,1362000000,,,,,-0.054,-1.08,492000000,1854000000,9.42,2006-12-31,4.864,,30435000000.0,1712000000,-1399000000,187000000,,,None,1887000000,None,,None,,,,,-1370000000,None,None,None,0.239,,1165000000,547000000,,,,,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,,2025-10-31,annual,8.34,USD,pre-market,None,,0.0555,0.313,-0.009,396.69,1165000000,,,,308.58,217.1,-11.465,,,,,,,5504000000,,5.74,,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,,1.065,118.54,,,,,,,,,,,,,,,None,3646000000,3646000000,,,,,,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2005-12-31,4.864,,30435000000.0,1387000000,-852000000,112000000,,,None,1789000000,None,,None,,,,,-967000000,None,None,None,0.239,,1012000000,375000000,,,,,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,,2025-10-31,annual,8.34,USD,pre-market,None,,0.0555,0.313,-0.009,396.69,1048000000,,,,308.58,217.1,-11.465,,,,,,,5254000000,,5.74,,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,464000000,464000000,,,,,,,,,None,136395000,None,3646000000,3646000000,965000000,None,1287000000,3598000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2025-09-30,4.864,29710000000,30435000000.0,1387000000,-852000000,112000000,68023000000,68023000000,None,1789000000,None,None,None,None,95778000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,805000000,10301000000,None,4886000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-4095000000,0.0555,0.313,-0.009,396.69,1048000000,95700000000,1287000000,None,308.58,217.1,-11.465,152850000000,4867000000,12994000000,133262000000,147983000000,120268000000,5254000000,15340000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,606000000,606000000,,,,,,,,,None,141684000,None,3646000000,3646000000,967000000,None,3114000000,3549000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2025-06-30,4.864,29674000000,30435000000.0,1387000000,-852000000,112000000,68140000000,68140000000,None,1789000000,None,None,None,None,93169000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,657000000,10018000000,None,4739000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-5232000000,0.0555,0.313,-0.009,396.69,1048000000,96283000000,3114000000,None,308.58,217.1,-11.465,151589000000,4812000000,14556000000,131221000000,146777000000,116665000000,5254000000,16209000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,796000000,796000000,,,,,,,,,None,144575000,None,3646000000,3646000000,929000000,None,2393000000,3311000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2025-03-31,4.864,29674000000,30435000000.0,1387000000,-852000000,112000000,68286000000,68286000000,None,1789000000,None,None,None,None,93164000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,861000000,8849000000,None,4774000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-6533000000,0.0555,0.313,-0.009,396.69,1048000000,95557000000,2393000000,None,308.58,217.1,-11.465,150954000000,4968000000,13672000000,130432000000,145986000000,116760000000,5254000000,16247000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,459000000,459000000,,,,,,,,,None,145364000,None,3646000000,3646000000,880000000,None,2557000000,3097000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2024-12-31,4.864,29674000000,30435000000.0,1387000000,-852000000,112000000,68437000000,68437000000,None,1789000000,None,None,None,None,93206000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,677000000,8666000000,None,4776000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-7750000000,0.0555,0.313,-0.009,396.69,1048000000,95763000000,2835000000,None,308.58,217.1,-11.465,150020000000,4233000000,13486000000,130313000000,145787000000,116827000000,5254000000,15587000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,721000000,721000000,,,,,,,,,None,145059000,None,3646000000,3646000000,855000000,None,1798000000,3067000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2024-09-30,4.864,29668000000,30435000000.0,1387000000,-852000000,112000000,68603000000,68603000000,None,1789000000,None,None,None,None,94515000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,704000000,9301000000,None,4659000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-8643000000,0.0555,0.313,-0.009,396.69,1048000000,96313000000,1798000000,29000000,308.58,217.1,-11.465,149371000000,4492000000,13160000000,131317000000,144879000000,118157000000,5254000000,14099000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,602000000,602000000,,,,,,,,,None,144915000,None,3646000000,3646000000,832000000,None,None,3000000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2024-06-30,4.864,29668000000,30435000000.0,1387000000,-852000000,112000000,68763000000,68763000000,None,1789000000,None,None,None,None,97565000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,531000000,8518000000,None,4679000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-9923000000,0.0555,0.313,-0.009,396.69,1048000000,97565000000,None,None,308.58,217.1,-11.465,148611000000,4133000000,10726000000,131897000000,144478000000,121171000000,5254000000,12879000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,661000000,661000000,,,,,,,,,None,146643000,None,3646000000,3646000000,850000000,None,None,3004000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2024-03-31,4.864,29668000000,30435000000.0,1387000000,-852000000,112000000,68905000000,68905000000,None,1789000000,None,None,None,None,97965000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,731000000,8591000000,None,4581000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-11154000000,0.0555,0.313,-0.009,396.69,1048000000,97965000000,None,None,308.58,217.1,-11.465,148044000000,4396000000,10926000000,132438000000,143648000000,121512000000,5254000000,11874000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,709000000,709000000,,,,,,,,,None,149651000,None,3646000000,3646000000,931000000,None,2000000000,2965000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2023-12-31,4.864,29668000000,30435000000.0,1387000000,-852000000,112000000,69141000000,69141000000,None,1789000000,None,None,None,None,95777000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,458000000,9093000000,None,4530000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,quarterly,8.34,USD,pre-market,None,-12260000000,0.0555,0.313,-0.009,396.69,1048000000,98905000000,2000000000,19787000000,308.58,217.1,-11.465,147193000000,4132000000,13214000000,132475000000,143061000000,119261000000,5254000000,11086000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,291000000,571000000,571000000,,,,,,,,,None,152019000,None,3646000000,3646000000,771000000,None,1999000000,2932000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2023-09-30,4.864,29672000000,30435000000.0,1387000000,-852000000,112000000,69379000000,69379000000,None,1789000000,None,None,None,None,95800000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,613000000,8375000000,None,4517000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,38617000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-11322000000,0.0555,0.313,-0.009,396.69,1048000000,98090000000,2290000000,None,308.58,217.1,-11.465,146682000000,4116000000,12625000000,131938000000,142566000000,119313000000,5254000000,11098000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,293000000,478000000,478000000,,,,,,,,,None,151975698,None,3646000000,3646000000,748000000,None,1999000000,2864000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2023-06-30,4.864,29672000000,30435000000.0,1387000000,-852000000,112000000,69618000000,69618000000,None,1789000000,None,None,None,None,95971000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,587000000,7863000000,None,4660000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,37546000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-12577000000,0.0555,0.313,-0.009,396.69,1048000000,98263000000,2292000000,None,308.58,217.1,-11.465,145615000000,3929000000,11975000000,131588000000,141686000000,119613000000,5254000000,10460000000,5.74,-1250000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,292000000,534000000,534000000,,,,,,,,,None,153538359,None,3646000000,3646000000,746000000,None,1999000000,2851000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2023-03-31,4.864,29563000000,30435000000.0,1387000000,-852000000,112000000,69845000000,69845000000,None,1789000000,None,None,None,None,95973000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,682000000,7712000000,None,4723000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,36602000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-13800000000,0.0555,0.313,-0.009,396.69,1048000000,98264000000,2291000000,None,308.58,217.1,-11.465,144870000000,4067000000,12242000000,131968000000,140803000000,119726000000,5254000000,9418000000,5.74,-920000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,295000000,645000000,645000000,,,,,,,,,None,155554890,None,3646000000,3646000000,952000000,None,1510000000,2921000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2022-12-31,4.864,29563000000,30435000000.0,1387000000,-852000000,112000000,70135000000,70135000000,None,1789000000,None,None,None,None,96093000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,451000000,8130000000,None,4758000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,36039000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-14821000000,0.0555,0.313,-0.009,396.69,1048000000,97898000000,1805000000,None,308.58,217.1,-11.465,144523000000,4017000000,12065000000,131974000000,140506000000,119909000000,5254000000,9119000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,291000000,480000000,480000000,,,,,,,,,None,160638186,None,3646000000,3646000000,740000000,None,1522000000,2841000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2022-09-30,4.864,29563000000,30435000000.0,1387000000,-852000000,112000000,70436000000,70436000000,None,1789000000,None,None,None,None,95510000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,433000000,7806000000,None,5061000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,35005000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-8816000000,0.0555,0.313,-0.009,396.69,1048000000,97323000000,1813000000,None,308.58,217.1,-11.465,143669000000,3754000000,11595000000,131319000000,139915000000,119724000000,5254000000,8889000000,5.74,-9245000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,281000000,483000000,483000000,,,,,,,,,9879000000,167090925,None,3646000000,3646000000,718000000,None,1533000000,2779000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2022-06-30,4.864,29563000000,30435000000.0,1387000000,-852000000,112000000,70727000000,70727000000,None,1789000000,None,None,None,None,94468000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,476000000,7517000000,None,4759000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34472000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-10001000000,0.0555,0.313,-0.009,396.69,1048000000,96282000000,1814000000,None,308.58,217.1,-11.465,143258000000,3738000000,11395000000,129745000000,139520000000,118350000000,5254000000,9879000000,5.74,-7020000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,275000000,2431000000,2431000000,,,,,,,,,None,174500472,None,3646000000,3646000000,706000000,None,4543000000,2530000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2022-03-31,4.864,29563000000,30435000000.0,1387000000,-852000000,112000000,71046000000,71046000000,None,1789000000,None,None,None,None,90679000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,555000000,7087000000,None,4326000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34173000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-11472000000,0.0555,0.313,-0.009,396.69,1048000000,95497000000,4818000000,None,308.58,217.1,-11.465,143948000000,5516000000,13929000000,128004000000,138432000000,114075000000,5254000000,12060000000,5.74,-3333000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,269000000,601000000,601000000,,,,,,,,,None,180417622,None,3646000000,3646000000,724000000,None,2997000000,2579000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2021-12-31,4.864,29562000000,30435000000.0,1387000000,-852000000,112000000,71406000000,71406000000,None,1789000000,None,None,None,None,88564000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,386000000,7415000000,None,4217000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34310000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-12675000000,0.0555,0.313,-0.009,396.69,1048000000,91830000000,3266000000,None,308.58,217.1,-11.465,142491000000,3566000000,12458000000,124335000000,138925000000,111877000000,5254000000,14050000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,262000000,466000000,466000000,,,,,,,,,None,187166071,None,3646000000,3646000000,686000000,None,2996000000,2645000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2021-09-30,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,72597000000,72597000000,None,1789000000,None,None,None,None,85376000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,387000000,7154000000,None,4376000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34179000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-2151000000,0.0555,0.313,-0.009,396.69,1048000000,88634000000,3258000000,135474000000,308.58,217.1,-11.465,142495000000,3498000000,12237000000,120969000000,138997000000,108732000000,5254000000,17030000000,5.74,-10834000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,258000000,1711000000,1711000000,,,,,,,,,None,199077390,None,3646000000,3646000000,704000000,None,1002000000,2583000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2021-06-30,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,72109000000,72109000000,None,1789000000,None,None,None,None,86962000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,388000000,6959000000,None,4262000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,35494000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-3368000000,0.0555,0.313,-0.009,396.69,1048000000,88222000000,1260000000,135869000000,308.58,217.1,-11.465,144026000000,4682000000,10038000000,119940000000,139344000000,109902000000,5254000000,19342000000,5.74,-7168000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,245000000,772000000,772000000,,,,,,,,,None,205872536,None,3646000000,3646000000,724000000,None,1005000000,2395000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2021-03-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,73381000000,73381000000,None,1789000000,None,None,None,None,83882000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,496000000,6896000000,None,4233000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34184000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-4388000000,0.0555,0.313,-0.009,396.69,1048000000,85132000000,1250000000,136245000000,308.58,217.1,-11.465,143439000000,3663000000,9916000000,116258000000,139776000000,106342000000,5254000000,20997000000,5.74,-3652000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,235000000,1001000000,1001000000,,,,,,,,,None,212077917,None,3646000000,3646000000,763000000,None,1008000000,2539000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2020-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,72937000000,72937000000,None,1789000000,None,None,None,None,81744000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,369000000,6878000000,None,4198000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34357000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-5195000000,0.0555,0.313,-0.009,396.69,1048000000,82987000000,1243000000,136848000000,308.58,217.1,-11.465,144206000000,3909000000,9875000000,113925000000,140300000000,104050000000,5254000000,23805000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,233000000,1283000000,1283000000,,,,,,,,,26906000000,208722129,None,3646000000,3646000000,728000000,None,1715000000,2068000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2020-09-30,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,73372000000,73372000000,None,1789000000,None,None,None,None,77947000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,709000000,6518000000,None,4349000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34196000000,2025-10-31,quarterly,8.34,USD,pre-market,None,2016000000,0.0555,0.313,-0.009,396.69,1048000000,79895000000,1948000000,None,308.58,217.1,-11.465,144193000000,4060000000,10256000000,110481000000,140133000000,100225000000,5254000000,26906000000,5.74,-6868000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,223000000,2097000000,2097000000,,,,,,,,,None,210906946,None,3646000000,3646000000,667000000,None,706000000,1994000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2020-06-30,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,74231000000,74231000000,None,1789000000,None,None,None,None,77663000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,674000000,6493000000,None,4141000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34074000000,2025-10-31,quarterly,8.34,USD,pre-market,None,1202000000,0.0555,0.313,-0.009,396.69,1048000000,78592000000,929000000,None,308.58,217.1,-11.465,145136000000,4765000000,9142000000,108735000000,140371000000,99593000000,5254000000,29356000000,5.74,-3507000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,218000000,2908000000,2908000000,,,,,,,,,None,212810613,None,3646000000,3646000000,733000000,None,4905000000,2091000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2020-03-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,74709000000,74709000000,None,1789000000,None,None,None,None,74787000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,760000000,6371000000,None,4163000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34096000000,2025-10-31,quarterly,8.34,USD,pre-market,None,436000000,0.0555,0.313,-0.009,396.69,1048000000,79910000000,5123000000,None,308.58,217.1,-11.465,146552000000,5759000000,13215000000,109830000000,140793000000,96615000000,5254000000,29628000000,5.74,-2352000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,1193000000,3483000000,3483000000,,,,,,,,,None,217778099,None,3646000000,3646000000,786000000,None,3500000000,2227000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2019-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,74775000000,74775000000,None,1789000000,None,None,None,None,75578000000,None,330000000,-967000000,None,None,None,0.239,,1012000000,375000000,761000000,6888000000,None,2724000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34591000000,2025-10-31,quarterly,8.34,USD,pre-market,None,40000000,0.0555,0.313,-0.009,396.69,1048000000,80271000000,3714000000,None,308.58,217.1,-11.465,148188000000,6471000000,12385000000,109377000000,141717000000,96992000000,5254000000,31445000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,1201000000,508000000,508000000,,,,,,,,,None,222355867,None,3646000000,3646000000,663000000,None,3509000000,2284000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2019-09-30,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,75731000000,75731000000,None,1789000000,None,None,None,None,71390000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,596000000,6499000000,None,2773000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34218000000,2025-10-31,quarterly,8.34,USD,pre-market,None,3734000000,0.0555,0.313,-0.009,396.69,1048000000,76100000000,3929000000,None,308.58,217.1,-11.465,145267000000,3388000000,11982000000,104745000000,141879000000,92763000000,5254000000,32974000000,5.74,-4568000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,1260000000,696000000,696000000,,,,,,,,,None,225942172,None,3646000000,3646000000,790000000,None,1522000000,2070000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2019-06-30,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,76234000000,76234000000,None,1789000000,None,None,None,None,71784000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,574000000,6423000000,None,2758000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34475000000,2025-10-31,quarterly,8.34,USD,pre-market,None,3347000000,0.0555,0.313,-0.009,396.69,1048000000,74566000000,1938000000,None,308.58,217.1,-11.465,146085000000,3340000000,9875000000,102991000000,142745000000,93116000000,5254000000,35286000000,5.74,-1801000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,1186000000,1451000000,1451000000,,,,,,,,,None,227595365,None,3646000000,3646000000,661000000,None,3532000000,1578000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2019-03-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,76316000000,76316000000,None,1789000000,None,None,None,None,70567000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,722000000,6575000000,None,2643000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34859000000,2025-10-31,quarterly,8.34,USD,pre-market,None,3033000000,0.0555,0.313,-0.009,396.69,1048000000,75285000000,3942000000,None,308.58,217.1,-11.465,147257000000,3751000000,11950000000,103614000000,143506000000,91664000000,5254000000,35734000000,5.74,-940000000,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,551000000,551000000,,,,,,,,,36285000000,230131933,None,3646000000,3646000000,758000000,None,3290000000,1733000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2018-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,76884000000,76884000000,None,1789000000,None,None,None,None,69537000000,None,476000000,-967000000,None,None,None,0.239,,1012000000,375000000,446000000,7027000000,None,2837000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,35126000000,2025-10-31,quarterly,8.34,USD,pre-market,None,2780000000,0.0555,0.313,-0.009,396.69,1048000000,72827000000,3290000000,None,308.58,217.1,-11.465,146130000000,2730000000,12095000000,101858000000,143400000000,89763000000,5254000000,36285000000,5.74,None,437.06,193.0
