date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,301745000,301745000,,,,,,None,12470000,,,,,0.155,0.04,265788000,278258000,0.71,2021-12-31,39.84,,5435903000.0,522714000,267288000,27993000,,,None,1662000,1662000,,None,,,,,239295000,239295000,1662000,None,0.424,,256926000,265788000,,,,,1500000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,157879000,,0.147,0.317,0.275,6.71,24261000,,,,115.2,135.82,5.6338,,,,,,,824459000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,270082000,270082000,,,,,,None,12629000,,,,,0.155,0.04,233294000,245923000,0.71,2021-09-30,39.84,,5435903000.0,478615000,234640000,10335000,,,None,1636000,1636000,,None,,,,,224305000,224305000,1636000,None,0.424,,245321000,233294000,,,,,1346000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,153093000,,0.147,0.317,0.275,6.71,22488000,,,,115.2,135.82,5.6338,,,,,,,748697000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,253141000,253141000,,,,,,None,12577000,,,,,0.155,0.04,219365000,231942000,0.71,2021-06-30,39.84,,5435903000.0,454178000,221084000,24196000,,,None,1872000,1872000,,None,,,,,196888000,196888000,1872000,None,0.424,,234813000,219365000,,,,,1719000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,143293000,,0.147,0.317,0.275,6.71,20895000,,,,115.2,135.82,5.6338,,,,,,,707319000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,242290000,242290000,,,,,,None,12658000,,,,,0.155,0.04,206292000,218950000,0.71,2021-03-31,39.84,,5435903000.0,425272000,207867000,27501000,,,None,2045000,2045000,,None,,,,,180366000,180366000,2045000,None,0.424,,218980000,206292000,,,,,1575000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,132487000,,0.147,0.317,0.275,6.71,15473000,,,,115.2,135.82,5.6338,,,,,,,667562000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,233898000,233898000,,,,,,None,12615000,,,,,0.155,0.04,233817000,246432000,0.71,2020-12-31,39.84,,5435903000.0,414584000,200180000,17222000,,,None,2490000,2490000,,None,,,,,182958000,182958000,2490000,None,0.424,,219946000,194638000,,,,,5542000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,133847000,,0.147,0.317,0.275,6.71,18428000,,,,115.2,135.82,5.6338,,,,,,,648482000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,220469000,220469000,,,,,,None,10805000,,,,,0.155,0.04,188395000,199200000,0.71,2020-09-30,39.84,,5435903000.0,384962000,201619000,33244000,,,None,4319000,4319000,,None,,,,,168375000,168375000,4319000,None,0.424,,196567000,188395000,,,,,13224000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,128049000,,0.147,0.317,0.275,6.71,15146000,,,,115.2,135.82,5.6338,,,,,,,605431000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,196481000,196481000,,,,,,None,10962000,,,,,0.155,0.04,166989000,177951000,0.71,2020-06-30,39.84,,5435903000.0,344089000,175245000,30452000,,,None,8668000,8668000,,None,,,,,144793000,144793000,8668000,None,0.424,,177100000,166989000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,111544000,,0.147,0.317,0.275,6.71,14319000,,,,115.2,135.82,5.6338,,,,,,,540570000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,184778000,184778000,,,,,,None,10208000,,,,,0.155,0.04,149662000,159870000,0.71,2020-03-31,39.84,,5435903000.0,338251000,161819000,23388000,,,None,11662000,11662000,,None,,,,,138431000,138431000,11662000,None,0.424,,188589000,149662000,,,,,12157000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,113154000,,0.147,0.317,0.275,6.71,18349000,,,,115.2,135.82,5.6338,,,,,,,523029000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,196243000,196243000,,,,,,None,7901000,,,,,0.155,0.04,175989000,183890000,0.71,2019-12-31,39.84,,5435903000.0,356303000,187172000,-73520000,,,None,12693000,12693000,,None,,,,,260692000,260692000,12693000,None,0.424,,180314000,175989000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,110063000,,0.147,0.317,0.275,6.71,15716000,,,,115.2,135.82,5.6338,,,,,,,552546000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,237141000,237141000,,,,,,None,8191000,,,,,0.155,0.04,228606000,236797000,0.71,2019-09-30,39.84,,5435903000.0,417274000,247775000,38880000,,,None,None,13446000,,None,,,,,208895000,208895000,13446000,None,0.424,,188668000,228606000,,,,,19169000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,118732000,,0.147,0.317,0.275,6.71,14657000,,,,115.2,135.82,5.6338,,,,,,,654415000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,218130000,218130000,,,,,,None,8395000,,,,,0.155,0.04,206837000,215232000,0.71,2019-06-30,39.84,,5435903000.0,390191000,220648000,31397000,,,None,0,13107000,,None,,,,,189251000,189251000,13107000,None,0.424,,183354000,206837000,,,,,13811000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,114295000,,0.147,0.317,0.275,6.71,16019000,,,,115.2,135.82,5.6338,,,,,,,608321000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,214854000,214854000,,,,,,None,8362000,,,,,0.155,0.04,194342000,202704000,0.71,2019-03-31,39.84,,5435903000.0,380570000,206675000,5646000,,,None,0,13048000,,None,,,,,201029000,201029000,11898000,None,0.424,,186228000,194342000,,,,,12333000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,119669000,,0.147,0.317,0.275,6.71,15506000,,,,115.2,135.82,5.6338,,,,,,,595424000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,220734000,220734000,,,,,,None,9231000,,,,,0.155,0.04,199151000,208382000,0.71,2018-12-31,39.84,,5435903000.0,374992000,198490000,28168000,,,None,661000,None,,None,,,,,170322000,170322000,None,None,0.424,,181350000,193642000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,118439000,,0.147,0.317,0.275,6.71,12000000,,,,115.2,135.82,5.6338,,,,,,,595726000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,201726000,201726000,,,,,,None,7112000,,,,,0.155,0.04,190062000,197174000,0.71,2018-09-30,39.84,,5435903000.0,361583000,189389000,20865000,,,None,673000,None,,None,,,,,168524000,168524000,None,None,0.424,,180813000,180770000,,,,,9292000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,117589000,,0.147,0.317,0.275,6.71,15321000,,,,115.2,135.82,5.6338,,,,,,,563309000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,185962000,185962000,,,,,,None,5631000,,,,,0.155,0.04,-241292000,-235661000,0.71,2018-06-30,39.84,,5435903000.0,333883000,-241972000,-86703000,,,None,680000,None,,None,,,,,-155269000,-155269000,None,None,0.424,,573686000,-239803000,,,,,-1489000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,104078000,,0.147,0.317,0.275,6.71,18420000,,,,115.2,135.82,5.6338,,,,,,,519845000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,169570000,169570000,,,,,,None,5697000,,,,,0.155,0.04,143581000,149278000,0.71,2018-03-31,39.84,,5435903000.0,302919000,142894000,-1644000,,,None,687000,None,,None,,,,,144538000,144538000,None,None,0.424,,164181000,138738000,,,,,4156000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,102362000,,0.147,0.317,0.275,6.71,19679000,,,,115.2,135.82,5.6338,,,,,,,472489000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,160702000,160702000,,,,,,None,5285000,,,,,0.155,0.04,142376000,147661000,0.71,2017-12-31,39.84,,5435903000.0,307165000,141635000,37802000,,,None,741000,None,,None,,,,,103833000,411888000,None,None,0.424,,167777000,139388000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,107180000,,0.147,0.317,0.275,6.71,21789000,,,,115.2,135.82,5.6338,,,,,,,467867000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,157016000,157016000,,,,,,None,5322000,,,,,0.155,0.04,142968000,148290000,0.71,2017-09-30,39.84,,5435903000.0,280617000,142267000,8545000,,,None,701000,None,,None,,,,,133722000,133722000,None,None,0.424,,139785000,140832000,,,,,1435000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,79610000,,0.147,0.317,0.275,6.71,19535000,,,,115.2,135.82,5.6338,,,,,,,437633000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,145434000,145434000,,,,,,None,5094000,,,,,0.155,0.04,117753000,122847000,0.71,2017-06-30,39.84,,5435903000.0,259777000,117130000,14445000,,,None,623000,None,,None,,,,,102685000,102685000,None,None,0.424,,143143000,116634000,,,,,496000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,81194000,,0.147,0.317,0.275,6.71,23319000,,,,115.2,135.82,5.6338,,,,,,,405211000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,121265000,121265000,,,,,,None,4939000,,,,,0.155,0.04,74443000,79382000,0.71,2017-03-31,39.84,,5435903000.0,214210000,73728000,-9233000,,,None,715000,None,,None,,,,,82961000,82928000,None,None,0.424,,140792000,73418000,,,,,310000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,81610000,,0.147,0.317,0.275,6.71,22155000,,,,115.2,135.82,5.6338,,,,,,,335475000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,117814000,117814000,,,,,,None,4942000,,,,,0.155,0.04,78055000,82997000,0.71,2016-12-31,39.84,,5435903000.0,210155000,77137000,18354000,,,None,918000,None,,None,,,,,58783000,210740000,None,None,0.424,,132660000,77495000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,71398000,,0.147,0.317,0.275,6.71,22941000,,,,115.2,135.82,5.6338,,,,,,,327969000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,103841000,103841000,,,,,,None,5145000,,,,,0.155,0.04,63660000,68805000,0.71,2016-09-30,39.84,,5435903000.0,186420000,62925000,11668000,,,None,735000,None,,None,,,,,51257000,51225000,None,None,0.424,,123399000,63021000,,,,,-96000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,70648000,,0.147,0.317,0.275,6.71,19535000,,,,115.2,135.82,5.6338,,,,,,,290261000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,97290000,97290000,,,,,,None,4883000,,,,,0.155,0.04,53574000,58457000,0.71,2016-06-30,39.84,,5435903000.0,171451000,52842000,13938000,,,None,732000,None,,None,,,,,38904000,38904000,None,None,0.424,,118293000,53158000,,,,,-316000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,69020000,,0.147,0.317,0.275,6.71,17529000,,,,115.2,135.82,5.6338,,,,,,,268741000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,87106000,87106000,,,,,,None,4779000,,,,,0.155,0.04,50072000,54851000,0.71,2016-03-31,39.84,,5435903000.0,155090000,49321000,14076000,,,None,751000,None,,None,,,,,35245000,35245000,None,None,0.424,,105355000,49735000,,,,,-414000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,62515000,,0.147,0.317,0.275,6.71,15234000,,,,115.2,135.82,5.6338,,,,,,,242196000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,89278000,89278000,,,,,,None,3947000,,,,,0.155,0.04,49288000,53235000,0.71,2015-12-31,39.84,,5435903000.0,156168000,48542000,4618000,,,None,746000,None,,None,,,,,43924000,121102000,None,None,0.424,,106771000,49397000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,57413000,,0.147,0.317,0.275,6.71,18050000,,,,115.2,135.82,5.6338,,,,,,,245446000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,75800000,75800000,,,,,,None,3478000,,,,,0.155,0.04,31310000,34788000,0.71,2015-09-30,39.84,,5435903000.0,141748000,30557000,1867000,,,None,753000,None,,None,,,,,28690000,28690000,None,None,0.424,,110451000,31297000,,,,,-740000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,58748000,,0.147,0.317,0.275,6.71,25195000,,,,115.2,135.82,5.6338,,,,,,,217548000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,67662000,67662000,,,,,,None,3353000,,,,,0.155,0.04,33276000,36629000,0.71,2015-06-30,39.84,,5435903000.0,127890000,32444000,8448000,,,None,832000,None,,None,,,,,23996000,0,None,None,0.424,,95031000,32859000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,49947000,,0.147,0.317,0.275,6.71,18403000,,,,115.2,135.82,5.6338,,,,,,,195552000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,61291000,61291000,,,,,,None,2893000,,,,,0.155,0.04,35287000,38180000,0.71,2015-03-31,39.84,,5435903000.0,117754000,34466000,9974000,,,None,821000,None,,None,,,,,24492000,24492000,None,None,0.424,,81999000,35755000,,,,,-1289000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,43340000,,0.147,0.317,0.275,6.71,14072000,,,,115.2,135.82,5.6338,,,,,,,179045000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,57049000,57049000,,,,,,None,2655000,,,,,0.155,0.04,38851000,41506000,0.71,2014-12-31,39.84,,5435903000.0,116440000,38083000,7046000,,,None,768000,None,,None,,,,,31037000,86850000,None,None,0.424,,77438000,39002000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,44344000,,0.147,0.317,0.275,6.71,8078000,,,,115.2,135.82,5.6338,,,,,,,173489000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,54506000,54506000,,,,,,None,2653000,,,,,0.155,0.04,33050000,35703000,0.71,2014-09-30,39.84,,5435903000.0,100957000,32286000,10420000,,,None,764000,None,,None,,,,,21866000,21866000,None,None,0.424,,67083000,33874000,,,,,-1588000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,36231000,,0.147,0.317,0.275,6.71,9896000,,,,115.2,135.82,5.6338,,,,,,,155463000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,44567000,44567000,,,,,,None,2428000,,,,,0.155,0.04,33896000,36324000,0.71,2014-06-30,39.84,,5435903000.0,93380000,31692000,10074000,,,None,2204000,None,,None,,,,,21618000,21618000,None,None,0.424,,62725000,30655000,,,,,1387000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,34888000,,0.147,0.317,0.275,6.71,7126000,,,,115.2,135.82,5.6338,,,,,,,137947000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,35893000,35893000,,,,,,None,2285000,,,,,0.155,0.04,21990000,24275000,0.71,2014-03-31,39.84,,5435903000.0,81314000,19447000,7118000,,,None,2543000,None,,None,,,,,12329000,0,None,None,0.424,,59332000,21982000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,33446000,,0.147,0.317,0.275,6.71,7231000,,,,115.2,135.82,5.6338,,,,,,,117207000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,37293000,37293000,,,,,,None,2539000,,,,,0.155,0.04,21874000,24413000,0.71,2013-12-31,39.84,,5435903000.0,77473000,20075000,6333000,,,None,1799000,None,,None,,,,,13742000,0,None,None,0.424,,54968000,22505000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,31352000,,0.147,0.317,0.275,6.71,6204000,,,,115.2,135.82,5.6338,,,,,,,114766000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,36589000,36589000,,,,,,None,1021000,,,,,0.155,0.04,18613000,19634000,0.71,2013-09-30,39.84,,5435903000.0,65036000,16816000,4960000,,,None,1797000,None,,None,,,,,11856000,0,None,None,0.424,,46400000,18636000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,26635000,,0.147,0.317,0.275,6.71,5242000,,,,115.2,135.82,5.6338,,,,,,,101625000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,29584000,29584000,,,,,,None,767000,,,,,0.155,0.04,16263000,17030000,0.71,2013-06-30,39.84,,5435903000.0,53901000,14491000,4240000,,,None,1772000,None,,None,,,,,10251000,0,None,None,0.424,,37637000,16264000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,21086000,,0.147,0.317,0.275,6.71,3506000,,,,115.2,135.82,5.6338,,,,,,,83485000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,19220000,19220000,,,,,,None,717000,,,,,0.155,0.04,8644000,9361000,0.71,2013-03-31,39.84,,5435903000.0,42128000,6893000,282000,,,None,1751000,None,,None,,,,,6611000,0,None,None,0.424,,33385000,8743000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,USD,post-market,19514000,,0.147,0.317,0.275,6.71,3736000,,,,115.2,135.82,5.6338,,,,,,,61348000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,15990000,15990000,,,,,,None,555000,,,,,0.155,0.04,11039000,11594000,0.71,2012-12-31,39.84,,5435903000.0,41351000,9320000,3040000,,,None,None,None,,None,,,,,6280000,None,None,None,0.424,,30312000,11039000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,quarterly,0.75,None,post-market,18548000,,0.147,0.317,0.275,6.71,2931000,,,,115.2,135.82,5.6338,,,,,,,57341000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,2511843000,2511843000,,,,,,None,62038000,,,,,0.155,0.04,2944616000,3006654000,0.71,2024-12-31,39.84,,5435903000.0,4491303000,3265034000,412980000,,,None,None,310998000,,None,,,,,2852054000,2852054000,310998000,None,0.424,,1546687000,2944616000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,996717000,,0.147,0.317,0.275,6.71,122706000,,,,115.2,135.82,5.6338,,,,,,,7003146000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,2229887000,2229887000,,,,,,None,70630000,,,,,0.155,0.04,2257249000,2327879000,0.71,2023-12-31,39.84,,5435903000.0,3630281000,2422026000,334705000,,,None,None,152421000,,None,,,,,2087321000,2087321000,152421000,None,0.424,,1373032000,2257249000,,,,,None,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,854918000,,0.147,0.317,0.275,6.71,119080000,,,,115.2,135.82,5.6338,,,,,,,5860168000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,1705614000,1705614000,,,,,,None,62700000,,,,,0.155,0.04,1527106000,1589806000,0.71,2022-12-31,39.84,,5435903000.0,2675696000,1581796000,229350000,,,None,54690000,27556000,,None,,,,,1352446000,1352446000,27556000,None,0.424,,1148590000,1527106000,,,,,54690000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,728394000,,0.147,0.317,0.275,6.71,93241000,,,,115.2,135.82,5.6338,,,,,,,4381310000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,1067258000,1067258000,,,,,,None,50334000,,,,,0.155,0.04,924739000,975073000,0.71,2021-12-31,39.84,,5435903000.0,1880779000,930879000,90025000,,,None,6140000,7215000,,None,,,,,840854000,840854000,7215000,None,0.424,,956040000,924739000,,,,,6140000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,586752000,,0.147,0.317,0.275,6.71,83117000,,,,115.2,135.82,5.6338,,,,,,,2948037000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,835626000,835626000,,,,,,None,35158000,,,,,0.155,0.04,699684000,734842000,0.71,2020-12-31,39.84,,5435903000.0,1481886000,738863000,104306000,,,None,39179000,27139000,,None,,,,,634557000,634557000,27139000,None,0.424,,782202000,699684000,,,,,39179000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,486594000,,0.147,0.317,0.275,6.71,66242000,,,,115.2,135.82,5.6338,,,,,,,2317512000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,866368000,866368000,,,,,,None,32849000,,,,,0.155,0.04,805774000,838623000,0.71,2019-12-31,39.84,,5435903000.0,1544338000,862270000,2403000,,,None,56496000,51144000,,None,,,,,859867000,859867000,51144000,None,0.424,,738564000,805774000,,,,,56496000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,462759000,,0.147,0.317,0.275,6.71,61898000,,,,115.2,135.82,5.6338,,,,,,,2410706000,,50.32,,164.94,59.43
2025-12-28,ANET,2.62,8448346000.0,50.32,,1.411,9.46,,,,,,,,,,,,,,,None,777992000,777992000,,,,,,None,27671000,,,,,0.155,0.04,291502000,319173000,0.71,2018-12-31,39.84,,5435903000.0,1373377000,288801000,-39314000,,,None,2701000,31666000,,None,,,,,328115000,328115000,28965000,None,0.424,,1100030000,273347000,,,,,18155000,,,,,1.961,13.94,19.65,,,,,,,,0.397,,,2025-11-10,annual,0.75,USD,post-market,442468000,,0.147,0.317,0.275,6.71,65420000,,,,115.2,135.82,5.6338,,,,,,,2151369000,,50.32,,164.94,59.43
