date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,5539000,5539000,,,,,,,,,2861000,2924259,None,29733000,29733000,23853000,None,None,9084000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2011-03-31,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,3109000,None,None,259459000,None,None,15050000,None,None,None,0.176,,40064000,18709000,175413000,101278000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,809388000,2025-11-04,quarterly,5.95,USD,pre-market,None,-1149183000,0.0589,0.178,-0.061,143.25,16930000,390598000,131139000,100000000,29.43,40.98,223.3696,1010799000,193145000,256270000,527043000,817654000,270773000,95667000,489013000,7.55,-55000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,14190000,14190000,,,,,,,,,285000,2922000,None,29733000,29733000,27616000,None,None,7373000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2010-12-31,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,3446000,None,None,287407000,None,None,15050000,None,None,None,0.176,,40064000,18709000,214759000,94492000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,868566000,2025-11-04,quarterly,5.95,USD,pre-market,None,-1121342000,0.0589,0.178,-0.061,143.25,16930000,385281000,97874000,100000000,29.43,40.98,223.3696,1024112000,239768000,219982000,512517000,784344000,292535000,95667000,514447000,7.55,-279000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,14197000,14197000,,,,,,,,,2856000,2958770,None,29733000,29733000,32410000,None,None,15594000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2010-09-30,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,3965000,None,None,354341000,None,None,15050000,None,None,None,0.176,,40064000,18709000,123245000,177975000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,877685000,2025-11-04,quarterly,5.95,USD,pre-market,None,-1087616000,0.0589,0.178,-0.061,143.25,16930000,257097000,93090000,100000000,29.43,40.98,223.3696,111669000,157001000,242795000,601143000,-45332000,358348000,95667000,545566000,7.55,-31000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,11051000,11051000,,,,,,,,,2828000,2893000,None,29733000,29733000,31175000,None,None,17757000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2010-06-30,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,4150000,None,None,352534000,None,None,15050000,None,None,None,0.176,,40064000,18709000,101953000,122757000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,889459000,2025-11-04,quarterly,5.95,USD,pre-market,None,-1101557000,0.0589,0.178,-0.061,143.25,16930000,545662000,193128000,103169000,29.43,40.98,223.3696,1241072000,238080000,347060000,705533000,1002992000,358473000,95667000,532713000,7.55,-75000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,9980000,9980000,,,,,,,,,2828000,2554000,None,29733000,29733000,42544000,None,None,18166000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2010-03-31,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,4623000,None,None,350747000,None,None,15050000,None,None,None,0.176,,40064000,18709000,3179000,120358000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1131309000,2025-11-04,quarterly,5.95,USD,pre-market,None,-951807000,0.0589,0.178,-0.061,143.25,16930000,527053000,176306000,103498000,29.43,40.98,223.3696,1383785000,139446000,339208000,699270000,1244339000,360062000,95667000,679066000,7.55,-193000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,61918000,61918000,,,,,,,,,2825000,2552000,None,29733000,29733000,44225000,None,None,16654000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2009-12-31,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,5588000,None,None,473036000,None,None,15050000,None,None,None,0.176,,40064000,18709000,108292000,46833000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1146243000,2025-11-04,quarterly,5.95,USD,pre-market,None,-939010000,0.0589,0.178,-0.061,143.25,16930000,654178000,181142000,100000000,29.43,40.98,223.3696,1457485000,192452000,272200000,760365000,1265033000,488165000,95667000,688582000,7.55,-268000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,10683000,10683000,,,,,,,,,2767000,2889590,None,29733000,29733000,56567000,None,None,13698000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2009-09-30,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,7880000,None,None,567536000,None,None,15050000,None,None,None,0.176,,40064000,18709000,4682000,133529000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1215023000,2025-11-04,quarterly,5.95,USD,pre-market,None,-904925000,0.0589,0.178,-0.061,143.25,16930000,650804000,83268000,108853000,29.43,40.98,223.3696,1595028000,145796000,273364000,861580000,1449232000,588216000,95667000,720293000,7.55,-2057000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,5744000,5744000,,,,,,,,,2768000,2025000,None,29733000,29733000,79035000,None,None,13569000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2009-06-30,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,8406000,None,None,442131000,None,None,15050000,None,None,None,0.176,,40064000,18709000,10446000,121231000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1286179000,2025-11-04,quarterly,5.95,USD,pre-market,None,-808098000,0.0589,0.178,-0.061,143.25,16930000,417658000,166306000,102888000,29.43,40.98,223.3696,1662524000,141053000,366572000,830446000,1521471000,463874000,95667000,814880000,7.55,-2140000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,24506000,24506000,,,,,,,,,1028000,1065000,None,29733000,29733000,139632000,None,None,78783000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2009-03-31,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,11526000,None,None,439787000,None,None,15050000,None,None,None,0.176,,40064000,18709000,5627000,140914000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1418644000,2025-11-04,quarterly,5.95,USD,pre-market,None,-635781000,0.0589,0.178,-0.061,143.25,16930000,827235000,387448000,105783000,29.43,40.98,223.3696,1885285000,226225000,667994000,1120668000,1659060000,452674000,95667000,739355000,7.55,-453000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,65475000,65475000,,,,,,,,,1034000,1033000,None,29733000,29733000,159024000,None,None,30437000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2008-12-31,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,9140000,None,None,546716000,None,None,15050000,None,None,None,0.176,,40064000,18709000,17705000,111029000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1432140000,2025-11-04,quarterly,5.95,USD,pre-market,None,-610227000,0.0589,0.178,-0.061,143.25,16930000,825807000,294475000,100000000,29.43,40.98,223.3696,1894963000,222757000,564528000,1103469000,1672206000,538941000,95667000,762390000,7.55,-540000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,79230000,79230000,,,,,,,,,1034000,1078000,None,29733000,29733000,139341000,None,None,50611000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2008-09-30,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,7123000,None,None,888942000,None,None,15050000,None,None,None,0.176,,40064000,18709000,116387000,23098000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1709034000,2025-11-04,quarterly,5.95,USD,pre-market,None,-143879000,0.0589,0.178,-0.061,143.25,16930000,888942000,None,None,29.43,40.98,223.3696,2308938000,253351000,162439000,1065598000,2055587000,903159000,95667000,1203461000,7.55,-495000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,8599000,8599000,,,,,,,,,1033000,1060074,None,29733000,29733000,136519000,None,None,44265000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2008-06-30,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,5632000,None,None,691861000,None,None,15050000,None,None,None,0.176,,40064000,18709000,90125000,49292000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1562737000,2025-11-04,quarterly,5.95,USD,pre-market,None,-193711000,0.0589,0.178,-0.061,143.25,16930000,419997000,10676000,35480000,29.43,40.98,223.3696,2094754000,184101000,196487000,911179000,1910653000,714692000,95667000,1149584000,7.55,-495000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,37881000,37881000,,,,,,,,,1023000,846794,None,29733000,29733000,125266000,None,None,51272000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2008-03-31,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,5988000,None,None,607100000,None,None,15050000,None,None,None,0.176,,40064000,18709000,123985000,34921000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1422047000,2025-11-04,quarterly,5.95,USD,pre-market,None,-178056000,0.0589,0.178,-0.061,143.25,16930000,339480000,13104000,35000000,29.43,40.98,223.3696,1985936000,219126000,173291000,793742000,1766810000,620451000,95667000,1158359000,7.55,-495000,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,9793000,9793000,,,,,,,,,664000,662052,None,29733000,29733000,119783000,None,None,38761000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2007-12-31,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,4236000,None,None,413059000,None,None,15050000,None,None,None,0.176,,40064000,18709000,80986000,23400000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,930027000,2025-11-04,quarterly,5.95,USD,pre-market,None,-151543000,0.0589,0.178,-0.061,143.25,16930000,413059000,13000,None,29.43,40.98,223.3696,1110644000,133776000,143196000,569494000,976868000,426298000,95667000,513854000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,21902000,21902000,,,,,,,,,664000,681106,None,29733000,29733000,89890000,None,None,31065000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2007-09-30,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,3807000,None,None,348475000,None,None,15050000,None,None,None,0.176,,40064000,18709000,17439000,15723000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,908265000,2025-11-04,quarterly,5.95,USD,pre-market,None,-127014000,0.0589,0.178,-0.061,143.25,16930000,349464000,989000,12700000,29.43,40.98,223.3696,1036721000,86913000,106602000,470127000,949808000,363525000,95667000,538983000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,90309000,90309000,,,,,,,,,663000,722699,None,29733000,29733000,81322000,None,None,27798000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2007-06-30,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,3403000,None,None,343756000,None,None,15050000,None,None,None,0.176,,40064000,18709000,17367000,9185000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,845466000,2025-11-04,quarterly,5.95,USD,pre-market,None,-120595000,0.0589,0.178,-0.061,143.25,16930000,344756000,1000000,None,29.43,40.98,223.3696,1022498000,138877000,91507000,449340000,883621000,357833000,95667000,545935000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,13032000,13032000,,,,,,,,,586000,578300,None,29733000,29733000,80426000,None,None,31266000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2007-03-31,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,3135000,None,None,340603000,None,None,15050000,None,None,None,0.176,,40064000,18709000,13109000,13126000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,858381000,2025-11-04,quarterly,5.95,USD,pre-market,None,-26389000,0.0589,0.178,-0.061,143.25,16930000,341550000,947000,None,29.43,40.98,223.3696,948758000,60542000,94499000,438535000,888216000,344036000,95667000,482780000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,7666000,7666000,,,,,,,,,534000,513802,None,29733000,29733000,84439000,None,None,29503000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2006-12-31,10.32,7747000,1198822000.0,65934000,11276000,-3325000,7747000,7747000,None,7958000,None,2851000,None,None,366448000,None,None,15050000,None,None,None,0.176,,40064000,18709000,49774000,14324000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,841645000,2025-11-04,quarterly,5.95,USD,pre-market,None,-7645000,0.0589,0.178,-0.061,143.25,16930000,367250000,816000,None,29.43,40.98,223.3696,929323000,89794000,99579000,473700000,839529000,374121000,95667000,428233000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,9946000,9946000,,,,,,,,,530000,571294,None,29733000,29733000,54912000,None,None,29317000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2006-09-30,10.32,7287000,1198822000.0,65934000,11276000,-3325000,7287000,7287000,None,7958000,None,3919000,None,None,328616000,None,None,15050000,None,None,None,0.176,,40064000,18709000,18970000,16195000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,788814000,2025-11-04,quarterly,5.95,USD,pre-market,None,2855000,0.0589,0.178,-0.061,143.25,16930000,329453000,830000,None,29.43,40.98,223.3696,870032000,62152000,71937000,409403000,807880000,337466000,95667000,434330000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,19797000,19797000,,,,,,,,,530000,552029,None,29733000,29733000,60232000,None,None,22091000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2006-06-30,10.32,7289000,1198822000.0,65934000,11276000,-3325000,7289000,7289000,None,7958000,None,3420000,None,None,297597000,None,None,15050000,None,None,None,0.176,,40064000,18709000,36327000,18490000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,753809000,2025-11-04,quarterly,5.95,USD,pre-market,None,9935000,0.0589,0.178,-0.061,143.25,16930000,298421000,824000,None,29.43,40.98,223.3696,850821000,81635000,79546000,391850000,769186000,312304000,95667000,433457000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,17274000,17274000,,,,,,,,,511000,536343,None,29733000,29733000,50823000,None,None,24329000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2006-03-31,10.32,2341000,1198822000.0,65934000,11276000,-3325000,2341000,2341000,None,7958000,None,3918000,None,None,239639000,None,None,15050000,None,None,None,0.176,,40064000,18709000,8915000,19491000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,690204000,2025-11-04,quarterly,5.95,USD,pre-market,None,5725000,0.0589,0.178,-0.061,143.25,16930000,248713000,9074000,1022000,29.43,40.98,223.3696,752834000,54436000,79388000,330697000,698398000,251309000,95667000,397021000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,5519000,5519000,,,,,,,,,478000,518299,None,29733000,29733000,67772000,None,None,22202000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2005-12-31,10.32,2341000,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,3285000,None,None,None,None,None,15050000,None,None,None,0.176,,40064000,18709000,30583000,-35845000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,None,2025-11-04,quarterly,5.95,USD,pre-market,None,-8080000,0.0589,0.178,-0.061,143.25,16930000,156382000,7073000,1022000,29.43,40.98,223.3696,10650000,61589000,106772000,372938000,-50939000,250670000,95667000,320455000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,None,24077000,24077000,,,,,,,,,477000,464165,None,29733000,29733000,46859000,None,None,18770000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2005-09-30,10.32,None,1198822000.0,65934000,11276000,-3325000,None,None,None,7958000,None,4216000,None,None,None,None,None,15050000,None,None,None,0.176,,40064000,18709000,16913000,31642000,None,None,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,None,2025-11-04,quarterly,5.95,USD,pre-market,None,-9653000,0.0589,0.178,-0.061,143.25,16930000,240363000,7072000,1764000,29.43,40.98,223.3696,666413000,63976000,85573000,330808000,602437000,245235000,95667000,320390000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,453956000,191921000,191921000,,,,,,,,,552000,56775000,None,29733000,29733000,436795000,None,4885000,398131000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2024-12-31,10.32,129275000,1198822000.0,65934000,11276000,-3325000,9520000,9520000,None,7958000,None,1089318000,None,None,1108082000,None,98809000,15050000,None,None,None,0.176,,40064000,18709000,92873000,522139000,None,59938000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,None,2025-11-04,annual,5.95,USD,pre-market,None,295846000,0.0589,0.178,-0.061,143.25,16930000,1566923000,85059000,None,29.43,40.98,223.3696,3829371000,1772243000,1096267000,2638069000,2057128000,1541802000,95667000,1191302000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,367788000,279107000,279107000,,,,,,,,,597000,61014000,None,29733000,29733000,391325000,None,4255000,367249000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2023-12-31,10.32,129275000,1198822000.0,65934000,11276000,-3325000,10918000,10918000,None,7958000,None,1225926000,None,None,646603000,None,101765000,15050000,None,None,None,0.176,,40064000,18709000,117213000,1000904000,None,62367000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,None,2025-11-04,annual,5.95,USD,pre-market,None,465856000,0.0589,0.178,-0.061,143.25,16930000,1018646000,77088000,None,29.43,40.98,223.3696,3863950000,1989495000,1524601000,2528526000,1874455000,1003925000,95667000,1335424000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,365093000,490925000,490925000,,,,,,,,,604000,59883000,None,29733000,29733000,151395000,None,10956000,252885000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2022-12-31,10.32,129325000,1198822000.0,65934000,11276000,-3325000,13577000,13577000,None,7958000,None,1041983000,None,None,494576000,None,0,15050000,None,None,None,0.176,,40064000,18709000,96044000,1522102000,None,48432000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1186595000,2025-11-04,annual,5.95,USD,pre-market,None,-200687000,0.0589,0.178,-0.061,143.25,16930000,870625000,77037000,None,29.43,40.98,223.3696,3280647000,1881837000,1794090000,2636110000,1398810000,842020000,95667000,644537000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,396425000,112221000,112221000,,,,,,,,,602000,58268000,None,29733000,29733000,154543000,None,10841000,195108000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2021-12-31,10.32,127262000,1198822000.0,65934000,11276000,-3325000,16234000,16234000,None,7958000,None,790317000,None,None,553717000,None,None,15050000,None,None,None,0.176,,40064000,18709000,32525000,1108128000,None,395041000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1240329000,2025-11-04,annual,5.95,USD,pre-market,None,-559117000,0.0589,0.178,-0.061,143.25,16930000,960983000,64481000,None,29.43,40.98,223.3696,2570251000,1130171000,1355793000,2304551000,1440080000,948758000,95667000,265700000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,369245000,68309000,68309000,,,,,,,,,540000,53295000,None,29733000,29733000,106945000,None,59933000,111657000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2020-12-31,10.32,127997000,1198822000.0,65934000,11276000,-3325000,18892000,18892000,None,7958000,None,429855000,None,None,648660000,None,0,15050000,None,None,None,0.176,,40064000,18709000,26648000,623314000,None,360247000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1289931000,2025-11-04,annual,5.95,USD,pre-market,None,-477028000,0.0589,0.178,-0.061,143.25,16930000,1077838000,116898000,209010000,29.43,40.98,223.3696,2133861000,636469000,878680000,1887587000,1497392000,1008907000,95667000,246274000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,None,1.251,27.78,,427135000,126015000,126015000,,,,,,,,,533000,55592000,None,29733000,29733000,162402000,None,668459000,228718000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2019-12-31,10.32,195919000,1198822000.0,65934000,11276000,-3325000,21549000,21549000,None,7958000,None,615872000,None,None,599634000,None,46905000,15050000,None,None,None,0.176,,40064000,18709000,61569000,740906000,None,63020000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,1382016000,2025-11-04,annual,5.95,USD,pre-market,None,-67942000,0.0589,0.178,-0.061,143.25,16930000,1039066000,92296000,None,29.43,40.98,223.3696,2700560000,1032174000,1034322000,2052318000,1668386000,1017996000,95667000,648242000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,-111507000,1.251,27.78,,6123000,75076000,75076000,,,,,,,,,470000,45755000,None,29733000,29733000,54787000,None,373915000,160338000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2018-12-31,10.32,153397000,1198822000.0,65934000,11276000,-3325000,23947000,23947000,None,7958000,None,322065000,None,None,392607000,None,136656000,15050000,None,None,None,0.176,,40064000,18709000,29113000,428444000,None,42474000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,538261000,2025-11-04,annual,5.95,USD,pre-market,None,-108751000,0.0589,0.178,-0.061,143.25,16930000,398763000,33000,191000,29.43,40.98,223.3696,1460734000,586592000,507201000,948405000,874142000,441204000,95667000,512329000,7.55,None,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,-79622000,1.251,27.78,,1220000,118333000,118333000,,,,,,,,,458000,45583000,None,29733000,29733000,52543000,None,363756000,121831000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2017-12-31,10.32,107187000,1198822000.0,65934000,11276000,-3325000,26604000,26604000,None,7958000,None,345357000,None,None,384812000,None,127192000,15050000,None,None,None,0.176,,40064000,18709000,5221000,45131000,None,42704000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,450016000,2025-11-04,annual,5.95,USD,pre-market,None,-148178000,0.0589,0.178,-0.061,143.25,16930000,749788000,363756000,1482000,29.43,40.98,223.3696,1347407000,603544000,470952000,899688000,743863000,428736000,95667000,447719000,7.55,0,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,-49727000,1.251,27.78,,1780000,47772000,47772000,,,,,,,,,455000,42349000,None,29733000,29733000,65190000,None,245421000,102384000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2016-12-31,10.32,105732000,1198822000.0,65934000,11276000,-3325000,29912000,29912000,None,7958000,None,198326000,None,None,350110000,None,108823000,15050000,None,None,None,0.176,,40064000,18709000,54626000,35186000,None,41869000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,451262000,2025-11-04,annual,5.95,USD,pre-market,None,-220799000,0.0589,0.178,-0.061,143.25,16930000,597311000,245421000,161000,29.43,40.98,223.3696,1145433000,403108000,382765000,776524000,742325000,393759000,95667000,368909000,7.55,0,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,-26845000,1.251,27.78,,1175000,167788000,167788000,,,,,,,,,410000,38018000,None,29733000,29733000,27428000,None,11000000,68342000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2015-12-31,10.32,41327000,1198822000.0,65934000,11276000,-3325000,34368000,34368000,None,7958000,None,219437000,None,None,154212000,None,76203000,15050000,None,None,None,0.176,,40064000,18709000,76185000,336146000,None,23127000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,195140000,2025-11-04,annual,5.95,USD,pre-market,None,-174964000,0.0589,0.178,-0.061,143.25,16930000,166387000,11000000,4577000,29.43,40.98,223.3696,892261000,531752000,365040000,551650000,360509000,186610000,95667000,340611000,7.55,0,48.4,11.86
2025-12-28,PARR,4.64,7483631000.0,7.55,-11510000,1.251,27.78,,None,89210000,89210000,,,,,,,,,371000,32739000,None,29733000,29733000,33064000,None,29100000,111953000,None,None,24020000,,,,,38.69,4.11,18709000,42729000,1.84,2014-12-31,10.32,20786000,1198822000.0,65934000,11276000,-3325000,7506000,7506000,None,7958000,None,243853000,None,None,108805000,None,104657000,15050000,None,None,None,0.176,,40064000,18709000,15773000,248642000,None,7983000,None,,,,,0.0,1.261,0.238,,,,,,,,0.0315,,112935000,2025-11-04,annual,5.95,USD,pre-market,None,-135053000,0.0589,0.178,-0.061,143.25,16930000,132134000,29100000,749000,29.43,40.98,223.3696,735236000,460789000,310806000,443077000,274447000,132271000,95667000,292159000,7.55,0,48.4,11.86
