date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,530299999,530299999,,,,,,None,54800000,,1.294,0.0073,,,,0.068,-0.07,191800000,246600000,1.68,2016-12-31,22.03,,658800000.0,305600000,150600000,51300000,,,None,41200000,2600000,,None,,,,,89100000,143200000,-47200000,None,0.174,,155500000,150100000,,,,,9500000,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,17800000,,0.106,0.372,0.056,37.43,225200000,,,,185.69,177.05,,-4.1667,,,,,,,835900000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,850300000,850300000,,,,,,None,79200000,,1.294,0.0073,,,,0.068,-0.07,124600000,203800000,1.68,2015-12-31,22.03,,658800000.0,377200000,80100000,53500000,,,None,44500000,44600000,,None,,,,,52500000,52600000,None,None,0.174,,266800000,110400000,,,,,-18200000,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,19700000,,0.106,0.372,0.056,37.43,447200000,,,,185.69,177.05,,-4.1667,,,,,,,1227500000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,1916500000,1916500000,,,,,,None,129400000,,1.294,0.0073,,,,0.068,-0.07,231200000,360600000,1.68,2014-12-31,22.03,,658800000.0,593800000,185200000,83200000,,,None,46000000,None,,None,,,,,77800000,102000000,None,None,0.174,,398500000,195300000,,,,,-7900000,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,30600000,,0.106,0.372,0.056,37.43,398500000,,,,185.69,177.05,,-4.1667,,,,,,,2510300000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,1938500000,1938500000,,,,,,None,109000000,,1.294,0.0073,,,,0.068,-0.07,267400000,376400000,1.68,2013-12-31,22.03,,658800000.0,588900000,198700000,71400000,,,None,68700000,None,,None,,,,,99800000,100500000,None,None,0.174,,386900000,202000000,,,,,2100000,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,29300000,,0.106,0.372,0.056,37.43,431500000,,,,185.69,177.05,,-4.1667,,,,,,,2527400000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,1958000000,1958000000,,,,,,None,112700000,,1.294,0.0073,,,,0.068,-0.07,274200000,386900000,1.68,2012-12-31,22.03,,658800000.0,660900000,220500000,76100000,,,None,53700000,None,,None,,,,,131199999,144400000,None,None,0.174,,418300000,242600000,,,,,3000000,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,30300000,,0.106,0.372,0.056,37.43,406300000,,,,185.69,177.05,,-4.1667,,,,,,,2618900000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,2057900000,2057900000,,,,,,None,113800000,,1.294,0.0073,,,,0.068,-0.07,242300000,356100000,1.68,2011-12-31,22.03,,658800000.0,665200000,193800000,81000000,,,None,48500000,None,,None,,,,,112400000,None,None,None,0.174,,453500000,211700000,,,,,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,29200000,,0.106,0.372,0.056,37.43,478300000,,,,185.69,177.05,,-4.1667,,,,,,,2723100000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,2011400000,2011400000,,,,,,None,143300000,,1.294,0.0073,,,,0.068,-0.07,94300000,237600000,1.68,2010-12-31,22.03,,658800000.0,616400000,73100000,58000000,,,None,21200000,None,,None,,,,,11000000,None,None,None,0.174,,488000000,128400000,,,,,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,32900000,,0.106,0.372,0.056,37.43,531300000,,,,185.69,177.05,,-4.1667,,,,,,,2627800000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,2131000000,2131000000,,,,,,None,146800000,,1.294,0.0073,,,,0.068,-0.07,92900000,239700000,1.68,2009-12-31,22.03,,658800000.0,649000000,75200000,-2500000,,,None,17700000,None,,None,,,,,77300000,None,None,None,0.174,,541900000,107100000,,,,,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,38000000,,0.106,0.372,0.056,37.43,552400000,,,,185.69,177.05,,-4.1667,,,,,,,2780000000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,2625900000,2625900000,,,,,,None,149800000,,1.294,0.0073,,,,0.068,-0.07,220200000,370000000,1.68,2008-12-31,22.03,,658800000.0,767100000,189400000,109000000,,,None,30800000,None,,None,,,,,81000000,None,None,None,0.174,,567200000,199900000,,,,,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,38800000,,0.106,0.372,0.056,37.43,579900000,,,,185.69,177.05,,-4.1667,,,,,,,3393000000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,2681700000,2681700000,,,,,,None,137800000,,1.294,0.0073,,,,0.068,-0.07,314200000,452000000,1.68,2007-12-31,22.03,,658800000.0,868000000,259200000,106400000,,,None,55000000,None,,None,,,,,145300000,None,None,None,0.174,,613500000,254500000,,,,,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,43800000,,0.106,0.372,0.056,37.43,613500000,,,,185.69,177.05,,-4.1667,,,,,,,3549700000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,,1.322,20.99,,,,,,,,,,,,,,,None,2679000000,2679000000,,,,,,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2006-12-31,22.03,,658800000.0,746900000,2157900000,730400000,,,None,18600000,None,,None,,,,,1358000000,None,None,None,0.174,,561000000,185900000,,,,,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,,2026-02-24,annual,1.61,USD,pre-market,48800000,,0.106,0.372,0.056,37.43,144000000,,,,185.69,177.05,,-4.1667,,,,,,,3425900000,,25.31,,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,87200000,112700000,112700000,,,,,,,,,600000,43600000,None,2679000000,2679000000,123600000,None,10300000,130300000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2025-12-31,22.03,217800000,658800000.0,746900000,2157900000,730400000,425200000,425200000,None,18600000,None,124600000,None,None,396400000,None,41100000,1358000000,None,None,None,0.174,,561000000,185900000,23900000,116699999,None,12500000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,713000000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1814100000,0.106,0.372,0.056,37.43,144000000,97500000,27100000,None,185.69,177.05,,-4.1667,1924700000,391500000,267399999,1024000000,1533200000,756600000,3425900000,900700000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,87400000,90100000,90100000,,,,,,,,,600000,43600000,None,2679000000,2679000000,107000000,None,22500000,161800000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2025-09-30,22.03,214400000,658800000.0,746900000,2157900000,730400000,429600000,429600000,None,18600000,None,123500000,None,None,386400000,None,43200000,1358000000,None,None,None,0.174,,561000000,185900000,20300000,111700000,None,32600000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,682200000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1763300000,0.106,0.372,0.056,37.43,144000000,109900000,38500000,None,185.69,177.05,,-4.1667,1893400000,395700000,261100000,1004200000,1497700000,743100000,3425900000,889200000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,77400000,81100000,81100000,,,,,,,,,600000,43700000,None,2679000000,2679000000,97200000,None,22500000,159000000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2025-06-30,22.03,208500000,658800000.0,746900000,2157900000,730400000,435300000,435300000,None,18600000,None,116400000,None,None,461800000,None,45300000,1358000000,None,None,None,0.174,,561000000,185900000,19100000,62300000,None,31700000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,669700000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1690600000,0.106,0.372,0.056,37.43,144000000,561700000,37300000,None,185.69,177.05,,-4.1667,1862000000,375600000,232900000,1024200000,1486400000,791300000,3425900000,837800000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,75300000,82800000,82800000,,,,,,,,,600000,43800000,None,2679000000,2679000000,93900000,None,22500000,151900000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2025-03-31,22.03,210000000,658800000.0,746900000,2157900000,730400000,440300000,440300000,None,18600000,None,117100000,None,None,497200000,None,39700000,1358000000,None,None,None,0.174,,561000000,185900000,19700000,84800000,None,30300000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,667100000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1616300000,0.106,0.372,0.056,37.43,144000000,595000000,35200000,None,185.69,177.05,,-4.1667,1854400000,371500000,231600000,1061000000,1482900000,829400000,3425900000,793400000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,74800000,79300000,79300000,,,,,,,,,600000,44000000,None,2679000000,2679000000,132400000,None,22500000,138300000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2024-12-31,22.03,203200000,658800000.0,746900000,2157900000,730400000,455000000,455000000,None,18600000,None,109800000,None,None,502600000,None,38200000,1358000000,None,None,None,0.174,,561000000,185900000,21500000,82900000,None,14000000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,670000000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1560700000,0.106,0.372,0.056,37.43,144000000,599900000,34400000,None,185.69,177.05,,-4.1667,1842700000,348900000,249700000,1085600000,1493800000,835900000,3425900000,757100000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,65600000,73700000,73700000,,,,,,,,,600000,43900000,None,2679000000,2679000000,113200000,None,22500000,134400000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2024-09-30,22.03,194700000,658800000.0,746900000,2157900000,730400000,438900000,438900000,None,18600000,None,116000000,None,None,533100000,None,43500000,1358000000,None,None,None,0.174,,561000000,185900000,33600000,59600000,None,9000000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,639700000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1512100000,0.106,0.372,0.056,37.43,144000000,621200000,33800000,-15700000,185.69,177.05,,-4.1667,1804000000,357700000,218400000,1087000000,1446300000,868600000,3425900000,717000000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,66600000,73600000,73600000,,,,,,,,,600000,44000000,None,2679000000,2679000000,106400000,None,22500000,140000000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2024-06-30,22.03,193800000,658800000.0,746900000,2157900000,730400000,443400000,443400000,None,18600000,None,113800000,None,None,621500000,None,42000000,1358000000,None,None,None,0.174,,561000000,185900000,23800000,56600000,None,26200000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,None,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1447500000,0.106,0.372,0.056,37.43,144000000,710600000,33500000,1500000,185.69,177.05,,-4.1667,1820200000,351200000,200000000,1151200000,1469000000,951200000,3425900000,669000000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,56800000,69600000,69600000,,,,,,,,,600000,44100000,None,2679000000,2679000000,87200000,None,22500000,125800000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2024-03-31,22.03,175300000,658800000.0,746900000,2157900000,730400000,408600000,408600000,None,18600000,None,106400000,None,None,558900000,None,37000000,1358000000,None,None,None,0.174,,561000000,185900000,28900000,43900000,None,24400000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,None,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1394100000,0.106,0.372,0.056,37.43,144000000,638200000,32400000,-10800000,185.69,177.05,,-4.1667,1691500000,330700000,184400000,1064700000,1360800000,880300000,3425900000,626800000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,53600000,70800000,70800000,,,,,,,,,600000,44200000,None,2679000000,2679000000,91000000,None,22500000,111800000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2023-12-31,22.03,175500000,658800000.0,746900000,2157900000,730400000,412400000,412400000,None,18600000,None,104000000,None,None,564300000,None,25700000,1358000000,None,None,None,0.174,,561000000,185900000,26400000,66600000,None,8700000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,None,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1346600000,0.106,0.372,0.056,37.43,144000000,640400000,32300000,1100000,185.69,177.05,,-4.1667,1672400000,313000000,194500000,1080600000,1359400000,886100000,3425900000,591800000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,55700000,96600000,96600000,,,,,,,,,600000,44600000,None,2679000000,2679000000,95300000,None,16900000,118700000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2023-09-30,22.03,174800000,658800000.0,746900000,2157900000,730400000,413800000,413800000,None,18600000,None,107200000,None,None,604800000,None,29000000,1358000000,None,None,None,0.174,,561000000,185900000,27600000,55000000,None,28400000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,613100000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1312200000,0.106,0.372,0.056,37.43,144000000,677400000,27100000,3200000,185.69,177.05,,-4.1667,1713800000,350100000,185800000,1128300000,1363700000,942500000,3425900000,585500000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,47900000,101600000,101600000,,,,,,,,,600000,45000000,None,2679000000,2679000000,96700000,None,11300000,120600000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2023-06-30,22.03,167400000,658800000.0,746900000,2157900000,730400000,412300000,412300000,None,18600000,None,109100000,None,None,640200000,None,33800000,1358000000,None,None,None,0.174,,561000000,185900000,30700000,51500000,None,27900000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,605500000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1254100000,0.106,0.372,0.056,37.43,144000000,699400000,21000000,5600000,185.69,177.05,,-4.1667,1712300000,362000000,176800000,1145600000,1350300000,968800000,3425900000,566700000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,33000000,16700000,16700000,,,,,,,,,600000,45500000,None,2679000000,2679000000,300000,None,5600000,-13100000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2023-03-31,22.03,167300000,658800000.0,746900000,2157900000,730400000,404600000,404600000,None,18600000,None,-13600000,None,None,660600000,None,24600000,1358000000,None,None,None,0.174,,561000000,185900000,1100000,152500000,None,147800000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,560400000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1217200000,0.106,0.372,0.056,37.43,144000000,674100000,13500000,6500000,185.69,177.05,,-4.1667,1687900000,362000000,166300000,1143100000,1325900000,976800000,3425900000,544800000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,35900000,106000000,106000000,,,,,,,,,600000,45600000,None,2679000000,2679000000,105000000,None,None,114200000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2022-12-31,22.03,167300000,658800000.0,746900000,2157900000,730400000,407700000,407700000,None,18600000,None,110000000,None,None,651100000,None,31600000,1358000000,None,None,None,0.174,,561000000,185900000,26299999,67500000,None,6900000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,554400000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1169900000,0.106,0.372,0.056,37.43,144000000,687000000,8100000,3700000,185.69,177.05,,-4.1667,1687200000,356500000,182700000,1152200000,1330700000,969500000,3425900000,535000000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,36600000,86800000,86800000,,,,,,,,,600000,46100000,None,2679000000,2679000000,106600000,None,25000000,126300000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2022-09-30,22.03,166600000,658800000.0,746900000,2157900000,730400000,409000000,409000000,None,18600000,None,115100000,None,None,658300000,None,58100000,1358000000,None,None,None,0.174,,561000000,185900000,23600000,72100000,None,172500000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,541200000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1132800000,0.106,0.372,0.056,37.43,144000000,719900000,33300000,None,185.69,177.05,,-4.1667,1739400000,351800000,212400000,1218200000,1387600000,1005800000,3425900000,521200000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,38700000,79300000,79300000,,,,,,,,,600000,46700000,None,2679000000,2679000000,107700000,None,25000000,133800000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2022-06-30,22.03,166900000,658800000.0,746900000,2157900000,730400000,412700000,412700000,None,18600000,None,108800000,None,None,644300000,None,63700000,1358000000,None,None,None,0.174,,561000000,185900000,22500000,56500000,None,6800000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,577100000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1086000000,0.106,0.372,0.056,37.43,144000000,716500000,42000000,None,185.69,177.05,,-4.1667,1734000000,344400000,207200000,1206200000,1389600000,999000000,3425900000,527800000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,40300000,76100000,76100000,,,,,,,,,600000,47200000,None,2679000000,2679000000,96100000,None,25000000,114500000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2022-03-31,22.03,167100000,658800000.0,746900000,2157900000,730400000,416900000,416900000,None,18600000,None,103900000,None,None,615300000,None,57500000,1358000000,None,None,None,0.174,,561000000,185900000,23600000,40900000,None,190600000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,539200000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1044800000,0.106,0.372,0.056,37.43,144000000,689000000,41800000,None,185.69,177.05,,-4.1667,1708100000,318100000,192800000,1170500000,1390000000,977700000,3425900000,537600000,25.31,None,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,40200000,98100000,98100000,,,,,,,,,600000,47700000,None,2679000000,2679000000,105800000,None,25000000,110500000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2021-12-31,22.03,167000000,658800000.0,746900000,2157900000,730400000,421400000,421400000,None,18600000,None,90200000,None,None,606400000,None,50600000,1358000000,None,None,None,0.174,,561000000,185900000,23100000,69100000,None,207400000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,542800000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,1011400000,0.106,0.372,0.056,37.43,144000000,671600000,32799999,None,185.69,177.05,,-4.1667,1710000000,321900000,209600000,1190300000,1388100000,980699999,3425900000,519700000,25.31,-944000000,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,38900000,94300000,94300000,,,,,,,,,600000,47800000,None,2679000000,2679000000,94300000,None,25000000,105600000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2021-09-30,22.03,166600000,658800000.0,746900000,2157900000,730400000,427000000,427000000,None,18600000,None,89600000,None,None,602400000,None,54000000,1358000000,None,None,None,0.174,,561000000,185900000,20800000,62499999,None,11700000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,565400000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,980600000,0.106,0.372,0.056,37.43,144000000,666300000,32200000,54000000,185.69,177.05,,-4.1667,1704900000,310300000,194300000,1182700000,1394600000,988400000,3425900000,522200000,25.31,-913900000,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,40500000,119000000,119000000,,,,,,,,,600000,48100000,None,2679000000,2679000000,87900000,None,25000000,95000000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2021-06-30,22.03,166800000,658800000.0,746900000,2157900000,730400000,434200000,434200000,None,18600000,None,83100000,None,None,653400000,None,50000000,1358000000,None,None,None,0.174,,561000000,185900000,20400000,52100000,None,11700000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,567400000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,939800000,0.106,0.372,0.056,37.43,144000000,718900000,32400000,50000000,185.69,177.05,,-4.1667,1716700000,317500000,177600000,1218400000,1399200000,1040800000,3425900000,498300000,25.31,-893900000,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,40400000,121600000,121600000,,,,,,,,,600000,48000000,None,2679000000,2679000000,80700000,None,25000000,93100000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2021-03-31,22.03,166500000,658800000.0,746900000,2157900000,730400000,444300000,444300000,None,18600000,None,81900000,None,None,684400000,None,46200000,1358000000,None,None,None,0.174,,561000000,185900000,19700000,34799999,None,240200000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,523600000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,895000000,0.106,0.372,0.056,37.43,144000000,749800000,32200000,46000000,185.69,177.05,,-4.1667,1715300000,316300000,156200000,1241700000,1399000000,1085500000,3425900000,473600000,25.31,-873900000,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,40200000,136900000,136900000,,,,,,,,,600000,48510638,None,2679000000,2679000000,81300000,None,25000000,80600000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2020-12-31,22.03,160700000,658800000.0,746900000,2157900000,730400000,457500000,457500000,None,18600000,None,81500000,None,None,690500000,None,41800000,1358000000,None,None,None,0.174,,561000000,185900000,12800000,55200000,None,246400000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,529900000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,869800000,0.106,0.372,0.056,37.43,144000000,755700000,31800000,41000000,185.69,177.05,,-4.1667,1718500000,311800000,172300000,1267600000,1406700000,1095300000,3425900000,450900000,25.31,-863900000,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,40600000,138800000,138800000,,,,,,,,,600000,48000000,None,2679000000,2679000000,69000000,None,25000000,95400000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2020-09-30,22.03,108200000,658800000.0,746900000,2157900000,730400000,428200000,428200000,None,18600000,None,77400000,None,None,656500000,None,45500000,1358000000,None,None,None,0.174,,561000000,185900000,11700000,31800000,None,240300000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,514800000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,857100000,0.106,0.372,0.056,37.43,144000000,722100000,31200000,44000000,185.69,177.05,,-4.1667,1633700000,323300000,132300000,1191100000,1310400000,1058800000,3425900000,442600000,25.31,-857900000,205.64,127.7
2026-04-16,AWI,7.08,1620800000.0,25.31,None,1.322,20.99,,34300000,117100000,117100000,,,,,,,,,600000,48000000,None,2679000000,2679000000,60800000,None,48800000,117600000,None,None,133400000,,1.294,0.0073,,,,0.068,-0.07,2176500000,2309900000,1.68,2020-06-30,22.03,53400000,658800000.0,746900000,2157900000,730400000,402800000,402800000,None,18600000,None,74000000,None,None,607500000,None,51000000,1358000000,None,None,None,0.174,,561000000,185900000,11300000,40800000,None,218400000,None,,,,,2.024,8.48,4.768,,,,,,,,0.191,,514900000,2026-02-24,quarterly,1.61,USD,pre-market,48800000,812800000,0.106,0.372,0.056,37.43,144000000,690600000,54300000,None,185.69,177.05,,-4.1667,1544300000,320000000,156900000,1141400000,1224300000,984500000,3425900000,402900000,25.31,-857900000,205.64,127.7
