date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,102838000,102838000,,,,,,,,,78000,109571000,None,486611000,486611000,177905000,None,None,303508000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2007-06-30,18.87,410956000,4403871000.0,502393000,5438000,7875000,4613000,4613000,None,19842000,None,65792000,None,None,166500000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,109312000,377183000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,60653000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,271244000,0.0969,1.093,0.027,84.19,397252000,360000000,193500000,None,324.56,238.39,13.5802,1079505000,515658000,748588000,999044000,563847000,250456000,989004000,80461000,22.08,-747829000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,91094000,91094000,,,,,,,,,78000,108263000,None,486611000,486611000,141742000,None,None,309748000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2007-03-31,18.87,409161000,4403871000.0,502393000,5438000,7875000,5224000,5224000,None,19842000,None,57084000,None,None,171000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,98925000,390870000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,58757000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,257196000,0.0969,1.093,0.027,84.19,397252000,405000000,234000000,None,324.56,238.39,13.5802,1057432000,499767000,766612000,1022004000,557665000,255392000,989004000,35428000,22.08,-778841000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,67801000,67801000,,,,,,,,,78000,103521000,None,486611000,486611000,13333000,None,None,328383000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2006-12-31,18.87,408545000,4403871000.0,502393000,5438000,7875000,5978000,5978000,None,19842000,None,41027000,None,None,150000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,87849000,194669000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,59715000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,249004000,0.0969,1.093,0.027,84.19,397252000,370000000,220000000,300000,324.56,238.39,13.5802,1039793000,484033000,803883000,1013475000,555760000,209592000,989004000,26318000,22.08,-778339000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,92913000,92913000,,,,,,,,,78000,116255000,None,486611000,486611000,192004000,None,None,284879000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2006-09-30,18.87,408750000,4403871000.0,502393000,5438000,7875000,6007000,6007000,None,19842000,None,43882000,None,None,160000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,75155000,361379000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,57482000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,223274000,0.0969,1.093,0.027,84.19,397252000,220000000,60000000,None,324.56,238.39,13.5802,1013597000,452947000,613383000,826925000,560650000,213542000,989004000,186672000,22.08,-589281000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,69067000,69067000,,,,,,,,,78000,115743000,None,486611000,486611000,186068000,None,None,285675000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2006-06-30,18.87,407608000,4403871000.0,502393000,5438000,7875000,9373000,9373000,None,19842000,None,36380000,None,None,170000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,67561000,339441000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,57667000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,213666000,0.0969,1.093,0.027,84.19,397252000,230000000,60000000,None,324.56,238.39,13.5802,984754000,422303000,585509000,809517000,562451000,224008000,989004000,175237000,22.08,-583089000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,65640000,65640000,,,,,,,,,77000,115798000,None,486611000,486611000,172129000,None,None,277175000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2006-03-31,18.87,403999000,4403871000.0,502393000,5438000,7875000,12641000,12641000,None,19842000,None,41378000,None,None,175000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,76958000,355222000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,57930000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,195422000,0.0969,1.093,0.027,84.19,397252000,243333000,68333000,None,324.56,238.39,13.5802,979478000,419773000,595684000,824957000,559705000,229273000,989004000,154521000,22.08,-567299000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,70282000,70282000,,,,,,,,,77000,113769000,None,486611000,486611000,243036000,None,None,313195000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2005-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,78642000,66667000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,180000000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237261000,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,80459000,80459000,,,,,,,,,76000,112542000,None,486611000,486611000,229399000,None,None,238744000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2005-09-30,18.87,410591000,4403871000.0,502393000,5438000,7875000,429840000,429840000,None,19842000,None,53638000,None,None,185000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,81719000,330095000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,56090000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,172842000,0.0969,1.093,0.027,84.19,397252000,250000000,65000000,None,324.56,238.39,13.5802,961583000,400922000,624494000,837708000,560661000,213214000,989004000,123875000,22.08,-545122000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,440091000,1933147000,1933147000,,,,,,,,,82000,78338000,None,486611000,486611000,55793000,None,None,1696225000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2024-12-31,18.87,2930205000,4403871000.0,502393000,5438000,7875000,409689000,409689000,None,19842000,None,None,None,None,2459915000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,567159000,946793000,None,24815000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,500387000,2025-11-04,annual,2.76,USD,pre-market,486611000,5993007000,0.0969,1.093,0.027,84.19,397252000,2900006000,100312000,None,324.56,238.39,13.5802,8534671000,4196531000,3969016000,7175502000,4338140000,3206486000,989004000,1359169000,22.08,None,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,611899000,1318999000,1318999000,,,,,,,,,82000,79680000,None,486611000,486611000,63139000,None,9600000,1601228000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2023-12-31,18.87,2937260000,4403871000.0,502393000,5438000,7875000,501958000,501958000,None,19842000,None,-5961999,None,None,2448696000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,507659000,893791000,None,23924000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,629527000,2025-11-04,annual,2.76,USD,pre-market,486611000,4739292000,0.0969,1.093,0.027,84.19,397252000,3070195000,108093000,5962000,324.56,238.39,13.5802,7835919000,3427886000,3777719000,7155285000,4408033000,3377566000,989004000,680634000,22.08,None,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,696984000,697999000,697999000,,,,,,,,,82000,81067000,None,486611000,486611000,83225000,None,7800000,1556786000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2022-12-31,18.87,2930211000,4403871000.0,502393000,5438000,7875000,584714000,584714000,None,19842000,None,412115000,None,None,2453607000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,531322000,843526000,None,1020731000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,264581000,2025-11-04,annual,2.76,USD,pre-market,486611000,3856826000,0.0969,1.093,0.027,84.19,397252000,3158391000,107517000,6346000,324.56,238.39,13.5802,7299736000,2786107000,3597600000,7071938000,4513629000,3474338000,989004000,227798000,22.08,None,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,787520000,756493000,756493000,,,,,,,,,82000,86177000,None,486611000,486611000,49277000,None,5931000,1365180000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2021-12-31,18.87,2951317000,4403871000.0,502393000,5438000,7875000,714418000,714418000,None,19842000,None,None,None,None,2456833000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,498407000,928232000,None,1209653000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,273562000,2025-11-04,annual,2.76,USD,pre-market,486611000,3049027000,0.0969,1.093,0.027,84.19,397252000,3250284000,95685000,None,324.56,238.39,13.5802,7416324000,2620080000,3378780000,7045266000,4796244000,3666485999,989004000,371058000,22.08,-4671516000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,864161000,712583000,712583000,,,,,,,,,82000,90017000,None,486611000,486611000,38588000,None,20515000,1241508000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2020-12-31,18.87,2945547000,4403871000.0,502393000,5438000,7875000,806998000,806998000,None,19842000,None,1,None,None,1958286000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,368967000,741802000,None,1319759000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,336765000,2025-11-04,annual,2.76,USD,pre-market,486611000,2255467000,0.0969,1.093,0.027,84.19,397252000,2842962000,104510000,None,324.56,238.39,13.5802,7315967000,2323058000,2947494000,6225539000,4992909000,3278044999,989004000,1090428000,22.08,-3034823000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,909049000,280836000,280836000,,,,,,,,,82000,90971000,None,486611000,486611000,32994999,None,139718000,1326012000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2019-12-31,18.87,2937726000,4403871000.0,502393000,5438000,7875000,925087000,925087000,None,19842000,None,1,None,None,2043888000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,411893000,671407000,None,1312279000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,344579000,2025-11-04,annual,2.76,USD,pre-market,486611000,1988722000,0.0969,1.093,0.027,84.19,397252000,3092655000,216234000,None,324.56,238.39,13.5802,7151294000,2018741000,2856534000,6212701000,5132553000,3356167000,989004000,938593000,22.08,-2871546000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,165374000,156368000,156368000,,,,,,,,,82000,92122000,None,486611000,486611000,37508000,None,165578000,1255118000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2018-12-31,18.87,2923136000,4403871000.0,502393000,5438000,7875000,1042565000,1042565000,None,19842000,None,None,None,None,2116109000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,400253000,652880000,None,613673000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,267665000,2025-11-04,annual,2.76,USD,pre-market,486611000,1755432000,0.0969,1.093,0.027,84.19,397252000,2281687000,165578000,None,324.56,238.39,13.5802,6201474000,1811739000,2620935000,5350717000,4389735000,2729781999,989004000,850757000,22.08,-2688600000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,115840000,538908000,538908000,,,,,,,,,82000,89790000,None,486611000,486611000,49000000,None,379721000,1176843000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2017-12-31,18.87,2987294000,4403871000.0,502393000,5438000,7875000,1292022000,1292022000,None,19842000,None,0,None,None,2899124000,None,3412000,-2437000,None,None,None,0.158,,477113000,25280000,872857000,716908000,None,577999000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,221507000,2025-11-04,annual,2.76,USD,pre-market,486611000,1647284000,0.0969,1.093,0.027,84.19,397252000,3278845000,379721000,0,324.56,238.39,13.5802,7283173000,2588608000,2822585000,6299708000,4694565000,3477122999,989004000,983465000,22.08,-2426792000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,474233000,474233000,,,,,,,,,78000,83820000,None,486611000,486611000,41009000,None,30000000,643013000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2016-12-31,18.87,738453000,4403871000.0,502393000,5438000,7875000,76801000,76801000,None,19842000,None,1,None,None,664391000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,225950000,379384000,None,181817000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,121606000,2025-11-04,annual,2.76,USD,pre-market,486611000,1644005000,0.0969,1.093,0.027,84.19,397252000,694391000,30000000,0,324.56,238.39,13.5802,2367335000,1343196000,1460249000,2306457000,1024139000,846207999,989004000,60878000,22.08,-2396649000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,372976000,372976000,,,,,,,,,78000,85056000,None,486611000,486611000,31570000,None,35000000,580763000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2015-12-31,18.87,715359000,4403871000.0,502393000,5438000,7875000,96544000,96544000,None,19842000,None,0,None,None,783831000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,187258000,342407000,None,193594000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,108733000,2025-11-04,annual,2.76,USD,pre-market,486611000,1450684000,0.0969,1.093,0.027,84.19,397252000,818831000,35000000,0,324.56,238.39,13.5802,2174686000,1140997000,1323492000,2307086000,1027520000,977425000,989004000,-132400000,22.08,-2357306000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,365302000,365302000,,,,,,,,,78000,90719000,None,486611000,486611000,16802000,None,20000000,552107000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2014-12-31,18.87,586665000,4403871000.0,502393000,5438000,7875000,30689000,30689000,None,19842000,None,1,None,None,385000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,179249000,318421000,None,142962000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,97990000,2025-11-04,annual,2.76,USD,pre-market,486611000,1275049000,0.0969,1.093,0.027,84.19,397252000,405000000,20000000,0,324.56,238.39,13.5802,1904351000,1096658000,1215218000,1743180000,807693000,527962000,989004000,161171000,22.08,-1857219000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,423990000,423990000,,,,,,,,,78000,94830000,None,486611000,486611000,17671000,None,None,490923000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2013-12-31,18.87,519203000,4403871000.0,502393000,5438000,7875000,6107000,6107000,None,19842000,None,0,None,None,136250000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,169969000,292996000,None,126093000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,91759000,2025-11-04,annual,2.76,USD,pre-market,486611000,1091283000,0.0969,1.093,0.027,84.19,397252000,205000000,68750000,0,324.56,238.39,13.5802,1783582000,1084882000,1159923000,1422266000,698700000,262343000,989004000,361316000,22.08,-1457034000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,299852000,299852000,,,,,,,,,78000,95842000,None,486611000,486611000,27344000,None,None,463968000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2012-12-31,18.87,519506000,4403871000.0,502393000,5438000,7875000,11821000,11821000,None,19842000,None,0,None,None,115000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,163646000,241522000,None,129604000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,89089000,2025-11-04,annual,2.76,USD,pre-market,486611000,908482000,0.0969,1.093,0.027,84.19,397252000,205000000,90000000,0,324.56,238.39,13.5802,1621277000,927466000,1070000000,1314604000,693811000,244604000,989004000,306673000,22.08,-1287726000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,142739000,142739000,,,,,,,,,78000,98846000,None,486611000,486611000,27573000,None,None,421033000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2011-12-31,18.87,508550000,4403871000.0,502393000,5438000,7875000,7060000,7060000,None,19842000,None,0,None,None,150000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,142013000,216000000,None,126951000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,68132000,2025-11-04,annual,2.76,USD,pre-market,486611000,742579000,0.0969,1.093,0.027,84.19,397252000,200000000,50000000,0,324.56,238.39,13.5802,1379872000,705785000,921137000,1198088000,674087000,276951000,989004000,181784000,22.08,-1213481000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,120181000,120181000,,,,,,,,,78000,99834000,None,486611000,486611000,17791000,None,None,364818000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2010-12-31,18.87,510265000,4403871000.0,502393000,5438000,7875000,13584000,13584000,None,19842000,None,0,None,None,180000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,136103000,214912000,None,107450000,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,47614000,2025-11-04,annual,2.76,USD,pre-market,486611000,605677000,0.0969,1.093,0.027,84.19,397252000,220156000,40156000,0,324.56,238.39,13.5802,1285658000,621102000,811152000,1098602000,664556000,287450000,989004000,187056000,22.08,-1045119000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,116574000,116574000,,,,,,,,,78000,97549000,None,486611000,486611000,14312000,None,None,317598000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2009-12-31,18.87,513612000,4403871000.0,502393000,5438000,7875000,24113000,24113000,None,19842000,None,None,None,None,124000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,123653000,223961000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,52466000,2025-11-04,annual,2.76,USD,pre-market,486611000,509392000,0.0969,1.093,0.027,84.19,397252000,329000000,205000000,None,324.56,238.39,13.5802,1215279000,557825000,898173000,1102744000,657454000,204571000,989004000,112535000,22.08,-999121000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,140929000,140929000,,,,,,,,,78000,99028000,None,486611000,486611000,12130000,None,None,318511000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2008-12-31,18.87,398737000,4403871000.0,502393000,5438000,7875000,2015000,2015000,None,19842000,None,None,None,None,238500000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,95084000,177743000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,61869000,2025-11-04,annual,2.76,USD,pre-market,486611000,426428000,0.0969,1.093,0.027,84.19,397252000,416250000,177750000,None,324.56,238.39,13.5802,1093065000,554524000,792409000,1114381000,538541000,321972000,989004000,-21316000,22.08,-1016748000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,109945000,109945000,,,,,,,,,78000,108328000,None,486611000,486611000,11264000,None,None,354926000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2007-12-31,18.87,416181000,4403871000.0,502393000,5438000,7875000,3645000,3645000,None,19842000,None,39382000,None,None,157500000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,92919000,204726000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,66551000,2025-11-04,annual,2.76,USD,pre-market,486611000,322557000,0.0969,1.093,0.027,84.19,397252000,394000000,236500000,None,324.56,238.39,13.5802,1133210000,557790000,876012000,1115712000,575420000,239700000,989004000,17498000,22.08,-874046000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,67801000,67801000,,,,,,,,,78000,116203000,None,486611000,486611000,13333000,None,None,328383000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2006-12-31,18.87,408545000,4403871000.0,502393000,5438000,7875000,5978000,5978000,None,19842000,None,41027000,None,None,150000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,87849000,570550000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,59715000,2025-11-04,annual,2.76,USD,pre-market,486611000,249004000,0.0969,1.093,0.027,84.19,397252000,370000000,220000000,300000,324.56,238.39,13.5802,1039793000,484033000,803883000,1013475000,555760000,209591999,989004000,26318000,22.08,-778339000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,,None,70282000,70282000,,,,,,,,,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,,,,,-0.912,0.33,25280000,62432000,2.43,2005-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,-2437000,None,None,None,0.158,,477113000,25280000,78642000,564030000,None,None,None,,,,,1.99,32.71,2.962,,,,,,,,0.137,,61770000,2025-11-04,annual,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,29493000,None,70282000,70282000,-1047787000,-29493000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,33951000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2025-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,35357000,None,None,None,0.158,298744000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-1055523000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,36248000,None,70282000,70282000,-266752000,-36248000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,67741000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2025-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,240783000,None,None,None,0.158,383565000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-274483000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,25569000,None,70282000,70282000,-152936000,-25569000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,50760000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2025-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,210939000,None,None,None,0.158,313512000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-162672000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,23941000,None,70282000,70282000,-94586000,-23941000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,51222000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2024-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,398573000,None,None,None,0.158,335355000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-101981000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,25769000,None,70282000,70282000,-62328000,-25769000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,51252000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2024-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,415049000,None,None,None,0.158,590767000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-68660000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
