date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,4620000000,4620000000,,,,,,None,5083000000,,,,,2.267,0.03,2066000000,7149000000,-0.09,2021-12-31,3333.33,,16843000000.0,7571000000,1433000000,236000000,,,None,633000000,18000000,,None,,,,,1006000000,1197000000,-615000000,None,0.0873,,5559000000,2012000000,,,,,54000000,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,2199000000,,,,14.99,24.14,33.3333,,,,,,,12191000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,3860000000,3860000000,,,,,,None,4315000000,,,,,2.267,0.03,2376000000,6691000000,-0.09,2020-12-31,3333.33,,16843000000.0,6811000000,1728000000,373000000,,,None,692000000,10000000,,None,,,,,1219000000,1355000000,-638000000,None,0.0873,,4296000000,2515000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,2861000000,,,,14.99,24.14,33.3333,,,,,,,10671000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,3819000000,3819000000,,,,,,None,4200000000,,,,,2.267,0.03,2971000000,7171000000,-0.09,2019-12-31,3333.33,,16843000000.0,7325000000,2294000000,81000000,,,None,677000000,22000000,,None,,,,,2069000000,2213000000,-655000000,None,0.0873,,4316000000,3009000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,3256000000,,,,14.99,24.14,33.3333,,,,,,,11144000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,3935000000,3935000000,,,,,,None,4686000000,,,,,2.267,0.03,1751000000,6437000000,-0.09,2018-12-31,3333.33,,16843000000.0,6618000000,1022000000,341000000,,,None,729000000,15000000,,None,,,,,594000000,681000000,-714000000,None,0.0873,,4684000000,1934000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,2894000000,,,,14.99,24.14,33.3333,,,,,,,10553000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,2656000000,2656000000,,,,,,None,2240000000,,,,,2.267,0.03,338000000,2578000000,-0.09,2017-12-31,3333.33,,16843000000.0,4217000000,-137000000,176000000,,,None,475000000,797000000,,None,,,,,-337000000,None,None,None,0.0873,,3504000000,713000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,1305000000,,,,14.99,24.14,33.3333,,,,,,,6873000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,2432000000,2432000000,,,,,,None,2095000000,,,,,2.267,0.03,2024000000,4119000000,-0.09,2016-12-31,3333.33,,16843000000.0,4065000000,1671000000,453000000,,,None,353000000,328000000,,None,,,,,1194000000,None,None,None,0.0873,,2007000000,2058000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,1280000000,,,,14.99,24.14,33.3333,,,,,,,6497000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,2343000000,2343000000,,,,,,None,2039000000,,,,,2.267,0.03,1889000000,3928000000,-0.09,2015-12-31,3333.33,,16843000000.0,4051000000,1559000000,511000000,,,None,330000000,None,,None,,,,,1034000000,None,None,None,0.0873,,2066000000,1985000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,1335000000,,,,14.99,24.14,33.3333,,,,,,,6394000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,2124000000,2124000000,,,,,,None,1886000000,,,,,2.267,0.03,2075000000,3961000000,-0.09,2014-12-31,3333.33,,16843000000.0,4141000000,1747000000,610000000,,,None,328000000,None,,None,,,,,1139000000,None,None,None,0.0873,,2080000000,2061000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,1397000000,,,,14.99,24.14,33.3333,,,,,,,6265000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,1689000000,1689000000,,,,,,None,1466000000,,,,,2.267,0.03,2042000000,3508000000,-0.09,2013-12-31,3333.33,,16843000000.0,3846000000,1736000000,659000000,,,None,306000000,None,,None,,,,,1075000000,None,None,None,0.0873,,1871000000,1975000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,1164000000,,,,14.99,24.14,33.3333,,,,,,,5535000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,1218000000,1218000000,,,,,,None,982000000,,,,,2.267,0.03,1766000000,2748000000,-0.09,2012-12-31,3333.33,,16843000000.0,3269000000,1518000000,562000000,,,None,248000000,None,,None,,,,,943000000,None,None,None,0.0873,,1410000000,1859000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,746000000,,,,14.99,24.14,33.3333,,,,,,,4487000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,1176000000,1176000000,,,,,,None,965000000,,,,,2.267,0.03,1771000000,2736000000,-0.09,2011-12-31,3333.33,,16843000000.0,2992000000,1559000000,425000000,,,None,208000000,None,,None,,,,,1132000000,None,None,None,0.0873,,1189000000,1803000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,669000000,,,,14.99,24.14,33.3333,,,,,,,4168000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,1013000000,1013000000,,,,,,None,847000000,,,,,2.267,0.03,1155000000,2002000000,-0.09,2010-12-31,3333.33,,16843000000.0,2693000000,935000000,277000000,,,None,203000000,None,,None,,,,,653000000,None,None,None,0.0873,,1316000000,1377000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,460000000,,,,14.99,24.14,33.3333,,,,,,,3706000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,1044000000,1044000000,,,,,,None,155000000,,,,,2.267,0.03,1287000000,1442000000,-0.09,2009-12-31,3333.33,,16843000000.0,2414000000,1031000000,472000000,,,None,248000000,None,,None,,,,,549000000,None,None,None,0.0873,,1140000000,1274000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,181000000,,,,14.99,24.14,33.3333,,,,,,,3458000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,1024000000,1024000000,,,,,,None,232000000,,,,,2.267,0.03,1118000000,1350000000,-0.09,2008-12-31,3333.33,,16843000000.0,2419000000,754000000,352000000,,,None,258000000,None,,None,,,,,317000000,None,None,None,0.0873,,1362000000,1057000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,281000000,,,,14.99,24.14,33.3333,,,,,,,3443000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,60000000,60000000,,,,,,None,68000000,,,,,2.267,0.03,-8000000,60000000,-0.09,2007-12-31,3333.33,,16843000000.0,16000000,-9235000,59157000,,,None,None,None,,None,,,,,-68000000,None,None,None,0.0873,,24000000,-8000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,None,,,,14.99,24.14,33.3333,,,,,,,76000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,454000000,454000000,,,,,,None,68000000,,,,,2.267,0.03,-103000000,-35000000,-0.09,2006-12-31,3333.33,,16843000000.0,234000000,-2068000,43942000,,,None,None,None,,None,,,,,-46000000,None,None,None,0.0873,,349000000,-115000000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,None,,,,14.99,24.14,33.3333,,,,,,,688000000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,,1.608,14.54,,,,,,,,,,,,,,,None,445839000,445839000,,,,,,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2005-12-31,3333.33,,16843000000.0,248670000,82112000,48836000,,,None,None,None,,None,,,,,33276000,None,None,None,0.0873,,250072000,-1402000,,,,,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,,2025-11-06,annual,-0.06,USD,pre-market,None,,0.0106,0.0097,-0.06,15.34,None,,,,14.99,24.14,33.3333,,,,,,,694509000,,151.58,,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3986000000,3986000000,,,,,,,,,27000000,2479000000,None,445839000,445839000,1083000000,None,139000000,5128000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2025-09-30,3333.33,25920000000,16843000000.0,248670000,82112000,48836000,28789000000,28789000000,None,None,None,None,None,None,33382000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,3600000000,9067000000,None,10961000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,6517000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-11260000000,0.0106,0.0097,-0.06,15.34,None,33746000000,364000000,348000000,14.99,24.14,33.3333,100519000000,13062000000,12163000000,63214000000,87457000000,51051000000,694509000,36018000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,4888000000,4888000000,,,,,,,,,27000000,2499000000,None,445839000,445839000,1074000000,None,221000000,5383000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2025-06-30,3333.33,25939000000,16843000000.0,248670000,82112000,48836000,29906000000,29906000000,None,None,None,None,None,None,34411000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,3340000000,9144000000,None,10436000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,6413000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-11112000000,0.0106,0.0097,-0.06,15.34,None,34632000000,221000000,353000000,14.99,24.14,33.3333,101727000000,13611000000,13040000000,64381000000,88116000000,51341000000,694509000,36049000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3868000000,3868000000,,,,,,,,,27000000,2462000000,None,445839000,445839000,1008000000,None,2779000000,4664000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2025-03-31,3333.33,25746000000,16843000000.0,248670000,82112000,48836000,49854000000,49854000000,None,None,None,None,None,None,34647000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,4250000000,9899000000,None,9861000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,6211000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-12692000000,0.0106,0.0097,-0.06,15.34,None,37426000000,2779000000,387000000,14.99,24.14,33.3333,101679000000,12782000000,15286000000,66508000000,88897000000,51222000000,694509000,33836000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,5312000000,5312000000,,,,,,,,,27000000,2454000000,None,445839000,445839000,1055000000,None,2748000000,5926000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2024-12-31,3333.33,25667000000,16843000000.0,248670000,82112000,48836000,51401000000,51401000000,None,None,None,None,None,None,36757000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,2840000000,10438000000,None,10070000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,8460000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-12239000000,0.0106,0.0097,-0.06,15.34,None,39505000000,2748000000,None,14.99,24.14,33.3333,104560000000,14078000000,15810000000,69622000000,90482000000,53812000000,694509000,34037000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3336000000,3336000000,,,,,,,,,27000000,2470000000,None,445839000,445839000,1120000000,None,3043000000,5534000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2024-09-30,3333.33,25869000000,16843000000.0,248670000,82112000,48836000,53806000000,53806000000,None,None,None,None,None,None,37166000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,3635000000,10002000000,None,9959000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,6158000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-11745000000,0.0106,0.0097,-0.06,15.34,None,40209000000,3043000000,None,14.99,24.14,33.3333,106333000000,12505000000,15695000000,70159000000,93828000000,54464000000,694509000,35100000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3613000000,3613000000,,,,,,,,,27000000,2451000000,None,445839000,445839000,1151000000,None,3669000000,6166000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2024-06-30,3333.33,25740000000,16843000000.0,248670000,82112000,48836000,55167000000,55167000000,None,None,None,-3487000000,None,None,37289000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,3651000000,10926000000,None,9751000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,None,2025-11-06,quarterly,-0.06,USD,pre-market,None,-11880000000,0.0106,0.0097,-0.06,15.34,None,40958000000,3669000000,36000000,14.99,24.14,33.3333,108029000000,13430000000,17768000000,72614000000,94599000000,54846000000,694509000,34345000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2976000000,2976000000,,,,,,,,,27000000,2443000000,None,445839000,445839000,1245000000,None,3430000000,6303000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2024-03-31,3333.33,34891000000,16843000000.0,248670000,82112000,48836000,57087000000,57087000000,None,None,None,-32000000,None,None,39148000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,4623000000,10288000000,None,10118000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,None,2025-11-06,quarterly,-0.06,USD,pre-market,None,-1894000000,0.0106,0.0097,-0.06,15.34,None,42578000000,3430000000,62000000,14.99,24.14,33.3333,119819000000,13902000000,16956000000,74525000000,105917000000,57569000000,694509000,44151000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3780000000,3780000000,,,,,,,,,27000000,2436000000,None,445839000,445839000,1260000000,None,1780000000,7312000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2023-12-31,3333.33,34969000000,16843000000.0,248670000,82112000,48836000,59514000000,59514000000,None,None,None,-7000000,None,None,41889000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,3126000000,10368000000,None,10328000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,None,2025-11-06,quarterly,-0.06,USD,pre-market,None,-928000000,0.0106,0.0097,-0.06,15.34,None,43669000000,1780000000,60000000,14.99,24.14,33.3333,122757000000,14218000000,15332000000,76285000000,108539000000,60953000000,694509000,45226000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2383000000,2383000000,,,,,,,,,27000000,2438000000,None,445839000,445839000,1329000000,None,1302000000,6312000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2023-09-30,3333.33,34727000000,16843000000.0,248670000,82112000,48836000,62328000000,62328000000,None,None,None,-66000000,None,None,43498000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,4136000000,10040000000,None,10423000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,5810000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-526000000,0.0106,0.0097,-0.06,15.34,None,44800000000,1302000000,23000000,14.99,24.14,33.3333,123749000000,12831000000,14588000000,77607000000,110918000000,63019000000,694509000,44774000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3027000000,3027000000,,,,,,,,,27000000,2437000000,None,445839000,445839000,1689000000,None,3001000000,6770000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2023-06-30,3333.33,34911000000,16843000000.0,248670000,82112000,48836000,65977000000,65977000000,None,None,None,-55000000,None,None,44276000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,3976000000,10668000000,None,10933000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,5473000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,-105000000,0.0106,0.0097,-0.06,15.34,None,47277000000,3001000000,14000000,14.99,24.14,33.3333,128618000000,13773000000,16906000000,81833000000,114845000000,64927000000,694509000,45452000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2594000000,2594000000,,,,,,,,,27000000,2432000000,None,445839000,445839000,1123000000,None,3496000000,6833000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2023-03-31,3333.33,34658000000,16843000000.0,248670000,82112000,48836000,68712000000,68712000000,None,None,None,-13000000,None,None,45434000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,4300000000,10158000000,None,10717000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,5325000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,1133000000,0.0106,0.0097,-0.06,15.34,None,48930000000,3496000000,12000000,14.99,24.14,33.3333,130584000000,13727000000,16380000000,82742000000,116857000000,66362000000,694509000,46496000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3731000000,3731000000,,,,,,,,,27000000,2429000000,None,445839000,445839000,1454000000,None,365000000,7611000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2022-12-31,3333.33,34438000000,16843000000.0,248670000,82112000,48836000,71634000000,71634000000,None,None,None,None,None,None,48634000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,2657000000,11504000000,None,10669000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,8490000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,2205000000,0.0106,0.0097,-0.06,15.34,None,48999000000,365000000,25000000,14.99,24.14,33.3333,134001000000,13999000000,15017000000,85334000000,120002000000,70317000000,694509000,47095000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2422000000,2422000000,,,,,,,,,27000000,2428000000,None,445839000,445839000,1534000000,None,1257000000,7957000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2022-09-30,3333.33,34450000000,16843000000.0,248670000,82112000,48836000,75032000000,75032000000,None,None,None,149000000,None,None,48612000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,2293000000,10197000000,None,10364000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,5143000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,4306000000,0.0106,0.0097,-0.06,15.34,None,49869000000,1257000000,14000000,14.99,24.14,33.3333,136049000000,12672000000,14676000000,85969000000,123377000000,71293000000,694509000,48517000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2575000000,2575000000,,,,,,,,,27000000,2286000000,None,445839000,445839000,1397000000,None,1097000000,7049000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2022-06-30,3333.33,34273000000,16843000000.0,248670000,82112000,48836000,78844000000,78844000000,None,None,None,139000000,None,None,51388000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,5825000000,10279000000,None,9803000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,8515000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,6614000000,0.0106,0.0097,-0.06,15.34,None,52485000000,1097000000,14000000,14.99,24.14,33.3333,142240000000,15449000000,14436000000,89293000000,126791000000,74857000000,694509000,51383000000,151.58,None,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,4162000000,4162000000,,,,,,,,,7000000,665000000,None,445839000,445839000,521000000,None,794000000,2426000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2022-03-31,3333.33,12872000000,16843000000.0,248670000,82112000,48836000,9739000000,9739000000,None,None,None,442000000,None,None,13605000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,585000000,1966000000,None,1958000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,1328000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,10033000000,0.0106,0.0097,-0.06,15.34,None,14399000000,794000000,27000000,14.99,24.14,33.3333,33799000000,7173000000,3562000000,20237000000,26626000000,16675000000,694509000,11969000000,151.58,-8244000000,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3905000000,3905000000,,,,,,,,,7000000,663000000,None,445839000,445839000,412000000,None,339000000,2446000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2021-12-31,3333.33,12912000000,16843000000.0,248670000,82112000,48836000,10149000000,10149000000,None,None,None,668000000,None,None,14420000000,None,543000000,33276000,None,None,None,0.0873,,250072000,-1402000,245000000,2230000000,None,1927000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,1500000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,9580000000,0.0106,0.0097,-0.06,15.34,None,14956000000,339000000,53000000,14.99,24.14,33.3333,34427000000,7264000000,3459000000,21031000000,27163000000,17572000000,694509000,11599000000,151.58,-8244000000,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,3116000000,3116000000,,,,,,,,,7000000,663000000,None,445839000,445839000,2306000000,None,349000000,2462000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2021-09-30,3333.33,12957000000,16843000000.0,248670000,82112000,48836000,10472000000,10472000000,None,None,None,824000000,None,None,14436000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,1078000000,2361000000,None,1901000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,1310000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,9522000000,0.0106,0.0097,-0.06,15.34,None,14785000000,349000000,1000000,14.99,24.14,33.3333,34318000000,6656000000,3335000000,20920000000,27662000000,17585000000,694509000,11611000000,151.58,-8244000000,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2834000000,2834000000,,,,,,,,,7000000,664000000,None,445839000,445839000,2174000000,None,585000000,2657000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2021-06-30,3333.33,13013000000,16843000000.0,248670000,82112000,48836000,10681000000,10681000000,None,None,None,584000000,None,None,14462000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,1237000000,169000000,None,1790000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,1239000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,9360000000,0.0106,0.0097,-0.06,15.34,None,15047000000,585000000,1000000,14.99,24.14,33.3333,34572000000,6728000000,3565000000,21264000000,27844000000,17699000000,694509000,11538000000,151.58,-8244000000,30.0,7.52
2025-12-28,WBD,0.19,37862998000.0,151.58,None,1.608,14.54,,None,2008000000,2008000000,,,,,,,,,7000000,667000000,None,445839000,445839000,2128000000,None,351000000,2476000000,None,None,76377000,,,,,2.267,0.03,2710000,79087000,-0.09,2021-03-31,3333.33,12973000000,16843000000.0,248670000,82112000,48836000,10792000000,10792000000,None,None,None,659000000,None,None,14675000000,None,None,33276000,None,None,None,0.0873,,250072000,-1402000,1381000000,53000000,None,1764000000,None,,,,,221.54,1.982,1.885,,,,,,,,0.0128,,1189000000,2025-11-06,quarterly,-0.06,USD,pre-market,None,8682000000,0.0106,0.0097,-0.06,15.34,None,15026000000,351000000,185000000,14.99,24.14,33.3333,33625000000,5865000000,3142000000,21050000000,27760000000,17908000000,694509000,10815000000,151.58,-8244000000,30.0,7.52
