date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,6200000,None,22700000,22700000,-166800000,-6300000,None,None,4400000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,24800000,0.8,0.006,None,None,None,11.12,0.0,267000000,329900000,0.9,2017-09-30,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,79700000,210100000,None,None,0.162,173300000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,None,None,0.182,None,228000000,2026-02-06,quarterly,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,2600000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,7600000,None,22700000,22700000,-23800000,-3700000,None,None,-8300000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,24500000,0.8,0.006,None,None,None,11.12,0.0,267000000,329900000,0.9,2017-06-30,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,70700000,210100000,None,None,0.162,38000000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,5000000,None,0.182,None,228000000,2026-02-06,quarterly,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,2600000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,11300000,None,22700000,22700000,-51100000,-24800000,None,None,-9500000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,24000000,0.8,0.006,None,None,None,11.12,0.0,267000000,329900000,0.9,2017-03-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,55300000,210100000,None,None,0.162,87100000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,None,None,0.182,None,228000000,2026-02-06,quarterly,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,6200000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,12700000,None,22700000,22700000,-83700000,-12500000,None,None,5500000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,23700000,0.8,0.006,62900000,62900000,None,11.12,0.0,267000000,329900000,0.9,2016-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,44000000,210100000,None,None,0.162,93300000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,None,None,0.182,None,228000000,2026-02-06,quarterly,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,1200000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,93300000,None,22700000,22700000,-968400000,520799999,None,None,-78700000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,60700000,0.8,0.006,130400000,130400000,None,11.12,0.0,267000000,329900000,0.9,2025-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,710200000,210100000,None,None,0.162,465200000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-253100000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,37500000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,74000000,None,22700000,22700000,146200000,-758400000,None,None,-600000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,146000000,0.8,0.006,126800000,126800000,None,11.12,0.0,267000000,329900000,0.9,2024-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,240800000,210100000,None,None,0.162,643100000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-100000000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,27300000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,65600000,None,22700000,22700000,516700000,-1164700000,None,None,21900000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,113200000,0.8,0.006,116800000,116800000,None,11.12,0.0,267000000,329900000,0.9,2023-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,459700000,210100000,None,None,0.162,528100000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-60800000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,21800000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,45900000,None,22700000,22700000,-82100000,-52500000,None,None,-34700000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,114200000,0.8,0.006,117000000,117000000,None,11.12,0.0,267000000,329900000,0.9,2022-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,399800000,210100000,None,None,0.162,394600000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-65900000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,25000000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,39500000,None,22700000,22700000,-166800000,-274000000,-67500000,None,-74000000,None,None,-104200000,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,108400000,0.8,0.006,117700000,117700000,None,11.12,0.0,267000000,329900000,0.9,2021-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,272900000,210100000,None,None,0.162,373300000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-111500000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,16600000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,40000000,None,22700000,22700000,-272500000,-65000000,6500000,None,18300000,None,None,28300000,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,102600000,0.8,0.006,119000000,119000000,None,11.12,0.0,267000000,329900000,0.9,2020-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,-47200000,210100000,None,None,0.162,344000000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-43200000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,13900000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,38800000,None,22700000,22700000,-226400000,-160300000,-52600000,-2200000,900000,None,None,26600000,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,96800000,0.8,0.006,120700000,120700000,None,11.12,0.0,267000000,329900000,0.9,2019-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,222700000,210100000,None,None,0.162,336300000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-235700000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,16100000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,39500000,None,22700000,22700000,-166600000,-39100000,132100000,-5700000,-12000000,None,None,-1300000,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,97100000,0.8,0.006,62900000,62900000,None,11.12,0.0,267000000,329900000,0.9,2018-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,230800000,210100000,None,None,0.162,343500000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,-56000000,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,12800000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,31800000,None,22700000,22700000,-359500000,-41200000,None,None,-8900000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,97900000,0.8,0.006,62900000,62900000,None,11.12,0.0,267000000,329900000,0.9,2017-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,361700000,210100000,None,None,0.162,409700000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,None,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,14600000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,74500000,None,22700000,22700000,-308900000,-68600000,None,None,400000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,95200000,0.8,0.006,0,0,None,11.12,0.0,267000000,329900000,0.9,2016-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,259100000,210100000,None,None,0.162,364000000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,0,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,13400000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
2026-04-16,NVT,2.62,3893100000.0,51.33,None,1.276,23.06,47400000,None,22700000,22700000,1614000000,-1957000000,None,None,41900000,None,None,None,3595600000,178300000,None,1139200000,1139200000,138600000,None,None,396600000,None,None,62900000,62900000,0.8,0.006,62900000,62900000,None,11.12,0.0,267000000,329900000,0.9,2015-12-31,32.15,2255200000,1469100000.0,670100000,265900000,55800000,3635500000,3635500000,None,1100000,1100000,207100000,None,None,None,None,None,210100000,210100000,None,None,0.162,343900000,403100000,267000000,91800000,182400000,None,None,None,None,None,None,None,1.799,5.77,5.59,None,None,None,None,None,None,None,0.182,None,228000000,2026-02-06,annual,0.9,USD,pre-market,29300000,None,0.0582,0.123,0.418,23.97,358100000,None,None,None,102.03,117.38,13300000,0.0,4564400000,649900000,361000000,1057700000,3914500000,696700000,1809300000,3506700000,51.33,None,135.92,47.38
