date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,3832000000,3832000000,,,,,,,,,1000000,115151515,None,10783000000,10783000000,667000000,None,None,820000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2006-12-31,8.8,2703000000,20073001000.0,6596000000,-21180000000,-4000000,3028000000,3028000000,None,485000000,None,218000000,None,None,8803000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1091000000,2020000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,11463000000,2025-10-15,quarterly,2.78,USD,post-market,None,16000000,0.0444,0.256,0.026,179.02,4447000000,10600000000,1797000000,312000000,88.88,100.86,3.7313,25369000000,6273000000,7945000000,23221000000,19096000000,15276000000,17379000000,2148000000,11.43,-4000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,4081000000,4081000000,,,,,,,,,1000000,117283951,None,10783000000,10783000000,637000000,None,None,1040000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2006-09-30,8.8,2803000000,20073001000.0,6596000000,-21180000000,-4000000,3047000000,3047000000,None,485000000,None,1219000000,None,None,9924000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1429000000,2823000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,11533000000,2025-10-15,quarterly,2.78,USD,post-market,None,82000000,0.0444,0.256,0.026,179.02,4447000000,10690000000,766000000,2000000,88.88,100.86,3.7313,25863000000,6552000000,7262000000,23774000000,19311000000,16512000000,17379000000,2089000000,11.43,None,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,4094000000,4094000000,,,,,,,,,1000000,127956989,None,10783000000,10783000000,750000000,None,None,1079000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2006-06-30,8.8,2803000000,20073001000.0,6596000000,-21180000000,-4000000,3090000000,3090000000,None,485000000,None,191000000,None,None,9885000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1322000000,6421000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,11409000000,2025-10-15,quarterly,2.78,USD,post-market,None,-104000000,0.0444,0.256,0.026,179.02,4447000000,10608000000,723000000,59000000,88.88,100.86,3.7313,26022000000,6745000000,7894000000,24090000000,19277000000,16196000000,17379000000,1932000000,11.43,None,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,3633000000,3633000000,,,,,,,,,1000000,116243707,None,10783000000,10783000000,739000000,None,None,1010000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2006-03-31,8.8,2756000000,20073001000.0,6596000000,-21180000000,-4000000,3136000000,3136000000,None,485000000,None,161000000,None,None,10247000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1305000000,2408000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,11537000000,2025-10-15,quarterly,2.78,USD,post-market,None,-223000000,0.0444,0.256,0.026,179.02,4447000000,10708000000,461000000,4000000,88.88,100.86,3.7313,25550000000,6113000000,7395000000,23811000000,19437000000,16416000000,17379000000,1739000000,11.43,None,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,1761000000,1761000000,,,,,,,,,1000000,116243707,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2005-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1389000000,1670000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,1712000000,1712000000,,,,,,,,,1000000,116200000,None,10783000000,10783000000,559000000,None,None,1124000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2005-09-30,8.8,None,20073001000.0,6596000000,-21180000000,-4000000,1124000000,1124000000,None,485000000,None,228000000,None,None,253000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,2037000000,4433000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,13433000000,2025-10-15,quarterly,2.78,USD,post-market,None,-12218000000,0.0444,0.256,0.026,179.02,4447000000,1449000000,1196000000,75000000,88.88,100.86,3.7313,20170000000,5176000000,6188000000,30202000000,14994000000,24014000000,17379000000,-10032000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,4977000000,8769000000,8769000000,,,,,,,,,4000000,333200000,None,10783000000,10783000000,4193000000,None,3453000000,2163000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2024-12-31,8.8,4527000000,20073001000.0,6596000000,-21180000000,-4000000,2683000000,2683000000,None,485000000,None,1572000000,None,None,25203000000,None,1267000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,673000000,11798000000,None,1530000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,None,2025-10-15,annual,2.78,USD,post-market,None,6880000000,0.0444,0.256,0.026,179.02,4447000000,33633000000,3920000000,5706000000,88.88,100.86,3.7313,74083000000,18883000000,23314000000,61408000000,55200000000,38094000000,17379000000,12675000000,11.43,None,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,5342000000,6058000000,6058000000,,,,,,,,,4000000,331900000,None,10783000000,10783000000,3835000000,None,4018000000,1898000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2023-12-31,8.8,4527000000,20073001000.0,6596000000,-21180000000,-4000000,2725000000,2725000000,None,485000000,None,1561000000,None,None,25057000000,None,1391000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,640000000,10450000000,None,3679000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,None,2025-10-15,annual,2.78,USD,post-market,None,3831000000,0.0444,0.256,0.026,179.02,4447000000,36739000000,4823000000,8330000000,88.88,100.86,3.7313,71104000000,18487000000,22203000000,61780000000,52617000000,39577000000,17379000000,9324000000,11.43,None,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,5239000000,7166000000,7166000000,,,,,,,,,4000000,330100000,None,10783000000,10783000000,3395000000,None,2911000000,1801000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2022-12-31,8.8,4527000000,20073001000.0,6596000000,-21180000000,-4000000,2762000000,2762000000,None,485000000,None,1109000000,None,None,28283000000,None,1373000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,734000000,10328000000,None,2787000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,54929000000,2025-10-15,annual,2.78,USD,post-market,None,1265000000,0.0444,0.256,0.026,179.02,4447000000,36433000000,3576000000,9248000000,88.88,100.86,3.7313,67358000000,20058000000,19992000000,60462000000,47300000000,40470000000,17379000000,6896000000,11.43,-3534000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,6837000000,18283000000,18283000000,,,,,,,,,4000000,321900000,None,10783000000,10783000000,2562000000,None,3002000000,1663000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2021-12-31,8.8,4527000000,20073001000.0,6596000000,-21180000000,-4000000,2803000000,2803000000,None,485000000,None,983000000,None,None,30361000000,None,1344000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,782000000,3515000000,None,2147000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,36719000000,2025-10-15,annual,2.78,USD,post-market,None,625000000,0.0444,0.256,0.026,179.02,4447000000,39366000000,3634000000,123000000,88.88,100.86,3.7313,68175000000,21834000000,18304000000,63146000000,46341000000,44842000000,17379000000,5029000000,11.43,-3814000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,6004000000,11269000000,11269000000,,,,,,,,,4000000,279400000,None,10783000000,10783000000,1595000000,None,1911000000,1295000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2020-12-31,8.8,4527000000,20073001000.0,6596000000,-21180000000,-4000000,2838000000,2838000000,None,485000000,None,932000000,None,None,24836000000,None,1000000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,890000000,2684000000,None,4610000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,36003000000,2025-10-15,annual,2.78,USD,post-market,None,2626000000,0.0444,0.256,0.026,179.02,4447000000,32751000000,2705000000,414000000,88.88,100.86,3.7313,59548000000,14800000000,12725000000,53588000000,44748000000,40863000000,17379000000,5960000000,11.43,-3897000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,-14537000000,1.304,44.2,,5898000000,2762000000,2762000000,,,,,,,,,3000000,259899999,None,10783000000,10783000000,2703000000,None,1407000000,1364000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2019-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,3009000000,3009000000,None,485000000,None,1072000000,None,None,13145000000,None,1180000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,814000000,2837000000,None,3259000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,30170000000,2025-10-15,annual,2.78,USD,post-market,None,9716000000,0.0444,0.256,0.026,179.02,4447000000,20450000000,2139000000,2182000000,88.88,100.86,3.7313,52611000000,8194000000,14938000000,41080000000,44417000000,26142000000,17379000000,11531000000,11.43,-3599000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,1283000000,1694000000,1694000000,,,,,,,,,3000000,276700000,None,10783000000,10783000000,2363000000,None,1230000000,1426000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2018-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,3159000000,3159000000,None,485000000,None,985000000,None,None,12215000000,None,966000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,733000000,7118000000,None,1832000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,31484000000,2025-10-15,annual,2.78,USD,post-market,None,6715000000,0.0444,0.256,0.026,179.02,4447000000,19787000000,2072000000,2256000000,88.88,100.86,3.7313,49024000000,7094000000,13839000000,38982000000,41930000000,25143000000,17379000000,10042000000,11.43,-1993000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,1124000000,1482000000,1482000000,,,,,,,,,3000000,303600000,None,10783000000,10783000000,2196000000,None,1565000000,1340000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2017-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,3539000000,3539000000,None,485000000,None,924000000,None,None,11703000000,None,852000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1071000000,6682000000,None,1832000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,24864000000,2025-10-15,annual,2.78,USD,post-market,None,4549000000,0.0444,0.256,0.026,179.02,4447000000,14392000000,1693000000,2316000000,88.88,100.86,3.7313,42346000000,7133000000,12763000000,33612000000,35213000000,20849000000,17379000000,8734000000,11.43,-769000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,938000000,2179000000,2179000000,,,,,,,,,3000000,330300000,None,10783000000,10783000000,2139000000,None,849000000,1176000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2016-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,3632000000,3632000000,None,485000000,None,873000000,None,None,9918000000,None,579000000,-21176000000,None,None,None,0.0888,,6815000000,-219000000,832000000,7047000000,None,1804000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,22259000000,2025-10-15,annual,2.78,USD,post-market,None,3427000000,0.0444,0.256,0.026,179.02,4447000000,11705000000,965000000,2249000000,88.88,100.86,3.7313,40140000000,7309000000,12286000000,31481000000,32831000000,19195000000,17379000000,8659000000,11.43,-511000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,727000000,3006000000,3006000000,,,,,,,,,4000000,377000000,None,10783000000,10783000000,1869000000,None,1224000000,1128000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2015-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,4136000000,4136000000,None,485000000,None,738000000,None,None,9673000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,766000000,7069000000,None,9081000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,21580000000,2025-10-15,annual,2.78,USD,post-market,None,3457000000,0.0444,0.256,0.026,179.02,4447000000,11759000000,1359000000,2190000000,88.88,100.86,3.7313,40861000000,7828000000,12414000000,31895000000,33033000000,19481000000,17379000000,8966000000,11.43,-1610000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,571000000,2002000000,2002000000,,,,,,,,,4000000,390000000,None,10783000000,10783000000,1882000000,None,1313000000,1146000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2014-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,4284000000,4284000000,None,485000000,None,666000000,None,None,10121000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1351000000,7145000000,None,11757000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,19467000000,2025-10-15,annual,2.78,USD,post-market,None,-3883000000,0.0444,0.256,0.026,179.02,4447000000,12115000000,1423000000,2382000000,88.88,100.86,3.7313,36595000000,7547000000,12508000000,34199000000,29215000000,22449000000,17379000000,2396000000,11.43,-367000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,3220000000,3220000000,,,,,,,,,4000000,390000000,None,10783000000,10783000000,2087000000,None,None,1503000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2013-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,4436000000,4436000000,None,485000000,None,667000000,None,None,10924000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1411000000,6166000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,18047000000,2025-10-15,annual,2.78,USD,post-market,None,-5015000000,0.0444,0.256,0.026,179.02,4447000000,12409000000,1485000000,1901000000,88.88,100.86,3.7313,36812000000,8702000000,12107000000,33828000000,28110000000,21721000000,17379000000,2984000000,11.43,-38000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,792000000,4770000000,4770000000,,,,,,,,,3000000,331000000,None,10783000000,10783000000,2312000000,None,None,1338000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2012-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,4597000000,4597000000,None,485000000,None,695000000,None,None,10440000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1473000000,6208000000,None,8798000000,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,17292000000,2025-10-15,annual,2.78,USD,post-market,None,-5586000000,0.0444,0.256,0.026,179.02,4447000000,13166000000,1934000000,1773000000,88.88,100.86,3.7313,37628000000,10049000000,12818000000,37147000000,27579000000,24329000000,17379000000,481000000,11.43,-35000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,6246000000,6246000000,,,,,,,,,3000000,383000000,None,10783000000,10783000000,1998000000,None,None,1358000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2011-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,4750000000,4750000000,None,485000000,None,615000000,None,None,11424000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1262000000,5680000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,16419000000,2025-10-15,annual,2.78,USD,post-market,None,-4863000000,0.0444,0.256,0.026,179.02,4447000000,12735000000,1311000000,1516000000,88.88,100.86,3.7313,37988000000,10997000000,11394000000,36182000000,26991000000,24788000000,17379000000,1806000000,11.43,-31000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,8069000000,8069000000,,,,,,,,,3000000,253000000,None,10783000000,10783000000,1805000000,None,None,1613000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2010-12-31,8.8,4523000000,20073001000.0,6596000000,-21180000000,-4000000,4917000000,4917000000,None,485000000,None,466000000,None,None,12470000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1286000000,5595000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,16945000000,2025-10-15,annual,2.78,USD,post-market,None,-5703000000,0.0444,0.256,0.026,179.02,4447000000,15133000000,2663000000,611000000,88.88,100.86,3.7313,39598000000,12045000000,12645000000,37871000000,27553000000,25226000000,17379000000,1727000000,11.43,-31000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,3042000000,3042000000,,,,,,,,,2000000,150700000,None,10783000000,10783000000,803000000,None,None,743000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2009-12-31,8.8,None,20073001000.0,6596000000,-21180000000,-4000000,2455000000,2455000000,None,485000000,None,197000000,None,None,7572000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1084000000,3184000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,9840000000,2025-10-15,annual,2.78,USD,post-market,None,-5956000000,0.0444,0.256,0.026,179.02,4447000000,8543000000,971000000,128000000,88.88,100.86,3.7313,18684000000,5105000000,6473000000,21495000000,13579000000,15022000000,17379000000,-2811000000,11.43,-28000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,2039000000,2039000000,,,,,,,,,1000000,126800000,None,10783000000,10783000000,829000000,None,None,714000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2008-12-31,8.8,None,20073001000.0,6596000000,-21180000000,-4000000,2693000000,2693000000,None,485000000,None,237000000,None,None,7199000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1817000000,4088000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,10312000000,2025-10-15,annual,2.78,USD,post-market,None,-5199000000,0.0444,0.256,0.026,179.02,4447000000,8149000000,950000000,54000000,88.88,100.86,3.7313,19461000000,4861000000,7281000000,21786000000,14600000000,14645000000,17379000000,-2465000000,11.43,-26000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,1259000000,1259000000,,,,,,,,,1000000,153700000,None,10783000000,10783000000,877000000,None,None,888000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2007-12-31,8.8,2280000000,20073001000.0,6596000000,-21180000000,-4000000,2871000000,2871000000,None,485000000,None,242000000,None,None,7521000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1411000000,2988000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,11359000000,2025-10-15,annual,2.78,USD,post-market,None,152000000,0.0444,0.256,0.026,179.02,4447000000,8449000000,928000000,2295000000,88.88,100.86,3.7313,24220000000,6095000000,7979000000,21802000000,18125000000,13823000000,17379000000,2418000000,11.43,-15000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,3832000000,3832000000,,,,,,,,,1000000,116217733,None,10783000000,10783000000,667000000,None,None,820000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2006-12-31,8.8,2703000000,20073001000.0,6596000000,-21180000000,-4000000,3028000000,3028000000,None,485000000,None,218000000,None,None,8803000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1091000000,2020000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,11463000000,2025-10-15,annual,2.78,USD,post-market,None,16000000,0.0444,0.256,0.026,179.02,4447000000,10600000000,1797000000,312000000,88.88,100.86,3.7313,25369000000,6273000000,7945000000,23221000000,19096000000,15276000000,17379000000,2148000000,11.43,-4000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,,None,1761000000,1761000000,,,,,,,,,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,,,,,0.0,0.1,-20695000000,-19822000000,2.68,2005-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-21176000000,None,None,None,0.0888,,6815000000,-219000000,1389000000,1670000000,None,None,None,,,,,4.858,2.598,0.632,,,,,,,,0.0564,,13228000000,2025-10-15,annual,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,1464000000,None,1761000000,1761000000,-2136000000,-1743000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,None,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2025-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,949000000,None,None,None,0.0888,1218000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-21000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,1287000000,None,1761000000,1761000000,-843000000,-1580000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,None,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2025-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,973000000,None,None,None,0.0888,2217000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-240000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,1233000000,None,1761000000,1761000000,-1457000000,-1462000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,None,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2025-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,387000000,None,None,None,0.0888,3710000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-349000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,1675000000,None,1761000000,1761000000,-591000000,-1715000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,None,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2024-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,984000000,None,None,None,0.0888,2224000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-80000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
