date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,453368000,453368000,,,,,,,,,761000,76791658,None,2829832000,2829832000,122813000,None,None,384292000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2008-06-30,101.01,502206000,6177684000.0,107013000,-69131000,61488000,511892000,511892000,None,52496000,None,377460000,None,None,726898000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,58484000,549490000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,906310000,2025-11-04,quarterly,0.73,USD,pre-market,None,-165108000,0.0459,0.564,0.111,106.15,46015000,794082000,67184000,None,145.01,141.51,-50.6757,3359545000,1273604000,1521787000,2427823000,2085941000,906036000,2936845000,859413000,104.9,-3628000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,433865000,433865000,,,,,,,,,749000,74984934,None,2829832000,2829832000,81557000,None,None,284703000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2008-03-31,101.01,473944000,6177684000.0,107013000,-69131000,61488000,399645000,399645000,None,52496000,None,289375000,None,None,727775000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,49645000,488254000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,871626000,2025-11-04,quarterly,0.73,USD,pre-market,None,-166343000,0.0459,0.564,0.111,106.15,46015000,764181000,36406000,None,145.01,141.51,-50.6757,2956969000,1057588000,1166649000,2044225000,1899381000,877576000,2936845000,845826000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,338991000,338991000,,,,,,,,,749000,74984934,None,2829832000,2829832000,79273000,None,None,264316000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2007-12-31,101.01,471542000,6177684000.0,107013000,-69131000,61488000,382999000,382999000,None,52496000,None,20188000,None,None,786261000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,12446000,529984000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,915045000,2025-11-04,quarterly,0.73,USD,pre-market,None,-130941000,0.0459,0.564,0.111,106.15,46015000,822606000,36345000,12088000,145.01,141.51,-50.6757,2752103000,834408000,905470000,1823196000,1917695000,917726000,2936845000,867066000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,351342000,351342000,,,,,,,,,721000,78215047,None,2829832000,2829832000,84374000,None,None,390349000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2007-09-30,101.01,440318000,6177684000.0,107013000,-69131000,61488000,302769000,302769000,None,52496000,None,204261000,None,None,724975000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,32426000,561886000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,914690000,2025-11-04,quarterly,0.73,USD,pre-market,None,-112579000,0.0459,0.564,0.111,106.15,46015000,773440000,48465000,None,145.01,141.51,-50.6757,2762781000,978378000,1023492000,1880520000,1784403000,857028000,2936845000,818993000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,466661000,466661000,,,,,,,,,672000,67702746,None,2829832000,2829832000,113204000,None,None,405169000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2007-06-30,101.01,357339000,6177684000.0,107013000,-69131000,61488000,174132000,174132000,None,52496000,None,339539000,None,None,578024000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,50642000,523307000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,864675000,2025-11-04,quarterly,0.73,USD,pre-market,None,-154132000,0.0459,0.564,0.111,106.15,46015000,609965000,31941000,None,145.01,141.51,-50.6757,2813290000,1262011000,1433440000,2134869000,1551279000,701429000,2936845000,618771000,104.9,-21884000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,394766000,394766000,,,,,,,,,672000,65499719,None,2829832000,2829832000,75498000,None,None,263730000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2007-03-31,101.01,348035000,6177684000.0,107013000,-69131000,61488000,172069000,172069000,None,52496000,None,309009000,None,None,632722000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,39252000,453508000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,865391000,2025-11-04,quarterly,0.73,USD,pre-market,None,-164054000,0.0459,0.564,0.111,106.15,46015000,664509000,31787000,None,145.01,141.51,-50.6757,2536457000,1006757000,1096180000,1884715000,1529700000,788535000,2936845000,595486000,104.9,-21884000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,313880000,313880000,,,,,,,,,672000,65499719,None,2829832000,2829832000,40646000,None,None,248772000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2006-12-31,101.01,423169000,6177684000.0,107013000,-69131000,61488000,73398000,73398000,None,52496000,None,12369000,None,None,607425000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,26150000,471414000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,876172000,2025-11-04,quarterly,0.73,USD,pre-market,None,-119005000,0.0459,0.564,0.111,106.15,46015000,639146000,31721000,None,145.01,141.51,-50.6757,2225002000,738109000,773960000,1510175000,1486893000,736215000,2936845000,638662000,104.9,-21472000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,496586000,496586000,,,,,,,,,671000,65477685,None,2829832000,2829832000,73960000,None,None,313863000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2006-09-30,101.01,150931000,6177684000.0,107013000,-69131000,61488000,51766000,51766000,None,52496000,None,207858000,None,None,337733000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,46090000,585436000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,780243000,2025-11-04,quarterly,0.73,USD,pre-market,None,-85865000,0.0459,0.564,0.111,106.15,46015000,366029000,28296000,None,145.01,141.51,-50.6757,2128767000,1064397000,961670000,1381293000,1064370000,419623000,2936845000,671864000,104.9,-21473000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,603432000,603432000,,,,,,,,,672000,65329597,None,2829832000,2829832000,70995000,None,None,291509000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2006-06-30,101.01,157864000,6177684000.0,107013000,-69131000,61488000,37536000,37536000,None,52496000,None,322889000,None,None,338840000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,49929000,464672000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,813201000,2025-11-04,quarterly,0.73,USD,pre-market,None,-76763000,0.0459,0.564,0.111,106.15,46015000,366885000,28045000,None,145.01,141.51,-50.6757,2353126000,1267759000,1185912000,1606188000,1085367000,420276000,2936845000,681006000,104.9,-21473000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,408829000,408829000,,,,,,,,,672000,64480376,None,2829832000,2829832000,40563000,None,None,196229000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2006-03-31,101.01,140655000,6177684000.0,107013000,-69131000,61488000,12172000,12172000,None,52496000,None,212369000,None,None,340363000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,37345000,375071000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,813462000,2025-11-04,quarterly,0.73,USD,pre-market,None,-86446000,0.0459,0.564,0.111,106.15,46015000,366302000,25939000,None,145.01,141.51,-50.6757,1892302000,854772000,827723000,1248626000,1037530000,420903000,2936845000,618058000,104.9,-42719000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,403716000,403716000,,,,,,,,,672000,67565000,None,2829832000,2829832000,37654000,None,None,190207000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2005-12-31,101.01,137110000,6177684000.0,107013000,-69131000,61488000,149461000,149461000,None,52496000,None,115055000,None,None,341136000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,46714000,405507000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,808919000,2025-11-04,quarterly,0.73,USD,pre-market,None,-87563000,0.0459,0.564,0.111,106.15,46015000,366841000,25705000,None,145.01,141.51,-50.6757,1776584000,755692000,701620000,1113522000,1020892000,411902000,2936845000,636700000,104.9,-18003000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,273000000,273000000,,,,,,,,,4409000000,67565000,None,2829832000,2829832000,67000000,None,None,242000000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2005-09-30,101.01,143000000,6177684000.0,107013000,-69131000,61488000,13000000,13000000,None,52496000,None,None,None,None,745533000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,267000000,733000000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,815270000,2025-11-04,quarterly,0.73,USD,pre-market,None,-4184000000,0.0459,0.564,0.111,106.15,46015000,768000000,None,None,145.01,141.51,-50.6757,1892000000,782000000,800000000,1658000000,1110000000,858000000,2936845000,234000000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,1680266000,6095424000,6095424000,,,,,,,,,2313000,236352449,None,2829832000,2829832000,1859678000,None,260901000,1747316000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2024-12-31,101.01,2620911000,6177684000.0,107013000,-69131000,61488000,985812000,985812000,None,52496000,None,50145000,None,None,6177168000,None,504194000,-130619000,None,None,None,0.0915,,120196000,-13183000,1447397000,3516608000,None,196813000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,4059905000,2025-11-04,annual,0.73,USD,pre-market,None,-1546819000,0.0459,0.564,0.111,106.15,46015000,8271741000,414307000,None,145.01,141.51,-50.6757,19638771000,9290137000,9358279000,17693476000,10348634000,9461499000,2936845000,173263000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,1686266000,6231866000,6231866000,,,,,,,,,2298000,230977326,None,2829832000,2829832000,267493000,None,1134386000,2112900000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2023-12-31,101.01,2691466000,6177684000.0,107013000,-69131000,61488000,1538970000,1538970000,None,52496000,None,45141000,None,None,5459026000,None,447494000,-130619000,None,None,None,0.0915,,120196000,-13183000,1187847000,5001575000,None,73745000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,3707852000,2025-11-04,annual,0.73,USD,pre-market,None,-2407949000,0.0459,0.564,0.111,106.15,46015000,8438099000,1292807000,None,145.01,141.51,-50.6757,19074045000,9577754000,9959903000,17593179000,9496291000,7633276000,2936845000,-17148000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,1654525000,5606457000,5606457000,,,,,,,,,2285000,231556866,None,2829832000,2829832000,180076000,None,620032000,1465383000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2022-12-31,101.01,2529380000,6177684000.0,107013000,-69131000,61488000,1419334000,1419334000,None,52496000,None,38725000,None,None,5283467000,None,408789000,-130619000,None,None,None,0.0915,,120196000,-13183000,1048957000,4087943000,None,37513000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,1487663000,2025-11-04,annual,0.73,USD,pre-market,None,-2971229000,0.0459,0.564,0.111,106.15,46015000,7698256000,760264000,None,145.01,141.51,-50.6757,16460841000,8159522000,8303315000,15697278000,8301319000,7393963000,2936845000,-367569000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,1606064000,4884729000,4884729000,,,,,,,,,2220000,217190862,None,2829832000,2829832000,110623000,None,585254000,1066573000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2021-12-31,101.01,2590869000,6177684000.0,107013000,-69131000,61488000,1395366000,1395366000,None,52496000,None,33826000,None,None,5145484000,None,293645000,-130619000,None,None,None,0.0915,,120196000,-13183000,698965000,3137623000,None,431581000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,1091929000,2025-11-04,annual,0.73,USD,pre-market,None,-3327737000,0.0459,0.564,0.111,106.15,46015000,7460517000,708969000,None,145.01,141.51,-50.6757,14402318000,6684093000,6855722000,14038851000,7718225000,7183129000,2936845000,-582651000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,1552821000,2537787000,2537787000,,,,,,,,,2145000,212270944,None,2829832000,2829832000,86356000,None,53415000,486734000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2020-12-31,101.01,2129203000,6177684000.0,107013000,-69131000,61488000,1224658000,1224658000,None,52496000,None,22000000,None,None,4855096000,None,170494000,-130619000,None,None,None,0.0915,,120196000,-13183000,603247000,1603181000,None,182508000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,1101414000,2025-11-04,annual,0.73,USD,pre-market,None,-2676833000,0.0459,0.564,0.111,106.15,46015000,6675626000,267709000,None,145.01,141.51,-50.6757,10589303000,3649768000,3796569000,10450606000,6939535000,6654037000,2936845000,-471772000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,1496431000,2470362000,2470362000,,,,,,,,,2113000,210082696,None,2829832000,2829832000,1106125000,None,37795000,1029448000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2019-12-31,101.01,1998498000,6177684000.0,107013000,-69131000,61488000,1239095000,1239095000,None,52496000,None,16106000,None,None,3271262000,None,167603000,-130619000,None,None,None,0.0915,,120196000,-13183000,6059000,1450697000,None,28279000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,2519951000,2025-11-04,annual,0.73,USD,pre-market,None,-949334000,0.0459,0.564,0.111,106.15,46015000,4927438000,159745000,None,145.01,141.51,-50.6757,10975615000,4192899000,4107599000,9062163000,6782716000,4954564000,2936845000,1145820000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,2371540000,2371540000,,,,,,,,,2091000,207441468,None,2829832000,2829832000,1127415000,None,82142000,844520000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2018-12-31,101.01,1822943000,6177684000.0,107013000,-69131000,61488000,1030305000,1030305000,None,52496000,None,12575000,None,None,2732878000,None,137211000,-130619000,None,None,None,0.0915,,120196000,-13183000,14910000,1312512000,None,204977000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,946593000,2025-11-04,annual,0.73,USD,pre-market,None,-1019223000,0.0459,0.564,0.111,106.15,46015000,2815020000,82142000,None,145.01,141.51,-50.6757,8496886000,3848074000,3749866000,6824788000,4648812000,3074922000,2936845000,1098981000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,1825322000,1825322000,,,,,,,,,2069000,204923740,None,2829832000,2829832000,1034303000,None,347593000,725304000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2017-12-31,101.01,1754589000,6177684000.0,107013000,-69131000,61488000,1098288000,1098288000,None,52496000,None,17467000,None,None,1952366000,None,105271000,-130619000,None,None,None,0.0915,,120196000,-13183000,31308000,1269884000,None,174391000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,885936000,2025-11-04,annual,0.73,USD,pre-market,None,-1079472000,0.0459,0.564,0.111,106.15,46015000,2299959000,347593000,6628000,145.01,141.51,-50.6757,7504263000,3152742000,3577000000,5841392000,4351521000,2264392000,2936845000,1181196000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,1526591000,1526591000,,,,,,,,,2034000,202076243,None,2829832000,2829832000,781505000,None,53317000,568936000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2016-12-31,101.01,1747088000,6177684000.0,107013000,-69131000,61488000,1180797000,1180797000,None,52496000,None,15114000,None,None,2259736000,None,82032000,-130619000,None,None,None,0.0915,,120196000,-13183000,31677000,820549000,None,149791000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,751536000,2025-11-04,annual,0.73,USD,pre-market,None,-1073457000,0.0459,0.564,0.111,106.15,46015000,2313053000,53317000,2983000,145.01,141.51,-50.6757,6764266000,2673551000,2460344000,5067682000,4090715000,2607338000,2936845000,1126016000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,1303125000,1303125000,,,,,,,,,2020000,200973485,None,2829832000,2829832000,721548000,None,42352000,452600000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2015-12-31,101.01,1604315000,6177684000.0,107013000,-69131000,61488000,1147080000,1147080000,None,52496000,None,14388000,None,None,2002662000,None,81811000,-130619000,None,None,None,0.0915,,120196000,-13183000,20240000,718666000,None,142267000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,731282000,2025-11-04,annual,0.73,USD,pre-market,None,-1075111000,0.0459,0.564,0.111,106.15,46015000,2045014000,42352000,1736000,145.01,141.51,-50.6757,6156241000,2288315000,2101206000,4445607000,3867926000,2344401000,2936845000,1236953000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,1382029000,1382029000,,,,,,,,,2004000,198874019,None,2829832000,2829832000,732259000,None,47443000,419301000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2014-12-31,101.01,1479037000,6177684000.0,107013000,-69131000,61488000,1052193000,1052193000,None,52496000,None,12824000,None,None,2015915000,None,127222000,-130619000,None,None,None,0.0915,,120196000,-13183000,11396000,687915000,None,112204000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,695337000,2025-11-04,annual,0.73,USD,pre-market,None,-1042603000,0.0459,0.564,0.111,106.15,46015000,2063400000,47485000,1869000,145.01,141.51,-50.6757,5988361000,2267691000,2010781000,4335659000,3720670000,2324878000,2936845000,1296954000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,1299184000,1299184000,,,,,,,,,1978000,193885066,None,2829832000,2829832000,767573000,None,None,439151000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2013-12-31,101.01,1466983000,6177684000.0,107013000,-69131000,61488000,1053300000,1053300000,None,52496000,None,12270000,None,None,1530484000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,7829000,723109000,None,85035000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,706800000,2025-11-04,annual,0.73,USD,pre-market,None,-951796000,0.0459,0.564,0.111,106.15,46015000,1808887000,278403000,23328000,145.01,141.51,-50.6757,5683521000,2160104000,2255518000,4032674000,3523417000,1777156000,2936845000,1409228000,104.9,-6865000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,-726873000,1.222,2.266,,None,1001055000,1001055000,,,,,,,,,1877000,186955748,None,2829832000,2829832000,660671000,None,None,415790000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2012-12-31,101.01,1357827000,6177684000.0,107013000,-69131000,61488000,1101926000,1101926000,None,52496000,None,12034000,None,None,1677955000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,12499000,643449000,None,94409000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,721786000,2025-11-04,annual,0.73,USD,pre-market,None,-908418000,0.0459,0.564,0.111,106.15,46015000,1740005000,62050000,11498000,145.01,141.51,-50.6757,5290806000,1812812000,1768172000,3740132000,3477994000,1971960000,2936845000,1355418000,104.9,0,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,-626053000,1.222,2.266,,None,844253000,844253000,,,,,,,,,1868000,182388070,None,2829832000,2829832000,561583000,None,None,389346000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2011-12-31,101.01,1257644000,6177684000.0,107013000,-69131000,61488000,1250872000,1250872000,None,52496000,None,12947000,None,None,1663056000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,26700000,604802000,None,120693000,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,720136000,2025-11-04,annual,0.73,USD,pre-market,None,-745191000,0.0459,0.564,0.111,106.15,46015000,1715688000,52632000,10405000,145.01,141.51,-50.6757,5087771000,1576790000,1492553000,3462600000,3510981000,1970047000,2936845000,1461103000,104.9,-2787000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,892758000,892758000,,,,,,,,,1724000,164410167,None,2829832000,2829832000,539177000,None,None,329947000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2010-12-31,101.01,1226416000,6177684000.0,107013000,-69131000,61488000,1372482000,1372482000,None,52496000,None,348309000,None,None,1677714000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,32483000,545355000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,737064000,2025-11-04,annual,0.73,USD,pre-market,None,-662175000,0.0459,0.564,0.111,106.15,46015000,1731864000,54150000,7808000,145.01,141.51,-50.6757,5195560000,1603497000,1474221000,3586351000,3592063000,2112130000,2936845000,1364416000,104.9,-6122000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,236955000,236955000,,,,,,,,,860000,82652366,None,2829832000,2829832000,50844000,None,None,176179000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2009-12-31,101.01,204672000,6177684000.0,107013000,-69131000,61488000,470889000,470889000,None,52496000,None,277599000,None,None,699037000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,27133000,375822000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,749984000,2025-11-04,annual,0.73,USD,pre-market,None,-433785000,0.0459,0.564,0.111,106.15,46015000,740069000,41032000,6854000,145.01,141.51,-50.6757,2341759000,717866000,752234000,1616318000,1623893000,864084000,2936845000,652317000,104.9,-9529000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,199660000,199660000,,,,,,,,,785000,76228275,None,2829832000,2829832000,53563000,None,None,217286000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2008-12-31,101.01,205296000,6177684000.0,107013000,-69131000,61488000,514469000,514469000,None,52496000,None,194355000,None,None,837076000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,28517000,443373000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,887735000,2025-11-04,annual,0.73,USD,pre-market,None,-362706000,0.0459,0.564,0.111,106.15,46015000,885713000,48637000,7294000,145.01,141.51,-50.6757,2478657000,639818000,771237000,1794673000,1838839000,1023436000,2936845000,622262000,104.9,-7861000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,338991000,338991000,,,,,,,,,749000,68440582,None,2829832000,2829832000,79273000,None,None,264316000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2007-12-31,101.01,471542000,6177684000.0,107013000,-69131000,61488000,382999000,382999000,None,52496000,None,20188000,None,None,786261000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,12446000,529984000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,915045000,2025-11-04,annual,0.73,USD,pre-market,None,-130941000,0.0459,0.564,0.111,106.15,46015000,822606000,36345000,12088000,145.01,141.51,-50.6757,2752103000,834408000,905470000,1823196000,1917695000,917726000,2936845000,867066000,104.9,None,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,313880000,313880000,,,,,,,,,672000,64853243,None,2829832000,2829832000,40646000,None,None,248772000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2006-12-31,101.01,423169000,6177684000.0,107013000,-69131000,61488000,73398000,73398000,None,52496000,None,12369000,None,None,607425000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,26150000,471414000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,876172000,2025-11-04,annual,0.73,USD,pre-market,None,-119005000,0.0459,0.564,0.111,106.15,46015000,639146000,31721000,None,145.01,141.51,-50.6757,2225002000,738109000,773960000,1510175000,1486893000,736215000,2936845000,638662000,104.9,-21472000,175.25,112.88
2025-12-28,LYV,1.39,24569494000.0,104.9,None,1.222,2.266,,None,403716000,403716000,,,,,,,,,672000,66809394,None,2829832000,2829832000,37654000,None,None,190207000,None,None,64631000,,,,,-0.561,-0.75,-13183000,51448000,1.48,2005-12-31,101.01,137110000,6177684000.0,107013000,-69131000,61488000,149461000,149461000,None,52496000,None,115055000,None,None,341136000,None,None,-130619000,None,None,None,0.0915,,120196000,-13183000,46714000,405507000,None,None,None,,,,,8.85,64.94,1.378,,,,,,,,0.0366,,808919000,2025-11-04,annual,0.73,USD,pre-market,None,-87563000,0.0459,0.564,0.111,106.15,46015000,366841000,25705000,None,145.01,141.51,-50.6757,1776584000,755692000,701620000,1113522000,1020892000,411902000,2936845000,636700000,104.9,-18003000,175.25,112.88
