date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,837093000,837093000,,,,,,None,2746000,,1.16,0.0195,,,,-0.623,-0.08,219891000,222637000,1.29,2022-06-30,18.8,,715695000.0,329049000,213648000,54980000,,,None,6243000,400000,,None,,,,,158668000,158668000,None,None,0.0313,,109158000,219891000,,,,,-6243000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,109158000,,,,62.46,63.2,,-6.2016,,,,,,,1166142000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,725073000,725073000,,,,,,None,2606000,,1.16,0.0195,,,,-0.623,-0.08,189638000,192244000,1.29,2022-03-31,18.8,,715695000.0,291277000,188776000,46280000,,,None,1744000,400000,,None,,,,,142496000,142496000,None,None,0.0313,,101639000,189638000,,,,,-862000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,101639000,,,,62.46,63.2,,-6.2016,,,,,,,1016350000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,886623000,886623000,,,,,,None,2588000,,1.16,0.0195,,,,-0.623,-0.08,212530000,215118000,1.29,2021-12-31,18.8,,715695000.0,320178000,212178000,47212000,,,None,None,300000,,None,,,,,164965000,164965000,None,None,0.0313,,107649000,212530000,,,,,-352000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,99949000,,,,62.46,63.2,,-6.2016,,,,,,,1206801000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,706655000,706655000,,,,,,None,2669000,,1.16,0.0195,,,,-0.623,-0.08,161223000,163892000,1.29,2021-09-30,18.8,,715695000.0,251377000,145761000,31784000,,,None,None,400000,,None,,,,,113977000,113977000,None,None,0.0313,,90154000,161223000,,,,,-15462000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,90154000,,,,62.46,63.2,,-6.2016,,,,,,,958032000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,789836000,789836000,,,,,,None,2849000,,1.16,0.0195,,,,-0.623,-0.08,153379000,156228000,1.29,2021-06-30,18.8,,715695000.0,253076000,152134000,34224000,,,None,None,600000,,None,,,,,117910000,117910000,None,None,0.0313,,99656000,153420000,,,,,-1245000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,99656000,,,,62.46,63.2,,-6.2016,,,,,,,1042912000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,784828000,784828000,,,,,,None,2806000,,1.16,0.0195,,,,-0.623,-0.08,131590000,134396000,1.29,2021-03-31,18.8,,715695000.0,223741000,131049000,29397000,,,None,None,800000,,None,,,,,101652000,101652000,None,None,0.0313,,92151000,131590000,,,,,-541000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,92151000,,,,62.46,63.2,,-6.2016,,,,,,,1008569000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,770876000,770876000,,,,,,None,3053000,,1.16,0.0195,,,,-0.623,-0.08,121164000,124217000,1.29,2020-12-31,18.8,,715695000.0,216902000,121164000,29347000,,,None,None,1000000,,None,,,,,91817000,91817000,None,None,0.0313,,95579000,121323000,,,,,322000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,84279000,,,,62.46,63.2,,-6.2016,,,,,,,987778000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,643921000,643921000,,,,,,None,3246000,,1.16,0.0195,,,,-0.623,-0.08,64634000,67880000,1.29,2020-09-30,18.8,,715695000.0,150440000,64885000,15121000,,,None,None,800000,,None,,,,,49764000,49764000,None,None,0.0313,,85806000,64634000,,,,,251000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,85806000,,,,62.46,63.2,,-6.2016,,,,,,,794361000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,635783000,635783000,,,,,,None,3427000,,1.16,0.0195,,,,-0.623,-0.08,58292000,57382000,1.29,2020-06-30,18.8,,715695000.0,140661000,50103000,11653000,,,None,None,500000,,None,,,,,38450000,38450000,None,None,0.0313,,-87616000,65790000,,,,,-2942000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,86706000,,,,62.46,63.2,,-6.2016,,,,,,,776444000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,494279000,494279000,,,,,,None,3415000,,1.16,0.0195,,,,-0.623,-0.08,38907000,38126000,1.29,2020-03-31,18.8,,715695000.0,108330000,34088000,7962000,,,None,None,700000,,None,,,,,26126000,26126000,None,None,0.0313,,-74400000,43520000,,,,,158000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,73619000,,,,62.46,63.2,,-6.2016,,,,,,,602609000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,644562000,644562000,,,,,,None,3589000,,1.16,0.0195,,,,-0.623,-0.08,71814000,67031000,1.29,2019-12-31,18.8,,715695000.0,147980000,53968000,610000,,,None,1000,600000,,None,,,,,53358000,53358000,None,None,0.0313,,-89321000,68480000,,,,,-20000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,84538000,,,,62.46,63.2,,-6.2016,,,,,,,792542000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,482632000,482632000,,,,,,None,3597000,,1.16,0.0195,,,,-0.623,-0.08,38493000,38493000,1.29,2019-09-30,18.8,,715695000.0,107730000,34840000,7816000,,,None,1000,600000,,None,,,,,27024000,27024000,None,None,0.0313,,-72834000,43070000,,,,,-56000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,72834000,,,,62.46,63.2,,-6.2016,,,,,,,590362000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,512552000,512552000,,,,,,None,3122000,,1.16,0.0195,,,,-0.623,-0.08,46135000,35303000,1.29,2019-06-30,18.8,,715695000.0,107398000,20830000,5335000,,,None,1000,900000,,None,,,,,15495000,15495000,None,None,0.0313,,-86050000,29100000,,,,,-10832000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,75217000,,,,62.46,63.2,,-6.2016,,,,,,,619950000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,441200000,441200000,,,,,,None,3074000,,1.16,0.0195,,,,-0.623,-0.08,25995000,25995000,1.29,2019-03-31,18.8,,715695000.0,91857000,22997000,5880000,,,None,15000,None,,None,,,,,17117000,17117000,None,None,0.0313,,-68936000,29750000,,,,,76000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,None,,0.0293,0.0566,-0.031,137.29,68936000,,,,62.46,63.2,,-6.2016,,,,,,,533057000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,542639000,542639000,,,,,,None,3228000,,1.16,0.0195,,,,-0.623,-0.08,39726000,39684000,1.29,2018-12-31,18.8,,715695000.0,109307000,36063000,9868000,,,None,3000,None,,None,,,,,26195000,26195000,None,None,0.0313,,-72890000,43540000,,,,,552000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,72851000,,,,62.46,63.2,,-6.2016,,,,,,,651946000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,467293000,467293000,,,,,,None,3291000,,1.16,0.0195,,,,-0.623,-0.08,26810000,26752000,1.29,2018-09-30,18.8,,715695000.0,94436000,22858000,5810000,,,None,3000,None,,None,,,,,17048000,17048000,None,None,0.0313,,-71033000,29500000,,,,,-545000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,70975000,,,,62.46,63.2,,-6.2016,,,,,,,561729000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,433622000,433622000,,,,,,None,2786000,,1.16,0.0195,,,,-0.623,-0.08,37587000,37422000,1.29,2018-06-30,18.8,,715695000.0,98270000,46502000,13309000,,,None,3000,None,,None,,,,,33193000,33193000,None,None,0.0313,,63799000,39900000,,,,,12031000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,63634000,,,,62.46,63.2,,-6.2016,,,,,,,531892000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,324855000,324855000,,,,,,None,2726000,,1.16,0.0195,,,,-0.623,-0.08,23368000,23195000,1.29,2018-03-31,18.8,,715695000.0,76991000,23107000,3088000,,,None,2000,None,,None,,,,,20019000,20019000,None,None,0.0313,,56695000,24700000,,,,,2811000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,56522000,,,,62.46,63.2,,-6.2016,,,,,,,401846000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,431320000,431320000,,,,,,None,1900000,,1.16,0.0195,,,,-0.623,-0.08,33077000,31817000,1.29,2017-12-31,18.8,,715695000.0,92624000,33848000,23157000,,,None,13817000,None,,None,,,,,17195000,10691000,None,None,0.0313,,64491000,32700000,,,,,5715000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,62707000,,,,62.46,63.2,,-6.2016,,,,,,,523944000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,315919000,315919000,,,,,,None,2255000,,1.16,0.0195,,,,-0.623,-0.08,15156000,17411000,1.29,2017-09-30,18.8,,715695000.0,63797000,15156000,5686000,,,None,13339000,None,,None,,,,,9470000,9470000,None,None,0.0313,,46165000,17632000,,,,,4729000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,46058000,,,,62.46,63.2,,-6.2016,,,,,,,379716000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,237079000,237079000,,,,,,None,1435000,,1.16,0.0195,,,,-0.623,-0.08,20629000,22064000,1.29,2017-06-30,18.8,,715695000.0,54745000,23109000,8278000,,,None,10831000,None,,None,,,,,14831000,14831000,None,None,0.0313,,34220000,20525000,,,,,3500000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,34129000,,,,62.46,63.2,,-6.2016,,,,,,,291824000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,184209000,184209000,,,,,,None,1383000,,1.16,0.0195,,,,-0.623,-0.08,10895000,12278000,1.29,2017-03-31,18.8,,715695000.0,44107000,12051000,3252000,,,None,7735000,None,,None,,,,,8799000,15303000,None,None,0.0313,,33212000,10882000,,,,,1169000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,33124000,,,,62.46,63.2,,-6.2016,,,,,,,228316000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,241025000,241025000,,,,,,None,1365000,,1.16,0.0195,,,,-0.623,-0.08,21893000,23258000,1.29,2016-12-31,18.8,,715695000.0,56264000,21892000,6819000,,,None,1000,None,,None,,,,,15073000,15073000,None,None,0.0313,,34712000,21552000,,,,,365000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,34712000,,,,62.46,63.2,,-6.2016,,,,,,,297289000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,202970000,202970000,,,,,,None,1418000,,1.16,0.0195,,,,-0.623,-0.08,19499000,20917000,1.29,2016-09-30,18.8,,715695000.0,50443000,19731000,6389000,,,None,2000,None,,None,,,,,13342000,13342000,None,None,0.0313,,30944000,19399000,,,,,385000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,30944000,,,,62.46,63.2,,-6.2016,,,,,,,253413000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,209354000,209354000,,,,,,None,1393000,,1.16,0.0195,,,,-0.623,-0.08,18988000,20381000,1.29,2016-06-30,18.8,,715695000.0,50288000,19097000,5955000,,,None,2000,None,,None,,,,,13142000,13142000,None,None,0.0313,,31383000,18905000,,,,,438000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,31383000,,,,62.46,63.2,,-6.2016,,,,,,,259642000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,146895000,146895000,,,,,,None,1404000,,1.16,0.0195,,,,-0.623,-0.08,12152000,13556000,1.29,2016-03-31,18.8,,715695000.0,37201000,12429000,4446000,,,None,2000,None,,None,,,,,7983000,7983000,None,None,0.0313,,25185000,12016000,,,,,584000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,25185000,,,,62.46,63.2,,-6.2016,,,,,,,184096000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,164323000,164323000,,,,,,None,1201000,,1.16,0.0195,,,,-0.623,-0.08,17649000,18850000,1.29,2015-12-31,18.8,,715695000.0,41942000,20405000,7247000,,,None,2000,None,,None,,,,,13158000,13158000,None,None,0.0313,,21921000,20021000,,,,,539000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,21921000,,,,62.46,63.2,,-6.2016,,,,,,,206265000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,144748000,144748000,,,,,,None,1242000,,1.16,0.0195,,,,-0.623,-0.08,16013000,17255000,1.29,2015-09-30,18.8,,715695000.0,37984000,15945000,5362000,,,None,2000,None,,None,,,,,10583000,10583000,None,None,0.0313,,22175000,15809000,,,,,461000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,22175000,,,,62.46,63.2,,-6.2016,,,,,,,182732000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,152252000,152252000,,,,,,None,1282000,,1.16,0.0195,,,,-0.623,-0.08,14404000,15686000,1.29,2015-06-30,18.8,,715695000.0,36802000,14431000,4633000,,,None,3000,None,,None,,,,,9798000,9798000,None,None,0.0313,,22812000,13990000,,,,,459000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,22812000,,,,62.46,63.2,,-6.2016,,,,,,,189054000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,126312000,126312000,,,,,,None,988000,,1.16,0.0195,,,,-0.623,-0.08,9527000,10515000,1.29,2015-03-31,18.8,,715695000.0,30126000,9524000,3173000,,,None,3000,None,,None,,,,,6351000,6351000,None,None,0.0313,,20932000,9194000,,,,,333000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,20932000,,,,62.46,63.2,,-6.2016,,,,,,,156438000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,113798000,113798000,,,,,,None,1151000,,1.16,0.0195,,,,-0.623,-0.08,11029000,12180000,1.29,2014-12-31,18.8,,715695000.0,27109000,11016000,3828000,,,None,13000,None,,None,,,,,7188000,20022000,None,None,0.0313,,15889000,11220000,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,15889000,,,,62.46,63.2,,-6.2016,,,,,,,140907000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,73071000,73071000,,,,,,None,600000,,1.16,0.0195,,,,-0.623,-0.08,6688000,7288000,1.29,2014-09-30,18.8,,715695000.0,18890000,6697000,2570000,,,None,2000,None,,None,,,,,4127000,4127000,None,None,0.0313,,12584000,6306000,,,,,512000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,12584000,,,,62.46,63.2,,-6.2016,,,,,,,91961000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,60351000,60351000,,,,,,None,707000,,1.16,0.0195,,,,-0.623,-0.08,8060000,8767000,1.29,2014-06-30,18.8,,715695000.0,19502000,8049000,2711000,,,None,11000,None,,None,,,,,5338000,5338000,None,None,0.0313,,11320000,8182000,,,,,286000,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,11320000,,,,62.46,63.2,,-6.2016,,,,,,,79853000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,37274000,37274000,,,,,,None,483000,,1.16,0.0195,,,,-0.623,-0.08,5394000,5877000,1.29,2014-03-31,18.8,,715695000.0,12397000,5196000,1828000,,,None,59000,None,,None,,,,,3368000,0,None,None,0.0313,,7003000,5394000,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,7003000,,,,62.46,63.2,,-6.2016,,,,,,,49671000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,48567000,48567000,,,,,,None,627000,,1.16,0.0195,,,,-0.623,-0.08,4899000,5526000,1.29,2013-12-31,18.8,,715695000.0,15064000,4735000,1685000,,,None,122000,None,,None,,,,,3050000,0,None,None,0.0313,,10378000,4686000,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,10378000,,,,62.46,63.2,,-6.2016,,,,,,,63631000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,31948000,31948000,,,,,,None,238000,,1.16,0.0195,,,,-0.623,-0.08,3864000,4102000,1.29,2013-09-30,18.8,,715695000.0,9546000,3784000,1346000,,,None,85000,None,,None,,,,,2438000,0,None,None,0.0313,,5682000,3864000,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,5682000,,,,62.46,63.2,,-6.2016,,,,,,,41494000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,30637000,30637000,,,,,,None,-9000,,1.16,0.0195,,,,-0.623,-0.08,6371000,6371000,1.29,2013-06-30,18.8,,715695000.0,10654000,6525000,2610000,,,None,310000,None,,None,,,,,3915000,0,None,None,0.0313,,4283000,6371000,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,4283000,,,,62.46,63.2,,-6.2016,,,,,,,41291000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,18499000,18499000,,,,,,None,72000,,1.16,0.0195,,,,-0.623,-0.08,3027000,3099000,1.29,2013-03-31,18.8,,715695000.0,6218000,3027000,52000,,,None,581000,None,,None,,,,,2975000,0,None,None,0.0313,,3276000,2942000,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,3276000,,,,62.46,63.2,,-6.2016,,,,,,,24717000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,20258176,20258176,,,,,,None,56841,,1.16,0.0195,,,,-0.623,-0.08,944528,1001369,1.29,2012-12-31,18.8,,715695000.0,4954913,1069712,-192676,,,None,1681000,None,,None,,,,,1262388,0,None,None,0.0313,,3886796,944528,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,150000,,,,62.46,63.2,,-6.2016,,,,,,,25213089,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,20035000,20035000,,,,,,None,None,,1.16,0.0195,,,,-0.623,-0.08,0,None,1.29,2012-09-30,18.8,,715695000.0,0,1776000,0,,,None,0,None,,None,,,,,814000,0,None,None,0.0313,,0,0,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,0,,,,62.46,63.2,,-6.2016,,,,,,,25027000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,19889000,19889000,,,,,,None,None,,1.16,0.0195,,,,-0.623,-0.08,0,None,1.29,2012-06-30,18.8,,715695000.0,0,3251000,0,,,None,0,None,,None,,,,,2715000,0,None,None,0.0313,,0,0,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,0,,,,62.46,63.2,,-6.2016,,,,,,,26204000,,12.41,,75.65,49.74
2026-04-16,CCS,4.86,4117816000.0,12.41,,1.559,89.22,,,,,,,,,,,,,,,None,15266000,15266000,,,,,,None,None,,1.16,0.0195,,,,-0.623,-0.08,0,None,1.29,2012-03-31,18.8,,715695000.0,0,1342000,0,,,None,0,None,,None,,,,,1346000,0,None,None,0.0313,,0,0,,,,,None,,,,,0.45,0.676,0.426,,,,,,,,0.0358,,,2026-01-28,quarterly,1.21,USD,post-market,0,,0.0293,0.0566,-0.031,137.29,0,,,,62.46,63.2,,-6.2016,,,,,,,19586000,,12.41,,75.65,49.74
