date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SOFI,0.56,3290639000.0,48.34,,1.941,7.29,,,,,,,,,,,,,,,None,110349000,110349000,,,,,,None,101568000,,,,,1.059,0.0214,-481177000,-379609000,0.08,2021-12-31,45.45,,2715104000.0,977299000,-481177000,2760000,,,None,102776000,355020000,,None,,,,,-483937000,-483937000,252244000,None,0.156,,1458476000,-481177000,,,,,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,,2025-10-28,annual,0.1014,USD,pre-market,276087000,,0.0161,0.0859,0.378,2.948,498534000,,,,20.93,28.15,26.75,,,,,,,1087648000,,48.34,,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,,1.941,7.29,,,,,,,,,,,,,,,None,185606000,185606000,,,,,,None,69832000,,,,,1.059,0.0214,-328521000,-258689000,0.08,2020-12-31,45.45,,2715104000.0,565532000,-328521000,-104468000,,,None,185606000,55107780,,None,,,,,-224053000,-224053000,177931000,None,0.156,,894053000,-328521000,,,,,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,,2025-10-28,annual,0.1014,USD,pre-market,201199000,,0.0161,0.0859,0.378,2.948,237381000,,,,20.93,28.15,26.75,,,,,,,751138000,,48.34,,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,,1.941,7.29,,,,,,,,,,,,,,,None,279740000,279740000,,,,,,None,15955000,,,,,1.059,0.0214,-239599000,-223644000,0.08,2019-12-31,45.45,,2715104000.0,442659000,-239599000,98000,,,None,278359000,608193000,,None,,,,,-239697000,-239697000,329834000,None,0.156,,-682258000,-239599000,,,,,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,,2025-10-28,annual,0.1014,USD,pre-market,147458000,,0.0161,0.0859,0.378,2.948,152275000,,,,20.93,28.15,26.75,,,,,,,442659000,,48.34,,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,,1.941,7.29,,,,,,,,,,,,,,,None,330554000,330554000,,,,,,None,10912000,,,,,1.059,0.0214,-253357000,-242445000,0.08,2018-12-31,45.45,,2715104000.0,269399000,-253357000,-958000,,,None,330554000,589618000,,None,,,,,-252399000,-252399000,259064000,None,0.156,,522756000,-253357000,,,,,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,,2025-10-28,annual,0.1014,USD,pre-market,99319000,,0.0161,0.0859,0.378,2.948,121948000,,,,20.93,28.15,26.75,,,,,,,599953000,,48.34,,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,,1.941,7.29,,,,,,,,,,,,,,,None,152211000,152211000,,,,,,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2017-12-31,45.45,,2715104000.0,506708000,50083000,311000,,,None,0,None,,None,,,,,49772000,None,None,None,0.156,,449074000,57634000,,,,,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,,2025-10-28,annual,0.1014,USD,pre-market,68256000,,0.0161,0.0859,0.378,2.948,131202000,,,,20.93,28.15,26.75,,,,,,,824626000,,48.34,,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,93004000,3246351000,3246351000,,,,,,,,,120000,1291011000,None,152211000,152211000,None,None,486000000,None,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2025-09-30,45.45,1393505000,2715104000.0,506708000,50083000,311000,631371000,631371000,None,0,None,None,None,None,2228472000,None,2512437000,49772000,None,None,None,0.156,,449074000,57634000,None,32946399000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-997827000,0.0161,0.0859,0.378,2.948,131202000,2807476000,486000000,2393242000,20.93,28.15,26.75,45293450000,5639593000,33432399000,36513487000,39653857000,3081088000,824626000,8779963000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,91434000,2122502000,2122502000,,,,,,,,,111000,1184197000,None,152211000,152211000,676293000,None,486000000,70104000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2025-06-30,45.45,1393505000,2715104000.0,506708000,50083000,311000,638528000,638528000,None,0,None,None,None,None,3457190000,None,2374810000,49772000,None,None,None,0.156,,449074000,57634000,-70104000,29540674000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1137219000,0.0161,0.0859,0.378,2.948,131202000,4034624000,486000000,2266588000,20.93,28.15,26.75,41112171000,4389090000,30026674000,34251591000,36723081000,4224917000,824626000,6860580000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,93135000,2085697000,2085697000,,,,,,,,,110000,1185466000,None,152211000,152211000,None,None,486000000,66322999,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2025-03-31,45.45,1393505000,2715104000.0,506708000,50083000,311000,669537000,669537000,None,0,None,None,None,None,2560724000,None,2153456000,49772000,None,None,None,0.156,,449074000,57634000,-66322999,27256528000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1234482000,0.0161,0.0859,0.378,2.948,131202000,3139859000,486000000,2153456000,20.93,28.15,26.75,37749286000,4239153000,27742528000,31070772000,33510133000,3328244000,824626000,6678514000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,110909000,2538293000,2538293000,,,,,,,,,109000,1151047000,None,152211000,152211000,132784000,None,486000000,587496000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2024-12-31,45.45,1393505000,2715104000.0,506708000,50083000,311000,639922000,639922000,None,0,None,None,None,None,2607301000,None,1925189000,49772000,None,None,None,0.156,,449074000,57634000,276931000,26243520000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1305598000,0.0161,0.0859,0.378,2.948,131202000,3204210000,486000000,1804043000,20.93,28.15,26.75,36250951000,5206763000,26862304000,29725817000,31044188000,2863513000,824626000,6525134000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,101028000,2354965000,2354965000,,,,,,,,,108000,1104450416,None,152211000,152211000,None,None,486000000,65158000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2024-09-30,45.45,1393505000,2715104000.0,506708000,50083000,311000,611086000,611086000,None,0,None,None,None,None,2694863000,None,1554285000,49772000,None,None,None,0.156,,449074000,57634000,-65158000,24407786000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1638071000,0.0161,0.0859,0.378,2.948,131202000,3281891000,486000000,1478066000,20.93,28.15,26.75,34380176000,3833031000,24893786000,28258695000,30547145000,3364909000,824626000,6121481000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,100797000,2334589000,2334589000,,,,,,,,,106000,1065171357,None,152211000,152211000,None,None,486000000,68150000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2024-06-30,45.45,1393505000,2715104000.0,506708000,50083000,311000,622775000,622775000,None,0,None,None,None,None,2621353000,None,1566087000,49772000,None,None,None,0.156,,449074000,57634000,-68150000,22996963000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1698816000,0.0161,0.0859,0.378,2.948,131202000,3208150000,486000000,1444223000,20.93,28.15,26.75,32641979000,3778812000,23482963000,26740485000,28863167000,3257522000,824626000,5901494000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,105556000,3693390000,3693390000,,,,,,,,,105000,1042477000,None,152211000,152211000,554185000,None,486000000,66322999,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2024-03-31,45.45,1393505000,2715104000.0,506708000,50083000,311000,588247000,588247000,None,0,None,3693390001,None,None,2409446000,None,973098000,49772000,None,None,None,0.156,,449074000,57634000,-66322999,21604594000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1716220000,0.0161,0.0859,0.378,2.948,131202000,3001002000,486000000,838506000,20.93,28.15,26.75,31305760000,4531896000,22644779000,25159781000,26773864000,2515002000,824626000,6145979000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,121821000,3085020000,3085020000,,,,,,,,,97000,1029303296,None,152211000,152211000,159915000,None,486000000,169852000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2023-12-31,45.45,1393505000,2715104000.0,506708000,50083000,311000,544517000,544517000,None,0,None,None,None,None,4754812000,None,724855000,49772000,None,None,None,0.156,,449074000,57634000,112748000,18822922000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1804263000,0.0161,0.0859,0.378,2.948,131202000,5362633000,486000000,500942000,20.93,28.15,26.75,30074858000,3868562000,19468837000,24519872000,26206296000,5051035000,824626000,5554986000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,113361000,2813876000,2813876000,,,,,,,,,95000,951183107,None,152211000,152211000,566477000,None,486000000,63301000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2023-09-30,45.45,1393505000,2715104000.0,506708000,50083000,311000,529961000,529961000,None,0,None,3734551000,None,None,6251580000,None,579738000,49772000,None,None,None,0.156,,449074000,57634000,-63301000,15671973000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1852176000,0.0161,0.0859,0.378,2.948,131202000,6364941000,486000000,377149000,20.93,28.15,26.75,27977153000,3191025000,16724450000,22603391000,24786128000,5878941000,824626000,5373762000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,115224000,3015652000,3015652000,,,,,,,,,94000,936569420,None,152211000,152211000,632459000,None,486000000,59056000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2023-06-30,45.45,1640679000,2715104000.0,506708000,50083000,311000,557762000,557762000,None,0,None,3740549000,None,None,6495658000,None,548232000,49772000,None,None,None,0.156,,449074000,57634000,-3799605000,-632459000,None,115224000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1585492000,0.0161,0.0859,0.378,2.948,131202000,6981658000,486000000,382782000,20.93,28.15,26.75,25561449000,3563884000,632459000,19983414000,2453877000,6610882000,824626000,5578035000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,114902000,2487778000,2487778000,,,,,,,,,94000,929270723,None,152211000,152211000,554106000,None,486000000,58772000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2023-03-31,45.45,1622991000,2715104000.0,506708000,50083000,311000,566394000,566394000,None,0,None,2985219000,None,None,6141066000,None,360068000,49772000,None,None,None,0.156,,449074000,57634000,-3043991000,-486000000,None,114902000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1537943000,0.0161,0.0859,0.378,2.948,131202000,6627066000,486000000,174836000,20.93,28.15,26.75,22452961000,2847846000,486000000,16898515000,2432165000,486000000,824626000,5554446000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,117758000,1421907000,1421907000,,,,,,,,,93000,922936519,None,152211000,152211000,144575000,None,486000000,127050000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2022-12-31,45.45,1622991000,2715104000.0,506708000,50083000,311000,592009000,592009000,None,0,None,1877059000,None,None,5502930000,None,396769000,49772000,None,None,None,0.156,,449074000,57634000,73429000,7488267000,None,117758000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,149654000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1503521000,0.0161,0.0859,0.378,2.948,131202000,5634371000,486000000,39432000,20.93,28.15,26.75,19007675000,1661818000,8118842000,13479199000,17345857000,5360357000,824626000,5528476000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,121729000,935159000,935159000,,,,,,,,,92000,916762973,None,152211000,152211000,565910000,None,486000000,59095000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2022-09-30,45.45,1622951000,2715104000.0,506708000,50083000,311000,625209000,625209000,None,0,None,1344124000,None,None,4614257000,None,456805000,49772000,None,None,None,0.156,,449074000,57634000,-59095000,5597540000,None,121729000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,264832000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1463515000,0.0161,0.0859,0.378,2.948,131202000,4735986000,486000000,50906000,20.93,28.15,26.75,15834903000,986065000,6649450000,10333526000,14848838000,3684076000,824626000,5501377000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,131735000,707302000,707302000,,,,,,,,,92000,910046750,None,152211000,152211000,542336000,None,486000000,566000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2022-06-30,45.45,1625375000,2715104000.0,506708000,50083000,311000,658088000,658088000,None,0,None,None,None,None,3777997000,None,486650000,49772000,None,None,None,0.156,,449074000,57634000,148624000,3254600000,None,131735000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,257480000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1389306000,0.0161,0.0859,0.378,2.948,131202000,3909732000,486000000,48743000,20.93,28.15,26.75,12670886000,756611000,4282936000,7164332000,11914275000,2881396000,824626000,5506554000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,135955000,1325135000,1325135000,,,,,,,,,91000,852853596,None,152211000,152211000,437319000,None,486000000,535000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2022-03-31,45.45,1615694000,2715104000.0,506708000,50083000,311000,679031000,679031000,None,0,None,None,None,None,4986707000,None,199840000,49772000,None,None,None,0.156,,449074000,57634000,120628000,1593241000,None,135955000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,243937000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1293471000,0.0161,0.0859,0.378,2.948,131202000,5122662000,486000000,25574000,20.93,28.15,26.75,12246576000,1351244000,2516560000,6715903000,10895332000,4199343000,824626000,5530673000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,138794000,494711000,494711000,,,,,,,,,83000,814507200,None,152211000,152211000,298164000,None,497810000,34210000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2021-12-31,45.45,898527000,2715104000.0,506708000,50083000,311000,452838000,452838000,None,0,None,None,None,None,4041665000,None,214646000,49772000,None,None,None,0.156,,449074000,57634000,150621000,-497810000,None,138794000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,227064000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1183114000,0.0161,0.0859,0.378,2.948,131202000,4539475000,497810000,194907000,20.93,28.15,26.75,9176326000,539459000,497810000,4478623000,2167301000,497810000,824626000,4697703000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,139903000,533523000,533523000,,,,,,,,,80000,800565830,None,152211000,152211000,325456000,None,496789000,29497000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2021-09-30,45.45,898527000,2715104000.0,506708000,50083000,311000,464665000,464665000,None,0,None,None,None,None,2874124000,None,609240000,49772000,None,None,None,0.156,,449074000,57634000,5163158000,-822245000,None,314841000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,217008000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1072102000,0.0161,0.0859,0.378,2.948,131202000,3370913000,496789000,197203000,20.93,28.15,26.75,8083324000,730726000,822245000,3514421000,1556629000,3014027000,824626000,4568903000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,135489000,461920000,461920000,,,,,,,,,79000,730072730,None,152211000,152211000,317941000,None,486000000,30410000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2021-06-30,45.45,898527000,2715104000.0,506708000,50083000,311000,477569000,477569000,None,0,None,None,None,None,2432463000,None,407782000,49772000,None,None,None,0.156,,449074000,57634000,5198798000,-803941000,None,374832000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,208404000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-1042055000,0.0161,0.0859,0.378,2.948,131202000,2918463000,486000000,None,20.93,28.15,26.75,7653000000,461920000,803941000,3125236000,1560222000,2567952000,824626000,4527764000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,39940,39940,,,,,,,,,613047562,696915558,None,152211000,152211000,5000,None,None,50297000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2021-03-31,45.45,899270000,2715104000.0,506708000,50083000,311000,504683000,504683000,None,0,None,None,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,740375,3736794,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,199378000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-116166052,0.0161,0.0859,0.378,2.948,131202000,1415000,1415000,805017218,20.93,28.15,26.75,805817385,780315,5192499,187773749,805037070,182581250,824626000,618043636,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,139796000,872582000,872582000,,,,,,,,,673441620,696915558,None,152211000,152211000,452909000,None,486000000,50297000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2020-12-31,45.45,899270000,2715104000.0,506708000,50083000,311000,504683000,504683000,None,0,None,None,None,None,4431223000,None,604469000,49772000,None,None,None,0.156,,449074000,57634000,-804216155,-938909000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,174611000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-699177000,0.0161,0.0859,0.378,2.948,131202000,5071712000,486000000,805017218,20.93,28.15,26.75,8563499000,922879000,938909000,5509928000,2206769000,4585712000,824626000,3053571000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,144584,144584,,,,,,,,,2013,696915558,None,152211000,152211000,None,None,None,None,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2020-09-30,45.45,899270000,2715104000.0,506708000,50083000,311000,532100000,532100000,None,0,None,None,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,-144584,41179,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-5000,0.0161,0.0859,0.378,2.948,131202000,400000,400000,None,20.93,28.15,26.75,466179,144584,446179,446179,321595,5197167000,824626000,20000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,100000,100000,,,,,,,,,2013,696915558,None,152211000,152211000,None,None,None,None,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2020-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,None,30251,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-5000,0.0161,0.0859,0.378,2.948,131202000,80000,80000,None,20.93,28.15,26.75,130251,100000,110251,110251,30251,None,824626000,20000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,None,None,,,,,,,,,None,39815023,None,152211000,152211000,None,None,None,None,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2020-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,None,None,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,quarterly,0.1014,None,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,-2120103000,None,-2120103000,824626000,2120103000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,499486000,499486000,,,,,,,,,None,696915558,None,152211000,152211000,71771000,None,None,5409277000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2019-12-31,45.45,15673000,2715104000.0,506708000,50083000,311000,231238000,231238000,None,0,None,None,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,190720000,5872000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,143162000,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,-474558000,0.0161,0.0859,0.378,2.948,131202000,4960156000,161000000,None,20.93,28.15,26.75,7289160000,6099483000,78184000,5169057000,6789674000,5163185000,824626000,2120103000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,110909000,2538293000,2538293000,,,,,,,,,109000,1101390000,None,152211000,152211000,132784000,None,486000000,587496000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2024-12-31,45.45,1393505000,2715104000.0,506708000,50083000,311000,639922000,639922000,None,0,None,None,None,None,2607301000,None,1925189000,49772000,None,None,None,0.156,,449074000,57634000,276931000,26243520000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,-1305598000,0.0161,0.0859,0.378,2.948,131202000,3204210000,486000000,1804043000,20.93,28.15,26.75,36250951000,5206763000,26862304000,29725817000,31044188000,2863513000,824626000,6525134000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,121821000,3085020000,3085020000,,,,,,,,,97000,945024160,None,152211000,152211000,159915000,None,486000000,169852000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2023-12-31,45.45,1393505000,2715104000.0,506708000,50083000,311000,544517000,544517000,None,0,None,None,None,None,4754812000,None,724855000,49772000,None,None,None,0.156,,449074000,57634000,112748000,18822922000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,-1804263000,0.0161,0.0859,0.378,2.948,131202000,5362633000,486000000,500942000,20.93,28.15,26.75,30074858000,3868562000,19468837000,24519872000,26206296000,5051035000,824626000,5554986000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,117758000,1421907000,1421907000,,,,,,,,,93000,900886113,None,152211000,152211000,144575000,None,486000000,127050000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2022-12-31,45.45,1622991000,2715104000.0,506708000,50083000,311000,592009000,592009000,None,0,None,1877059000,None,None,5502930000,None,396769000,49772000,None,None,None,0.156,,449074000,57634000,73429000,7488267000,None,117758000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,149654000,2025-10-28,annual,0.1014,USD,pre-market,68256000,-1503521000,0.0161,0.0859,0.378,2.948,131202000,5634371000,486000000,39432000,20.93,28.15,26.75,19007675000,1661818000,8118842000,13479199000,17345857000,5360357000,824626000,5528476000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,138794000,494711000,494711000,,,,,,,,,83000,526730261,None,152211000,152211000,298164000,None,497810000,85523000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2021-12-31,45.45,898527000,2715104000.0,506708000,50083000,311000,452838000,452838000,None,0,None,727201000,None,None,4041665000,None,214646000,49772000,None,None,None,0.156,,449074000,57634000,-812724000,-497810000,None,138794000,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,227064000,2025-10-28,annual,0.1014,USD,pre-market,68256000,-1183114000,0.0161,0.0859,0.378,2.948,131202000,4539475000,497810000,194907000,20.93,28.15,26.75,9176326000,689618000,497810000,4478623000,2167763000,4180459000,824626000,4697703000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,139796000,872582000,872582000,,,,,,,,,772721873,464610372,None,152211000,152211000,452909000,None,486000000,50297000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2020-12-31,45.45,899270000,2715104000.0,506708000,50083000,311000,504683000,504683000,None,0,None,1382552000,None,None,4431223000,None,604469000,49772000,None,None,None,0.156,,449074000,57634000,-804216155,-486000000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,174611000,2025-10-28,annual,0.1014,USD,pre-market,68256000,-699177000,0.0161,0.0859,0.378,2.948,131202000,5071712000,486000000,805017218,20.93,28.15,26.75,8563499000,922879000,486000000,5509928000,2206769000,4585712000,824626000,3053571000,48.34,None,32.73,8.6
