date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,235500000,235500000,,,,,,None,43100000,,,,,0.711,0.07,46500000,89600000,1.03,2021-06-30,66.23,,642700000.0,156600000,28500000,7000000,,,None,18000000,800000,,None,,,,,21500000,21500000,-18000000,None,0.0281,,114500000,42100000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,54100000,,-0.0148,0.134,0.584,26.5,58300000,,,,141.19,266.41,6.7961,,,,,,,392100000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,240300000,240300000,,,,,,None,44800000,,,,,0.711,0.07,269300000,314100000,1.03,2021-03-31,66.23,,642700000.0,179200000,252900000,27400000,,,None,16400000,1000000,,None,,,,,225500000,225500000,-15400000,None,0.0281,,116500000,62700000,,,,,2400000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,57200000,,-0.0148,0.134,0.584,26.5,65500000,,,,141.19,266.41,6.7961,,,,,,,419500000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,249200000,249200000,,,,,,None,44700000,,,,,0.711,0.07,114400000,159100000,1.03,2020-12-31,66.23,,642700000.0,229600000,98100000,14900000,,,None,16300000,1500000,,None,,,,,83200000,83200000,-14800000,None,0.0281,,114100000,115300000,,,,,-900000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,52800000,,-0.0148,0.134,0.584,26.5,61000000,,,,141.19,266.41,6.7961,,,,,,,478800000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,246700000,246700000,,,,,,None,44500000,,,,,0.711,0.07,99600000,144100000,1.03,2020-09-30,66.23,,642700000.0,205700000,83600000,16500000,,,None,16000000,2400000,,None,,,,,67100000,67100000,-13600000,None,0.0281,,106700000,99000000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,50400000,,-0.0148,0.134,0.584,26.5,56000000,,,,141.19,266.41,6.7961,,,,,,,452400000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,238600000,238600000,,,,,,None,46700000,,,,,0.711,0.07,30500000,77200000,1.03,2020-06-30,66.23,,642700000.0,129500000,14600000,19200000,,,None,15900000,3200000,,None,,,,,-4600000,-4600000,-12700000,None,0.0281,,97600000,31900000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,49000000,,-0.0148,0.134,0.584,26.5,48600000,,,,141.19,266.41,6.7961,,,,,,,368100000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,251200000,251200000,,,,,,None,47500000,,,,,0.711,0.07,64200000,111700000,1.03,2020-03-31,66.23,,642700000.0,151600000,48600000,5200000,,,None,15600000,5200000,,None,,,,,43400000,43400000,-10400000,None,0.0281,,103900000,47700000,,,,,21700000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,48700000,,-0.0148,0.134,0.584,26.5,55200000,,,,141.19,266.41,6.7961,,,,,,,402800000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,274900000,274900000,,,,,,None,47300000,,,,,0.711,0.07,68000000,115300000,1.03,2019-12-31,66.23,,642700000.0,182900000,57700000,8600000,,,None,18300000,3400000,,None,,,,,49100000,49100000,-14900000,None,0.0281,,107200000,75700000,,,,,1200000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,51000000,,-0.0148,0.134,0.584,26.5,56200000,,,,141.19,266.41,6.7961,,,,,,,457800000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,288500000,288500000,,,,,,None,53700000,,,,,0.711,0.07,64800000,118500000,1.03,2019-09-30,66.23,,642700000.0,161400000,53400000,5800000,,,None,11400000,4000000,,None,,,,,47600000,47600000,-7400000,None,0.0281,,100300000,61100000,,,,,5000000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,49900000,,-0.0148,0.134,0.584,26.5,50400000,,,,141.19,266.41,6.7961,,,,,,,449900000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,317800000,317800000,,,,,,None,45100000,,,,,0.711,0.07,-9700000,35400000,1.03,2019-06-30,66.23,,642700000.0,105300000,-21100000,4700000,,,None,11400000,3900000,,None,,,,,-25800000,-25800000,-7500000,None,0.0281,,98900000,-13800000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,49500000,,-0.0148,0.134,0.584,26.5,45800000,,,,141.19,266.41,6.7961,,,,,,,404600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,344600000,344600000,,,,,,None,60700000,,,,,0.711,0.07,-71200000,-10500000,1.03,2019-03-31,66.23,,642700000.0,88300000,-82500000,-8200000,,,None,11300000,3900000,,None,,,,,-74300000,-74300000,-7400000,None,0.0281,,164700000,-76400000,,,,,-6100000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,57700000,,-0.0148,0.134,0.584,26.5,51600000,,,,141.19,266.41,6.7961,,,,,,,432900000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,248900000,248900000,,,,,,None,31200000,,,,,0.711,0.07,26200000,57400000,1.03,2018-12-31,66.23,,642700000.0,124800000,17700000,1400000,,,None,8500000,None,,None,,,,,16300000,16300000,None,None,0.0281,,105500000,11500000,,,,,6200000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,42800000,,-0.0148,0.134,0.584,26.5,61900000,,,,141.19,266.41,6.7961,,,,,,,373700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,228100000,228100000,,,,,,None,20500000,,,,,0.711,0.07,57700000,78200000,1.03,2018-09-30,66.23,,642700000.0,126000000,52600000,5200000,,,None,5100000,None,,None,,,,,47400000,47400000,None,None,0.0281,,67600000,57100000,,,,,-4500000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,34600000,,-0.0148,0.134,0.584,26.5,33000000,,,,141.19,266.41,6.7961,,,,,,,354100000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,205600000,205600000,,,,,,None,21500000,,,,,0.711,0.07,32300000,53800000,1.03,2018-06-30,66.23,,642700000.0,95500000,27700000,-5800000,,,None,4600000,None,,None,,,,,33500000,33500000,None,None,0.0281,,71200000,20900000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,38500000,,-0.0148,0.134,0.584,26.5,32700000,,,,141.19,266.41,6.7961,,,,,,,301100000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,201800000,201800000,,,,,,None,19200000,,,,,0.711,0.07,7300000,26500000,1.03,2018-03-31,66.23,,642700000.0,97000000,2700000,300000,,,None,4600000,None,,None,,,,,2700000,2700000,None,None,0.0281,,71400000,25500000,,,,,-22800000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,38200000,,-0.0148,0.134,0.584,26.5,33200000,,,,141.19,266.41,6.7961,,,,,,,298800000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,233500000,233500000,,,,,,None,19000000,,,,,0.711,0.07,99900000,118900000,1.03,2017-12-31,66.23,,642700000.0,171100000,95500000,-109300000,,,None,4600000,None,,None,,,,,204800000,204800000,None,None,0.0281,,79500000,90800000,,,,,4700000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,43800000,,-0.0148,0.134,0.584,26.5,35700000,,,,141.19,266.41,6.7961,,,,,,,404600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,174700000,174700000,,,,,,None,17500000,,,,,0.711,0.07,7900000,25400000,1.03,2017-09-30,66.23,,642700000.0,68500000,3500000,-3600000,,,None,4400000,None,,None,,,,,7100000,7100000,None,None,0.0281,,62900000,2700000,,,,,800000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,36300000,,-0.0148,0.134,0.584,26.5,26600000,,,,141.19,266.41,6.7961,,,,,,,243200000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,155400000,155400000,,,,,,None,16500000,,,,,0.711,0.07,-23200000,-6700000,1.03,2017-06-30,66.23,,642700000.0,67300000,-27600000,27300000,,,None,4400000,None,,None,,,,,-54900000,-19500000,None,None,0.0281,,61400000,3900000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35400000,,-0.0148,0.134,0.584,26.5,26000000,,,,141.19,266.41,6.7961,,,,,,,222700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,173700000,173700000,,,,,,None,15900000,,,,,0.711,0.07,-43300000,-27400000,1.03,2017-03-31,66.23,,642700000.0,82100000,-44400000,11600000,,,None,1100000,None,,None,,,,,-56000000,-56000000,None,None,0.0281,,68500000,13600000,,,,,-58000000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,37300000,,-0.0148,0.134,0.584,26.5,28100000,,,,141.19,266.41,6.7961,,,,,,,255800000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,178000000,178000000,,,,,,None,14900000,,,,,0.711,0.07,17900000,32800000,1.03,2016-12-31,66.23,,642700000.0,87000000,17900000,6100000,,,None,200000,None,,None,,,,,11800000,11800000,None,None,0.0281,,69700000,13300000,,,,,4600000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,38700000,,-0.0148,0.134,0.584,26.5,31000000,,,,141.19,266.41,6.7961,,,,,,,265000000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,176400000,176400000,,,,,,None,13700000,,,,,0.711,0.07,-5700000,8000000,1.03,2016-09-30,66.23,,642700000.0,81700000,-5700000,-2300000,,,None,200000,None,,None,,,,,-3400000,-3400000,None,None,0.0281,,62000000,16800000,,,,,-22500000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,36900000,,-0.0148,0.134,0.584,26.5,25100000,,,,141.19,266.41,6.7961,,,,,,,258100000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,162200000,162200000,,,,,,None,14100000,,,,,0.711,0.07,4500000,18600000,1.03,2016-06-30,66.23,,642700000.0,79500000,14400000,100000,,,None,100000,None,,None,,,,,14300000,16900000,None,None,0.0281,,71100000,10100000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,36400000,,-0.0148,0.134,0.584,26.5,29500000,,,,141.19,266.41,6.7961,,,,,,,241700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,167600000,167600000,,,,,,None,13100000,,,,,0.711,0.07,-500000,12600000,1.03,2016-03-31,66.23,,642700000.0,62800000,-7500000,100000,,,None,400000,None,,None,,,,,-7600000,-7600000,None,None,0.0281,,63700000,-2300000,,,,,-5200000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35300000,,-0.0148,0.134,0.584,26.5,28000000,,,,141.19,266.41,6.7961,,,,,,,230400000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,150200000,150200000,,,,,,None,13900000,,,,,0.711,0.07,7300000,21200000,1.03,2015-12-31,66.23,,642700000.0,68100000,3300000,500000,,,None,500000,None,,None,,,,,2800000,0,None,None,0.0281,,61900000,6200000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35000000,,-0.0148,0.134,0.584,26.5,25800000,,,,141.19,266.41,6.7961,,,,,,,218300000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,145700000,145700000,,,,,,None,13500000,,,,,0.711,0.07,-1500000,12000000,1.03,2015-09-30,66.23,,642700000.0,66900000,-500000,-100000,,,None,200000,None,,None,,,,,-400000,-200000,None,None,0.0281,,68400000,-2500000,,,,,2000000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,34400000,,-0.0148,0.134,0.584,26.5,34000000,,,,141.19,266.41,6.7961,,,,,,,212600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,145300000,145300000,,,,,,None,12900000,,,,,0.711,0.07,-11800000,1100000,1.03,2015-06-30,66.23,,642700000.0,63600000,-16000000,900000,,,None,400000,None,,None,,,,,-16900000,-3400000,None,None,0.0281,,73300000,-15700000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35700000,,-0.0148,0.134,0.584,26.5,37600000,,,,141.19,266.41,6.7961,,,,,,,208900000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,141600000,141600000,,,,,,None,13100000,,,,,0.711,0.07,-11600000,1500000,1.03,2015-03-31,66.23,,642700000.0,57100000,-11200000,-23400000,,,None,400000,None,,None,,,,,12200000,0,None,None,0.0281,,66800000,-10800000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35000000,,-0.0148,0.134,0.584,26.5,31800000,,,,141.19,266.41,6.7961,,,,,,,198700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,143600000,143600000,,,,,,None,12600000,,,,,0.711,0.07,800000,13400000,1.03,2014-12-31,66.23,,642700000.0,66900000,-3300000,800000,,,None,100000,None,,None,,,,,-4100000,0,None,None,0.0281,,65200000,-3200000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35100000,,-0.0148,0.134,0.584,26.5,62300000,,,,141.19,266.41,6.7961,,,,,,,210500000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,148700000,148700000,,,,,,None,12400000,,,,,0.711,0.07,7000000,19400000,1.03,2014-09-30,66.23,,642700000.0,70300000,4900000,600000,,,None,300000,None,,None,,,,,4300000,0,None,None,0.0281,,62200000,5200000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,35000000,,-0.0148,0.134,0.584,26.5,62900000,,,,141.19,266.41,6.7961,,,,,,,219000000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,137200000,137200000,,,,,,None,11700000,,,,,0.711,0.07,-6900000,4800000,1.03,2014-06-30,66.23,,642700000.0,63800000,-7000000,-300000,,,None,100000,None,,None,,,,,-6700000,10700000,None,None,0.0281,,66900000,-6800000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,36600000,,-0.0148,0.134,0.584,26.5,66900000,,,,141.19,266.41,6.7961,,,,,,,201000000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,142200000,142200000,,,,,,None,11200000,,,,,0.711,0.07,8600000,19800000,1.03,2014-03-31,66.23,,642700000.0,71300000,8900000,200000,,,None,300000,None,,None,,,,,8700000,0,None,None,0.0281,,63900000,7500000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,36000000,,-0.0148,0.134,0.584,26.5,60300000,,,,141.19,266.41,6.7961,,,,,,,213500000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,138650000,138650000,,,,,,None,10950000,,,,,0.711,0.07,4600000,15550000,1.03,2013-12-31,66.23,,642700000.0,63050000,3950000,-400000,,,None,0,None,,None,,,,,4350000,0,None,None,0.0281,,59050000,4600000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,31150000,,-0.0148,0.134,0.584,26.5,59000000,,,,141.19,266.41,6.7961,,,,,,,201700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,138650000,138650000,,,,,,None,10950000,,,,,0.711,0.07,4600000,15550000,1.03,2013-09-30,66.23,,642700000.0,63050000,3950000,-400000,,,None,0,None,,None,,,,,4350000,0,None,None,0.0281,,59050000,4600000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,31150000,,-0.0148,0.134,0.584,26.5,56900000,,,,141.19,266.41,6.7961,,,,,,,201700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,501300000,501300000,,,,,,None,None,,,,,0.711,0.07,0,None,1.03,2013-06-30,66.23,,642700000.0,268600000,3700000,0,,,None,1000000,None,,None,,,,,6500000,0,None,None,0.0281,,0,9100000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,quarterly,1.1,USD,post-market,113700000,,-0.0148,0.134,0.584,26.5,216100000,,,,141.19,266.41,6.7961,,,,,,,769900000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,1185100000,1185100000,,,,,,None,256700000,,,,,0.711,0.07,-149900000,106800000,1.03,2025-06-30,66.23,,642700000.0,459900000,-172100000,-198000000,,,None,22200000,34400000,,None,,,,,25900000,25900000,12200000,None,0.0281,,640000000,-180100000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,303900000,,-0.0148,0.134,0.584,26.5,348200000,,,,141.19,266.41,6.7961,,,,,,,1645000000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,1107700000,1107700000,,,,,,None,290300000,,,,,0.711,0.07,-371900000,-81600000,1.03,2024-06-30,66.23,,642700000.0,251500000,-405700000,140800000,,,None,33800000,61300000,,None,,,,,-546500000,-546500000,27500000,None,0.0281,,685500000,-434000000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,302200000,,-0.0148,0.134,0.584,26.5,310700000,,,,141.19,266.41,6.7961,,,,,,,1359200000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,1198000000,1198000000,,,,,,None,255600000,,,,,0.711,0.07,-66900000,188700000,1.03,2023-06-30,66.23,,642700000.0,569000000,-102400000,29200000,,,None,35500000,40800000,,None,,,,,-131600000,-131600000,-35500000,None,0.0281,,684700000,-115700000,,,,,48800000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,307800000,,-0.0148,0.134,0.584,26.5,348800000,,,,141.19,266.41,6.7961,,,,,,,1767000000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,924000000,924000000,,,,,,None,167100000,,,,,0.711,0.07,315300000,482400000,1.03,2022-06-30,66.23,,642700000.0,788600000,235100000,36200000,,,None,80200000,6100000,,None,,,,,198900000,198900000,-80200000,None,0.0281,,485300000,303300000,,,,,12000000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,220700000,,-0.0148,0.134,0.584,26.5,265700000,,,,141.19,266.41,6.7961,,,,,,,1712600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,924000000,924000000,,,,,,None,167100000,,,,,0.711,0.07,315300000,482400000,1.03,2021-06-30,66.23,,642700000.0,788600000,235100000,36200000,,,None,80200000,5700000,,None,,,,,198900000,397300000,-66700000,None,0.0281,,485300000,303300000,,,,,None,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,220700000,,-0.0148,0.134,0.584,26.5,241400000,,,,141.19,266.41,6.7961,,,,,,,1712600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,1028400000,1028400000,,,,,,None,191900000,,,,,0.711,0.07,235500000,427400000,1.03,2020-06-30,66.23,,642700000.0,650200000,174300000,38800000,,,None,61200000,15800000,,None,,,,,135500000,135500000,-45400000,None,0.0281,,446100000,204100000,,,,,31400000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,198600000,,-0.0148,0.134,0.584,26.5,210400000,,,,141.19,266.41,6.7961,,,,,,,1678600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,1139400000,1139400000,,,,,,None,157500000,,,,,0.711,0.07,3000000,160500000,1.03,2019-06-30,66.23,,642700000.0,425900000,-33300000,3100000,,,None,36300000,13900000,,None,,,,,-36400000,-36400000,-22400000,None,0.0281,,384900000,-62700000,,,,,24600000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,184600000,,-0.0148,0.134,0.584,26.5,192300000,,,,141.19,266.41,6.7961,,,,,,,1565300000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,815600000,815600000,,,,,,None,77200000,,,,,0.711,0.07,147600000,224800000,1.03,2018-06-30,66.23,,642700000.0,435300000,129400000,-118700000,,,None,18200000,8500000,,None,,,,,248100000,248100000,-9700000,None,0.0281,,285000000,139900000,,,,,-10500000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,156800000,,-0.0148,0.134,0.584,26.5,128200000,,,,141.19,266.41,6.7961,,,,,,,1247700000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,683500000,683500000,,,,,,None,61000000,,,,,0.711,0.07,-54300000,6700000,1.03,2017-06-30,66.23,,642700000.0,318100000,-59800000,42700000,,,None,5500000,None,,None,,,,,-102500000,-102500000,-5500000,None,0.0281,,270500000,47600000,,,,,-107400000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,148300000,,-0.0148,0.134,0.584,26.5,110200000,,,,141.19,266.41,6.7961,,,,,,,1001600000,,238.27,,401.6,45.65
2025-12-28,LITE,1.64,1841900000.0,238.27,,1.534,11.01,,,,,,,,,,,,,,,None,625700000,625700000,,,,,,None,54600000,,,,,0.711,0.07,9700000,64300000,1.03,2016-06-30,66.23,,642700000.0,277300000,9700000,400000,,,None,100000,None,,None,,,,,9300000,9300000,-100000,None,0.0281,,258400000,11500000,,,,,-1800000,,,,,0.97,35.49,15.04,,,,,,,,0.0611,,,2025-11-04,annual,1.1,USD,post-market,141100000,,-0.0148,0.134,0.584,26.5,117300000,,,,141.19,266.41,6.7961,,,,,,,903000000,,238.27,,401.6,45.65
