date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,16536000,16536000,,,,,,None,1057000,,1.22,0.021,,,,0.133,0.12,7103000,8160000,1.33,2007-06-30,12.14,,673715000.0,19316000,7103000,2588000,,,None,15821000,None,,None,,,,,4515000,0,None,None,0.406,,12213000,7103000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,7141000,,,,56.5,56.74,,9.0226,,,,,,,35852000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,14779000,14779000,,,,,,None,886000,,1.22,0.021,,,,0.133,0.12,4950000,5836000,1.33,2007-03-31,12.14,,673715000.0,16968000,4950000,1792000,,,None,13929000,None,,None,,,,,3158000,0,None,None,0.406,,12018000,4950000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,7308000,,,,56.5,56.74,,9.0226,,,,,,,31747000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,13277000,13277000,,,,,,None,1026000,,1.22,0.021,,,,0.133,0.12,6474000,7500000,1.33,2006-12-31,12.14,,673715000.0,18351000,6474000,2083000,,,None,12927000,None,,None,,,,,4391000,0,None,None,0.406,,11877000,6474000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,6849000,,,,56.5,56.74,,9.0226,,,,,,,31628000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,12765000,12765000,,,,,,None,821000,,1.22,0.021,,,,0.133,0.12,6538000,7359000,1.33,2006-09-30,12.14,,673715000.0,17924000,6538000,2357000,,,None,12525000,None,,None,,,,,4181000,0,None,None,0.406,,11386000,6538000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,6754000,,,,56.5,56.74,,9.0226,,,,,,,30689000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,10254000,10254000,,,,,,None,647000,,1.22,0.021,,,,0.133,0.12,6097000,6744000,1.33,2006-06-30,12.14,,673715000.0,15357000,6097000,2196000,,,None,9517000,None,,None,,,,,3901000,0,None,None,0.406,,9260000,6097000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,5843000,,,,56.5,56.74,,9.0226,,,,,,,25611000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,8972000,8972000,,,,,,None,574000,,1.22,0.021,,,,0.133,0.12,4687000,5261000,1.33,2006-03-31,12.14,,673715000.0,14434000,4687000,1689000,,,None,8172000,None,,None,,,,,2998000,0,None,None,0.406,,9747000,4687000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,5801000,,,,56.5,56.74,,9.0226,,,,,,,23406000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,7798000,7798000,,,,,,None,667000,,1.22,0.021,,,,0.133,0.12,4418000,5085000,1.33,2005-12-31,12.14,,673715000.0,14439000,4418000,1589000,,,None,7728000,None,,None,,,,,2829000,0,None,None,0.406,,10021000,4418000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,quarterly,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,6027000,,,,56.5,56.74,,9.0226,,,,,,,22237000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,288009000,288009000,,,,,,None,7762000,,1.22,0.021,,,,0.133,0.12,283717000,291479000,1.33,2025-12-31,12.14,,673715000.0,624377000,283717000,82343000,,,None,261672000,886320000,,None,,,,,201374000,201374000,624648000,None,0.406,,340660000,283717000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,156739000,,,,56.5,56.74,,9.0226,,,,,,,912386000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,304463000,304463000,,,,,,None,10074000,,1.22,0.021,,,,0.133,0.12,231244000,241318000,1.33,2024-12-31,12.14,,673715000.0,509943000,231244000,45978000,,,None,282955000,849236000,,None,,,,,185266000,185266000,566281000,None,0.406,,278699000,231244000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,195874000,,,,56.5,56.74,,9.0226,,,,,,,814406000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,238932000,238932000,,,,,,None,9691000,,1.22,0.021,,,,0.133,0.12,246526000,246526000,1.33,2023-12-31,12.14,,673715000.0,68725000,246526000,52467000,,,None,202327000,713161000,,None,,,,,194059000,209531000,559283000,None,0.406,,177801000,246526000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,172748000,,,,56.5,56.74,,9.0226,,,,,,,68725000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,40568000,40568000,,,,,,None,14006000,,1.22,0.021,,,,0.133,0.12,259460000,273466000,1.33,2022-12-31,12.14,,673715000.0,493093000,259460000,56417000,,,None,41179000,515082000,,None,,,,,203043000,203043000,473903000,None,0.406,,233633000,259460000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,154127000,,,,56.5,56.74,,9.0226,,,,,,,533661000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,36421000,36421000,,,,,,None,14148000,,1.22,0.021,,,,0.133,0.12,168633000,182781000,1.33,2021-12-31,12.14,,673715000.0,385183000,168633000,35578000,,,None,23036000,383230000,,None,,,,,133055000,133055000,360194000,None,0.406,,216550000,168633000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,130693000,,,,56.5,56.74,,9.0226,,,,,,,421604000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,100176000,100176000,,,,,,None,11825000,,1.22,0.021,,,,0.133,0.12,91984000,103809000,1.33,2020-12-31,12.14,,673715000.0,247082000,91947000,17563000,,,None,34778000,304779000,,None,,,,,74384000,74384000,270001000,None,0.406,,155135000,91947000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,96185000,,,,56.5,56.74,,9.0226,,,,,,,347258000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,72789000,72789000,,,,,,None,11262000,,1.22,0.021,,,,0.133,0.12,116036000,127298000,1.33,2019-12-31,12.14,,673715000.0,272602000,116036000,23297000,,,None,66417000,304079000,,None,,,,,92739000,92739000,237662000,None,0.406,,156566000,116036000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,95587000,,,,56.5,56.74,,9.0226,,,,,,,345391000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,52541000,52541000,,,,,,None,6035000,,1.22,0.021,,,,0.133,0.12,104577000,110612000,1.33,2018-12-31,12.14,,673715000.0,220788000,104577000,15360000,,,None,45897000,236896000,,None,,,,,89217000,89217000,190999000,None,0.406,,116211000,104577000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,72360000,,,,56.5,56.74,,9.0226,,,,,,,273329000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,35365000,35365000,,,,,,None,5890000,,1.22,0.021,,,,0.133,0.12,86517000,92407000,1.33,2017-12-31,12.14,,673715000.0,198987000,86517000,38327000,,,None,25235000,202090000,,None,,,,,48190000,48190000,176855000,None,0.406,,112470000,86517000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,67660000,,,,56.5,56.74,,9.0226,,,,,,,234352000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,17334000,17334000,,,,,,None,3352000,,1.22,0.021,,,,0.133,0.12,74839000,78191000,1.33,2016-12-31,12.14,,673715000.0,160949000,74839000,26002000,,,None,13729000,148998000,,None,,,,,48837000,48837000,135269000,None,0.406,,86110000,74839000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,57587000,,,,56.5,56.74,,9.0226,,,,,,,178283000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,12827000,12827000,,,,,,None,3111000,,1.22,0.021,,,,0.133,0.12,58401000,61512000,1.33,2015-12-31,12.14,,673715000.0,140627000,58401000,19951000,,,None,12369000,132779000,,None,,,,,38450000,38450000,120410000,None,0.406,,82226000,58401000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,56420000,,,,56.5,56.74,,9.0226,,,,,,,153454000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,19878000,19878000,,,,,,None,3492000,,1.22,0.021,,,,0.133,0.12,41044000,44536000,1.33,2014-12-31,12.14,,673715000.0,128507000,41044000,13871000,,,None,14386000,None,,None,,,,,27173000,27173000,None,None,0.406,,87463000,41044000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,55798000,,,,56.5,56.74,,9.0226,,,,,,,148385000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,22469000,22469000,,,,,,None,4688000,,1.22,0.021,,,,0.133,0.12,50080000,54768000,1.33,2013-12-31,12.14,,673715000.0,139675000,50080000,16976000,,,None,18137000,None,,None,,,,,33104000,33104000,None,None,0.406,,89595000,50080000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,55610000,,,,56.5,56.74,,9.0226,,,,,,,162144000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,45957000,45957000,,,,,,None,4408000,,1.22,0.021,,,,0.133,0.12,42830000,47238000,1.33,2012-12-31,12.14,,673715000.0,128591000,42830000,14534000,,,None,23167000,None,,None,,,,,28296000,28296000,None,None,0.406,,85761000,42830000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,50442000,,,,56.5,56.74,,9.0226,,,,,,,174548000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,46258000,46258000,,,,,,None,3736000,,1.22,0.021,,,,0.133,0.12,38225000,41961000,1.33,2011-12-31,12.14,,673715000.0,115090000,38225000,12802000,,,None,30155000,None,,None,,,,,25423000,25423000,None,None,0.406,,76865000,38225000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,0,,0.0122,0.104,0.175,18.21,44117000,,,,56.5,56.74,,9.0226,,,,,,,161348000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,66146000,66146000,,,,,,None,3356000,,1.22,0.021,,,,0.133,0.12,6396000,9752000,1.33,2010-12-31,12.14,,673715000.0,68608000,6396000,823000,,,None,32411000,None,,None,,,,,5573000,None,None,None,0.406,,62212000,6396000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,34952000,,,,56.5,56.74,,9.0226,,,,,,,134754000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,89257000,89257000,,,,,,None,4673000,,1.22,0.021,,,,0.133,0.12,-49321000,-44648000,1.33,2009-12-31,12.14,,673715000.0,41718000,-49321000,-2650000,,,None,48845000,None,,None,,,,,-47955000,None,None,None,0.406,,91039000,-49321000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,32320000,,,,56.5,56.74,,9.0226,,,,,,,130975000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,86848000,86848000,,,,,,None,4134000,,1.22,0.021,,,,0.133,0.12,11738000,15872000,1.33,2008-12-31,12.14,,673715000.0,57114000,11738000,3672000,,,None,60338000,None,,None,,,,,1848000,None,None,None,0.406,,45376000,11738000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,29795000,,,,56.5,56.74,,9.0226,,,,,,,143962000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,66080000,66080000,,,,,,None,3874000,,1.22,0.021,,,,0.133,0.12,26594000,30468000,1.33,2007-12-31,12.14,,673715000.0,76110000,26594000,9016000,,,None,61465000,None,,None,,,,,17578000,None,None,None,0.406,,49516000,26594000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,29555000,,,,56.5,56.74,,9.0226,,,,,,,142190000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,,0.798,53.22,,,,,,,,,,,,,,,None,45268000,45268000,,,,,,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2006-12-31,12.14,,673715000.0,66066000,23797000,8325000,,,None,43141000,None,,None,,,,,15472000,None,None,None,0.406,,42269000,23797000,,,,,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,,2026-01-26,annual,1.45,USD,pre-market,None,,0.0122,0.104,0.175,18.21,25247000,,,,56.5,56.74,,9.0226,,,,,,,111334000,,10.98,,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,208080000,208080000,,,,,,,,,370000,37287000,None,45268000,45268000,None,None,None,58300000,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2025-12-31,12.14,416968000,673715000.0,66066000,23797000,8325000,21175000,21175000,None,43141000,None,None,None,None,188623000,None,3801525000,15472000,None,None,None,0.406,,42269000,23797000,-64093000,14609342000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,1020840000,0.0122,0.104,0.175,18.21,25247000,508545000,7650000,5793000,56.5,56.74,,9.0226,17300884000,208080000,7650000,15261498000,17092804000,15293072000,111334000,2039386000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,469894000,469894000,,,,,,,,,370000,37287000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2025-09-30,12.14,365164000,673715000.0,66066000,23797000,8325000,6140000,6140000,None,43141000,None,None,None,None,667623000,None,3527467000,15472000,None,None,None,0.406,,42269000,23797000,None,13567912000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,980548000,0.0122,0.104,0.175,18.21,25247000,667623000,327000000,1650038000,56.5,56.74,,9.0226,16402405000,2119932000,13567912000,14420073000,14282473000,852161000,111334000,1982332000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,481349000,481349000,,,,,,,,,369000,37287000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2025-06-30,12.14,365164000,673715000.0,66066000,23797000,8325000,6876000,6876000,None,43141000,None,None,None,None,661437000,None,3384347000,15472000,None,None,None,0.406,,42269000,23797000,None,13317359000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,947864000,0.0122,0.104,0.175,18.21,25247000,661437000,None,1528538000,56.5,56.74,,9.0226,16076299000,2009887000,13317359000,14153400000,14066412000,836041000,111334000,1922899000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,474950000,474950000,,,,,,,,,369000,37287000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2025-03-31,12.14,365164000,673715000.0,66066000,23797000,8325000,7628000,7628000,None,43141000,None,None,None,None,617330000,None,3108763000,15472000,None,None,None,0.406,,42269000,23797000,None,13034230000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,908553000,0.0122,0.104,0.175,18.21,25247000,617330000,None,1336347000,56.5,56.74,,9.0226,15676594000,1811297000,13034230000,13808521000,13865297000,774291000,111334000,1868073000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,760345000,760345000,,,,,,,,,370000,37447000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2024-12-31,12.14,365164000,673715000.0,66066000,23797000,8325000,8484000,8484000,None,43141000,None,None,None,None,192754000,None,2855285000,15472000,None,None,None,0.406,,42269000,23797000,None,13146492000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,877629000,0.0122,0.104,0.175,18.21,25247000,437372000,244618000,115022000,56.5,56.74,,9.0226,15596431000,875367000,13391110000,13772429000,14721064000,381319000,111334000,1824002000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,427370000,427370000,,,,,,,,,372000,37483000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2024-09-30,12.14,365164000,673715000.0,66066000,23797000,8325000,9400000,9400000,None,43141000,None,None,None,None,477222000,None,2714194000,15472000,None,None,None,0.406,,42269000,23797000,434419000,12465322000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,845844000,0.0122,0.104,0.175,18.21,25247000,477222000,None,1786793000,56.5,56.74,,9.0226,14954125000,2214163000,12465322000,13122114000,12739962000,656792000,111334000,1832011000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,394330000,394330000,,,,,,,,,373000,37540000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2024-06-30,12.14,365164000,673715000.0,66066000,23797000,8325000,10327000,10327000,None,43141000,None,None,None,None,412534000,None,2460549000,15472000,None,None,None,0.406,,42269000,23797000,474886000,12282383000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,810935000,0.0122,0.104,0.175,18.21,25247000,412534000,None,1615930000,56.5,56.74,,9.0226,14615666000,2010260000,12282383000,12860393000,12605406000,578010000,111334000,1755273000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,372603000,372603000,,,,,,,,,375000,37597000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2024-03-31,12.14,365164000,673715000.0,66066000,23797000,8325000,11271000,11271000,None,43141000,None,None,None,None,476370000,None,2443977000,15472000,None,None,None,0.406,,42269000,23797000,444848000,12253701000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,778784000,0.0122,0.104,0.175,18.21,25247000,476370000,None,1611883000,56.5,56.74,,9.0226,14613338000,1984486000,12253701000,12881613000,12628852000,627912000,111334000,1731725000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,434005000,434005000,,,,,,,,,374000,37554000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2023-12-31,12.14,365164000,673715000.0,66066000,23797000,8325000,12318000,12318000,None,43141000,None,None,None,None,203616000,None,2427078000,15472000,None,None,None,0.406,,42269000,23797000,503585000,12176371000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,749513000,0.0122,0.104,0.175,18.21,25247000,453813000,250197000,1618273000,56.5,56.74,,9.0226,14518590000,2052278000,12426568000,12802522000,12466312000,375954000,111334000,1716068000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,373352000,373352000,,,,,,,,,374000,37520000,None,45268000,45268000,None,None,None,None,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2023-09-30,12.14,365164000,673715000.0,66066000,23797000,8325000,13425000,13425000,None,43141000,None,None,None,None,338216000,None,2279578000,15472000,None,None,None,0.406,,42269000,23797000,439551000,11909907000,None,None,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,None,2026-01-26,quarterly,1.45,USD,pre-market,None,715303000,0.0122,0.104,0.175,18.21,25247000,338216000,None,1487104000,56.5,56.74,,9.0226,14025042000,1860456000,11909907000,12413162000,12164586000,503255000,111334000,1611880000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,327068000,327068000,,,,,,,,,374000,37495000,None,45268000,45268000,11619860000,None,None,10371304000,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2023-06-30,12.14,365164000,673715000.0,66066000,23797000,8325000,14544000,14544000,None,43141000,None,None,None,None,505096000,None,2340821000,15472000,None,None,None,0.406,,42269000,23797000,373930000,11619860000,None,127965000,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,41988000,2026-01-26,quarterly,1.45,USD,pre-market,None,680981000,0.0122,0.104,0.175,18.21,25247000,505096000,150000000,1550375000,56.5,56.74,,9.0226,13871154000,1877443000,11619860000,12252921000,11993711000,633061000,111334000,1618233000,10.98,None,61.78,46.49
2026-04-16,EFSC,5.31,673715000.0,10.98,None,0.798,53.22,,None,289305000,289305000,,,,,,,,,373000,37487000,None,45268000,45268000,11154636000,None,None,9873623000,None,None,3068000,,1.22,0.021,,,,0.133,0.12,23797000,26865000,1.33,2023-03-31,12.14,365164000,673715000.0,66066000,23797000,8325000,15680000,15680000,None,43141000,None,None,None,None,469058000,None,2338746000,15472000,None,None,None,0.406,,42269000,23797000,336754000,11154636000,None,109468000,None,,,,,1.228,1.087,3.188,,,,,,,,0.299,,42340000,2026-01-26,quarterly,1.45,USD,pre-market,None,642153000,0.0122,0.104,0.175,18.21,25247000,469058000,100000000,1555109000,56.5,56.74,,9.0226,13325982000,1844414000,11154636000,11733162000,11481568000,578526000,111334000,1592820000,10.98,None,61.78,46.49
