date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,43398000,43398000,,,,,,None,5853000,,,,,0.179,0.43,39960000,45813000,7.31,2011-06-30,40.32,,1637147000.0,107281000,31937000,8748000,,,None,8023000,None,,None,,,,,23189000,23189000,None,None,0.481,,69875000,37406000,,,,,2554000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,14290000,,0.326,0.356,0.136,82.14,53643000,,,,1708.45,1719.22,5.8824,,,,,,,150679000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,48506000,48506000,,,,,,None,6315000,,,,,0.179,0.43,19171000,25486000,7.31,2011-03-31,40.32,,1637147000.0,104318000,11034000,3289000,,,None,8137000,None,,None,,,,,7745000,7745000,None,None,0.481,,85126000,19192000,,,,,-21000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,16222000,,0.326,0.356,0.136,82.14,55449000,,,,1708.45,1719.22,5.8824,,,,,,,152824000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,45803000,45803000,,,,,,None,6455000,,,,,0.179,0.43,29664000,36119000,7.31,2010-12-31,40.32,,1637147000.0,110128000,21423000,5414000,,,None,8241000,None,,None,,,,,16009000,16009000,None,None,0.481,,80492000,29636000,,,,,28000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18061000,,0.326,0.356,0.136,82.14,59633000,,,,1708.45,1719.22,5.8824,,,,,,,155931000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,48456000,48456000,,,,,,None,7156000,,,,,0.179,0.43,27871000,35027000,7.31,2010-09-30,40.32,,1637147000.0,106642000,20040000,4199000,,,None,7831000,None,,None,,,,,15841000,0,None,None,0.481,,79064000,27578000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,16178000,,0.326,0.356,0.136,82.14,59286000,,,,1708.45,1719.22,5.8824,,,,,,,155098000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,45316000,45316000,,,,,,None,7634000,,,,,0.179,0.43,32171000,39805000,7.31,2010-06-30,40.32,,1637147000.0,110013000,26709000,8771000,,,None,5462000,None,,None,,,,,17938000,17938000,None,None,0.481,,78936000,31077000,,,,,1094000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,19176000,,0.326,0.356,0.136,82.14,57077000,,,,1708.45,1719.22,5.8824,,,,,,,155329000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,44641000,44641000,,,,,,None,8041000,,,,,0.179,0.43,24595000,32636000,7.31,2010-03-31,40.32,,1637147000.0,99079000,19172000,6180000,,,None,5423000,None,,None,,,,,12992000,0,None,None,0.481,,76018000,23061000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,19251000,,0.326,0.356,0.136,82.14,53697000,,,,1708.45,1719.22,5.8824,,,,,,,143720000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,42519000,42519000,,,,,,None,8087000,,,,,0.179,0.43,31791000,39878000,7.31,2009-12-31,40.32,,1637147000.0,108977000,26383000,8697000,,,None,5408000,None,,None,,,,,17686000,0,None,None,0.481,,77344000,31633000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18976000,,0.326,0.356,0.136,82.14,55203000,,,,1708.45,1719.22,5.8824,,,,,,,151496000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,45793000,45793000,,,,,,None,9367000,,,,,0.179,0.43,33660000,43027000,7.31,2009-09-30,40.32,,1637147000.0,106129000,27950000,10842000,,,None,5710000,None,,None,,,,,17108000,0,None,None,0.481,,73286000,32843000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18217000,,0.326,0.356,0.136,82.14,51800000,,,,1708.45,1719.22,5.8824,,,,,,,151922000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,48160000,48160000,,,,,,None,9655000,,,,,0.179,0.43,34668000,44323000,7.31,2009-06-30,40.32,,1637147000.0,107858000,28582000,10443000,,,None,6086000,None,,None,,,,,18139000,0,None,None,0.481,,74629000,33229000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18364000,,0.326,0.356,0.136,82.14,50290000,,,,1708.45,1719.22,5.8824,,,,,,,156018000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,53476000,53476000,,,,,,None,9814000,,,,,0.179,0.43,31396000,41210000,7.31,2009-03-31,40.32,,1637147000.0,105859000,24869000,6761000,,,None,6527000,None,,None,,,,,17745000,0,None,None,0.481,,75410000,30449000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18924000,,0.326,0.356,0.136,82.14,52460000,,,,1708.45,1719.22,5.8824,,,,,,,159335000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,59019000,59019000,,,,,,None,9583000,,,,,0.179,0.43,23327000,32910000,7.31,2008-12-31,40.32,,1637147000.0,104441000,16169000,4059000,,,None,7158000,None,,None,,,,,12110000,0,None,None,0.481,,84215000,20226000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18121000,,0.326,0.356,0.136,82.14,54769000,,,,1708.45,1719.22,5.8824,,,,,,,163460000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,66290000,66290000,,,,,,None,9371000,,,,,0.179,0.43,31670000,41041000,7.31,2008-09-30,40.32,,1637147000.0,111897000,25495000,1717000,,,None,20335000,None,,None,,,,,23778000,0,None,None,0.481,,82538000,29359000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18884000,,0.326,0.356,0.136,82.14,57781000,,,,1708.45,1719.22,5.8824,,,,,,,178187000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,68709000,68709000,,,,,,None,10083000,,,,,0.179,0.43,32296000,42379000,7.31,2008-06-30,40.32,,1637147000.0,114606000,28102000,9304000,,,None,5203000,None,,None,,,,,26501000,0,None,None,0.481,,84486000,30120000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,18779000,,0.326,0.356,0.136,82.14,59734000,,,,1708.45,1719.22,5.8824,,,,,,,183315000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,72946000,72946000,,,,,,None,10283000,,,,,0.179,0.43,34640000,44923000,7.31,2008-03-31,40.32,,1637147000.0,120288000,27238000,9464000,,,None,3837000,None,,None,,,,,13487000,0,None,None,0.481,,91772000,28516000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,20662000,,0.326,0.356,0.136,82.14,61365000,,,,1708.45,1719.22,5.8824,,,,,,,193234000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,75940000,75940000,,,,,,None,9757000,,,,,0.179,0.43,33843000,43600000,7.31,2007-12-31,40.32,,1637147000.0,123445000,31090000,10904000,,,None,4421000,None,,None,,,,,20186000,0,None,None,0.481,,88846000,34288000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,19615000,,0.326,0.356,0.136,82.14,67511000,,,,1708.45,1719.22,5.8824,,,,,,,199385000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,75010000,75010000,,,,,,None,10906000,,,,,0.179,0.43,33543000,44449000,7.31,2007-09-30,40.32,,1637147000.0,132217000,31055000,2836000,,,None,12766000,None,,None,,,,,28219000,0,None,None,0.481,,101129000,31088000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,17824000,,0.326,0.356,0.136,82.14,76402000,,,,1708.45,1719.22,5.8824,,,,,,,207227000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,73731000,73731000,,,,,,None,12175000,,,,,0.179,0.43,40122000,52297000,7.31,2007-06-30,40.32,,1637147000.0,132051000,36448000,12680000,,,None,3240000,None,,None,,,,,23768000,0,None,None,0.481,,91214000,40122000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,17275000,,0.326,0.356,0.136,82.14,72476000,,,,1708.45,1719.22,5.8824,,,,,,,205782000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,74172000,74172000,,,,,,None,12861000,,,,,0.179,0.43,36539000,49400000,7.31,2007-03-31,40.32,,1637147000.0,126828000,36823000,15385000,,,None,3230000,None,,None,,,,,21438000,0,None,None,0.481,,88897000,36539000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,17781000,,0.326,0.356,0.136,82.14,68015000,,,,1708.45,1719.22,5.8824,,,,,,,201000000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,70569000,70569000,,,,,,None,13184000,,,,,0.179,0.43,44901000,58085000,7.31,2006-12-31,40.32,,1637147000.0,137658000,45336000,14111000,,,None,2676000,None,,None,,,,,31225000,0,None,None,0.481,,92757000,44901000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,17719000,,0.326,0.356,0.136,82.14,68648000,,,,1708.45,1719.22,5.8824,,,,,,,208227000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,70291000,70291000,,,,,,None,12090000,,,,,0.179,0.43,44492000,56582000,7.31,2006-09-30,40.32,,1637147000.0,136998000,33046000,10993000,,,None,8569000,None,,None,,,,,22053000,0,None,None,0.481,,105368000,31630000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,19173000,,0.326,0.356,0.136,82.14,66967000,,,,1708.45,1719.22,5.8824,,,,,,,207289000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,71497000,71497000,,,,,,None,12318000,,,,,0.179,0.43,41622000,53940000,7.31,2006-06-30,40.32,,1637147000.0,135632000,39045000,13042000,,,None,2155000,None,,None,,,,,26003000,0,None,None,0.481,,99300000,36332000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,21370000,,0.326,0.356,0.136,82.14,66338000,,,,1708.45,1719.22,5.8824,,,,,,,207129000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,73144000,73144000,,,,,,None,12228000,,,,,0.179,0.43,42902000,55130000,7.31,2006-03-31,40.32,,1637147000.0,135013000,42213000,15240000,,,None,2143000,None,,None,,,,,26973000,0,None,None,0.481,,94295000,40718000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,21694000,,0.326,0.356,0.136,82.14,64157000,,,,1708.45,1719.22,5.8824,,,,,,,208157000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,67045000,67045000,,,,,,None,12059000,,,,,0.179,0.43,43369000,55428000,7.31,2005-12-31,40.32,,1637147000.0,135745000,44888000,16431000,,,None,2135000,None,,None,,,,,28457000,0,None,None,0.481,,91702000,44043000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,22730000,,0.326,0.356,0.136,82.14,63383000,,,,1708.45,1719.22,5.8824,,,,,,,202790000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,67308000,67308000,,,,,,None,13751000,,,,,0.179,0.43,53110000,66861000,7.31,2005-09-30,40.32,,1637147000.0,135989000,54186000,18438000,,,None,8347000,None,,None,,,,,35748000,0,None,None,0.481,,82879000,53110000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,quarterly,7.74,USD,post-market,20998000,,0.326,0.356,0.136,82.14,55621000,,,,1708.45,1719.22,5.8824,,,,,,,203297000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,353722000,353722000,,,,,,None,14952000,,,,,0.179,0.43,936242000,951194000,7.31,2025-09-30,40.32,,1637147000.0,1637147000,802595000,150649000,,,None,133647000,None,,None,,,,,651946000,651946000,-133647000,None,0.481,,712297000,924850000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,188347000,,0.326,0.356,0.136,82.14,513028000,,,,1708.45,1719.22,5.8824,,,,,,,1990869000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,348206000,348206000,,,,,,None,13827000,,,,,0.179,0.43,747663000,761490000,7.31,2024-09-30,40.32,,1637147000.0,1369320000,642025000,129214000,,,None,105638000,None,,None,,,,,512811000,512811000,-105638000,None,0.481,,635691000,733629000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,171940000,,0.326,0.356,0.136,82.14,462834000,,,,1708.45,1719.22,5.8824,,,,,,,1717526000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,311053000,311053000,,,,,,None,14638000,,,,,0.179,0.43,649170000,663808000,7.31,2023-09-30,40.32,,1637147000.0,1202504000,553624000,124249000,,,None,95546000,None,,None,,,,,429375000,429375000,-95546000,None,0.481,,559674000,642830000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,159950000,,0.326,0.356,0.136,82.14,390765000,,,,1708.45,1719.22,5.8824,,,,,,,1513557000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,302174000,302174000,,,,,,None,20465000,,,,,0.179,0.43,540276000,560741000,7.31,2022-09-30,40.32,,1637147000.0,1075096000,471309000,97768000,,,None,68967000,None,,None,,,,,373541000,373541000,-68967000,None,0.481,,532682000,542414000,,,,,-2138000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,146758000,,0.326,0.356,0.136,82.14,375763000,,,,1708.45,1719.22,5.8824,,,,,,,1377270000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,332462000,332462000,,,,,,None,25592000,,,,,0.179,0.43,513234000,538826000,7.31,2021-09-30,40.32,,1637147000.0,984074000,473142000,81058000,,,None,40092000,None,,None,,,,,392084000,392084000,-40092000,None,0.481,,478585000,505489000,,,,,7745000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,171231000,,0.326,0.356,0.136,82.14,389381000,,,,1708.45,1719.22,5.8824,,,,,,,1316536000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,361142000,361142000,,,,,,None,30367000,,,,,0.179,0.43,299177000,329544000,7.31,2020-09-30,40.32,,1637147000.0,933420000,257000000,20589000,,,None,42177000,None,,None,,,,,236411000,236411000,-42177000,None,0.481,,637451000,295969000,,,,,3208000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,166499000,,0.326,0.356,0.136,82.14,412230000,,,,1708.45,1719.22,5.8824,,,,,,,1294562000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,336845000,336845000,,,,,,None,31612000,,,,,0.179,0.43,255824000,287436000,7.31,2019-09-30,40.32,,1637147000.0,823238000,216072000,23948000,,,None,39752000,39752000,,None,,,,,192124000,192124000,-39752000,None,0.481,,569690000,253548000,,,,,2276000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,149478000,,0.326,0.356,0.136,82.14,410486000,,,,1708.45,1719.22,5.8824,,,,,,,1160083000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,310699000,310699000,,,,,,None,30182000,,,,,0.179,0.43,188243000,218425000,7.31,2018-09-30,40.32,,1637147000.0,721776000,188010000,45595000,,,None,31311000,31311000,,None,,,,,142415000,142415000,-31311000,None,0.481,,511889000,175359000,,,,,12884000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,128383000,,0.326,0.356,0.136,82.14,372812001,,,,1708.45,1719.22,5.8824,,,,,,,1032475000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,287123000,287123000,,,,,,None,36214000,,,,,0.179,0.43,182073000,218287000,7.31,2017-09-30,40.32,,1637147000.0,645046000,151324000,23068000,,,None,25790000,25790000,,None,,,,,128256000,128256000,-25790000,None,0.481,,465217000,182159000,,,,,-86000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,110870000,,0.326,0.356,0.136,82.14,339796000,,,,1708.45,1719.22,5.8824,,,,,,,932169000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,265173000,265173000,,,,,,None,31633000,,,,,0.179,0.43,171202000,202835000,7.31,2016-09-30,40.32,,1637147000.0,616183000,144569000,35121000,,,None,26633000,26633000,,None,,,,,109448000,109448000,-26633000,None,0.481,,446591000,169592000,,,,,1610000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,103669000,,0.326,0.356,0.136,82.14,325340000,,,,1708.45,1719.22,5.8824,,,,,,,881356000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,270535000,270535000,,,,,,None,33889000,,,,,0.179,0.43,138388000,172277000,7.31,2015-09-30,40.32,,1637147000.0,568246000,109238000,22736000,,,None,29150000,29150000,,None,,,,,86502000,86502000,None,None,0.481,,430741000,137505000,,,,,883000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,98824000,,0.326,0.356,0.136,82.14,296302000,,,,1708.45,1719.22,5.8824,,,,,,,838781000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,249281000,249281000,,,,,,None,32632000,,,,,0.179,0.43,161681000,194313000,7.31,2014-09-30,40.32,,1637147000.0,539704000,133131000,38252000,,,None,28550000,None,,None,,,,,94879000,94879000,None,None,0.481,,377836000,161868000,,,,,-187000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,83435000,,0.326,0.356,0.136,82.14,274403000,,,,1708.45,1719.22,5.8824,,,,,,,788985000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,229468000,229468000,,,,,,None,33214000,,,,,0.179,0.43,162211000,195425000,7.31,2013-09-30,40.32,,1637147000.0,513976000,131984000,41889000,,,None,30281000,None,,None,,,,,90095000,90095000,None,None,0.481,,352383000,161593000,,,,,672000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,66967000,,0.326,0.356,0.136,82.14,268395000,,,,1708.45,1719.22,5.8824,,,,,,,743444000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,197947000,197947000,,,,,,None,21549000,,,,,0.179,0.43,167660000,189209000,7.31,2012-09-30,40.32,,1637147000.0,478476000,136243000,44239000,,,None,31734000,None,,None,,,,,92004000,92004000,None,None,0.481,,310118000,168358000,,,,,-381000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,59527000,,0.326,0.356,0.136,82.14,238522000,,,,1708.45,1719.22,5.8824,,,,,,,676423000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,186470000,186470000,,,,,,None,24197000,,,,,0.179,0.43,129819000,154016000,7.31,2011-09-30,40.32,,1637147000.0,433213000,97455000,25893000,,,None,32364000,None,,None,,,,,71562000,71562000,None,None,0.481,,305876000,127337000,,,,,2482000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,62129000,,0.326,0.356,0.136,82.14,223615000,,,,1708.45,1719.22,5.8824,,,,,,,619683000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,180932000,180932000,,,,,,None,30918000,,,,,0.179,0.43,116428000,147346000,7.31,2010-09-30,40.32,,1637147000.0,424711000,92304000,27847000,,,None,24124000,None,,None,,,,,64457000,64457000,None,None,0.481,,311362000,113349000,,,,,3079000,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,73581000,,0.326,0.356,0.136,82.14,225263000,,,,1708.45,1719.22,5.8824,,,,,,,605643000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,206448000,206448000,,,,,,None,38419000,,,,,0.179,0.43,123051000,161470000,7.31,2009-09-30,40.32,,1637147000.0,424287000,97570000,32105000,,,None,25481000,None,,None,,,,,65102000,None,None,None,0.481,,307540000,116747000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,73626000,,0.326,0.356,0.136,82.14,209319000,,,,1708.45,1719.22,5.8824,,,,,,,630735000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,274917000,274917000,,,,,,None,39494000,,,,,0.179,0.43,133330000,172824000,7.31,2008-09-30,40.32,,1637147000.0,469925000,112995000,31809000,,,None,20335000,None,,None,,,,,83952000,None,None,None,0.481,,347642000,122283000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,77794000,,0.326,0.356,0.136,82.14,245639000,,,,1708.45,1719.22,5.8824,,,,,,,744842000,,66.23,,2217.6,1300.0
2025-12-28,FICO,26.47,1990869000.0,66.23,,1.289,-73.46,,,,,,,,,,,,,,,None,293482000,293482000,,,,,,None,49126000,,,,,0.179,0.43,150929000,200055000,7.31,2007-09-30,40.32,,1637147000.0,528754000,149662000,45012000,,,None,12766000,None,,None,,,,,104650000,None,None,None,0.481,,380280000,148474000,,,,,None,,,,,1.557,82.33,21.14,,,,,,,,0.328,,,2025-11-05,annual,7.74,USD,post-market,70599000,,0.326,0.356,0.136,82.14,285541000,,,,1708.45,1719.22,5.8824,,,,,,,822236000,,66.23,,2217.6,1300.0
