symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ACAD,quarterly,2013-12-31,2014-02-27,pre-market,USD,-0.13,-0.13,0.0,0.0,,128000.0,,11707000.0,11707000.0,629000.0,9541000.0,-96000.0,-1000.0,0.0,,,,9000.0,92968000.0,,7925000.0,7925000.0,372000.0,,,,,,39000.0,39000.0,0.0,0.0,,-12164000.0,-12125000.0,0.0,-7888000.0,-12049000.0,0.0,0.0,0.0,,157000.0,,0.0,,,0.0,,,-12049000.0,-12049000.0,,,-10265000.0,12201000.0,-12164000.0,4390000.0,6552000.0,,,,,,,,,,,,,629000.0,,,579000.0,7925000.0,-405668000.0,4276000.0,,,174083000.0,2174000.0,189118000.0,188360000.0,6979000.0,6987000.0,758000.0,8000.0,37000.0,182131000.0,0.0
ACAD,quarterly,2014-03-31,2014-05-06,post-market,USD,-0.19,-0.14,-0.05,-35.7143,,6000.0,,96455000.0,96455000.0,198042000.0,-99112000.0,84748000.0,,0.0,,,-892000.0,10000.0,92968000.0,,11668000.0,11668000.0,1562000.0,,,1642000.0,,,43000.0,43000.0,0.0,0.0,,-17958000.0,-17915000.0,0.0,-11638000.0,-17828000.0,0.0,0.0,0.0,,130000.0,,0.0,,,0.0,,,-17828000.0,-17828000.0,,,-14182000.0,17988000.0,-17958000.0,1893000.0,6429000.0,,,,,,,,,,,,,198042000.0,,,543000.0,11668000.0,-423496000.0,6320000.0,,,272830000.0,3162000.0,373506000.0,372820000.0,8033000.0,8046000.0,686000.0,13000.0,30000.0,365460000.0,0.0
ACAD,quarterly,2014-06-30,2014-08-05,post-market,USD,-0.22,-0.19,-0.03,-15.7895,,6000.0,,13698000.0,13698000.0,1720000.0,-67510000.0,-82757000.0,,0.0,,,322000.0,10000.0,99048000.0,,13799000.0,13799000.0,1104000.0,,,1320000.0,,,42000.0,42000.0,0.0,0.0,,-21723000.0,-21681000.0,0.0,-13771000.0,-21495000.0,0.0,0.0,0.0,,228000.0,,0.0,,,0.0,,,-21495000.0,-21495000.0,,,-16967000.0,21751000.0,-21723000.0,3081000.0,8206000.0,,,,,,,,,,,,,1720000.0,,,500000.0,13799000.0,-444991000.0,7952000.0,,,340755000.0,4331000.0,359465000.0,358854000.0,9339000.0,9357000.0,611000.0,18000.0,28000.0,350108000.0,0.0
ACAD,quarterly,2014-09-30,2014-11-10,post-market,USD,-0.25,-0.22,-0.03,-13.6364,,80000.0,,36369000.0,36369000.0,1282000.0,38873000.0,22671000.0,,0.0,,,181000.0,10000.0,99497000.0,,16952000.0,16952000.0,1110000.0,,,1139000.0,,,60000.0,60000.0,0.0,0.0,,-24994000.0,-24934000.0,0.0,-16937000.0,-24786000.0,0.0,0.0,0.0,,208000.0,,0.0,,,0.0,,,-24786000.0,-24786000.0,,,-17484000.0,25009000.0,-24994000.0,2127000.0,10128000.0,,,,,,,,,,,,,1282000.0,,,520000.0,16952000.0,-469777000.0,8057000.0,,,301430000.0,3901000.0,341763000.0,341065000.0,11253000.0,11274000.0,698000.0,21000.0,15000.0,330489000.0,0.0
ACAD,quarterly,2014-12-31,2015-02-26,post-market,USD,-0.28,-0.26,-0.02,-7.6923,,94000.0,,61854000.0,61854000.0,2807000.0,40476000.0,25485000.0,3000.0,-3305000.0,,,175000.0,10000.0,99850000.0,,18182000.0,18182000.0,2016000.0,,,964000.0,,,61000.0,61000.0,0.0,0.0,,-28554000.0,-28493000.0,0.0,-18135000.0,-28366000.0,-62000.0,0.0,0.0,,189000.0,,0.0,,,0.0,,,-28366000.0,-28366000.0,,,-17801000.0,28602000.0,-28555000.0,1168000.0,13818000.0,,,,,,,,,,,,,2807000.0,,,553000.0,18182000.0,-498143000.0,10420000.0,32000.0,2822000.0,260632000.0,4645000.0,325458000.0,324618000.0,15834000.0,15969000.0,840000.0,135000.0,47000.0,309489000.0,0.0
ACAD,quarterly,2015-03-31,2015-05-07,post-market,USD,-0.4,-0.26,-0.14,-53.8462,,988000.0,,76424000.0,76424000.0,1439000.0,38473000.0,14570000.0,4000.0,0.0,,,218000.0,10000.0,100197000.0,,16295000.0,16295000.0,2518000.0,,,746000.0,,,122000.0,122000.0,0.0,0.0,,-40552000.0,-40430000.0,0.0,-16291000.0,-40375000.0,-122000.0,0.0,0.0,,177000.0,,0.0,,,0.0,,,-40375000.0,-40375000.0,,,-25346000.0,40556000.0,-40552000.0,1260000.0,14133000.0,,,,,,,,,,,,,1439000.0,,,1786000.0,16295000.0,-538518000.0,24261000.0,,,221469000.0,14528000.0,301963000.0,299899000.0,16651000.0,16869000.0,2064000.0,218000.0,4000.0,285094000.0,0.0
ACAD,quarterly,2015-06-30,2015-08-06,post-market,USD,-0.39,-0.33,-0.06,-18.1818,,674000.0,,93212000.0,93212000.0,2599000.0,44064000.0,16788000.0,-1000.0,0.0,,,-762000.0,10000.0,100349000.0,,18379000.0,18379000.0,2916000.0,,,1508000.0,,,280000.0,280000.0,0.0,0.0,,-39497000.0,-39217000.0,0.0,-18378000.0,-39378000.0,0.0,0.0,0.0,,119000.0,,0.0,,,0.0,,,-39378000.0,-39378000.0,,,-29874000.0,39498000.0,-39497000.0,3724000.0,16462000.0,,,,,,,,,,,,,2599000.0,,,1813000.0,18379000.0,-577896000.0,21119000.0,,,177565000.0,7499000.0,275539000.0,273393000.0,19378000.0,19718000.0,2146000.0,340000.0,1000.0,255821000.0,0.0
ACAD,quarterly,2015-09-30,2015-11-05,post-market,USD,-0.39,-0.39,0.0,0.0,,186000.0,,70799000.0,70799000.0,1132000.0,8308000.0,-22413000.0,,0.0,,,1302000.0,10000.0,100756000.0,,18729000.0,18729000.0,2204000.0,,,206000.0,,,117000.0,117000.0,0.0,0.0,,-38998000.0,-38881000.0,0.0,-18690000.0,-38906000.0,0.0,0.0,0.0,,92000.0,,0.0,,,0.0,,,-38906000.0,-38906000.0,,,-31853000.0,39037000.0,-38998000.0,1950000.0,15531000.0,,,,,,,,,,,,,1132000.0,,,2068000.0,18729000.0,-616802000.0,20308000.0,,,169892000.0,9265000.0,245320000.0,242847000.0,17735000.0,17974000.0,2473000.0,239000.0,39000.0,227346000.0,0.0
ACAD,quarterly,2015-12-31,2016-02-29,pre-market,USD,-0.45,-0.38,-0.07,-18.4211,,293000.0,,102138000.0,102138000.0,9332000.0,56725000.0,31339000.0,4000.0,-3305000.0,,,-1432000.0,10000.0,101207000.0,,22966000.0,22966000.0,1672000.0,,,1638000.0,,,128000.0,128000.0,0.0,0.0,,-45565000.0,-45437000.0,0.0,-22949000.0,-45454000.0,330000.0,0.0,0.0,,111000.0,,0.0,,,0.0,,,-45784000.0,-45784000.0,,,-34722000.0,45582000.0,-45565000.0,2219000.0,20230000.0,,,,,,,,,,,,,9085000.0,,,2203000.0,20466000.0,-662586000.0,25116000.0,,,112994000.0,8902000.0,221896000.0,218989000.0,21902000.0,22134000.0,2907000.0,232000.0,17000.0,199762000.0,0.0
ACAD,quarterly,2016-03-31,2016-05-05,post-market,USD,-0.45,-0.42,-0.03,-7.1429,,207000.0,,175220000.0,175220000.0,282991000.0,-168696000.0,73082000.0,-1000.0,0.0,,,855000.0,11000.0,111346000.0,,22775000.0,22775000.0,1307000.0,,,783000.0,,,138000.0,138000.0,0.0,0.0,,-50262000.0,-50124000.0,0.0,-22771000.0,-49762000.0,0.0,0.0,0.0,,500000.0,,0.0,,,0.0,,,-49762000.0,-49762000.0,,,-41212000.0,50266000.0,-50262000.0,4326000.0,19815000.0,,,,,,,,,,,,,282991000.0,,,2623000.0,22775000.0,-712348000.0,27491000.0,,,282023000.0,11955000.0,466590000.0,462352000.0,21122000.0,21339000.0,4238000.0,217000.0,4000.0,445251000.0,0.0
ACAD,quarterly,2016-06-30,2016-08-04,post-market,USD,-0.63,-0.47,-0.16,-34.0426,,8580000.0,,131774000.0,131774000.0,20758000.0,-7460000.0,-43446000.0,,-2512000.0,,,-850000.0,11000.0,113308000.0,,774000.0,774000.0,1024000.0,,,1633000.0,,,450000.0,450000.0,0.0,0.0,,-71923000.0,-71473000.0,0.0,-677000.0,-71322000.0,0.0,7754000.0,7754000.0,,601000.0,,2867000.0,,,0.0,,,-71322000.0,-71322000.0,,,-56745000.0,71246000.0,-71923000.0,6842000.0,27485000.0,,,,,,,,,,,,,6438000.0,,,2897000.0,20478000.0,-783670000.0,50768000.0,,,280781000.0,13883000.0,438034000.0,423897000.0,29022000.0,29219000.0,14137000.0,197000.0,97000.0,408815000.0,0.0
ACAD,quarterly,2016-09-30,2016-11-07,post-market,USD,-0.61,-0.57,-0.04,-7.0175,,470000.0,,153679000.0,153679000.0,226077000.0,-154908000.0,21905000.0,-1000.0,-991000.0,,,-3591000.0,12000.0,117497000.0,,1320000.0,1320000.0,2828000.0,,,5224000.0,,,610000.0,610000.0,0.0,0.0,,-72399000.0,-71789000.0,0.0,3948000.0,-71613000.0,0.0,7385000.0,7385000.0,,786000.0,,4301000.0,,,0.0,,,-71613000.0,-71613000.0,,,-49262000.0,76347000.0,-72399000.0,5106000.0,34445000.0,,,,,,,,,,,,,226077000.0,,,3159000.0,25813000.0,-855283000.0,50534000.0,,,435180000.0,14009000.0,617384000.0,603490000.0,39149000.0,39326000.0,13894000.0,177000.0,5268000.0,578058000.0,0.0
ACAD,quarterly,2016-12-31,2017-02-28,post-market,USD,-0.65,-0.65,0.0,0.0,,249000.0,,163620000.0,163620000.0,3986000.0,69140000.0,9941000.0,4000.0,198000.0,,,-1916000.0,12000.0,121202000.0,,2312000.0,2312000.0,3912000.0,,,7140000.0,,,630000.0,630000.0,0.0,0.0,,-78231000.0,-77601000.0,0.0,9650000.0,-77355000.0,1341000.0,7015000.0,7015000.0,,876000.0,,4175000.0,,,0.0,,,-78696000.0,-78696000.0,,,-63189000.0,87881000.0,-78231000.0,7546000.0,36029000.0,,,,,,,,,,,,,3390000.0,,,3081000.0,30218000.0,-933979000.0,57663000.0,,,365416000.0,15418000.0,561153000.0,547897000.0,42585000.0,42742000.0,13256000.0,157000.0,11962000.0,518411000.0,0.0
ACAD,quarterly,2017-03-31,2017-05-09,post-market,USD,-0.72,-0.72,0.0,0.0,,485000.0,,157383000.0,157383000.0,11490000.0,52935000.0,-6237000.0,-1000.0,201000.0,,,-2379000.0,12000.0,121651000.0,,2938000.0,2938000.0,2166000.0,,,9519000.0,,,639000.0,639000.0,0.0,0.0,,-88721000.0,-88082000.0,0.0,12348000.0,-87843000.0,85000.0,6646000.0,6646000.0,,963000.0,,3881000.0,,,0.0,,,-87843000.0,-87843000.0,,,-70661000.0,101154000.0,-88806000.0,6872000.0,38967000.0,,,,,,,,,,,,,11490000.0,,,3471000.0,35409000.0,-1022112000.0,65745000.0,,,312098000.0,15571000.0,503013000.0,489753000.0,45265000.0,45489000.0,13260000.0,224000.0,15286000.0,457524000.0,0.0
ACAD,quarterly,2017-06-30,2017-08-08,post-market,USD,-0.55,-0.72,0.17,23.6111,,264000.0,,143789000.0,143789000.0,7010000.0,38299000.0,-13594000.0,-3000.0,-2128000.0,,,-2859000.0,12000.0,122122000.0,,3206000.0,3206000.0,3588000.0,,,12378000.0,,,676000.0,676000.0,0.0,0.0,,-68036000.0,-67360000.0,0.0,27269000.0,-67441000.0,398000.0,6277000.0,6277000.0,,993000.0,,6003000.0,,,0.0,,,-67441000.0,-67441000.0,,,-58900000.0,95703000.0,-68434000.0,8044000.0,37325000.0,,,,,,,,,,,,,7010000.0,,,3296000.0,34180000.0,-1089553000.0,61523000.0,,,273531000.0,18244000.0,456315000.0,443745000.0,40913000.0,41175000.0,12570000.0,262000.0,30475000.0,415140000.0,0.0
ACAD,quarterly,2017-09-30,2017-11-07,post-market,USD,-0.53,-0.63,0.1,15.873,,56000.0,,112616000.0,112616000.0,7897000.0,19332000.0,-31173000.0,-1000.0,282000.0,,,-2876000.0,12000.0,122484000.0,,3213000.0,3213000.0,2962000.0,,,15254000.0,,,697000.0,697000.0,0.0,0.0,,-65644000.0,-64947000.0,0.0,32365000.0,-65248000.0,667000.0,5907000.0,5907000.0,,1063000.0,,5536000.0,,,0.0,,,-65248000.0,-65248000.0,,,-58401000.0,98676000.0,-66311000.0,14557000.0,33181000.0,,,,,,,,,,,,,7897000.0,,,2991000.0,36421000.0,-1154801000.0,62255000.0,,,254009000.0,19698000.0,413714000.0,401972000.0,36143000.0,36388000.0,11742000.0,245000.0,35578000.0,377326000.0,0.0
ACAD,quarterly,2017-12-31,2018-02-27,post-market,USD,-0.55,-0.57,0.02,3.5088,,7000.0,,69418000.0,69418000.0,4791000.0,-18093000.0,-43198000.0,-1000.0,633000.0,,,-3176000.0,12000.0,124117000.0,,3703000.0,3703000.0,8786000.0,,,18430000.0,,,701000.0,701000.0,0.0,0.0,,-68902000.0,-68201000.0,0.0,39859000.0,-68902000.0,-31000.0,5538000.0,5538000.0,,1107000.0,,5248000.0,,,0.0,,,-68871000.0,-68871000.0,,,-29895000.0,109868000.0,-70009000.0,8457000.0,40244000.0,,,,,,,,,,,,,4791000.0,,,2662000.0,43179000.0,-1223671000.0,51088999.0,,,271924000.0,22019000.0,384506000.0,373477000.0,49030000.0,49221000.0,11029000.0,191000.0,43562000.0,335285000.0,0.0
ACAD,quarterly,2018-03-31,2018-05-04,pre-market,USD,-0.44,-0.55,0.11,20.0,,448000.0,,116328000.0,116328000.0,2880000.0,89618000.0,47262000.0,,-177000.0,,,-4918000.0,12000.0,124727000.0,,3485000.0,3485000.0,2996000.0,,,23348000.0,,,761000.0,761000.0,0.0,0.0,,-54819000.0,-54058000.0,0.0,45383000.0,-53649000.0,647000.0,5169000.0,5169000.0,,1170000.0,,5583000.0,,,0.0,,,-54296000.0,-54296000.0,,,-45236000.0,100202000.0,-54819000.0,13020000.0,43093000.0,,,,,,,,,,,,,2880000.0,,,2709000.0,39276000.0,-1277967000.0,60926000.0,,,181735000.0,20442000.0,351040000.0,340014000.0,46089000.0,46871000.0,11026000.0,782000.0,48868000.0,304169000.0,0.0
ACAD,quarterly,2018-06-30,2018-08-08,post-market,USD,-0.51,-0.45,-0.06,-13.3333,,115000.0,,74182000.0,74182000.0,2953000.0,-3942000.0,-41864000.0,,959000.0,,,-3334000.0,12000.0,124910000.0,,5078000.0,5078000.0,3333000.0,,,26682000.0,,,711000.0,711000.0,0.0,0.0,,-64079000.0,-63368000.0,0.0,51985000.0,-63047000.0,219000.0,4800000.0,4800000.0,,1279000.0,,4737000.0,,,0.0,,2900000.0,-63266000.0,-63266000.0,,,-40875000.0,116064000.0,-64079000.0,12822000.0,45881000.0,,,-247000.0,,,,,,,,,,2953000.0,,,2760000.0,46592000.0,-1341233000.0,69472000.0,,,182673000.0,20552000.0,314960000.0,301096000.0,49214000.0,50240000.0,13864000.0,1026000.0,57063000.0,264720000.0,0.0
ACAD,quarterly,2018-09-30,2018-11-06,post-market,USD,-0.5,-0.58,0.08,13.7931,,1015000.0,,63897000.0,63897000.0,211000.0,31784000.0,-10285000.0,,682000.0,,,6000000.0,12000.0,125009000.0,,5375000.0,5375000.0,2955000.0,,,20682000.0,,,751000.0,751000.0,0.0,0.0,,-61271000.0,-60520000.0,0.0,52930000.0,-61762000.0,376000.0,4431000.0,4431000.0,,1229000.0,,4347000.0,,,0.0,,1182000.0,-62138000.0,-62138000.0,,,-42280000.0,114201000.0,-61271000.0,14951000.0,38852000.0,,,-1720000.0,,,,,,,,,,211000.0,,,3372000.0,53112000.0,-1403371000.0,61089000.0,,,150239000.0,20169000.0,266456000.0,254116000.0,41807000.0,43016000.0,12340000.0,1209000.0,58305000.0,223440000.0,0.0
ACAD,quarterly,2018-12-31,2019-02-26,post-market,USD,-0.5,-0.55,0.05,9.0909,,570000.0,,134758000.0,134758000.0,300603000.0,-188949000.0,72575000.0,,462000.0,,,-7107000.0,14000.0,131627000.0,,4392000.0,4392000.0,3167000.0,,,27789000.0,,,782000.0,782000.0,,,,-67275000.0,-66493000.0,,55179000.0,-65478000.0,14000.0,4062000.0,4062000.0,,1670000.0,,4070000.0,,,,,1300000.0,-65492000.0,-65492000.0,,,-39079000.0,122454000.0,-67275000.0,20727000.0,56398000.0,,,127000.0,,,,,,,,,,300603000.0,,,3309000.0,48183000.0,-1468863000.0,34471000.0,,,338762000.0,20401000.0,540202000.0,526106000.0,59565000.0,61123000.0,14096000.0,1558000.0,59571000.0,479079000.0,
ACAD,quarterly,2019-03-31,2019-05-01,post-market,USD,-0.59,-0.53,-0.06,-11.3208,,822000.0,11222000.0,97557000.0,97557000.0,4176000.0,22758000.0,-37241000.0,,-557000.0,,,-5981000.0,14000.0,143981000.0,,4580000.0,4580000.0,3275000.0,,4468000.0,33770000.0,,,785000.0,785000.0,,,,-87634000.0,-86849000.0,,58379000.0,-84929000.0,375000.0,3692000.0,3692000.0,,2934000.0,2934000.0,4570000.0,,,6754000.0,,1100000.0,-85304000.0,-85304000.0,2934000.0,,-64175000.0,146013000.0,-87634000.0,23742000.0,67240000.0,,7766000.0,-229000.0,,,,,,,,,,4176000.0,,,3737000.0,52923000.0,-1554167000.0,93090000.0,6754000.0,4468000.0,316767000.0,19883000.0,501105000.0,476406000.0,74983000.0,82749000.0,24699000.0,7766000.0,62959000.0,418356000.0,
ACAD,quarterly,2019-06-30,2019-07-31,post-market,USD,-0.38,-0.46,0.08,17.3913,,20000.0,11154000.0,74432000.0,74432000.0,4646000.0,10627000.0,-23124000.0,,830000.0,,,1048000.0,14000.0,144314000.0,,4995000.0,4995000.0,4650000.0,,,32722000.0,,,695000.0,695000.0,,,,-57091000.0,-56396000.0,,78210000.0,-54576000.0,365000.0,3323000.0,3323000.0,,2527000.0,2527000.0,3824000.0,,,,,1100000.0,-54941000.0,-54941000.0,2527000.0,,-38397000.0,135301000.0,-57091000.0,18507000.0,54752000.0,,1413000.0,-12000.0,,,,,,,,,,2199000.0,,,3427000.0,67320000.0,-1609108000.0,67981000.0,6742000.0,4412000.0,307455000.0,20422000.0,460883000.0,436940000.0,63814000.0,71969000.0,23943000.0,8155000.0,83205000.0,388914000.0,
ACAD,quarterly,2019-09-30,2019-10-30,post-market,USD,-0.29,-0.4,0.11,27.5,,80000.0,10268000.0,385474000.0,385474000.0,319967000.0,9923000.0,311039000.0,,-699000.0,,,453000.0,15000.0,145906000.0,,4689000.0,4689000.0,3444000.0,,,32269000.0,,,651000.0,651000.0,,,,-45421000.0,-44770000.0,,89897000.0,-42242000.0,-264000.0,2954000.0,2954000.0,,2432000.0,2432000.0,4846000.0,,,,,1800000.0,-41978000.0,-41978000.0,2432000.0,,-18851000.0,135318000.0,-45421000.0,21368000.0,60411000.0,,2174000.0,747000.0,,,,,,,,,,319967000.0,,,13208000.0,62622000.0,-1651086000.0,72696000.0,6379000.0,3889000.0,298373000.0,22197000.0,765586000.0,742330000.0,67744000.0,76297000.0,23256000.0,8553000.0,94586000.0,689289000.0,
ACAD,quarterly,2019-12-31,2020-02-26,post-market,USD,-0.34,-0.36,0.02,5.5556,,207000.0,9795000.0,189680000.0,189680000.0,43058000.0,-209144000.0,-195793000.0,,-1311000.0,,,-5605000.0,15000.0,154492000.0,,5334000.0,5334000.0,7222000.0,,,37874000.0,,,635000.0,635000.0,,,,-56399000.0,-55764000.0,,92992000.0,-52636000.0,400000.0,2585000.0,2585000.0,,3272000.0,3272000.0,6341000.0,,,,,2300000.0,-53036000.0,-53036000.0,3272000.0,,-29707000.0,149391000.0,-56399000.0,18606000.0,64170000.0,,9222000.0,491000.0,,,,,,,,,,43058000.0,,,3180000.0,57520000.0,-1704122000.0,91871000.0,9795000.0,3434000.0,507749000.0,19763000.0,783183000.0,760250000.0,74826000.0,84048000.0,22932999.0,9222000.0,98326000.0,699135000.0,
ACAD,quarterly,2020-03-31,2020-05-07,post-market,USD,-0.57,-0.48,-0.09,-18.75,,934000.0,8999000.0,173059000.0,173059000.0,3754000.0,29608000.0,-15640000.0,,-37000.0,,,-6697000.0,15000.0,155368000.0,,4974000.0,4974000.0,6623000.0,,,44571000.0,,,664000.0,664000.0,,,,-89515000.0,-88851000.0,,85094000.0,-88023000.0,-3653000.0,2215000.0,2215000.0,,2989000.0,2989000.0,6318000.0,,,,,,-88023000.0,-88023000.0,2989000.0,,-49002000.0,174609000.0,-89515000.0,22126000.0,90209000.0,,9327000.0,,,,,,,,,,,3754000.0,,,5089000.0,72636000.0,-1792145000.0,101973000.0,8999000.0,2909000.0,478347000.0,22348000.0,747450000.0,724421000.0,99741000.0,109068000.0,23028999.0,9326999.0,90068000.0,638382000.0,
ACAD,quarterly,2020-06-30,2020-08-05,post-market,USD,-0.27,-0.43,0.16,37.2093,,2933000.0,8322000.0,310441000.0,310441000.0,47401000.0,126865000.0,137383000.0,,17000.0,,,-1557000.0,15000.0,156535000.0,,5474000.0,5474000.0,6466000.0,,,46128000.0,,,723000.0,723000.0,,,,-44010000.0,-43287000.0,,104629000.0,-41748000.0,393000.0,1846000.0,1846000.0,,1825000.0,1825000.0,6210000.0,,,,,,-42141000.0,-42141000.0,1825000.0,,-36883000.0,148639000.0,-44010000.0,24846000.0,77303000.0,,10214000.0,437000.0,,,,,,,,,,3970000.0,,,6687000.0,64295000.0,-1834286000.0,84344000.0,8322000.0,2653000.0,348110000.0,19507000.0,759649000.0,735735000.0,86422000.0,96636000.0,23913999.0,10213999.0,110103000.0,663013000.0,
ACAD,quarterly,2020-09-30,2020-11-04,post-market,USD,-0.54,-0.38,-0.16,-42.1053,,1721000.0,49200000.0,452352000.0,452352000.0,11715000.0,152994000.0,141916000.0,,-1651000.0,,,-1656000.0,16000.0,158129000.0,,4801000.0,4801000.0,3471000.0,,,47784000.0,,,707000.0,707000.0,,,,-85899000.0,-85192000.0,,115776000.0,-84859000.0,-199000.0,1477000.0,1477000.0,,1242000.0,1242000.0,7979000.0,,,,,,-84660000.0,-84660000.0,1242000.0,,-22793000.0,201675000.0,-85899000.0,30009000.0,84528000.0,,48941000.0,-202000.0,,,,,,,,,,11715000.0,,,8427000.0,120083000.0,-1918946000.0,81592000.0,49200000.0,3857000.0,192089000.0,21372000.0,795664000.0,730213000.0,91856000.0,140797000.0,65451000.0,48941000.0,120577000.0,654867000.0,
ACAD,quarterly,2020-12-31,2021-02-24,post-market,USD,-0.42,-0.47,0.05,10.6383,,1999000.0,44460000.0,326028000.0,326028000.0,18126000.0,-116958000.0,-126320000.0,,-1649000.0,,,-2498000.0,16000.0,159263000.0,,5301000.0,5301000.0,8493000.0,,,50282000.0,,,838000.0,838000.0,,,,-67162000.0,-66324000.0,,115706000.0,-66343000.0,417000.0,1108000.0,1108000.0,,554000.0,554000.0,9682000.0,,,,,,-66760000.0,-66760000.0,554000.0,,-27488000.0,182868000.0,-67162000.0,25694000.0,92387000.0,,49640000.0,-1232000.0,,,,,,,,,,18126000.0,,,9161000.0,62116000.0,-1985706000.0,69652000.0,49547000.0,5087000.0,305930000.0,21195000.0,782616000.0,717616000.0,105967000.0,155607000.0,65000000.0,49640000.0,121007000.0,627009000.0,
ACAD,quarterly,2021-03-31,2021-05-05,post-market,USD,-0.42,-0.53,0.11,20.7547,,1076000.0,60581000.0,304487000.0,304487000.0,7726000.0,30877000.0,-21546000.0,,-492000.0,,,-7108000.0,16000.0,160011000.0,,4692000.0,4692000.0,8849000.0,,,57390000.0,,,895000.0,895000.0,,,,-66772000.0,-65877000.0,,101862000.0,-66427000.0,21000.0,738000.0,738000.0,,200000.0,200000.0,10311000.0,,,,,,-66448000.0,-66448000.0,200000.0,,-60149000.0,168634000.0,-66772000.0,28515000.0,94442000.0,,3613000.0,145000.0,,,,,,,,,,7726000.0,,,72868000.0,56973000.0,-2052154000.0,111661000.0,66663000.0,6082000.0,273281000.0,13184000.0,755173000.0,673984000.0,109373000.0,173567000.0,81188999.0,64194000.0,106554000.0,581606000.0,
ACAD,quarterly,2021-06-30,2021-08-04,post-market,USD,-0.27,-0.3,0.03,10.0,,45000.0,59134000.0,266956000.0,266956000.0,5005000.0,-17207000.0,-37529000.0,,-386000.0,,,5570000.0,16000.0,160421000.0,,5206000.0,5206000.0,9065000.0,,,51820000.0,,,929000.0,929000.0,,,,-43709000.0,-42780000.0,,110015000.0,-43398000.0,473000.0,369000.0,369000.0,,133000.0,133000.0,10786000.0,,,,,,-43871000.0,-43871000.0,133000.0,,-25327000.0,153724000.0,-43709000.0,26206000.0,78742000.0,,5129000.0,178000.0,,,,,,,,,,3737000.0,,,70568000.0,56935000.0,-2096025000.0,96789000.0,66655000.0,7521000.0,289962000.0,22005000.0,724429000.0,645730000.0,95328000.0,159591000.0,78698999.0,64263000.0,115221000.0,564838000.0,
ACAD,quarterly,2021-09-30,2021-11-08,post-market,USD,-0.09,-0.26,0.17,65.3846,,1000.0,65827000.0,94640000.0,94640000.0,1066000.0,-156321000.0,-172319000.0,,-3549000.0,,,-9848000.0,16000.0,160663000.0,,6682000.0,6682000.0,7722000.0,,,61668000.0,,,985000.0,985000.0,,,,-15301000.0,-14316000.0,,124930000.0,-14789000.0,-332000.0,,,,129000.0,129000.0,14336000.0,,,,,,-14457000.0,-14457000.0,129000.0,,-17064000.0,140231000.0,-15301000.0,24622000.0,72346000.0,,62500000.0,383000.0,,,,,,,,,,1066000.0,,,8581000.0,58565000.0,-2110482000.0,81666000.0,65827000.0,8150000.0,445651000.0,15546000.0,717673000.0,640917000.0,88218000.0,150718000.0,76756000.0,62500000.0,131612000.0,566955000.0,
